date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-11-02,17.8,15.6,20.7,,,72.0,11.2,,1028.3,
2018-11-03,15.8,13.3,18.8,,,6.0,11.7,,1024.3,
2018-11-04,16.8,14.3,19.6,,,160.0,7.3,,1024.1,
2018-11-05,17.2,14.9,20.5,,,76.0,6.9,,1026.1,
2018-11-06,17.1,13.9,20.9,,,,6.0,,1027.4,
2018-11-07,16.5,12.5,21.0,,,,4.5,,1030.1,
2018-11-08,15.5,11.9,20.6,,,,3.9,,1032.4,
2018-11-09,16.0,12.2,20.3,,,,4.2,,1029.6,
2018-11-10,14.3,12.8,15.8,,,7.0,7.9,,1026.0,
2018-11-11,17.0,13.1,21.7,,,4.0,7.2,,1029.5,
2018-11-12,17.8,14.9,22.2,,,,5.3,,1035.3,
2018-11-13,16.8,13.5,20.5,,,12.0,7.3,,1037.7,
2018-11-14,14.9,10.4,19.6,,,,4.0,,1035.6,
2018-11-15,15.1,11.2,19.7,,,,5.3,,1031.9,
2018-11-16,15.6,13.0,19.4,,,,4.5,,1027.3,
2018-11-17,14.5,12.2,18.1,,,,5.6,,1023.6,
2018-11-18,14.1,11.4,17.9,,,,7.3,,1020.5,
2018-11-19,16.1,12.6,18.5,,,100.0,12.4,,1017.9,
2018-11-20,17.6,13.2,20.3,,,258.0,8.9,,1017.2,
2018-11-21,16.1,13.0,19.4,,,,7.2,,1027.3,
2018-11-22,16.0,12.8,19.5,,,,2.7,,1031.8,
2018-11-23,15.7,12.8,20.1,,,,5.6,,1032.7,
2018-11-24,17.0,14.6,19.7,,,76.0,10.6,,1029.5,
2018-11-25,16.3,13.7,18.3,,,250.0,14.7,,1021.3,
2018-11-26,15.8,13.6,18.0,,,252.0,14.9,,1019.6,
2018-11-27,12.9,10.5,15.0,,,277.0,23.6,,1018.5,
2018-11-28,11.9,9.6,14.8,,,333.0,10.9,,1024.0,
2018-11-29,12.9,10.3,16.6,,,,8.2,,1030.1,
2018-11-30,11.3,7.2,16.1,,,,0.8,,1030.6,
2018-12-01,12.4,10.0,13.5,,,,0.5,,1025.8,
2018-12-02,13.7,9.5,18.7,,,,1.7,,1027.8,
2018-12-03,13.8,9.6,17.2,,,,6.6,,1030.2,
2018-12-04,15.5,13.2,19.2,,,262.0,8.2,,1027.3,
2018-12-05,14.9,10.3,19.5,,,,6.7,,1032.4,
2018-12-06,12.8,8.9,16.8,,,,2.9,,1033.0,
2018-12-07,14.2,10.8,18.4,,,,6.3,,1031.2,
2018-12-08,14.0,12.1,17.3,,,285.0,13.6,,1030.7,
2018-12-09,13.7,11.5,16.2,,,,19.1,,1030.9,
2018-12-10,13.9,12.0,15.8,,,247.0,18.2,,1028.1,
2018-12-11,11.9,10.6,14.4,,,,4.6,,1029.5,
2018-12-12,10.7,7.9,13.1,,,,1.1,,1030.2,
2018-12-13,13.2,10.7,15.3,,,,6.8,,1025.5,
2018-12-14,13.9,11.9,16.4,,,,7.6,,1019.8,
2018-12-15,11.3,9.4,13.3,,,,11.4,,1024.3,
2018-12-16,11.1,6.8,14.7,,,,5.5,,1031.6,
2018-12-17,13.2,10.0,16.5,,,,18.1,,1029.0,
2018-12-18,10.8,9.0,14.0,,,311.0,11.1,,1033.7,
2018-12-19,9.4,5.3,14.1,,,,0.9,,1036.1,
2018-12-20,11.6,8.3,15.3,,,,0.6,,1036.1,
2018-12-21,12.0,8.0,16.5,,,,4.8,,1039.9,
2018-12-22,12.5,7.9,15.8,,,,8.0,,1040.6,
2018-12-23,14.1,12.8,16.3,,,285.0,10.5,,1038.1,
2018-12-24,14.3,13.6,16.0,,,261.0,17.0,,1034.6,
2018-12-25,13.3,8.7,17.0,,,,9.7,,1032.1,
2018-12-26,10.0,6.6,13.0,,,,8.5,,1039.6,
2018-12-27,9.8,5.7,14.3,,,,1.8,,1038.8,
2018-12-28,8.9,4.9,14.6,,,,2.2,,1037.0,
2018-12-29,8.9,3.8,14.2,,,,1.6,,1036.8,
2018-12-30,10.8,6.9,15.3,,,,2.2,,1035.3,
2018-12-31,11.0,8.0,13.6,,,,4.3,,1032.4,
2019-01-01,9.4,6.5,12.3,,,,13.1,,1032.6,
2019-01-02,10.3,5.9,14.2,,,,5.6,,1028.0,
2019-01-03,6.6,3.6,9.3,,,,10.1,,1030.3,
2019-01-04,4.0,1.2,7.9,,,,8.9,,1036.7,
2019-01-05,5.7,0.7,9.4,,,,5.3,,1035.1,
2019-01-06,10.2,6.7,13.9,,,,6.4,,1030.9,
2019-01-07,9.9,4.1,14.4,,,,5.6,,1034.6,
2019-01-08,8.9,3.9,13.2,,,,2.2,,1034.3,
2019-01-09,10.5,9.2,11.8,,,273.0,23.2,,1018.4,
2019-01-10,8.4,6.6,10.7,,,,9.7,,1018.7,
2019-01-11,7.2,3.3,10.9,,,,1.9,,1024.9,
2019-01-12,6.8,4.7,10.8,,,,8.0,,1027.7,
2019-01-13,9.1,6.7,12.3,,,,5.8,,1026.8,
2019-01-14,11.5,9.7,13.1,,,,13.0,,1018.1,
2019-01-15,11.1,5.7,15.3,,,,8.7,,1026.4,
2019-01-16,9.1,5.1,13.5,,,,5.2,,1035.6,
2019-01-17,11.4,9.1,15.1,,,,2.3,,1031.3,
2019-01-18,11.1,7.8,15.9,,,,0.4,,1027.4,
2019-01-19,10.5,7.5,14.3,,,,5.0,,1025.7,
2019-01-20,9.8,7.6,13.4,,,,2.2,,1025.1,
2019-01-21,10.2,8.6,12.7,,,,2.7,,1022.1,
2019-01-22,10.7,9.0,13.9,,,,12.8,,1020.1,
2019-01-23,7.4,5.5,11.6,,,,3.6,,1012.3,
2019-01-24,7.8,4.6,8.9,,,,12.4,,1000.5,
2019-01-25,7.8,4.7,11.5,,,,8.4,,1006.6,
2019-01-26,8.3,7.0,11.0,,,347.0,9.0,,1018.2,
2019-01-27,9.9,6.3,13.2,,,,2.8,,1022.5,
2019-01-28,11.4,8.9,13.7,,,,13.9,,1016.5,
2019-01-29,9.1,6.9,12.8,,,,6.6,,1015.0,
2019-01-30,8.9,7.4,10.4,,,,5.2,,1016.9,
2019-01-31,11.1,8.2,13.6,,,,5.6,,1021.8,
2019-02-01,12.9,10.7,15.9,,,,8.6,,1022.1,
2019-02-02,14.0,11.5,18.4,,,75.0,11.7,,1015.2,
2019-02-03,10.6,7.0,13.5,,,,8.4,,1019.6,
2019-02-04,10.3,7.1,14.0,,,,5.7,,1020.6,
2019-02-05,11.7,9.7,13.6,,,,11.9,,1021.7,
2019-02-06,11.9,9.0,14.4,,,,17.9,,1024.7,
2019-02-07,11.4,7.9,16.0,,,,4.1,,1028.8,
2019-02-08,10.3,5.7,14.5,,,,6.3,,1030.7,
2019-02-09,11.0,6.7,16.0,,,,6.2,,1033.6,
2019-02-10,10.1,5.6,14.7,,,,1.6,,1035.9,
2019-02-11,11.7,9.1,16.1,,,,12.0,,1029.8,
2019-02-12,9.0,6.3,12.8,,,,5.7,,1032.2,
2019-02-13,8.7,6.4,11.6,,,,8.4,,1038.7,
2019-02-14,10.3,6.1,15.3,,,10.0,13.5,,1040.4,
2019-02-15,10.2,4.7,16.3,,,,5.3,,1036.6,
2019-02-16,9.9,5.4,14.0,,,,9.7,,1038.8,
2019-02-17,9.0,4.7,13.3,,,,3.3,,1040.6,
2019-02-18,9.4,5.2,13.4,,,,2.6,,1037.7,
2019-02-19,10.2,6.5,14.8,,,,1.1,,1034.9,
2019-02-20,10.9,7.0,14.7,,,,3.3,,1034.8,
2019-02-21,10.1,6.1,14.0,,,,4.1,,1037.7,
2019-02-22,10.9,6.5,13.8,,,,9.5,,1034.9,
2019-02-23,7.9,2.4,12.0,,,,17.8,,1026.9,
2019-02-24,9.4,7.9,11.0,,,,12.3,,1029.5,
2019-02-25,10.0,6.6,13.7,,,,9.3,,1034.2,
2019-02-26,9.4,5.0,13.4,,,,10.8,,1036.1,
2019-02-27,11.2,7.7,16.6,,,,13.5,,1032.9,
2019-02-28,11.2,6.9,15.3,,,,5.9,,1034.4,
2019-03-01,12.0,6.6,15.1,,,,11.4,,1029.1,
2019-03-02,12.9,10.4,16.4,,,,9.4,,1026.6,
2019-03-03,12.2,10.8,15.0,,,,9.0,,1030.3,
2019-03-04,11.0,5.9,16.0,,,,5.8,,1032.1,
2019-03-05,11.6,7.4,15.9,,,,2.1,,1030.9,
2019-03-06,13.3,8.8,18.2,,,,4.3,,1031.9,
2019-03-07,15.1,12.6,19.5,,,,7.7,,1030.8,
2019-03-08,15.4,11.4,21.1,,,,3.6,,1031.1,
2019-03-09,14.0,8.0,21.5,,,,5.5,,1036.3,
2019-03-10,12.6,6.4,18.2,,,,7.5,,1036.7,
2019-03-11,13.4,7.8,18.7,,,,11.7,,1030.4,
2019-03-12,10.6,9.0,12.1,,,359.0,19.7,,1030.0,
2019-03-14,12.1,9.8,15.4,,,,12.4,,1027.0,
2019-03-15,13.0,10.0,17.1,,,,10.4,,1028.4,
2019-03-16,13.3,8.9,16.9,,,,10.4,,1031.3,
2019-03-17,12.9,9.7,16.3,,,,2.5,,1029.6,
2019-03-18,12.8,7.7,17.6,,,,3.7,,1026.3,
2019-03-19,13.8,8.1,19.1,,,,8.7,,1025.6,
2019-03-20,13.4,10.9,16.6,,,,8.7,,1027.4,
2019-03-22,12.7,9.8,15.8,,,,7.1,,1031.7,
2019-03-23,13.1,8.7,17.0,,,,3.7,,1031.6,
2019-03-24,12.6,7.2,18.1,,,,5.1,,1032.7,
2019-03-27,10.7,8.8,12.2,,,,3.2,,1028.1,
2019-03-28,11.8,7.4,15.9,,,,5.9,,1028.6,
2019-03-29,13.3,10.5,17.3,,,,8.5,,1033.9,
2019-03-30,12.8,7.3,18.1,,,,5.9,,1034.1,
2019-03-31,11.5,6.5,16.5,,,,3.1,,1029.3,
2019-04-01,11.8,8.4,14.9,,,,0.5,,1025.3,
2019-04-02,12.7,9.2,15.3,,,,2.8,,1027.8,
2019-04-03,11.4,7.3,15.3,,,,3.8,,1025.6,
2019-04-04,13.0,11.3,14.2,,,,5.7,,1018.1,
2019-04-05,13.6,12.1,17.8,,,,2.4,,1014.3,
2019-04-06,12.4,9.2,16.5,,,,4.4,,1017.2,
2019-04-09,13.3,10.4,16.3,,,,8.4,,1023.3,
2019-04-10,13.6,10.2,16.4,,,,10.1,,1022.5,
2019-04-13,12.2,10.4,15.5,,,,7.0,,1023.5,
2019-04-14,13.2,10.4,16.2,,,,11.1,,1024.9,
2019-04-15,12.9,10.1,15.2,,,,12.7,,1023.7,
2019-04-16,12.3,8.7,16.1,,,,2.5,,1030.6,
2019-04-18,13.6,9.7,17.2,,,,2.9,,1031.7,
2019-04-19,14.5,10.9,18.5,,,,4.9,,1035.0,
2019-04-20,14.6,11.2,18.2,,,,9.6,,1033.0,
2019-04-21,16.5,14.1,20.4,,,,14.3,,1025.7,
2019-04-22,17.1,15.8,19.5,,,,11.3,,1016.8,
2019-04-24,20.1,15.8,24.0,,,,3.9,,1023.5,
2019-04-25,19.8,14.4,25.8,,,,1.6,,1026.3,
2019-04-26,19.8,14.8,24.8,,,,9.3,,1027.8,
2019-04-27,18.0,12.6,21.1,,,,13.3,,1028.5,
2019-04-28,15.3,9.3,21.6,,,,8.5,,1029.0,
2019-04-29,14.7,12.2,18.2,,,,9.8,,1026.4,
2019-04-30,14.2,11.6,18.2,,,,4.3,,1026.1,
2019-05-01,14.8,9.2,20.6,,,,6.6,,1025.2,
2019-05-02,13.6,8.0,19.0,,,,3.0,,1027.2,
2019-05-03,14.2,10.3,18.2,,,,9.5,,1024.2,
2019-05-04,16.2,13.9,20.2,,,,13.0,,1014.5,
2019-05-05,14.5,11.8,17.9,,,,15.0,,1019.6,
2019-05-06,13.0,11.1,15.9,,,,17.7,,1025.4,
2019-05-07,13.3,10.4,16.9,,,,7.2,,1030.7,
2019-05-08,12.8,6.7,17.0,,,,3.7,,1030.2,
2019-05-11,16.9,12.2,22.2,,,,1.6,,1027.2,
2019-05-13,13.9,11.4,17.4,,,,6.6,,1020.1,
2019-05-14,14.7,10.3,19.2,,,,3.2,,1021.5,
2019-05-15,14.3,12.2,16.9,,,,4.7,,1022.4,
2019-05-16,14.1,10.6,18.1,,,,7.2,,1019.0,
2019-05-17,14.4,10.2,17.8,,,,2.4,,1021.5,
2019-05-18,16.5,13.3,19.7,,,,7.9,,1018.8,
2019-05-20,15.4,12.6,18.6,,,,5.1,,1024.4,
2019-05-21,15.9,10.1,19.8,,,,5.3,,1027.7,
2019-05-22,16.9,13.5,20.2,,,,3.0,,1028.1,
2019-05-23,17.2,12.8,21.4,,,,6.7,,1027.8,
2019-05-24,18.0,14.0,21.6,,,,4.8,,1026.2,
2019-05-25,17.6,15.0,20.2,,,,2.1,,1024.2,
2019-05-26,17.2,15.6,18.8,,,,8.9,,1018.0,
2019-05-27,15.4,14.4,16.7,,,,0.5,,1018.5,
2019-05-28,16.4,15.0,18.1,,,,4.1,,1023.2,
2019-05-29,16.6,13.9,19.4,,,,8.2,,1027.0,
2019-05-30,16.7,13.6,21.3,,,289.0,12.5,,1030.1,
2019-05-31,18.2,13.8,21.9,,,,7.8,,1030.3,
2019-06-01,17.4,13.3,21.2,,,,4.2,,1029.0,
2019-06-02,17.7,12.3,22.4,,,,7.6,,1028.3,
2019-06-03,19.6,13.6,25.5,,,,7.2,,1027.8,
2019-06-04,21.3,14.2,27.2,,,,6.1,,1025.2,
2019-06-05,20.9,16.1,25.3,,,,5.0,,1023.4,
2019-06-06,21.1,17.6,24.0,,,,3.3,,1025.8,
2019-06-07,22.8,18.3,28.6,,,,4.5,,1028.6,
2019-06-08,25.5,20.3,31.3,,,,3.9,,1030.7,
2019-06-09,26.7,19.9,33.5,,,,3.6,,1028.7,
2019-06-10,26.3,20.9,30.9,,,,3.5,,1023.2,
2019-06-11,26.8,20.9,30.3,,,,5.5,,1020.0,
2019-06-18,23.8,19.6,28.3,,,,2.8,,1023.1,
2019-06-19,22.7,18.1,27.5,,,,2.6,,1023.6,
2019-06-20,22.4,16.5,27.4,,,,2.1,,1023.7,
2019-06-21,24.2,19.2,29.1,,,,2.2,,1025.1,
2019-06-22,26.5,21.3,32.8,,,,3.5,,1025.5,
2019-06-23,26.0,23.7,29.0,,,,3.8,,1025.1,
2019-06-24,25.5,21.7,29.8,,,,3.4,,1024.2,
2019-06-25,25.1,19.3,30.9,,,,6.7,,1026.5,
2019-06-26,24.9,20.5,28.7,,,,4.2,,1027.8,
2019-06-27,25.0,20.2,29.5,,,,5.0,,1026.1,
2019-06-30,24.9,20.6,28.8,,,,4.5,,1026.6,
2019-07-01,24.9,21.3,29.1,,,,3.3,,1027.4,
2019-07-03,26.9,20.7,33.0,,,,1.4,,1023.0,
2019-07-04,26.8,21.7,32.2,,,,5.5,,1024.9,
2019-07-05,25.8,21.2,30.3,,,,6.2,,1025.7,
2019-07-06,25.5,19.4,31.3,,,,1.1,,1024.0,
2019-07-07,26.2,20.8,32.8,,,,6.5,,1023.0,
2019-07-08,29.5,22.6,37.0,,,,5.4,,1022.1,
2019-07-09,28.1,22.5,33.7,,,,2.8,,1022.9,
2019-07-10,27.2,24.7,29.8,,,,3.0,,1020.2,
2019-07-11,27.0,22.8,32.7,,,,5.8,,1020.6,
2019-07-13,25.1,21.0,29.9,,,,5.5,,1021.5,
2019-07-17,24.6,20.4,29.1,,,,11.7,,1022.3,
2019-07-18,23.2,18.7,27.7,,,,10.0,,1022.8,
2019-07-19,23.3,17.9,26.9,,,,5.8,,1025.2,
2019-07-20,23.5,20.9,26.6,,,,1.1,,1027.9,
2019-07-21,23.1,18.9,28.1,,,,2.1,,1029.6,
2019-07-22,25.5,20.4,30.0,,,,2.4,,1029.0,
2019-07-23,25.9,20.4,31.6,,,,2.5,,1026.1,
2019-07-24,25.1,20.4,29.2,,,,2.8,,1024.2,
2019-07-25,26.3,22.9,30.1,,,,3.7,,1025.2,
2019-07-26,25.4,22.1,29.1,,,,2.2,,1023.5,
2019-07-27,25.2,22.2,28.0,,,,3.1,,1018.6,
2019-07-28,25.6,21.2,30.0,,,,4.6,,1016.3,
2019-07-29,24.8,21.8,28.7,,,,8.1,,1019.8,
2019-07-30,24.4,18.1,31.2,,,,6.8,,1021.1,
2019-07-31,26.3,19.4,33.5,,,,4.1,,1022.6,
2019-08-04,26.1,22.6,29.4,,,,5.1,,1022.4,
2019-08-05,24.8,19.4,29.2,,,,3.6,,1025.3,
2019-08-06,24.6,21.0,29.3,,,,0.9,,1026.5,
2019-08-09,28.2,20.6,36.4,,,,6.0,,1021.1,
2019-08-13,30.0,23.2,36.2,,,,5.9,,1019.3,
2019-08-21,24.4,20.2,28.3,,,,3.1,,1027.3,
2019-08-22,25.4,21.2,29.5,,,,2.4,,1026.7,
2019-08-23,26.2,22.0,30.1,,,,6.6,,1026.7,
2019-08-24,25.4,21.4,29.0,,,,5.0,,1026.3,
2019-08-25,25.9,21.0,30.7,,,,2.0,,1025.3,
2019-08-26,26.1,21.4,29.7,,,,4.0,,1025.4,
2019-08-27,26.0,21.6,29.4,,,,1.5,,1025.9,
2019-08-28,25.6,22.8,29.2,,,,2.5,,1026.5,
2019-08-29,26.1,23.2,31.2,,,,2.9,,1026.3,
2019-08-30,25.7,21.6,29.2,,,,0.0,,1026.3,
2019-08-31,25.0,21.9,27.7,,,,0.0,,1024.4,
2019-09-01,23.3,21.2,25.4,,,,0.7,,1022.2,
2019-09-02,22.7,19.7,26.7,,,,4.7,,1022.2,
2019-09-03,24.7,21.4,28.5,,,,8.1,,1024.1,
2019-09-04,23.9,21.4,27.0,,,,6.0,,1023.1,
2019-09-05,23.4,20.5,28.2,,,,3.5,,1021.1,
2019-09-06,23.1,19.0,26.8,,,,5.6,,1023.7,
2019-09-07,22.7,20.2,26.2,,,271.0,13.5,,1026.2,
2019-09-08,22.2,20.1,25.4,,,,8.2,,1027.1,
2019-09-09,21.9,18.3,24.6,,,,9.5,,1026.3,
2019-09-10,22.3,19.2,25.1,,,,2.8,,1023.4,
2019-09-11,22.7,18.5,25.8,,,,6.7,,1025.8,
2019-09-12,23.7,20.1,27.2,,,,6.4,,1032.9,
2019-09-13,23.6,18.8,27.9,,,,6.1,,1034.0,
2019-09-14,22.3,17.6,25.9,,,,3.9,,1033.6,
2019-09-15,22.2,18.5,25.8,,,,2.7,,1032.4,
2019-09-16,21.6,17.4,26.1,,,,3.5,,1029.9,
2019-09-17,22.6,18.7,25.9,,,,3.7,,1027.4,
2019-09-19,23.8,20.9,27.8,,,,2.7,,1025.7,
2019-09-20,22.9,20.0,26.6,,,,5.5,,1027.6,
2019-09-22,23.3,21.3,25.9,,,102.0,10.9,,1029.6,
2019-09-23,24.1,22.3,27.0,,,53.0,8.6,,1026.5,
2019-09-24,23.5,20.9,27.8,,,315.0,11.3,,1024.4,
2019-09-25,22.7,18.9,25.4,,,,11.0,,1024.3,
2019-09-26,22.9,18.9,26.7,,,,12.1,,1025.4,
2019-09-27,23.0,18.5,27.1,,,,7.8,,1027.2,
2019-09-28,22.1,18.9,25.5,,,,2.7,,1029.5,
2019-09-29,21.2,16.8,25.8,,,,7.2,,1027.9,
2019-09-30,21.5,16.3,26.4,,,,8.7,,1025.4,
2019-10-01,20.3,15.7,24.9,,,,3.0,,1023.6,
2019-10-03,20.4,16.3,24.0,,,,10.6,,1017.9,
2019-10-04,20.1,17.3,24.1,,,323.0,8.6,,1022.1,
2019-10-05,20.3,16.7,24.0,,,,10.4,,1024.5,
2019-10-06,21.1,19.3,24.4,,,271.0,10.7,,1023.7,
2019-10-07,17.7,13.3,20.2,,,,6.3,,1017.5,
2019-10-08,20.3,15.0,25.0,,,27.0,13.3,,1020.9,
2019-10-09,22.4,18.5,27.4,,,,6.9,,1026.5,
2019-10-10,22.5,18.1,27.1,,,,5.7,,1025.9,
2019-10-11,20.7,17.0,24.8,,,,2.2,,1030.3,
2019-10-12,21.0,18.4,24.8,,,,1.6,,1033.2,
2019-10-13,21.0,18.3,24.9,,,,5.0,,1033.0,
2019-10-14,20.6,17.9,24.0,,,74.0,7.3,,1031.4,
2019-10-15,20.7,18.2,24.3,,,79.0,8.0,,1028.8,
2019-10-16,19.8,16.9,23.0,,,,8.9,,1029.7,
2019-10-17,18.0,13.7,22.6,,,,8.3,,1030.0,
2019-10-18,18.5,14.4,22.9,,,,2.8,,1029.0,
2019-10-19,20.2,17.0,24.2,,,69.0,6.2,,1028.4,
2019-10-20,21.4,19.2,25.1,,,72.0,6.4,,1029.8,
2019-10-21,20.5,17.6,24.1,,,,5.3,,1031.6,
2019-10-22,19.9,17.1,23.7,,,73.0,8.4,,1030.6,
2019-10-23,19.9,17.0,23.7,,,82.0,13.6,,1028.8,
2019-10-24,19.9,15.5,24.5,,,83.0,15.8,,1025.4,
2019-10-25,17.3,15.2,21.5,,,,5.7,,1025.4,
2019-10-26,18.1,13.7,22.0,,,,4.2,,1029.0,
2019-10-27,19.1,16.1,22.7,,,,6.0,,1029.5,
2019-10-28,18.8,16.2,22.7,,,49.0,7.1,,1027.1,
2019-10-29,18.8,15.9,23.2,,,,4.4,,1027.3,
2019-10-30,18.2,15.1,22.2,,,,4.4,,1029.1,
2019-10-31,19.0,14.0,23.4,,,,7.6,,1028.4,
2019-11-01,16.2,14.9,18.5,,,,5.6,,1025.4,
2019-11-02,16.8,13.5,20.4,,,,5.5,,1024.0,
2019-11-03,18.9,16.3,21.3,,,,5.8,,1020.0,
2019-11-04,18.3,16.2,21.0,,,,12.5,,1021.4,
2019-11-05,18.6,15.7,22.3,,,,3.0,,1022.8,
2020-03-05,12.1,9.6,15.8,,,310.0,8.6,,1014.0,
2020-03-06,12.9,9.8,15.9,,,352.0,6.4,,1010.2,
2020-03-07,10.9,9.5,13.2,,,286.0,9.7,,1010.5,
2020-03-08,11.3,8.2,14.3,,,329.0,9.4,,1016.4,
2020-03-09,11.7,7.2,15.3,,,298.0,9.0,,1016.0,
2020-03-10,11.9,8.5,16.9,,,14.0,7.0,,1014.2,
2020-03-12,13.1,7.1,19.7,,,348.0,3.7,,1023.0,
2020-03-15,15.1,10.5,21.3,,,58.0,3.4,,1015.9,
2020-03-16,13.9,10.8,15.9,,,98.0,5.4,,1022.7,
2020-03-17,13.4,10.2,15.9,,,87.0,10.0,,1027.8,
2020-03-18,12.0,8.2,14.6,,,319.0,3.4,,1025.7,
2020-03-19,12.7,8.4,15.8,,,81.0,6.1,,1024.3,
2020-03-20,12.9,10.0,16.4,,,91.0,10.2,,1022.6,
2020-03-21,12.8,9.6,16.0,,,77.0,16.1,,1014.2,
2020-03-22,14.8,12.3,18.6,,,50.0,10.1,,1010.8,
2020-03-23,13.9,11.7,16.7,,,0.0,1.9,,1015.5,
2020-03-24,10.7,8.2,13.2,,,58.0,7.4,,1016.1,
2020-03-25,9.3,7.8,11.3,,,44.0,17.8,,1003.3,
2020-03-26,9.0,6.4,12.1,,,287.0,16.5,,1004.4,
2020-03-27,9.3,6.2,13.2,,,335.0,8.9,,1009.9,
2020-03-28,11.6,8.6,15.6,,,307.0,11.1,,1013.9,
2020-03-29,11.5,6.3,15.6,,,337.0,4.8,,1013.5,
2020-03-30,11.1,8.9,13.9,,,339.0,3.9,,1012.9,
2020-03-31,11.4,6.7,16.1,,,312.0,6.0,,1015.8,
2020-04-03,11.1,9.7,13.9,,,5.0,4.3,,1009.5,
2020-04-04,12.8,9.0,16.1,,,348.0,14.0,,1012.9,
2020-04-07,12.6,9.2,16.2,,,341.0,5.4,,1025.0,
2020-04-08,13.2,10.5,16.5,,,350.0,8.4,,1024.7,
2020-04-09,12.8,7.8,17.7,,,333.0,6.1,,1022.6,
2020-04-10,12.9,7.8,18.3,,,334.0,4.2,,1022.3,
2020-04-11,13.1,8.1,18.2,,,355.0,3.9,,1022.0,
2020-04-12,13.4,9.0,18.4,,,341.0,2.3,,1021.7,
2020-04-13,14.4,10.2,18.4,,,86.0,9.6,,1018.9,
2020-04-16,15.0,12.5,17.6,,,125.0,8.0,,1023.3,
2020-04-17,14.8,12.4,17.6,,,345.0,3.6,,1020.6,
2020-04-18,14.6,12.4,16.7,,,64.0,2.7,,1018.9,
2020-04-19,17.1,13.9,20.8,,,89.0,5.0,,1014.8,
2020-04-20,18.2,15.6,20.2,,,100.0,15.6,,1005.5,
2020-04-21,15.0,13.6,16.1,,,283.0,9.3,,1006.5,
2020-04-22,14.6,12.3,17.7,,,283.0,9.2,,1012.1,
2020-04-23,14.9,9.2,20.5,,,9.0,7.6,,1013.1,
2020-04-25,15.0,9.6,19.1,,,36.0,3.7,,1014.1,
2020-04-26,16.7,14.3,20.1,,,345.0,4.3,,1011.2,
2020-04-27,18.1,13.9,22.5,,,297.0,10.5,,1014.4,
2020-04-28,17.2,13.5,20.6,,,286.0,5.9,,1016.9,
2020-04-29,16.3,14.8,19.3,,,269.0,10.1,,1017.0,
2020-04-30,17.0,14.8,20.5,,,269.0,11.3,,1016.8,
2020-05-01,18.3,15.3,21.4,,,262.0,12.8,,1017.2,
2020-05-04,19.0,13.4,25.9,,,340.0,5.9,,1016.5,
2020-05-05,17.2,13.4,20.8,,,74.0,5.0,,1018.9,
2020-05-06,19.3,14.5,24.7,,,53.0,6.4,,1014.0,
2020-05-07,17.8,14.8,21.3,,,80.0,4.6,,1015.9,
2020-05-08,16.1,12.1,19.7,,,29.0,4.3,,1022.0,
2020-05-12,20.4,16.1,26.2,,,273.0,9.9,,1014.9,
2020-05-13,23.4,19.1,27.8,,,72.0,12.5,,1013.3,
2020-05-14,26.3,22.2,29.1,,,90.0,13.8,,1009.2,
2020-05-15,25.4,20.2,32.1,,,357.0,3.4,,1012.6,
2020-05-16,28.6,22.5,32.5,,,79.0,12.2,,1011.5,
2020-05-17,26.4,22.2,30.1,,,21.0,4.9,,1013.2,
2020-05-18,23.1,19.0,29.7,,,323.0,9.9,,1012.4,
2020-05-19,19.2,16.6,22.8,,,281.0,18.1,,1013.7,
2020-05-20,18.2,16.8,20.4,,,260.0,16.8,,1011.0,
2020-05-21,20.0,16.1,25.0,,,333.0,11.2,,1012.6,
2020-05-22,20.9,15.9,26.3,,,327.0,10.3,,1020.9,
2020-05-23,19.0,12.9,23.0,,,315.0,4.9,,1026.0,
2020-05-24,19.4,13.3,24.7,,,317.0,7.9,,1024.7,
2020-05-25,19.2,14.7,22.8,,,312.0,4.5,,1022.4,
2020-05-26,18.8,14.7,22.8,,,328.0,4.3,,1021.9,
2020-05-27,19.1,14.4,25.1,,,6.0,8.7,,1022.8,
2020-05-28,17.6,11.3,21.7,,,323.0,8.4,,1023.8,
2020-05-29,17.4,12.4,21.9,,,333.0,3.2,,1019.2,
2020-05-30,18.3,14.1,22.7,,,70.0,7.1,,1015.0,
2020-06-02,18.5,13.7,22.0,,,319.0,6.0,,1014.4,
2020-06-03,20.0,16.5,24.3,,,287.0,5.6,,1012.1,
2020-06-05,19.6,17.8,22.0,,,346.0,16.8,,1007.0,
2020-06-06,20.1,17.5,23.2,,,262.0,15.7,,1011.0,
2020-06-07,19.7,15.0,25.0,,,16.0,1.1,,1012.0,
2020-06-08,24.0,19.2,27.7,,,320.0,12.0,,1009.5,
2020-06-09,21.4,18.3,24.7,,,283.0,16.2,,1012.0,
2020-06-10,20.3,17.2,24.2,,,278.0,10.5,,1015.2,
2020-06-11,19.3,16.2,23.1,,,278.0,8.6,,1014.4,
2020-06-12,20.5,14.8,25.7,,,38.0,3.1,,1013.6,
2020-06-13,23.2,18.8,28.1,,,349.0,3.0,,1014.1,
2020-06-14,23.3,18.3,29.4,,,334.0,8.3,,1013.6,
2020-06-15,23.3,20.2,26.9,,,321.0,11.7,,1015.2,
2020-06-16,22.3,19.2,25.5,,,284.0,14.4,,1015.0,
2020-06-17,21.0,16.0,25.2,,,288.0,10.6,,1015.2,
