date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-14,11.4,9.0,15.0,0.0,,263.0,13.4,,,
2017-11-15,10.9,6.0,17.6,0.0,,256.0,8.3,,1010.6,
2017-11-16,12.2,7.0,19.2,2.0,,265.0,8.3,,1010.4,
2017-11-17,14.2,9.0,21.8,0.0,,252.0,13.7,,1010.6,
2017-11-18,15.6,9.4,22.4,0.0,,260.0,11.3,,1013.1,
2017-11-19,14.1,9.8,19.8,0.0,,280.0,18.4,,1014.9,
2017-11-20,13.2,8.0,21.2,0.0,,254.0,15.5,,1018.9,
2017-11-21,11.6,4.0,21.0,0.0,,275.0,9.5,,1022.2,
2017-11-22,12.7,6.6,22.2,0.0,,257.0,6.8,,1022.0,
2017-11-23,12.2,5.0,22.4,0.0,,276.0,10.2,,1022.3,
2017-11-24,12.4,5.8,21.0,0.0,,247.0,8.6,,1023.3,
2017-11-25,13.2,5.0,22.4,0.0,,258.0,13.7,,1022.0,
2017-11-26,15.0,11.0,21.8,0.5,,271.0,16.9,,,
2017-11-27,12.3,8.8,17.8,,,270.0,26.6,,1017.9,
2017-11-28,10.1,5.0,17.6,0.0,,280.0,13.9,,1020.0,
2017-11-29,11.2,4.0,17.8,0.0,,271.0,8.3,,,
2017-11-30,17.3,13.6,21.4,0.0,,257.0,15.4,,1009.3,
2017-12-01,12.6,9.8,14.8,4.1,,265.0,7.2,,1009.0,
2017-12-02,9.5,4.6,15.2,1.0,,266.0,9.3,,1011.7,
2017-12-03,9.2,3.6,16.4,0.0,,263.0,11.8,,1019.8,
2017-12-04,7.9,3.4,16.0,0.0,,265.0,13.9,,1024.1,
2017-12-05,7.6,1.8,16.4,0.0,,,,,,
2017-12-06,8.2,-0.2,17.0,0.0,,,,,,
2017-12-07,7.2,0.0,19.8,,,251.0,7.8,,1032.8,
2017-12-08,8.6,0.8,19.2,0.0,,257.0,10.3,,1027.3,
2017-12-09,10.1,4.6,18.4,0.0,,267.0,17.6,,1018.2,
2017-12-10,8.3,4.0,16.6,0.0,,267.0,11.5,,1020.8,
2017-12-11,9.7,3.0,18.8,0.0,,255.0,9.9,,1019.1,
2017-12-12,10.5,4.2,21.8,0.3,,252.0,9.7,,1020.4,
2017-12-13,12.4,6.0,20.2,0.0,,265.0,15.1,,1022.3,
2017-12-14,11.5,7.4,17.8,0.0,,253.0,23.1,,,
2017-12-15,11.3,5.0,19.6,0.0,,263.0,14.5,,1014.8,
2017-12-16,11.4,7.6,17.6,2.0,,270.0,11.0,,1009.8,
2017-12-17,9.6,6.0,15.6,0.0,,261.0,22.6,,1015.6,
2017-12-18,7.1,3.0,14.2,0.0,,274.0,17.4,,,
2017-12-19,5.4,-2.0,13.4,0.0,,245.0,10.5,,1026.8,
2017-12-20,7.6,3.0,13.4,,,22.0,11.6,,1027.0,
2017-12-21,6.9,1.6,12.6,0.0,,348.0,14.1,,,
2017-12-22,6.0,-0.4,15.8,0.0,,243.0,9.2,,1019.0,
2017-12-23,7.9,1.0,17.4,0.0,,228.0,10.1,,1024.2,
2017-12-24,7.6,-0.8,19.4,0.0,,245.0,6.0,,,
2017-12-25,7.3,-0.4,20.0,0.0,,247.0,9.2,,,
2017-12-26,8.1,2.0,16.8,0.0,,259.0,14.5,,,
2017-12-27,9.3,2.0,16.0,,,253.0,13.9,,1012.5,
2017-12-28,8.8,5.0,14.2,,10.0,254.0,21.5,,1005.1,
2017-12-29,7.2,2.0,13.2,0.0,,272.0,21.5,,1010.9,
2017-12-30,10.8,4.8,16.8,0.0,,260.0,21.8,,1018.8,
2017-12-31,11.3,6.0,20.0,0.0,,52.0,9.2,,1022.5,
2018-01-01,10.1,0.8,19.4,0.0,,272.0,22.1,,1020.3,
2018-01-02,10.2,6.6,16.2,0.0,,267.0,29.8,,1015.8,
2018-01-03,12.6,7.0,17.2,0.0,,267.0,33.9,,1016.5,
2018-01-04,15.0,9.8,19.6,0.0,,265.0,34.6,,1013.3,
2018-01-05,13.2,6.0,20.4,0.0,,258.0,21.4,,1014.6,
2018-01-06,10.0,2.0,21.0,0.0,,252.0,6.0,,1016.9,
2018-01-07,10.7,3.0,16.8,0.0,,65.0,17.1,,1020.3,
2018-01-08,15.0,13.8,17.4,0.0,,77.0,24.7,,1023.0,
2018-01-09,14.8,13.8,17.2,0.0,,74.0,22.9,,1022.5,
2018-01-10,11.4,9.0,14.8,8.9,,250.0,18.7,,,
2018-01-11,10.9,7.6,17.4,0.0,,263.0,16.1,,1013.9,
2018-01-12,8.4,3.8,16.0,3.3,,278.0,8.7,,1011.9,
2018-01-13,9.6,4.0,17.4,0.0,,277.0,16.1,,1015.3,
2018-01-14,9.1,3.6,17.0,0.0,,269.0,12.4,,1022.2,
2018-01-15,8.4,3.0,15.6,0.0,,263.0,10.3,,1024.1,
2018-01-16,10.6,5.0,17.4,0.0,,278.0,22.2,,1022.5,
2018-01-17,13.3,9.6,18.2,0.0,,260.0,32.5,,1013.9,
2018-01-18,11.4,6.0,18.0,0.0,,284.0,18.5,,1020.8,
2018-01-19,9.1,1.4,17.0,0.0,,269.0,15.7,,1018.4,
2018-01-20,8.8,3.6,16.6,0.0,,259.0,8.4,,1014.8,
2018-01-21,10.4,0.4,17.6,0.0,,266.0,19.9,,1009.5,
2018-01-22,12.6,7.0,19.8,0.0,,295.0,18.4,,1013.8,
2018-01-23,9.9,3.4,17.2,0.8,,75.0,11.3,,1019.1,
2018-01-24,9.5,3.4,16.4,0.8,,244.0,7.8,,1028.5,
2018-01-25,9.9,5.4,17.8,0.0,,261.0,9.0,,1029.2,
2018-01-26,8.9,2.0,18.0,0.0,,255.0,9.6,,1025.6,
2018-01-27,11.2,7.0,16.2,0.0,,303.0,9.5,,1028.1,
2018-01-28,11.6,6.0,18.2,0.0,,219.0,8.6,,1033.7,
2018-01-29,10.1,4.8,19.2,0.0,,283.0,9.4,,1033.1,
2018-01-30,8.1,1.0,18.0,0.0,,230.0,8.8,,1029.5,
2018-01-31,9.1,4.0,17.4,0.0,,262.0,8.3,,,
2018-02-01,10.1,3.0,16.2,0.0,,262.0,9.4,,1019.7,
2018-02-02,12.6,8.6,17.0,,,260.0,7.4,,1013.4,
2018-02-03,11.5,8.6,14.8,,,270.0,12.7,,1010.6,
2018-02-04,9.1,5.0,16.6,0.0,,233.0,15.8,,1016.0,
2018-02-05,7.3,-0.8,12.2,1.0,,14.0,12.1,,1019.7,
2018-02-06,11.7,8.0,15.4,2.3,,91.0,18.0,,1012.7,
2018-02-07,9.4,3.8,16.0,0.0,,257.0,14.0,,1010.6,
2018-02-08,9.8,3.0,18.4,0.3,,240.0,10.0,,1017.1,
2018-02-09,7.6,3.0,11.0,,,348.0,11.6,,1013.9,
2018-02-10,9.3,6.8,14.0,15.7,,267.0,24.9,,1001.1,
2018-02-11,8.7,5.0,14.8,0.0,,264.0,24.5,,1010.1,
2018-02-12,9.3,3.2,16.2,0.0,,284.0,12.9,,1014.4,
2018-02-13,9.8,5.0,13.8,1.0,,275.0,21.2,,1012.5,
2018-02-14,7.0,4.2,12.2,1.3,,264.0,15.4,,,
2018-02-15,8.1,4.8,12.4,2.0,,302.0,26.8,,1016.1,
2018-02-16,7.6,0.2,16.0,,,274.0,9.3,,1024.3,
2018-02-17,8.3,0.4,17.0,0.0,,,,,1023.8,
2018-02-18,10.5,6.4,15.0,,,,,,1017.7,
2018-02-19,11.1,7.4,17.8,0.0,,,,,1012.2,
2018-02-20,9.2,4.2,16.6,0.0,,261.0,15.4,,,
2018-02-21,9.0,4.6,16.0,2.0,,272.0,13.8,,1000.8,
2018-02-22,6.2,0.2,11.0,,,232.0,6.6,,1003.9,
2018-02-23,9.7,6.0,13.2,6.4,,215.0,16.6,,999.6,
2018-02-24,10.1,5.0,16.6,0.0,,264.0,18.5,,1007.0,
2018-02-25,8.9,6.8,13.0,,,264.0,14.0,,1004.1,
2018-02-26,8.7,2.6,15.8,0.0,,273.0,22.2,,1002.0,
2018-02-27,7.4,1.0,14.8,0.0,,263.0,10.1,,1005.3,
2018-02-28,7.7,3.2,10.8,0.0,,291.0,7.1,,1014.4,
2018-03-01,12.8,7.4,21.2,0.0,,77.0,10.9,,1010.6,
2018-03-02,15.8,11.8,23.2,0.0,,269.0,19.9,,1004.2,
2018-03-03,14.2,10.6,17.6,0.5,,264.0,15.3,,1006.1,
2018-03-04,13.4,6.8,20.0,0.0,,61.0,17.8,,1003.6,
2018-03-05,14.0,12.0,19.2,9.9,,246.0,26.0,,997.5,
2018-03-06,12.4,6.0,20.8,0.0,,253.0,17.3,,1001.7,
2018-03-07,12.9,5.4,21.0,0.0,,244.0,20.7,,,
2018-03-08,12.7,7.8,19.2,0.0,,276.0,19.6,,1014.8,
2018-03-09,12.9,9.0,19.0,1.0,,,,,1017.8,
2018-03-10,14.1,7.2,23.8,0.0,,,,,1018.2,
2018-03-11,16.7,10.0,26.4,0.0,,,,,1013.9,
2018-03-12,14.8,7.4,22.8,0.0,,,,,1012.5,
2018-03-13,13.9,9.2,21.2,0.0,,,,,1014.9,
2018-03-14,13.2,9.0,21.0,0.0,,,,,1014.4,
2018-03-15,12.9,4.0,21.2,0.0,,,,,1013.4,
2018-03-16,16.8,9.2,27.4,0.0,,,,,1008.2,
2018-03-17,15.9,11.0,24.0,,,,,,,
2018-03-18,13.3,6.0,20.0,0.0,,,,,1003.5,
2018-03-19,12.9,7.8,19.2,1.0,,,,,1004.3,
2018-03-20,12.2,5.4,20.0,,,,,,1008.5,
2018-03-21,12.4,6.2,18.0,,,,,,1009.8,
2018-03-22,10.4,8.0,15.8,16.0,,,,,1000.8,
2018-03-23,9.0,5.0,13.0,0.3,,,,,1000.6,
2018-03-24,9.8,4.0,17.2,0.0,,,,,1002.8,
2018-03-25,8.8,7.0,11.6,19.1,,,,,1000.7,
2018-03-26,10.7,4.8,18.0,0.0,,,,,,
2018-03-27,10.9,4.6,19.4,0.0,,,,,1013.8,
2018-03-28,12.8,5.2,20.2,0.0,,,,,1014.9,
2018-03-29,15.5,5.6,25.2,0.0,,,,,1015.1,
2018-03-30,19.4,11.2,30.0,0.0,,,,,1015.2,
2018-03-31,18.8,13.0,27.2,0.0,,,,,1008.9,
2018-04-01,15.0,10.0,21.4,0.0,,,,,1013.5,
2018-04-02,12.9,3.2,21.2,0.0,,,,,1019.4,
2018-04-03,12.8,3.6,21.0,0.0,,,,,1021.0,
2018-04-04,14.2,7.8,19.8,0.0,,,,,1020.1,
2018-04-05,15.7,10.0,22.0,,,,,,1015.9,
2018-04-06,15.6,7.0,25.0,0.0,,,,,1016.1,
2018-04-07,15.2,5.0,25.0,0.0,,,,,1017.4,
2018-04-08,14.6,7.0,21.0,0.0,,,,,1015.9,
2018-04-09,16.9,13.4,23.2,0.0,,,,,1012.2,
2018-04-10,13.9,6.0,19.4,0.0,,,,,,
2018-04-11,15.5,12.8,20.2,0.3,,,,,,
2018-04-12,17.8,15.0,25.0,0.0,,77.0,11.8,,,
2018-04-13,16.6,10.6,23.2,0.0,,118.0,14.2,,1014.5,
2018-04-14,17.7,8.8,23.6,0.0,,82.0,29.2,,1012.8,
2018-04-15,19.8,17.0,23.6,0.8,,73.0,23.0,,1007.0,
2018-04-16,18.2,13.2,26.4,0.0,,288.0,12.8,,1012.0,
2018-04-17,17.4,8.2,26.2,0.0,,66.0,12.0,,1018.2,
2018-04-18,16.4,14.0,20.6,9.9,,83.0,10.9,,1021.8,
2018-04-19,17.3,13.0,23.8,0.0,,75.0,12.6,,1022.4,
2018-04-20,18.3,10.4,28.0,0.0,,247.0,8.5,,1019.7,
2018-04-21,18.2,11.0,28.0,0.3,,261.0,11.0,,1018.8,
2018-04-22,16.8,10.0,26.0,0.0,,260.0,11.5,,1019.1,
2018-04-23,18.2,8.8,27.0,0.0,,202.0,10.6,,1018.4,
2018-04-24,19.2,9.2,30.4,0.0,,252.0,11.9,,,
2018-04-25,20.3,10.0,31.2,0.0,,268.0,12.4,,,
2018-04-26,18.7,10.0,28.0,0.0,,119.0,12.1,,1014.0,
2018-04-27,17.6,10.6,25.8,0.0,,93.0,15.4,,1011.9,
2018-04-28,20.1,10.6,27.6,0.0,,47.0,20.6,,1010.5,
2018-04-29,21.8,17.2,27.0,0.0,,73.0,25.9,,,
2018-04-30,19.9,13.0,28.8,0.0,,59.0,12.8,,1013.2,
2018-05-01,19.4,9.0,28.4,0.0,,91.0,15.1,,1011.7,
2018-05-02,19.1,16.0,22.2,2.3,,83.0,28.4,,,
2018-05-03,17.1,14.0,22.2,7.1,,224.0,20.3,,,
2018-05-04,18.4,12.8,23.8,0.0,,252.0,21.9,,,
2018-05-05,18.4,11.6,26.8,0.0,,296.0,12.5,,1013.9,
2018-05-06,18.7,9.8,28.6,0.0,,324.0,12.1,,,
2018-05-07,19.1,10.6,27.0,0.0,,113.0,13.7,,,
2018-05-08,19.8,12.6,29.4,0.0,,248.0,13.9,,1008.2,
2018-05-09,19.1,11.8,26.2,0.0,,109.0,13.5,,1006.7,
2018-05-10,19.7,12.0,27.8,0.0,,197.0,12.2,,1010.0,
2018-05-11,20.2,12.0,28.8,,,141.0,14.2,,1015.2,
2018-05-12,20.3,12.8,27.6,0.0,,74.0,12.2,,1015.5,
2018-05-13,21.6,13.0,30.6,0.0,,255.0,11.8,,1013.6,
2018-05-14,21.3,17.8,27.0,0.0,,86.0,18.2,,,
2018-05-15,18.3,16.0,23.2,1.8,,99.0,9.4,,1015.4,
2018-05-16,18.4,10.8,25.0,0.0,,41.0,12.1,,,
2018-05-17,20.1,13.8,26.4,0.0,,84.0,13.5,,,
2018-05-18,21.2,17.8,28.0,0.5,,107.0,13.9,,1013.0,
2018-05-19,19.9,13.6,25.2,0.0,,112.0,13.6,,,
2018-05-20,20.1,14.6,26.6,0.5,,89.0,16.1,,1012.1,
2018-05-21,21.7,14.8,29.6,0.0,,107.0,14.7,,,
2018-05-22,22.1,14.8,27.6,0.0,,105.0,14.5,,1013.7,
2018-05-23,22.9,17.6,30.8,0.0,,242.0,14.5,,1014.3,
2018-05-24,22.1,15.0,29.8,0.0,,92.0,16.2,,1016.4,
2018-05-25,23.1,15.8,30.2,0.0,,53.0,13.3,,1015.5,
2018-05-26,24.1,17.2,31.0,0.0,,61.0,15.3,,,
2018-05-27,24.7,18.0,33.0,0.0,,28.0,13.4,,1017.7,
2018-05-28,25.4,17.8,33.2,0.0,,57.0,14.4,,,
2018-05-29,24.6,18.0,31.4,0.0,,74.0,14.4,,1015.0,
2018-05-30,24.3,16.8,31.2,0.0,,93.0,15.8,,,
2018-05-31,25.4,16.6,34.0,0.0,,102.0,14.1,,1015.8,
2018-06-01,25.4,17.6,33.8,0.0,,98.0,12.5,,,
2018-06-02,25.3,19.0,33.8,0.0,,31.0,12.3,,1017.6,
2018-06-03,25.2,15.8,35.6,0.0,,128.0,14.8,,,
2018-06-04,26.1,15.8,37.8,0.0,,260.0,14.1,,1012.3,
2018-06-05,23.9,15.6,31.2,0.0,,126.0,16.0,,,
2018-06-06,24.1,16.0,31.2,0.0,,86.0,13.5,,,
2018-06-07,24.4,18.6,28.8,0.0,,85.0,25.5,,1014.3,
2018-06-08,27.2,22.0,35.2,0.0,,317.0,15.5,,1011.1,
2018-06-09,24.6,18.0,32.0,0.0,,267.0,19.1,,1014.2,
2018-06-10,23.8,15.4,30.8,0.0,,58.0,12.7,,1013.0,
2018-06-11,25.5,15.8,34.2,0.0,,34.0,14.1,,1011.5,
2018-06-12,26.4,17.8,33.6,0.0,,67.0,14.5,,1009.7,
2018-06-13,25.5,17.8,34.6,0.0,,258.0,15.4,,1007.8,
2018-06-14,22.9,17.8,30.4,4.1,,258.0,19.0,,1006.2,
2018-06-15,22.5,18.8,28.4,1.0,,276.0,17.1,,,
2018-06-16,23.9,18.0,32.0,4.3,,322.0,12.7,,1009.5,
2018-06-17,24.1,17.0,32.4,0.0,,345.0,14.5,,1012.0,
2018-06-18,24.1,17.6,31.4,0.0,,130.0,14.0,,,
2018-06-19,24.8,17.6,32.0,0.0,,285.0,11.4,,1013.7,
2018-06-20,23.8,18.8,29.2,0.0,,15.0,12.2,,1016.8,
2018-06-21,22.9,17.8,32.6,3.0,,260.0,12.6,,1017.4,
2018-06-22,23.6,16.8,34.2,3.0,,278.0,11.8,,1014.7,
2018-06-23,25.1,18.0,32.4,0.0,,40.0,18.8,,1014.5,
2018-06-24,22.3,17.8,27.6,0.0,,43.0,12.6,,1015.2,
2018-06-25,20.9,16.0,25.0,18.0,,79.0,9.2,,1012.4,
2018-06-26,24.2,17.0,30.0,0.3,,280.0,25.3,,1009.4,
2018-06-27,25.6,18.4,33.4,0.0,,283.0,22.5,,1009.3,
2018-06-28,25.9,18.0,33.8,0.0,,306.0,21.5,,1010.6,
2018-06-29,26.6,18.8,35.4,0.0,,251.0,18.9,,1010.2,
2018-06-30,25.4,17.0,33.6,0.0,,113.0,13.3,,1010.7,
2018-07-01,26.3,18.0,33.0,,,2.0,15.7,,,
2018-07-02,29.0,19.4,40.0,0.0,,287.0,12.1,,1014.5,
2018-07-03,27.6,19.0,35.4,0.0,,106.0,13.6,,,
2018-07-04,27.4,19.8,36.0,0.0,,102.0,15.0,,1015.2,
2018-07-05,29.7,20.4,39.2,0.0,,181.0,10.3,,1014.6,
2018-07-06,30.8,23.4,37.0,0.0,,68.0,17.8,,1012.7,
2018-07-07,29.1,22.0,35.0,0.0,,59.0,17.1,,,
2018-07-08,29.2,22.0,36.2,0.0,,,,,,
2018-07-09,28.3,20.0,34.6,0.0,,,,,,
2018-07-10,27.1,20.2,32.8,0.0,,34.0,11.6,,,
2018-07-11,28.3,20.8,36.2,0.0,,356.0,13.7,,1014.0,
2018-07-12,29.5,23.0,37.0,0.0,,354.0,15.3,,,
2018-07-13,29.5,19.8,37.8,0.0,,329.0,13.8,,1016.5,
2018-07-14,29.4,20.8,36.2,0.0,,58.0,13.8,,1016.0,
2018-07-15,29.0,22.8,34.6,0.0,,87.0,13.9,,1013.5,
2018-07-16,29.7,20.6,38.4,0.0,,63.0,12.8,,1013.9,
2018-07-17,32.2,25.8,40.8,0.0,,283.0,23.1,,1011.3,
2018-07-18,29.9,24.6,36.6,0.0,,230.0,17.2,,1013.5,
2018-07-19,29.7,22.0,37.8,0.0,,75.0,13.7,,,
2018-07-20,30.3,21.0,39.0,0.0,,10.0,14.1,,1013.7,
2018-07-21,30.2,20.0,39.0,0.0,,22.0,12.1,,1013.8,
2018-07-22,33.2,27.0,45.0,0.0,,252.0,17.3,,1011.7,
2018-07-23,32.8,25.0,41.8,0.0,,278.0,25.0,,1008.8,
2018-07-24,29.7,25.0,37.0,0.0,,261.0,19.5,,,
2018-07-25,29.8,21.0,37.0,0.0,,253.0,14.3,,1010.0,
2018-07-26,30.2,23.4,37.2,0.0,,284.0,16.1,,1011.0,
2018-07-27,28.9,22.4,35.4,0.0,,60.0,14.7,,,
2018-07-28,30.0,22.0,37.4,0.0,,354.0,14.9,,1012.2,
2018-07-29,29.9,21.0,37.6,0.0,,104.0,12.4,,1012.3,
2018-07-30,30.3,22.6,38.0,0.0,,66.0,13.7,,1011.7,
2018-07-31,31.0,23.0,37.4,0.0,,75.0,12.6,,1011.9,
2018-08-01,30.6,24.2,38.4,0.0,,221.0,10.2,,1013.5,
2018-08-02,30.6,23.0,37.4,0.0,,271.0,11.5,,1014.3,
2018-08-03,31.1,23.8,38.0,0.0,,101.0,12.6,,1013.3,
2018-08-04,28.0,24.0,36.6,8.9,,237.0,12.7,,1012.9,
2018-08-05,26.7,23.0,35.2,3.0,,240.0,10.9,,,
2018-08-06,28.8,22.6,36.4,0.0,,111.0,11.4,,1015.1,
2018-08-07,29.7,22.0,38.2,0.0,,87.0,12.0,,1014.9,
2018-08-08,30.7,26.0,37.0,0.0,,99.0,13.3,,1014.6,
2018-08-09,30.7,23.8,38.2,0.0,,161.0,10.9,,1015.9,
2018-08-10,30.2,23.8,37.6,0.0,,257.0,14.1,,1018.1,
2018-08-11,29.2,20.6,35.8,0.0,,132.0,11.6,,1017.6,
2018-08-12,28.0,22.8,36.8,0.0,,268.0,11.3,,1016.7,
2018-08-13,29.3,22.0,37.2,0.0,,274.0,10.9,,,
2018-08-14,27.1,21.6,38.0,6.1,,258.0,11.4,,1012.8,
2018-08-15,24.8,21.0,34.0,5.6,,277.0,13.0,,1011.9,
2018-08-16,25.6,18.4,32.2,0.3,,109.0,12.3,,1012.3,
2018-08-17,27.1,21.0,34.2,0.0,,341.0,12.9,,1014.2,
2018-08-18,25.7,21.8,33.0,1.0,,264.0,11.6,,1015.1,
2018-08-19,26.8,18.8,34.6,0.0,,281.0,11.8,,,
2018-08-20,24.2,22.0,29.0,9.9,,288.0,12.4,,,
2018-08-21,24.9,19.6,30.2,0.0,,63.0,14.3,,,
2018-08-22,24.7,20.6,29.0,0.5,,135.0,11.7,,,
2018-08-23,24.7,20.8,31.0,0.0,,136.0,9.9,,1012.1,
2018-08-24,25.2,20.0,33.6,7.1,,268.0,9.0,,1009.7,
2018-08-25,26.6,21.0,34.4,0.0,,299.0,11.8,,1010.1,
2018-08-26,27.1,21.0,34.2,,,278.0,20.3,,1010.4,
2018-08-27,25.8,20.0,33.4,0.0,,280.0,23.7,,1010.5,
2018-08-28,25.6,16.0,33.8,0.0,,200.0,11.7,,1013.7,
2018-08-29,26.9,20.0,34.0,0.0,,39.0,13.7,,1014.9,
2018-08-30,27.2,21.6,33.6,0.0,,13.0,12.0,,1016.0,
2018-08-31,27.1,20.8,35.6,0.0,,280.0,12.3,,1016.5,
2018-09-01,27.2,18.8,37.2,0.0,,292.0,11.7,,1016.4,
2018-09-02,28.4,20.0,38.2,0.0,,262.0,12.6,,1016.0,
2018-09-03,28.2,23.0,37.2,0.0,,274.0,15.1,,1013.9,
2018-09-04,26.9,20.0,33.2,0.0,,10.0,12.9,,1014.0,
2018-09-05,26.9,19.8,34.0,0.0,,63.0,13.1,,,
2018-09-06,27.6,19.8,35.2,0.0,,336.0,10.5,,,
2018-09-07,27.9,21.8,34.4,0.3,,338.0,11.7,,1012.5,
2018-09-08,28.1,22.6,36.0,0.8,,150.0,15.0,,,
2018-09-09,26.2,20.6,31.0,0.0,,30.0,9.6,,1019.3,
2018-09-10,26.8,22.0,34.2,0.0,,342.0,11.3,,1019.9,
2018-09-11,27.5,23.8,37.8,0.0,,78.0,12.2,,1020.8,
2018-09-12,26.7,20.2,34.8,0.0,,,,,,
2018-09-13,25.5,20.2,34.6,9.9,,290.0,9.5,,,
2018-09-14,24.9,20.8,34.8,0.5,,259.0,8.0,,,
2018-09-15,26.4,20.6,,,,,,,,
2018-09-16,28.3,,34.8,,,,,,,
2018-09-18,25.7,,33.2,,,,,,,
2018-09-19,25.2,21.4,33.8,4.1,,267.0,10.4,,1018.7,
2018-09-20,24.7,20.4,32.0,1.0,,,,,,
2018-09-21,23.9,20.2,31.8,1.0,,,,,,
2018-09-22,27.1,21.4,34.2,0.0,,,,,,
2018-09-23,27.9,22.4,34.6,0.0,,,,,,
2018-09-24,28.8,23.8,36.2,0.0,,,,,,
2018-09-25,25.9,,30.0,0.0,,,,,,
2018-09-26,21.5,,25.0,0.5,,,,,,
2018-09-27,21.4,11.4,27.0,0.0,,50.0,20.0,,,
2018-09-28,21.1,14.4,28.4,0.0,,297.0,11.7,,1013.7,
2018-09-29,23.1,17.8,31.8,0.0,,270.0,11.0,,1013.6,
2018-09-30,23.9,15.4,32.0,0.0,,274.0,10.7,,,
2018-10-01,24.6,17.8,33.0,0.0,,265.0,16.1,,,
2018-10-02,20.1,18.0,23.6,2.5,,270.0,9.5,,,
2018-10-03,17.4,16.0,19.4,90.9,,265.0,10.9,,1012.4,
2018-10-04,19.3,14.4,24.2,25.9,,,,,,
2018-10-05,21.1,16.8,26.4,7.9,,,,,1018.2,
2018-10-06,23.2,17.4,31.2,0.0,,273.0,10.2,,,
2018-10-07,23.6,18.0,32.6,0.0,,280.0,11.1,,1015.9,
2018-10-08,23.4,19.0,28.8,0.0,,48.0,9.9,,,
2018-10-09,23.2,18.4,29.8,0.0,,309.0,10.0,,,
2018-10-10,23.2,19.0,28.0,0.0,,297.0,9.9,,,
2018-10-11,23.2,18.8,29.0,2.0,,248.0,8.6,,,
2018-10-12,22.6,20.0,29.8,3.3,,186.0,7.5,,,
2018-10-13,21.3,20.0,23.6,,,,,,,
2018-10-14,21.4,20.0,23.6,,,,,,1015.3,
2018-10-15,22.5,20.0,25.6,,,,,,,
2018-10-16,23.4,18.6,28.2,,,,,,,
2018-10-17,23.7,19.4,28.0,0.0,,,,,1015.2,
2018-10-18,23.5,18.0,26.4,0.0,,,,,1011.3,
2018-10-19,22.5,18.4,26.2,45.0,,,,,1013.0,
2018-10-20,23.9,20.0,28.4,0.3,,,,,1018.7,
2018-10-21,23.3,20.6,28.2,1.0,,,,,1016.9,
2018-10-22,21.6,18.6,29.2,23.9,,,,,1011.3,
2018-10-23,21.1,15.0,26.2,0.0,,,,,1010.5,
2018-10-24,22.6,17.8,30.0,0.0,,,,,,
2018-10-25,21.6,15.0,28.0,0.0,,,,,,
2018-10-26,23.5,18.0,30.6,0.0,,,,,1019.6,
2018-10-27,24.0,19.0,30.8,0.0,,,,,1017.2,
2018-10-28,22.7,19.8,28.6,0.0,,,,,1011.8,
2018-10-29,22.4,18.0,28.2,0.0,,,,,1009.3,
2018-10-30,16.7,12.0,23.2,0.3,,,,,1016.4,
2018-10-31,12.9,8.8,17.0,0.0,,,,,,
2018-11-01,17.9,14.0,20.4,13.0,,,,,1021.1,
2018-11-02,20.3,17.4,25.0,6.4,,,,,1019.2,
2018-11-03,21.2,17.2,24.2,0.5,,,,,1014.9,
2018-11-04,18.7,15.0,23.6,6.1,,,,,1014.4,
2018-11-05,17.8,12.8,25.4,0.0,,,,,,
2018-11-06,17.1,11.0,25.0,0.0,,,,,1017.2,
2018-11-07,17.5,13.0,25.2,0.0,,278.0,7.4,,1019.1,
2018-11-08,16.2,10.6,24.8,0.0,,286.0,7.8,,1021.5,
2018-11-09,15.8,9.8,24.0,0.0,,275.0,8.4,,1020.0,
2018-11-10,15.2,11.0,20.6,,,237.0,10.5,,,
2018-11-11,17.2,12.8,22.8,0.3,,,,,1019.5,
2018-11-12,15.9,13.6,21.0,7.9,,,,,1025.4,
2018-11-13,16.7,11.4,24.0,0.0,,,,,1027.1,
2018-11-14,15.8,9.8,24.2,0.0,,,,,1025.1,
2018-11-15,15.8,10.6,22.4,0.0,,,,,1021.7,
2018-11-16,15.3,12.0,19.4,0.5,,,,,1017.8,
2018-11-17,16.1,14.0,18.0,23.1,,,,,1014.1,
2018-11-18,15.5,11.8,22.6,0.0,,,,,1009.4,
2018-11-19,15.3,11.8,21.8,0.0,,,,,,
2018-11-20,17.8,13.4,24.0,0.8,,,,,1007.1,
2018-11-21,16.9,12.8,23.0,0.0,,,,,1015.8,
2018-11-22,16.2,11.0,24.0,0.0,,,,,1020.5,
2018-11-23,15.1,9.0,22.8,0.0,,,,,1023.0,
2018-11-24,16.2,11.0,22.8,0.0,,,,,1020.7,
2018-11-25,18.4,15.0,23.6,1.0,,,,,1010.6,
2018-11-26,15.8,12.6,22.0,0.0,,,,,1008.7,
2018-11-27,14.4,11.8,19.0,1.0,,,,,1005.8,
2018-11-28,12.9,10.0,18.2,0.3,,,,,1010.6,
2018-11-29,12.3,5.8,19.4,0.0,,,,,1018.5,
2018-11-30,12.0,5.4,19.2,0.0,,,,,1019.9,
2018-12-01,11.8,9.6,13.6,5.1,,,,,1015.7,
2018-12-02,14.2,11.0,19.0,,,,,,1016.8,
2018-12-03,13.2,7.8,21.4,0.3,,,,,1018.1,
2018-12-04,15.6,10.8,22.2,0.0,,,,,1014.5,
2018-12-05,14.5,10.0,21.6,0.0,,,,,,
