date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-01-20,4.8,2.0,8.0,,,39.0,10.3,,1011.2,
2018-01-21,5.3,3.0,9.0,,,327.0,9.2,,1006.9,
2018-01-22,4.8,0.7,9.0,,,20.0,9.9,,1015.3,
2018-01-23,4.7,1.0,10.0,,,5.0,9.9,,1022.9,
2018-01-27,5.4,1.5,10.0,,,348.0,8.0,,1029.9,
2018-01-28,5.8,2.0,10.0,,,,7.0,,1034.3,
2018-01-30,6.1,4.8,7.3,,,275.0,7.8,,1028.2,
2018-01-31,6.3,4.8,7.0,,,190.0,6.1,,,
2018-02-01,6.6,5.8,8.0,,,25.0,10.6,,1007.4,
2018-02-02,6.4,5.4,7.0,,,29.0,17.1,,1004.1,
2018-02-03,4.4,3.0,5.5,,,14.0,26.3,,1002.4,
2018-02-05,4.7,3.0,8.0,,,37.0,12.4,,1021.5,
2018-02-06,5.1,1.6,8.1,,,33.0,18.9,,1015.1,
2018-02-07,5.8,4.0,7.0,,,18.0,19.3,,1006.8,
2018-02-08,6.8,3.9,9.0,,,80.0,6.7,,1013.3,
2018-02-09,6.7,4.9,9.0,,,12.0,9.0,,1015.2,
2018-02-10,5.7,2.4,10.0,,,31.0,14.9,,1012.4,
2018-02-11,4.5,2.0,7.0,,,72.0,13.0,,1011.6,
2018-02-12,4.0,2.0,7.0,,,30.0,17.1,,1010.6,
2018-02-14,2.9,-1.0,7.0,,,,8.3,,,
2018-02-15,2.6,-1.0,7.0,,,49.0,9.9,,,
2018-02-16,2.9,-1.0,8.0,,,23.0,6.4,,,
2018-02-17,4.6,0.0,8.2,,,69.0,8.6,,1021.6,
2018-02-18,6.0,4.5,7.0,,,47.0,24.5,,1019.2,
2018-02-19,5.1,3.0,7.0,,,51.0,25.2,,1017.5,
2018-02-20,3.6,0.0,6.3,,,13.0,14.0,,,
2018-02-21,4.5,0.4,8.0,,,31.0,18.6,,1008.7,
2018-02-22,4.5,3.0,6.0,,,54.0,31.7,,1008.2,
2018-02-23,4.6,1.9,8.0,,,48.0,33.2,,1008.7,
2018-02-24,6.1,2.0,9.1,,,53.0,30.5,,1010.9,
2018-02-25,0.4,-2.0,2.0,,,65.0,39.3,,,
2018-02-26,-1.9,-4.2,0.3,,,62.0,38.5,,,
2018-02-27,-1.6,-3.4,0.1,,,66.0,13.0,,,
2018-02-28,-2.2,-4.0,0.0,,,50.0,14.4,,1018.3,
2018-03-01,-2.2,-4.2,-1.0,,,15.0,15.8,,1013.7,
2018-03-02,0.4,-1.4,2.0,,,263.0,8.4,,998.4,
2018-03-03,2.5,0.4,4.2,,,354.0,11.6,,,
2018-03-04,2.9,0.0,7.0,,,227.0,10.7,,,
2018-03-05,5.5,2.5,9.0,,,17.0,8.3,,999.1,
2018-03-06,5.7,4.5,7.0,,,355.0,8.9,,993.6,
2018-03-07,7.3,6.0,10.0,,,77.0,10.9,,999.9,
2018-03-08,6.1,2.8,10.2,,,170.0,9.7,,1009.1,
2018-03-09,7.1,3.0,11.0,,,93.0,8.3,,1015.7,
2018-03-10,8.8,7.0,11.0,,,59.0,7.3,,1014.7,
2018-03-11,9.9,8.7,11.3,,,54.0,15.4,,1007.0,
2018-03-12,9.9,8.0,13.0,,,171.0,10.4,,1002.0,
2018-03-13,9.9,6.7,13.7,,,68.0,9.1,,1006.3,
2018-03-14,10.0,7.5,14.0,,,90.0,10.8,,1010.2,
2018-03-15,8.7,6.8,11.0,,,,,,1006.9,
2018-03-16,9.8,7.0,13.1,,,124.0,16.6,,1002.1,
2018-03-17,8.6,7.0,11.3,,,33.0,13.8,,996.6,
2018-03-18,7.5,5.0,10.0,,,48.0,29.2,,996.8,
2018-03-19,2.3,0.0,5.0,,,37.0,26.2,,,
2018-03-20,4.6,2.0,7.2,,,40.0,18.2,,1007.2,
2018-03-21,6.2,2.0,9.0,,,70.0,22.7,,1017.5,
2018-03-22,5.0,0.0,9.2,,,44.0,15.2,,1014.3,
2018-03-23,6.1,2.0,9.4,,,120.0,11.2,,1004.4,
2018-03-24,6.8,2.0,10.6,,,1.0,7.6,,1004.7,
2018-03-25,8.1,5.4,11.1,,,113.0,8.5,,1008.1,
2018-03-26,8.1,3.0,13.0,,,99.0,8.3,,,
2018-03-27,11.0,8.7,13.5,,,115.0,11.4,,1013.0,
2018-03-28,9.7,5.0,13.1,,,78.0,10.6,,1010.9,
2018-03-29,10.9,9.0,13.0,,,28.0,10.8,,1007.3,
2018-03-30,11.5,8.8,14.4,,,72.0,14.9,,1007.1,
2018-03-31,11.2,9.0,13.0,,,128.0,9.8,,998.0,
2018-04-01,12.1,8.0,18.0,,,232.0,12.0,,1003.6,
2018-04-02,10.7,6.0,14.2,,,75.0,11.2,,1014.6,
2018-04-03,11.9,9.0,14.0,,,75.0,10.8,,1017.6,
2018-04-04,11.6,9.5,13.2,,,44.0,11.9,,1016.2,
2018-04-05,13.0,10.7,16.0,,,74.0,10.2,,1013.3,
2018-04-06,13.0,8.0,17.0,,,105.0,8.0,,1019.3,
2018-04-07,13.6,9.0,17.0,,,95.0,10.1,,1019.1,
2018-04-08,13.0,8.0,17.3,,,86.0,7.9,,1016.4,
2018-04-09,13.6,10.0,20.0,,,43.0,17.4,,1009.8,
2018-04-10,13.8,11.9,17.0,,,214.0,12.3,,,
2018-04-11,13.2,10.0,16.0,,,54.0,12.0,,1009.5,
2018-04-12,13.3,12.0,14.3,,,74.0,17.5,,1007.4,
2018-04-13,13.8,10.0,16.6,,,157.0,14.2,,1013.5,
2018-04-14,14.6,9.0,21.0,,,31.0,8.8,,1019.6,
2018-04-15,17.3,14.0,22.0,,,25.0,12.8,,1011.4,
2018-04-16,17.3,13.0,22.0,,,17.0,8.7,,1010.3,
2018-04-17,18.4,14.0,22.0,,,45.0,8.2,,1020.3,
2018-04-18,18.9,13.0,24.0,,,28.0,8.5,,1027.1,
2018-04-19,19.9,14.0,25.0,,,359.0,12.2,,1027.0,
2018-04-20,21.1,14.0,26.0,,,356.0,9.2,,1022.8,
2018-04-21,20.2,14.0,24.0,,,103.0,9.4,,1019.6,
2018-04-22,17.5,13.0,21.0,,,91.0,9.8,,1018.0,
2018-04-23,17.3,12.8,21.0,,,84.0,9.6,,1016.7,
2018-04-24,18.1,13.0,23.0,,,79.0,8.9,,1016.4,
2018-04-25,19.0,15.0,23.0,,,84.0,11.0,,1014.6,
2018-04-26,19.2,15.0,22.3,,,74.0,13.8,,1011.6,
2018-04-27,18.5,14.0,22.0,,,65.0,17.7,,1014.5,
2018-04-28,19.2,15.0,23.4,,,67.0,9.8,,1013.2,
2018-04-29,19.1,15.0,23.0,,,75.0,9.8,,1010.7,
2018-04-30,19.7,16.9,24.0,,,228.0,18.2,,1009.2,
2018-05-01,16.7,13.7,19.3,,,142.0,9.0,,1012.4,
2018-05-02,17.8,12.0,24.0,,,17.0,13.2,,,
2018-05-03,20.4,17.0,25.0,,,46.0,12.7,,,
2018-05-04,18.0,16.0,22.6,,,24.0,17.5,,,
2018-05-05,19.9,15.0,25.0,,,32.0,12.8,,1014.8,
2018-05-06,22.0,18.0,26.0,,,39.0,8.2,,,
2018-05-07,21.3,17.1,26.0,,,37.0,11.6,,,
2018-05-08,20.8,17.0,24.0,,,35.0,12.5,,1008.3,
2018-05-09,18.8,14.6,22.3,,,64.0,13.1,,1006.6,
2018-05-10,19.6,16.0,24.0,,,280.0,8.5,,1009.1,
2018-05-11,20.9,16.0,25.0,,,26.0,11.2,,1014.3,
2018-05-12,21.2,17.0,26.0,,,114.0,9.6,,1013.8,
2018-05-13,20.1,16.0,23.5,,,71.0,10.9,,1010.0,
2018-05-14,17.0,14.6,21.0,,,280.0,14.2,,1008.9,
2018-05-16,15.2,10.8,18.2,,,168.0,9.2,,1013.1,
2018-05-17,17.3,13.0,21.0,,,91.0,9.9,,1014.7,
2018-05-18,17.5,13.0,22.0,,,47.0,10.1,,,
2018-05-19,19.1,14.0,23.4,,,15.0,9.0,,1015.9,
2018-05-20,20.0,14.0,25.0,,,47.0,14.0,,,
2018-05-21,21.4,17.0,25.0,,,60.0,15.0,,1013.8,
2018-05-22,18.1,15.9,21.0,,,29.0,12.6,,1013.5,
2018-05-23,19.4,15.6,23.0,,,336.0,7.4,,1015.4,
2018-05-24,22.0,18.0,26.2,,,353.0,9.9,,1015.4,
2018-05-25,22.5,17.0,27.3,,,70.0,8.3,,,
2018-05-26,22.9,18.0,26.0,,,84.0,10.1,,1018.6,
2018-05-27,23.6,19.0,27.3,,,75.0,8.2,,1017.7,
2018-05-28,23.8,20.0,27.1,,,82.0,8.2,,,
2018-05-29,23.4,20.8,25.9,,,47.0,9.6,,1015.6,
2018-05-30,23.8,19.0,28.0,,,81.0,9.7,,1014.6,
2018-05-31,24.5,20.0,28.0,,,189.0,9.6,,1014.5,
2018-06-01,24.2,19.0,29.0,,,222.0,10.1,,1015.3,
2018-06-02,22.9,19.0,27.4,,,29.0,11.0,,1016.1,
2018-06-03,23.1,18.0,27.0,,,96.0,9.7,,1015.6,
2018-06-04,23.9,19.9,27.0,,,98.0,9.5,,1010.4,
2018-06-05,23.0,19.0,28.0,,,251.0,12.2,,1008.5,
2018-06-06,22.5,19.0,26.6,,,131.0,7.7,,1012.1,
2018-06-07,22.8,18.8,26.3,,,38.0,12.9,,1014.9,
2018-06-08,21.3,16.0,26.0,,,5.0,14.6,,1012.0,
2018-06-09,23.7,17.8,29.0,,,249.0,9.5,,1009.9,
2018-06-10,24.9,20.0,29.0,,,194.0,8.7,,1010.3,
2018-06-11,25.9,21.9,29.0,,,154.0,9.8,,1009.8,
2018-06-12,23.4,20.0,27.0,,,31.0,13.5,,1006.2,
2018-06-13,22.5,18.0,27.3,,,291.0,10.7,,1004.0,
2018-06-14,22.7,19.5,26.0,,,63.0,13.7,,1008.2,
2018-06-15,22.9,18.0,25.3,,,93.0,12.4,,1011.4,
2018-06-16,24.2,18.0,28.0,,,9.0,8.6,,1012.1,
2018-06-17,25.5,21.0,29.0,,,156.0,9.0,,1013.0,
2018-06-18,25.1,20.6,30.0,,,334.0,10.1,,1015.5,
2018-06-19,25.8,21.0,29.5,,,9.0,9.7,,1018.8,
2018-06-20,26.5,21.7,29.0,,,92.0,11.0,,1019.4,
2018-06-21,26.0,21.0,29.6,,,194.0,10.8,,1014.3,
2018-06-22,21.6,18.2,26.0,,,63.0,19.2,,1013.6,
2018-06-23,19.4,14.8,22.1,,,84.0,12.7,,1019.8,
2018-06-24,21.1,17.0,24.0,,,152.0,9.0,,1017.7,
2018-06-25,19.5,15.8,23.0,,,42.0,13.8,,1017.1,
2018-06-26,21.9,17.8,26.0,,,85.0,9.2,,1018.2,
2018-06-27,21.6,16.9,25.0,,,75.0,10.5,,1015.4,
2018-06-28,21.3,16.6,26.0,,,284.0,8.2,,1010.9,
2018-06-29,24.1,18.0,29.5,,,229.0,8.7,,1008.9,
2018-06-30,25.1,19.9,29.0,,,89.0,11.9,,1008.9,
2018-07-01,23.5,20.6,26.0,,,80.0,15.4,,1012.0,
2018-07-02,23.5,21.0,26.0,,,81.0,11.8,,1013.6,
2018-07-03,24.9,21.0,28.0,,,96.0,8.0,,1014.0,
2018-07-04,24.8,20.0,29.1,,,32.0,8.9,,1014.5,
2018-07-05,24.2,20.0,28.0,,,68.0,10.6,,1012.8,
2018-07-06,24.3,19.0,29.0,,,349.0,9.2,,1012.1,
2018-07-07,25.5,20.0,29.6,,,89.0,8.5,,1015.2,
2018-07-08,24.6,20.0,29.0,,,147.0,12.8,,1016.4,
2018-07-09,24.4,19.0,28.1,,,144.0,9.9,,1015.9,
2018-07-10,24.2,20.8,27.0,,,52.0,10.3,,1012.9,
2018-07-11,20.9,17.0,24.0,,,48.0,13.5,,1012.0,
2018-07-12,22.7,18.8,26.4,,,82.0,11.9,,1014.4,
2018-07-13,24.0,19.0,28.0,,,92.0,9.1,,1016.5,
2018-07-14,25.3,21.0,29.0,,,116.0,9.9,,1016.1,
2018-07-15,24.9,20.0,29.0,,,91.0,9.9,,1013.6,
2018-07-16,23.0,19.8,27.2,,,273.0,10.1,,1011.7,
2018-07-17,24.4,19.0,29.0,,,237.0,9.1,,1010.5,
2018-07-18,25.8,20.0,31.2,,,105.0,9.0,,1012.5,
2018-07-19,26.0,21.0,29.1,,,91.0,9.4,,1012.2,
2018-07-20,25.2,21.8,30.0,,,59.0,11.5,,1012.2,
2018-07-21,23.2,19.8,28.1,,,23.0,10.9,,1010.5,
2018-07-22,23.3,19.8,28.1,,,254.0,9.2,,1009.3,
2018-07-23,24.7,20.0,30.0,,,227.0,8.9,,1010.7,
2018-07-24,26.6,21.0,31.0,,,206.0,9.7,,1012.1,
2018-07-25,26.9,21.9,32.0,,,180.0,8.6,,1011.1,
2018-07-26,26.1,22.0,31.0,,,36.0,10.7,,1011.9,
2018-07-27,26.1,21.0,30.5,,,108.0,8.8,,1011.6,
2018-07-28,26.6,22.0,29.0,,,135.0,9.1,,1010.1,
2018-07-29,27.1,23.0,31.6,,,94.0,10.5,,1012.1,
2018-07-30,29.1,24.0,34.0,,,166.0,6.8,,1013.2,
2018-07-31,29.2,24.5,33.0,,,89.0,8.8,,1013.6,
2018-08-01,30.1,25.0,34.6,,,125.0,9.1,,1014.0,
2018-08-02,27.9,25.0,32.6,,,5.0,10.8,,1015.7,
2018-08-03,28.8,24.5,33.3,,,29.0,10.3,,1016.0,
2018-08-04,28.7,24.0,32.2,,,46.0,12.0,,1014.7,
2018-08-05,28.6,23.0,33.0,,,68.0,9.7,,1014.5,
2018-08-06,28.1,23.4,33.0,,,87.0,8.8,,1015.0,
2018-08-07,28.0,24.0,31.0,,,159.0,8.3,,1013.8,
2018-08-08,27.3,24.0,30.3,,,32.0,8.6,,1014.1,
2018-08-09,27.1,23.0,31.0,,,33.0,10.7,,1015.3,
2018-08-10,26.9,20.9,32.5,,,227.0,9.9,,1017.3,
2018-08-11,26.5,21.9,31.0,,,53.0,10.9,,1017.1,
2018-08-12,25.9,21.0,30.0,,,76.0,13.3,,1016.6,
2018-08-13,25.2,19.9,30.0,,,189.0,12.2,,1011.9,
2018-08-14,22.7,19.0,28.0,,,288.0,10.1,,1011.5,
2018-08-15,24.4,19.7,29.7,,,31.0,9.4,,1015.1,
2018-08-16,25.5,20.6,30.0,,,28.0,12.2,,1015.5,
2018-08-17,25.2,20.0,30.0,,,62.0,8.9,,1013.9,
2018-08-18,26.5,21.0,31.0,,,17.0,9.6,,1015.9,
2018-08-19,27.3,21.2,32.2,,,31.0,11.8,,1016.7,
2018-08-20,28.2,22.0,33.0,,,29.0,10.3,,1014.7,
2018-08-21,28.2,22.0,33.0,,,32.0,9.7,,1015.2,
2018-08-22,27.4,22.0,32.0,,,59.0,9.8,,1015.5,
2018-08-23,26.9,21.8,31.0,,,83.0,7.5,,1012.7,
2018-08-24,24.6,19.7,30.0,,,37.0,11.6,,1009.4,
2018-08-25,21.5,19.0,25.0,,,29.0,14.7,,1007.5,
2018-08-26,17.2,14.9,20.0,,,13.0,21.2,,1010.1,
2018-08-27,19.2,13.0,25.0,,,333.0,7.0,,1015.6,
2018-08-28,22.4,15.0,29.0,,,357.0,7.6,,1017.4,
2018-08-29,22.8,17.0,27.5,,,57.0,9.5,,1015.4,
2018-08-30,22.9,18.0,27.0,,,74.0,8.0,,1014.4,
2018-08-31,22.0,19.0,26.0,,,43.0,15.4,,1014.5,
2018-09-01,20.1,17.0,24.0,,,29.0,14.9,,1013.7,
2018-09-02,20.1,16.8,24.0,,,1.0,9.0,,1015.7,
2018-09-03,20.6,17.0,25.0,,,267.0,8.6,,1013.1,
2018-09-04,20.7,16.0,25.2,,,85.0,8.5,,1012.7,
2018-09-05,22.1,18.0,26.1,,,107.0,8.5,,1014.6,
2018-09-06,22.4,18.8,26.0,,,83.0,9.6,,1012.1,
2018-09-07,20.6,18.0,24.0,,,323.0,5.5,,1012.2,
2018-09-08,22.1,18.0,27.0,,,53.0,7.1,,1017.5,
2018-09-09,22.3,17.0,27.0,,,102.0,7.8,,1020.0,
2018-09-10,23.1,19.0,27.0,,,114.0,7.5,,1020.7,
2018-09-11,23.6,19.0,28.0,,,108.0,7.8,,1023.3,
2018-09-12,23.4,18.9,27.3,,,110.0,7.6,,1021.6,
2018-09-13,23.5,20.0,27.0,,,155.0,7.2,,1015.1,
2018-09-14,23.3,19.7,27.5,,,141.0,7.4,,1014.6,
2018-09-15,22.9,19.0,27.0,,,59.0,8.5,,1019.0,
2018-09-16,22.9,18.0,27.0,,,75.0,9.3,,1021.4,
2018-09-17,22.8,18.0,27.0,,,82.0,7.5,,1020.3,
2018-09-18,22.6,18.0,26.0,,,43.0,8.0,,1019.0,
2018-09-19,22.9,18.6,27.0,,,94.0,6.9,,1019.1,
2018-09-20,24.0,19.0,28.6,,,12.0,9.5,,1018.2,
2018-09-21,23.6,19.0,28.0,,,83.0,9.4,,1015.0,
2018-09-22,22.0,18.0,26.0,,,42.0,15.5,,1015.6,
2018-09-23,19.9,17.0,24.0,,,39.0,12.0,,1016.6,
2018-09-24,20.5,18.0,23.0,,,63.0,19.1,,1017.3,
2018-09-25,15.8,11.0,20.0,,,57.0,15.1,,1031.9,
2018-09-26,13.7,9.0,17.0,,,62.0,14.2,,1036.8,
2018-09-27,15.3,8.0,22.0,,,263.0,6.7,20.4,1029.2,
2018-09-28,18.7,11.0,26.0,,,284.0,8.2,24.1,1017.2,
2018-09-29,19.2,15.3,23.0,,,49.0,18.9,38.9,1018.1,
2018-09-30,15.3,11.5,19.0,,,55.0,12.3,35.2,1019.2,
2018-10-01,12.3,9.4,15.0,,,14.0,16.2,27.8,1010.4,
2018-10-02,14.7,11.0,19.0,,,38.0,14.5,27.8,1016.8,
2018-10-03,14.3,9.9,19.0,,,17.0,7.4,24.1,1020.8,
2018-10-04,16.5,12.0,21.7,,,27.0,12.2,27.8,1024.7,
2018-10-05,16.2,11.0,22.0,,,34.0,11.9,27.8,1023.3,
2018-10-06,16.3,14.8,18.0,,,6.0,15.0,27.8,1017.7,
2018-10-07,17.3,15.8,20.2,,,315.0,6.9,,1013.8,
2018-10-08,17.8,13.2,22.2,,,353.0,5.6,,1018.9,
2018-10-09,18.8,15.0,24.0,,,37.0,10.0,,1021.1,
2018-10-10,18.3,14.8,23.1,,,40.0,10.4,,1021.7,
2018-10-11,17.5,12.9,22.1,,,36.0,9.8,,1021.1,
2018-10-12,18.0,14.0,22.2,,,48.0,5.8,,1024.4,
2018-10-13,17.6,13.0,23.0,,,38.0,9.5,,1023.7,
2018-10-14,17.0,12.0,21.8,,,47.0,9.9,,1020.2,
2018-10-15,16.6,13.0,20.0,,,32.0,11.1,,1019.2,
2018-10-16,16.5,13.0,20.0,,,30.0,7.6,,1020.5,
2018-10-17,17.2,15.0,19.0,,,16.0,8.6,,1018.9,
2018-10-18,17.7,14.0,23.0,,,356.0,6.7,,1016.1,
2018-10-19,17.9,14.4,23.0,,,22.0,9.9,,1018.0,
2018-10-20,17.2,14.0,22.0,,,22.0,8.6,,1022.2,
2018-10-21,13.7,9.5,19.0,,,29.0,14.1,,1021.5,
2018-10-22,12.1,6.7,18.0,,,26.0,11.4,,1022.3,
2018-10-23,13.7,8.5,19.0,,,266.0,10.1,,1021.6,
2018-10-24,13.1,8.8,18.0,,,6.0,6.4,,1011.3,
2018-10-25,13.8,10.0,18.0,,,40.0,10.1,,1016.4,
2018-10-26,15.4,14.0,17.0,,,25.0,8.5,,1013.7,
2018-10-27,16.4,12.9,20.0,,,61.0,11.7,,1004.6,
2018-10-28,18.5,14.0,20.3,,,137.0,25.3,,1000.6,
2018-10-29,16.7,12.9,20.0,,,78.0,26.0,,999.3,
2018-10-30,14.6,11.0,18.0,,,192.0,18.1,,1007.9,
2018-10-31,12.6,8.0,17.1,,,31.0,11.6,,1021.3,
2018-11-01,14.0,11.0,17.3,,,42.0,15.0,,1018.5,
2018-11-02,14.6,14.0,15.4,,,24.0,13.9,,1018.8,
2018-11-03,16.1,12.5,21.0,,,4.0,7.9,,1021.2,
2018-11-04,16.2,13.1,19.3,,,32.0,12.9,,1016.7,
2018-11-05,15.1,13.8,18.0,,,26.0,16.0,,1015.6,
2018-11-06,16.1,14.7,19.0,,,34.0,9.7,,1015.9,
2018-11-07,15.6,14.0,19.0,,,34.0,7.8,,1016.7,
2018-11-08,13.4,12.0,15.0,,,263.0,4.0,,1020.5,
2018-11-09,12.4,11.0,14.0,,,266.0,4.6,,1019.2,
2018-11-10,12.6,11.7,14.0,,,341.0,5.6,,1017.4,
2018-11-11,13.9,12.8,15.4,,,2.0,8.5,,1020.3,
2018-11-12,13.1,9.9,16.0,,,264.0,6.2,,1025.8,
2018-11-13,14.0,12.5,15.0,,,230.0,9.6,,1027.1,
2018-11-14,12.9,9.9,17.0,,,13.0,6.7,,1027.9,
2018-11-15,11.3,8.7,16.0,,,22.0,11.2,,1025.7,
2018-11-16,9.8,7.0,13.0,,,39.0,20.4,,1027.1,
2018-11-17,8.3,4.5,12.0,,,38.0,21.0,,1025.7,
2018-11-18,5.8,1.6,10.0,,,32.0,16.0,,1020.3,
2018-11-19,5.6,3.0,8.0,,,31.0,21.6,,1010.9,
2018-11-20,5.8,3.7,8.0,,,24.0,27.9,,1007.2,
2018-11-21,7.4,4.5,11.0,,,248.0,5.4,,1013.6,
2018-11-22,8.8,7.0,10.3,,,312.0,4.3,,1019.6,
2018-11-23,9.6,8.0,11.2,,,10.0,8.2,,1022.2,
2018-11-24,11.3,9.6,13.0,,,325.0,9.3,,1014.7,
2018-11-25,11.1,10.0,12.0,,,333.0,8.1,,1007.1,
2018-11-26,10.1,8.7,11.0,,,266.0,5.4,,1000.3,
2018-11-27,10.2,9.0,13.0,,,45.0,10.6,,1007.8,
2018-11-28,7.2,3.0,10.0,,,41.0,11.3,,1020.4,
2018-11-29,3.6,0.0,8.0,,,7.0,12.0,,1026.0,
2018-11-30,3.3,1.0,6.0,,,359.0,13.1,,1021.0,
2018-12-01,5.0,1.0,9.8,,,295.0,7.9,,1019.9,
2018-12-02,6.7,5.8,8.0,,,250.0,7.4,,1018.7,
2018-12-03,7.1,5.5,10.0,,,288.0,6.0,,1014.6,
2018-12-04,7.2,4.0,12.0,,,267.0,6.9,,1015.5,
2018-12-05,7.4,3.2,11.0,,,8.0,9.9,,1025.0,
2018-12-06,7.4,6.0,8.2,,,359.0,9.7,,1023.6,
2018-12-07,5.9,2.8,10.0,,,292.0,5.9,,1020.4,
2018-12-08,7.8,3.0,12.0,,,8.0,8.4,,1012.2,
2018-12-09,6.3,1.8,12.0,,,334.0,10.4,,1008.2,
2018-12-10,4.5,1.0,8.0,,,332.0,5.6,,1013.3,
2018-12-11,4.9,1.0,11.7,,,279.0,8.1,,1017.6,
2018-12-12,3.0,-1.0,10.0,,,349.0,7.3,,1019.3,
2018-12-13,2.5,-1.0,5.0,,,31.0,16.8,,1016.6,
2018-12-14,2.7,0.0,6.0,,,18.0,13.2,,1016.3,
2018-12-15,1.6,-2.0,6.0,,,311.0,8.0,,1019.8,
2018-12-16,0.8,-2.0,3.0,,,1.0,9.8,,1019.4,
2018-12-17,4.3,1.0,8.0,,,357.0,10.9,,1020.7,
2018-12-18,2.4,-1.5,8.0,,,338.0,6.3,,1027.9,
2018-12-19,2.4,-1.0,5.4,,,344.0,8.2,,1024.4,
2018-12-20,4.3,2.0,7.0,,,298.0,11.1,,1022.8,
2018-12-21,1.8,0.0,3.0,,,247.0,6.4,,1025.9,
2018-12-22,3.6,2.7,5.0,,,284.0,4.6,,1021.8,
2018-12-23,4.1,0.9,7.0,,,249.0,6.7,,1023.1,
2018-12-24,4.4,2.0,9.0,,,261.0,6.7,,1018.8,
2018-12-25,1.8,-0.6,4.0,,,271.0,6.8,,1029.4,
2018-12-26,2.8,2.0,4.0,,,299.0,6.3,,1030.7,
2018-12-27,1.9,-0.5,3.2,,,296.0,6.4,,1027.8,
2018-12-28,-0.4,-2.2,2.0,,,266.0,4.7,,1025.1,
2018-12-29,0.1,-3.0,5.0,,,303.0,3.3,,1026.4,
2018-12-30,2.8,-1.0,9.0,,,254.0,6.2,,1024.4,
2018-12-31,2.8,-2.0,8.0,,,18.0,7.3,,1026.9,
2019-01-01,4.0,1.0,6.4,,,335.0,7.6,,1026.7,
2019-01-02,3.1,0.0,10.0,,,325.0,7.9,,1019.5,
2019-01-03,2.9,-1.0,7.0,,,276.0,7.2,,1026.1,
2019-01-04,0.1,-4.5,4.0,,,299.0,7.0,,1028.7,
2019-01-05,-0.5,-3.0,3.0,,,326.0,6.7,,1021.9,
2019-01-06,0.0,-4.0,6.0,,,279.0,5.9,,1019.8,
2019-01-07,3.4,-0.7,7.0,,,22.0,9.5,,1026.3,
2019-01-08,3.6,2.0,6.0,,,356.0,8.3,,1017.0,
2019-01-09,-1.0,-2.1,0.6,,,282.0,7.7,,1006.4,
2019-01-10,2.4,-1.1,9.0,,,326.0,4.6,,1011.2,
2019-01-11,1.5,-2.0,7.0,,,41.0,7.4,,1019.8,
2019-01-12,1.7,-1.2,5.0,,,354.0,5.1,,1018.0,
2019-01-13,3.0,-1.0,7.2,,,278.0,8.8,,1009.8,
2019-01-14,3.8,-1.2,10.9,,,327.0,10.2,,1003.4,
2019-01-15,5.0,0.9,9.0,,,57.0,7.8,,1016.8,
2019-01-16,3.3,0.0,9.0,,,339.0,6.4,,1019.1,
2019-01-17,5.2,2.3,8.0,,,16.0,8.3,,1014.3,
2019-01-18,5.9,5.0,7.0,,,25.0,17.0,,1012.9,
2019-01-19,3.5,1.0,6.0,,,28.0,14.5,,1016.8,
2019-01-20,2.2,-1.0,6.0,,,325.0,6.7,,1015.6,
2019-01-21,3.1,1.0,7.0,,,15.0,12.9,,1016.5,
2019-01-22,2.7,-0.2,6.2,,,17.0,15.7,,1008.4,
2019-01-23,1.1,0.0,3.0,,,15.0,15.1,,998.7,
2019-01-24,3.5,0.0,9.0,,,39.0,16.5,,999.8,
2019-01-25,2.1,-1.0,6.0,,,30.0,10.0,,1007.2,
2019-01-26,0.5,-3.0,4.3,,,27.0,7.8,,1010.8,
2019-01-27,1.2,-2.0,4.0,,,9.0,10.4,,1002.2,
2019-01-28,3.7,2.0,6.2,,,292.0,7.2,,996.1,
2019-01-29,3.7,1.0,9.0,,,11.0,9.5,,1005.0,
2019-01-30,2.5,-1.3,6.0,,,25.0,13.7,,1001.0,
2019-01-31,4.1,1.3,7.0,,,16.0,9.2,,1002.6,
2019-02-01,5.5,3.0,8.2,,,19.0,13.8,,999.6,
2019-02-02,7.7,5.0,11.0,,,118.0,11.9,,996.8,
2019-02-03,6.2,5.0,8.0,,,217.0,7.6,,1004.0,
2019-02-04,6.5,3.0,11.0,,,26.0,13.7,,1023.1,
2019-02-05,5.7,2.0,11.0,,,333.0,8.8,,1024.5,
2019-02-06,5.8,1.9,11.0,,,24.0,11.3,,1024.6,
2019-02-07,5.4,1.0,10.0,,,284.0,6.7,,1019.6,
2019-02-08,6.8,3.0,13.0,,,35.0,5.9,,1019.7,
2019-02-09,5.3,1.0,9.0,,,70.0,6.1,,1019.9,
2019-02-10,6.4,5.0,8.3,,,24.0,9.2,,1015.2,
2019-02-11,6.9,4.9,10.0,,,258.0,9.2,,1009.6,
2019-02-12,5.0,0.0,11.0,,,44.0,9.3,,1023.9,
2019-02-13,5.7,1.8,10.0,,,63.0,8.4,,1035.1,
2019-02-14,4.6,0.9,9.8,,,7.0,5.1,,1034.7,
2019-02-15,6.7,2.0,13.0,,,272.0,5.9,,1032.0,
2019-02-16,7.0,1.9,13.0,,,262.0,6.6,,1030.8,
2019-02-17,6.7,2.0,13.0,,,203.0,5.0,,1027.2,
2019-02-18,3.6,0.0,7.7,,,66.0,5.1,,1023.9,
