date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-03-23,15.9,12.4,20.7,,,142.0,7.4,,1019.6,
2017-03-24,16.1,12.5,20.9,,,,5.1,,1023.3,
2017-03-25,15.3,11.0,20.6,,,269.0,8.9,,1022.6,
2017-03-26,13.4,9.7,17.2,,,15.0,23.8,,1018.4,
2017-03-27,8.7,7.4,11.1,,,40.0,19.7,,1021.2,
2017-03-28,8.6,4.3,13.8,,,47.0,25.2,,1023.7,
2017-03-29,10.6,4.4,17.6,,,36.0,22.3,,1023.6,
2017-03-30,13.1,8.3,19.5,,,26.0,24.5,,1023.9,
2017-03-31,14.6,10.3,20.4,,,33.0,20.0,,1024.5,
2017-04-01,13.5,10.0,17.9,,,213.0,22.0,,1020.6,
2017-04-02,12.0,9.3,14.7,,,198.0,31.4,,1017.3,
2017-04-03,9.4,6.5,12.1,,,170.0,18.6,,1016.4,
2017-04-04,9.6,5.9,13.9,,,,7.1,,1018.2,
2017-04-05,10.6,7.3,14.2,,,,6.4,,1018.5,
2017-04-06,11.5,7.7,16.9,,,26.0,16.9,,1017.2,
2017-04-07,10.1,6.2,13.9,,,34.0,25.0,,1019.9,
2017-04-08,10.9,6.2,16.3,,,29.0,22.3,,1023.3,
2017-04-09,12.5,8.1,18.3,,,68.0,12.8,,1025.8,
2017-04-10,13.2,9.1,18.7,,,239.0,9.3,,1024.0,
2017-04-11,15.1,10.1,21.0,,,,8.2,,1019.2,
2017-04-12,14.7,10.9,19.3,,,37.0,18.3,,1018.7,
2017-04-13,15.1,10.3,20.9,,,359.0,12.2,,1015.2,
2017-04-14,16.0,11.8,22.4,,,,14.5,,1015.5,
2017-04-15,15.5,12.0,20.8,,,281.0,13.5,,1015.6,
2017-04-16,13.4,10.3,19.0,,,5.0,15.7,,1013.1,
2017-04-18,11.3,7.5,14.7,,,238.0,20.8,,1013.2,
2017-04-19,6.6,4.4,11.0,,,24.0,27.4,,1014.4,
2017-04-20,4.8,1.7,8.7,,,19.0,34.5,,1021.9,
2017-04-21,4.6,0.9,8.9,,,30.0,30.4,,1027.2,
2017-04-22,6.6,1.7,12.5,,,20.0,25.1,,1024.6,
2017-04-23,11.6,6.1,19.0,,,319.0,15.0,,1020.5,
2017-04-24,12.3,8.3,17.1,,,186.0,17.7,,1022.5,
2017-04-25,12.3,10.7,15.1,,,200.0,27.3,,1020.0,
2017-04-26,12.7,10.9,15.7,,,198.0,32.0,,1018.0,
2017-04-27,13.1,12.0,15.5,,,196.0,23.8,,1017.5,
2017-04-28,13.8,12.2,17.0,,,194.0,20.8,,1014.9,
2017-04-29,10.9,9.7,12.7,,,70.0,21.9,,1014.8,
2017-04-30,11.0,6.3,17.5,,,36.0,32.4,,1014.6,
2017-05-01,14.3,7.6,21.5,,,1.0,15.1,,1015.8,
2017-05-02,14.9,11.4,19.9,,,33.0,15.3,,1018.4,
2017-05-03,15.3,11.0,20.8,,,60.0,14.2,,1019.6,
2017-05-04,15.6,11.3,20.3,,,,12.1,,1018.3,
2017-05-05,16.4,11.6,23.0,,,15.0,13.2,,1017.5,
2017-05-06,14.1,10.4,21.2,,,59.0,13.0,,1018.5,
2017-05-07,15.9,11.0,22.1,,,7.0,17.8,,1011.3,
2017-05-08,13.6,9.5,18.7,,,348.0,17.8,,1010.9,
2017-05-09,12.9,10.0,17.1,,,24.0,20.2,,1009.9,
2017-05-12,17.5,14.6,23.9,,,210.0,22.2,,1010.8,
2017-05-13,20.8,15.0,26.9,,,4.0,12.9,,1015.1,
2017-05-14,19.7,14.8,24.7,,,,12.1,,1021.5,
2017-05-15,19.7,14.6,24.4,,,38.0,17.3,,1023.2,
2017-05-18,17.7,12.6,22.6,,,79.0,13.6,,1018.5,
2017-05-19,19.0,13.4,25.0,,,249.0,13.0,,1017.4,
2017-05-22,17.6,11.6,23.8,,,34.0,22.2,,,
2017-05-24,19.4,15.4,24.0,,,33.0,12.8,,1018.4,
2017-05-25,15.4,11.4,17.7,,,20.0,21.9,,1016.8,
2017-05-26,14.8,10.3,19.1,,,35.0,32.7,,1016.6,
2017-05-27,16.7,11.5,21.8,,,27.0,29.3,,1018.6,
2017-05-28,17.7,12.8,22.4,,,43.0,23.5,,1020.7,
2017-05-29,19.4,14.1,24.8,,,49.0,15.8,,1019.6,
2017-05-30,20.4,15.9,25.7,,,246.0,12.5,,1018.9,
2017-05-31,22.0,17.4,28.0,,,290.0,13.1,,1021.0,
2017-06-02,22.8,19.0,27.9,,,,9.7,,1019.3,
2017-06-03,20.6,17.5,25.2,,,358.0,12.3,,1017.0,
2017-06-04,21.8,17.1,27.5,,,,12.1,,1015.3,
2017-06-05,22.3,18.2,26.9,,,236.0,14.8,,1013.8,
2017-06-06,20.7,17.5,25.7,,,,10.3,,1012.8,
2017-06-07,22.7,17.7,27.7,,,321.0,13.2,,1014.0,
2017-06-08,21.1,17.8,25.4,,,35.0,30.9,,1017.3,
2017-06-09,20.4,14.8,27.0,,,43.0,19.5,,1017.7,
2017-06-10,21.8,17.2,28.6,,,275.0,12.6,,1017.9,
2017-06-11,20.4,15.7,24.6,,,43.0,30.1,,1017.5,
2017-06-12,21.6,15.2,27.5,,,,12.2,,1017.7,
2017-06-13,24.5,18.0,31.4,,,303.0,12.2,,1016.0,
2017-06-14,26.4,21.0,32.3,,,330.0,12.2,,1015.0,
2017-06-16,23.8,18.8,28.7,,,,7.2,,1016.5,
2017-06-17,24.2,20.5,28.9,,,34.0,16.9,,1014.1,
2017-06-18,19.3,15.8,22.1,,,55.0,35.7,,1017.4,
2017-06-19,21.0,16.6,25.4,,,52.0,32.4,,1020.0,
2017-06-20,23.4,17.1,29.8,,,29.0,14.0,,1020.4,
2017-06-21,24.5,19.1,30.4,,,340.0,12.3,,1017.3,
2017-06-25,28.2,22.5,33.7,,,279.0,13.0,,1014.7,
2017-06-26,26.5,21.4,31.4,,,40.0,19.4,,1013.6,
2017-06-27,25.5,22.3,29.3,,,226.0,18.5,,1012.9,
2017-06-28,26.8,21.6,32.5,,,223.0,14.8,,1010.3,
2017-06-29,27.3,20.9,33.7,,,252.0,24.3,,1009.7,
2017-07-01,24.5,19.6,30.6,,,63.0,18.2,,1013.4,
2017-07-03,21.2,17.5,25.6,,,26.0,40.1,,1016.2,
2017-07-04,21.3,17.0,26.0,,,40.0,29.6,,1019.8,
2017-07-07,28.2,22.0,33.8,,,44.0,12.5,,1018.8,
2017-07-08,29.7,24.0,35.3,,,41.0,14.0,,1016.3,
2017-07-10,29.3,24.5,34.5,,,237.0,14.1,,1015.0,
2017-07-11,30.0,24.7,36.4,,,333.0,13.8,,1016.2,
2017-07-12,30.0,25.3,36.6,,,340.0,15.4,,1014.2,
2017-07-13,28.3,23.6,33.6,,,39.0,23.0,,1011.8,
2017-07-14,24.8,19.2,33.1,,,35.0,17.3,,1011.0,
2017-07-15,23.0,19.2,28.6,,,29.0,23.3,,1012.4,
2017-07-16,21.5,19.0,24.2,,,37.0,39.3,,1014.6,
2017-07-17,20.8,16.1,24.9,,,47.0,36.2,,1016.9,
2017-07-18,22.1,17.1,27.7,,,50.0,18.5,,1019.9,
2017-07-19,24.6,19.6,29.6,,,241.0,12.9,,1018.9,
2017-07-20,26.6,21.7,32.4,,,51.0,11.5,,1015.1,
2017-07-21,28.1,22.4,34.1,,,266.0,13.3,,1014.6,
2017-07-22,28.8,24.3,34.5,,,,14.4,,1015.5,
2017-07-23,29.3,23.2,35.6,,,28.0,15.2,,1015.3,
2017-07-24,28.3,24.0,33.0,,,286.0,19.7,,1010.4,
2017-07-25,25.3,19.7,31.4,,,328.0,24.5,,1006.1,
2017-07-26,21.7,18.0,27.4,,,348.0,15.6,,1007.4,
2017-07-27,23.0,18.0,28.2,,,27.0,15.2,,1010.7,
2017-07-28,24.8,20.0,31.9,,,335.0,16.4,,1014.6,
2017-07-29,26.2,21.3,31.2,,,235.0,14.1,,1017.9,
2017-07-30,27.5,22.6,32.2,,,237.0,13.9,,1017.4,
2017-07-31,29.0,23.9,34.5,,,53.0,15.4,,1017.2,
2017-08-01,28.6,22.8,34.7,,,40.0,21.1,,1018.1,
2017-08-02,30.1,24.2,37.5,,,38.0,18.5,,1018.2,
2017-08-03,32.2,27.9,38.8,,,31.0,18.8,,1015.9,
2017-08-04,32.6,27.7,38.1,,,40.0,15.1,,1013.7,
2017-08-05,33.4,29.1,38.9,,,297.0,12.6,,1012.3,
2017-08-06,32.0,27.5,38.3,,,251.0,10.9,,1011.7,
2017-08-07,29.1,23.9,35.1,,,37.0,20.1,,1013.8,
2017-08-09,30.6,25.9,35.9,,,230.0,15.8,,1015.6,
2017-08-10,31.2,26.3,36.7,,,233.0,12.7,,1014.3,
2017-08-11,30.0,23.1,36.5,,,330.0,17.1,,1012.9,
2017-08-12,22.8,16.4,29.0,,,358.0,29.8,,1014.1,
2017-08-13,20.7,16.4,26.2,,,27.0,35.1,,1015.9,
2017-08-14,21.6,17.4,27.0,,,34.0,29.3,,1019.2,
2017-08-16,24.4,19.2,30.9,,,37.0,22.0,,1017.9,
2017-08-17,25.2,18.8,31.4,,,42.0,21.5,,1016.8,
2017-08-18,26.2,21.1,32.3,,,48.0,15.7,,1017.6,
2017-08-19,27.2,22.7,32.7,,,243.0,15.4,,1015.8,
2017-08-20,26.3,19.6,32.9,,,8.0,18.0,,1014.0,
2017-08-21,21.3,17.9,26.0,,,35.0,32.9,,1015.5,
2017-08-22,19.4,15.8,24.1,,,32.0,27.3,,1017.9,
2017-08-23,20.2,14.6,27.5,,,31.0,17.4,,1018.9,
2017-08-24,24.2,18.4,30.6,,,54.0,10.5,,1020.5,
2017-08-25,26.7,21.5,32.3,,,51.0,11.0,,1020.5,
2017-08-26,27.2,22.1,32.6,,,48.0,12.5,,1018.6,
2017-08-27,27.4,22.5,33.2,,,44.0,13.6,,1016.3,
2017-08-28,27.7,22.9,34.4,,,26.0,20.2,,1014.0,
2017-08-29,24.8,20.7,29.7,,,35.0,29.0,,1014.5,
2017-08-30,23.2,17.5,29.1,,,46.0,16.2,,1017.2,
2017-08-31,23.6,19.3,30.7,,,240.0,15.2,,1018.2,
2017-09-01,24.7,20.3,31.9,,,262.0,10.8,,1016.0,
2017-09-02,23.2,19.3,28.9,,,300.0,13.9,,1013.8,
2017-09-05,20.3,15.9,25.2,,,37.0,11.7,,1020.9,
2017-09-08,22.0,18.4,27.6,,,242.0,12.7,,1013.4,
2017-09-09,19.5,15.4,25.1,,,282.0,16.5,,1011.5,
2017-09-10,20.8,16.0,25.4,,,216.0,26.7,,1009.6,
2017-09-11,19.3,15.1,22.0,,,238.0,31.1,,1004.1,
2017-09-12,21.1,16.0,27.3,,,311.0,18.4,,1011.3,
2017-09-13,21.5,17.7,26.3,,,349.0,15.0,,1019.9,
2017-09-14,19.9,15.8,25.4,,,237.0,12.2,,1018.9,
2017-09-17,23.2,17.7,29.4,,,198.0,14.1,,1015.2,
2017-09-20,15.3,11.5,19.1,,,344.0,19.0,,1013.8,
2017-09-21,14.6,11.1,19.6,,,21.0,34.0,,1019.6,
2017-09-22,16.8,12.4,22.6,,,,8.9,,1022.6,
2017-09-23,17.8,12.8,23.9,,,306.0,9.0,,1023.2,
2017-09-24,17.4,13.8,21.9,,,202.0,10.8,,1019.8,
2017-09-25,15.5,11.7,20.9,,,46.0,9.0,,1018.3,
2017-09-26,15.5,11.7,20.1,,,39.0,14.2,,1020.2,
2017-09-27,15.7,14.0,18.8,,,,8.8,,1022.6,
2017-09-28,15.8,12.7,20.5,,,41.0,17.1,,1024.0,
2017-09-29,14.3,12.2,17.8,,,40.0,21.7,,1022.6,
2017-09-30,15.0,12.0,18.5,,,47.0,14.3,,1020.8,
2017-10-01,15.8,12.7,20.2,,,148.0,6.4,,1022.1,
2017-10-02,16.1,13.9,19.9,,,137.0,5.1,,1024.7,
2017-10-03,16.2,12.9,20.2,,,233.0,14.3,,1024.2,
2017-10-04,18.1,15.7,22.2,,,223.0,7.3,,1025.2,
2017-10-05,18.3,15.2,22.5,,,239.0,14.3,,1021.7,
2017-10-06,19.2,15.6,24.7,,,302.0,13.9,,1010.4,
2017-10-07,12.0,9.2,17.5,,,27.0,47.5,,1014.5,
2017-10-08,13.4,8.5,19.3,,,9.0,19.2,,1019.3,
2017-10-09,15.1,11.8,20.3,,,285.0,13.8,,1019.8,
2017-10-10,15.7,12.2,19.0,,,210.0,13.9,,1020.9,
2017-10-11,15.5,13.6,18.8,,,,7.2,,1024.5,
2017-10-12,16.7,12.5,22.6,,,,4.3,,1026.5,
2017-10-13,15.8,11.7,22.1,,,38.0,17.0,,1027.4,
2017-10-14,15.8,11.6,22.5,,,33.0,24.4,,1027.9,
2017-10-15,17.2,12.7,24.3,,,29.0,17.7,,1029.0,
2017-10-16,17.7,12.7,25.0,,,50.0,14.8,,1028.9,
2017-10-17,19.8,15.3,25.5,,,,7.1,,1026.4,
2017-10-18,18.5,14.9,23.6,,,,8.8,,1021.7,
2017-10-19,16.7,14.1,21.5,,,,7.2,,1020.1,
2017-10-20,15.9,12.3,21.3,,,,6.5,,1021.3,
2017-10-21,16.5,12.7,22.2,,,46.0,7.6,,1022.5,
2017-10-22,18.2,14.5,23.8,,,308.0,12.2,,1018.1,
2017-10-23,12.5,8.3,15.9,,,352.0,30.5,,1009.7,
2017-10-24,10.2,7.8,12.7,,,33.0,54.4,,1011.5,
2017-10-25,12.9,10.8,16.5,,,42.0,35.8,,1020.9,
2017-10-26,13.6,9.4,19.0,,,32.0,22.4,,1027.2,
2017-10-27,16.8,13.4,22.9,,,330.0,14.5,,1019.3,
2017-10-28,11.6,8.7,14.5,,,35.0,39.6,,1016.7,
2017-10-29,13.0,7.9,19.0,,,333.0,18.5,,1012.6,
2017-10-30,13.0,9.9,17.1,,,74.0,14.8,,1015.5,
2017-10-31,10.9,6.5,14.6,,,60.0,14.5,,1024.6,
2017-11-01,9.6,5.8,15.4,,,32.0,19.1,,1026.1,
2017-11-02,12.2,8.4,18.9,,,283.0,9.3,,1024.0,
2017-11-03,13.2,9.5,17.9,,,26.0,16.9,,1019.4,
2017-11-04,12.0,8.8,16.6,,,53.0,14.4,,1021.1,
2017-11-05,11.9,8.8,15.5,,,219.0,20.4,,1018.8,
2017-11-06,13.4,12.5,14.3,,,212.0,21.6,,1011.6,
2017-11-07,11.6,9.2,15.1,,,264.0,16.1,,1014.0,
2017-11-08,11.6,8.7,16.0,,,314.0,15.0,,1017.1,
2017-11-09,11.9,8.6,15.7,,,256.0,10.0,,1022.4,
2017-11-10,12.0,10.1,14.4,,,190.0,12.9,,1020.3,
2017-11-11,10.7,8.0,13.1,,,,5.6,,1017.0,
2017-11-12,12.0,8.6,15.1,,,238.0,18.4,,1013.1,
2017-11-13,13.3,9.8,16.9,,,259.0,20.1,,1002.4,
2017-11-14,9.9,9.0,11.3,,,86.0,11.9,,1007.4,
2017-11-15,11.1,9.3,13.7,,,180.0,17.7,,1013.3,
2017-11-16,10.3,9.7,11.7,,,133.0,19.2,,1014.1,
2017-11-17,10.8,9.4,12.8,,,57.0,28.3,,1014.4,
2017-11-18,9.1,7.3,12.5,,,25.0,28.0,,1015.6,
2017-11-19,8.9,6.2,12.9,,,5.0,17.8,,1015.2,
2017-11-20,6.9,4.7,10.1,,,22.0,29.1,,1020.7,
2017-11-21,7.8,2.8,13.4,,,255.0,10.5,,1023.7,
2017-11-22,10.4,6.1,15.4,,,279.0,8.4,,1023.7,
2017-11-23,11.0,7.4,15.3,,,354.0,6.7,,1023.8,
2017-11-24,10.5,7.9,15.2,,,24.0,9.7,,1024.7,
2017-11-25,10.9,7.6,15.0,,,254.0,12.6,,1021.9,
2017-11-27,5.6,2.9,7.7,,,16.0,44.1,,1018.5,
2017-11-28,4.5,1.3,8.9,,,12.0,23.2,,1020.5,
2017-11-29,7.6,2.1,10.8,,,222.0,22.2,,1014.6,
2017-11-30,11.6,9.4,13.8,,,283.0,18.6,,1006.5,
2017-12-01,7.4,6.0,9.4,,,48.0,10.8,,1011.3,
2017-12-02,7.3,5.1,10.2,,,50.0,8.7,,1012.6,
2017-12-03,6.2,3.7,10.7,,,287.0,11.0,,1018.4,
2017-12-04,4.3,2.5,7.4,,,20.0,19.5,,1026.3,
2017-12-05,4.5,2.1,9.0,,,20.0,29.2,,1032.9,
2017-12-06,7.0,2.3,12.4,,,11.0,18.2,,1035.6,
2017-12-07,8.0,4.9,12.4,,,35.0,12.4,,1033.4,
2017-12-08,7.7,3.9,11.3,,,245.0,14.9,,1026.2,
2017-12-09,7.4,1.4,11.3,,,275.0,30.9,,1013.5,
2017-12-10,3.3,-0.1,7.6,,,293.0,22.3,,1020.9,
2017-12-11,8.3,4.9,10.8,,,223.0,23.8,,1017.7,
2017-12-12,11.6,9.1,16.1,,,215.0,17.7,,1018.9,
2017-12-13,10.9,8.0,14.4,,,279.0,17.1,,1020.9,
2017-12-14,8.5,5.1,11.7,,,270.0,16.4,,1018.5,
2017-12-15,10.9,9.2,11.8,,,243.0,30.6,,1010.6,
2017-12-16,9.8,7.2,12.7,,,326.0,15.4,,1008.2,
2017-12-17,5.0,1.8,7.2,,,5.0,25.6,,1014.8,
2017-12-18,1.9,-0.4,5.7,,,13.0,33.8,,1022.3,
2017-12-19,0.8,-1.6,4.7,,,23.0,21.6,,1030.4,
2017-12-20,1.8,0.7,3.6,,,30.0,17.1,,1031.2,
2017-12-21,2.1,-0.6,5.2,,,40.0,33.8,,1030.2,
2017-12-22,4.9,1.3,9.1,,,42.0,40.7,,1024.1,
2017-12-23,5.8,3.4,9.6,,,36.0,37.3,,1027.8,
2017-12-24,9.0,4.4,14.9,,,15.0,24.8,,1029.9,
2017-12-25,11.2,7.9,16.7,,,356.0,10.4,,1028.8,
2017-12-26,8.1,5.7,11.7,,,227.0,9.4,,1022.8,
2017-12-27,8.1,5.4,11.5,,,223.0,22.6,,1010.4,
2017-12-28,6.7,2.3,9.6,,,254.0,30.1,,1000.1,
2017-12-29,4.0,2.0,7.6,,,346.0,22.9,,1009.0,
2017-12-30,4.7,1.8,8.7,,,15.0,17.4,,1019.2,
2017-12-31,8.0,2.8,13.5,,,274.0,10.9,,1023.7,
2018-01-01,8.0,6.1,10.3,,,237.0,16.7,,1018.5,
2018-01-02,6.5,5.0,8.0,,,337.0,23.9,,1012.7,
2018-01-03,7.1,3.4,11.6,,,335.0,24.9,,1015.1,
2018-01-04,8.4,5.1,12.9,,,1.0,26.5,,1011.9,
2018-01-05,10.2,7.0,15.9,,,218.0,11.6,,1013.8,
2018-01-06,10.4,8.6,12.1,,,215.0,26.5,,1017.7,
2018-01-07,11.2,9.8,12.0,,,205.0,35.1,,1023.1,
2018-01-08,11.9,11.6,12.2,,,207.0,38.9,,1027.1,
2018-01-09,12.0,11.7,12.3,,,205.0,41.4,,1025.3,
2018-01-10,9.6,5.8,11.7,,,322.0,30.1,,1017.5,
2018-01-11,7.3,4.5,12.0,,,8.0,14.1,,1014.0,
2018-01-13,6.7,4.5,8.4,,,42.0,25.5,,1018.6,
2018-01-14,6.3,4.4,8.9,,,300.0,13.2,,1022.9,
2018-01-15,8.1,3.9,12.7,,,303.0,9.0,,1024.6,
2018-01-16,8.0,5.1,13.5,,,282.0,16.4,,1018.9,
2018-01-17,10.1,2.5,16.1,,,317.0,31.5,,1007.3,
2018-01-18,5.2,2.0,10.7,,,343.0,25.9,,1019.9,
2018-01-19,8.3,4.4,12.7,,,246.0,14.0,,1016.6,
2018-01-20,8.5,5.5,12.6,,,312.0,12.6,,1014.4,
2018-01-21,7.9,5.7,12.4,,,253.0,25.5,,1008.4,
2018-01-22,4.6,2.0,7.7,,,29.0,33.8,,1016.2,
2018-01-23,5.4,3.5,6.9,,,38.0,19.4,,1022.4,
2018-01-24,4.3,1.1,8.8,,,35.0,23.9,,1031.9,
2018-01-25,6.4,2.9,12.2,,,311.0,11.0,,1030.6,
2018-01-26,6.9,3.5,10.9,,,234.0,16.4,,1026.7,
2018-01-27,8.9,7.6,11.6,,,,7.2,,1030.8,
2018-01-28,8.1,4.9,11.7,,,31.0,13.7,,1036.2,
2018-01-29,7.4,3.7,12.5,,,12.0,14.2,,1034.5,
2018-01-30,8.0,5.0,13.9,,,24.0,11.9,,1030.6,
2018-01-31,7.9,4.9,11.8,,,5.0,9.5,,1027.3,
2018-02-01,7.9,4.9,11.2,,,235.0,18.0,,1018.8,
2018-02-02,10.7,7.7,14.2,,,218.0,21.8,,1011.4,
2018-02-03,10.3,5.4,13.4,,,261.0,27.5,,1007.1,
2018-02-04,6.0,2.2,10.4,,,8.0,14.1,,1015.8,
2018-02-05,6.0,3.8,8.8,,,162.0,8.5,,1023.0,
2018-02-06,7.4,5.2,10.2,,,196.0,33.5,,1016.7,
2018-02-07,9.3,6.4,11.7,,,239.0,29.9,,1009.5,
2018-02-08,8.6,5.5,13.4,,,322.0,12.3,,1016.0,
2018-02-09,6.7,3.5,11.2,,,37.0,13.9,,1017.5,
2018-02-10,5.8,4.5,7.3,,,43.0,37.1,,1006.1,
2018-02-11,3.9,1.5,6.4,,,18.0,35.7,,1009.8,
2018-02-12,6.2,1.4,11.2,,,,14.7,,1013.3,
2018-02-13,5.6,3.1,7.3,,,23.0,21.0,,1010.9,
2018-02-14,3.4,1.2,7.4,,,33.0,21.5,,1014.3,
2018-02-15,2.4,-0.1,5.6,,,34.0,42.5,,1019.2,
2018-02-16,4.2,-0.2,10.0,,,36.0,26.1,,1026.1,
2018-02-17,7.0,2.9,12.7,,,178.0,12.3,,1024.7,
2018-02-18,8.2,6.1,10.9,,,221.0,9.8,,1018.4,
2018-02-19,7.4,4.8,9.9,,,41.0,8.9,,1014.5,
2018-02-20,6.5,4.5,9.9,,,78.0,9.8,,1008.8,
2018-02-21,4.7,2.8,7.3,,,23.0,12.7,,1003.5,
2018-02-22,6.6,2.5,10.1,,,218.0,25.0,,1006.0,
2018-02-23,9.7,8.3,10.8,,,194.0,40.6,,1005.0,
2018-02-24,8.0,6.2,10.3,,,126.0,14.7,,1006.2,
2018-02-25,4.9,1.4,7.8,,,25.0,27.6,,1008.0,
2018-02-26,-0.4,-3.9,3.0,,,20.0,32.0,,1003.5,
2018-02-27,-3.4,-5.3,-1.2,,,33.0,19.2,,1008.1,
2018-02-28,-3.1,-6.8,0.1,,,28.0,21.6,,1018.4,
2018-03-01,3.3,-2.1,9.9,,,191.0,22.6,,1014.3,
2018-03-02,11.4,8.3,17.3,,,245.0,18.8,,1002.2,
2018-03-03,8.9,6.1,11.7,,,275.0,20.3,,1004.0,
2018-03-04,10.5,8.0,14.0,,,232.0,19.8,,1005.6,
2018-03-05,9.5,8.2,11.1,,,214.0,24.0,,998.5,
2018-03-06,9.7,7.1,13.4,,,256.0,24.5,,999.1,
2018-03-07,10.0,6.8,14.1,,,260.0,21.0,,1006.2,
2018-03-08,9.7,5.3,15.1,,,,17.6,,1013.1,
2018-03-09,10.3,7.7,14.6,,,,6.4,,1019.2,
2018-03-10,9.9,5.9,14.0,,,227.0,14.5,,1019.6,
2018-03-11,11.0,9.9,12.2,,,206.0,24.0,,1015.2,
2018-03-12,11.5,7.6,16.9,,,279.0,23.7,,1010.7,
2018-03-13,11.2,7.4,16.0,,,333.0,22.0,,1012.1,
2018-03-14,9.9,6.0,14.8,,,337.0,15.8,,1013.9,
2018-03-15,9.6,5.3,13.8,,,244.0,19.9,,1013.7,
2018-03-16,11.9,10.1,13.9,,,196.0,18.9,,1008.8,
2018-03-17,13.7,10.5,21.0,,,225.0,33.4,,998.9,
2018-03-18,10.1,6.9,13.6,,,271.0,23.8,,1002.1,
2018-03-19,9.3,5.9,14.4,,,312.0,14.3,,1002.6,
2018-03-20,8.1,3.9,11.9,,,247.0,20.2,,1008.0,
2018-03-21,6.5,2.9,12.8,,,301.0,26.3,,1011.4,
2018-03-22,2.5,-0.1,5.2,,,27.0,38.7,,1005.6,
2018-03-23,0.9,-0.2,2.0,,,357.0,38.6,,1000.7,
2018-03-24,4.1,1.4,7.6,,,36.0,17.1,,1005.1,
2018-03-25,5.6,3.2,7.3,,,139.0,16.0,,1006.5,
2018-03-26,6.4,5.1,8.3,,,28.0,22.9,,1008.6,
2018-03-27,7.6,5.0,11.9,,,36.0,13.3,,1015.6,
2018-03-28,8.9,3.6,14.6,,,350.0,13.7,,1015.5,
2018-03-29,10.4,5.8,16.1,,,276.0,16.2,,1015.1,
2018-03-30,10.9,8.5,12.6,,,202.0,26.8,,1016.5,
2018-03-31,12.9,9.3,17.7,,,214.0,32.0,,1007.9,
2018-04-01,9.6,6.7,14.1,,,325.0,26.2,,1009.9,
2018-04-02,10.2,5.8,15.6,,,285.0,15.4,,1019.7,
2018-04-05,12.1,9.7,17.6,,,193.0,14.1,,1016.4,
2018-04-06,10.9,7.2,15.8,,,25.0,31.6,,1017.7,
2018-04-07,11.8,6.8,17.8,,,47.0,21.3,,1020.0,
2018-04-08,13.8,9.2,19.1,,,214.0,15.5,,1018.6,
2018-04-09,12.4,10.5,15.8,,,204.0,25.4,,1014.0,
2018-04-10,12.2,7.9,16.1,,,299.0,12.2,,1015.2,
2018-04-13,15.3,10.2,20.8,,,,8.4,,1016.6,
2018-04-14,14.3,11.2,18.5,,,56.0,14.2,,1019.9,
2018-04-15,15.2,11.4,20.6,,,190.0,24.4,,1012.2,
2018-04-16,14.0,11.6,18.1,,,252.0,10.1,,1012.3,
2018-04-17,14.6,11.8,18.6,,,25.0,17.3,,1019.7,
2018-04-20,15.9,11.2,21.7,,,27.0,24.1,,1021.9,
2018-04-21,15.1,10.9,20.0,,,91.0,18.5,,1021.3,
2018-04-22,15.0,11.2,20.6,,,229.0,14.3,,1020.9,
2018-04-23,17.5,12.6,23.6,,,25.0,11.4,,1019.2,
2018-04-24,19.3,13.2,25.2,,,27.0,10.7,,1019.5,
2018-04-26,20.0,15.8,25.9,,,199.0,12.7,,1015.1,
2018-04-27,20.0,16.7,25.6,,,220.0,13.4,,1014.3,
2018-04-28,20.7,16.8,25.2,,,211.0,12.2,,1015.1,
2018-04-29,20.7,16.8,25.4,,,140.0,12.5,,1013.2,
2018-04-30,19.3,15.9,24.3,,,245.0,16.7,,1014.1,
2018-05-01,18.7,13.8,23.7,,,151.0,10.7,,1014.0,
2018-05-04,15.2,12.7,18.2,,,205.0,21.8,,1009.3,
2018-05-05,15.6,12.6,20.3,,,37.0,13.8,,1014.6,
2018-05-06,15.8,12.0,20.4,,,12.0,22.7,,1015.0,
2018-05-07,17.6,13.7,22.6,,,49.0,16.7,,1013.6,
2018-05-08,16.4,14.0,21.8,,,16.0,14.9,,1009.8,
2018-05-09,16.0,13.6,19.8,,,46.0,8.0,,1008.2,
2018-05-10,17.0,12.9,22.2,,,27.0,11.6,,1010.8,
2018-05-11,17.9,13.4,23.4,,,29.0,18.8,,1015.7,
2018-05-12,17.5,14.5,23.5,,,32.0,13.8,,1016.7,
2018-05-13,17.9,14.3,23.3,,,321.0,11.5,,1014.4,
2018-05-14,16.4,12.2,21.8,,,281.0,19.9,,1013.9,
2018-05-15,12.3,9.2,15.4,,,285.0,13.1,,1016.6,
2018-05-16,13.3,7.8,18.8,,,274.0,13.4,,1017.7,
2018-05-17,16.0,12.0,20.7,,,215.0,9.1,,1017.3,
2018-05-18,14.0,12.7,15.6,,,248.0,10.4,,1017.5,
2018-05-19,16.5,11.7,21.9,,,43.0,18.1,,1016.0,
2018-05-20,17.8,12.2,23.3,,,58.0,14.5,,1015.5,
2018-05-21,18.7,13.9,24.3,,,31.0,9.7,,1014.7,
2018-05-22,19.8,16.7,24.6,,,227.0,10.7,,1016.3,
2018-05-23,16.5,13.8,20.4,,,359.0,13.4,,1016.3,
2018-05-24,17.9,14.5,22.8,,,33.0,19.1,,1017.2,
