date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-09-16,11.3,10.1,13.2,0.0,,268.0,9.6,,,
2016-09-17,8.7,6.4,10.8,0.0,,330.0,14.9,,,
2016-09-18,7.0,5.4,9.1,0.0,,319.0,11.4,,,
2016-09-19,7.6,4.4,11.6,0.0,,22.0,17.3,,,
2016-09-20,10.2,6.5,14.5,0.0,,74.0,23.4,,,
2016-09-21,8.6,6.8,11.5,0.0,,136.0,10.2,,,
2016-09-22,8.1,5.9,10.3,0.0,,126.0,10.8,,,
2016-09-23,9.4,6.0,14.8,0.0,,317.0,16.6,,,
2016-09-24,9.8,6.8,16.0,0.0,,,6.7,,,
2016-09-25,10.1,6.8,16.8,0.0,,325.0,8.4,,,
2016-09-26,9.5,7.4,11.5,0.0,,154.0,11.1,,,
2016-09-27,9.8,7.2,16.5,0.0,,40.0,8.3,,,
2016-09-28,9.8,6.8,16.1,0.0,,324.0,10.1,,,
2016-09-29,10.9,7.2,19.7,0.0,,314.0,10.6,,,
2016-09-30,10.1,6.2,17.6,0.0,,312.0,12.6,,,
2016-10-01,11.1,5.9,18.8,0.0,,282.0,12.0,,,
2016-10-02,9.8,8.8,,,,,,,,
2016-10-03,9.3,,,,,,,,,
2016-10-04,8.2,4.6,15.4,0.0,,356.0,12.9,,,
2016-10-05,6.2,2.8,9.9,0.0,,35.0,21.2,,,
2016-10-06,5.3,3.9,6.7,0.0,,316.0,10.0,,,
2016-10-07,5.6,3.5,7.5,0.0,,328.0,10.6,,,
2016-10-08,6.6,4.3,12.8,0.0,,320.0,12.9,,,
2016-10-09,6.3,4.2,10.7,0.0,,294.0,10.4,,,
2016-10-10,4.4,3.0,6.7,0.0,,297.0,12.9,,,
2016-10-11,1.6,-0.1,4.9,0.0,,258.0,6.8,,,
2016-10-12,1.7,-1.5,5.0,0.0,,111.0,16.9,,,
2016-10-13,6.0,0.5,9.2,0.0,,199.0,12.9,,,
2016-10-14,12.5,7.9,15.7,0.0,,184.0,29.2,,,
2016-10-15,9.1,7.0,11.4,0.0,,308.0,13.4,,,
2016-10-16,9.6,6.4,16.0,0.0,,303.0,7.7,,,
2016-10-17,9.3,6.6,14.7,0.0,,271.0,6.8,,,
2016-10-18,5.5,4.6,7.4,0.0,,302.0,14.9,,,
2016-10-19,6.8,4.0,12.5,0.0,,317.0,15.8,,,
2016-10-20,4.6,3.8,5.5,0.0,,346.0,12.4,,,
2016-10-21,3.6,2.0,4.6,0.0,,342.0,9.6,,,
2016-10-22,4.9,1.4,10.2,0.0,,313.0,9.9,,,
2016-10-23,6.5,2.5,8.6,0.0,,249.0,8.1,,,
2016-10-24,11.4,7.9,15.6,0.0,,208.0,10.0,,,
2016-10-25,13.6,10.0,17.6,0.0,,260.0,9.6,,,
2016-10-26,10.6,8.3,13.0,0.0,,310.0,24.0,,,
2016-10-27,4.2,1.8,8.0,0.0,,89.0,43.5,,,
2016-10-28,5.1,0.1,7.2,0.0,,86.0,57.1,,,
2016-10-29,8.9,4.9,14.0,0.0,,90.0,31.7,,,
2016-10-30,7.4,5.4,11.3,0.0,,90.0,31.9,,,
2016-10-31,7.6,5.6,11.3,0.0,,55.0,17.3,,,
2016-11-01,8.2,5.6,14.5,0.0,,322.0,13.3,,,
2016-11-02,5.1,3.3,6.1,0.0,,286.0,23.2,,,
2016-11-03,5.1,3.7,7.0,0.0,,311.0,12.4,,,
2016-11-04,4.4,2.6,6.2,0.0,,264.0,10.8,,,
2016-11-05,5.7,2.9,7.2,0.0,,356.0,12.6,,,
2016-11-06,6.1,2.4,7.6,0.0,,,17.8,,,
2016-11-07,0.8,-0.1,2.1,0.0,,345.0,10.8,,,
2016-11-08,0.4,-0.6,1.6,0.0,,273.0,9.6,,,
2016-11-09,-0.3,-2.5,5.5,0.0,,322.0,15.0,,,
2016-11-10,-0.6,-2.7,0.7,0.0,,299.0,18.7,,,
2016-11-11,0.1,-1.8,2.5,0.0,,299.0,21.0,,,
2016-11-12,-2.9,-4.2,-1.4,0.0,,,26.8,,,
2016-11-13,-0.6,-3.5,2.9,0.0,,289.0,11.8,,,
2016-11-14,-1.0,-2.0,0.0,0.0,,102.0,28.0,,,
2016-11-15,-2.0,,,0.0,,,,,,
2016-12-19,0.2,,1.6,0.0,,,,,,
2016-12-20,0.9,-0.7,2.3,0.0,,114.0,39.7,,,
2016-12-21,2.2,0.6,3.5,0.0,,108.0,29.0,,,
2016-12-22,5.2,2.2,7.8,0.0,,114.0,9.6,,,
2016-12-23,6.2,4.6,7.5,0.0,,82.0,14.3,,,
2016-12-24,5.3,3.4,8.5,0.0,,330.0,20.3,,,
2016-12-25,4.4,1.7,7.5,0.0,,13.0,25.4,,,
2016-12-26,7.3,4.0,11.3,0.0,,344.0,26.6,,,
2016-12-27,4.3,-1.5,9.8,0.0,,,24.5,,,
2016-12-28,-0.5,-3.3,2.8,0.0,,,36.1,,,
2016-12-29,-7.6,-10.0,-2.3,0.0,,,58.5,,,
2016-12-30,-4.7,-10.2,-0.8,0.0,,86.0,53.3,,,
2016-12-31,0.3,-4.6,3.2,0.0,,86.0,30.8,,,
2017-01-01,1.2,-1.4,7.3,0.0,,331.0,12.5,,,
2017-01-02,-1.5,-3.0,-0.8,0.0,,310.0,20.8,,,
2017-01-03,-2.2,-5.2,-0.5,0.0,,331.0,22.3,,,
2017-01-04,-2.6,-5.5,0.7,0.0,,331.0,23.2,,,
2017-01-05,-8.2,-12.2,-2.8,0.0,,,45.7,,,
2017-01-06,-16.0,-16.8,-13.8,0.0,,,39.4,,,
2017-01-07,-13.8,-17.4,-10.2,0.0,,,35.7,,,
2017-01-08,-7.1,-12.1,-3.7,0.0,,54.0,32.4,,,
2017-01-09,-8.7,-11.1,-6.5,0.0,,87.0,49.2,,,
2017-01-10,-7.7,-9.5,-5.1,0.0,,55.0,21.0,,,
2017-01-11,-7.3,-10.2,-4.9,0.0,,,30.5,,,
2017-01-12,-3.2,-10.2,0.0,0.0,,313.0,24.0,,,
2017-01-13,0.5,-1.0,,,,,,,,
2017-01-18,-7.0,,,,,,,,,
2017-01-19,-5.7,-7.7,-4.3,0.0,,93.0,35.5,,,
2017-01-20,-4.7,-5.8,-2.5,0.0,,107.0,25.1,,,
2017-01-21,-4.8,-6.7,-3.0,0.0,,109.0,36.2,,,
2017-01-22,-3.4,-4.5,-2.6,0.0,,102.0,37.6,,,
2017-01-23,-2.2,-3.5,-1.5,0.0,,108.0,44.6,,,
2017-01-24,-2.4,-3.5,-1.5,0.0,,94.0,33.8,,,
2017-01-25,-0.1,-3.4,6.1,0.0,,73.0,15.0,,,
2017-01-26,-0.3,-2.6,5.7,0.0,,,10.1,,,
2017-01-27,0.1,-1.9,5.6,0.0,,159.0,8.7,,,
2017-01-28,-1.0,-3.3,1.6,0.0,,140.0,10.4,,,
2017-01-29,0.3,-1.7,6.0,0.0,,353.0,11.8,,,
2017-01-30,-0.2,-2.3,4.6,0.0,,327.0,17.0,,,
2017-01-31,-1.6,-3.1,-0.5,0.0,,297.0,11.3,,,
2017-02-01,-0.1,-1.4,0.6,0.0,,10.0,8.3,,,
2017-02-02,-0.1,-1.0,1.0,0.0,,205.0,12.3,,,
2017-02-03,0.6,-0.7,1.3,0.0,,23.0,11.2,,,
2017-02-04,0.6,-0.1,1.7,0.0,,297.0,23.6,,,
2017-02-05,1.3,-0.6,2.1,0.0,,344.0,18.3,,,
2017-02-06,-0.7,-1.9,1.3,0.0,,106.0,20.5,,,
2017-02-07,-1.4,-2.7,0.1,0.0,,71.0,26.2,,,
2017-02-08,-2.0,-3.5,-0.3,0.0,,129.0,12.3,,,
2017-02-09,-3.1,-4.5,-2.4,0.0,,101.0,44.4,,,
2017-02-10,-1.3,-3.0,-0.3,0.0,,110.0,33.6,,,
2017-02-11,-0.3,-1.6,0.5,0.0,,228.0,5.7,,,
2017-02-12,-0.3,-1.1,0.5,0.0,,131.0,14.1,,,
2017-02-13,0.6,-1.6,4.2,0.0,,114.0,6.3,,,
2017-02-14,2.1,-1.6,9.3,0.0,,123.0,10.2,,,
2017-02-15,3.6,0.3,6.5,0.0,,106.0,11.0,,,
2017-02-16,4.1,0.4,12.6,0.0,,312.0,10.2,,,
2017-02-17,-0.2,-1.4,2.7,0.0,,310.0,25.1,,,
2017-02-18,-1.9,-3.7,3.1,0.0,,42.0,25.4,,,
2017-02-19,-2.4,-5.6,0.5,0.0,,91.0,17.2,,,
2017-02-20,-1.9,-4.6,4.7,0.0,,10.0,15.1,,,
2017-02-21,0.5,-3.5,5.5,0.0,,326.0,24.3,,,
2017-02-22,2.1,-1.0,8.5,0.0,,309.0,22.2,,,
2017-02-23,3.1,-1.1,9.1,0.0,,314.0,25.4,,,
2017-02-24,1.7,-0.5,4.4,0.0,,289.0,15.2,,,
2017-02-25,0.3,-1.8,3.2,0.0,,100.0,29.1,,,
2017-02-26,2.9,-0.7,8.3,0.0,,124.0,15.6,,,
2017-02-27,2.1,-0.7,8.5,0.0,,288.0,7.6,,,
2017-02-28,-0.4,-2.1,0.9,0.0,,2.0,11.3,,,
2018-01-28,0.0,0.0,0.0,,,360.0,0.0,,,
2018-01-29,0.0,0.0,0.0,,,360.0,0.0,,,
2018-01-30,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-01,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-02,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-03,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-04,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-05,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-08,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-09,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-10,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-11,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-12,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-13,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-14,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-15,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-16,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-17,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-18,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-21,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-22,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-23,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-24,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-25,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-26,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-27,0.0,0.0,0.0,,,360.0,0.0,,,
2018-02-28,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-01,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-02,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-03,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-04,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-05,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-06,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-07,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-08,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-09,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-10,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-11,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-12,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-13,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-14,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-15,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-16,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-17,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-18,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-19,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-20,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-21,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-22,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-23,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-24,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-25,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-26,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-27,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-28,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-29,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-30,0.0,0.0,0.0,,,360.0,0.0,,,
2018-03-31,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-01,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-02,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-03,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-04,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-05,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-06,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-07,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-08,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-09,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-10,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-11,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-12,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-13,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-14,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-15,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-16,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-17,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-18,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-19,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-20,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-21,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-22,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-23,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-24,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-25,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-26,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-27,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-28,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-29,0.0,0.0,0.0,,,360.0,0.0,,,
2018-04-30,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-01,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-02,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-03,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-04,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-05,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-06,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-07,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-08,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-09,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-10,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-17,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-18,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-19,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-20,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-21,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-22,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-23,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-24,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-25,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-26,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-27,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-28,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-29,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-30,0.0,0.0,0.0,,,360.0,0.0,,,
2018-05-31,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-01,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-02,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-03,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-04,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-06,0.0,0.0,0.0,,,360.0,0.0,,,
2018-06-07,0.0,0.0,0.0,,,360.0,0.0,,,
2018-07-21,17.6,14.4,21.3,,,279.0,14.7,38.9,1014.4,
2018-07-22,16.6,14.0,20.3,,,276.0,15.3,40.8,1012.3,
2018-07-23,14.2,11.4,16.5,,,313.0,13.2,48.2,1011.4,
2018-07-24,13.8,10.6,16.5,,,64.0,33.0,66.7,1012.6,
2018-07-25,15.9,12.8,18.9,,,65.0,22.7,50.0,1013.0,
2018-07-26,17.0,13.6,20.6,,,55.0,17.5,44.5,1013.5,
2018-07-27,17.3,14.0,21.1,,,334.0,10.5,31.5,1014.2,
2018-07-28,17.3,14.0,21.1,,,298.0,11.7,33.3,1014.3,
2018-07-29,18.0,14.3,20.7,,,306.0,9.8,25.9,1014.8,
2018-07-30,19.4,15.9,22.4,,,50.0,9.6,24.1,1014.5,
2018-07-31,19.9,16.5,23.1,,,73.0,13.5,27.8,1015.2,
2018-08-01,20.3,16.8,23.8,,,68.0,16.1,35.2,1016.3,
2018-08-02,20.0,16.8,24.1,,,58.0,13.8,31.5,1017.0,
2018-08-03,17.4,14.5,20.2,,,72.0,15.5,35.2,1015.9,
2018-08-04,16.5,14.0,19.8,,,79.0,17.4,38.9,1015.8,
2018-08-05,17.6,14.3,20.7,,,66.0,14.3,33.3,1016.3,
2018-08-06,18.4,15.2,22.3,,,29.0,7.7,22.2,1017.7,
2018-08-07,18.2,15.3,21.8,,,23.0,6.8,22.2,1017.3,
2018-08-08,18.1,15.5,22.0,,,337.0,7.2,25.9,1017.4,
2018-08-09,18.2,14.9,22.0,,,330.0,6.8,22.2,1018.5,
2018-08-10,18.6,15.5,22.3,,,306.0,6.5,24.1,1021.2,
2018-08-11,18.7,15.4,22.2,,,296.0,8.6,24.1,1020.4,
2018-08-12,18.3,15.3,22.0,,,294.0,8.3,25.9,1018.8,
2018-08-13,17.1,14.1,21.1,,,272.0,10.6,31.5,1016.5,
2018-08-14,14.9,12.5,18.2,,,271.0,15.1,37.0,1014.6,
2018-08-15,13.0,10.8,15.3,,,70.0,13.8,35.2,1013.7,
2018-08-16,13.1,10.6,15.5,,,75.0,21.9,46.3,1015.2,
2018-08-17,14.4,12.1,17.2,,,35.0,10.3,25.9,1016.2,
2018-08-18,15.2,12.6,18.4,,,53.0,8.4,24.1,1017.7,
2018-08-19,15.4,13.0,18.8,,,76.0,13.4,31.5,1017.8,
2018-08-20,15.4,12.9,18.4,,,78.0,20.8,42.6,1016.0,
2018-08-21,16.2,13.4,19.7,,,76.0,18.5,40.8,1016.2,
2018-08-22,16.2,13.5,19.2,,,75.0,16.4,38.9,1016.9,
2018-08-23,16.4,13.7,20.0,,,69.0,11.9,25.9,1015.8,
2018-08-24,16.9,13.7,20.5,,,26.0,9.3,22.2,1012.7,
2018-08-25,15.9,12.7,19.7,,,290.0,10.0,33.3,1010.4,
2018-08-26,11.7,8.7,14.6,,,273.0,21.4,48.2,1009.0,
2018-08-27,10.4,8.1,12.3,,,59.0,23.3,50.0,1013.0,
2018-08-28,13.4,10.0,15.8,,,66.0,18.3,38.9,1017.0,
2018-08-29,16.1,12.6,19.0,,,21.0,9.5,22.2,1017.5,
2018-08-30,16.5,13.6,20.4,,,301.0,7.3,25.9,1017.5,
2018-08-31,15.1,11.6,19.1,,,277.0,10.6,37.0,1017.9,
2018-09-01,11.2,8.2,13.5,,,263.0,24.2,55.5,1016.9,
2018-09-02,9.4,7.7,12.1,,,264.0,16.1,46.3,1016.6,
2018-09-03,10.5,7.7,13.0,,,283.0,13.2,31.5,1015.8,
2018-09-04,11.4,8.9,14.4,,,287.0,13.9,33.3,1015.8,
2018-09-05,13.0,9.6,15.5,,,315.0,7.9,22.2,1016.3,
2018-09-06,14.1,11.4,17.1,,,307.0,7.7,24.1,1014.5,
2018-09-07,12.6,11.0,14.9,,,282.0,11.8,29.6,1014.2,
2018-09-08,13.0,10.2,15.5,,,312.0,8.2,22.2,1018.3,
2018-09-09,14.2,11.2,16.8,,,347.0,7.4,20.4,1021.3,
2018-09-10,14.7,12.1,17.2,,,358.0,6.9,20.4,1022.6,
2018-09-11,15.3,12.2,17.7,,,38.0,9.1,20.4,1025.0,
2018-09-12,16.8,13.7,19.3,,,30.0,9.1,20.4,1023.6,
2018-09-13,15.4,12.4,18.3,,,337.0,6.3,20.4,1017.7,
2018-09-14,14.0,11.3,16.4,,,359.0,6.1,20.4,1017.4,
2018-09-15,14.3,11.8,16.7,,,289.0,7.2,22.2,1020.4,
2018-09-16,14.3,11.8,16.7,,,341.0,5.8,20.4,1022.8,
2018-09-17,13.9,11.8,16.3,,,279.0,5.9,24.1,1022.1,
2018-09-18,12.8,11.2,14.9,,,271.0,7.1,24.1,1020.7,
2018-09-19,12.2,10.4,14.2,,,17.0,7.6,27.8,1019.9,
2018-09-20,11.4,10.2,13.2,,,64.0,19.7,40.8,1018.7,
2018-09-21,12.7,9.9,15.2,,,33.0,12.2,38.9,1017.3,
2018-09-22,13.9,11.1,16.5,,,276.0,7.2,20.4,1018.9,
2018-09-23,14.1,12.0,16.4,,,259.0,11.6,31.5,1020.6,
2018-09-24,12.2,8.8,14.7,,,267.0,22.1,64.8,1017.9,
2018-09-25,6.9,3.3,8.5,,,65.0,54.8,88.9,1025.9,
2018-09-26,4.1,2.3,5.6,,,58.0,56.5,94.5,1031.2,
2018-09-27,8.5,5.4,11.0,,,54.0,36.1,70.4,1027.4,
2018-09-28,9.6,7.5,11.5,,,66.0,21.5,55.5,1017.6,
2018-09-29,9.4,7.9,11.3,,,64.0,21.0,42.6,1015.8,
2018-09-30,8.8,7.4,10.4,,,38.0,17.9,46.3,1017.4,
2018-10-01,7.5,5.6,9.1,,,287.0,17.1,55.5,1011.4,
2018-10-02,6.0,4.3,7.9,,,4.0,20.4,51.8,1012.5,
2018-10-03,5.8,4.1,7.3,,,67.0,28.9,57.4,1018.2,
2018-10-04,5.8,5.4,6.9,,,69.0,42.5,72.2,1020.9,
2018-10-05,5.7,5.1,6.4,,,67.0,45.9,77.8,1020.4,
2018-10-06,6.1,4.8,7.6,,,54.0,23.1,63.0,1016.8,
2018-10-07,6.8,5.7,8.0,,,294.0,7.6,27.8,1014.7,
2018-10-08,6.7,5.4,7.8,,,17.0,6.4,20.4,1018.4,
2018-10-09,6.7,5.2,8.1,,,39.0,8.4,24.1,1020.4,
2018-10-10,6.8,5.3,8.5,,,66.0,9.3,24.1,1021.4,
2018-10-11,7.0,5.9,8.6,,,71.0,9.6,25.9,1020.9,
2018-10-12,7.0,5.7,8.5,,,70.0,18.7,40.8,1023.3,
2018-10-13,7.1,5.6,9.0,,,59.0,16.7,42.6,1023.3,
2018-10-14,6.5,5.1,8.1,,,54.0,12.8,27.8,1019.6,
2018-10-15,5.9,4.8,7.4,,,67.0,18.9,35.2,1017.4,
2018-10-16,6.6,5.2,7.9,,,63.0,16.5,37.0,1018.1,
2018-10-17,7.3,6.1,8.5,,,62.0,15.7,35.2,1016.9,
2018-10-18,7.5,6.4,8.6,,,61.0,22.1,42.6,1014.5,
2018-10-19,8.2,6.5,10.0,,,53.0,16.0,38.9,1016.9,
2018-10-20,8.3,7.1,10.0,,,46.0,12.1,24.1,1020.6,
2018-10-21,6.2,2.6,8.4,,,54.0,21.1,64.8,1018.5,
2018-10-22,2.3,1.0,3.9,,,65.0,68.7,111.1,1014.8,
2018-10-23,1.8,0.6,2.7,,,61.0,63.1,109.3,1018.2,
2018-10-24,4.2,1.8,6.0,,,31.0,20.5,59.3,1015.4,
2018-10-25,9.7,4.9,13.2,,,6.0,14.5,40.8,1017.9,
2018-10-26,7.4,5.6,11.3,0.0,,336.0,13.0,42.6,1017.4,
2018-10-27,6.6,4.3,7.7,0.0,,357.0,14.7,72.2,1010.9,
2018-10-28,5.8,4.7,6.6,,,358.0,19.2,70.4,1006.0,
2018-10-29,6.7,2.0,9.9,0.0,,203.0,39.0,98.0,1002.5,
2018-10-30,1.1,-0.1,2.2,0.0,,357.0,12.9,77.8,1013.2,
2018-10-31,2.6,0.6,5.0,0.0,,148.0,20.1,50.0,1021.3,
2018-11-01,6.9,3.4,8.1,0.0,,339.0,17.4,53.7,1019.2,
2018-11-02,5.7,4.6,6.8,0.0,,146.0,29.3,53.7,1018.6,
2018-11-03,7.1,5.4,8.8,0.0,,121.0,39.3,76.0,1018.6,
2018-11-04,5.6,3.8,6.7,,,117.0,45.0,77.8,1014.6,
2018-11-05,3.9,3.2,5.2,,,109.0,21.9,61.1,1014.7,
2018-11-06,5.6,2.9,6.9,,,124.0,10.1,27.8,1016.7,
2018-11-07,3.3,1.4,4.1,0.0,,280.0,10.7,27.8,1018.2,
2018-11-08,4.2,1.1,7.7,0.0,,343.0,11.8,18.5,1022.4,
2018-11-09,5.2,3.2,7.9,0.0,,330.0,6.6,18.5,1019.8,
2018-11-10,4.9,2.8,7.6,0.0,,95.0,9.6,18.5,1017.3,
2018-11-11,6.6,3.5,11.0,0.0,,346.0,8.5,14.8,1021.3,
2018-11-12,8.4,5.8,12.2,0.0,,313.0,7.1,14.8,1026.2,
2018-11-13,8.6,6.6,11.5,0.0,,318.0,10.9,16.7,1028.1,
2018-11-14,8.7,6.9,12.8,0.0,,339.0,6.8,16.7,1026.3,
2018-11-15,6.8,2.6,13.5,0.0,,26.0,8.4,20.4,1022.9,
2018-11-16,-0.7,-3.4,6.3,,,53.0,18.3,50.0,1021.5,
2018-11-17,-3.3,-4.0,-2.2,8.9,,11.0,6.3,55.5,1020.0,
2018-11-18,-3.2,-4.0,-2.2,7.1,,360.0,0.0,50.0,1015.2,
2018-11-19,-2.1,-3.3,-0.2,3.0,,0.0,0.0,42.6,1007.1,
2018-11-20,2.6,-0.3,2.9,14.0,,360.0,0.0,37.0,1003.1,
2018-11-21,2.0,-0.5,3.6,3.3,,360.0,0.0,22.2,1013.8,
2018-11-22,2.2,1.2,3.5,2.0,,360.0,0.0,22.2,1019.6,
2018-11-23,2.9,1.1,4.6,0.5,,360.0,0.0,22.2,1022.5,
2018-11-24,3.8,2.3,5.0,9.9,,360.0,0.0,31.5,1017.5,
2018-11-25,3.6,2.8,4.8,13.0,,360.0,0.0,31.5,1007.2,
2018-11-26,-0.3,-1.4,1.3,5.1,,326.0,11.0,55.0,1003.2,
2018-11-27,-0.7,-2.4,0.6,2.3,,58.0,26.0,55.5,1003.4,
2018-11-28,-1.8,-4.5,0.7,1.5,,61.0,39.5,82.0,1014.4,
2018-11-29,1.4,-2.1,3.6,0.5,,81.0,21.4,57.4,1022.7,
2018-11-30,1.6,-0.7,4.8,0.0,,314.0,12.6,24.1,1020.0,
2018-12-01,0.1,-1.3,0.8,2.3,,96.0,16.1,29.6,1017.0,
2018-12-02,1.3,-0.1,4.3,0.0,,316.0,20.8,33.3,1019.5,
2018-12-03,2.7,-0.4,4.3,7.9,,305.0,17.6,38.9,1017.1,
2018-12-04,4.2,1.8,6.2,3.0,,358.0,30.3,56.0,1015.0,
2018-12-05,3.3,1.3,6.7,2.0,,351.0,26.6,38.9,1024.0,
2018-12-06,2.3,-0.4,4.1,0.0,,328.0,18.2,37.0,1022.1,
2018-12-07,2.3,-0.7,4.7,0.5,,316.0,23.5,46.3,1022.5,
