date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-08-07,23.7,19.0,28.0,,,26.0,5.5,,1011.8,
2019-08-08,24.4,20.8,30.0,,,54.0,10.7,,1011.1,
2019-08-09,24.9,20.0,30.0,,,123.0,7.6,,1013.9,
2019-08-10,26.1,22.0,30.0,,,103.0,6.2,,1013.9,
2019-08-11,27.7,23.5,32.3,,,67.0,8.9,,1014.5,
2019-08-12,27.1,23.0,31.0,,,0.0,7.8,,1012.0,
2019-08-13,25.6,20.0,31.0,,,46.0,7.7,,1010.5,
2019-08-14,22.6,19.0,26.0,,,101.0,8.3,,1013.3,
2019-08-15,21.8,18.1,26.0,,,43.0,7.2,,1015.4,
2019-08-16,21.3,15.0,26.0,,,86.0,7.2,,1015.5,
2019-08-17,22.0,18.0,27.0,,,127.0,6.7,,1016.1,
2019-08-18,23.8,19.1,29.0,,,111.0,6.1,,1015.0,
2019-08-19,24.7,19.0,29.0,,,96.0,7.6,,1015.7,
2019-08-20,26.2,21.0,32.0,,,35.0,6.7,,1016.7,
2019-08-21,24.6,21.0,31.0,,,40.0,11.2,,1017.8,
2019-08-22,23.1,19.0,27.4,,,43.0,7.4,,1020.4,
2019-08-23,24.1,20.9,28.0,,,50.0,10.5,,1020.6,
2019-08-24,24.1,21.2,29.0,,,41.0,11.6,,1018.6,
2019-08-25,24.5,20.0,29.6,,,50.0,7.2,,1017.5,
2019-08-26,24.7,20.0,31.0,,,39.0,9.0,,1017.3,
2019-08-27,25.1,20.9,31.0,,,41.0,7.4,,1017.1,
2019-08-28,25.5,21.4,30.2,,,44.0,6.7,,1016.6,
2019-08-29,25.5,21.6,30.2,,,320.0,6.3,,1016.6,
2019-08-30,25.3,21.4,31.0,,,41.0,10.1,,1018.0,
2019-08-31,26.2,21.4,32.0,,,37.0,9.0,,1015.8,
2019-09-01,25.2,20.8,30.6,,,31.0,6.7,,1011.9,
2019-09-02,24.0,20.5,28.0,,,9.0,7.9,,1012.5,
2019-09-03,21.4,16.0,26.0,,,79.0,7.9,,1018.8,
2019-09-04,20.7,16.0,26.0,,,279.0,6.6,,1018.1,
2019-09-05,21.9,15.0,28.0,,,54.0,7.4,,1012.6,
2019-09-06,19.2,16.8,21.0,,,40.0,12.2,,1015.0,
2019-09-07,18.4,13.0,25.0,,,45.0,8.5,,1014.1,
2019-09-08,16.1,14.2,17.9,,,54.0,14.2,,1013.0,
2019-09-09,16.4,12.0,22.2,,,86.0,8.0,,1012.0,
2019-09-10,18.6,14.0,24.0,,,42.0,8.3,,1016.9,
2019-09-11,19.6,13.0,25.0,,,52.0,7.3,,1019.8,
2019-09-12,20.8,14.0,27.2,,,42.0,7.3,,1026.4,
2019-09-13,21.6,16.0,27.0,,,70.0,7.6,,1028.6,
2019-09-14,22.4,16.0,27.0,,,51.0,6.6,,1027.4,
2019-09-15,22.6,18.7,27.6,,,39.0,6.1,,1024.3,
2019-09-16,22.2,17.0,27.0,,,106.0,6.0,,1018.2,
2019-09-17,21.9,19.0,25.0,,,65.0,6.1,,1014.4,
2019-09-18,20.5,16.0,24.0,,,60.0,11.0,,1016.1,
2019-09-19,18.3,15.5,23.0,,,58.0,9.8,,1020.1,
2019-09-20,15.5,13.0,19.0,,,54.0,7.7,,1025.4,
2019-09-21,16.1,10.0,23.0,,,51.0,7.2,,1023.7,
2019-09-22,15.5,12.1,19.0,,,56.0,6.5,,1019.0,
2019-09-23,14.7,13.0,17.0,,,353.0,6.0,,1012.7,
2019-09-24,17.2,13.7,23.0,,,42.0,9.7,,1012.3,
2019-09-25,15.8,13.0,18.0,,,38.0,8.8,,1010.4,
2019-09-26,16.5,10.0,22.0,,,66.0,7.2,,1013.7,
2019-09-27,16.4,13.0,20.0,,,13.0,4.6,,1017.0,
2019-09-28,18.4,15.9,21.4,,,71.0,6.2,,1016.1,
2019-09-29,19.4,16.5,22.8,,,114.0,6.7,,1014.9,
2019-09-30,19.6,17.0,23.4,,,57.0,8.7,,1010.6,
2019-10-01,20.1,17.1,23.0,,,84.0,6.2,,1011.5,
2019-10-02,17.6,14.1,19.0,,,59.0,9.2,,1004.7,
2019-10-03,14.1,10.0,18.0,,,175.0,7.8,,1011.1,
2019-10-04,11.7,7.8,15.0,,,37.0,6.8,,1013.4,
2019-10-05,14.3,9.0,19.6,,,74.0,6.3,,1009.8,
2019-10-06,13.9,10.4,17.3,,,57.0,6.5,,1014.4,
2019-10-07,14.7,11.7,19.0,,,80.0,7.0,,1013.3,
2019-10-08,13.5,10.0,17.0,,,10.0,5.8,,1018.9,
2019-10-09,13.8,10.9,16.0,,,44.0,7.7,,1016.7,
2019-10-10,15.1,11.0,20.0,,,61.0,6.9,,1015.5,
2019-10-11,15.8,10.4,22.2,,,57.0,6.5,,1022.4,
2019-10-12,15.2,10.4,21.0,,,60.0,6.5,,1023.2,
2019-10-13,15.9,13.0,18.7,,,89.0,4.8,,1023.2,
2019-10-14,16.4,14.4,18.4,,,43.0,5.9,,1021.5,
2019-10-15,16.0,14.7,17.2,,,48.0,8.8,,1015.9,
2019-10-16,17.1,14.6,20.8,,,85.0,8.1,,1014.5,
2019-10-17,15.8,11.2,20.0,,,56.0,6.1,,1018.6,
2019-10-18,15.8,13.4,18.6,,,62.0,6.9,,1017.3,
2019-10-19,16.3,14.5,19.0,,,36.0,7.7,,1016.4,
2019-10-20,17.1,14.7,20.1,,,73.0,6.5,,1018.4,
2019-10-21,16.9,15.0,19.0,,,39.0,8.6,,1022.2,
2019-10-22,17.1,12.0,24.0,,,16.0,5.1,,1022.4,
2019-10-23,17.1,12.0,24.0,,,49.0,5.7,,1019.8,
2019-10-24,15.8,12.0,20.0,,,53.0,6.5,,1016.8,
2019-10-25,16.7,13.0,23.0,,,40.0,6.1,,1019.0,
2019-10-26,16.0,10.0,23.0,,,18.0,7.6,,1022.2,
2019-10-27,14.8,9.8,20.4,,,71.0,5.4,,1020.7,
2019-10-28,13.8,10.0,19.0,,,5.0,5.3,,1016.2,
2019-10-29,14.2,12.4,15.2,,,56.0,7.7,,1015.9,
2019-10-30,11.8,10.4,13.2,,,59.0,6.9,,1021.0,
2019-10-31,10.6,7.0,14.0,,,58.0,7.8,,1020.9,
2019-11-01,9.2,5.5,13.2,,,71.0,4.9,,1018.7,
2019-11-02,10.3,8.8,11.0,,,16.0,5.0,,1009.1,
2019-11-03,13.1,10.1,15.0,,,72.0,8.1,,997.1,
2019-11-04,13.1,11.0,15.4,,,108.0,6.8,,997.7,
2019-11-05,13.1,11.3,15.0,,,112.0,7.8,,997.6,
2019-11-06,11.0,9.6,14.0,,,34.0,9.6,,1002.6,
2019-11-07,10.6,8.0,14.6,,,110.0,7.4,,1007.2,
2019-11-08,9.8,9.0,10.0,,,38.0,15.1,,1004.8,
2019-11-09,8.7,5.4,11.0,,,51.0,8.4,,1008.0,
2019-11-10,8.5,4.3,14.5,,,31.0,6.3,,1010.1,
2019-11-11,8.3,4.7,12.0,,,40.0,9.5,,1013.3,
2019-11-12,10.8,8.9,13.0,,,40.0,21.3,,1001.8,
2019-11-13,10.0,7.7,11.5,,,3.0,12.2,,998.6,
2019-11-14,9.3,5.0,14.0,,,57.0,10.5,,1008.5,
2019-11-15,10.9,7.3,14.0,,,9.0,11.8,,1004.9,
2019-11-16,10.8,9.5,12.1,,,43.0,9.6,,1010.9,
2019-11-17,12.1,8.4,13.9,,,74.0,19.8,,1005.3,
2019-11-18,9.2,5.0,12.0,,,52.0,9.4,,1012.6,
2019-11-19,10.3,7.6,11.6,,,42.0,16.9,,1016.3,
2019-11-20,11.3,9.6,15.0,,,94.0,8.3,,1011.9,
2019-11-21,10.5,8.8,12.0,,,62.0,6.5,,1012.3,
2019-11-22,10.4,8.0,14.0,,,43.0,7.6,,1013.6,
2019-11-23,10.9,9.0,13.0,,,36.0,13.4,,1010.4,
2019-11-24,13.0,11.2,14.8,,,69.0,15.7,,1008.5,
2019-11-25,13.3,8.4,20.2,,,38.0,6.3,,1007.9,
2019-11-26,9.4,6.0,15.0,,,38.0,5.7,,1009.0,
2019-11-27,9.4,7.1,10.4,,,24.0,7.7,,1006.0,
2019-11-28,9.6,8.2,11.0,,,20.0,5.2,,1003.4,
2019-11-29,9.2,6.6,11.4,,,22.0,5.3,,1008.2,
2019-11-30,8.3,4.0,13.0,,,54.0,7.7,,1017.6,
2019-12-01,7.8,4.8,10.1,,,60.0,7.8,,1020.7,
2019-12-02,9.5,7.3,12.0,,,52.0,7.0,,1016.0,
2019-12-03,5.1,1.9,9.0,,,41.0,6.3,,1024.7,
2019-12-04,3.3,0.0,8.0,,,24.0,7.3,,1025.4,
2019-12-05,3.3,-1.0,9.0,,,24.0,5.6,,1025.6,
2019-12-06,2.9,-0.9,10.0,,,4.0,6.1,,1023.8,
2019-12-07,3.6,-0.4,9.0,,,32.0,8.2,,1019.2,
2019-12-08,4.6,0.8,9.6,,,10.0,5.2,,1019.3,
2019-12-09,5.5,2.9,8.2,,,14.0,5.5,,1009.1,
2019-12-10,4.8,1.0,12.0,,,44.0,6.8,,1016.2,
2019-12-11,1.2,-3.0,8.0,,,14.0,7.3,,1016.4,
2019-12-12,0.8,-3.2,4.0,,,354.0,6.8,,1005.2,
2019-12-13,2.7,0.2,6.6,,,32.0,13.7,,991.7,
2019-12-14,3.5,0.0,8.0,,,42.0,8.6,,1001.3,
2019-12-15,5.5,0.6,11.1,,,23.0,6.8,,1013.9,
2019-12-16,8.4,4.3,12.2,,,42.0,7.8,,1020.3,
2019-12-17,10.2,6.8,12.0,,,40.0,8.8,,1020.6,
2019-12-18,11.5,10.0,14.0,,,41.0,9.9,,1022.9,
2019-12-19,11.5,10.5,12.0,,,42.0,12.5,,1020.6,
2019-12-20,10.2,9.0,11.4,,,106.0,9.2,,1009.8,
2019-12-21,10.3,8.8,12.0,,,86.0,11.5,,994.2,
2019-12-22,9.3,6.9,11.8,,,43.0,10.8,,989.1,
2019-12-23,6.5,4.0,11.0,,,32.0,5.6,,1001.9,
2019-12-24,4.7,1.8,9.0,,,31.0,6.4,,1013.7,
2019-12-25,4.6,1.0,9.9,,,22.0,6.9,,1014.9,
2019-12-26,5.2,0.3,11.3,,,42.0,6.2,,1021.9,
2019-12-27,6.0,2.8,11.0,,,42.0,8.0,,1022.6,
2019-12-28,3.6,0.0,8.4,,,25.0,7.0,,1030.4,
2019-12-29,1.5,-2.4,6.6,,,6.0,5.3,,1034.7,
2019-12-30,0.6,-4.0,6.0,,,349.0,5.1,,1035.4,
2019-12-31,2.1,-2.4,8.4,,,25.0,4.4,,1030.3,
2020-01-01,3.3,-1.6,10.8,,,44.0,4.8,,1031.5,
2020-01-02,4.5,-1.0,11.0,,,30.0,6.3,,1031.4,
2020-01-03,3.7,0.0,10.0,,,24.0,5.3,,1027.0,
2020-01-04,2.8,-1.0,8.0,,,19.0,6.3,,1022.9,
2020-01-05,4.0,0.4,9.9,,,40.0,6.9,,1028.2,
2020-01-06,2.4,-0.7,7.5,,,39.0,4.9,,1031.8,
2020-01-07,1.4,-4.0,5.6,,,349.0,4.8,,1027.0,
2020-01-08,3.8,-1.4,11.0,,,22.0,5.0,,1029.7,
2020-01-09,5.4,0.8,11.0,,,64.0,4.7,,1026.5,
2020-01-10,3.5,-0.1,9.0,,,36.0,8.2,,1024.7,
2020-01-11,5.4,-1.6,15.0,,,37.0,7.1,,1027.5,
2020-01-12,4.2,0.1,10.7,,,27.0,4.9,,1028.9,
2020-01-13,3.2,-1.0,11.0,,,35.0,7.0,,1026.1,
2020-01-14,2.2,-2.0,8.0,,,9.0,5.3,,1025.8,
2020-01-15,2.2,-2.0,9.0,,,15.0,5.6,,1028.4,
2020-01-16,3.9,-1.0,12.0,,,20.0,7.1,,1029.8,
2020-01-17,6.1,1.0,12.2,,,46.0,8.2,,1024.6,
2020-01-18,5.4,2.9,8.0,,,23.0,6.9,,1022.2,
2020-01-19,5.6,3.0,10.1,,,57.0,6.8,,1027.9,
2020-01-20,3.4,-2.0,10.0,,,26.0,7.0,,1040.4,
2020-01-21,1.6,-3.0,8.0,,,17.0,6.5,,1040.5,
2020-01-22,2.4,-2.0,9.0,,,45.0,6.1,,1033.3,
2020-01-23,2.8,-2.0,9.0,,,44.0,7.8,,1030.5,
2020-01-24,2.3,-3.0,10.2,,,23.0,5.9,,1027.4,
2020-01-25,5.6,0.3,11.4,,,20.0,6.6,,1023.7,
2020-01-26,6.0,3.9,9.0,,,51.0,4.6,,1021.3,
2020-01-27,6.1,2.0,10.2,,,77.0,6.0,,1018.2,
2020-01-28,6.4,4.6,8.0,,,56.0,6.4,,1007.6,
2020-01-29,5.1,1.0,10.0,,,46.0,10.8,,1009.0,
2020-01-30,4.3,-2.0,12.0,,,67.0,6.8,,1018.2,
2020-01-31,5.3,1.0,11.0,,,62.0,5.4,,1018.9,
2020-02-01,4.2,0.0,8.0,,,50.0,5.7,,1018.1,
2020-02-02,6.3,3.5,9.6,,,65.0,4.9,,1018.2,
2020-02-03,8.1,5.2,11.0,,,77.0,7.2,,1015.7,
2020-02-04,8.4,5.1,11.6,,,75.0,11.5,,1006.2,
2020-02-05,6.3,0.0,12.0,,,357.0,16.4,,1017.0,
2020-02-06,4.1,-1.0,11.0,,,49.0,8.8,,1027.8,
2020-02-07,3.4,-2.0,12.0,,,51.0,10.1,,1026.0,
2020-02-08,4.0,-2.0,11.0,,,36.0,7.3,,1028.2,
2020-02-09,4.1,-1.1,8.9,,,57.0,5.1,,1029.2,
2020-02-10,5.7,4.1,7.0,,,50.0,6.3,,1015.9,
2020-02-11,7.4,3.0,13.0,,,58.0,6.4,,1007.5,
2020-02-12,5.8,0.0,13.0,,,70.0,7.4,,1016.1,
2020-02-13,5.8,1.0,12.0,,,47.0,7.3,,1018.7,
2020-02-14,6.8,2.0,13.4,,,105.0,7.1,,1017.2,
2020-02-15,7.3,2.0,14.0,,,87.0,7.8,,1027.0,
2020-02-16,7.3,2.2,12.5,,,53.0,5.0,,1028.2,
2020-02-17,7.3,6.2,8.0,,,74.0,5.5,,1025.1,
2020-02-18,9.6,6.0,14.4,,,45.0,8.7,,1023.3,
2020-02-19,8.1,5.0,14.0,,,37.0,11.7,,1020.0,
2020-02-20,6.0,0.0,12.0,,,83.0,9.0,,1023.8,
2020-02-21,5.6,-0.4,12.0,,,51.0,7.9,,1024.3,
2020-02-22,7.1,1.2,13.0,,,98.0,6.9,,1030.7,
2020-02-23,7.9,3.2,12.7,,,78.0,6.1,,1025.9,
2020-02-24,9.7,5.0,15.0,,,39.0,10.5,,1019.5,
2020-02-25,9.6,7.7,11.0,,,93.0,6.5,,1009.8,
2020-02-26,8.2,5.0,11.0,,,70.0,9.0,,998.5,
2020-02-27,5.7,0.0,10.2,,,139.0,8.8,,1006.5,
2020-02-28,7.5,2.0,13.0,,,53.0,12.8,,1013.2,
2020-02-29,6.6,1.0,11.0,,,32.0,7.9,,1015.9,
2020-03-01,7.4,5.6,8.6,,,60.0,12.9,,1007.0,
2020-03-02,7.0,5.2,8.6,,,58.0,17.3,,1000.1,
2020-03-03,8.6,7.0,11.0,,,52.0,17.6,,998.5,
2020-03-04,7.3,4.0,11.8,,,48.0,6.6,,1010.2,
2020-03-05,5.8,1.0,10.0,,,29.0,7.1,,1009.9,
2020-03-06,6.9,4.0,10.0,,,79.0,12.1,,1000.2,
2020-03-07,9.1,5.0,14.2,,,76.0,8.6,,1010.9,
2020-03-08,7.7,1.9,13.2,,,138.0,7.2,,1019.8,
2020-03-09,7.8,3.7,12.0,,,70.0,6.0,,1014.1,
2020-03-10,8.4,4.6,13.2,,,113.0,4.9,,1016.5,
2020-03-11,9.6,3.0,16.0,,,61.0,8.4,,1018.7,
2020-03-12,10.2,3.8,16.0,,,100.0,6.4,,1019.1,
2020-03-13,11.6,8.8,15.0,,,64.0,9.9,,1015.5,
2020-03-14,9.8,7.4,12.0,,,43.0,11.4,,1018.6,
2020-03-15,8.9,4.9,13.8,,,91.0,6.9,,1023.9,
2020-03-16,8.2,1.4,14.0,,,191.0,6.4,,1026.4,
2020-03-17,8.9,2.2,15.2,,,86.0,6.8,,1030.1,
2020-03-18,13.3,5.8,20.0,,,87.0,7.7,,1027.6,
2020-03-19,14.4,8.3,20.0,,,125.0,6.2,,1024.5,
2020-03-20,12.2,8.6,17.0,,,129.0,6.5,,1021.6,
2020-03-21,11.9,9.0,15.5,,,103.0,7.0,,1016.6,
2020-03-22,10.0,6.5,12.8,,,95.0,11.5,,1020.1,
2020-03-23,5.5,1.7,9.4,,,175.0,8.1,,1026.5,
2020-03-24,5.7,0.2,11.0,,,176.0,8.8,,1025.1,
2020-03-25,5.3,2.2,9.0,,,84.0,18.8,,1021.6,
2020-03-26,6.8,2.3,11.0,,,78.0,19.2,,1016.3,
2020-03-27,10.4,6.6,15.0,,,63.0,9.8,,1015.8,
2020-03-28,12.3,6.8,18.4,,,112.0,7.2,,1014.2,
2020-03-29,13.0,7.9,18.4,,,115.0,7.2,,1012.3,
2020-03-30,9.0,6.0,11.8,,,56.0,14.1,,1015.7,
2020-03-31,6.8,2.0,10.4,,,91.0,10.3,,1021.5,
2020-04-01,5.7,1.0,10.4,,,174.0,8.2,,1020.9,
2020-04-02,6.8,0.0,12.4,,,117.0,7.3,,1014.9,
2020-04-03,8.8,1.0,16.0,,,126.0,8.3,,1013.7,
2020-04-04,12.0,5.8,18.3,,,134.0,8.6,,1019.9,
2020-04-05,13.6,7.8,20.1,,,88.0,8.3,,1024.5,
2020-04-06,15.2,9.1,22.0,,,60.0,11.8,,1025.3,
2020-04-07,14.8,7.0,22.0,,,118.0,6.8,,1028.0,
2020-04-08,15.2,8.0,22.2,,,62.0,8.2,,1026.3,
2020-04-09,15.8,9.2,22.2,,,143.0,8.1,,1021.9,
2020-04-10,17.7,10.0,25.2,,,129.0,7.5,,1021.2,
2020-04-11,18.1,12.0,24.7,,,124.0,7.9,,1020.9,
2020-04-12,18.0,12.9,24.4,,,127.0,7.9,,1019.4,
2020-04-13,16.6,12.6,21.4,,,107.0,8.7,,1014.4,
2020-04-14,13.1,9.2,18.0,,,83.0,14.3,,1013.8,
2020-04-15,10.5,6.6,16.0,,,107.0,8.0,,1024.3,
2020-04-16,12.8,6.8,19.4,,,137.0,8.7,,1021.4,
2020-04-17,14.0,8.0,20.0,,,117.0,7.8,,1018.4,
2020-04-18,15.4,10.1,21.4,,,117.0,6.1,,1016.6,
2020-04-19,16.6,11.5,21.9,,,111.0,6.8,,1013.8,
2020-04-20,15.7,14.2,18.0,,,75.0,14.8,,1013.8,
2020-04-21,15.7,12.8,20.6,,,76.0,13.9,,1014.1,
2020-04-22,16.6,11.0,22.0,,,71.0,14.9,,1017.0,
2020-04-23,16.5,11.0,22.0,,,76.0,9.4,,1018.0,
2020-04-24,16.5,10.0,22.0,,,133.0,9.3,,1013.6,
2020-04-25,17.3,12.6,22.0,,,95.0,8.5,,1008.8,
2020-04-26,17.3,13.8,21.2,,,119.0,8.8,,1009.4,
2020-04-27,17.0,12.0,22.0,,,127.0,7.8,,1011.3,
2020-04-28,15.7,14.0,19.0,,,41.0,7.5,,1010.6,
2020-04-29,14.3,12.4,17.0,,,86.0,7.3,,1007.1,
2020-04-30,14.9,9.0,19.0,,,92.0,8.0,,1009.7,
2020-05-01,15.5,13.2,18.6,,,96.0,9.7,,1007.3,
2020-05-02,16.0,12.2,19.9,,,109.0,8.7,,1007.5,
2020-05-03,16.2,11.3,20.6,,,122.0,8.9,,1012.8,
2020-05-04,16.0,11.0,21.0,,,122.0,10.6,,1017.6,
2020-05-05,15.3,10.0,19.0,,,75.0,7.4,,1014.0,
2020-05-06,16.2,13.5,20.0,,,109.0,9.3,,1015.4,
2020-05-07,16.1,9.0,22.0,,,139.0,8.9,,1020.8,
2020-05-08,17.7,12.4,23.0,,,124.0,8.7,,1020.0,
2020-05-09,18.6,13.9,23.4,,,102.0,7.3,,1015.8,
2020-05-10,18.2,14.9,21.7,,,88.0,9.0,,1012.1,
2020-05-11,15.8,13.8,19.0,,,57.0,11.8,,1006.0,
2020-05-12,14.7,12.0,20.0,,,64.0,10.8,,1009.3,
2020-05-13,15.5,12.0,19.0,,,43.0,11.7,,1012.2,
2020-05-14,18.7,13.0,23.2,,,68.0,9.0,,1008.0,
2020-05-15,17.9,15.2,21.0,,,49.0,15.1,,1009.7,
2020-05-16,17.3,15.3,19.5,,,75.0,13.8,,1018.8,
2020-05-17,19.7,15.1,25.0,,,88.0,8.7,,1017.0,
2020-05-18,20.8,15.0,25.2,,,68.0,8.5,,1018.8,
2020-05-19,19.9,17.6,24.0,,,46.0,14.7,,1014.6,
2020-05-20,20.4,16.0,24.1,,,200.0,10.7,,1012.3,
2020-05-21,19.9,14.0,24.4,,,151.0,8.2,,1017.6,
2020-05-22,19.3,15.0,22.0,,,128.0,8.1,,1022.8,
2020-05-23,20.4,16.3,24.6,,,85.0,7.5,,1022.3,
2020-05-24,20.2,17.1,23.7,,,100.0,9.9,,1023.3,
2020-05-25,18.5,12.0,23.0,,,87.0,8.3,,1024.8,
2020-05-26,16.8,14.0,20.0,,,182.0,9.3,,1026.2,
2020-05-27,17.9,11.0,23.0,,,178.0,10.0,,1028.0,
2020-05-28,18.4,14.0,23.0,,,62.0,7.3,,1023.5,
2020-05-29,18.1,12.0,23.0,,,67.0,8.7,,1020.4,
2020-05-30,17.4,14.3,20.6,,,87.0,7.2,,1017.4,
2020-05-31,16.9,14.3,19.8,,,152.0,7.5,,1016.3,
2020-06-01,19.4,13.0,25.4,,,150.0,9.1,,1016.3,
2020-06-02,20.7,16.0,25.2,,,123.0,7.5,,1013.9,
2020-06-03,20.4,14.0,24.4,,,173.0,8.6,,1008.1,
2020-06-04,17.1,15.2,19.0,,,99.0,11.8,,1002.9,
2020-06-05,17.4,15.0,22.0,,,48.0,12.0,,998.6,
2020-06-06,19.0,15.1,22.2,,,88.0,9.1,,1006.5,
2020-06-07,18.7,17.2,20.9,,,68.0,11.5,,1007.3,
2020-06-08,16.7,15.6,19.0,,,40.0,14.9,,1008.1,
2020-06-09,18.2,15.0,21.6,,,47.0,12.5,,1009.1,
2020-06-10,16.1,14.4,18.0,,,54.0,7.6,,1009.7,
2020-06-11,16.7,13.9,21.0,,,75.0,9.9,,1010.1,
2020-06-12,18.3,12.0,23.0,,,153.0,8.1,,1011.7,
2020-06-13,20.8,16.2,25.4,,,137.0,7.5,,1011.2,
2020-06-14,20.1,18.2,22.3,,,70.0,8.8,,1009.9,
2020-06-15,18.4,16.9,19.6,,,89.0,6.5,,1012.1,
2020-06-16,19.4,12.8,23.4,,,3.0,6.5,,1011.8,
2020-06-17,20.7,17.2,25.6,,,98.0,7.9,,1009.5,
2020-06-18,20.5,17.0,25.0,,,71.0,10.4,,1010.5,
2020-06-19,18.8,16.0,22.2,,,35.0,10.0,,1013.4,
2020-06-20,19.7,14.8,24.3,,,272.0,7.2,,1015.5,
2020-06-21,21.0,16.9,24.8,,,272.0,6.5,,1014.4,
2020-06-22,23.4,16.0,30.0,,,312.0,8.4,,1015.4,
2020-06-23,24.5,19.0,30.0,,,135.0,9.6,,1017.0,
2020-06-24,22.9,20.9,25.0,,,24.0,6.6,,1019.1,
2020-06-25,21.2,19.3,24.0,,,49.0,13.2,,1018.6,
2020-06-26,22.9,18.0,28.0,,,63.0,8.5,,1016.9,
2020-06-27,24.3,19.9,28.3,,,126.0,6.9,,1015.7,
2020-06-28,25.2,20.5,29.5,,,119.0,7.6,,1014.9,
2020-06-29,24.3,22.0,28.2,,,54.0,10.9,,1010.7,
2020-06-30,25.0,20.5,28.4,,,53.0,9.6,,1011.7,
2020-07-01,25.1,21.6,30.0,,,21.0,7.3,,1011.1,
2020-07-02,23.6,20.0,28.4,,,36.0,7.5,,1010.3,
2020-07-03,23.6,21.0,28.0,,,67.0,10.2,,1012.0,
2020-07-04,23.9,19.1,28.4,,,101.0,7.4,,1015.8,
2020-07-05,24.8,19.3,29.9,,,156.0,7.0,,1015.8,
2020-07-06,26.2,20.0,31.0,,,82.0,8.9,,1009.6,
2020-07-07,21.6,16.0,25.0,,,250.0,9.0,,1014.4,
2020-07-08,21.7,15.0,26.0,,,69.0,7.3,,1016.9,
2020-07-09,24.0,18.0,30.0,,,42.0,5.7,,1016.4,
2020-07-10,24.6,19.0,30.0,,,190.0,7.8,,1014.2,
2020-07-11,22.7,19.1,24.6,,,58.0,10.0,,1013.7,
2020-07-12,21.4,16.1,26.0,,,113.0,7.5,,1019.9,
2020-07-13,22.0,18.2,26.0,,,223.0,7.7,,1020.1,
2020-07-14,22.0,18.0,25.2,,,229.0,8.1,,1015.5,
2020-07-15,21.6,17.9,26.2,,,79.0,9.1,,1013.1,
2020-07-16,21.3,18.0,25.0,,,7.0,8.3,,1013.7,
2020-07-17,20.4,18.5,25.0,,,45.0,9.5,,1013.7,
2020-07-18,19.9,16.3,24.1,,,245.0,7.4,,1015.2,
2020-07-19,21.3,16.6,26.0,,,227.0,6.9,,1015.2,
2020-07-20,23.0,18.0,28.4,,,141.0,6.9,,1016.0,
2020-07-21,24.4,20.0,30.0,,,64.0,8.5,,1017.9,
2020-07-22,24.9,20.0,31.0,,,53.0,8.5,,1016.2,
2020-07-23,25.1,19.0,30.0,,,44.0,8.1,,1012.7,
2020-07-24,20.6,18.0,24.0,,,35.0,7.5,,1010.5,
2020-07-25,22.1,17.1,27.5,,,255.0,7.2,,1011.6,
2020-07-26,23.2,19.5,27.1,,,72.0,6.9,,1013.7,
2020-07-27,24.7,18.0,30.4,,,70.0,6.2,,1016.3,
2020-07-28,25.4,20.0,30.0,,,117.0,6.9,,1014.9,
2020-07-29,26.3,21.0,31.0,,,48.0,7.6,,1014.4,
2020-07-30,27.5,23.0,32.4,,,48.0,6.7,,1015.8,
2020-07-31,27.9,23.7,33.0,,,30.0,5.9,,1014.2,
2020-08-01,28.6,23.2,33.8,,,81.0,6.9,,1012.2,
2020-08-02,25.0,22.0,28.3,,,52.0,11.5,,1010.7,
2020-08-03,22.4,19.8,26.2,,,39.0,10.3,,1005.7,
2020-08-04,20.3,18.0,24.0,,,45.0,12.2,,1004.7,
2020-08-05,21.3,17.2,26.8,,,22.0,8.2,,1011.8,
2020-08-06,23.0,17.0,28.0,,,100.0,7.1,,1015.7,
2020-08-07,25.6,20.0,31.2,,,22.0,7.7,,1017.7,
2020-08-08,26.9,21.0,33.2,,,38.0,6.7,,1017.4,
2020-08-09,27.2,22.1,32.5,,,51.0,6.5,,1015.7,
2020-08-10,26.8,22.0,32.0,,,80.0,7.2,,1014.0,
2020-08-11,25.4,20.0,30.4,,,10.0,8.2,,1015.1,
2020-08-12,25.3,20.0,31.0,,,22.0,6.8,,1015.6,
2020-08-13,25.9,22.0,30.0,,,52.0,8.4,,1014.5,
2020-08-14,22.3,18.0,29.2,,,32.0,7.7,,1012.3,
2020-08-15,23.8,18.7,29.1,,,8.0,6.3,,1011.6,
2020-08-16,24.6,20.3,29.4,,,28.0,7.2,,1011.2,
2020-08-17,22.6,18.0,28.2,,,34.0,9.2,,1010.2,
2020-08-18,21.2,18.0,27.0,,,1.0,7.6,,1010.0,
2020-08-19,22.3,17.0,27.0,,,170.0,6.5,,1010.6,
2020-08-20,23.9,20.0,27.4,,,328.0,5.6,,1012.9,
2020-08-21,25.0,21.0,29.0,,,189.0,5.6,,1015.5,
2020-08-22,25.9,21.8,30.3,,,66.0,6.8,,1014.5,
2020-08-23,24.8,21.4,29.6,,,57.0,10.2,,1013.1,
2020-08-24,23.1,19.0,27.0,,,50.0,13.8,,1013.4,
2020-08-25,21.9,15.0,27.0,,,18.0,7.9,,1014.3,
2020-08-26,22.2,18.0,27.0,,,45.0,6.0,,1014.4,
2020-08-27,23.8,18.0,29.0,,,35.0,8.3,,1013.1,
