date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-08-10,29.5,24.3,34.0,,,21.0,9.9,,1012.6,
2019-08-11,30.0,25.0,34.0,,,21.0,11.7,,1012.1,
2019-08-12,31.0,25.0,36.0,,,13.0,8.6,,1009.9,
2019-08-13,31.0,25.4,36.0,,,352.0,7.0,,1008.9,
2019-08-14,30.1,26.0,34.0,,,88.0,8.2,,1007.8,
2019-08-15,27.0,25.4,29.0,,,18.0,11.3,,1010.7,
2019-08-16,27.3,24.1,31.0,,,51.0,8.7,,1012.6,
2019-08-17,26.2,22.0,29.0,,,18.0,11.4,,1014.3,
2019-08-18,26.0,22.0,30.0,,,15.0,10.1,,1014.8,
2019-08-19,25.9,20.0,30.0,,,64.0,8.3,,1015.1,
2019-08-20,26.6,21.5,33.0,,,101.0,8.4,,1016.0,
2019-08-21,27.6,22.5,32.0,,,167.0,7.1,,1015.5,
2019-08-22,27.7,23.8,31.0,,,19.0,10.3,,1015.4,
2019-08-23,27.4,23.2,31.0,,,17.0,10.4,,1015.7,
2019-08-24,27.8,24.0,31.0,,,13.0,12.4,,1014.7,
2019-08-25,27.8,24.3,31.0,,,6.0,10.3,,1014.0,
2019-08-26,27.7,24.1,31.0,,,3.0,9.9,,1014.3,
2019-08-27,27.8,23.7,32.0,,,13.0,9.9,,1014.7,
2019-08-28,27.5,23.4,31.0,,,22.0,9.9,,1014.9,
2019-08-29,27.1,23.0,31.0,,,36.0,7.5,,1015.0,
2019-08-30,27.1,23.2,31.0,,,0.0,8.7,,1015.2,
2019-08-31,26.6,21.0,31.0,,,358.0,8.5,,1013.3,
2019-09-01,26.1,22.0,30.0,,,284.0,7.6,,1011.0,
2019-09-02,26.2,23.2,31.0,,,188.0,13.0,,1011.7,
2019-09-03,24.1,22.0,26.0,,,14.0,8.0,,1012.6,
2019-09-04,23.3,21.0,25.0,,,0.0,16.5,,1011.9,
2019-09-05,24.6,22.0,27.0,,,12.0,14.2,,1010.2,
2019-09-06,25.3,22.1,30.7,,,15.0,7.7,,1011.9,
2019-09-07,25.3,20.0,29.0,,,193.0,13.8,,1013.6,
2019-09-08,24.9,22.1,28.0,,,260.0,12.2,,1014.3,
2019-09-09,24.8,21.8,29.0,,,223.0,10.0,,1014.1,
2019-09-10,23.7,20.0,26.0,,,18.0,8.4,,1013.5,
2019-09-11,23.6,20.0,26.0,,,6.0,15.7,,1015.3,
2019-09-12,24.9,22.3,28.0,,,5.0,13.9,,1021.2,
2019-09-13,25.4,22.5,28.0,,,357.0,20.6,,1022.5,
2019-09-14,24.9,20.0,28.0,,,3.0,16.8,,1022.2,
2019-09-15,24.9,21.7,29.0,,,6.0,14.1,,1021.3,
2019-09-16,24.5,21.4,29.0,,,62.0,8.1,,1018.5,
2019-09-17,24.8,21.3,29.0,,,89.0,8.8,,1015.7,
2019-09-18,24.7,21.2,28.6,,,24.0,7.3,,1014.5,
2019-09-19,24.2,21.0,28.0,,,358.0,11.2,,1014.2,
2019-09-20,23.0,21.0,28.1,,,359.0,19.0,,1016.9,
2019-09-21,22.8,17.0,28.1,,,7.0,14.8,,1021.0,
2019-09-22,22.2,19.1,25.0,,,209.0,10.3,,1020.0,
2019-09-23,25.2,21.6,30.0,,,188.0,16.0,,1014.3,
2019-09-24,24.4,21.0,28.0,,,47.0,7.8,,1010.7,
2019-09-25,23.7,21.0,27.0,,,130.0,11.2,,1012.0,
2019-09-26,24.7,21.3,30.0,,,0.0,8.0,,1013.0,
2019-09-27,23.2,19.0,29.5,,,14.0,10.0,,1016.2,
2019-09-28,23.1,17.0,28.0,,,59.0,8.7,,1017.9,
2019-09-29,23.6,21.0,27.0,,,11.0,8.2,,1016.3,
2019-09-30,24.1,21.0,28.0,,,31.0,7.9,,1013.6,
2019-10-01,23.6,21.5,27.0,,,32.0,9.8,,1012.6,
2019-10-02,23.4,20.2,29.1,,,156.0,12.5,,1008.4,
2019-10-03,22.1,19.0,26.0,,,209.0,12.0,,1005.8,
2019-10-04,19.9,17.0,22.0,,,358.0,16.2,,1008.0,
2019-10-05,20.7,13.0,24.0,,,268.0,12.6,,1011.0,
2019-10-06,20.5,19.0,22.0,,,357.0,10.0,,1011.6,
2019-10-07,18.4,15.0,20.4,,,355.0,7.2,,1006.9,
2019-10-08,20.0,18.7,22.0,,,3.0,22.0,,1011.9,
2019-10-09,20.9,19.0,24.0,,,15.0,7.3,,1018.9,
2019-10-10,21.1,19.0,23.0,,,310.0,6.8,,1016.4,
2019-10-11,21.5,18.0,25.0,,,5.0,11.1,,1019.3,
2019-10-12,21.2,18.0,24.0,,,17.0,7.9,,1022.7,
2019-10-13,20.9,18.0,24.0,,,28.0,6.6,,1022.5,
2019-10-14,20.5,17.0,24.0,,,37.0,7.1,,1021.3,
2019-10-15,20.7,17.0,24.0,,,291.0,8.8,,1018.3,
2019-10-16,21.8,18.0,27.0,,,340.0,6.9,,1016.6,
2019-10-17,20.4,17.0,23.0,,,18.0,7.5,,1018.3,
2019-10-18,19.4,15.0,23.0,,,27.0,5.8,,1018.1,
2019-10-19,19.7,14.0,23.0,,,240.0,8.7,,1018.2,
2019-10-20,20.3,16.0,24.0,,,164.0,9.5,,1019.5,
2019-10-21,20.3,17.0,24.0,,,21.0,5.1,,1021.3,
2019-10-22,19.7,17.0,23.0,,,10.0,10.4,,1020.7,
2019-10-23,19.4,17.0,23.0,,,15.0,8.5,,1019.6,
2019-10-24,18.9,14.0,23.0,,,223.0,10.3,,1017.0,
2019-10-25,19.4,16.0,24.0,,,151.0,5.7,,1016.1,
2019-10-26,18.6,16.0,23.0,,,6.0,12.5,,1020.4,
2019-10-27,17.9,15.0,22.0,,,7.0,7.6,,1020.1,
2019-10-28,18.9,14.4,24.0,,,254.0,8.2,,1016.5,
2019-10-29,19.4,16.0,24.0,,,0.0,6.9,,1016.0,
2019-10-30,19.7,15.0,24.0,,,7.0,6.8,,1017.4,
2019-10-31,18.9,17.0,22.0,,,10.0,7.3,,1016.8,
2019-11-01,18.4,17.0,21.0,,,23.0,6.9,,1015.4,
2019-11-02,18.6,16.0,21.0,,,200.0,12.4,,1013.4,
2019-11-03,19.9,17.9,22.0,,,178.0,21.9,,1009.6,
2019-11-04,19.9,17.0,23.0,,,203.0,18.2,,1007.3,
2019-11-05,19.0,16.0,22.0,,,194.0,17.4,,1011.2,
2019-11-06,19.7,17.0,23.0,,,186.0,11.5,,1008.3,
2019-11-07,17.3,15.0,19.4,,,354.0,7.1,,1007.2,
2019-11-08,16.9,14.2,20.0,,,241.0,13.0,,1010.0,
2019-11-09,17.1,14.0,21.0,,,187.0,13.7,,1011.7,
2019-11-10,15.4,12.0,17.0,,,219.0,16.2,,1011.6,
2019-11-11,16.4,13.7,20.0,,,51.0,12.3,,1012.5,
2019-11-12,16.4,14.0,17.8,,,194.0,27.2,,1000.4,
2019-11-13,16.6,14.0,18.0,,,197.0,22.6,,1002.7,
2019-11-14,14.8,13.0,18.0,,,273.0,7.0,,1009.4,
2019-11-15,16.2,13.2,19.0,,,165.0,18.9,,1012.3,
2019-11-16,17.6,16.3,19.0,,,158.0,14.3,,1014.8,
2019-11-17,16.6,13.0,20.0,,,165.0,15.4,,1011.0,
2019-11-18,14.4,12.0,17.0,,,233.0,9.6,,1016.6,
2019-11-19,14.4,12.0,18.0,,,267.0,5.2,,1017.3,
2019-11-20,14.4,12.6,17.0,,,241.0,14.5,,1014.3,
2019-11-21,12.9,9.0,17.0,,,279.0,8.9,,1015.1,
2019-11-22,13.2,9.8,18.0,,,283.0,7.4,,1015.4,
2019-11-23,14.8,10.9,18.0,,,199.0,13.3,,1014.0,
2019-11-24,15.5,12.0,18.0,,,158.0,16.5,,1005.5,
2019-11-25,13.7,12.0,15.4,,,232.0,8.3,,1003.1,
2019-11-26,14.1,12.0,17.0,,,2.0,8.6,,1008.0,
2019-11-27,14.6,11.5,19.0,,,239.0,11.5,,1012.7,
2019-11-28,15.2,12.2,18.0,,,212.0,15.8,,1012.1,
2019-11-29,15.8,14.3,18.0,,,223.0,17.8,,1014.5,
2019-11-30,15.4,13.0,19.0,,,298.0,10.9,,1016.8,
2019-12-01,13.1,11.0,16.0,,,20.0,7.5,,1022.3,
2019-12-02,15.1,12.1,18.3,,,170.0,15.1,,1019.7,
2019-12-03,14.8,13.0,18.0,,,340.0,10.9,,1016.9,
2019-12-04,12.8,10.0,16.7,,,0.0,22.1,,1019.1,
2019-12-05,12.3,10.0,15.0,,,2.0,8.9,,1022.4,
2019-12-06,13.3,12.0,14.0,,,7.0,7.0,,1023.1,
2019-12-07,14.1,11.0,20.0,,,313.0,5.6,,1020.7,
2019-12-08,12.8,10.0,18.0,,,22.0,5.1,,1020.9,
2019-12-09,12.7,9.7,16.0,,,255.0,10.4,,1013.8,
2019-12-10,12.7,10.0,15.0,,,345.0,10.9,,1007.3,
2019-12-11,10.7,9.0,12.8,,,351.0,22.4,,1007.1,
2019-12-12,11.1,9.0,14.0,,,270.0,11.5,,1006.8,
2019-12-13,12.4,10.1,14.2,,,209.0,17.8,,1000.7,
2019-12-14,12.3,8.0,16.0,,,345.0,12.5,,999.3,
2019-12-15,12.6,7.7,18.0,,,211.0,10.7,,1018.1,
2019-12-16,13.4,10.7,16.0,,,184.0,13.5,,1023.4,
2019-12-17,14.1,10.9,17.0,,,169.0,17.0,,1023.8,
2019-12-18,14.9,12.8,17.0,,,163.0,12.0,,1024.4,
2019-12-19,15.2,13.2,16.0,,,168.0,16.4,,1022.4,
2019-12-20,14.8,13.4,17.0,,,194.0,17.7,,1018.5,
2019-12-21,14.6,12.6,17.0,,,185.0,22.9,,1011.3,
2019-12-22,15.6,14.0,18.0,,,200.0,28.4,,1001.7,
2019-12-23,12.7,10.0,15.0,,,317.0,12.8,,1002.0,
2019-12-24,11.8,9.0,16.0,,,347.0,11.6,,1014.1,
2019-12-25,11.0,7.9,16.0,,,359.0,9.2,,1014.5,
2019-12-26,10.4,6.7,15.0,,,348.0,11.4,,1018.7,
2019-12-27,9.5,7.0,13.0,,,359.0,10.2,,1021.7,
2019-12-28,7.2,4.0,10.0,,,351.0,20.0,,1021.4,
2019-12-29,6.6,5.0,9.7,,,348.0,25.5,,1022.8,
2019-12-30,7.7,5.0,10.2,,,3.0,26.8,,1024.6,
2019-12-31,8.4,6.0,11.0,,,354.0,19.0,,1028.0,
2020-01-01,9.5,5.0,14.0,,,351.0,16.7,,1026.4,
2020-01-02,9.3,7.7,12.0,,,352.0,16.0,,1028.6,
2020-01-03,9.0,5.8,15.0,,,337.0,7.2,,1027.7,
2020-01-04,8.8,4.7,14.0,,,13.0,5.3,,1023.2,
2020-01-05,9.7,7.0,13.0,,,350.0,22.4,,1019.7,
2020-01-06,8.4,6.0,11.8,,,357.0,31.9,,1021.9,
2020-01-07,8.7,6.0,11.0,,,350.0,17.2,,1024.0,
2020-01-08,8.6,6.0,12.0,,,357.0,14.7,,1026.7,
2020-01-09,8.6,6.0,13.0,,,10.0,7.5,,1028.6,
2020-01-10,8.3,4.5,14.0,,,8.0,4.6,,1025.6,
2020-01-11,9.1,5.2,14.3,,,354.0,6.1,,1024.6,
2020-01-12,10.6,9.0,13.0,,,357.0,13.8,,1024.1,
2020-01-13,10.3,9.0,12.0,,,1.0,11.4,,1024.7,
2020-01-14,10.2,7.0,14.0,,,8.0,6.8,,1025.9,
2020-01-15,9.9,8.0,13.0,,,3.0,10.2,,1027.7,
2020-01-16,9.7,6.7,14.0,,,353.0,10.9,,1027.2,
2020-01-17,9.2,6.0,14.0,,,10.0,6.4,,1025.7,
2020-01-18,9.5,6.0,14.0,,,287.0,9.0,,1022.9,
2020-01-19,10.6,8.4,13.0,,,3.0,8.8,,1022.4,
2020-01-20,10.8,9.4,13.0,,,0.0,13.6,,1032.6,
2020-01-21,10.3,8.0,12.0,,,3.0,13.8,,1037.4,
2020-01-22,8.6,6.0,12.0,,,355.0,7.1,,1033.3,
2020-01-23,8.7,5.5,13.0,,,356.0,7.7,,1028.7,
2020-01-24,9.5,5.0,13.0,,,187.0,10.7,,1028.4,
2020-01-25,12.3,9.9,15.0,,,187.0,17.3,,1025.2,
2020-01-26,13.0,11.0,15.0,,,177.0,10.9,,1020.2,
2020-01-27,11.2,8.0,15.0,,,304.0,6.7,,1019.7,
2020-01-28,11.9,8.0,16.0,,,252.0,14.8,,1018.2,
2020-01-29,13.7,11.4,17.0,,,230.0,17.6,,1015.2,
2020-01-30,12.2,8.0,17.0,,,345.0,6.6,,1020.0,
2020-01-31,10.6,7.6,16.0,,,341.0,6.0,,1021.7,
2020-02-01,11.4,7.6,17.0,,,288.0,5.7,,1020.9,
2020-02-02,13.0,9.6,18.0,,,11.0,4.5,,1021.0,
2020-02-03,12.8,9.6,18.0,,,350.0,6.2,,1019.1,
2020-02-04,13.3,8.7,19.0,,,239.0,18.7,,1009.2,
2020-02-05,9.9,6.0,12.9,,,334.0,23.4,,1003.5,
2020-02-06,8.7,6.0,11.4,,,348.0,28.0,,1016.5,
2020-02-07,9.2,6.6,13.0,,,347.0,13.7,,1024.6,
2020-02-08,9.0,6.0,13.0,,,8.0,8.4,,1028.2,
2020-02-09,9.3,5.3,14.0,,,252.0,10.1,,1031.8,
2020-02-10,11.3,6.4,16.0,,,250.0,14.2,,1025.6,
2020-02-11,13.7,10.2,17.0,,,225.0,21.4,,1015.6,
2020-02-12,14.1,11.0,20.0,,,279.0,8.0,,1017.0,
2020-02-13,12.3,9.0,16.0,,,321.0,9.4,,1022.7,
2020-02-14,12.9,10.0,17.0,,,226.0,18.0,,1017.3,
2020-02-15,12.6,10.0,15.0,,,353.0,21.9,,1022.6,
2020-02-16,10.3,7.5,14.0,,,3.0,10.0,,1028.8,
2020-02-17,10.5,6.0,16.0,,,283.0,8.1,,1027.1,
2020-02-18,11.1,6.4,17.0,,,24.0,5.4,,1022.5,
2020-02-19,12.1,8.2,17.0,,,344.0,6.5,,1019.2,
2020-02-20,11.3,9.0,15.0,,,350.0,16.8,,1019.0,
2020-02-21,10.2,7.8,13.0,,,14.0,11.5,,1023.2,
2020-02-22,10.0,7.9,12.0,,,358.0,23.4,,1027.4,
2020-02-23,11.0,5.8,18.0,,,301.0,7.3,,1027.6,
2020-02-24,12.6,7.3,19.0,,,2.0,5.4,,1020.6,
2020-02-25,13.1,8.5,18.0,,,195.0,21.3,,1014.9,
2020-02-26,13.6,10.3,17.0,,,210.0,20.9,,1007.8,
2020-02-27,11.7,8.0,16.0,,,186.0,12.8,,1012.8,
2020-02-28,12.7,9.9,18.0,,,234.0,17.4,,1014.7,
2020-02-29,11.0,8.2,14.0,,,26.0,13.0,,1020.5,
2020-03-01,12.8,9.2,16.0,,,176.0,21.9,,1015.4,
2020-03-02,14.9,11.5,20.0,,,185.0,17.8,,1011.3,
2020-03-03,14.0,11.4,17.0,,,200.0,13.9,,1006.1,
2020-03-04,11.7,9.0,15.0,,,358.0,6.2,,1007.9,
2020-03-05,11.2,8.9,14.0,,,25.0,9.4,,1011.3,
2020-03-06,13.6,10.0,19.0,,,187.0,20.0,,1007.4,
2020-03-07,11.9,9.0,16.0,,,182.0,6.6,,1008.1,
2020-03-08,10.7,8.8,14.0,,,0.0,12.4,,1014.5,
2020-03-09,10.3,8.0,13.0,,,36.0,8.7,,1013.2,
2020-03-10,11.0,7.7,15.0,,,2.0,13.2,,1014.1,
2020-03-11,12.5,9.1,17.0,,,16.0,7.6,,1020.1,
2020-03-12,14.4,9.1,21.0,,,68.0,6.4,,1020.9,
2020-03-13,15.6,10.3,21.0,,,52.0,6.1,,1015.2,
2020-03-14,15.7,11.2,20.5,,,59.0,5.8,,1013.8,
2020-03-15,15.0,11.9,19.1,,,2.0,10.0,,1015.9,
2020-03-16,14.6,10.2,19.3,,,35.0,10.7,,1023.7,
2020-03-17,13.5,8.6,18.8,,,97.0,6.0,,1029.1,
2020-03-18,13.4,7.3,19.3,,,38.0,7.1,,1025.2,
2020-03-19,13.8,8.6,19.0,,,136.0,7.0,,1024.3,
2020-03-20,13.7,8.2,19.3,,,136.0,5.8,,1022.7,
2020-03-21,12.1,8.3,16.0,,,171.0,12.8,,1016.7,
2020-03-22,13.1,10.3,17.0,,,99.0,6.6,,1013.0,
2020-03-23,10.1,7.0,12.9,,,359.0,23.0,,1015.6,
2020-03-24,7.6,5.0,10.0,,,22.0,11.8,,1017.9,
2020-03-25,7.4,4.0,12.0,,,359.0,18.4,,1010.8,
2020-03-26,12.2,8.0,14.0,,,143.0,21.0,,1001.4,
2020-03-27,11.4,9.0,15.0,,,174.0,13.7,,1009.8,
2020-03-28,10.9,8.0,14.0,,,5.0,7.9,,1012.8,
2020-03-29,12.2,8.9,15.0,,,28.0,7.0,,1013.2,
2020-03-30,12.3,9.1,15.0,,,13.0,9.6,,1011.4,
2020-03-31,13.2,10.3,17.0,,,8.0,7.3,,1013.9,
2020-04-01,8.7,3.0,13.1,,,8.0,14.3,,1013.5,
2020-04-02,9.5,6.7,12.0,,,21.0,9.9,,1014.3,
2020-04-03,8.8,7.0,10.7,,,1.0,12.7,,1011.9,
2020-04-04,13.1,10.0,17.0,,,0.0,25.3,,1010.4,
2020-04-05,13.9,11.4,16.0,,,353.0,16.9,,1014.0,
2020-04-06,13.6,11.6,16.0,,,9.0,8.7,,1021.5,
2020-04-07,14.2,10.5,18.0,,,8.0,15.1,,1024.4,
2020-04-08,13.7,9.2,18.0,,,16.0,14.0,,1023.7,
2020-04-09,14.1,8.8,18.0,,,22.0,9.4,,1021.3,
2020-04-10,15.8,9.2,22.0,,,17.0,8.0,,1020.4,
2020-04-11,16.2,10.0,21.0,,,34.0,8.1,,1020.5,
2020-04-12,15.8,10.6,20.0,,,61.0,7.9,,1020.9,
2020-04-13,14.6,9.9,19.0,,,177.0,19.2,,1018.8,
2020-04-14,14.6,10.8,18.0,,,159.0,16.3,,1011.5,
2020-04-15,13.9,11.0,16.3,,,4.0,26.8,,1016.8,
2020-04-16,13.0,8.8,17.0,,,24.0,9.8,,1022.8,
2020-04-17,14.4,9.2,20.0,,,48.0,7.1,,1019.4,
2020-04-18,16.5,10.4,22.0,,,156.0,8.0,,1017.9,
2020-04-19,16.2,12.1,21.0,,,154.0,12.9,,1014.4,
2020-04-20,15.1,13.9,16.0,,,189.0,7.4,,1010.2,
2020-04-21,14.5,12.0,17.0,,,20.0,7.8,,1007.7,
2020-04-22,15.0,13.8,17.0,,,55.0,5.5,,1011.1,
2020-04-23,14.4,13.3,16.0,,,36.0,11.5,,1013.7,
2020-04-24,14.2,13.0,16.0,,,13.0,10.2,,1015.1,
2020-04-25,16.3,10.7,22.0,,,177.0,12.4,,1012.4,
2020-04-26,16.0,11.6,21.0,,,191.0,9.3,,1010.4,
2020-04-27,17.0,11.9,21.0,,,79.0,10.2,,1013.1,
2020-04-28,17.6,13.1,22.0,,,153.0,11.7,,1014.5,
2020-04-29,17.5,15.4,21.0,,,201.0,16.4,,1013.0,
2020-04-30,18.3,13.9,23.0,,,117.0,9.1,,1013.0,
2020-05-01,18.5,13.4,23.0,,,63.0,10.1,,1013.1,
2020-05-02,18.8,15.4,23.0,,,211.0,15.9,,1010.8,
2020-05-03,19.3,16.0,25.0,,,71.0,8.0,,1010.4,
2020-05-04,17.9,15.1,21.0,,,19.0,16.7,,1015.9,
2020-05-05,17.6,12.8,21.0,,,199.0,14.3,,1017.4,
2020-05-06,19.5,14.4,26.0,,,11.0,9.7,,1012.0,
2020-05-07,17.8,15.0,20.0,,,358.0,26.9,,1015.7,
2020-05-08,18.0,13.2,22.0,,,10.0,11.6,,1020.9,
2020-05-09,18.0,13.0,23.0,,,147.0,13.0,,1018.1,
2020-05-10,16.1,12.4,19.0,,,172.0,15.8,,1014.9,
2020-05-11,17.9,13.1,21.0,,,160.0,12.7,,1010.7,
2020-05-12,20.2,13.9,27.0,,,312.0,9.7,,1013.3,
2020-05-13,19.0,13.8,23.0,,,197.0,19.2,,1016.0,
2020-05-14,20.2,15.1,25.0,,,177.0,20.3,,1012.5,
2020-05-15,23.3,17.0,30.0,,,68.0,8.9,,1013.3,
2020-05-16,21.9,16.8,28.0,,,30.0,11.3,,1016.5,
2020-05-17,21.9,16.7,26.0,,,71.0,7.6,,1015.6,
2020-05-18,21.7,16.8,27.0,,,9.0,11.3,,1014.8,
2020-05-19,20.0,17.1,24.0,,,16.0,10.7,,1012.1,
2020-05-20,20.4,16.7,25.0,,,227.0,14.4,,1008.0,
2020-05-21,18.4,16.0,21.0,,,359.0,15.3,,1010.4,
2020-05-22,19.6,15.2,23.0,,,3.0,18.9,,1020.2,
2020-05-23,21.1,14.2,26.0,,,299.0,11.3,,1024.6,
2020-05-24,22.5,17.2,28.0,,,51.0,8.2,,1022.0,
2020-05-25,20.8,17.8,23.0,,,7.0,19.7,,1021.7,
2020-05-26,19.3,15.7,22.0,,,0.0,17.8,,1021.3,
2020-05-27,18.9,15.6,23.0,,,357.0,20.0,,1022.0,
2020-05-28,18.9,14.9,23.0,,,341.0,12.7,,1021.8,
2020-05-29,18.9,15.4,23.0,,,214.0,9.8,,1018.2,
2020-05-30,18.6,15.3,22.0,,,158.0,12.1,,1015.4,
2020-05-31,17.0,15.0,20.0,,,15.0,10.2,,1014.4,
2020-06-01,17.6,14.0,21.0,,,359.0,8.0,,1014.9,
2020-06-02,19.8,14.5,24.0,,,337.0,11.8,,1013.3,
2020-06-03,21.2,16.3,26.0,,,205.0,10.0,,1011.2,
2020-06-04,20.3,16.0,23.0,,,183.0,21.3,,1010.8,
2020-06-05,19.4,14.0,22.0,,,163.0,16.1,,1006.7,
2020-06-06,20.5,17.6,25.0,,,103.0,10.5,,1006.3,
2020-06-07,21.8,17.2,25.0,,,200.0,13.3,,1010.5,
2020-06-08,21.6,19.0,25.0,,,90.0,8.4,,1010.1,
2020-06-09,22.4,18.5,26.0,,,125.0,12.8,,1009.9,
2020-06-10,22.1,19.0,25.0,,,107.0,9.3,,1012.0,
2020-06-11,21.4,17.6,25.0,,,237.0,11.8,,1012.4,
2020-06-12,21.4,16.7,24.0,,,81.0,8.4,,1013.3,
2020-06-13,22.8,17.2,27.0,,,166.0,8.9,,1013.2,
2020-06-14,24.9,19.6,30.0,,,190.0,11.2,,1012.0,
2020-06-15,23.9,18.9,28.0,,,79.0,10.8,,1011.8,
2020-06-16,22.6,19.2,26.0,,,59.0,11.6,,1011.5,
2020-06-17,24.3,19.0,29.0,,,248.0,9.2,,1011.7,
2020-06-18,23.9,19.2,27.0,,,107.0,9.2,,1014.1,
2020-06-19,23.9,19.6,28.0,,,116.0,7.4,,1015.3,
2020-06-20,23.6,19.2,27.0,,,15.0,9.8,,1013.0,
2020-06-21,23.2,20.0,27.0,,,3.0,9.1,,1012.0,
2020-06-22,22.7,20.0,27.0,,,359.0,10.4,,1011.8,
2020-06-23,24.6,20.3,28.0,,,2.0,11.2,,1013.4,
2020-06-24,25.3,21.1,28.0,,,4.0,11.4,,1016.9,
2020-06-25,25.1,20.6,29.0,,,72.0,10.3,,1018.3,
2020-06-26,25.5,20.5,29.0,,,129.0,7.8,,1017.1,
2020-06-27,25.9,20.7,30.0,,,51.0,7.8,,1015.8,
2020-06-28,27.0,21.2,32.0,,,61.0,9.1,,1014.8,
2020-06-29,27.9,22.3,33.0,,,160.0,9.5,,1012.7,
2020-06-30,28.9,23.2,34.0,,,327.0,9.6,,1012.1,
2020-07-01,28.7,23.3,33.0,,,77.0,11.3,,1011.7,
2020-07-02,29.3,23.5,34.0,,,84.0,8.3,,1010.2,
2020-07-03,29.3,23.8,35.0,,,350.0,10.6,,1009.5,
2020-07-04,27.8,24.6,31.0,,,16.0,11.4,,1011.5,
2020-07-05,25.8,22.0,29.0,,,349.0,14.8,,1010.9,
2020-07-06,25.8,21.0,29.0,,,2.0,12.4,,1007.2,
2020-07-07,27.9,22.8,32.0,,,1.0,13.9,,1007.9,
2020-07-08,26.0,23.2,28.0,,,18.0,17.9,,1014.0,
2020-07-09,26.0,22.1,29.0,,,26.0,9.9,,1015.9,
2020-07-10,26.2,20.5,31.0,,,52.0,7.9,,1014.9,
2020-07-11,27.0,21.0,32.0,,,75.0,10.1,,1013.9,
2020-07-12,28.7,22.9,33.0,,,18.0,12.2,,1013.8,
2020-07-13,25.9,22.0,28.0,,,11.0,21.8,,1014.0,
2020-07-14,24.5,20.0,28.0,,,18.0,12.4,,1012.6,
2020-07-15,25.4,21.8,29.0,,,142.0,11.2,,1013.9,
2020-07-16,25.2,21.9,28.0,,,19.0,10.6,,1013.3,
2020-07-17,25.5,21.9,29.0,,,178.0,9.8,,1011.2,
2020-07-18,24.0,22.0,25.9,,,14.0,12.8,,1011.6,
2020-07-19,23.7,21.0,26.0,,,14.0,12.9,,1014.1,
2020-07-20,24.8,20.3,28.0,,,17.0,9.8,,1016.5,
2020-07-21,27.1,21.0,32.0,,,16.0,10.6,,1017.3,
2020-07-22,28.4,22.2,33.0,,,20.0,11.6,,1015.5,
2020-07-23,29.0,22.7,34.0,,,31.0,8.2,,1012.1,
2020-07-24,28.4,24.0,32.0,,,284.0,10.6,,1010.2,
2020-07-25,28.1,23.4,33.0,,,35.0,10.7,,1010.2,
2020-07-26,26.5,23.8,29.0,,,24.0,12.2,,1013.5,
2020-07-27,28.3,22.3,33.0,,,11.0,12.0,,1015.0,
2020-07-28,29.5,23.0,35.0,,,17.0,11.6,,1014.3,
2020-07-29,29.4,23.7,34.0,,,17.0,7.3,,1014.4,
2020-07-30,30.0,24.0,36.0,,,130.0,8.1,,1015.5,
2020-07-31,30.7,24.1,37.0,,,349.0,9.5,,1014.4,
2020-08-01,29.4,25.0,35.0,,,36.0,7.5,,1011.0,
2020-08-02,30.0,25.5,34.0,,,356.0,8.8,,1009.4,
2020-08-03,28.4,24.7,32.0,,,193.0,15.6,,1008.5,
2020-08-04,28.2,24.5,32.0,,,189.0,12.0,,1007.0,
2020-08-05,25.2,22.0,30.0,,,34.0,10.8,,1007.6,
2020-08-06,22.7,19.0,26.0,,,340.0,8.8,,1010.8,
2020-08-07,23.6,21.0,27.0,,,8.0,7.4,,1013.4,
2020-08-08,25.1,22.0,28.0,,,346.0,6.4,,1012.4,
2020-08-09,27.3,22.8,31.0,,,4.0,15.9,,1011.3,
2020-08-10,27.9,23.3,31.0,,,360.0,9.7,,1012.7,
2020-08-11,27.2,23.9,31.0,,,340.0,6.3,,1014.9,
2020-08-12,27.7,23.2,31.0,,,33.0,7.3,,1015.1,
2020-08-13,28.7,23.8,33.0,,,309.0,7.8,,1015.2,
2020-08-14,29.1,24.7,33.0,,,173.0,10.3,,1013.0,
2020-08-15,29.2,24.9,33.0,,,83.0,8.6,,1010.7,
2020-08-16,28.0,24.6,31.0,,,68.0,10.3,,1011.1,
2020-08-17,28.3,23.6,32.0,,,186.0,12.5,,1010.6,
2020-08-18,28.9,24.3,33.0,,,275.0,9.4,,1009.5,
2020-08-19,27.6,23.5,31.0,,,33.0,9.4,,1009.7,
2020-08-20,27.5,23.3,31.0,,,13.0,10.3,,1011.9,
2020-08-21,27.7,22.1,32.0,,,19.0,11.3,,1015.2,
2020-08-22,28.1,23.1,33.0,,,75.0,7.5,,1015.2,
2020-08-23,29.0,24.1,34.0,,,127.0,7.3,,1011.1,
2020-08-24,28.2,24.0,32.0,,,46.0,8.8,,1009.7,
2020-08-25,27.2,23.9,30.0,,,16.0,9.9,,1011.4,
2020-08-26,27.4,22.8,32.0,,,24.0,8.7,,1014.7,
2020-08-27,28.1,23.7,32.0,,,188.0,8.3,,1013.4,
2020-08-28,27.7,23.6,31.0,,,166.0,10.4,,1010.2,
2020-08-29,26.9,23.0,30.0,,,186.0,16.4,,1009.3,
2020-08-30,26.8,22.1,30.0,,,186.0,15.6,,1011.4,
