date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-05-18,19.1,15.4,22.5,,,4.0,9.4,,1015.3,
2017-05-20,19.7,17.8,21.9,,,191.0,16.0,,1014.2,
2017-05-21,17.8,15.1,19.3,,,341.0,17.8,,1011.5,
2017-05-22,20.5,16.8,24.8,,,354.0,19.6,,1014.1,
2017-05-25,18.5,15.3,21.3,,,,8.0,,1013.3,
2017-05-26,17.8,14.1,21.2,,,333.0,18.7,,1012.4,
2017-05-27,20.0,16.5,24.3,,,337.0,20.8,,1014.1,
2017-05-28,20.6,17.1,23.7,,,355.0,20.3,,1016.4,
2017-05-29,20.7,17.4,23.3,,,57.0,6.2,,1017.0,
2017-05-30,20.4,15.6,24.0,,,189.0,10.0,,1017.2,
2017-05-31,21.2,18.5,23.8,,,189.0,12.5,,1019.4,
2017-06-01,23.0,18.4,27.7,,,182.0,7.5,,1018.9,
2017-06-02,22.9,18.5,26.9,,,,8.3,,1017.0,
2017-06-05,22.9,20.0,25.8,,,162.0,11.6,,1012.0,
2017-06-06,22.6,20.5,24.9,,,181.0,16.5,,1011.2,
2017-06-07,23.4,20.2,26.2,,,142.0,6.4,,1012.0,
2017-06-08,23.3,20.3,26.7,,,340.0,20.6,,1013.8,
2017-06-09,21.5,17.9,24.4,,,345.0,16.9,,1014.9,
2017-06-10,21.6,17.9,24.9,,,301.0,8.3,,1015.9,
2017-06-11,22.7,19.2,25.8,,,345.0,20.6,,1013.7,
2017-06-12,23.3,19.8,27.0,,,7.0,12.2,,1014.6,
2017-06-13,23.7,18.3,27.5,,,5.0,7.9,,1014.0,
2017-06-14,24.9,21.3,28.7,,,73.0,7.9,,1013.3,
2017-06-15,24.9,22.0,28.3,,,74.0,8.9,,1014.2,
2017-06-16,24.3,22.0,27.0,,,13.0,11.9,,1014.3,
2017-06-17,24.4,21.1,27.0,,,6.0,10.3,,1011.6,
2017-06-18,23.0,21.7,24.1,,,355.0,30.3,,1012.5,
2017-06-19,23.8,21.7,26.3,,,8.0,25.4,,1015.6,
2017-06-20,23.5,19.8,26.6,,,352.0,14.5,,1017.9,
2017-06-21,24.2,19.9,28.2,,,7.0,7.2,,1015.3,
2017-06-24,26.9,22.4,31.9,,,357.0,8.5,,1014.9,
2017-06-25,26.6,22.0,30.8,,,41.0,8.9,,1012.9,
2017-06-26,26.0,23.9,28.5,,,39.0,13.2,,1011.4,
2017-06-27,25.8,22.0,29.1,,,186.0,13.0,,1011.5,
2017-07-04,24.3,20.9,27.1,,,341.0,23.1,,1015.5,
2017-07-05,24.3,21.1,27.6,,,351.0,17.8,,1016.6,
2017-07-06,24.5,20.3,28.6,,,347.0,16.4,,1017.0,
2017-07-07,26.0,22.3,29.4,,,352.0,17.2,,1016.4,
2017-07-08,26.7,21.5,32.3,,,347.0,13.0,,1014.2,
2017-07-09,27.5,22.8,31.7,,,353.0,11.4,,1013.4,
2017-07-10,27.6,23.4,31.2,,,205.0,9.2,,1013.4,
2017-07-11,27.7,24.9,30.6,,,183.0,14.3,,1014.6,
2017-07-13,27.8,24.2,31.9,,,350.0,17.1,,1008.8,
2017-07-14,27.5,24.4,31.2,,,343.0,19.8,,1007.1,
2017-07-15,26.3,22.7,30.4,,,349.0,23.0,,1008.7,
2017-07-16,24.6,23.3,26.5,,,347.0,25.0,,1009.8,
2017-07-17,24.1,22.4,26.5,,,12.0,30.9,,1011.6,
2017-07-18,24.9,20.7,27.8,,,357.0,17.2,,1016.4,
2017-07-19,24.8,20.6,28.3,,,305.0,9.2,,1017.1,
2017-07-20,25.8,21.9,30.1,,,,6.6,,1013.1,
2017-07-21,26.6,21.2,32.4,,,8.0,8.5,,1012.8,
2017-07-22,27.5,23.8,30.4,,,185.0,10.5,,1014.1,
2017-07-26,24.5,20.9,27.1,,,12.0,8.3,,1005.1,
2017-07-27,24.2,19.4,27.9,,,343.0,14.2,,1007.9,
2017-07-28,24.9,20.5,28.5,,,329.0,9.2,,1012.5,
2017-10-21,16.2,14.1,18.7,,,336.0,11.9,,1019.6,
2017-10-22,16.1,13.6,19.2,,,293.0,8.8,,1016.2,
2017-10-23,15.5,11.5,19.4,,,282.0,13.0,,1006.1,
2017-10-24,13.3,10.5,15.7,,,343.0,29.0,,1005.6,
2017-10-25,16.8,14.9,19.2,,,14.0,26.0,,1015.0,
2017-10-26,17.5,15.2,19.6,,,356.0,19.1,,1023.1,
2017-10-27,17.2,13.9,22.7,,,287.0,10.5,,1017.0,
2017-10-28,16.5,12.9,17.9,,,346.0,24.7,,1011.1,
2017-10-29,15.3,11.0,20.1,,,277.0,11.9,,1010.4,
2017-10-30,16.4,13.5,18.8,,,4.0,12.8,,1012.1,
2017-10-31,15.3,10.7,16.7,,,2.0,22.9,,1020.3,
2017-11-01,14.1,10.0,16.6,,,352.0,18.7,,1021.9,
2017-11-02,13.8,10.0,17.7,,,331.0,8.8,,1021.4,
2017-11-03,15.5,13.1,19.0,,,142.0,5.4,,1016.8,
2017-11-04,15.3,11.6,17.9,,,350.0,13.5,,1017.4,
2017-11-05,15.4,10.4,18.9,,,217.0,10.5,,1017.2,
2017-11-06,17.2,14.9,18.5,,,161.0,28.7,,1011.8,
2017-11-07,17.3,15.8,18.7,,,161.0,22.5,,1012.4,
2017-11-08,15.8,13.8,19.0,,,229.0,7.1,,1015.1,
2017-11-09,16.0,12.5,19.2,,,178.0,6.1,,1020.2,
2017-11-10,16.5,14.7,18.3,,,167.0,13.3,,1018.5,
2017-11-11,15.3,13.6,16.8,,,296.0,10.1,,1013.9,
2017-11-12,16.4,12.5,19.1,,,183.0,12.1,,1011.4,
2017-11-13,17.6,16.2,18.4,,,171.0,26.3,,1001.9,
2017-11-14,14.9,13.2,16.8,,,151.0,16.4,,1004.9,
2017-11-15,15.2,13.2,17.5,,,128.0,17.0,,1011.8,
2017-11-16,14.6,12.4,16.7,,,110.0,15.9,,1011.4,
2017-11-17,14.7,12.8,16.2,,,77.0,24.4,,1009.1,
2017-11-18,14.4,13.7,15.7,,,15.0,21.3,,1010.0,
2017-11-19,13.3,10.9,16.5,,,313.0,10.9,,1011.9,
2017-11-20,10.7,7.7,13.7,,,324.0,17.6,,1016.0,
2017-11-21,11.0,6.2,15.3,,,,5.2,,1021.3,
2017-11-22,13.7,10.6,16.8,,,,4.9,,1021.5,
2017-11-23,14.9,12.7,17.9,,,,3.8,,1021.4,
2017-11-24,13.6,11.5,16.8,,,338.0,7.9,,1021.7,
2017-11-25,14.2,10.5,18.5,,,233.0,10.7,,1019.9,
2017-11-27,10.3,7.0,14.1,,,309.0,22.3,,1013.3,
2017-11-28,7.8,5.6,11.3,,,307.0,14.7,,1016.6,
2017-11-29,12.9,6.3,16.5,,,179.0,21.2,,1013.9,
2017-11-30,17.4,16.6,18.4,,,196.0,32.7,,1005.9,
2017-12-01,12.5,10.3,17.4,,,14.0,13.9,,1009.7,
2017-12-02,12.2,10.5,14.1,,,338.0,9.4,,1010.0,
2017-12-03,11.9,10.0,15.1,,,,9.7,,1016.1,
2017-12-04,9.3,6.0,12.7,,,318.0,12.6,,1022.1,
2017-12-05,9.3,5.7,12.3,,,335.0,22.3,,1027.3,
2017-12-06,10.5,7.3,13.9,,,351.0,15.1,,1031.4,
2017-12-07,10.9,7.9,14.6,,,337.0,15.9,,1029.8,
2017-12-08,11.5,7.2,15.2,,,241.0,10.0,,1024.4,
2017-12-09,13.8,8.2,16.9,,,217.0,23.7,,1012.3,
2017-12-10,8.5,3.4,13.0,,,262.0,13.1,,1018.6,
2017-12-11,14.5,12.1,16.0,,,186.0,29.0,,1017.9,
2017-12-12,16.1,15.4,17.5,,,176.0,28.1,,1018.9,
2017-12-13,15.7,13.8,17.0,,,175.0,19.3,,1019.2,
2017-12-14,13.1,9.5,15.9,,,241.0,10.5,,1016.9,
2017-12-15,15.3,14.0,17.2,,,183.0,27.3,,1011.0,
2017-12-16,14.6,13.0,15.8,,,193.0,18.2,,1006.6,
2017-12-17,10.4,6.7,13.9,,,297.0,8.6,,1011.2,
2017-12-18,6.7,3.3,10.4,,,308.0,15.9,,1017.8,
2017-12-19,5.3,2.3,9.0,,,322.0,13.2,,1025.8,
2017-12-20,7.1,3.8,9.0,,,1.0,15.1,,1026.9,
2017-12-21,8.0,7.2,9.0,,,8.0,27.8,,1024.9,
2017-12-22,10.3,8.6,11.9,,,10.0,31.5,,1017.6,
2017-12-23,11.4,9.1,12.6,,,1.0,28.2,,1021.7,
2017-12-24,11.8,8.5,14.5,,,336.0,20.1,,1025.7,
2017-12-25,11.6,9.3,14.7,,,2.0,9.7,,1026.2,
2017-12-26,13.5,11.5,15.7,,,173.0,14.5,,1020.7,
2017-12-27,13.4,10.8,15.3,,,193.0,23.2,,1010.2,
2017-12-28,13.1,10.4,15.2,,,221.0,18.8,,999.8,
2017-12-29,9.3,5.2,13.1,,,274.0,9.6,,1005.9,
2017-12-30,7.8,5.5,11.4,,,313.0,13.6,,1015.8,
2017-12-31,9.1,5.2,13.3,,,329.0,8.6,,1021.4,
2018-01-01,12.9,8.8,15.3,,,169.0,13.1,,1017.0,
2018-01-02,11.1,8.8,14.3,,,272.0,10.8,,1009.7,
2018-01-03,10.6,7.7,13.2,,,303.0,16.0,,1011.7,
2018-01-04,11.4,8.5,13.7,,,329.0,17.3,,1008.3,
2018-01-05,13.2,8.4,14.9,,,164.0,16.8,,1012.4,
2018-01-06,14.7,13.6,16.2,,,159.0,21.4,,1016.7,
2018-01-07,15.0,14.5,15.9,,,160.0,23.7,,1022.9,
2018-01-08,14.9,14.7,15.4,,,156.0,23.3,,1027.2,
2018-01-09,14.9,14.5,15.9,,,154.0,23.9,,1025.6,
2018-01-10,13.9,11.4,15.6,,,148.0,17.6,,1015.5,
2018-01-11,10.8,8.3,13.2,,,315.0,10.7,,1010.7,
2018-01-12,10.8,9.0,12.7,,,133.0,13.9,,1012.4,
2018-01-13,11.8,10.0,13.7,,,5.0,15.3,,1013.4,
2018-01-14,10.7,7.8,13.7,,,250.0,8.6,,1020.1,
2018-01-15,12.3,10.3,15.1,,,198.0,9.5,,1022.3,
2018-01-16,12.1,8.9,15.7,,,236.0,10.6,,1017.3,
2018-01-17,14.2,10.2,18.3,,,250.0,22.2,,1005.3,
2018-01-18,9.3,6.1,12.9,,,315.0,20.3,,1015.7,
2018-01-19,12.3,8.9,14.9,,,180.0,12.8,,1015.7,
2018-01-20,12.9,9.3,17.1,,,232.0,12.7,,1012.1,
2018-01-21,11.9,8.7,14.9,,,215.0,12.7,,1005.6,
2018-01-22,9.4,5.2,10.8,,,337.0,29.4,,1010.4,
2018-01-23,9.0,4.8,11.7,,,348.0,15.1,,1018.1,
2018-01-24,9.8,5.9,11.7,,,359.0,20.4,,1027.0,
2018-01-25,7.7,4.4,12.0,,,333.0,10.2,,1027.7,
2018-01-26,9.4,5.0,13.9,,,225.0,6.7,,1024.8,
2018-01-27,11.8,8.8,15.3,,,103.0,5.6,,1028.6,
2018-01-28,10.9,8.2,14.6,,,336.0,15.8,,1032.5,
2018-01-29,10.6,8.4,13.7,,,333.0,15.7,,1030.6,
2018-01-30,10.4,6.9,14.2,,,332.0,11.5,,1027.6,
2018-01-31,10.5,7.3,14.0,,,318.0,8.1,,1024.8,
2018-02-01,12.7,10.0,14.3,,,187.0,16.0,,1018.0,
2018-02-02,14.5,13.9,15.0,,,173.0,35.6,,1012.1,
2018-02-03,14.4,12.2,15.4,,,203.0,31.0,,1007.2,
2018-02-04,11.1,7.1,15.0,,,310.0,11.4,,1013.1,
2018-02-05,9.1,5.9,13.2,,,344.0,9.2,,1020.1,
2018-02-06,12.0,7.2,14.6,,,163.0,17.4,,1016.3,
2018-02-07,13.8,10.7,14.9,,,178.0,25.3,,1009.4,
2018-02-08,12.9,10.0,17.6,,,257.0,6.6,,1013.8,
2018-02-09,10.6,7.4,13.8,,,356.0,8.9,,1014.6,
2018-02-10,11.2,10.1,12.4,,,31.0,20.8,,1000.3,
2018-02-11,8.7,6.3,10.7,,,315.0,18.8,,1005.1,
2018-02-12,9.6,6.1,12.7,,,222.0,9.5,,1011.8,
2018-02-13,10.9,7.7,12.8,,,243.0,18.0,,1007.6,
2018-02-14,8.6,4.1,13.1,,,274.0,14.4,,1010.9,
2018-02-15,8.6,6.9,10.1,,,5.0,30.3,,1012.3,
2018-02-16,10.2,7.3,12.2,,,351.0,25.0,,1021.4,
2018-02-17,10.2,6.6,14.1,,,,9.7,,1022.0,
2018-02-18,12.8,10.1,14.9,,,171.0,15.5,,1016.7,
2018-02-19,11.3,8.4,12.7,,,174.0,12.6,,1009.6,
2018-02-20,11.1,8.5,13.0,,,175.0,8.5,,1002.6,
2018-02-21,11.4,9.5,12.7,,,155.0,15.2,,998.8,
2018-02-22,12.1,9.2,14.7,,,171.0,14.3,,1002.0,
2018-02-23,13.8,12.1,15.7,,,148.0,20.9,,1004.9,
2018-02-24,11.9,10.6,14.0,,,,14.4,,1003.5,
2018-02-25,10.3,8.3,13.0,,,331.0,9.0,,1004.0,
2018-02-26,6.4,2.1,8.9,,,342.0,22.9,,995.4,
2018-02-27,3.8,0.9,10.8,,,296.0,11.0,,1004.2,
2018-02-28,3.1,-1.0,8.5,,,313.0,14.5,,1014.5,
2018-03-01,9.1,2.7,14.0,,,171.0,24.7,,1013.9,
2018-03-02,14.4,13.4,16.1,,,182.0,27.9,,1002.0,
2018-03-03,13.4,10.8,15.6,,,211.0,15.2,,1002.9,
2018-03-04,13.9,12.1,16.0,,,332.0,12.1,,1003.7,
2018-03-05,13.7,12.0,16.0,,,151.0,8.3,,997.0,
2018-03-06,13.4,12.0,15.1,,,201.0,18.0,,999.0,
2018-03-07,13.7,10.8,17.7,,,191.0,12.2,,1005.2,
2018-03-08,12.4,9.9,15.9,,,316.0,14.7,,1010.5,
2018-03-09,13.0,10.9,15.7,,,174.0,8.9,,1017.3,
2018-03-10,13.0,9.4,15.9,,,177.0,12.0,,1017.8,
2018-03-11,14.1,12.9,15.3,,,163.0,24.2,,1014.4,
2018-03-12,14.4,12.2,16.1,,,198.0,19.5,,1009.8,
2018-03-13,14.7,12.6,18.2,,,267.0,15.1,,1010.2,
2018-03-14,13.1,10.0,17.4,,,287.0,8.6,,1011.6,
2018-03-15,13.4,9.8,16.8,,,,12.4,,1012.5,
2018-03-16,14.8,14.1,15.4,,,161.0,31.2,,1008.8,
2018-03-17,15.8,14.9,17.8,,,155.0,33.1,,999.3,
2018-03-18,14.3,10.6,16.7,,,218.0,16.5,,1000.8,
2018-03-19,13.3,10.5,15.5,,,194.0,12.0,,1000.8,
2018-03-20,13.1,9.2,16.4,,,204.0,19.2,,1006.8,
2018-03-21,13.2,11.0,16.3,,,187.0,17.6,,1009.7,
2018-03-22,10.4,5.6,12.7,,,339.0,26.1,,999.3,
2018-03-23,6.7,3.7,10.6,,,280.0,15.2,,997.8,
2018-03-24,8.5,4.6,11.3,,,339.0,8.7,,1002.0,
2018-03-25,10.8,7.9,13.3,,,,14.5,,1004.1,
2018-03-26,12.1,9.0,15.3,,,251.0,14.6,,1004.8,
2018-03-27,10.9,7.3,13.9,,,329.0,9.6,,1012.8,
2018-03-28,10.9,6.7,15.1,,,335.0,12.4,,1012.7,
2018-03-29,13.0,8.3,16.4,,,195.0,12.1,,1013.5,
2018-03-30,14.7,13.5,16.2,,,160.0,27.4,,1015.9,
2018-03-31,15.7,14.8,17.0,,,168.0,36.4,,1009.1,
2018-04-01,14.4,9.8,17.3,,,266.0,18.0,,1007.9,
2018-04-02,12.8,8.6,16.6,,,293.0,10.2,,1017.6,
2018-04-03,13.9,11.2,16.9,,,185.0,12.2,,1020.9,
2018-04-04,14.5,12.9,16.6,,,182.0,18.1,,1020.3,
2018-04-05,15.0,13.6,17.0,,,184.0,16.3,,1014.4,
2018-04-06,14.9,12.9,17.3,,,340.0,28.6,,1012.6,
2018-04-07,15.1,12.2,18.2,,,345.0,22.2,,1015.6,
2018-04-08,15.5,11.9,20.2,,,3.0,10.1,,1016.4,
2018-04-09,16.1,13.9,18.2,,,178.0,16.0,,1013.0,
2018-04-10,16.1,14.9,17.9,,,160.0,8.0,,1012.8,
2018-04-12,16.5,13.9,20.0,,,159.0,10.7,,1008.7,
2018-04-13,15.9,14.1,18.1,,,31.0,9.2,,1014.1,
2018-04-14,15.3,13.4,17.3,,,354.0,19.8,,1016.1,
2018-04-15,17.0,14.7,20.9,,,323.0,14.8,,1009.8,
2018-04-16,16.3,14.7,18.0,,,173.0,20.0,,1010.8,
2018-04-17,16.0,14.0,18.5,,,112.0,7.4,,1017.0,
2018-04-18,15.8,14.5,17.5,,,351.0,17.0,,1020.7,
2018-04-19,16.7,14.9,19.0,,,346.0,15.8,,1021.7,
2018-04-20,17.7,14.4,21.5,,,343.0,23.4,,1017.3,
2018-04-21,17.7,15.3,20.2,,,189.0,15.8,,1018.5,
2018-04-22,17.0,14.2,20.7,,,,7.0,,1018.2,
2018-04-23,16.8,11.6,20.6,,,331.0,11.4,,1016.5,
2018-04-24,18.0,13.9,22.3,,,,7.5,,1017.1,
2018-04-25,19.9,15.8,24.1,,,344.0,6.5,,1016.5,
2018-04-27,20.7,16.3,25.3,,,,5.2,,1012.1,
2018-04-30,21.2,17.3,25.6,,,198.0,8.0,,1012.1,
2018-05-01,20.8,17.7,24.2,,,,6.6,,1011.9,
2018-05-02,21.2,17.9,23.4,,,135.0,12.5,,1006.4,
2018-05-03,19.0,16.3,20.9,,,164.0,22.4,,1002.1,
2018-05-04,18.5,16.3,20.8,,,168.0,20.5,,1008.4,
2018-05-05,17.8,14.1,20.7,,,333.0,8.8,,1011.8,
2018-05-06,18.3,16.4,20.7,,,340.0,16.2,,1011.8,
2018-05-07,19.3,16.5,22.6,,,343.0,16.8,,1010.1,
2018-05-08,19.1,16.3,22.1,,,342.0,9.6,,1007.1,
2018-05-09,18.8,16.7,21.3,,,176.0,7.0,,1005.7,
2018-05-10,18.8,15.0,21.9,,,354.0,7.4,,1008.0,
2018-05-11,19.3,16.4,22.7,,,342.0,16.8,,1012.5,
2018-05-12,19.5,16.9,21.7,,,335.0,9.9,,1013.9,
2018-05-13,19.3,15.5,22.1,,,207.0,11.3,,1012.2,
2018-05-14,19.9,18.6,21.9,,,173.0,18.9,,1012.5,
2018-05-15,18.0,15.3,20.7,,,265.0,11.5,,1014.2,
2018-05-17,18.4,15.0,21.9,,,,8.6,,1015.3,
2018-05-18,18.0,15.3,20.7,,,5.0,10.8,,1014.2,
2018-05-19,19.8,17.8,22.5,,,356.0,24.2,,1012.0,
2018-05-20,19.8,16.4,23.6,,,348.0,15.0,,1012.1,
2018-05-22,21.8,18.8,25.1,,,,5.0,,1014.0,
2018-05-23,20.1,16.6,22.7,,,300.0,9.6,,1013.1,
2018-05-24,19.4,16.1,22.4,,,345.0,12.5,,1014.1,
2018-05-25,20.9,18.4,23.3,,,345.0,19.1,,1013.2,
2018-05-26,21.7,19.6,24.4,,,342.0,19.2,,1015.7,
2018-05-27,21.8,19.0,24.8,,,340.0,17.7,,1016.6,
2018-05-28,22.1,18.5,25.2,,,348.0,13.5,,1016.4,
2018-05-29,22.2,19.3,25.7,,,3.0,9.6,,1014.9,
2018-05-30,22.2,20.1,24.6,,,177.0,6.2,,1014.1,
2018-05-31,22.3,19.6,24.9,,,357.0,7.9,,1014.4,
2018-06-01,22.2,20.0,24.7,,,347.0,13.4,,1015.4,
2018-06-02,22.0,20.2,24.5,,,344.0,12.2,,1016.1,
2018-06-03,22.3,19.9,25.1,,,346.0,11.6,,1015.3,
2018-06-04,23.1,19.5,26.4,,,267.0,8.1,,1011.8,
2018-06-05,24.7,22.2,28.5,,,190.0,9.6,,1008.4,
2018-06-06,23.4,20.3,26.3,,,335.0,8.8,,1012.5,
2018-06-07,23.6,20.5,27.1,,,,5.9,,1015.7,
2018-06-08,25.1,22.0,29.0,,,,18.0,,1010.7,
2018-06-09,23.8,21.1,27.8,,,338.0,10.1,,1011.1,
2018-06-10,23.3,20.7,25.4,,,,15.7,,1009.9,
2018-06-11,24.0,20.0,27.2,,,348.0,13.3,,1010.2,
2018-06-15,21.4,17.4,25.1,,,333.0,14.4,,1004.7,
2018-06-16,22.5,18.9,25.8,,,330.0,16.8,,1006.5,
2018-06-17,22.3,19.7,26.3,,,332.0,11.4,,1009.9,
2018-06-18,23.3,19.6,26.6,,,343.0,14.9,,1010.3,
2018-06-19,24.2,21.7,26.6,,,3.0,12.7,,1012.4,
2018-06-20,25.0,22.0,28.5,,,6.0,8.3,,1016.3,
2018-06-21,24.4,22.4,27.1,,,360.0,9.3,,1015.6,
2018-06-22,24.4,21.6,27.3,,,200.0,12.2,,1012.6,
2018-06-23,22.6,20.7,24.9,,,334.0,17.5,,1013.3,
2018-06-24,21.5,17.6,25.0,,,339.0,16.8,,1013.8,
2018-06-25,21.5,17.0,25.2,,,358.0,7.7,,1011.7,
2018-06-26,21.4,18.4,24.3,,,32.0,18.5,,1007.2,
2018-06-27,20.6,17.2,23.1,,,351.0,19.9,,1005.2,
2018-06-30,22.1,18.8,25.1,,,331.0,11.9,,1008.9,
2018-07-01,23.5,19.6,27.2,,,13.0,9.2,,1012.3,
2018-07-02,24.2,22.2,26.0,,,182.0,19.0,,1014.1,
2018-07-04,24.4,21.0,27.6,,,,7.6,,1014.0,
2018-07-05,24.9,22.2,27.7,,,,11.0,,1013.6,
2018-07-06,25.5,22.7,28.3,,,88.0,6.7,,1010.5,
2018-07-07,25.1,23.4,27.3,,,347.0,23.2,,1011.6,
2018-07-08,24.6,21.2,27.9,,,333.0,23.0,,1011.1,
2018-07-09,23.5,20.0,26.5,,,333.0,17.7,,1011.4,
2018-07-10,23.5,19.9,26.8,,,347.0,12.5,,1012.6,
2018-07-11,24.0,20.8,26.7,,,143.0,7.5,,1013.1,
2018-07-12,25.0,22.7,27.4,,,,9.1,,1014.0,
2018-07-13,25.0,22.4,27.7,,,356.0,12.0,,1015.1,
2018-07-14,24.9,21.5,28.2,,,352.0,17.0,,1014.9,
2018-07-15,25.6,21.2,29.7,,,353.0,10.6,,1012.5,
2018-07-16,26.7,23.0,31.8,,,346.0,8.4,,1012.4,
2018-07-17,25.8,23.4,28.3,,,351.0,12.8,,1008.6,
2018-07-18,24.7,21.3,28.1,,,330.0,19.3,,1011.0,
2018-07-19,25.7,20.3,29.5,,,339.0,15.4,,1011.4,
2018-07-20,25.3,21.7,28.8,,,338.0,16.4,,1011.5,
2018-07-21,26.3,21.4,30.8,,,305.0,9.1,,1012.6,
2018-07-22,26.2,25.2,28.2,,,172.0,20.8,,1010.0,
2018-07-23,23.9,20.5,27.8,,,351.0,12.7,,1007.0,
2018-07-24,24.2,20.2,28.7,,,336.0,19.5,,1006.2,
2018-07-25,25.7,22.8,29.1,,,343.0,21.0,,1007.2,
2018-07-26,25.6,23.1,28.5,,,337.0,17.1,,1008.3,
2018-07-27,24.8,21.5,27.9,,,357.0,10.5,,1011.0,
2018-07-28,24.9,22.1,27.5,,,7.0,6.1,,1011.0,
2018-07-29,25.0,21.6,28.0,,,347.0,14.1,,1010.5,
2018-07-30,26.5,23.3,29.9,,,350.0,18.3,,1009.9,
2018-07-31,27.1,24.3,30.1,,,343.0,18.7,,1010.1,
2018-08-03,26.3,24.0,29.8,,,346.0,12.1,,1012.1,
2018-08-04,27.2,24.5,30.6,,,188.0,9.3,,1011.9,
2018-08-05,26.9,23.6,30.1,,,22.0,7.3,,1013.4,
2018-08-06,26.3,23.5,29.6,,,359.0,8.9,,1014.5,
2018-08-07,26.3,22.8,29.8,,,,8.1,,1014.3,
2018-08-08,27.0,23.5,30.9,,,355.0,8.1,,1014.2,
2018-08-09,27.3,24.3,31.2,,,358.0,7.8,,1014.9,
2018-08-15,26.3,22.3,31.3,,,327.0,7.9,,1010.3,
2018-08-16,23.8,21.2,26.6,,,352.0,10.5,,1011.3,
2018-08-17,24.9,21.1,28.6,,,342.0,11.3,,1012.5,
2018-08-20,27.5,24.3,32.4,,,8.0,9.6,,1011.0,
2018-08-23,26.8,23.0,31.2,,,20.0,7.8,,1011.9,
2018-08-24,26.3,23.7,28.7,,,91.0,5.0,,1009.5,
2018-08-25,25.8,22.3,28.4,,,137.0,7.6,,1008.8,
2018-08-26,26.8,23.0,31.7,,,258.0,11.1,,1007.7,
2018-08-27,22.6,19.8,25.2,,,334.0,18.1,,1008.5,
2018-08-28,24.4,21.2,27.5,,,345.0,25.0,,1011.4,
2018-08-29,25.6,23.1,28.6,,,350.0,19.0,,1013.3,
2018-08-30,24.8,22.0,28.0,,,0.0,11.1,,1014.6,
2018-08-31,24.7,21.7,28.4,,,,6.1,,1015.1,
2018-09-01,25.6,22.3,29.8,,,219.0,8.8,,1015.0,
2018-09-02,26.1,22.9,29.7,,,204.0,10.3,,1015.0,
2018-09-03,24.9,22.2,27.3,,,342.0,9.5,,1013.1,
2018-09-04,23.7,20.5,26.7,,,353.0,8.4,,1012.6,
2018-09-05,23.7,19.8,27.0,,,334.0,15.3,,1013.1,
2018-09-06,23.7,20.3,27.4,,,337.0,9.4,,1012.1,
2018-09-07,24.6,22.6,27.3,,,176.0,7.9,,1011.5,
2018-09-08,24.2,21.2,26.7,,,348.0,14.4,,1014.7,
2018-09-09,24.1,21.0,27.4,,,339.0,17.5,,1017.7,
2018-09-10,23.9,20.7,26.9,,,347.0,17.6,,1018.6,
2018-09-11,24.0,20.9,26.9,,,340.0,20.1,,1019.8,
2018-09-12,24.8,22.2,27.3,,,355.0,15.8,,1019.1,
2018-09-14,24.2,21.2,27.4,,,,7.1,,1014.6,
2018-09-19,24.1,21.0,26.8,,,,5.2,,1018.1,
2018-09-21,23.7,20.4,27.3,,,257.0,9.0,,1015.7,
2018-09-22,23.9,20.5,27.5,,,199.0,6.4,,1017.1,
2018-09-23,23.8,20.7,27.5,,,304.0,7.7,,1018.5,
2018-09-24,24.7,22.2,27.8,,,189.0,11.8,,1014.6,
2018-09-25,21.0,20.0,23.1,,,359.0,34.5,,1020.0,
2018-09-26,19.2,17.2,21.1,,,13.0,29.6,,1023.6,
2018-09-27,18.9,16.6,20.9,,,41.0,22.8,,1022.4,
2018-09-28,20.2,16.7,22.6,,,4.0,11.7,,1013.6,
2018-09-29,21.1,17.4,24.1,,,343.0,20.1,,1011.0,
2018-09-30,20.6,16.4,23.3,,,346.0,20.5,,1013.6,
2018-10-01,19.2,13.9,23.3,,,219.0,14.9,,1012.3,
2018-10-02,21.5,19.2,24.2,,,169.0,19.5,,1012.7,
2018-10-03,20.9,18.8,23.2,,,140.0,8.8,,1016.4,
2018-10-04,22.5,20.8,25.1,,,64.0,7.3,,1019.8,
2018-10-05,20.3,17.3,22.8,,,115.0,12.0,,1022.3,
2018-10-06,19.9,17.8,21.4,,,175.0,10.3,,1020.0,
2018-10-07,21.0,19.2,23.5,,,175.0,8.0,,1015.2,
2018-10-08,20.5,18.8,22.9,,,49.0,5.7,,1016.3,
2018-10-09,20.5,17.8,22.9,,,354.0,14.2,,1018.2,
2018-10-10,20.1,18.0,23.6,,,1.0,8.8,,1019.5,
2018-10-11,19.3,16.5,22.8,,,355.0,5.3,,1020.2,
2018-10-12,19.5,16.9,22.8,,,347.0,8.9,,1021.5,
2018-10-13,20.1,17.4,24.2,,,299.0,7.6,,1020.7,
2018-10-14,19.8,17.0,23.3,,,90.0,6.2,,1019.1,
2018-10-15,21.3,19.4,23.8,,,138.0,12.2,,1017.6,
2018-10-16,21.4,19.2,23.8,,,140.0,11.2,,1019.1,
2018-10-17,21.1,18.3,24.4,,,104.0,5.4,,1017.1,
2018-10-18,20.0,16.9,24.7,,,288.0,7.5,,1014.4,
2018-10-19,19.3,16.6,22.2,,,353.0,11.3,,1015.4,
2018-10-20,19.2,17.3,22.8,,,335.0,17.5,,1017.7,
