date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-07-28,20.3,18.0,23.0,,,184.0,10.8,,999.6,
2019-07-29,24.0,20.0,30.0,,,210.0,8.4,,1007.1,
2019-07-30,24.3,17.0,32.0,,,294.0,6.8,,1011.6,
2019-07-31,25.2,18.0,32.0,,,248.0,8.4,,1014.0,
2019-08-01,25.5,19.2,33.0,,,296.0,7.6,,1014.8,
2019-08-02,24.8,18.0,32.0,,,264.0,11.8,,1012.1,
2019-08-03,24.2,19.0,29.0,,,10.0,12.2,,1011.6,
2019-08-04,23.6,15.0,31.0,,,356.0,7.9,,1014.2,
2019-08-05,24.8,17.0,32.0,,,317.0,8.6,,1015.8,
2019-08-06,25.0,16.0,33.0,,,253.0,9.6,,1015.8,
2019-08-07,25.3,17.0,33.0,,,214.0,11.8,,1013.0,
2019-08-08,25.4,18.0,32.0,,,58.0,6.2,,1011.8,
2019-08-09,27.3,20.0,35.0,,,353.0,8.0,,1014.1,
2019-08-10,27.5,20.0,36.0,,,330.0,8.0,,1015.6,
2019-08-11,27.8,19.0,37.0,,,303.0,7.8,,1015.2,
2019-08-12,28.0,19.0,37.0,,,345.0,7.9,,1012.9,
2019-08-13,28.1,22.0,34.0,,,289.0,9.6,,1010.8,
2019-08-14,23.5,16.0,30.0,,,328.0,10.4,,1012.3,
2019-08-15,23.3,16.0,30.0,,,347.0,10.5,,1014.7,
2019-08-16,22.7,15.0,29.0,,,0.0,11.9,,1015.0,
2019-08-17,23.3,14.0,31.0,,,336.0,8.2,,1016.5,
2019-08-18,24.9,16.0,33.0,,,295.0,7.7,,1016.3,
2019-08-19,25.5,17.0,34.0,,,329.0,7.0,,1016.7,
2019-08-20,26.5,18.0,36.0,,,320.0,7.9,,1017.0,
2019-08-21,27.0,21.0,36.0,,,316.0,8.8,,1017.0,
2019-08-22,25.1,21.0,32.0,,,353.0,13.0,,1018.4,
2019-08-23,23.3,19.0,31.0,,,355.0,8.8,,1019.2,
2019-08-24,22.2,18.0,29.0,,,341.0,11.2,,1018.5,
2019-08-25,22.9,18.0,31.0,,,16.0,7.6,,1017.3,
2019-08-26,23.0,17.0,31.0,,,358.0,6.3,,1017.3,
2019-08-27,24.7,17.0,33.0,,,357.0,7.4,,1017.5,
2019-08-28,24.3,19.0,32.0,,,344.0,7.8,,1017.3,
2019-08-29,23.6,18.0,32.0,,,330.0,8.8,,1017.6,
2019-08-30,25.1,19.0,33.0,,,348.0,10.1,,1018.1,
2019-08-31,22.5,18.0,31.0,,,0.0,8.8,,1016.0,
2019-09-01,22.0,16.0,31.0,,,356.0,8.4,,1012.9,
2019-09-02,21.5,17.0,30.0,,,342.0,9.1,,1013.3,
2019-09-03,21.4,16.0,27.0,,,15.0,16.9,,1016.7,
2019-09-04,21.2,16.0,26.0,,,4.0,17.6,,1016.4,
2019-09-05,20.5,13.0,30.0,,,327.0,7.7,,1012.2,
2019-09-06,20.8,15.0,28.0,,,198.0,11.3,,1013.2,
2019-09-07,18.9,14.0,24.0,,,36.0,9.4,,1014.7,
2019-09-08,19.5,13.0,26.0,,,150.0,13.8,,1013.4,
2019-09-09,19.8,13.0,26.0,,,245.0,8.4,,1013.5,
2019-09-10,18.9,11.0,27.0,,,353.0,8.7,,1015.3,
2019-09-11,21.4,15.0,28.0,,,6.0,17.0,,1019.1,
2019-09-12,20.2,12.0,28.0,,,5.0,13.0,,1026.0,
2019-09-13,21.6,14.0,29.0,,,7.0,15.2,,1027.6,
2019-09-14,22.0,14.0,30.0,,,6.0,15.9,,1026.0,
2019-09-15,21.9,14.0,30.0,,,359.0,9.7,,1023.7,
2019-09-16,22.1,14.0,30.0,,,309.0,6.9,,1019.4,
2019-09-17,22.3,14.0,31.0,,,234.0,8.1,,1016.5,
2019-09-18,22.7,16.0,29.0,,,310.0,7.0,,1015.8,
2019-09-19,20.5,17.0,26.0,,,0.0,16.1,,1016.8,
2019-09-20,18.3,13.0,23.0,,,13.0,18.4,,1021.8,
2019-09-21,17.2,8.0,26.0,,,341.0,8.8,,1022.0,
2019-09-22,17.3,15.0,20.0,,,345.0,7.6,,1017.6,
2019-09-23,18.5,16.0,24.0,,,152.0,4.1,,1013.2,
2019-09-24,18.3,16.0,23.0,,,304.0,4.8,,1013.3,
2019-09-25,18.0,12.0,25.0,,,143.0,6.9,,1012.0,
2019-09-26,19.4,14.0,26.0,,,319.0,5.9,,1014.5,
2019-09-27,19.2,13.0,26.0,,,315.0,7.1,,1018.1,
2019-09-28,20.0,14.0,26.0,,,185.0,7.3,,1018.8,
2019-09-29,21.0,16.0,26.0,,,224.0,7.4,,1017.3,
2019-09-30,20.7,15.0,26.0,,,208.0,10.8,,1014.3,
2019-10-01,21.2,16.0,27.0,,,153.0,7.6,,1012.8,
2019-10-02,18.0,15.0,24.0,,,206.0,9.3,,1007.1,
2019-10-03,13.5,11.0,15.0,,,356.0,12.4,,1009.1,
2019-10-04,13.2,7.0,20.0,,,329.0,9.4,,1013.0,
2019-10-05,16.0,11.0,22.0,,,349.0,6.6,,1010.1,
2019-10-06,15.8,10.0,23.0,,,335.0,8.3,,1012.0,
2019-10-07,15.8,14.0,20.0,,,11.0,16.5,,1009.2,
2019-10-08,15.7,10.0,23.0,,,341.0,11.7,,1017.4,
2019-10-09,15.4,7.0,24.0,,,246.0,10.2,,1018.4,
2019-10-10,20.0,16.0,24.0,,,198.0,10.2,,1016.6,
2019-10-11,17.7,12.0,24.0,,,324.0,7.6,,1021.6,
2019-10-12,16.3,10.0,23.0,,,312.0,8.5,,1023.5,
2019-10-13,16.3,11.0,23.0,,,327.0,6.0,,1023.8,
2019-10-14,15.8,10.0,23.0,,,359.0,6.7,,1021.8,
2019-10-15,17.1,12.0,23.0,,,148.0,8.1,,1016.4,
2019-10-16,17.2,13.0,21.0,,,263.0,8.2,,1017.3,
2019-10-17,13.9,8.0,22.0,,,352.0,7.1,,1020.1,
2019-10-18,14.2,8.0,22.0,,,320.0,7.0,,1019.1,
2019-10-19,15.5,11.0,22.0,,,302.0,8.1,,1018.0,
2019-10-20,16.7,9.0,24.0,,,160.0,6.5,,1019.6,
2019-10-21,18.7,12.0,27.0,,,38.0,6.6,,1021.8,
2019-10-22,17.5,12.0,26.0,,,325.0,6.8,,1021.4,
2019-10-23,17.3,11.0,26.0,,,333.0,6.5,,1019.1,
2019-10-24,16.0,10.0,23.0,,,337.0,9.2,,1015.8,
2019-10-25,17.6,13.0,23.3,,,3.0,13.3,,1017.2,
2019-10-26,17.4,11.0,26.0,,,328.0,9.4,,1021.7,
2019-10-27,14.7,8.0,23.0,,,340.0,7.6,,1020.9,
2019-10-28,13.4,7.0,21.0,,,333.0,5.5,,1017.4,
2019-10-29,13.4,7.0,21.0,,,255.0,3.9,,1017.1,
2019-10-30,15.3,12.0,19.0,,,1.0,4.3,,1018.9,
2019-10-31,15.2,14.0,18.0,,,353.0,7.0,,1017.4,
2019-11-01,15.1,13.0,18.0,,,6.0,14.6,,1014.9,
2019-11-02,14.9,13.0,19.0,,,184.0,7.1,,1009.0,
2019-11-03,17.0,14.0,21.0,,,162.0,15.8,,998.6,
2019-11-04,15.4,13.0,18.0,,,171.0,11.0,,1002.6,
2019-11-05,17.0,12.0,20.0,,,195.0,18.8,,1001.8,
2019-11-06,12.9,10.0,17.0,,,190.0,9.0,,1005.2,
2019-11-07,10.8,7.0,16.0,,,291.0,4.5,,1008.2,
2019-11-08,10.6,7.0,14.0,,,149.0,10.8,,1005.3,
2019-11-09,10.2,5.0,15.0,,,344.0,8.7,,1008.5,
2019-11-10,10.7,8.0,14.0,,,34.0,8.0,,1009.2,
2019-11-11,11.4,10.0,14.0,,,11.0,7.1,,1010.5,
2019-11-12,12.2,10.0,15.0,,,347.0,14.1,,997.2,
2019-11-13,11.1,9.0,15.0,,,225.0,4.7,,999.6,
2019-11-14,10.9,7.0,15.0,,,359.0,5.8,,1006.7,
2019-11-15,13.1,11.0,17.0,,,180.0,9.2,,1004.4,
2019-11-16,12.0,11.0,14.0,,,19.0,11.5,,1009.3,
2019-11-17,11.1,6.0,15.0,,,171.0,11.2,,1004.4,
2019-11-18,10.5,6.0,14.0,,,153.0,6.0,,1012.7,
2019-11-19,11.0,8.0,14.0,,,20.0,7.6,,1013.6,
2019-11-20,10.1,7.0,14.0,,,249.0,4.8,,1012.8,
2019-11-21,10.3,8.0,14.0,,,43.0,4.6,,1013.0,
2019-11-22,9.9,6.0,15.0,,,27.0,5.5,,1012.7,
2019-11-23,12.3,7.0,17.0,,,44.0,9.3,,1007.5,
2019-11-24,13.2,11.0,16.0,,,4.0,11.6,,1002.8,
2019-11-25,14.3,10.0,18.0,,,3.0,16.4,,1004.7,
2019-11-26,9.4,5.0,14.0,,,350.0,5.6,,1010.0,
2019-11-27,11.3,8.0,15.0,,,175.0,8.0,,1008.2,
2019-11-28,12.3,11.0,16.0,,,189.0,9.1,,1007.3,
2019-11-29,11.2,8.0,15.0,,,245.0,6.1,,1011.2,
2019-11-30,9.0,6.0,15.0,,,317.0,4.8,,1017.5,
2019-12-01,8.3,3.0,13.0,,,314.0,5.4,,1019.5,
2019-12-02,13.3,11.0,15.0,,,170.0,8.9,,1015.1,
2019-12-03,9.5,6.0,11.0,,,4.0,20.5,,1019.6,
2019-12-04,6.7,3.0,10.0,,,6.0,20.2,,1020.4,
2019-12-05,5.4,1.0,9.0,,,18.0,8.1,,1022.5,
2019-12-06,7.9,4.0,12.0,,,2.0,4.8,,1022.9,
2019-12-07,10.0,8.0,14.0,,,313.0,3.9,,1020.1,
2019-12-08,10.7,8.0,14.0,,,228.0,4.4,,1019.8,
2019-12-09,10.7,7.0,14.0,,,175.0,7.1,,1010.3,
2019-12-10,8.2,5.0,12.0,,,1.0,17.7,,1013.0,
2019-12-11,5.3,0.0,9.0,,,5.0,14.6,,1013.7,
2019-12-12,2.0,-1.0,6.0,,,20.0,6.4,,1004.7,
2019-12-13,5.8,1.0,11.0,,,212.0,12.9,,991.5,
2019-12-14,4.3,-1.0,8.0,,,15.0,4.4,,1004.4,
2019-12-15,10.0,5.0,15.0,,,191.0,5.8,,1016.7,
2019-12-16,10.8,7.0,15.0,,,5.0,5.6,,1020.8,
2019-12-17,9.7,5.0,17.0,,,14.0,7.3,,1019.4,
2019-12-18,9.3,6.0,13.0,,,32.0,5.0,,1021.8,
2019-12-19,8.1,6.0,10.0,,,75.0,5.2,,1019.5,
2019-12-20,9.7,6.0,14.0,,,177.0,9.3,,1012.3,
2019-12-21,14.0,11.0,16.0,,,177.0,19.1,,999.2,
2019-12-22,12.7,11.0,16.0,,,201.0,18.9,,992.0,
2019-12-23,9.5,3.0,15.0,,,232.0,7.6,,1004.8,
2019-12-24,4.7,0.0,10.0,,,323.0,5.0,,1017.2,
2019-12-25,7.2,2.0,14.0,,,305.0,4.6,,1015.9,
2019-12-26,3.3,-1.0,9.0,,,58.0,5.7,,1021.0,
2019-12-27,4.7,0.0,12.0,,,318.0,4.1,,1022.0,
2019-12-28,6.3,3.0,9.0,,,4.0,14.9,,1028.4,
2019-12-29,5.5,4.0,7.0,,,19.0,23.6,,1030.8,
2019-12-30,5.0,3.0,7.0,,,27.0,24.8,,1032.3,
2019-12-31,2.2,-3.0,8.0,,,354.0,6.8,,1030.5,
2020-01-01,1.9,-2.0,10.0,,,289.0,3.9,,1029.9,
2020-01-02,2.5,-3.0,11.0,,,339.0,4.7,,1030.6,
2020-01-03,3.3,-1.0,10.0,,,312.0,4.3,,1028.4,
2020-01-04,6.3,2.0,11.0,,,315.0,3.2,,1023.7,
2020-01-05,5.8,1.0,13.0,,,15.0,12.5,,1026.7,
2020-01-06,4.0,1.0,9.0,,,343.0,15.8,,1029.1,
2020-01-07,1.8,-5.0,7.0,,,341.0,6.1,,1025.6,
2020-01-08,7.3,1.0,13.0,,,359.0,18.2,,1028.3,
2020-01-09,1.9,-4.0,10.0,,,334.0,5.0,,1028.5,
2020-01-10,2.2,-4.0,11.0,,,312.0,5.0,,1026.0,
2020-01-11,3.8,-3.0,13.0,,,353.0,10.2,,1025.9,
2020-01-12,6.0,2.0,12.0,,,10.0,14.9,,1026.2,
2020-01-13,2.4,-3.0,10.0,,,2.0,5.1,,1025.9,
2020-01-14,3.7,-3.0,10.0,,,331.0,4.5,,1026.5,
2020-01-15,5.7,0.0,11.0,,,304.0,3.7,,1028.7,
2020-01-16,2.3,-2.0,10.0,,,4.0,4.5,,1029.5,
2020-01-17,1.9,-4.0,7.0,,,252.0,3.5,,1026.5,
2020-01-18,7.3,5.0,10.0,,,352.0,6.8,,1020.7,
2020-01-19,7.4,5.0,10.0,,,1.0,17.1,,1024.4,
2020-01-20,6.9,5.0,9.0,,,5.0,17.6,,1035.3,
2020-01-21,6.3,4.0,11.0,,,1.0,16.6,,1038.0,
2020-01-22,4.2,-1.0,12.0,,,356.0,4.8,,1033.3,
2020-01-23,2.8,-2.0,11.0,,,240.0,4.8,,1028.8,
2020-01-24,4.3,-3.0,12.0,,,334.0,4.4,,1026.3,
2020-01-25,8.2,4.6,13.0,,,65.0,6.0,,1022.7,
2020-01-26,7.5,5.0,11.0,,,249.0,3.8,,1020.2,
2020-01-27,7.7,6.0,11.0,,,267.0,3.2,,1019.8,
2020-01-28,11.1,8.0,14.0,,,187.0,13.7,,1012.9,
2020-01-29,11.0,6.0,14.0,,,230.0,13.6,,1013.1,
2020-01-30,9.0,4.0,14.0,,,264.0,5.1,,1020.0,
2020-01-31,10.8,10.0,12.0,,,152.0,4.7,,1020.9,
2020-02-01,11.6,10.0,14.0,,,181.0,5.7,,1020.2,
2020-02-02,12.9,11.0,15.0,,,181.0,7.1,,1020.9,
2020-02-03,12.4,9.0,17.0,,,281.0,4.6,,1018.7,
2020-02-04,10.2,6.0,16.0,,,277.0,13.1,,1009.4,
2020-02-05,6.0,-2.0,11.0,,,349.0,20.1,,1015.6,
2020-02-06,6.3,1.0,10.0,,,25.0,25.3,,1026.2,
2020-02-07,2.2,-4.0,12.0,,,359.0,6.5,,1027.1,
2020-02-08,3.1,-4.0,14.0,,,354.0,5.2,,1028.3,
2020-02-09,5.8,-2.0,13.0,,,197.0,5.9,,1030.6,
2020-02-10,11.7,9.0,13.0,,,179.0,13.2,,1021.8,
2020-02-11,13.6,10.0,18.0,,,208.0,13.1,,1013.6,
2020-02-12,9.6,3.0,16.0,,,276.0,7.2,,1018.0,
2020-02-13,7.3,-1.0,15.0,,,241.0,10.3,,1020.4,
2020-02-14,11.1,5.0,16.0,,,89.0,10.7,,1017.6,
2020-02-15,7.2,0.0,16.0,,,355.0,10.6,,1026.2,
2020-02-16,6.5,0.0,16.0,,,351.0,6.7,,1028.8,
2020-02-17,7.2,0.0,17.0,,,257.0,6.9,,1027.1,
2020-02-18,9.0,1.0,16.0,,,291.0,5.5,,1023.7,
2020-02-19,7.9,3.0,13.0,,,257.0,5.0,,1020.3,
2020-02-20,6.8,2.0,14.0,,,356.0,11.5,,1023.3,
2020-02-21,5.4,-2.0,15.0,,,49.0,5.2,,1024.5,
2020-02-22,7.6,0.0,17.0,,,21.0,6.5,,1029.9,
2020-02-23,7.1,0.0,15.0,,,253.0,5.8,,1029.0,
2020-02-24,8.6,1.0,17.0,,,327.0,5.3,,1021.8,
2020-02-25,12.7,7.0,16.0,,,182.0,13.2,,1013.1,
2020-02-26,10.5,4.0,15.0,,,226.0,19.9,,1002.5,
2020-02-27,6.4,-2.0,13.0,,,219.0,11.8,,1010.6,
2020-02-28,9.4,2.0,14.0,,,6.0,13.6,,1014.2,
2020-02-29,6.4,-1.0,15.0,,,187.0,8.8,,1017.4,
2020-03-01,11.2,9.0,14.0,,,183.0,10.7,,1008.3,
2020-03-02,11.4,9.0,15.0,,,161.0,16.7,,1002.4,
2020-03-03,9.3,6.0,12.0,,,162.0,12.0,,1000.5,
2020-03-04,6.2,2.0,11.0,,,332.0,8.2,,1009.3,
2020-03-05,6.6,0.0,12.0,,,225.0,9.5,,1009.6,
2020-03-06,11.0,7.0,14.0,,,202.0,12.9,,1000.8,
2020-03-07,8.3,6.0,12.0,,,354.0,12.5,,1009.2,
2020-03-08,8.0,2.0,13.0,,,15.0,12.3,,1018.0,
2020-03-09,6.5,0.0,13.0,,,3.0,7.2,,1013.4,
2020-03-10,8.9,2.0,16.0,,,353.0,8.2,,1016.5,
2020-03-11,9.6,2.0,19.0,,,328.0,6.7,,1020.7,
2020-03-12,9.7,2.0,17.0,,,263.0,7.6,,1022.0,
2020-03-13,10.5,5.0,17.0,,,267.0,6.4,,1017.1,
2020-03-14,11.3,6.0,16.0,,,349.0,9.8,,1015.1,
2020-03-15,10.0,6.0,14.0,,,12.0,21.9,,1020.3,
2020-03-16,9.3,1.0,18.0,,,3.0,9.4,,1024.5,
2020-03-17,10.3,3.0,19.0,,,335.0,9.4,,1028.9,
2020-03-18,10.5,3.0,18.0,,,358.0,15.1,,1025.9,
2020-03-19,11.7,2.0,21.0,,,316.0,6.4,,1024.0,
2020-03-20,11.5,3.0,20.0,,,320.0,7.1,,1021.3,
2020-03-21,12.0,4.0,19.0,,,295.0,6.8,,1014.8,
2020-03-22,11.5,8.0,16.0,,,24.0,21.5,,1014.9,
2020-03-23,4.8,3.0,7.0,,,34.0,31.5,,1023.0,
2020-03-24,2.5,1.0,6.0,,,9.0,17.7,,1021.4,
2020-03-25,3.1,0.0,6.0,,,2.0,15.9,,1014.5,
2020-03-26,6.8,5.0,9.0,,,20.0,28.3,,1007.1,
2020-03-27,10.2,8.0,12.0,,,13.0,24.7,,1010.1,
2020-03-28,11.3,7.0,16.0,,,16.0,13.0,,1013.2,
2020-03-29,10.9,4.0,19.0,,,319.0,6.3,,1012.5,
2020-03-30,10.7,6.0,18.0,,,356.0,10.0,,1012.0,
2020-03-31,7.1,4.0,10.0,,,18.0,22.3,,1017.0,
2020-04-01,5.0,0.0,9.0,,,30.0,19.7,,1017.9,
2020-04-02,6.1,-3.0,14.0,,,344.0,7.5,,1013.6,
2020-04-03,7.3,-1.0,16.0,,,0.0,15.0,,1012.5,
2020-04-04,10.7,3.0,17.0,,,17.0,18.6,,1017.5,
2020-04-05,11.7,4.0,17.0,,,3.0,17.6,,1020.4,
2020-04-06,12.9,5.0,20.0,,,9.0,15.4,,1023.3,
2020-04-07,12.3,4.0,21.0,,,18.0,13.1,,1026.1,
2020-04-08,12.5,3.0,21.0,,,3.0,12.7,,1024.4,
2020-04-09,11.3,0.0,22.0,,,8.0,9.8,,1021.5,
2020-04-10,12.8,3.0,24.0,,,326.0,7.6,,1021.8,
2020-04-11,13.9,4.0,25.0,,,302.0,7.0,,1021.5,
2020-04-12,14.1,5.0,24.0,,,319.0,6.9,,1020.5,
2020-04-13,13.4,6.0,20.0,,,252.0,8.7,,1016.5,
2020-04-14,12.6,8.0,18.0,,,2.0,9.0,,1012.6,
2020-04-15,10.0,4.0,15.0,,,17.0,18.8,,1022.0,
2020-04-16,11.0,1.0,22.0,,,282.0,8.7,,1022.0,
2020-04-17,12.9,4.0,22.0,,,304.0,5.4,,1019.7,
2020-04-18,15.5,7.0,24.0,,,249.0,7.0,,1017.7,
2020-04-19,16.4,10.0,23.0,,,308.0,7.0,,1013.8,
2020-04-20,15.1,13.0,18.0,,,352.0,11.8,,1009.3,
2020-04-21,12.8,12.0,14.0,,,17.0,22.5,,1008.6,
2020-04-22,12.5,11.0,13.0,,,22.0,22.0,,1013.0,
2020-04-23,14.4,10.0,19.0,,,15.0,19.6,,1015.9,
2020-04-24,13.0,4.0,22.0,,,285.0,7.9,,1015.1,
2020-04-25,14.0,5.0,21.0,,,246.0,8.8,,1011.9,
2020-04-26,14.4,6.0,22.0,,,251.0,6.3,,1010.6,
2020-04-27,15.3,7.0,23.0,,,246.0,8.3,,1013.1,
2020-04-28,13.3,8.0,18.0,,,178.0,8.2,,1012.6,
2020-04-29,16.0,12.0,21.0,,,208.0,14.7,,1010.3,
2020-04-30,15.5,11.0,21.0,,,197.0,9.7,,1012.5,
2020-05-01,16.6,13.0,19.0,,,186.0,11.4,,1010.6,
2020-05-02,17.5,14.0,22.0,,,241.0,9.1,,1009.2,
2020-05-03,16.0,11.0,22.0,,,17.0,11.7,,1012.5,
2020-05-04,15.5,7.0,24.0,,,325.0,9.5,,1017.7,
2020-05-05,16.1,9.0,23.0,,,201.0,11.5,,1016.4,
2020-05-06,15.6,10.0,23.0,,,4.0,12.5,,1014.0,
2020-05-07,15.9,10.0,22.0,,,17.0,17.9,,1020.0,
2020-05-08,16.3,5.0,26.0,,,271.0,7.6,,1020.7,
2020-05-09,16.6,8.0,25.0,,,264.0,8.8,,1017.0,
2020-05-10,17.7,11.0,25.0,,,275.0,7.3,,1011.9,
2020-05-11,18.1,14.0,23.0,,,222.0,15.1,,1007.5,
2020-05-12,18.8,16.0,23.0,,,186.0,14.1,,1011.4,
2020-05-13,18.7,11.0,26.0,,,146.0,8.7,,1011.3,
2020-05-14,21.6,16.0,29.0,,,244.0,13.2,,1006.9,
2020-05-15,19.3,15.0,22.0,,,193.0,17.1,,1013.4,
2020-05-16,16.2,13.0,20.0,,,355.0,9.1,,1016.8,
2020-05-17,22.4,16.0,29.0,,,312.0,12.9,,1014.3,
2020-05-18,19.5,16.0,22.0,,,9.0,16.3,,1015.8,
2020-05-19,20.0,16.0,26.0,,,316.0,10.6,,1011.5,
2020-05-20,15.7,14.0,18.0,,,341.0,13.2,,1010.7,
2020-05-21,18.3,12.0,23.0,,,31.0,18.4,,1016.5,
2020-05-22,18.5,9.0,27.0,,,332.0,9.9,,1023.3,
2020-05-23,20.2,11.0,29.0,,,239.0,9.8,,1024.7,
2020-05-24,19.7,13.0,25.0,,,355.0,12.1,,1023.2,
2020-05-25,19.7,12.0,26.0,,,8.0,17.4,,1023.8,
2020-05-26,17.4,11.0,22.0,,,18.0,18.9,,1025.4,
2020-05-27,16.4,11.0,21.0,,,17.0,18.4,,1027.5,
2020-05-28,15.8,7.0,23.0,,,2.0,11.0,,1023.8,
2020-05-29,12.9,11.0,15.0,,,3.0,14.9,,1019.1,
2020-05-30,14.9,11.0,20.0,,,12.0,16.8,,1015.7,
2020-05-31,15.8,9.0,21.0,,,359.0,9.4,,1015.3,
2020-06-01,17.0,10.0,22.0,,,9.0,17.4,,1016.5,
2020-06-02,18.4,10.0,26.0,,,357.0,8.9,,1014.2,
2020-06-03,18.7,12.0,26.0,,,230.0,9.2,,1010.6,
2020-06-04,18.3,13.0,24.0,,,171.0,11.9,,1005.2,
2020-06-05,16.8,14.0,20.0,,,168.0,11.4,,1001.2,
2020-06-06,18.8,13.0,26.0,,,297.0,8.2,,1008.0,
2020-06-07,19.2,12.0,25.0,,,193.0,10.4,,1009.3,
2020-06-08,17.6,15.0,21.8,,,17.0,9.1,,1008.3,
2020-06-09,17.3,12.0,22.0,,,19.0,7.8,,1010.2,
2020-06-10,16.8,14.0,21.0,,,178.0,8.9,,1011.0,
2020-06-11,16.0,13.0,19.0,,,197.0,8.4,,1011.6,
2020-06-12,17.7,11.0,25.0,,,259.0,8.6,,1013.8,
2020-06-13,19.1,12.0,27.0,,,202.0,8.6,,1013.6,
2020-06-14,17.3,15.0,20.0,,,185.0,7.0,,1012.3,
2020-06-15,17.4,15.0,21.0,,,179.0,5.4,,1013.4,
2020-06-16,19.5,15.0,23.0,,,312.0,6.3,,1012.3,
2020-06-17,20.1,14.0,25.0,,,248.0,8.0,,1011.8,
2020-06-18,19.8,12.0,26.0,,,221.0,10.0,,1014.3,
2020-06-19,20.3,13.0,26.0,,,216.0,10.1,,1015.7,
2020-06-20,19.2,11.0,26.0,,,352.0,11.2,,1015.9,
2020-06-21,18.4,11.0,27.0,,,343.0,9.1,,1014.6,
2020-06-22,21.4,14.0,29.0,,,19.0,11.7,,1016.2,
2020-06-23,22.6,14.0,29.0,,,26.0,13.4,,1018.0,
2020-06-24,23.1,14.0,30.0,,,30.0,8.2,,1018.4,
2020-06-25,23.5,16.0,30.0,,,1.0,7.3,,1018.3,
2020-06-26,23.8,16.0,31.0,,,351.0,8.0,,1017.4,
2020-06-27,24.5,16.0,32.0,,,325.0,7.9,,1016.6,
2020-06-28,25.0,16.0,33.0,,,341.0,8.1,,1015.9,
2020-06-29,25.3,17.0,33.0,,,252.0,11.6,,1013.5,
2020-06-30,25.5,17.0,32.0,,,222.0,9.9,,1013.2,
2020-07-01,26.5,20.0,33.0,,,223.0,10.7,,1012.9,
2020-07-02,26.0,19.0,34.0,,,268.0,7.2,,1011.5,
2020-07-03,24.4,18.0,33.0,,,266.0,9.5,,1011.8,
2020-07-04,23.2,17.0,29.0,,,29.0,15.7,,1014.9,
2020-07-05,22.5,14.0,29.0,,,31.0,16.5,,1015.3,
2020-07-06,24.2,15.0,33.0,,,26.0,12.5,,1009.6,
2020-07-07,22.9,18.0,26.0,,,30.0,20.4,,1011.7,
2020-07-08,23.8,16.0,31.0,,,15.0,12.2,,1015.8,
2020-07-09,25.3,16.0,33.0,,,0.0,7.6,,1016.3,
2020-07-10,26.5,19.0,34.0,,,331.0,8.8,,1015.0,
2020-07-11,26.2,17.0,34.0,,,227.0,9.6,,1014.5,
2020-07-12,24.6,21.0,29.0,,,17.0,20.1,,1017.2,
2020-07-13,22.6,18.0,27.0,,,30.0,20.7,,1017.3,
2020-07-14,21.6,14.0,28.0,,,22.0,15.2,,1013.6,
2020-07-15,20.5,13.0,29.0,,,10.0,10.2,,1014.2,
2020-07-16,22.2,15.0,29.0,,,351.0,6.4,,1014.3,
2020-07-17,21.1,17.0,25.0,,,20.0,10.6,,1012.9,
2020-07-18,20.9,16.0,26.0,,,31.0,14.6,,1014.2,
2020-07-19,20.9,12.0,28.0,,,34.0,9.8,,1015.5,
2020-07-20,23.8,14.0,32.0,,,346.0,7.7,,1017.2,
2020-07-21,25.4,17.0,34.0,,,336.0,7.7,,1019.2,
2020-07-22,26.0,16.0,34.0,,,335.0,7.9,,1017.5,
2020-07-23,26.4,18.0,34.0,,,256.0,8.9,,1013.4,
2020-07-24,23.4,18.0,34.0,,,281.0,10.4,,1010.9,
2020-07-25,22.5,16.0,29.0,,,20.0,11.6,,1013.5,
2020-07-26,24.0,14.0,33.0,,,316.0,8.3,,1015.0,
2020-07-27,26.0,17.0,34.0,,,359.0,6.7,,1017.1,
2020-07-28,27.3,19.0,35.0,,,354.0,7.3,,1015.7,
2020-07-29,28.4,20.0,37.0,,,325.0,6.7,,1015.8,
2020-07-30,29.0,20.0,38.0,,,327.0,9.1,,1017.0,
2020-07-31,28.7,19.0,39.0,,,307.0,8.0,,1015.9,
2020-08-01,28.8,19.0,38.0,,,350.0,8.0,,1013.0,
2020-08-02,29.2,20.0,37.0,,,304.0,8.5,,1010.0,
2020-08-03,28.0,24.0,34.0,,,199.0,17.9,,1006.5,
2020-08-04,22.5,16.0,28.0,,,185.0,14.6,,1005.2,
2020-08-05,20.8,15.0,26.0,,,30.0,15.8,,1010.7,
2020-08-06,22.5,16.0,29.0,,,19.0,17.3,,1014.5,
2020-08-07,24.9,18.0,32.0,,,28.0,15.6,,1016.8,
2020-08-08,25.8,19.0,32.0,,,13.0,15.4,,1016.5,
2020-08-09,27.5,20.0,35.0,,,11.0,14.8,,1015.3,
2020-08-10,27.0,18.0,36.0,,,4.0,10.5,,1014.4,
2020-08-11,27.9,19.0,36.0,,,13.0,7.8,,1015.6,
2020-08-12,28.0,19.0,36.0,,,305.0,7.9,,1016.0,
2020-08-13,27.6,20.0,36.0,,,199.0,8.7,,1016.1,
2020-08-14,25.8,19.0,34.0,,,291.0,9.1,,1013.2,
2020-08-15,26.0,18.0,34.0,,,271.0,7.2,,1012.3,
2020-08-16,26.8,18.0,35.0,,,314.0,7.6,,1012.0,
2020-08-17,24.5,17.0,34.0,,,244.0,7.9,,1011.6,
