date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-07-26,26.7,19.0,35.0,,,116.0,10.8,,1012.4,
2019-07-27,28.2,22.0,37.0,,,177.0,10.0,,1005.6,
2019-07-28,26.5,23.8,30.0,,,219.0,18.2,,1000.7,
2019-07-29,25.8,21.0,30.0,,,281.0,17.6,,1004.6,
2019-07-30,25.8,20.0,31.0,,,294.0,16.5,,1009.1,
2019-07-31,26.0,18.0,34.0,,,293.0,10.6,,1011.6,
2019-08-01,28.3,22.0,35.0,,,245.0,10.5,,1012.6,
2019-08-02,27.2,19.0,36.0,,,226.0,10.1,,1011.2,
2019-08-03,26.5,22.8,30.0,,,291.0,19.8,,1009.4,
2019-08-04,25.6,20.0,31.6,,,298.0,18.5,,1012.7,
2019-08-05,24.4,16.0,32.0,,,309.0,13.2,,1014.8,
2019-08-06,26.2,19.0,34.0,,,62.0,12.5,,1014.8,
2019-08-07,27.2,20.0,33.2,,,104.0,11.9,,1012.2,
2019-08-08,27.5,22.0,35.0,,,127.0,10.7,,1010.3,
2019-08-09,27.8,23.0,34.0,,,281.0,15.2,,1012.5,
2019-08-10,27.7,20.2,36.0,,,48.0,10.5,,1014.2,
2019-08-11,30.0,20.0,38.0,,,311.0,10.1,,1013.8,
2019-08-12,29.4,20.0,38.0,,,32.0,8.6,,1011.0,
2019-08-13,29.4,20.0,38.2,,,294.0,12.4,,1009.3,
2019-08-14,27.6,24.8,33.0,,,291.0,17.4,,1009.2,
2019-08-15,25.0,20.8,29.2,,,292.0,21.9,,1012.9,
2019-08-16,24.6,17.0,32.0,,,278.0,12.7,,1013.7,
2019-08-17,25.3,19.0,32.0,,,270.0,14.7,,1015.3,
2019-08-18,24.6,16.0,33.4,,,60.0,10.6,,1015.6,
2019-08-19,25.7,18.0,34.0,,,37.0,10.5,,1016.0,
2019-08-20,25.6,17.0,35.0,,,32.0,11.1,,1016.4,
2019-08-21,26.9,20.0,34.0,,,62.0,9.9,,1015.7,
2019-08-22,27.3,21.0,34.0,,,334.0,13.2,,1016.8,
2019-08-23,27.1,22.0,33.0,,,287.0,15.5,,1017.5,
2019-08-24,26.4,22.0,32.0,,,283.0,13.8,,1016.8,
2019-08-25,25.2,19.0,33.0,,,279.0,13.2,,1015.5,
2019-08-26,25.3,20.0,33.0,,,292.0,10.2,,1015.5,
2019-08-27,26.4,21.0,33.2,,,269.0,11.8,,1016.1,
2019-08-28,26.4,19.0,34.0,,,131.0,9.5,,1016.3,
2019-08-29,26.6,21.0,33.0,,,270.0,10.9,,1015.9,
2019-08-30,26.7,22.0,33.0,,,288.0,14.2,,1016.0,
2019-08-31,26.5,22.7,33.4,,,275.0,12.5,,1014.1,
2019-09-01,25.5,21.0,32.8,,,276.0,8.9,,1011.5,
2019-09-02,24.2,21.0,30.0,,,199.0,7.2,,1011.8,
2019-09-03,22.1,20.0,27.0,,,287.0,18.4,,1013.5,
2019-09-04,22.9,18.0,27.0,,,289.0,20.8,,1014.0,
2019-09-05,23.4,17.0,31.0,,,273.0,11.5,,1011.5,
2019-09-06,23.5,19.8,31.0,,,150.0,8.1,,1012.0,
2019-09-07,23.1,18.8,30.0,,,273.0,12.5,,1013.2,
2019-09-08,22.8,17.8,29.6,,,230.0,11.8,,1013.4,
2019-09-09,23.7,20.0,29.0,,,214.0,13.5,,1012.9,
2019-09-10,22.3,16.0,29.0,,,26.0,10.0,,1014.7,
2019-09-11,22.7,17.0,29.0,,,288.0,15.1,,1017.6,
2019-09-12,23.2,18.0,28.0,,,295.0,24.1,,1023.1,
2019-09-13,25.0,21.0,30.0,,,303.0,18.5,,1025.6,
2019-09-14,23.8,19.0,29.0,,,288.0,19.0,,1024.4,
2019-09-15,23.7,19.6,30.0,,,264.0,14.0,,1022.6,
2019-09-16,22.5,16.0,30.0,,,284.0,9.4,,1018.3,
2019-09-17,24.0,18.0,32.0,,,41.0,8.4,,1015.1,
2019-09-18,25.0,18.0,32.0,,,235.0,9.3,,1014.0,
2019-09-19,22.7,21.0,26.0,,,285.0,14.0,,1015.1,
2019-09-20,20.4,14.6,24.0,,,300.0,17.1,,1019.9,
2019-09-21,18.8,13.0,25.0,,,273.0,11.4,,1021.8,
2019-09-22,20.7,14.0,27.2,,,95.0,9.7,,1017.9,
2019-09-23,24.9,20.4,32.0,,,324.0,10.9,,1011.8,
2019-09-24,22.0,18.8,25.0,,,290.0,23.5,,1010.8,
2019-09-25,21.7,16.4,29.0,,,231.0,9.7,,1011.3,
2019-09-26,23.7,20.0,28.0,,,226.0,10.0,,1012.4,
2019-09-27,21.8,15.0,29.0,,,1.0,11.9,,1016.5,
2019-09-28,22.9,17.0,31.0,,,155.0,8.3,,1016.7,
2019-09-29,23.1,18.0,30.0,,,315.0,10.4,,1015.7,
2019-09-30,23.2,17.0,30.0,,,137.0,9.3,,1012.7,
2019-10-01,22.3,16.0,28.0,,,82.0,9.4,,1012.0,
2019-10-02,23.1,17.6,30.0,,,217.0,9.7,,1006.6,
2019-10-03,18.6,15.0,22.0,,,288.0,17.6,,1005.7,
2019-10-04,16.3,12.4,20.8,,,291.0,23.6,,1010.4,
2019-10-05,17.1,11.0,24.0,,,127.0,6.9,,1010.1,
2019-10-06,18.8,14.0,24.0,,,11.0,8.4,,1012.5,
2019-10-07,16.2,13.0,18.0,,,326.0,8.9,,1009.0,
2019-10-08,16.7,11.4,22.0,,,290.0,14.3,,1016.3,
2019-10-09,16.7,10.0,25.0,,,112.0,8.3,,1018.3,
2019-10-10,21.1,15.0,29.0,,,237.0,7.9,,1015.6,
2019-10-11,20.2,16.0,26.0,,,271.0,13.9,,1020.7,
2019-10-12,18.9,12.0,26.0,,,18.0,9.4,,1023.1,
2019-10-13,19.2,12.8,26.0,,,293.0,8.8,,1022.7,
2019-10-14,18.4,14.0,25.0,,,209.0,7.7,,1021.5,
2019-10-15,19.0,14.0,25.0,,,91.0,9.3,,1017.5,
2019-10-16,20.7,16.6,27.0,,,216.0,11.9,,1015.6,
2019-10-17,19.8,15.4,26.0,,,262.0,11.1,,1018.4,
2019-10-18,18.2,12.8,25.0,,,107.0,9.3,,1018.1,
2019-10-19,18.8,12.6,25.0,,,87.0,10.6,,1017.2,
2019-10-20,19.6,14.0,26.0,,,111.0,8.3,,1018.4,
2019-10-21,19.3,14.8,26.2,,,54.0,7.2,,1021.3,
2019-10-22,18.5,15.0,25.0,,,276.0,6.3,,1021.8,
2019-10-23,17.8,14.8,23.0,,,204.0,7.9,,1019.7,
2019-10-24,18.6,15.0,24.0,,,92.0,9.5,,1016.1,
2019-10-25,18.0,13.0,25.6,,,263.0,9.2,,1016.7,
2019-10-26,18.8,14.6,25.0,,,290.0,12.1,,1021.2,
2019-10-27,16.5,10.0,26.0,,,285.0,9.4,,1020.3,
2019-10-28,15.5,8.6,26.0,,,309.0,8.8,,1016.0,
2019-10-29,15.9,9.0,26.0,,,19.0,7.5,,1015.6,
2019-10-30,16.3,11.0,23.0,,,274.0,7.8,,1017.5,
2019-10-31,17.3,14.0,23.0,,,283.0,11.6,,1017.1,
2019-11-01,15.8,13.0,20.0,,,274.0,7.2,,1015.4,
2019-11-02,16.8,12.8,22.0,,,170.0,7.2,,1010.6,
2019-11-03,16.7,15.0,19.4,,,120.0,10.7,,1004.2,
2019-11-04,17.2,14.0,20.4,,,224.0,15.0,,1003.1,
2019-11-05,18.5,14.0,24.0,,,176.0,13.8,,1005.8,
2019-11-06,16.0,13.0,19.0,,,190.0,8.5,,1006.0,
2019-11-07,13.9,10.0,19.0,,,274.0,6.3,,1007.5,
2019-11-08,13.6,8.0,20.0,,,162.0,9.7,,1007.8,
2019-11-09,13.6,11.6,18.0,,,185.0,8.4,,1009.0,
2019-11-10,12.3,8.0,17.0,,,80.0,6.6,,1009.2,
2019-11-11,13.7,9.0,18.0,,,100.0,10.4,,1011.5,
2019-11-12,14.9,13.0,18.0,,,106.0,22.2,,998.4,
2019-11-13,14.2,12.0,17.0,,,181.0,13.1,,999.2,
2019-11-14,11.3,8.0,16.0,,,100.0,7.4,,1007.8,
2019-11-15,13.3,9.0,18.0,,,102.0,13.5,,1008.7,
2019-11-16,15.3,14.0,17.0,,,103.0,12.1,,1011.1,
2019-11-17,14.1,11.0,19.0,,,103.0,17.6,,1008.0,
2019-11-18,12.4,9.0,17.0,,,151.0,11.0,,1014.6,
2019-11-19,12.9,10.0,16.8,,,83.0,10.6,,1015.3,
2019-11-20,12.4,9.8,17.0,,,246.0,8.9,,1012.0,
2019-11-21,10.8,7.4,14.0,,,134.0,4.1,,1013.9,
2019-11-22,10.9,6.0,15.0,,,92.0,6.4,,1013.8,
2019-11-23,12.0,7.0,16.0,,,92.0,12.5,,1011.4,
2019-11-24,13.8,12.0,15.0,,,97.0,20.4,,1004.5,
2019-11-25,13.0,11.8,15.4,,,312.0,8.4,,1004.2,
2019-11-26,13.1,10.0,16.0,,,286.0,17.6,,1008.6,
2019-11-27,13.3,8.8,18.0,,,165.0,8.1,,1009.4,
2019-11-28,14.1,11.0,18.0,,,235.0,10.8,,1007.5,
2019-11-29,13.3,10.0,17.0,,,242.0,12.3,,1010.5,
2019-11-30,11.4,8.0,16.0,,,282.0,13.6,,1016.1,
2019-12-01,9.3,4.8,14.0,,,60.0,10.2,,1020.9,
2019-12-02,11.3,9.0,14.0,,,78.0,7.8,,1016.9,
2019-12-03,11.3,7.2,13.2,,,295.0,21.2,,1018.4,
2019-12-04,7.2,3.6,12.0,,,296.0,9.1,,1022.4,
2019-12-05,6.5,4.0,9.0,,,278.0,9.3,,1024.2,
2019-12-06,9.6,8.0,12.0,,,264.0,4.9,,1023.2,
2019-12-07,10.8,6.0,17.4,,,245.0,6.2,,1019.3,
2019-12-08,10.5,6.0,16.0,,,18.0,8.0,,1019.7,
2019-12-09,10.3,6.2,15.0,,,168.0,8.0,,1011.1,
2019-12-10,10.0,8.0,12.2,,,298.0,18.5,,1009.2,
2019-12-11,9.0,6.0,11.0,,,300.0,22.5,,1010.8,
2019-12-12,6.6,2.6,10.4,,,289.0,7.2,,1004.5,
2019-12-13,6.8,1.0,11.2,,,166.0,11.3,,994.7,
2019-12-14,9.3,6.0,13.0,,,285.0,22.2,,1000.2,
2019-12-15,10.1,3.6,17.0,,,114.0,6.2,,1016.0,
2019-12-16,10.8,7.6,16.0,,,89.0,10.9,,1021.4,
2019-12-17,10.9,7.0,15.0,,,108.0,10.2,,1021.3,
2019-12-18,11.5,8.0,15.0,,,100.0,9.5,,1022.6,
2019-12-19,13.0,10.0,15.0,,,73.0,16.1,,1020.2,
2019-12-20,12.1,10.0,16.0,,,196.0,9.5,,1014.5,
2019-12-21,15.0,12.8,17.0,,,183.0,16.6,,1003.9,
2019-12-22,14.3,12.0,17.0,,,234.0,22.6,,993.3,
2019-12-23,9.8,6.0,14.4,,,276.0,14.6,,1001.5,
2019-12-24,9.9,6.0,15.0,,,279.0,17.2,,1013.8,
2019-12-25,8.5,4.0,15.0,,,277.0,11.9,,1014.1,
2019-12-26,8.1,4.0,14.0,,,279.0,13.3,,1019.5,
2019-12-27,6.3,3.0,13.0,,,284.0,8.2,,1021.6,
2019-12-28,6.5,4.8,9.0,,,339.0,18.0,,1024.9,
2019-12-29,6.4,5.0,8.5,,,331.0,19.6,,1027.2,
2019-12-30,5.6,1.0,9.0,,,342.0,16.2,,1029.6,
2019-12-31,5.5,1.0,9.2,,,280.0,20.0,,1029.0,
2020-01-01,7.8,4.6,13.4,,,282.0,18.8,,1028.1,
2020-01-02,7.7,5.0,12.2,,,283.0,18.0,,1029.7,
2020-01-03,5.7,0.0,13.0,,,273.0,13.8,,1026.7,
2020-01-04,6.4,0.8,12.0,,,283.0,13.5,,1022.3,
2020-01-05,8.2,6.0,12.0,,,331.0,24.1,,1023.8,
2020-01-06,6.1,3.0,9.0,,,352.0,27.6,,1026.6,
2020-01-07,6.3,3.0,11.0,,,282.0,18.4,,1024.9,
2020-01-08,7.4,5.0,12.0,,,288.0,19.0,,1027.6,
2020-01-09,6.3,1.0,12.8,,,297.0,9.6,,1027.4,
2020-01-10,4.7,-1.2,13.0,,,320.0,6.9,,1025.0,
2020-01-11,5.5,0.0,11.0,,,285.0,17.9,,1024.4,
2020-01-12,8.5,5.0,13.0,,,297.0,17.3,,1025.2,
2020-01-13,6.4,1.0,12.0,,,267.0,8.4,,1025.8,
2020-01-14,5.1,-1.0,12.0,,,286.0,7.5,,1025.6,
2020-01-15,5.8,0.0,15.0,,,273.0,9.1,,1028.2,
2020-01-16,6.1,1.0,12.0,,,285.0,17.3,,1027.7,
2020-01-17,6.6,3.0,12.0,,,277.0,17.1,,1025.3,
2020-01-18,6.4,1.4,11.2,,,228.0,8.8,,1021.0,
2020-01-19,8.0,6.8,10.0,,,293.0,19.8,,1022.5,
2020-01-20,7.4,5.0,10.0,,,295.0,12.7,,1034.9,
2020-01-21,6.6,3.0,12.4,,,297.0,9.0,,1038.7,
2020-01-22,5.1,0.8,12.0,,,285.0,11.3,,1033.0,
2020-01-23,5.8,0.6,13.0,,,280.0,10.9,,1028.6,
2020-01-24,5.5,-1.0,12.0,,,79.0,9.6,,1027.2,
2020-01-25,8.7,3.0,17.0,,,99.0,7.8,,1023.7,
2020-01-26,7.9,4.0,12.0,,,286.0,10.7,,1019.5,
2020-01-27,8.6,5.0,13.0,,,280.0,15.6,,1019.2,
2020-01-28,11.3,5.0,15.0,,,235.0,14.5,,1014.2,
2020-01-29,12.2,8.0,16.8,,,259.0,15.8,,1011.5,
2020-01-30,8.5,2.0,15.0,,,300.0,10.8,,1019.0,
2020-01-31,9.5,5.0,17.0,,,225.0,7.4,,1020.1,
2020-02-01,9.9,3.8,18.0,,,46.0,5.4,,1019.8,
2020-02-02,12.2,8.0,18.0,,,247.0,9.4,,1019.3,
2020-02-03,12.0,8.0,20.0,,,214.0,7.5,,1017.5,
2020-02-04,11.4,7.0,18.0,,,247.0,23.5,,1006.6,
2020-02-05,8.2,7.0,10.0,,,334.0,37.9,,1008.1,
2020-02-06,6.6,4.0,9.0,,,320.0,27.9,,1021.8,
2020-02-07,6.9,1.0,12.0,,,285.0,18.7,,1025.3,
2020-02-08,5.8,-0.2,15.0,,,260.0,9.2,,1027.6,
2020-02-09,6.2,-1.0,12.0,,,57.0,7.4,,1030.1,
2020-02-10,10.5,5.0,16.0,,,242.0,15.3,,1022.1,
2020-02-11,14.5,10.0,18.4,,,254.0,17.9,,1012.0,
2020-02-12,12.6,8.0,19.0,,,257.0,10.5,,1016.3,
2020-02-13,9.1,4.0,15.0,,,104.0,7.4,,1020.9,
2020-02-14,10.0,8.6,11.8,,,277.0,18.6,,1016.5,
2020-02-15,9.2,4.0,14.6,,,283.0,15.1,,1024.6,
2020-02-16,7.3,1.8,15.0,,,221.0,8.7,,1028.7,
2020-02-17,8.6,2.0,17.0,,,97.0,6.8,,1025.8,
2020-02-18,9.5,3.0,17.0,,,285.0,14.2,,1022.2,
2020-02-19,10.3,7.0,15.0,,,282.0,16.0,,1018.8,
2020-02-20,7.9,3.0,12.0,,,289.0,23.2,,1021.1,
2020-02-21,7.2,0.4,15.0,,,244.0,9.6,,1023.7,
2020-02-22,8.1,3.0,14.0,,,299.0,14.8,,1029.6,
2020-02-23,8.8,1.0,19.0,,,251.0,8.4,,1026.5,
2020-02-24,11.4,6.8,18.6,,,259.0,9.6,,1019.9,
2020-02-25,12.5,6.6,19.0,,,201.0,14.0,,1012.4,
2020-02-26,12.8,9.0,17.0,,,229.0,22.8,,1002.8,
2020-02-27,7.4,4.0,12.0,,,259.0,19.9,,1009.5,
2020-02-28,9.9,4.0,13.8,,,298.0,18.0,,1013.0,
2020-02-29,7.0,1.4,12.2,,,79.0,11.7,,1018.7,
2020-03-01,10.6,5.0,15.0,,,100.0,11.0,,1011.0,
2020-03-02,14.3,9.0,18.0,,,185.0,14.7,,1006.5,
2020-03-03,12.7,8.0,16.0,,,218.0,16.7,,1002.6,
2020-03-04,8.9,5.0,14.6,,,285.0,15.7,,1007.6,
2020-03-05,9.1,4.2,14.6,,,313.0,14.4,,1010.4,
2020-03-06,12.0,8.0,18.0,,,173.0,17.2,,1002.7,
2020-03-07,10.0,6.0,13.0,,,295.0,11.5,,1007.5,
2020-03-08,8.5,5.0,12.0,,,293.0,15.9,,1015.3,
2020-03-09,7.8,3.2,13.2,,,278.0,12.8,,1012.9,
2020-03-10,8.3,3.0,13.2,,,286.0,19.3,,1014.7,
2020-03-11,9.1,0.0,19.0,,,273.0,8.1,,1019.3,
2020-03-12,12.6,6.0,20.2,,,110.0,9.7,,1019.1,
2020-03-13,12.3,7.0,20.0,,,281.0,11.2,,1014.9,
2020-03-14,12.8,6.0,20.0,,,276.0,10.3,,1014.0,
2020-03-15,12.2,9.0,15.0,,,304.0,25.6,,1018.4,
2020-03-16,10.1,5.8,15.8,,,343.0,13.2,,1025.3,
2020-03-17,9.1,3.0,16.0,,,306.0,8.5,,1029.8,
2020-03-18,9.3,2.4,16.0,,,285.0,13.4,,1025.8,
2020-03-19,10.8,4.0,18.0,,,354.0,8.1,,1024.3,
2020-03-20,10.9,4.0,17.0,,,65.0,6.7,,1022.0,
2020-03-21,11.1,5.4,17.0,,,34.0,5.9,,1015.2,
2020-03-22,10.9,6.0,14.4,,,303.0,14.3,,1013.4,
2020-03-23,7.4,3.0,11.2,,,316.0,27.1,,1019.5,
2020-03-24,2.3,0.0,5.0,,,291.0,22.0,,1018.6,
2020-03-25,2.9,-1.4,6.0,,,309.0,12.6,,1014.7,
2020-03-26,8.8,5.0,10.0,,,82.0,22.2,,1004.8,
2020-03-27,11.0,9.0,14.0,,,84.0,19.7,,1009.3,
2020-03-28,10.3,5.0,14.0,,,278.0,7.7,,1013.0,
2020-03-29,10.5,5.8,16.0,,,263.0,10.1,,1013.0,
2020-03-30,10.4,3.0,17.0,,,44.0,8.2,,1011.9,
2020-03-31,9.3,4.8,13.0,,,295.0,23.1,,1014.9,
2020-04-01,5.5,2.6,9.2,,,304.0,23.5,,1015.2,
2020-04-02,6.8,2.0,13.0,,,312.0,13.4,,1014.3,
2020-04-03,7.8,2.0,12.6,,,28.0,7.6,,1013.2,
2020-04-04,11.5,4.8,17.0,,,304.0,22.5,,1014.2,
2020-04-05,13.4,10.0,18.0,,,313.0,23.8,,1016.4,
2020-04-06,12.4,7.0,18.0,,,332.0,11.5,,1023.0,
2020-04-07,12.1,5.0,20.0,,,276.0,9.5,,1026.3,
2020-04-08,11.3,4.0,18.0,,,269.0,10.8,,1024.7,
2020-04-09,12.1,3.0,20.2,,,285.0,12.4,,1021.3,
2020-04-10,13.8,6.0,22.0,,,283.0,18.8,,1020.5,
2020-04-11,15.4,7.0,23.0,,,289.0,12.4,,1020.4,
2020-04-12,14.5,7.0,24.4,,,321.0,10.2,,1020.1,
2020-04-13,16.2,9.0,24.0,,,167.0,8.7,,1015.9,
2020-04-14,13.4,10.0,17.0,,,326.0,8.9,,1011.7,
2020-04-15,10.0,6.0,14.0,,,298.0,16.5,,1021.1,
2020-04-16,9.5,2.0,19.0,,,257.0,11.5,,1022.3,
2020-04-17,12.3,4.0,20.0,,,352.0,8.7,,1018.9,
2020-04-18,14.9,8.0,22.5,,,79.0,8.3,,1016.7,
2020-04-19,17.3,14.0,23.2,,,100.0,9.4,,1013.0,
2020-04-20,14.5,13.0,16.0,,,64.0,8.3,,1010.2,
2020-04-21,13.9,12.0,16.0,,,77.0,13.1,,1008.4,
2020-04-22,13.1,11.0,14.5,,,62.0,14.6,,1012.4,
2020-04-23,11.9,10.0,13.4,,,66.0,9.2,,1016.1,
2020-04-24,12.8,6.0,20.0,,,285.0,8.8,,1014.6,
2020-04-25,14.7,8.0,22.0,,,221.0,8.7,,1010.8,
2020-04-26,15.1,9.4,22.0,,,174.0,7.0,,1009.5,
2020-04-27,15.6,8.8,23.8,,,124.0,9.1,,1012.3,
2020-04-28,16.8,10.0,23.0,,,233.0,13.3,,1012.4,
2020-04-29,18.0,13.0,23.0,,,246.0,16.7,,1009.8,
2020-04-30,16.9,11.0,23.0,,,246.0,12.8,,1011.5,
2020-05-01,18.2,13.0,24.0,,,246.0,14.9,,1010.8,
2020-05-02,19.0,14.8,23.0,,,267.0,12.5,,1008.6,
2020-05-03,17.3,13.0,22.0,,,288.0,11.9,,1010.9,
2020-05-04,15.8,10.0,21.0,,,291.0,17.7,,1017.6,
2020-05-05,16.5,8.8,25.0,,,176.0,8.1,,1015.7,
2020-05-06,17.3,13.0,26.0,,,230.0,12.4,,1012.6,
2020-05-07,14.4,9.0,19.4,,,296.0,15.6,,1019.5,
2020-05-08,15.8,7.0,24.0,,,172.0,12.3,,1020.6,
2020-05-09,17.2,11.0,25.0,,,102.0,10.2,,1016.2,
2020-05-10,16.7,13.0,21.0,,,106.0,9.8,,1012.2,
2020-05-11,18.8,13.0,27.0,,,140.0,15.0,,1007.7,
2020-05-12,20.8,15.0,27.0,,,223.0,18.0,,1011.5,
2020-05-13,20.4,13.0,26.0,,,107.0,11.9,,1012.2,
2020-05-14,25.7,20.0,32.0,,,93.0,12.9,,1006.5,
2020-05-15,23.0,17.7,29.0,,,226.0,15.7,,1010.6,
2020-05-16,20.5,15.0,27.0,,,289.0,9.8,,1016.2,
2020-05-17,20.2,14.0,28.0,,,152.0,8.6,,1016.1,
2020-05-18,20.6,17.0,26.0,,,289.0,12.1,,1015.6,
2020-05-19,18.0,15.6,22.0,,,123.0,10.1,,1012.0,
2020-05-20,17.4,15.0,22.6,,,283.0,15.7,,1007.4,
2020-05-21,18.0,15.0,22.0,,,307.0,19.0,,1012.3,
2020-05-22,18.1,12.0,24.0,,,304.0,14.4,,1022.0,
2020-05-23,19.9,10.0,29.0,,,267.0,11.4,,1022.7,
2020-05-24,22.0,17.0,28.0,,,239.0,14.0,,1021.2,
2020-05-25,19.3,14.4,24.0,,,339.0,13.7,,1023.8,
2020-05-26,17.0,13.0,21.0,,,310.0,22.7,,1023.6,
2020-05-27,17.3,13.0,21.0,,,318.0,18.2,,1024.5,
2020-05-28,17.9,12.0,23.6,,,302.0,20.1,,1022.1,
2020-05-29,17.6,11.0,23.0,,,293.0,15.5,,1017.9,
2020-05-30,16.9,14.2,21.0,,,317.0,9.5,,1016.2,
2020-05-31,15.3,13.8,18.0,,,275.0,10.8,,1015.0,
2020-06-01,17.6,12.0,22.0,,,299.0,18.2,,1014.9,
2020-06-02,16.7,14.0,21.0,,,299.0,17.6,,1012.9,
2020-06-03,22.1,17.0,25.4,,,273.0,11.4,,1009.6,
2020-06-04,21.8,15.0,28.0,,,201.0,13.0,,1006.7,
2020-06-05,19.6,15.6,24.4,,,130.0,12.8,,1003.7,
2020-06-06,19.6,14.0,27.0,,,65.0,11.3,,1006.6,
2020-06-07,22.0,16.0,29.2,,,177.0,10.9,,1008.5,
2020-06-08,22.4,18.0,29.0,,,205.0,12.6,,1007.7,
2020-06-09,20.6,16.0,27.6,,,281.0,11.3,,1009.0,
2020-06-10,20.7,15.7,26.0,,,239.0,16.0,,1011.0,
2020-06-11,20.5,15.0,26.0,,,248.0,15.3,,1010.9,
2020-06-12,19.8,13.0,26.0,,,5.0,12.0,,1012.8,
2020-06-13,22.1,14.5,30.0,,,18.0,10.4,,1012.2,
2020-06-14,24.2,19.0,29.6,,,245.0,16.2,,1010.9,
2020-06-15,21.6,17.0,27.0,,,284.0,14.2,,1011.7,
2020-06-16,20.0,17.0,25.2,,,287.0,13.0,,1011.2,
2020-06-17,20.8,16.4,27.0,,,288.0,9.4,,1010.5,
2020-06-18,22.8,17.0,29.0,,,237.0,11.5,,1013.0,
2020-06-19,22.2,15.6,29.0,,,193.0,12.0,,1014.4,
2020-06-20,22.9,17.0,28.0,,,297.0,14.9,,1013.5,
2020-06-21,22.3,16.0,28.0,,,298.0,22.9,,1012.6,
2020-06-22,22.1,18.8,24.0,,,315.0,20.6,,1013.0,
2020-06-23,25.5,21.2,29.3,,,322.0,23.2,,1014.6,
2020-06-24,24.5,18.4,30.1,,,294.0,20.3,,1017.5,
2020-06-25,22.6,14.9,30.0,,,62.0,11.5,,1018.0,
2020-06-26,23.6,16.4,30.0,,,59.0,12.1,,1016.8,
2020-06-27,25.1,18.0,32.0,,,54.0,11.8,,1015.4,
2020-06-28,26.0,18.6,34.1,,,110.0,10.6,,1014.6,
2020-06-29,27.1,19.4,34.0,,,63.0,10.9,,1011.7,
2020-06-30,28.1,22.0,35.0,,,180.0,13.8,,1011.4,
2020-07-01,28.1,21.0,35.0,,,103.0,10.9,,1011.2,
2020-07-02,28.7,21.0,35.1,,,113.0,8.4,,1009.9,
2020-07-03,27.6,22.8,35.0,,,304.0,9.9,,1009.8,
2020-07-04,24.0,21.0,29.3,,,292.0,21.4,,1012.8,
2020-07-05,25.4,21.0,30.0,,,301.0,24.5,,1012.3,
2020-07-06,27.0,22.5,32.0,,,293.0,19.4,,1007.8,
2020-07-07,23.8,18.0,29.1,,,292.0,21.7,,1010.0,
2020-07-08,23.2,18.0,28.1,,,288.0,18.0,,1015.7,
2020-07-09,23.6,14.0,32.0,,,325.0,12.1,,1016.3,
2020-07-10,24.3,14.8,32.3,,,52.0,10.3,,1014.7,
2020-07-11,26.6,18.0,35.3,,,86.0,10.6,,1013.0,
2020-07-12,26.6,22.0,31.2,,,284.0,24.4,,1015.3,
2020-07-13,23.7,19.0,27.1,,,301.0,21.2,,1016.1,
2020-07-14,22.8,17.0,29.0,,,296.0,15.9,,1012.9,
2020-07-15,22.2,15.9,29.6,,,39.0,11.0,,1013.7,
2020-07-16,23.2,16.9,29.0,,,43.0,8.7,,1013.3,
2020-07-17,22.4,18.3,30.0,,,274.0,10.2,,1011.5,
2020-07-18,21.5,16.8,26.3,,,288.0,18.6,,1012.9,
2020-07-19,21.7,15.0,27.0,,,283.0,15.3,,1014.7,
2020-07-20,23.0,15.0,30.0,,,299.0,11.4,,1016.8,
2020-07-21,26.4,17.0,34.0,,,311.0,9.6,,1017.7,
2020-07-22,27.5,19.0,35.3,,,257.0,12.7,,1015.8,
2020-07-23,27.6,20.0,35.0,,,304.0,9.9,,1011.9,
2020-07-24,26.6,21.0,32.3,,,349.0,14.4,,1009.7,
2020-07-25,24.5,20.5,30.0,,,282.0,17.2,,1011.5,
2020-07-26,25.8,18.0,32.0,,,276.0,15.8,,1014.0,
2020-07-27,27.0,18.0,35.0,,,250.0,11.6,,1015.8,
2020-07-28,27.2,20.0,34.0,,,46.0,11.8,,1014.7,
2020-07-29,28.5,21.0,36.3,,,62.0,9.3,,1014.4,
2020-07-30,29.4,22.0,36.0,,,68.0,9.6,,1015.6,
2020-07-31,30.0,23.0,37.0,,,269.0,11.1,,1014.1,
2020-08-01,30.5,24.0,36.0,,,294.0,19.1,,1011.0,
2020-08-02,29.0,24.0,34.1,,,86.0,13.0,,1009.6,
2020-08-03,29.9,22.0,38.0,,,136.0,12.2,,1006.1,
2020-08-04,28.4,22.3,33.9,,,229.0,17.6,,1005.5,
2020-08-05,22.4,17.9,28.0,,,285.0,18.4,,1008.2,
2020-08-06,21.8,17.6,26.0,,,294.0,18.6,,1011.6,
2020-08-07,24.9,21.0,29.9,,,298.0,20.4,,1013.3,
2020-08-08,25.9,22.0,30.0,,,305.0,17.6,,1013.1,
2020-08-09,27.9,22.0,34.0,,,311.0,18.1,,1013.2,
2020-08-10,27.7,23.0,33.0,,,326.0,16.6,,1013.1,
2020-08-11,26.4,19.0,33.0,,,63.0,11.2,,1014.9,
2020-08-12,27.0,19.0,35.0,,,51.0,9.8,,1015.0,
2020-08-13,27.6,21.0,35.0,,,353.0,10.6,,1014.9,
2020-08-14,29.0,23.0,37.0,,,120.0,10.1,,1011.4,
2020-08-15,28.8,24.0,35.4,,,278.0,17.4,,1010.4,
