2022-01-14,6.5,3.8,10.0,0.0,,350,8.1,,1028.6,
2022-01-15,8.3,5.7,11.4,0.0,,301,3.4,,1023.4,
2022-01-16,9.3,7.1,13.0,0.0,,155,7.1,,1024.7,
2022-01-17,8.9,7.1,10.2,0.0,,298,8.9,,1025.1,
2022-01-18,8.4,6.1,11.6,0.0,,43,10.9,,1028.5,
2022-01-19,7.5,5.1,11.0,0.0,,335,8.1,,1030.2,
2022-01-20,7.7,6.7,8.4,14.0,,210,11.2,,1024.6,
2022-01-21,7.9,5.7,10.0,7.3,,282,10.3,,1018.9,
2022-01-22,5.1,2.7,8.0,0.4,,27,12.7,,1023.0,
2022-01-23,6.1,4.0,9.0,0.0,,14,7.9,,1026.4,
2022-01-24,3.8,0.2,5.9,0.5,,32,13.8,,1025.8,
2022-01-25,1.6,-1.0,5.0,0.0,,10,12.3,,1029.8,
2022-01-26,4.9,2.6,7.1,0.0,,316,10.9,,1028.9,
2022-01-27,7.2,6.2,9.4,0.0,,299,7.4,,1027.6,
2022-01-28,7.4,6.5,8.6,4.2,,310,12.1,,1025.3,
2022-01-29,5.1,2.0,7.6,1.1,,6,11.9,,1023.8,
2022-01-30,6.2,2.1,9.8,0.0,,286,7.5,,1023.1,
2022-01-31,7.3,6.3,8.6,6.3,,204,11.0,,1013.4,
2022-02-01,6.0,4.2,7.6,15.1,,332,8.6,,1001.7,
2022-02-02,5.5,2.7,7.8,0.0,,336,11.1,,1010.9,
2022-02-03,7.5,5.2,10.4,0.0,,353,15.0,,1020.0,
2022-02-04,8.9,5.4,14.4,0.0,,194,4.5,,1021.9,
2022-02-05,10.6,9.0,12.6,0.1,,165,7.8,,1018.4,
2022-02-06,9.2,8.0,11.4,0.5,,156,7.2,,1022.4,
2022-02-07,8.6,6.5,9.6,13.7,,265,23.4,,1016.3,
2022-02-08,6.0,3.6,8.6,0.0,,351,19.0,,1025.2,
2022-02-09,8.1,3.9,12.0,0.0,,165,7.0,,1030.9,
2022-02-10,8.9,6.8,11.6,0.0,,176,7.7,,1029.4,
2022-02-11,8.0,6.2,10.2,0.0,,352,3.9,,1024.7,
2022-02-12,9.0,6.6,12.6,0.0,,55,11.8,,1023.0,
2022-02-13,9.2,7.0,12.6,0.0,,64,9.3,,1024.7,
2022-02-14,8.8,7.1,10.4,1.2,,137,8.1,,1022.9,
2022-02-15,9.1,7.2,11.4,13.1,,192,13.4,,1019.5,
2022-02-16,6.7,5.4,9.2,5.1,,259,5.6,,1016.3,
2022-02-17,8.1,6.0,10.8,0.0,,302,6.0,,1015.8,
2022-02-18,9.2,6.5,12.8,0.0,,305,6.3,,1019.0,
2022-02-19,10.8,8.2,13.8,0.0,,6,3.5,,1018.8,
2022-02-20,11.2,8.8,13.2,0.0,,315,3.9,,1018.6,
2022-02-21,8.9,8.0,9.5,17.1,,258,18.6,,1016.0,
2022-02-22,7.0,5.8,8.4,13.6,,318,20.6,,1007.3,
2022-02-23,7.7,4.8,11.0,0.0,,14,9.6,,1019.3,
2022-02-24,8.4,5.3,12.2,0.0,,26,8.5,,1023.4,
2022-02-25,8.6,6.7,11.4,0.0,,233,6.5,,1020.2,
2022-02-26,7.7,3.8,10.4,13.5,,213,13.2,,1014.8,
2022-02-27,6.2,3.2,9.8,1.8,,304,9.6,,1014.5,
2022-02-28,6.5,3.5,9.6,0.7,,42,8.1,,1020.0,
2022-03-01,4.5,1.9,8.0,2.0,,0,10.2,,1020.6,
2022-03-02,4.8,1.2,8.4,0.0,,332,13.3,,1021.2,
2022-03-03,6.4,4.3,9.0,0.0,,313,8.6,,1018.6,
2022-03-04,6.9,5.5,9.8,4.1,,151,5.0,,1012.9,
2022-03-05,6.0,4.1,7.8,10.4,,147,14.5,,1007.5,
2022-03-06,6.2,3.3,9.4,0.4,,276,8.7,,1011.3,
2022-03-07,5.2,3.2,8.0,7.1,,69,8.0,,1013.8,
2022-03-08,4.4,1.7,7.6,1.1,,16,9.6,,1013.8,
2022-03-09,4.4,1.5,8.0,0.0,,4,10.8,,1017.9,
2022-03-10,6.7,3.7,9.4,0.0,,337,11.7,,1022.5,
2022-03-11,5.9,3.4,10.4,0.0,,77,11.9,,1024.2,
2022-03-12,5.0,2.4,9.0,0.0,,66,21.8,,1024.9,
2022-03-13,6.5,3.4,11.0,0.0,,72,15.8,,1019.6,
2022-03-14,8.0,4.8,12.8,0.0,,63,16.5,,1030.2,
2022-03-15,9.1,6.2,12.0,0.0,,88,8.6,,1034.2,
2022-03-16,9.6,7.6,12.8,0.0,,286,5.2,,1027.4,
2022-03-17,10.4,7.9,13.8,0.0,,61,23.7,,1021.1,
2022-03-18,9.9,8.0,12.2,2.6,,70,23.8,,1024.2,
2022-03-19,8.5,6.2,10.4,1.3,,76,25.5,,1027.0,
2022-03-20,6.0,4.9,9.4,0.0,,61,16.9,,1030.1,
2022-03-21,6.7,4.0,10.6,0.0,,54,11.9,,1030.3,
2022-03-22,7.6,4.7,11.0,0.0,,44,9.4,,1029.2,
2022-03-23,9.4,6.9,12.6,0.0,,350,4.9,,1026.9,
2022-03-24,10.0,8.0,13.0,0.0,,176,6.8,,1027.3,
2022-03-25,10.3,7.8,13.8,0.0,,211,5.0,,1026.7,
2022-03-26,12.3,8.5,18.0,0.0,,66,11.9,,1024.8,
2022-03-27,11.0,9.6,13.0,3.0,,65,28.9,,1023.6,
2022-03-28,10.6,9.0,13.6,0.2,,62,25.9,,1022.3,
2022-03-29,11.9,8.4,16.0,0.0,,108,8.7,,1017.3,
2022-03-30,13.5,10.4,17.0,4.2,,134,15.9,,1008.5,
2022-03-31,13.4,10.8,15.0,17.7,,176,13.5,,999.7,
2022-04-01,10.3,8.9,11.6,83.8,,226,19.8,,1001.9,
2022-04-02,8.2,6.3,10.4,56.8,,250,25.0,,1008.7,
2022-04-03,7.8,5.6,10.0,35.5,,273,18.6,,1014.2,
2022-04-04,9.8,7.3,13.4,1.1,,63,10.8,,1015.7,
2022-04-05,11.0,8.3,16.0,0.0,,41,14.5,,1012.1,
2022-04-06,12.8,8.4,17.8,0.1,,17,7.4,,1010.9,
2022-04-07,10.2,8.6,11.7,25.9,,264,24.1,,1009.8,
2022-04-08,11.2,9.9,13.4,0.5,,222,12.1,,1015.9,
2022-04-09,11.3,10.2,13.2,2.7,,183,15.8,,1012.2,
2022-04-10,10.0,7.6,12.0,12.0,,294,20.3,,1012.5,
2022-04-11,9.3,6.0,13.2,0.0,,3,7.7,,1022.3,
2022-04-12,11.4,7.7,16.4,0.0,,42,6.7,,1021.2,
2022-04-13,13.0,9.1,18.0,0.0,,60,21.0,,1016.6,
2022-04-14,13.2,9.6,17.0,0.0,,63,25.5,,1016.5,
2022-04-15,15.0,10.6,20.0,0.0,,66,18.5,,1016.6,
2022-04-16,15.0,11.5,20.0,0.0,,60,14.4,,1012.2,
2022-04-17,12.2,8.3,15.0,4.6,,53,10.1,,1007.2,
2022-04-18,10.2,7.5,13.2,8.3,,321,7.2,,1009.3,
2022-04-19,10.6,8.3,13.2,0.0,,252,9.7,,1014.7,
2022-04-20,13.1,9.0,18.0,0.0,,221,9.0,,1013.2,
2022-04-21,14.0,11.5,16.2,4.1,,82,30.4,,1006.0,
2022-04-22,13.2,11.0,16.2,4.6,,195,12.5,,1004.8,
2022-04-23,12.6,10.6,15.4,2.5,,287,6.9,,1011.8,
2022-04-24,15.6,12.0,19.0,0.0,,217,6.5,,1012.3,
2022-04-25,13.2,9.9,16.8,0.1,,209,9.3,,1014.1,
2022-04-26,13.8,10.1,18.4,0.0,,335,4.9,,1015.4,
2022-04-27,14.6,11.5,18.4,0.0,,344,4.5,,1016.1,
2022-04-28,15.8,11.4,21.2,0.0,,55,15.5,,1015.9,
2022-04-29,14.3,11.1,18.0,0.0,,44,13.4,,1016.7,
2022-04-30,14.7,12.0,18.4,0.0,,145,6.4,,1017.3,
2022-05-01,13.9,11.1,18.0,0.2,,324,4.7,,1015.6,
2022-05-02,13.1,10.9,17.2,0.4,,215,5.6,,1012.6,
2022-05-03,13.6,11.0,16.8,0.2,,229,6.2,,1014.2,
2022-05-04,14.3,11.0,17.6,0.0,,337,4.7,,1018.1,
2022-05-05,16.5,12.6,21.4,0.0,,64,16.7,,1017.5,
2022-05-06,15.2,13.8,17.2,5.1,,67,33.8,,1012.5,
2022-05-07,14.6,12.6,18.0,20.1,,94,15.1,,1010.8,
2022-05-08,13.4,12.3,16.4,14.8,,78,17.4,,1013.6,
2022-05-09,15.2,12.7,20.0,2.3,,44,14.4,,1018.1,
2022-05-10,14.8,12.5,19.0,1.8,,35,6.5,,1020.0,
2022-05-11,15.0,12.2,18.2,0.4,,195,5.5,,1021.3,
2022-05-12,14.5,12.5,17.0,0.0,,229,3.7,,1023.1,
2022-05-13,14.4,12.7,16.0,0.0,,217,3.4,,1022.0,
2022-05-14,14.9,12.9,17.0,0.0,,231,4.0,,1020.1,
2022-05-15,16.1,13.4,20.0,0.0,,232,3.7,,1019.4,
2022-05-16,16.4,13.6,20.4,0.0,,307,4.5,,1019.9,
2022-05-17,16.0,13.8,17.8,0.0,,270,3.3,,1019.4,
2022-05-18,16.6,14.7,18.2,0.7,,309,3.5,,1018.0,
2022-05-19,17.7,14.4,22.0,0.0,,58,15.5,,1022.4,
2022-05-20,17.5,14.6,20.4,0.0,,332,7.1,,1027.0,
2022-05-21,16.8,14.0,20.2,0.0,,207,8.0,,1022.1,
2022-05-22,16.6,14.4,19.4,0.0,,290,5.3,,1016.0,
2022-05-23,17.8,14.4,23.6,0.0,,337,3.7,,1012.0,
2022-05-24,21.9,17.4,27.0,0.0,,6,3.5,,1010.6,
2022-05-25,25.6,21.2,28.8,0.0,,111,9.6,,1012.6,
2022-05-27,24.4,21.4,28.4,,,61,24.7,,1013.7,
2022-05-28,21.0,15.4,25.0,1.8,,78,12.5,,1007.1,
2022-05-29,18.3,14.6,22.0,2.3,,186,10.6,,1005.2,
2022-05-30,21.1,16.7,26.6,0.0,,147,6.7,,1010.9,
2022-05-31,24.2,20.7,27.4,0.0,,89,5.5,,1014.1,
2022-06-01,22.5,19.0,26.0,0.0,,310,2.6,,1015.3,
2022-06-02,22.6,18.5,26.6,0.0,,38,2.8,,1016.3,
2022-06-03,24.8,20.6,28.4,0.0,,28,2.6,,1017.0,
2022-06-04,24.7,21.3,28.2,0.0,,358,4.3,,1017.6,
2022-06-05,24.5,20.7,28.6,0.0,,66,4.2,,1017.1,
2022-06-06,23.8,20.4,29.0,0.0,,236,7.2,,1015.0,
2022-06-07,22.0,19.1,26.0,0.0,,217,8.7,,1013.2,
2022-06-08,21.8,19.2,26.0,0.0,,235,9.5,,1010.9,
2022-06-09,20.6,15.9,24.6,3.7,,266,10.4,,1007.4,
2022-06-10,18.4,15.5,22.0,14.8,,318,6.2,,1006.1,
2022-06-11,20.9,18.2,24.0,0.3,,330,9.4,,1012.2,
2022-06-12,21.4,18.4,24.6,0.0,,58,7.5,,1015.0,
2022-06-13,21.1,18.3,24.8,0.5,,287,4.2,,1014.9,
2022-06-14,21.0,18.3,25.0,0.7,,216,5.2,,1015.6,
2022-06-15,21.6,18.6,25.0,0.7,,319,4.2,,1017.7,
2022-06-16,21.5,19.1,25.8,0.5,,189,4.0,,1017.9,
2022-06-17,21.1,19.2,23.4,0.1,,200,4.2,,1017.9,
2022-06-18,21.9,18.9,25.0,3.9,,40,7.2,,1016.2,
2022-06-19,22.1,19.1,25.2,0.0,,356,6.1,,1015.6,
2022-06-20,21.9,19.4,25.0,0.0,,305,6.5,,1015.8,
2022-06-21,21.2,18.9,24.4,0.0,,254,6.2,,1016.2,
2022-06-22,22.4,19.0,26.6,0.0,,294,4.6,,1014.3,
2022-06-23,24.1,21.3,27.2,0.0,,346,4.1,,1014.7,
2022-06-24,25.4,21.6,30.0,0.0,,322,4.4,,1014.2,
2022-06-25,25.7,21.6,30.2,0.0,,333,4.7,,1014.6,
2022-06-26,28.3,23.6,32.8,0.0,,21,3.2,,1014.1,
2022-06-27,29.1,24.1,34.0,0.0,,23,5.1,,1015.1,
2022-06-28,29.6,26.2,33.8,0.0,,344,4.2,,1014.0,
2022-06-29,25.7,22.5,29.0,0.0,,276,6.5,,1013.1,
2022-06-30,24.4,20.4,28.8,0.0,,357,4.2,,1012.3,
2022-07-01,25.7,21.8,30.0,0.0,,59,5.2,,1014.1,
2022-07-02,26.4,22.6,30.8,0.0,,332,4.1,,1015.4,
2022-07-03,25.4,21.8,29.4,0.0,,69,4.4,,1015.7,
2022-07-04,25.3,22.0,29.8,0.0,,188,3.7,,1015.3,
2022-07-05,25.6,22.5,30.0,0.0,,198,5.9,,1015.2,
2022-07-06,25.3,21.9,29.4,0.0,,261,6.7,,1015.1,
2022-07-07,25.3,22.8,29.6,0.0,,208,7.4,,1015.0,
2022-07-08,23.1,17.7,26.0,7.6,,314,11.2,,1012.7,
2022-07-09,23.2,19.5,27.0,0.5,,313,8.8,,1014.2,
2022-07-10,22.6,19.1,26.0,0.0,,12,7.9,,1014.2,
2022-07-11,23.2,19.9,26.2,0.0,,350,6.8,,1015.9,
2022-07-12,23.5,20.3,27.4,0.1,,207,7.5,,1019.1,
2022-07-13,23.0,19.8,26.5,1.1,,17,8.2,,1019.6,
2022-07-14,22.4,19.4,25.8,0.0,,359,7.3,,1018.8,
2022-07-15,23.0,19.9,27.0,0.0,,190,6.5,,1015.3,
2022-07-16,22.8,19.6,26.8,0.0,,307,3.8,,1015.9,
2022-07-17,24.3,20.7,28.0,0.7,,345,3.2,,1017.2,
2022-07-18,26.5,22.4,30.0,0.1,,43,4.7,,1017.6,
2022-07-19,26.1,22.6,29.8,0.0,,41,6.8,,1017.1,
2022-07-20,25.5,21.9,29.0,0.0,,17,7.0,,1017.4,
2022-07-21,24.9,22.1,28.0,0.0,,6,4.4,,1017.3,
2022-07-22,24.5,21.3,28.0,0.0,,279,3.9,,1016.9,
2022-07-23,24.5,21.5,27.4,0.0,,276,4.0,,1017.4,
2022-07-24,24.7,22.5,28.6,0.0,,258,5.1,,1017.0,
2022-07-25,25.0,22.0,28.6,0.0,,272,5.3,,1014.8,
2022-07-26,24.5,21.9,27.0,0.0,,268,5.7,,1012.1,
2022-07-27,24.5,22.4,27.0,0.0,,295,3.9,,1010.5,
2022-07-28,25.0,22.1,29.2,0.2,,290,5.7,,1011.8,
2022-07-29,24.9,22.4,28.4,0.0,,286,5.3,,1014.5,
2022-07-30,24.4,21.5,27.4,0.0,,263,5.9,,1014.4,
2022-07-31,25.2,22.7,28.4,0.9,,289,6.5,,1013.4,
2022-08-01,25.2,22.1,28.6,0.0,,15,7.4,,1012.6,
2022-08-02,25.4,22.3,28.4,0.0,,20,6.2,,1012.9,
2022-08-03,25.7,22.9,29.4,1.7,,37,7.2,,1014.0,
2022-08-04,25.7,23.0,29.8,0.0,,29,5.3,,1014.7,
2022-08-05,24.9,22.6,28.2,0.3,,218,4.7,,1014.7,
2022-08-06,25.0,22.3,28.0,0.0,,280,7.7,,1013.1,
2022-08-07,24.5,22.7,27.0,1.8,,293,3.7,,1012.0,
2022-08-08,25.0,22.8,28.6,5.1,,18,4.9,,1012.6,
2022-08-09,25.5,22.8,29.4,8.3,,51,6.6,,1014.2,
2022-08-10,24.9,22.2,29.4,1.9,,34,6.9,,1014.5,
2022-08-11,24.9,22.4,28.0,1.5,,11,6.9,,1014.0,
2022-08-12,21.2,18.4,23.6,1.3,,21,6.7,,1013.4,
2022-08-13,22.6,19.8,26.0,0.0,,269,5.9,,1012.3,
2022-08-14,22.5,19.7,26.0,1.0,,296,5.8,,1010.4,
2022-08-15,24.4,20.9,28.0,0.0,,16,2.0,,1010.5,
2022-08-16,26.0,23.6,30.0,1.9,,199,8.1,,1011.9,
2022-08-17,25.4,22.5,29.4,0.0,,11,4.2,,1013.4,
2022-08-18,29.6,24.3,34.8,0.0,,75,6.0,,1011.2,
2022-08-19,25.3,21.2,29.0,0.1,,277,10.1,,1011.7,
2022-08-20,23.4,21.2,26.8,0.1,,291,9.9,,1011.9,
2022-08-21,23.5,21.7,26.8,0.4,,289,7.2,,1010.3,
2022-08-22,23.0,18.9,27.0,1.0,,200,7.3,,1008.2,
2022-08-23,22.5,19.6,26.6,6.9,,229,5.6,,1010.3,
2022-08-24,21.7,18.7,25.6,5.5,,318,3.6,,1012.1,
2022-08-25,22.7,20.5,26.0,3.1,,3,3.9,,1012.1,
2022-08-26,23.9,21.8,27.0,0.4,,285,5.4,,1011.1,
2022-08-27,23.4,21.1,26.6,0.0,,325,3.5,,1011.6,
2022-08-28,23.5,21.4,27.0,0.0,,311,5.9,,1013.7,
2022-08-29,23.1,20.9,26.0,0.2,,292,6.3,,1015.6,
2022-08-30,23.0,20.8,26.8,0.3,,263,5.2,,1016.7,
2022-08-31,23.1,20.8,26.0,0.2,,282,5.3,,1015.4,
2022-09-01,21.1,19.2,23.0,14.0,,234,10.0,,1011.8,
2022-09-02,21.8,19.3,25.2,0.1,,252,5.4,,1012.9,
2022-09-03,22.9,19.4,27.2,0.0,,132,4.8,,1016.0,
2022-09-04,23.9,21.0,26.7,0.0,,318,2.6,,1017.7,
2022-09-05,23.0,19.6,27.0,0.0,,25,7.8,,1019.8,
2022-09-06,23.0,20.3,27.2,0.0,,25,5.2,,1019.7,
2022-09-07,24.0,20.7,28.6,0.1,,99,4.9,,1017.4,
2022-09-08,25.2,22.3,29.2,0.0,,150,4.4,,1015.6,
2022-09-09,25.2,21.9,28.4,0.7,,201,7.0,,1015.2,
2022-09-10,23.4,21.0,26.6,0.0,,293,6.3,,1016.1,
2022-09-11,22.1,19.7,25.0,0.1,,287,8.1,,1014.3,
2022-09-12,21.9,18.8,26.0,0.1,,5,7.5,,1014.0,
2022-09-13,21.9,18.9,25.8,0.0,,340,6.1,,1014.6,
2022-09-14,22.5,19.5,26.0,0.0,,328,4.4,,1016.0,
2022-09-15,24.6,21.1,28.0,0.0,,358,3.4,,1014.3,
2022-09-16,24.6,21.6,27.4,6.8,,267,8.6,,1011.6,
2022-09-17,21.4,18.8,24.0,33.3,,259,18.1,,1007.4,
2022-09-18,19.7,16.0,23.0,0.0,,25,10.0,,1012.1,
2022-09-19,19.5,16.7,23.2,0.0,,169,9.0,,1014.3,
2022-09-20,19.9,17.4,24.0,0.0,,18,8.7,,1013.3,
2022-09-21,17.5,15.3,20.0,2.7,,67,20.9,,1014.8,
2022-09-22,16.6,13.8,21.0,0.0,,63,15.5,,1016.5,
2022-09-23,16.1,12.6,20.4,0.0,,43,14.6,,1017.7,
2022-09-24,17.4,14.2,20.8,0.0,,149,9.7,,1020.0,
2022-09-25,19.9,17.1,22.6,0.4,,162,12.8,,1016.4,
2022-09-26,18.6,17.2,20.2,47.4,,184,18.3,,1011.2,
2022-09-27,18.2,16.0,20.0,10.3,,275,13.6,,1007.6,
2022-09-28,18.4,15.3,21.6,10.4,,249,14.1,,1007.9,
2022-09-29,17.2,15.0,21.4,13.7,,191,10.8,,1009.0,
2022-09-30,20.7,17.0,24.4,2.2,,157,13.0,,1012.1,
2022-10-01,19.5,16.3,22.2,0.9,,308,14.9,,1017.7,
2022-10-02,17.8,15.8,20.8,0.1,,293,12.4,,1022.6,
2022-10-03,18.4,16.6,21.4,1.4,,316,9.9,,1017.8,
2022-10-04,17.0,14.8,20.8,0.0,,57,13.0,,1019.4,
2022-10-05,16.6,13.8,20.8,0.0,,52,12.1,,1024.5,
2022-10-06,16.7,13.7,20.7,0.0,,38,8.4,,1026.1,
2022-10-07,17.5,15.8,20.8,0.0,,25,5.7,,1023.5,
2022-10-08,17.5,15.6,20.8,0.0,,302,3.4,,1020.8,
2022-10-09,17.3,14.8,20.4,0.0,,342,4.7,,1019.7,
2022-10-10,17.1,15.8,19.0,29.3,,102,9.7,,1018.4,
2022-10-11,17.2,15.6,20.0,0.0,,281,4.0,,1018.7,
2022-10-12,17.6,15.1,21.0,0.0,,80,6.9,,1020.3,
2022-10-13,17.1,15.2,18.8,34.2,,114,15.2,,1018.2,
2022-10-14,16.8,15.1,19.8,4.3,,320,7.7,,1014.0,
2022-10-15,16.4,13.7,20.0,0.0,,54,6.4,,1016.5,
2022-10-16,17.0,15.0,20.0,0.0,,40,3.9,,1022.0,
2022-10-17,17.4,15.4,19.6,0.0,,14,4.1,,1027.2,
2022-10-18,17.3,15.4,20.6,0.0,,6,3.8,,1026.3,
2022-10-19,17.0,15.3,20.4,0.0,,296,2.9,,1020.8,
2022-10-20,17.6,15.5,21.0,0.0,,17,3.3,,1020.6,
2022-10-21,18.3,15.8,22.0,0.0,,86,4.5,,1022.9,
2022-10-22,17.8,15.6,20.4,0.0,,276,4.1,,1024.2,
2022-10-23,18.1,15.1,21.6,0.0,,343,3.0,,1024.5,
2022-10-24,19.3,16.4,21.4,0.0,,288,3.7,,1023.4,
2022-10-25,18.5,16.3,22.0,0.0,,292,4.3,,1021.8,
2022-10-26,17.9,16.1,21.4,0.0,,328,3.9,,1022.9,
2022-10-27,18.1,16.0,21.2,0.0,,59,5.0,,1025.5,
2022-10-28,18.6,16.1,23.0,0.0,,59,11.7,,1025.3,
2022-10-29,17.6,14.9,22.0,0.0,,49,12.5,,1024.0,
2022-10-30,17.3,15.3,20.4,0.0,,100,4.7,,1022.2,
2022-10-31,16.6,15.0,19.0,0.0,,327,2.6,,1022.4,
2022-11-01,17.2,15.4,20.0,0.0,,331,2.4,,1023.5,
2022-11-02,16.5,15.1,19.4,0.0,,344,2.9,,1023.9,
2022-11-03,16.3,14.6,19.4,0.0,,304,4.3,,1021.7,
2022-11-04,17.0,14.6,20.0,20.3,,162,13.4,,1013.2,
2022-11-05,13.1,11.2,15.0,38.7,,174,11.3,,1005.0,
2022-11-06,13.8,10.8,17.0,0.6,,28,4.5,,1010.4,
2022-11-07,15.2,13.1,18.8,0.0,,277,5.0,,1019.2,
2022-11-08,14.8,12.4,18.2,0.0,,73,4.1,,1021.2,
2022-11-09,15.1,12.7,18.6,0.0,,79,2.8,,1020.9,
2022-11-10,15.1,13.7,18.6,0.0,,174,4.3,,1022.6,
2022-11-11,14.9,12.9,18.6,0.0,,56,9.6,,1027.1,
2022-11-12,13.6,9.9,17.0,1.2,,61,10.7,,1023.8,
2022-11-13,13.1,10.2,17.0,0.0,,99,13.8,,1021.0,
2022-11-14,13.9,12.1,16.6,1.5,,137,11.9,,1021.1,
2022-11-15,13.7,12.2,16.0,0.0,,269,4.1,,1019.1,
2022-11-16,15.0,13.3,17.0,21.1,,187,16.8,,1010.3,
2022-11-17,14.5,13.2,16.6,26.8,,246,8.8,,1006.6,
2022-11-18,15.1,13.9,16.4,28.9,,234,20.6,,1006.5,
2022-11-19,15.4,12.8,17.5,33.6,,199,19.7,,1008.0,
2022-11-20,12.2,10.0,13.7,16.5,,263,8.8,,1006.9,
2022-11-21,11.7,9.9,13.6,4.8,,242,14.6,,1011.7,
2022-11-22,11.8,9.8,13.5,77.6,,215,36.0,,1004.2,
2022-11-23,10.4,8.1,12.8,46.4,,281,15.0,,1005.7,
2022-11-24,12.0,10.8,14.0,0.0,,324,6.0,,1013.0,
2022-11-25,12.2,10.5,15.4,0.0,,101,5.8,,1019.6,
2022-11-26,11.4,10.4,12.0,12.8,,83,21.6,,1014.7,
2022-11-27,10.3,8.3,11.7,6.1,,50,26.4,,1016.6,
2022-11-28,9.4,7.6,13.0,0.0,,51,10.5,,1016.9,
2022-11-29,8.9,8.0,10.0,0.3,,61,21.3,,1011.2,
2022-11-30,8.6,7.0,9.9,29.9,,41,11.6,,1007.1,
2022-12-01,10.7,9.0,14.0,0.1,,114,6.3,,1012.8,
2022-12-02,11.3,9.2,14.2,2.4,,136,12.1,,1018.0,
2022-12-03,12.7,11.3,14.2,2.1,,81,17.8,,1015.3,
2022-12-04,13.7,11.0,16.4,6.1,,163,9.2,,1016.1,
2022-12-05,13.5,11.2,15.6,0.0,,41,1.9,,1020.7,
2022-12-06,12.5,11.4,15.4,0.0,,135,2.6,,1016.7,
2022-12-07,13.4,11.6,15.6,0.0,,147,4.2,,1012.0,
2022-12-08,12.2,10.7,14.4,1.1,,176,6.2,,1013.4,
2022-12-09,14.3,12.1,16.4,0.2,,149,11.8,,1011.3,
2022-12-10,14.0,11.0,16.5,47.1,,188,19.0,,1002.8,
2022-12-11,10.7,9.8,11.6,40.6,,278,24.0,,1003.1,
2022-12-12,9.8,8.0,11.9,3.8,,313,12.3,,1007.4,
2022-12-13,10.3,8.5,12.9,21.0,,127,10.9,,1007.8,
2022-12-14,13.6,12.0,15.8,42.7,,199,26.5,,1006.5,
2022-12-15,15.4,12.4,19.5,2.9,,190,13.1,,1009.7,
2022-12-16,17.6,13.4,21.4,3.2,,160,17.2,,1009.7,
2022-12-17,13.3,11.3,15.4,1.3,,252,8.2,,1017.1,
2022-12-18,12.4,10.3,15.8,0.0,,358,6.1,,1026.2,
2022-12-19,10.4,8.8,13.4,0.0,,51,11.9,,1030.7,
2022-12-20,10.0,8.3,13.0,0.0,,142,9.3,,1028.7,
2022-12-21,9.8,8.5,12.0,0.0,,312,4.5,,1023.4,
2022-12-22,10.2,8.9,11.6,0.0,,307,7.6,,1019.7,
2022-12-23,11.8,10.6,14.6,0.4,,244,5.2,,1018.1,
2022-12-24,12.5,11.0,14.6,1.0,,242,6.9,,1018.9,
2022-12-25,13.0,10.8,15.8,0.0,,310,3.9,,1023.7,
2022-12-26,12.6,11.1,16.0,0.0,,316,2.5,,1027.8,
2022-12-27,11.3,10.2,12.8,0.0,,310,2.5,,1027.4,
2022-12-28,11.5,10.2,13.6,0.0,,263,4.8,,1026.8,
2022-12-29,11.2,10.0,13.6,0.0,,155,4.3,,1026.3,
2022-12-30,12.2,10.8,15.0,0.0,,192,3.6,,1025.8,
2022-12-31,12.1,10.5,14.0,0.0,,271,4.0,,1029.7,
2023-01-01,12.0,10.3,15.4,0.0,,19,2.6,,1030.8,
2023-01-02,12.3,10.1,15.0,0.0,,83,3.2,,1030.2,
2023-01-03,11.2,9.6,14.0,0.0,,323,5.2,,1029.4,
2023-01-04,10.8,9.6,13.2,0.0,,339,4.3,,1028.5,
2023-01-05,10.5,9.6,12.0,0.0,,262,4.6,,1025.6,
2023-01-06,10.7,9.4,12.8,0.0,,328,6.7,,1024.5,
2023-01-07,10.6,8.8,14.0,0.0,,346,4.6,,1023.8,
2023-01-08,10.7,9.3,12.5,2.3,,264,6.9,,1022.4,
2023-01-09,10.5,9.0,11.5,55.1,,208,25.0,,1014.6,
2023-01-10,7.3,5.6,8.4,31.9,,310,23.3,,1011.5,
2023-01-11,7.9,6.4,9.8,0.0,,323,24.3,,1018.8,
2023-01-12,8.3,6.6,10.0,0.0,,46,11.5,,1019.3,
2023-01-13,8.8,6.5,11.0,0.5,,285,9.7,,1021.3,
2023-01-14,9.6,7.6,11.6,1.6,,336,8.1,,1020.0,
2023-01-15,9.5,7.1,11.8,0.0,,182,10.6,,1019.5,
2023-01-16,10.0,9.0,10.8,56.3,,222,31.1,,1010.2,
2023-01-17,10.7,8.9,12.2,49.4,,209,37.3,,1003.6,
2023-01-18,10.9,8.8,12.0,60.9,,193,28.3,,1002.8,
2023-01-19,6.6,3.8,9.3,39.7,,248,20.8,,1006.6,
2023-01-20,5.3,2.7,7.4,33.8,,179,27.3,,1005.3,
2023-01-21,5.2,2.7,6.7,78.4,,232,35.6,,1005.3,
2023-01-22,4.5,2.8,6.4,12.1,,133,17.4,,1012.4,
2023-01-23,5.5,3.6,8.4,5.3,,156,14.0,,1016.7,
2023-01-24,7.7,5.6,9.8,0.0,,71,17.8,,1023.1,
2023-01-25,7.3,4.0,9.6,3.4,,68,27.5,,1016.5,
2023-01-26,5.9,4.8,7.6,6.7,,120,14.3,,1007.7,
2023-01-27,6.2,4.4,9.0,1.7,,112,9.1,,1005.5,
