date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-08-26,24.0,21.1,27.9,,,,0.0,,,
2019-09-10,19.4,16.7,23.5,,,,8.2,,,
2019-09-11,18.9,16.1,23.1,,,47.0,19.5,,,
2019-09-12,20.7,17.7,25.7,,,49.0,10.9,,,
2019-09-17,22.1,19.4,27.2,,,,10.2,,,
2019-09-19,22.7,18.0,27.5,,,241.0,16.4,,,
2019-09-20,19.8,17.1,23.2,,,67.0,17.3,,,
2019-09-22,19.2,17.3,22.4,,,217.0,14.6,,,
2019-09-23,21.7,17.8,27.2,,,255.0,24.5,,,
2019-09-24,21.2,17.9,26.4,,,288.0,18.2,,,
2019-09-25,20.8,16.5,26.4,,,263.0,14.1,,,
2019-09-26,21.5,17.8,27.2,,,287.0,14.4,,,
2019-09-27,20.0,17.5,23.3,,,41.0,14.2,,,
2019-09-28,21.4,18.3,26.4,,,277.0,12.7,,,
2019-09-29,21.4,18.4,27.3,,,319.0,14.3,,,
2019-09-30,20.6,17.8,24.9,,,209.0,9.5,,,
2019-10-01,19.9,16.9,25.5,,,187.0,9.2,,,
2019-10-03,17.9,14.9,21.0,,,266.0,19.7,,,
2019-10-04,17.2,14.3,21.2,,,317.0,23.9,,,
2019-10-05,16.7,12.9,22.2,,,292.0,25.7,,,
2019-10-06,17.8,15.4,22.4,,,295.0,30.0,,,
2019-10-07,15.0,12.9,17.3,,,289.0,21.8,,,
2019-10-08,14.8,13.0,16.5,,,46.0,41.7,,,
2019-10-09,17.4,15.8,19.1,,,67.0,34.0,,,
2019-10-10,17.7,16.2,21.3,,,41.0,22.4,,,
2019-10-11,18.4,16.5,21.9,,,41.0,20.7,,,
2019-10-12,17.8,15.8,21.2,,,54.0,17.1,,,
2019-10-13,18.4,16.2,22.6,,,144.0,8.7,,,
2019-10-14,17.8,15.7,21.4,,,180.0,9.4,,,
2019-10-15,17.8,15.8,21.4,,,225.0,14.1,,,
2019-10-16,19.0,16.2,22.9,,,317.0,15.7,,,
2019-10-17,16.5,12.6,21.2,,,153.0,11.0,,,
2019-10-18,16.8,13.8,21.7,,,270.0,12.5,,,
2019-10-19,17.8,15.4,22.6,,,242.0,10.6,,,
2019-10-20,18.4,15.6,22.8,,,214.0,11.4,,,
2019-10-21,17.8,15.8,22.5,,,138.0,10.1,,,
2019-10-22,16.4,14.1,19.6,,,68.0,15.6,,,
2019-10-23,16.6,14.9,21.3,,,73.0,18.0,,,
2019-10-24,16.4,14.3,19.8,,,122.0,14.7,,,
2019-10-25,14.3,12.7,17.1,,,76.0,29.8,,,
2019-11-29,11.9,9.1,15.5,,,283.0,28.7,,,
2019-11-30,12.7,10.7,16.8,,,308.0,22.0,,,
2019-12-01,11.3,9.6,15.3,,,116.0,9.0,,,
2019-12-03,13.7,12.3,16.1,,,90.0,19.2,,,
2019-12-04,10.3,9.0,12.4,,,58.0,40.7,,,
2019-12-05,10.8,9.1,12.5,,,43.0,26.4,,,
2019-12-06,12.7,9.9,16.1,,,292.0,17.3,,,
2019-12-07,12.6,10.6,16.2,,,311.0,22.2,,,
2019-12-08,12.0,9.6,14.4,,,33.0,10.7,,,
2019-12-09,10.2,9.4,11.8,,,26.0,16.4,,,
2019-12-10,8.5,6.1,11.6,,,302.0,21.2,,,
2019-12-11,8.0,5.3,11.5,,,348.0,25.8,,,
2019-12-12,7.1,4.7,10.1,,,296.0,27.7,,,
2019-12-13,8.6,6.8,11.1,,,,33.8,,,
2019-12-14,11.2,8.0,14.1,,,,0.0,,,
2019-12-15,13.5,10.3,17.6,,,,0.0,,,
2019-12-16,12.3,10.2,16.1,,,,0.0,,,
2019-12-17,11.8,10.6,13.4,,,,0.0,,,
2019-12-18,12.4,12.0,12.8,,,,0.0,,,
2019-12-19,11.8,9.4,13.5,,,,0.0,,,
2019-12-20,11.3,9.5,14.2,,,,0.0,,,
2019-12-21,11.4,10.5,13.0,,,,0.0,,,
2019-12-22,12.2,9.7,14.1,,,,0.0,,,
2019-12-23,9.8,7.2,12.0,,,,0.0,,,
2019-12-24,9.0,6.6,12.6,,,,0.0,,,
2019-12-25,11.2,7.6,15.5,,,,0.0,,,
2019-12-26,10.6,8.0,14.4,,,,0.0,,,
2019-12-27,8.9,7.5,12.0,,,,0.0,,,
2019-12-28,6.7,1.2,10.4,,,,0.0,,,
2019-12-29,3.2,1.4,6.0,,,,0.0,,,
2019-12-30,2.3,0.0,6.1,,,,0.0,,,
2019-12-31,3.7,0.2,7.0,,,,0.0,,,
2020-01-01,6.8,3.8,10.9,,,0.0,0.0,,,
2020-01-02,7.9,5.4,12.3,,,0.0,0.0,,,
2020-01-03,7.8,5.5,12.7,,,0.0,0.0,,,
2020-01-04,8.6,6.2,12.3,,,0.0,0.0,,,
2020-01-05,8.0,5.2,11.6,,,0.0,0.0,,,
2020-01-06,3.4,1.2,6.8,,,0.0,0.0,,,
2020-01-07,4.8,1.2,10.4,,,0.0,0.0,,,
2020-01-08,5.7,4.1,8.0,,,0.0,0.0,,,
2020-01-09,6.3,4.0,10.1,,,0.0,0.0,,,
2020-01-10,7.1,5.0,11.9,,,0.0,0.0,,,
2020-01-12,6.8,5.4,8.7,,,0.0,0.0,,,
2020-01-14,7.7,6.3,10.7,,,0.0,0.0,,,
2020-01-15,7.5,5.8,10.8,,,0.0,0.0,,,
2020-01-16,8.5,6.2,12.3,,,0.0,0.0,,,
2020-01-17,7.9,5.7,11.9,,,0.0,0.0,,,
2020-01-18,8.5,6.2,12.1,,,0.0,0.0,,,
2020-01-19,8.0,5.2,12.7,,,0.0,0.0,,,
2020-01-20,7.7,5.5,9.3,,,0.0,0.0,,,
2020-01-21,9.2,8.3,11.2,,,0.0,0.0,,,
2020-01-22,7.9,7.2,8.5,,,0.0,0.0,,,
2020-01-23,7.9,6.6,9.5,,,0.0,0.0,,,
2020-01-24,8.1,6.5,9.8,,,0.0,0.0,,,
2020-01-25,9.8,8.8,11.9,,,0.0,0.0,,,
2020-01-26,10.6,8.6,14.3,,,0.0,0.0,,,
2020-01-27,10.3,7.8,14.4,,,0.0,0.0,,,
2020-01-28,9.3,7.8,11.2,,,0.0,0.0,,,
2020-01-29,10.4,8.1,13.6,,,0.0,0.0,,,
2020-01-30,10.6,7.8,14.8,,,0.0,0.0,,,
2020-01-31,9.9,7.6,13.0,,,0.0,0.0,,,
2020-02-01,10.9,8.2,14.9,,,0.0,0.0,,,
2020-02-02,10.8,8.0,14.8,,,0.0,0.0,,,
2020-02-03,13.1,9.2,17.6,,,0.0,0.0,,,
2020-02-04,14.3,10.8,19.7,,,0.0,0.0,,,
2020-02-05,5.0,0.5,9.9,,,0.0,0.0,,,
2020-02-06,3.8,1.1,7.6,,,0.0,0.0,,,
2020-02-07,5.8,2.4,10.9,,,0.0,0.0,,,
2020-02-08,6.7,4.0,11.5,,,0.0,0.0,,,
2020-02-09,7.7,5.7,12.0,,,0.0,0.0,,,
2020-02-10,9.0,6.1,11.9,,,0.0,0.0,,,
2020-02-11,11.5,7.3,16.6,,,0.0,0.0,,,
2020-02-12,14.4,9.6,17.9,,,0.0,0.0,,,
2020-02-13,10.3,7.8,13.7,,,0.0,0.0,,,
2020-02-14,10.8,9.1,14.5,,,0.0,0.0,,,
2020-02-15,9.8,7.2,15.0,,,0.0,0.0,,,
2020-02-16,8.2,6.5,11.3,,,0.0,0.0,,,
2020-02-17,8.5,5.7,13.4,,,0.0,0.0,,,
2020-02-18,10.2,7.8,14.9,,,0.0,0.0,,,
2020-02-19,9.3,6.3,13.6,,,0.0,0.0,,,
2020-02-20,9.4,6.4,13.6,,,0.0,0.0,,,
2020-02-21,8.9,5.4,13.8,,,0.0,0.0,,,
2020-02-22,7.9,5.5,12.4,,,0.0,0.0,,,
2020-02-23,9.3,5.0,15.1,,,0.0,0.0,,,
2020-02-24,13.2,9.6,18.4,,,0.0,0.0,,,
2020-02-25,13.1,8.6,20.2,,,0.0,0.0,,,
2020-02-26,11.5,8.6,15.1,,,0.0,0.0,,,
2020-02-27,9.1,6.5,12.7,,,0.0,0.0,,,
2020-02-28,9.5,5.9,12.7,,,0.0,0.0,,,
2020-02-29,9.2,6.7,12.7,,,0.0,0.0,,,
2020-03-01,12.5,7.9,18.3,,,0.0,0.0,,,
2020-03-02,14.7,12.1,19.4,,,0.0,0.0,,,
2020-03-03,10.7,6.5,13.6,,,0.0,0.0,,,
2020-03-04,7.1,5.6,9.5,,,0.0,0.0,,,
2020-03-05,8.9,6.0,13.4,,,0.0,0.0,,,
2020-03-06,11.2,7.3,16.3,,,0.0,0.0,,,
2020-03-07,8.1,5.5,11.5,,,0.0,0.0,,,
2020-03-08,7.4,4.8,12.3,,,0.0,0.0,,,
2020-03-09,7.6,4.9,11.6,,,0.0,0.0,,,
2020-03-10,6.8,6.0,8.1,,,0.0,0.0,,,
2020-03-12,13.3,8.6,18.5,,,0.0,0.0,,,
2020-03-15,12.5,8.7,15.0,,,0.0,0.0,,,
2020-03-16,9.3,7.6,11.5,,,0.0,0.0,,,
2020-03-18,7.1,5.1,9.5,,,0.0,0.0,,,
2020-03-19,8.3,6.3,12.7,,,0.0,0.0,,,
2020-03-20,9.4,6.3,13.8,,,0.0,0.0,,,
2020-03-21,7.9,5.4,9.9,,,0.0,0.0,,,
2020-03-22,8.7,6.9,10.1,,,0.0,0.0,,,
2020-03-23,8.2,6.5,10.1,,,0.0,0.0,,,
2020-03-24,5.6,4.1,7.2,,,0.0,0.0,,,
2020-03-25,7.4,4.0,11.2,,,0.0,0.0,,,
2020-03-26,6.7,3.1,9.7,,,0.0,0.0,,,
2020-03-27,5.7,3.6,7.8,,,0.0,0.0,,,
2020-03-28,8.4,5.7,12.3,,,0.0,0.0,,,
2020-03-31,10.4,6.6,14.5,,,0.0,0.0,,,
2020-04-01,10.6,6.6,16.4,,,0.0,0.0,,,
2020-04-02,6.4,5.7,7.4,,,0.0,0.0,,,
2020-04-03,6.7,5.9,7.4,,,0.0,0.0,,,
2020-04-04,9.1,7.1,13.5,,,0.0,0.0,,,
2020-04-05,10.3,6.9,14.8,,,0.0,0.0,,,
2020-04-06,9.5,8.2,11.3,,,0.0,0.0,,,
2020-04-07,9.9,7.8,13.1,,,0.0,0.0,,,
2020-04-08,10.5,6.7,15.2,,,0.0,0.0,,,
2020-04-09,11.8,9.0,16.0,,,0.0,0.0,,,
2020-04-10,13.2,10.0,16.8,,,0.0,0.0,,,
2020-04-13,12.8,9.8,16.8,,,0.0,0.0,,,
2020-04-14,14.5,11.1,18.5,,,0.0,0.0,,,
2020-04-15,12.1,8.9,15.0,,,0.0,0.0,,,
2020-04-17,14.7,9.4,19.7,,,0.0,0.0,,,
2020-04-18,16.3,12.6,20.0,,,0.0,0.0,,,
2020-04-19,17.3,14.7,20.8,,,0.0,0.0,,,
2020-04-20,13.0,10.5,15.9,,,0.0,0.0,,,
2020-04-21,12.5,10.2,16.1,,,0.0,0.0,,,
2020-04-22,14.6,10.6,19.6,,,0.0,0.0,,,
2020-04-23,12.0,10.6,15.7,,,0.0,0.0,,,
2020-04-25,12.3,9.1,16.8,,,0.0,0.0,,,
2020-04-26,14.5,11.5,18.2,,,0.0,0.0,,,
2020-04-27,15.5,13.3,18.5,,,0.0,0.0,,,
2020-04-28,16.1,12.7,20.3,,,0.0,0.0,,,
2020-04-29,14.5,11.9,16.5,,,0.0,0.0,,,
2020-04-30,14.4,10.7,19.0,,,0.0,0.0,,,
2020-05-01,15.2,11.9,18.4,,,0.0,0.0,,,
2020-05-02,16.3,13.6,20.2,,,0.0,0.0,,,
2020-05-05,16.4,11.2,21.5,,,0.0,0.0,,,
2020-05-06,21.1,16.0,26.6,,,0.0,0.0,,,
2020-05-07,14.7,11.5,21.0,,,0.0,0.0,,,
2020-05-08,14.1,9.9,19.2,,,0.0,0.0,,,
2020-05-09,15.4,12.3,19.0,,,0.0,0.0,,,
2020-05-10,14.6,11.4,18.8,,,0.0,0.0,,,
2020-05-11,17.6,12.7,23.7,,,0.0,0.0,,,
2020-05-12,20.8,16.2,26.6,,,0.0,0.0,,,
2020-05-13,19.8,16.2,26.1,,,0.0,0.0,,,
2020-05-14,22.3,16.9,27.4,,,0.0,0.0,,,
2020-05-15,25.7,21.4,31.2,,,0.0,0.0,,,
2020-05-16,22.8,18.8,30.1,,,0.0,0.0,,,
2020-05-17,24.0,20.3,30.6,,,0.0,0.0,,,
2020-05-18,18.8,16.6,20.9,,,0.0,0.0,,,
2020-05-21,15.6,12.4,20.2,,,0.0,0.0,,,
2020-05-22,16.7,13.0,21.2,,,0.0,0.0,,,
2020-05-23,17.7,13.1,22.3,,,0.0,0.0,,,
2020-05-24,20.6,16.7,25.7,,,0.0,0.0,,,
2020-05-25,19.0,15.1,21.2,,,0.0,0.0,,,
2020-05-26,16.9,13.7,21.6,,,0.0,0.0,,,
2020-06-18,21.6,16.9,27.2,,,0.0,0.0,,,
2020-06-19,22.8,18.9,29.6,,,0.0,0.0,,,
2020-06-23,20.3,16.3,24.4,,,0.0,0.0,,,
2020-06-24,20.9,17.9,25.5,,,0.0,0.0,,,
2020-06-25,22.8,19.3,27.0,,,0.0,0.0,,,
2020-06-26,22.5,18.7,27.4,,,0.0,0.0,,,
2020-06-27,22.9,18.4,27.8,,,0.0,0.0,,,
2020-06-28,25.4,21.3,30.6,,,0.0,0.0,,,
2020-06-29,25.3,20.6,29.6,,,0.0,0.0,,,
2020-06-30,26.1,22.5,31.1,,,0.0,0.0,,,
2020-07-01,27.0,23.3,31.8,,,0.0,0.0,,,
2020-07-02,28.3,25.1,33.9,,,0.0,0.0,,,
2020-07-03,27.3,22.4,31.8,,,0.0,0.0,,,
2020-07-04,25.4,19.9,29.2,,,0.0,0.0,,,
2020-07-05,21.2,17.4,25.1,,,0.0,0.0,,,
2020-07-06,21.9,18.9,25.8,,,0.0,0.0,,,
2020-11-20,12.2,9.2,16.4,,,0.0,0.0,,,
2020-11-21,10.1,8.6,13.8,,,0.0,0.0,,,
2020-11-22,10.8,8.9,12.9,,,0.0,0.0,,,
2020-11-23,12.4,11.0,14.7,,,0.0,0.0,,,
2020-11-24,11.7,10.5,12.9,,,0.0,0.0,,,
2020-11-25,10.9,10.0,12.4,,,0.0,0.0,,,
2020-11-26,10.8,9.6,12.9,,,0.0,0.0,,,
2020-11-27,10.3,8.5,13.2,,,0.0,0.0,,,
2020-11-28,12.0,9.6,13.6,,,0.0,0.0,,,
2020-11-29,10.4,8.6,13.7,,,0.0,0.0,,,
2020-11-30,11.5,8.6,14.6,,,0.0,0.0,,,
2020-12-01,11.0,9.2,14.0,,,0.0,0.0,,,
2020-12-02,10.9,9.5,13.6,,,0.0,0.0,,,
2020-12-03,9.6,6.0,12.4,,,0.0,0.0,,,
2020-12-04,8.9,6.1,11.8,,,0.0,0.0,,,
2020-12-05,12.7,9.9,14.9,,,0.0,0.0,,,
2020-12-06,10.8,5.7,14.1,,,0.0,0.0,,,
2020-12-07,8.4,6.4,11.7,,,0.0,0.0,,,
2020-12-08,9.6,7.2,11.7,,,0.0,0.0,,,
2020-12-09,8.8,6.3,11.1,,,0.0,0.0,,,
2020-12-10,7.3,5.5,9.9,,,0.0,0.0,,,
2020-12-11,8.8,6.6,12.6,,,0.0,0.0,,,
2020-12-12,9.6,7.8,13.1,,,0.0,0.0,,,
2020-12-13,9.1,6.9,12.1,,,0.0,0.0,,,
2020-12-14,9.7,7.6,13.2,,,0.0,0.0,,,
2020-12-15,9.4,7.3,13.5,,,0.0,0.0,,,
2020-12-16,10.6,8.1,14.4,,,0.0,0.0,,,
2020-12-17,10.6,8.9,13.3,,,0.0,0.0,,,
2020-12-18,10.0,8.7,12.8,,,0.0,0.0,,,
2020-12-19,10.7,9.7,12.6,,,0.0,0.0,,,
2020-12-20,10.5,9.6,11.4,,,0.0,0.0,,,
2020-12-21,10.5,9.7,11.4,,,0.0,0.0,,,
2020-12-22,11.0,9.7,13.0,,,0.0,0.0,,,
2020-12-23,11.3,9.2,15.4,,,0.0,0.0,,,
2020-12-24,10.3,8.6,13.1,,,0.0,0.0,,,
2020-12-25,10.6,8.4,14.4,,,0.0,0.0,,,
2020-12-26,8.7,5.3,11.4,,,0.0,0.0,,,
2020-12-27,5.8,3.9,8.5,,,0.0,0.0,,,
2020-12-28,7.2,4.9,9.1,,,0.0,0.0,,,
2020-12-29,9.3,7.1,12.0,,,0.0,0.0,,,
2020-12-30,10.0,6.7,13.3,,,0.0,0.0,,,
2020-12-31,6.9,4.8,10.4,,,0.0,0.0,,,
2021-01-01,7.7,5.5,11.5,,,0.0,0.0,,,
2021-01-02,8.7,6.6,11.4,11.5,,0.0,0.0,,1012.8,
2021-01-03,8.4,4.7,12.3,0.3,,0.0,0.0,,1014.5,
2021-01-04,5.4,2.8,9.0,0.4,,0.0,0.0,,1013.8,
2021-01-05,6.7,4.5,9.8,0.0,,0.0,0.0,,1016.0,
2021-01-06,9.3,6.4,12.6,0.0,,0.0,0.0,,1017.3,
2021-01-07,11.9,10.5,14.1,0.0,,0.0,0.0,,1013.9,
2021-01-08,14.1,12.0,18.4,0.0,,349.0,2.6,,1009.4,
2021-01-09,14.4,11.4,17.1,0.4,,0.0,0.0,,1011.7,
2021-01-10,15.3,13.8,17.0,0.4,,0.0,0.0,,1008.9,
2021-01-11,12.2,8.1,15.8,0.6,,0.0,0.0,,1011.7,
2021-01-12,6.7,3.3,9.2,0.4,,359.0,0.2,,1013.7,
2021-01-13,6.8,3.2,10.3,0.0,,0.0,0.0,,1015.9,
2021-01-14,8.2,6.1,10.5,0.0,,0.0,0.0,,1014.5,
2021-01-15,8.3,6.1,11.3,0.5,,0.0,0.0,,1011.2,
2021-01-16,5.5,3.2,6.8,3.6,,0.0,0.0,,1013.2,
2021-01-17,4.9,2.0,8.4,0.7,,0.0,0.0,,1017.7,
2021-01-18,5.3,2.8,7.9,0.5,,0.0,0.0,,1018.6,
2021-01-19,4.8,1.8,9.6,0.0,,0.0,0.0,,1028.5,
2021-01-20,7.3,3.7,10.7,0.2,,358.0,0.5,,1028.2,
2021-01-21,9.2,6.3,12.5,0.0,,350.0,2.7,,1023.8,
2021-01-22,10.2,8.4,13.2,0.0,,0.0,0.0,,1019.0,
2021-01-23,9.0,7.4,11.5,1.5,,0.0,0.0,,1012.2,
2021-01-24,9.0,7.3,11.0,1.6,,358.0,1.0,,1010.0,
2021-01-25,8.1,5.0,10.8,0.2,,0.0,0.0,,1012.3,
2021-01-26,7.6,3.6,9.8,4.6,,0.0,0.0,,1010.3,
2021-01-27,5.4,2.3,8.6,0.4,,0.0,0.0,,1018.1,
2021-01-28,8.0,4.3,12.9,0.1,,0.0,0.0,,1017.5,
2021-01-29,11.4,9.7,13.4,0.0,,0.0,0.0,,1013.9,
2021-01-30,12.5,10.0,16.4,0.0,,0.0,0.0,,1009.3,
2021-01-31,10.0,7.3,12.5,0.4,,0.0,0.0,,1002.6,
2021-02-01,8.9,7.5,11.0,0.9,,0.0,0.0,,1005.1,
2021-02-02,10.1,8.4,13.8,0.3,,0.0,0.0,,1010.8,
2021-02-03,10.4,8.0,15.1,0.0,,0.0,0.0,,1019.2,
2021-02-04,13.7,10.7,18.4,0.0,,0.0,0.0,,1019.7,
2021-02-05,15.1,12.6,19.7,0.0,,0.0,0.0,,1019.1,
2021-02-06,16.0,12.6,20.9,0.0,,0.0,0.0,,1015.8,
2021-02-07,14.3,10.7,21.4,0.9,,0.0,0.0,,1007.8,
2021-02-08,9.1,7.0,11.9,0.4,,0.0,0.0,,1007.3,
2021-02-09,10.0,8.1,12.9,0.2,,354.0,2.5,,1013.3,
2021-02-10,11.0,8.0,16.0,0.0,,309.0,8.8,,1013.5,
2021-02-11,9.5,6.6,13.0,1.6,,291.0,22.2,,1013.7,
2021-02-12,8.8,5.0,13.3,0.0,,290.0,10.2,,1019.7,
2021-02-13,8.8,5.9,11.0,1.9,,316.0,4.8,,1014.9,
2021-02-14,4.5,-0.1,7.8,2.2,,0.0,0.0,,1021.6,
2021-02-15,1.1,-1.6,4.7,0.0,,0.0,0.0,,1029.7,
2021-02-16,3.4,0.0,8.2,0.0,,0.0,0.0,,1030.4,
2021-02-17,6.0,2.1,11.6,0.0,,0.0,0.0,,1025.0,
2021-02-18,6.6,3.8,10.7,0.0,,0.0,0.0,,1024.4,
2021-02-19,7.4,4.9,10.9,0.0,,313.0,3.6,,1027.3,
2021-02-20,8.6,4.4,14.5,0.0,,250.0,7.8,,1026.4,
2021-02-21,8.5,4.6,12.7,0.0,,20.0,5.9,,1026.6,
2021-02-22,8.8,6.5,13.5,0.8,,2.0,0.2,,1030.4,
2021-02-23,9.4,6.7,13.8,0.0,,0.0,0.0,,1033.7,
2021-02-24,11.1,7.8,16.7,0.0,,0.0,0.0,,1032.7,
2021-02-25,10.3,7.2,14.7,0.0,,0.0,0.0,,1030.8,
2021-02-26,10.7,6.9,16.0,0.0,,0.0,0.0,,1027.8,
2021-02-27,12.7,9.0,17.6,0.0,,0.0,0.0,,1022.6,
2021-02-28,10.4,6.9,14.2,0.0,,0.0,0.0,,1024.5,
2021-03-01,8.3,6.2,12.5,0.0,,0.0,0.0,,1027.5,
2021-03-02,8.2,5.4,12.1,0.1,,0.0,0.0,,1030.0,
2021-03-03,7.8,5.0,12.1,0.7,,0.0,0.0,,1031.2,
2021-03-04,8.4,5.8,13.9,0.0,,0.0,0.0,,1026.0,
2021-03-05,7.9,6.0,10.5,5.8,,0.0,0.0,,1020.2,
2021-03-06,9.4,6.8,13.9,0.9,,0.0,0.0,,1022.1,
2021-03-07,8.3,6.4,12.2,0.0,,0.0,0.0,,1023.4,
2021-03-08,7.4,6.4,9.8,4.0,,0.0,0.0,,1016.0,
2021-03-09,8.7,5.9,13.2,0.3,,0.0,0.0,,1013.6,
2021-03-10,9.2,6.3,12.5,0.0,,0.0,0.0,,1013.8,
2021-03-11,8.0,5.0,13.8,0.0,,0.0,0.0,,1022.1,
2021-03-12,8.9,5.1,13.1,0.0,,0.0,0.0,,1022.1,
2021-03-13,9.7,6.0,15.1,0.0,,0.0,0.0,,1018.4,
2021-03-14,10.3,7.4,15.1,0.0,,0.0,0.0,,1015.0,
2021-03-15,7.2,3.8,11.1,0.0,,0.0,0.0,,1013.0,
2021-03-16,7.0,4.5,10.9,2.1,,0.0,0.0,,1011.9,
2021-03-17,6.5,2.5,11.0,0.4,,0.0,0.0,,1015.9,
2021-03-18,6.3,4.1,9.8,3.3,,354.0,1.7,,1013.3,
2021-03-19,7.5,4.6,12.5,0.8,,0.0,0.0,,1012.1,
2021-03-20,8.9,5.9,12.1,8.6,,0.0,0.0,,1008.6,
2021-03-21,7.7,5.6,10.1,16.7,,0.0,0.0,,1001.2,
2021-03-22,4.9,1.9,8.8,11.7,,0.0,0.0,,1004.7,
2021-03-23,3.6,1.6,6.9,2.6,,0.0,0.0,,1012.2,
2021-03-24,4.8,1.3,10.0,0.0,,0.0,0.0,,1020.7,
2021-03-25,7.2,3.4,11.3,0.0,,0.0,0.0,,1022.3,
2021-03-26,9.8,5.1,15.3,0.0,,0.0,0.0,,1026.5,
2021-03-27,10.6,7.5,15.4,0.0,,336.0,2.6,,1028.7,
2021-03-28,12.1,6.6,18.1,0.0,,354.0,0.9,,1029.9,
2021-03-29,13.1,9.2,18.0,0.0,,1.0,0.3,,1031.1,
2021-03-30,12.8,8.1,17.5,0.0,,2.0,0.4,,1027.9,
2021-03-31,11.6,8.3,16.6,0.0,,0.0,0.0,,1024.1,
2021-04-01,12.2,8.6,16.8,0.0,,0.0,0.0,,1021.5,
2021-04-02,14.2,10.9,19.7,0.0,,357.0,0.6,,1017.8,
2021-04-03,14.8,11.1,21.1,0.1,,0.0,0.0,,1011.5,
2021-04-04,11.4,8.4,14.4,0.2,,0.0,0.0,,1010.0,
2021-04-05,7.8,6.4,8.6,0.6,,0.0,0.0,,1013.3,
2021-04-06,10.2,6.0,14.5,0.1,,342.0,6.4,,1010.1,
2021-04-07,10.9,8.0,14.7,0.0,,348.0,4.8,,1012.1,
2021-04-08,7.1,4.2,10.7,0.0,,2.0,0.5,,1023.0,
2021-04-09,6.7,3.0,11.5,0.0,,0.0,0.0,,1028.8,
2021-04-10,7.9,3.6,12.8,0.0,,0.0,0.0,,1026.4,
2021-04-11,9.5,6.6,13.7,0.0,,0.0,0.0,,1023.2,
2021-04-12,10.8,7.6,16.0,0.7,,0.0,0.0,,1021.6,
2021-04-13,12.9,8.4,18.2,0.0,,0.0,0.0,,1018.6,
2021-04-14,9.3,6.8,14.3,0.0,,0.0,0.0,,1019.1,
2021-04-15,8.7,8.1,10.0,8.3,,0.0,0.0,,1018.9,
2021-04-16,7.5,6.6,8.8,3.7,,0.0,0.0,,1012.6,
2021-04-17,9.1,6.9,13.1,2.5,,0.0,0.0,,1009.4,
2021-04-18,10.0,6.9,14.7,1.4,,357.0,0.9,,1014.7,
2021-04-19,7.6,5.2,12.0,0.0,,0.0,0.0,,1016.0,
2021-04-20,9.1,4.9,14.9,0.1,,357.0,0.7,,1018.1,
2021-04-21,11.4,8.0,15.1,2.7,,7.0,3.0,,1019.8,
2021-04-22,11.7,9.6,14.4,6.9,,359.0,1.0,,1018.6,
2021-04-23,10.7,9.4,12.4,6.1,,0.0,0.0,,1015.2,
2021-04-24,10.2,8.1,13.5,0.8,,0.0,0.0,,1015.5,
2021-04-25,12.4,8.2,18.0,0.0,,357.0,0.5,,1018.5,
2021-04-26,12.7,9.6,16.8,0.1,,0.0,0.0,,1016.2,
2021-04-27,14.2,8.5,24.5,0.0,,2.0,2.5,,1008.4,
2021-04-28,18.3,13.0,25.4,0.0,,0.0,1.5,,1009.2,
2021-04-29,18.7,14.3,26.0,0.0,,2.0,0.3,,1012.4,
2021-04-30,20.3,13.9,27.1,0.0,,1.0,0.2,,1012.4,
2021-05-01,23.3,19.8,25.1,0.1,,0.0,0.0,,1012.6,
2021-05-02,20.2,14.8,25.6,0.5,,0.0,0.0,,1016.2,
2021-05-03,16.1,12.5,19.4,0.9,,0.0,0.0,,1018.7,
2021-05-04,16.2,11.7,21.3,0.0,,0.0,0.0,,1018.5,
2021-05-05,15.7,12.0,19.2,0.3,,0.0,0.0,,1014.8,
2021-05-06,15.3,12.4,19.9,0.0,,0.0,0.0,,1016.4,
2021-05-07,18.2,14.3,24.0,0.1,,1.0,0.4,,1015.3,
2021-05-08,18.9,14.4,24.4,0.0,,0.0,0.0,,1016.5,
2021-05-09,17.2,13.1,21.9,0.0,,0.0,0.0,,1019.7,
2021-05-10,17.4,12.5,22.6,0.0,,0.0,0.0,,1018.9,
2021-05-11,17.0,13.1,22.1,0.0,,359.0,0.8,,1015.7,
2021-05-12,16.2,12.0,22.5,0.0,,360.0,0.2,,1013.7,
2021-05-13,14.9,10.2,19.7,0.0,,0.0,0.0,,1013.5,
2021-05-14,16.1,11.7,22.1,0.0,,0.0,0.0,,1014.6,
2021-05-15,15.3,11.4,22.4,0.1,,0.0,0.0,,1013.8,
2021-05-16,17.6,11.7,24.1,0.0,,0.0,0.0,,1014.9,
2021-05-17,22.4,15.8,29.5,0.0,,0.0,0.0,,1012.9,
2021-05-18,20.1,14.7,23.3,0.0,,0.0,0.0,,1015.5,
2021-05-19,19.9,14.1,26.4,0.0,,0.0,0.0,,1015.1,
2021-05-20,16.8,12.5,21.4,1.0,,2.0,0.5,,1015.8,
2021-05-21,15.0,10.5,20.6,0.0,,0.0,0.0,,1020.9,
2021-05-22,15.0,10.3,21.5,0.0,,0.0,0.0,,1019.9,
2021-05-23,21.5,14.7,28.4,0.0,,0.0,0.0,,1018.2,
2021-05-24,22.7,18.9,27.2,0.0,,0.0,0.0,,1018.2,
2021-05-25,21.6,15.2,27.6,0.0,,0.0,0.0,,1018.5,
