date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-01-19,9.7,5.0,16.0,,,,1.8,,1011.8,
2018-01-20,9.7,5.5,12.3,,,,5.6,,1011.4,
2018-01-21,10.2,6.3,12.6,,,8.0,14.9,,1005.5,
2018-01-22,8.5,4.9,10.5,,,352.0,20.0,,1014.8,
2018-01-23,8.9,5.4,11.9,,,,7.5,,1020.9,
2018-01-24,9.3,7.1,12.3,,,339.0,8.2,,1029.9,
2018-01-25,8.8,6.0,13.9,,,,4.8,,1027.9,
2018-01-26,7.9,3.8,11.9,,,,5.4,,1023.9,
2018-01-27,8.6,5.5,12.7,,,,3.4,,1029.2,
2018-01-28,10.6,8.2,13.6,,,324.0,5.6,,1034.2,
2018-01-29,9.8,7.6,12.5,,,321.0,7.0,,1032.2,
2018-01-30,9.1,6.7,11.9,,,303.0,5.2,,1028.7,
2018-01-31,9.0,6.6,12.0,,,,3.6,,1024.6,
2018-02-01,11.4,7.1,14.0,,,,9.6,,1014.0,
2018-02-02,13.2,11.5,15.4,,,191.0,11.8,,1007.2,
2018-02-03,12.9,10.6,15.9,,,259.0,11.9,,1001.7,
2018-02-04,8.0,5.3,11.2,,,301.0,7.0,,1013.2,
2018-02-05,8.2,4.5,12.6,,,,4.5,,1020.9,
2018-02-06,10.1,7.0,12.0,,,203.0,9.4,,1014.3,
2018-02-07,10.8,8.8,13.4,,,,5.9,,1006.2,
2018-02-08,9.7,7.8,12.3,,,,4.2,,1013.5,
2018-02-09,8.8,6.6,11.9,,,316.0,7.0,,1015.6,
2018-02-10,10.1,7.0,11.9,,,358.0,17.8,,1006.2,
2018-02-11,9.1,6.9,11.0,,,351.0,17.7,,1007.7,
2018-02-12,8.4,3.6,11.6,,,221.0,8.2,,1010.0,
2018-02-13,8.8,6.9,10.2,,,327.0,10.0,,1008.6,
2018-02-14,6.8,5.1,9.3,,,333.0,10.1,,1012.4,
2018-02-15,7.9,7.2,8.5,,,13.0,25.1,,1018.6,
2018-02-16,8.6,6.3,11.8,,,336.0,11.6,,1024.0,
2018-02-17,9.0,6.4,11.8,,,,4.5,,1022.5,
2018-02-18,10.6,9.1,12.8,,,,6.5,,1015.8,
2018-02-19,9.2,8.5,10.5,,,312.0,7.5,,1012.4,
2018-02-20,8.7,7.1,10.2,,,340.0,5.0,,1007.2,
2018-02-21,7.6,6.5,9.7,,,,4.8,,1001.5,
2018-02-22,8.8,3.8,12.1,,,,5.1,,1003.6,
2018-02-23,12.2,11.2,13.4,,,176.0,14.9,,1003.4,
2018-02-24,12.0,9.6,13.3,,,,9.0,,1005.0,
2018-02-25,7.6,5.6,10.2,,,,14.9,,1006.8,
2018-03-02,9.8,7.0,14.6,,,,7.0,,998.7,
2018-03-03,10.2,7.0,14.0,,,,6.2,,999.8,
2018-03-04,10.6,7.5,13.1,,,,6.8,,1003.7,
2018-03-05,12.1,9.8,14.2,,,195.0,7.2,,996.3,
2018-03-06,10.4,7.5,13.4,,,,5.8,,994.8,
2018-03-07,12.1,8.2,18.2,,,,5.2,,1002.2,
2018-03-08,10.6,7.8,13.9,,,325.0,11.1,,1010.6,
2018-03-09,10.3,6.5,15.2,,,,4.0,,1016.9,
2018-03-10,11.1,6.5,14.5,,,225.0,8.8,,1016.3,
2018-03-11,12.6,8.4,15.8,,,,11.6,,1011.0,
2018-03-12,15.1,9.0,20.1,,,240.0,9.9,,1006.1,
2018-03-13,11.4,7.7,17.3,,,,3.1,,1008.5,
2018-03-14,11.8,7.9,15.1,,,,7.9,,1011.4,
2018-03-15,11.6,7.0,15.7,,,,6.8,,1010.4,
2018-03-16,14.4,12.0,17.8,,,,7.6,,1004.5,
2018-03-17,13.6,10.7,15.8,,,303.0,9.3,,996.4,
2018-03-18,11.6,7.6,14.6,,,,6.7,,998.6,
2018-03-19,12.8,8.4,16.5,,,215.0,6.2,,998.9,
2018-03-20,10.9,8.6,13.6,,,235.0,9.1,,1004.8,
2018-03-21,8.7,7.0,10.3,,,,11.4,,1009.1,
2018-03-22,7.5,5.6,9.5,,,14.0,24.0,,1005.1,
2018-03-23,5.5,4.5,6.3,,,339.0,13.6,,997.5,
2018-03-24,7.5,4.8,10.3,,,316.0,5.4,,1002.7,
2018-03-25,7.9,3.4,11.4,,,,9.7,,1006.0,
2018-03-26,10.2,7.8,12.5,,,355.0,11.0,,1007.5,
2018-03-27,10.2,6.6,14.2,,,321.0,10.0,,1013.3,
2018-03-28,10.4,4.7,15.3,,,,4.3,,1013.0,
2018-03-29,12.4,7.6,17.9,,,,5.8,,1011.1,
2018-03-30,13.6,9.2,17.8,,,205.0,12.4,,1011.3,
2018-03-31,15.3,12.1,21.2,,,218.0,12.8,,1003.2,
2018-04-01,12.7,9.0,17.5,,,336.0,8.8,,1006.2,
2018-04-02,12.3,6.3,19.1,,,,5.6,,1016.8,
2018-04-03,13.5,10.0,16.9,,,200.0,12.8,,1018.5,
2018-04-04,14.5,12.2,17.2,,,202.0,12.0,,1017.0,
2018-04-05,14.1,12.3,16.2,,,,6.1,,1013.7,
2018-04-06,14.5,12.2,17.3,,,338.0,17.0,,1016.8,
2018-04-07,13.9,10.6,17.5,,,352.0,10.4,,1018.5,
2018-04-08,14.1,8.8,19.0,,,,8.0,,1016.3,
2018-04-09,15.1,12.8,16.8,,,193.0,11.0,,1011.2,
2018-04-10,14.1,9.4,19.0,,,,5.9,,1012.3,
2018-04-12,16.9,14.8,19.3,,,191.0,13.0,,1007.2,
2018-04-13,15.4,11.5,19.4,,,179.0,3.1,,1014.5,
2018-04-14,15.2,10.9,18.7,,,,9.1,,1018.4,
2018-04-15,15.0,12.7,17.2,,,,6.4,,1010.9,
2018-04-16,15.7,13.5,18.2,,,,3.0,,1010.3,
2018-04-17,15.6,12.4,18.1,,,,9.1,,1018.1,
2018-04-18,18.5,15.0,21.7,,,344.0,11.5,,1022.9,
2018-04-19,19.2,15.7,22.3,,,347.0,12.5,,1024.4,
2018-04-25,18.7,14.1,23.1,,,,6.3,,1016.6,
2018-04-26,18.8,15.2,22.5,,,,3.9,,1013.1,
2018-04-29,19.7,15.1,23.0,,,,4.0,,1011.8,
2018-04-30,21.9,18.4,26.9,,,,6.3,,1010.7,
2018-05-01,19.0,14.5,22.6,,,,5.4,,1012.5,
2018-05-02,19.6,15.1,23.5,,,,5.4,,1006.6,
2018-05-03,18.7,15.6,20.3,,,190.0,13.5,,1001.5,
2018-05-04,18.8,16.2,21.7,,,,15.2,,1007.4,
2018-05-05,17.8,15.1,20.3,,,,7.7,,1013.0,
2018-05-07,21.0,16.9,25.1,,,337.0,11.8,,1011.9,
2018-05-08,20.1,17.6,23.0,,,,6.8,,1007.4,
2018-05-09,18.8,15.1,22.0,,,,4.6,,1006.2,
2018-05-10,19.0,15.0,22.4,,,,10.9,,1009.1,
2018-05-11,20.4,16.0,23.9,,,344.0,12.3,,1013.8,
2018-05-15,16.5,12.5,21.8,,,,5.6,,1012.9,
2018-05-16,16.7,10.9,20.9,,,,6.7,,1014.9,
2018-05-17,18.5,13.4,23.4,,,,5.9,,1015.4,
2018-05-18,18.9,14.6,22.7,,,,5.5,,1015.6,
2018-05-19,19.6,16.2,22.7,,,344.0,14.6,,1014.6,
2018-05-20,20.8,17.4,24.2,,,349.0,13.9,,1013.8,
2018-05-21,21.1,16.9,24.5,,,,6.9,,1012.9,
2018-05-22,20.6,17.8,25.3,,,,5.5,,1013.9,
2018-05-23,19.2,17.4,21.1,,,,6.2,,1014.2,
2018-05-24,20.7,17.4,23.6,,,,13.8,,1015.4,
2018-05-25,22.3,18.5,25.8,,,351.0,13.7,,1014.8,
2018-05-26,23.6,19.7,27.1,,,350.0,12.8,,1017.5,
2018-05-29,24.2,21.2,27.7,,,25.0,6.3,,1015.9,
2018-05-30,23.9,20.0,27.2,,,,3.8,,1014.9,
2018-06-02,24.8,21.5,28.3,,,348.0,9.5,,1016.9,
2018-06-03,24.8,20.8,28.9,,,354.0,5.9,,1016.2,
2018-06-04,25.1,20.8,30.0,,,,8.2,,1011.5,
2018-06-05,23.0,19.3,27.3,,,323.0,8.4,,1008.0,
2018-06-07,24.6,19.6,28.6,,,,6.1,,1015.7,
2018-06-08,25.3,20.9,28.8,,,197.0,12.3,,1010.0,
2018-06-09,23.1,19.0,26.6,,,341.0,7.3,,1010.8,
2018-06-10,24.3,20.7,27.1,,,358.0,14.6,,1011.5,
2018-06-11,25.1,20.0,29.1,,,,10.0,,1010.9,
2018-06-12,25.5,19.8,30.3,,,,10.0,,1007.6,
2018-06-13,24.6,19.9,27.5,,,334.0,9.0,,1005.4,
2018-06-14,21.4,18.9,24.7,,,,8.2,,1004.8,
2018-06-15,22.5,19.9,25.3,,,339.0,15.2,,1007.0,
2018-06-16,23.4,21.5,25.9,,,342.0,16.5,,1009.1,
2018-06-17,24.5,21.9,27.7,,,350.0,15.3,,1011.0,
2018-06-18,25.1,22.3,28.3,,,348.0,15.2,,1011.8,
2018-06-19,25.3,22.7,27.6,,,353.0,13.4,,1015.2,
2018-06-20,25.6,22.7,29.5,,,348.0,7.9,,1017.8,
2018-06-21,24.8,20.2,28.6,,,,6.2,,1016.1,
2018-06-24,21.8,19.1,24.4,,,8.0,15.1,,1016.3,
2018-06-25,22.4,19.5,25.6,,,346.0,11.7,,1013.7,
2018-06-26,23.2,19.9,26.2,,,52.0,20.5,,1012.1,
2018-06-27,22.6,20.6,24.6,,,20.0,23.8,,1009.8,
2018-06-28,21.2,18.1,23.5,,,350.0,19.9,,1008.9,
2018-06-29,22.8,19.3,26.3,,,341.0,12.5,,1008.8,
2018-06-30,25.3,22.3,28.7,,,1.0,13.6,,1009.4,
2018-07-01,24.9,20.7,28.6,,,,8.3,,1011.8,
2018-07-02,25.3,21.2,28.5,,,,4.6,,1012.8,
2018-07-04,24.9,21.7,27.2,,,,12.0,,1014.9,
2018-07-05,26.4,22.0,30.0,,,,6.5,,1013.7,
2018-07-06,26.3,22.1,29.3,,,356.0,11.7,,1011.4,
2018-07-07,24.8,22.2,28.0,,,347.0,17.0,,1013.5,
2018-07-08,25.2,21.9,27.7,,,353.0,18.0,,1014.0,
2018-07-09,24.8,22.6,27.2,,,356.0,18.8,,1013.7,
2018-07-10,24.9,22.2,27.6,,,,13.5,,1013.4,
2018-07-11,26.0,22.1,29.9,,,,11.5,,1011.9,
2018-07-12,26.1,22.1,30.6,,,,6.1,,1013.9,
2018-07-13,25.6,21.4,28.8,,,,9.2,,1016.3,
2018-07-14,26.5,23.1,29.8,,,354.0,12.8,,1016.2,
2018-07-15,26.9,22.0,32.1,,,,5.4,,1013.5,
2018-07-18,26.4,23.3,30.0,,,348.0,16.5,,1012.8,
2018-07-19,27.3,21.1,31.7,,,,10.7,,1012.7,
2018-07-20,27.4,23.2,32.1,,,,6.6,,1013.0,
2018-07-21,27.6,23.5,31.9,,,,7.9,,1011.5,
2018-07-22,27.9,24.6,32.7,,,348.0,10.7,,1009.2,
2018-07-23,23.8,19.3,28.4,,,325.0,10.2,,1008.3,
2018-07-24,25.9,22.8,28.7,,,349.0,15.8,,1009.4,
2018-07-25,26.6,24.0,29.5,,,335.0,15.3,,1009.6,
2018-07-26,26.9,24.2,29.5,,,350.0,14.0,,1010.0,
2018-07-27,26.3,23.3,29.8,,,353.0,12.9,,1011.3,
2018-07-28,25.8,20.8,29.8,,,10.0,4.8,,1011.5,
2018-07-29,27.3,22.8,31.2,,,,11.1,,1011.9,
2018-07-30,28.7,26.4,32.0,,,351.0,15.2,,1011.8,
2018-07-31,29.2,26.3,31.7,,,338.0,13.7,,1012.1,
2018-08-01,28.9,26.7,31.9,,,352.0,16.4,,1013.0,
2018-08-15,24.4,21.5,27.4,,,338.0,7.3,,1011.9,
2018-08-16,25.4,21.0,29.6,,,333.0,7.4,,1012.8,
2018-08-17,25.8,23.1,28.9,,,346.0,11.0,,1013.9,
2018-08-18,26.2,23.1,29.5,,,338.0,12.3,,1015.1,
2018-08-19,26.9,24.4,30.2,,,350.0,12.2,,1014.8,
2018-08-20,26.8,23.2,30.3,,,341.0,9.8,,1013.0,
2018-08-21,26.6,24.1,29.9,,,,9.5,,1013.6,
2018-08-22,25.8,22.1,29.6,,,,8.5,,1014.9,
2018-08-23,26.0,22.1,29.9,,,332.0,9.4,,1013.1,
2018-08-24,26.0,22.4,30.0,,,328.0,6.8,,1010.2,
2018-08-25,26.7,22.3,31.0,,,225.0,9.9,,1008.1,
2018-08-26,24.4,19.2,30.8,,,327.0,8.9,,1006.6,
2018-08-27,21.5,17.4,24.5,,,343.0,16.7,,1011.1,
2018-08-28,24.3,22.7,26.8,,,348.0,16.8,,1014.8,
2018-08-29,24.8,21.2,28.5,,,340.0,12.9,,1015.0,
2018-08-30,23.8,19.1,28.5,,,200.0,5.2,,1015.3,
2018-08-31,24.9,19.6,29.7,,,,8.0,,1015.0,
2018-09-01,26.4,20.8,31.0,,,211.0,5.8,,1014.0,
2018-09-02,25.2,22.5,28.7,,,326.0,7.8,,1014.9,
2018-09-03,22.5,18.1,25.9,,,346.0,9.3,,1013.7,
2018-09-04,23.0,20.2,26.1,,,322.0,7.9,,1013.5,
2018-09-05,23.4,20.6,26.5,,,353.0,12.4,,1014.3,
2018-09-06,23.9,21.3,27.0,,,340.0,10.5,,1012.5,
2018-09-07,23.6,20.3,27.0,,,,6.7,,1011.8,
2018-09-08,23.5,21.2,26.4,,,335.0,10.8,,1016.5,
2018-09-09,24.2,22.0,27.5,,,342.0,12.8,,1019.5,
2018-09-10,24.2,21.7,27.6,,,342.0,12.4,,1020.3,
2018-09-11,24.4,22.2,27.7,,,341.0,13.4,,1022.6,
2018-09-12,24.5,20.1,28.7,,,345.0,10.3,,1021.8,
2018-09-13,23.3,19.4,27.5,,,,4.5,,1015.4,
2018-09-14,23.7,20.4,26.9,,,329.0,6.7,,1015.2,
2018-09-19,24.2,21.0,27.7,,,,3.7,,1018.8,
2018-09-21,24.1,20.5,27.8,,,221.0,4.8,,1016.2,
2018-09-22,24.1,20.4,27.6,,,,7.6,,1016.9,
2018-09-23,24.3,19.7,28.4,,,,7.9,,1017.7,
2018-09-24,23.5,17.9,29.9,,,349.0,14.8,,1015.1,
2018-09-25,19.5,18.2,20.7,,,47.0,25.6,,1026.6,
2018-09-26,17.9,16.4,19.7,,,41.0,30.8,,1031.1,
2018-09-27,19.0,16.0,21.2,,,9.0,19.3,,1027.0,
2018-09-28,19.8,15.8,23.4,,,330.0,10.8,,1016.3,
2018-09-29,20.8,17.3,24.6,,,336.0,13.2,,1014.6,
2018-09-30,19.2,15.7,21.4,,,8.0,15.7,,1016.8,
2018-10-01,19.4,14.3,23.2,,,215.0,9.1,,1010.8,
2018-10-02,20.4,17.8,22.8,,,345.0,8.8,,1012.6,
2018-10-03,19.3,17.1,22.6,,,352.0,11.6,,1018.6,
2018-10-04,20.1,17.8,22.7,,,342.0,7.0,,1022.0,
2018-10-05,19.6,17.2,21.3,,,220.0,5.6,,1022.0,
2018-10-06,21.5,19.5,23.7,,,203.0,12.2,,1017.9,
2018-10-07,21.2,18.4,24.9,,,228.0,6.6,,1014.3,
2018-10-08,19.3,17.8,21.5,,,330.0,8.7,,1017.8,
2018-10-09,19.3,16.9,22.3,,,348.0,10.6,,1019.8,
2018-10-10,18.3,15.1,21.8,,,,6.7,,1021.0,
2018-10-11,18.5,14.9,22.2,,,,4.8,,1020.8,
2018-10-12,18.5,14.6,22.3,,,327.0,9.4,,1023.2,
2018-10-13,19.3,16.3,22.4,,,,9.9,,1022.5,
2018-10-14,18.0,15.0,20.8,,,,4.0,,1019.9,
2018-10-15,19.3,16.2,23.0,,,,5.3,,1018.4,
2018-10-16,20.3,17.5,23.2,,,,6.6,,1019.4,
2018-10-17,20.0,16.2,24.0,,,,4.4,,1017.7,
2018-10-18,18.3,15.6,21.5,,,,6.2,,1015.6,
2018-10-19,18.5,15.3,22.0,,,341.0,9.4,,1016.8,
2018-10-20,19.4,17.5,22.2,,,335.0,12.5,,1019.9,
2018-10-21,17.4,12.9,20.8,,,347.0,11.3,,1018.4,
2018-10-22,14.9,12.6,17.8,,,199.0,12.6,,1014.2,
2018-10-24,17.5,15.0,20.1,,,,8.8,,1012.0,
2018-10-25,18.0,13.2,21.6,,,199.0,8.9,,1017.1,
2018-10-26,17.5,13.5,21.7,,,,4.2,,1015.3,
2018-10-27,20.5,16.7,23.8,,,203.0,8.8,,1012.2,
2018-10-28,21.0,19.6,22.9,,,204.0,14.1,,1009.1,
2018-10-29,20.8,17.7,21.7,,,217.0,16.4,,1007.4,
2018-10-30,16.9,12.5,21.9,,,,5.0,,1013.7,
2018-10-31,16.9,12.8,20.2,,,223.0,7.3,,1022.0,
2018-11-01,18.3,17.2,19.3,,,207.0,9.3,,1020.5,
2018-11-02,18.6,17.4,21.0,,,194.0,5.9,,1019.3,
2018-11-03,18.2,16.5,20.1,,,,4.9,,1019.5,
2018-11-04,17.6,15.2,19.2,,,,5.5,,1017.0,
2018-11-05,18.0,16.5,19.7,,,204.0,9.9,,1016.2,
2018-11-06,18.1,15.8,20.7,,,200.0,7.6,,1016.7,
2018-11-07,15.9,13.0,20.2,,,,2.2,,1016.9,
2018-11-08,16.2,14.1,18.8,,,334.0,8.8,,1020.3,
2018-11-09,14.7,10.6,18.2,,,,4.1,,1019.3,
2018-11-10,14.6,10.9,19.2,,,,3.9,,1017.3,
2018-11-11,14.6,11.7,18.5,,,,3.6,,1020.9,
2018-11-12,14.5,10.8,19.0,,,,2.5,,1026.2,
2018-11-13,14.3,10.4,17.5,,,,5.9,,1027.5,
2018-11-14,16.1,12.9,18.4,,,334.0,11.6,,1025.4,
2018-11-15,15.3,13.6,18.0,,,328.0,7.1,,1022.6,
2018-11-16,14.9,13.6,16.3,,,86.0,16.6,,1021.2,
2018-11-17,11.3,9.2,13.8,,,,10.7,,1019.5,
2018-11-18,12.5,11.0,13.4,,,42.0,15.2,,1014.7,
2018-11-19,11.9,9.2,15.0,,,228.0,8.4,,1008.7,
2018-11-20,15.7,12.7,18.9,,,,5.9,,1004.2,
2018-11-21,13.1,11.3,15.4,,,,6.2,,1012.6,
2018-11-22,13.1,10.8,15.9,,,308.0,5.6,,1019.1,
2018-11-23,13.6,10.8,16.8,,,224.0,4.7,,1022.7,
2018-11-24,15.7,14.4,16.7,,,199.0,10.0,,1018.0,
2018-11-25,15.9,13.8,18.1,,,207.0,5.9,,1007.2,
2018-11-26,14.3,11.7,17.8,,,,4.1,,1001.7,
2018-11-27,12.4,10.8,14.2,,,345.0,20.8,,1000.1,
2018-11-28,11.5,10.1,13.0,,,357.0,21.1,,1011.5,
2018-11-29,11.9,9.3,13.4,,,17.0,16.5,,1021.6,
2018-11-30,10.1,8.0,13.0,,,,3.0,,1020.1,
2018-12-01,11.0,8.1,14.4,,,,2.6,,1018.3,
2018-12-02,11.9,9.8,14.7,,,,3.2,,1019.1,
2018-12-03,11.5,8.3,14.4,,,,2.1,,1015.4,
2018-12-04,14.2,11.8,17.2,,,,7.8,,1013.4,
2018-12-05,13.8,10.9,16.1,,,10.0,12.0,,1023.1,
2018-12-06,12.1,10.6,15.1,,,322.0,5.2,,1022.1,
2018-12-07,12.2,10.0,15.5,,,295.0,5.2,,1021.1,
2018-12-08,12.7,8.9,17.4,,,,11.6,,1011.4,
2018-12-09,12.5,9.3,16.5,,,328.0,8.2,,1010.5,
2018-12-10,13.2,7.5,15.0,,,349.0,16.0,,1011.2,
2018-12-11,7.5,5.7,10.8,,,319.0,9.8,,1017.3,
2018-12-12,7.0,4.8,11.6,,,,5.3,,1019.6,
2018-12-13,8.4,4.8,10.8,,,,4.0,,1013.5,
2018-12-14,9.8,8.5,11.5,,,,6.1,,1010.7,
2018-12-15,8.2,6.5,9.5,,,340.0,10.8,,1013.8,
2018-12-16,7.5,5.1,9.3,,,347.0,14.9,,1018.7,
2018-12-17,8.6,6.2,10.1,,,,10.7,,1014.1,
2018-12-18,10.9,10.0,11.8,,,13.0,26.4,,1021.7,
2018-12-19,9.7,6.8,12.0,,,327.0,7.7,,1023.7,
2018-12-20,10.0,5.6,14.5,,,,5.8,,1022.6,
2018-12-21,10.6,8.4,13.1,,,,5.6,,1026.4,
2018-12-22,9.4,6.5,13.2,,,,1.1,,1023.3,
2018-12-23,11.2,8.1,15.2,,,,2.5,,1023.1,
2018-12-24,11.1,7.4,14.5,,,,7.2,,1017.0,
2018-12-25,10.3,9.6,11.8,,,39.0,33.2,,1025.7,
2018-12-26,9.9,8.0,11.5,,,11.0,20.1,,1029.2,
2018-12-27,10.5,9.0,13.1,,,337.0,10.7,,1026.0,
2018-12-28,10.5,8.7,13.0,,,315.0,6.5,,1024.8,
2018-12-29,11.3,10.0,13.6,,,319.0,10.1,,1025.0,
2018-12-30,10.8,9.1,13.2,,,319.0,6.0,,1022.9,
2018-12-31,10.5,7.5,11.5,,,41.0,28.0,,1022.8,
2019-01-01,9.6,7.8,11.5,,,14.0,16.5,,1023.1,
2019-01-02,8.8,7.0,11.0,,,349.0,17.1,,1014.7,
2019-01-05,6.5,4.5,8.9,,,11.0,23.1,,1019.8,
2019-01-06,9.3,6.5,11.2,,,21.0,21.6,,1018.0,
2019-01-07,7.6,6.6,8.0,,,41.0,33.1,,1024.5,
2019-01-08,7.0,4.0,10.0,,,,7.4,,1019.0,
2019-01-09,8.3,6.5,10.0,,,,11.8,,1002.5,
2019-01-10,8.1,6.3,10.0,,,355.0,12.6,,1003.6,
2019-01-12,8.3,6.0,9.6,,,20.0,23.3,,1016.2,
2019-01-13,6.9,4.2,9.0,,,,2.7,,1011.4,
2019-01-14,8.1,4.4,10.9,,,,4.6,,1002.7,
2019-01-15,8.2,5.1,9.3,,,20.0,26.3,,1016.4,
2019-01-16,6.4,2.2,12.8,,,,2.3,,1021.9,
2019-01-17,7.2,2.7,11.8,,,,2.6,,1018.4,
2019-01-18,10.9,8.1,14.9,,,228.0,4.2,,1013.1,
2019-01-19,8.8,6.0,11.7,,,,2.3,,1013.5,
2019-01-20,8.5,4.5,12.0,,,,3.2,,1014.0,
2019-01-21,9.8,8.0,11.6,,,,3.9,,1013.0,
2019-01-22,8.7,5.7,10.1,,,,3.3,,1004.7,
2019-01-23,7.8,4.6,12.3,,,,6.1,,997.9,
2019-01-24,8.1,2.8,11.6,,,,12.2,,993.5,
2019-01-25,8.7,6.2,10.6,,,41.0,23.7,,996.5,
2019-01-26,8.0,5.9,9.2,,,350.0,19.5,,1005.7,
2019-01-27,9.8,5.2,13.9,,,,7.7,,1005.5,
2019-01-28,10.8,7.8,13.4,,,212.0,8.4,,997.7,
2019-01-29,7.6,4.9,10.8,,,315.0,5.1,,1002.8,
2019-01-30,8.3,6.7,10.0,,,301.0,6.2,,1001.0,
2019-01-31,8.0,4.7,10.7,,,,7.2,,1003.3,
2019-02-01,12.7,9.9,15.0,,,196.0,12.9,,1006.8,
2019-02-02,14.4,13.7,15.2,,,196.0,16.0,,1002.5,
2019-02-03,12.0,7.6,15.2,,,237.0,8.2,,1005.2,
2019-02-04,11.1,8.0,14.0,,,,6.6,,1016.2,
2019-02-05,11.1,10.2,12.2,,,346.0,21.2,,1018.7,
2019-02-06,11.3,9.6,14.0,,,351.0,14.0,,1017.6,
2019-02-07,10.3,6.4,13.2,,,316.0,8.4,,1018.7,
2019-02-08,8.8,5.2,12.2,,,,4.8,,1018.5,
2019-02-09,8.9,5.7,12.0,,,,4.3,,1021.3,
2019-02-10,10.0,5.1,14.6,,,,3.5,,1019.5,
2019-02-11,11.8,8.6,16.0,,,322.0,13.8,,1008.3,
2019-02-12,10.0,9.1,10.7,,,33.0,44.7,,1020.7,
2019-02-13,8.9,7.6,9.6,,,35.0,39.5,,1031.0,
2019-02-14,10.7,8.9,12.6,,,351.0,20.1,,1031.3,
2019-02-15,10.9,8.3,13.0,,,10.0,13.1,,1028.2,
2019-02-16,9.7,6.9,12.3,,,345.0,10.3,,1029.8,
2019-02-17,9.1,4.9,13.6,,,,5.8,,1027.6,
2019-02-18,8.1,4.1,13.5,,,,1.0,,1024.6,
2019-02-19,7.3,2.7,11.8,,,,1.9,,1022.5,
2019-02-20,9.5,4.9,13.1,,,,8.0,,1023.9,
2019-02-21,10.9,9.1,14.1,,,339.0,11.0,,1026.4,
2019-02-22,12.1,8.9,14.6,,,346.0,16.0,,1021.9,
2019-02-23,7.1,4.1,12.3,,,62.0,39.7,,1024.1,
2019-02-24,8.2,6.3,10.0,,,44.0,25.2,,1029.3,
2019-02-25,7.7,4.7,10.8,,,33.0,19.1,,1028.2,
2019-02-26,11.3,5.9,14.5,,,323.0,18.1,,1024.8,
2019-02-27,12.6,10.4,14.1,,,348.0,15.4,,1021.9,
2019-02-28,10.6,7.4,15.5,,,,5.7,,1020.5,
2019-03-01,10.1,6.2,13.8,,,,4.6,,1012.5,
2019-03-02,12.5,9.1,14.9,,,345.0,12.2,,1013.5,
2019-03-03,11.4,7.5,15.4,,,,3.1,,1018.7,
2019-03-04,11.5,6.8,15.6,,,,3.4,,1014.7,
2019-03-05,14.5,10.7,17.7,,,,3.8,,1013.3,
2019-03-06,13.2,8.0,16.5,,,,7.3,,1019.0,
2019-03-07,14.5,11.7,17.1,,,206.0,11.5,,1016.0,
2019-03-08,14.5,12.2,17.9,,,,5.6,,1018.2,
2019-03-09,13.2,9.6,18.0,,,,6.7,,1022.8,
2019-03-10,12.6,9.0,16.6,,,,3.4,,1020.2,
2019-03-11,13.2,9.9,16.8,,,,4.3,,1012.0,
2019-03-12,10.4,8.2,11.4,,,31.0,43.5,,1015.4,
2019-03-14,9.9,8.6,10.9,,,,15.3,,1011.1,
2019-03-15,11.3,6.8,15.6,,,317.0,7.8,,1012.5,
2019-03-16,13.1,8.8,16.7,,,,6.2,,1015.7,
2019-03-17,13.2,10.4,16.5,,,,8.5,,1015.7,
2019-03-18,13.4,11.1,15.9,,,193.0,12.1,,1012.6,
2019-03-19,11.8,9.5,13.6,,,343.0,10.6,,1018.1,
2019-03-20,11.8,10.8,13.4,,,339.0,11.7,,1024.0,
2019-03-21,12.5,10.5,15.2,,,,13.9,,1027.3,
2019-03-22,13.5,10.9,16.9,,,340.0,14.2,,1026.8,
2019-03-23,14.5,11.9,16.9,,,333.0,13.8,,1022.7,
2019-03-24,15.0,10.0,18.8,,,,8.9,,1020.5,
2019-03-25,13.5,8.7,18.5,,,,4.5,,1012.8,
2019-03-26,12.3,10.5,14.2,,,17.0,15.2,,1013.0,
2019-03-27,11.2,10.1,12.4,,,329.0,9.6,,1020.8,
2019-03-28,12.8,11.1,14.6,,,27.0,20.4,,1023.0,
2019-03-29,13.4,11.4,15.8,,,26.0,16.0,,1025.9,
2019-03-30,13.5,10.9,16.4,,,333.0,14.1,,1023.3,
2019-03-31,13.6,10.1,16.4,,,0.0,11.7,,1017.2,
2019-04-01,13.0,8.2,17.4,,,,9.7,,1014.1,
2019-04-02,13.4,8.7,16.4,,,215.0,8.3,,1014.7,
2019-04-03,14.6,10.6,21.1,,,,5.1,,1011.6,
2019-04-04,14.9,10.9,19.2,,,215.0,13.3,,1006.4,
2019-04-05,14.0,10.9,17.3,,,211.0,12.3,,1003.6,
2019-04-06,14.1,10.5,16.7,,,2.0,5.9,,1006.5,
2019-04-07,14.2,13.3,15.8,,,,6.0,,1006.0,
2019-04-08,12.7,10.9,13.8,,,,12.9,,1005.6,
2019-04-09,13.7,10.9,15.6,,,,12.5,,1005.7,
2019-04-10,13.9,12.3,16.7,,,,5.1,,1006.7,
2019-04-11,13.1,9.3,16.9,,,,6.2,,1008.0,
2019-04-12,13.1,10.5,16.1,,,,6.2,,1009.8,
2019-04-13,13.0,10.9,15.5,,,336.0,10.7,,1011.5,
2019-04-14,12.2,10.7,14.9,,,,5.5,,1011.4,
