date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-03-26,18.6,16.5,20.9,,,171.0,7.3,,1016.5,
2017-03-29,17.6,15.3,20.8,,,276.0,9.8,,1019.8,
2017-03-30,18.9,16.1,22.6,,,211.0,5.9,,1020.0,
2017-03-31,20.7,18.2,24.1,,,237.0,8.4,,1021.4,
2017-04-01,19.2,17.6,20.9,,,161.0,7.7,,1018.4,
2017-04-02,17.4,15.3,18.9,,,193.0,10.8,,1013.4,
2017-04-03,16.8,14.8,18.7,,,294.0,16.6,,1011.9,
2017-04-04,16.8,14.7,18.4,,,127.0,16.1,,1013.2,
2017-04-05,16.6,14.4,18.6,,,333.0,17.2,,1014.9,
2017-04-08,17.2,14.8,20.4,,,337.0,11.2,,1020.1,
2017-04-09,17.6,16.3,19.0,,,321.0,23.6,,1021.6,
2017-04-10,17.7,15.1,20.4,,,332.0,8.9,,1021.4,
2017-04-11,18.9,16.3,21.2,,,256.0,9.4,,1017.0,
2017-04-12,19.4,17.7,22.2,,,220.0,8.2,,1015.6,
2017-04-13,20.3,18.9,22.9,,,281.0,7.7,,1013.5,
2017-04-14,21.1,19.5,22.7,,,194.0,7.2,,1013.8,
2017-04-15,21.1,19.4,22.3,,,249.0,11.7,,1013.9,
2017-04-16,20.0,17.5,23.4,,,317.0,7.2,,1011.6,
2017-04-18,18.8,17.1,20.5,,,227.0,14.4,,1012.0,
2017-04-19,19.4,17.4,22.1,,,92.0,12.3,,1010.0,
2017-04-20,16.5,14.2,18.6,,,1.0,12.6,,1017.8,
2017-04-21,14.5,12.7,17.5,,,328.0,11.1,,1022.9,
2017-04-22,16.1,12.7,19.1,,,19.0,9.7,,1021.5,
2017-04-23,17.5,14.5,20.3,,,276.0,11.5,,1019.1,
2017-04-24,18.3,16.9,21.0,,,250.0,14.7,,1019.7,
2017-04-25,18.2,16.5,21.0,,,186.0,8.9,,1018.6,
2017-04-28,19.5,18.1,21.2,,,177.0,19.0,,1013.5,
2017-04-29,19.5,18.2,21.2,,,326.0,20.7,,1008.4,
2017-04-30,19.5,17.7,22.0,,,195.0,9.9,,1011.0,
2017-05-01,19.5,17.4,21.5,,,219.0,8.7,,1014.0,
2017-05-02,20.5,19.1,22.7,,,214.0,6.7,,1015.6,
2017-05-03,20.5,18.7,23.4,,,324.0,9.7,,1017.1,
2017-05-04,19.7,18.4,21.9,,,196.0,14.9,,1016.0,
2017-05-05,20.4,18.2,22.9,,,176.0,17.5,,1014.5,
2017-05-06,20.6,19.3,22.4,,,358.0,17.9,,1015.6,
2017-05-07,21.5,18.0,24.8,,,21.0,14.0,,1011.0,
2017-05-08,20.9,18.6,23.2,,,313.0,10.6,,1008.9,
2017-05-09,21.1,18.6,24.2,,,307.0,10.9,,1007.6,
2017-05-10,20.8,19.3,22.9,,,,7.4,,1012.2,
2017-05-11,20.8,19.3,22.2,,,210.0,8.3,,1012.3,
2017-05-12,23.2,21.4,32.2,,,166.0,13.9,,1008.2,
2017-05-13,23.4,21.2,25.5,,,220.0,10.9,,1012.8,
2017-05-14,23.5,22.1,25.2,,,198.0,9.5,,1018.8,
2017-05-15,23.9,21.9,26.1,,,250.0,5.9,,1020.4,
2017-05-16,21.6,18.3,23.9,,,268.0,8.3,,1019.1,
2017-05-17,21.3,18.3,25.0,,,282.0,8.4,,1016.8,
2017-05-20,23.7,20.7,27.0,,,79.0,7.7,,1014.8,
2017-05-21,20.8,19.7,23.1,,,261.0,11.4,,1013.0,
2017-05-22,23.4,20.0,26.6,,,9.0,10.7,,1015.0,
2017-05-23,23.3,21.7,25.0,,,319.0,10.4,,1016.5,
2017-05-24,23.4,20.9,25.6,,,295.0,6.5,,1016.3,
2017-05-25,23.7,20.4,25.8,,,15.0,7.8,,,
2017-05-26,21.3,19.2,23.7,,,303.0,9.7,,1013.9,
2017-05-27,22.8,19.7,26.8,,,193.0,8.7,,1015.4,
2017-05-28,23.8,22.1,26.4,,,261.0,9.1,,1017.0,
2017-05-29,22.8,20.6,25.4,,,354.0,11.8,,1017.0,
2017-06-01,24.8,23.2,27.3,,,247.0,8.9,,1019.0,
2017-06-02,25.6,24.1,27.6,,,199.0,6.2,,1017.1,
2017-06-03,25.6,23.5,28.2,,,216.0,6.3,,1014.4,
2017-06-04,25.4,23.7,28.2,,,209.0,9.1,,1013.3,
2017-06-05,25.6,23.8,28.2,,,4.0,10.2,,1011.4,
2017-06-06,24.0,22.7,25.1,,,228.0,13.9,,1010.9,
2017-06-07,25.4,23.1,29.1,,,237.0,8.4,,1012.0,
2017-06-08,25.7,23.5,28.5,,,206.0,11.3,,1014.3,
2017-06-09,25.0,23.7,26.7,,,174.0,11.6,,1015.4,
2017-06-10,24.2,22.1,26.5,,,159.0,15.1,,1015.5,
2017-06-11,24.0,22.1,26.1,,,342.0,13.5,,1014.1,
2017-06-12,24.9,23.3,26.6,,,348.0,15.1,,1014.7,
2017-06-13,24.8,22.7,26.7,,,193.0,14.7,,1014.5,
2017-06-14,27.7,26.1,29.1,,,213.0,9.7,,1013.4,
2017-06-15,28.5,27.2,29.4,,,315.0,6.7,,1013.6,
2017-06-16,26.6,24.6,28.7,,,352.0,13.7,,1014.1,
2017-06-17,26.1,23.3,28.7,,,23.0,10.6,,1011.2,
2017-06-18,24.8,23.3,26.4,,,343.0,24.5,,1012.5,
2017-06-19,24.7,22.2,28.8,,,204.0,12.8,,1016.7,
2017-06-20,25.8,23.8,27.2,,,230.0,14.4,,1018.7,
2017-06-21,26.4,24.6,29.2,,,212.0,8.6,,1015.6,
2017-06-25,29.1,27.6,30.9,,,,6.3,,1013.1,
2017-06-26,28.7,26.6,30.2,,,183.0,7.7,,1011.3,
2017-06-27,28.1,25.9,29.6,,,217.0,9.5,,1011.4,
2017-06-28,28.8,26.4,31.7,,,203.0,11.9,,1009.3,
2017-06-29,28.1,26.0,30.3,,,178.0,16.6,,1008.6,
2017-07-01,27.8,25.5,29.3,,,26.0,17.5,,1010.5,
2017-07-03,26.8,24.3,29.6,,,91.0,6.1,,1013.5,
2017-07-04,26.8,25.0,30.4,,,158.0,7.8,,1016.6,
2017-07-05,26.1,24.1,27.5,,,230.0,12.6,,1017.4,
2017-07-06,28.0,26.3,29.8,,,,6.4,,1017.3,
2017-07-07,28.9,26.4,31.3,,,204.0,9.6,,1016.7,
2017-07-08,29.7,27.9,31.4,,,208.0,11.3,,,
2017-07-09,30.9,28.3,33.4,,,251.0,8.4,,1013.4,
2017-07-10,30.8,28.6,33.5,,,237.0,9.2,,1013.3,
2017-07-11,31.7,28.3,34.4,,,203.0,9.4,,1014.5,
2017-07-12,31.1,28.5,33.8,,,302.0,8.6,,1012.4,
2017-07-13,30.7,28.9,33.9,,,193.0,8.2,,1009.1,
2017-07-14,29.4,27.8,32.5,,,178.0,9.9,,1008.0,
2017-07-15,28.1,26.4,29.3,,,198.0,10.7,,1009.2,
2017-07-16,25.5,21.9,28.1,,,327.0,14.8,,1010.8,
2017-07-17,26.0,22.7,28.8,,,264.0,11.5,,1013.1,
2017-07-18,26.7,24.5,29.4,,,161.0,6.6,,1017.1,
2017-07-19,26.4,24.5,28.3,,,235.0,11.0,,1017.2,
2017-07-20,27.2,25.1,29.9,,,2.0,11.0,,1013.2,
2017-07-21,28.8,27.4,30.5,,,349.0,11.2,,1012.7,
2017-07-22,29.0,27.4,32.1,,,189.0,13.6,,1014.0,
2017-07-23,31.4,27.6,34.7,,,295.0,8.2,,1013.3,
2017-07-25,28.6,26.4,32.5,,,336.0,10.3,,1005.4,
2017-07-26,27.0,24.8,29.4,,,34.0,11.0,,1005.7,
2017-07-27,27.0,24.0,29.8,,,250.0,7.3,,1008.9,
2017-07-28,27.5,25.4,29.9,,,188.0,5.3,,1013.2,
2017-07-29,28.3,26.8,30.1,,,341.0,9.1,,1015.9,
2017-07-30,27.6,26.4,29.5,,,215.0,12.7,,1015.3,
2017-07-31,28.7,25.6,31.1,,,358.0,10.1,,1014.7,
2017-08-01,31.0,28.9,32.9,,,234.0,10.3,,1015.4,
2017-08-02,30.8,29.1,32.6,,,278.0,9.9,,1015.8,
2017-08-03,32.4,29.8,35.1,,,234.0,10.0,,1013.6,
2017-08-04,32.4,30.3,35.0,,,,10.9,,1011.6,
2017-08-05,31.9,29.3,34.5,,,252.0,11.8,,1010.6,
2017-08-06,33.2,29.8,36.2,,,265.0,9.8,,1009.6,
2017-08-07,32.7,30.5,34.4,,,289.0,8.3,,1010.5,
2017-08-09,30.0,28.2,32.6,,,185.0,11.0,,1013.5,
2017-08-10,30.0,27.9,33.1,,,145.0,10.0,,1012.5,
2017-08-11,32.0,29.9,33.8,,,173.0,8.5,,1011.5,
2017-08-12,29.4,26.6,32.0,,,45.0,10.2,,1012.0,
2017-12-29,13.8,11.9,15.0,,,249.0,14.4,,1007.6,
2017-12-30,14.4,11.9,16.7,,,258.0,12.3,,1016.4,
2017-12-31,15.9,14.1,18.0,,,298.0,7.6,,1021.0,
2018-01-01,17.0,15.3,19.9,,,215.0,13.1,,1017.7,
2018-01-02,15.3,13.2,16.7,,,166.0,20.1,,1012.2,
2018-01-03,17.4,14.7,21.3,,,290.0,17.5,,1013.4,
2018-01-04,19.8,18.3,21.0,,,230.0,27.9,,1008.3,
2018-01-05,19.5,17.0,21.6,,,309.0,11.0,,1012.0,
2018-01-06,18.0,17.3,18.8,,,193.0,10.4,,1015.4,
2018-01-07,18.4,17.1,20.0,,,15.0,8.2,,1020.5,
2018-01-08,19.2,18.3,21.0,,,68.0,6.5,,1024.1,
2018-01-09,18.4,18.1,18.6,,,35.0,9.0,,1023.1,
2018-01-10,16.2,14.6,18.2,,,315.0,10.2,,1013.6,
2018-01-11,16.4,14.5,19.4,,,262.0,9.6,,1011.3,
2018-01-13,15.0,13.5,16.9,,,267.0,8.7,,1013.2,
2018-01-14,16.0,14.1,18.2,,,228.0,8.6,,1020.3,
2018-01-15,15.9,15.0,17.0,,,225.0,11.6,,1022.2,
2018-01-16,16.7,15.4,18.2,,,275.0,17.6,,1019.6,
2018-01-17,18.1,16.8,20.0,,,231.0,25.0,,1009.8,
2018-01-18,16.6,14.7,19.2,,,7.0,12.1,,1018.0,
2018-01-19,15.9,13.8,17.4,,,265.0,15.9,,1015.7,
2018-01-20,16.6,14.3,19.8,,,289.0,9.9,,1012.5,
2018-01-21,16.4,14.7,18.5,,,89.0,13.7,,1007.0,
2018-01-22,17.1,15.2,19.4,,,1.0,11.0,,1011.8,
2018-01-23,14.8,13.1,16.8,,,316.0,18.6,,1017.4,
2018-01-24,14.5,12.8,16.6,,,328.0,12.5,,1027.2,
2018-01-25,14.8,13.0,18.3,,,292.0,9.0,,1027.5,
2018-01-26,15.8,13.9,17.8,,,190.0,13.3,,1023.6,
2018-01-27,16.6,15.4,19.1,,,328.0,9.6,,1026.9,
2018-01-28,16.1,14.8,17.7,,,334.0,11.9,,1032.4,
2018-01-29,16.2,14.2,19.0,,,255.0,7.0,,1031.5,
2018-01-30,16.3,14.2,19.6,,,235.0,6.7,,1027.6,
2018-01-31,16.2,14.0,18.4,,,250.0,9.5,,1024.9,
2018-02-01,16.4,14.9,17.6,,,192.0,22.8,,1017.7,
2018-02-02,17.8,17.0,18.5,,,163.0,25.4,,1011.9,
2018-02-03,17.6,16.1,18.5,,,181.0,21.8,,1008.2,
2018-02-04,16.0,13.9,18.5,,,208.0,9.8,,1013.7,
2018-02-05,14.8,13.4,16.7,,,324.0,12.0,,1018.8,
2018-02-06,16.6,15.0,17.8,,,40.0,21.8,,1013.4,
2018-02-07,17.3,15.3,18.7,,,159.0,28.1,,1008.4,
2018-02-08,16.4,15.0,19.1,,,254.0,12.5,,1014.7,
2018-02-09,14.1,12.7,15.3,,,307.0,23.8,,1012.6,
2018-02-10,13.2,11.1,14.7,,,292.0,32.1,,998.0,
2018-02-11,14.8,13.5,17.0,,,265.0,12.2,,1007.3,
2018-02-12,14.5,12.9,15.8,,,225.0,13.7,,1012.2,
2018-02-13,15.0,12.2,16.9,,,210.0,27.8,,1008.9,
2018-02-14,13.1,11.7,15.6,,,208.0,19.8,,1011.1,
2018-02-15,13.3,10.7,17.1,,,4.0,9.0,,1013.2,
2018-02-16,14.3,12.1,17.4,,,249.0,7.6,,1022.1,
2018-02-17,14.8,13.1,16.9,,,189.0,12.2,,1022.1,
2018-02-18,15.7,14.6,17.0,,,219.0,13.1,,1016.0,
2018-02-19,16.2,14.9,18.2,,,330.0,8.3,,1010.8,
2018-02-20,16.0,14.5,18.9,,,,9.5,,1005.6,
2018-02-21,14.6,13.5,16.7,,,227.0,11.5,,999.6,
2018-02-22,14.6,12.9,17.1,,,298.0,8.2,,1003.4,
2018-02-23,15.7,13.4,17.5,,,26.0,19.6,,1000.0,
2018-02-24,15.8,12.9,18.8,,,148.0,15.8,,1004.6,
2018-02-25,14.3,13.5,15.4,,,318.0,14.9,,1002.5,
2018-02-26,13.7,12.5,15.6,,,219.0,19.7,,1000.0,
2018-02-27,13.4,11.5,16.4,,,220.0,10.1,,1003.7,
2018-02-28,12.5,10.7,14.1,,,324.0,12.5,,1013.2,
2018-03-01,14.8,11.5,18.3,,,321.0,16.4,,1011.7,
2018-03-02,19.5,17.7,23.1,,,193.0,23.4,,1002.3,
2018-03-03,18.6,17.0,20.5,,,227.0,19.1,,1004.1,
2018-03-04,18.6,16.7,20.7,,,359.0,23.0,,1002.8,
2018-03-05,17.8,16.3,19.7,,,334.0,22.2,,996.2,
2018-03-06,18.1,16.5,19.9,,,231.0,17.3,,1000.1,
2018-03-07,17.5,16.1,18.7,,,174.0,24.9,,1006.4,
2018-03-08,17.3,15.5,19.9,,,346.0,17.9,,1012.6,
2018-03-09,16.6,15.4,17.9,,,190.0,13.5,,1016.4,
2018-03-10,17.5,15.9,19.2,,,263.0,12.8,,1017.2,
2018-03-11,18.9,17.0,21.6,,,195.0,21.7,,1013.0,
2018-03-12,18.5,16.7,21.3,,,11.0,14.5,,1010.6,
2018-03-13,18.3,16.7,20.4,,,215.0,16.1,,1012.8,
2018-03-14,17.3,15.6,20.5,,,292.0,12.2,,1012.9,
2018-03-15,17.0,14.6,18.0,,,203.0,17.6,,1012.2,
2018-03-16,18.9,17.4,21.3,,,172.0,17.1,,1007.8,
2018-03-17,19.2,17.9,21.2,,,323.0,10.7,,998.0,
2018-03-18,17.5,16.2,18.8,,,193.0,23.8,,1001.6,
2018-03-19,17.1,15.5,19.4,,,260.0,16.5,,1002.1,
2018-03-20,16.6,14.9,18.0,,,155.0,24.9,,1007.0,
2018-03-21,16.3,15.0,19.0,,,259.0,20.6,,1008.5,
2018-03-22,14.3,12.3,15.8,,,310.0,30.9,,998.6,
2018-03-23,13.6,12.4,15.5,,,216.0,15.9,,998.0,
2018-03-24,13.9,12.5,16.8,,,294.0,14.8,,1001.6,
2018-03-25,13.6,11.3,15.0,,,331.0,25.3,,1000.3,
2018-03-26,16.2,14.1,20.4,,,308.0,10.9,,1005.7,
2018-03-29,17.5,15.2,19.2,,,224.0,12.6,,1013.6,
2018-04-02,16.9,14.8,20.5,,,306.0,8.8,,1018.1,
2018-04-03,16.6,15.0,18.9,,,176.0,17.8,,1020.4,
2018-04-04,17.3,15.9,19.9,,,198.0,13.0,,1019.5,
2018-04-05,18.1,16.5,21.1,,,155.0,9.4,,1014.4,
2018-04-06,19.3,16.8,22.4,,,223.0,7.2,,1014.3,
2018-04-07,19.5,16.9,22.7,,,234.0,6.2,,1016.4,
2018-04-08,18.4,17.1,20.6,,,344.0,18.8,,1015.8,
2018-04-09,18.6,17.0,19.7,,,347.0,13.4,,1011.8,
2018-04-10,18.2,16.5,20.2,,,337.0,7.4,,1012.7,
2018-04-12,19.0,17.2,20.7,,,334.0,19.8,,1007.5,
2018-04-13,19.9,18.3,22.2,,,,15.9,,1013.3,
2018-04-14,21.3,19.2,22.9,,,329.0,55.1,,1012.1,
2018-04-15,21.4,18.9,22.7,,,328.0,41.4,,1005.9,
2018-04-16,19.5,17.8,22.0,,,347.0,9.4,,1010.2,
2018-04-17,19.9,18.1,22.3,,,316.0,5.3,,1016.9,
2018-04-20,22.2,19.8,26.9,,,298.0,11.7,,1018.0,
2018-04-21,22.4,20.8,24.1,,,259.0,8.2,,1017.6,
2018-04-22,20.0,17.8,22.5,,,315.0,12.7,,1018.1,
2018-04-23,21.1,18.8,23.7,,,217.0,8.7,,1017.0,
2018-04-24,23.2,21.4,24.9,,,191.0,8.1,,1017.4,
2018-04-25,23.0,21.1,25.7,,,304.0,10.0,,1016.7,
2018-04-26,21.8,20.0,24.0,,,196.0,9.8,,1012.9,
2018-04-27,21.5,19.5,23.7,,,333.0,17.8,,1011.0,
2018-04-28,23.6,21.4,24.8,,,325.0,40.2,,1009.8,
2018-04-29,23.1,20.5,24.8,,,336.0,42.6,,1007.6,
2018-04-30,21.5,19.8,23.4,,,178.0,7.2,,1012.1,
2018-05-01,22.1,20.0,24.2,,,42.0,6.1,,1011.6,
2018-05-02,21.1,20.3,22.0,,,339.0,31.2,,1002.5,
2018-05-03,19.0,17.8,20.0,,,147.0,28.3,,998.1,
2018-05-04,20.2,18.2,22.4,,,295.0,10.1,,1006.8,
2018-05-05,21.1,18.7,24.0,,,339.0,9.3,,1012.2,
2018-05-07,21.6,19.9,24.6,,,200.0,8.1,,1011.6,
2018-05-08,21.4,19.6,23.1,,,213.0,10.2,,1007.4,
2018-05-09,21.2,19.5,23.2,,,196.0,8.9,,1005.5,
2018-05-10,21.4,19.4,23.5,,,183.0,9.9,,1008.6,
2018-05-11,22.8,20.8,26.0,,,194.0,7.1,,1013.5,
2018-05-12,22.7,20.9,24.8,,,215.0,9.7,,1014.2,
2018-05-13,21.7,20.2,24.1,,,210.0,13.7,,1012.6,
2018-05-15,19.9,18.1,21.1,,,342.0,8.1,,1014.5,
2018-05-17,20.8,18.5,22.8,,,353.0,14.8,,1014.3,
2018-05-18,21.4,20.0,24.8,,,331.0,27.4,,1012.0,
2018-05-21,22.8,20.9,25.4,,,345.0,18.1,,1011.4,
2018-05-22,23.0,20.4,24.8,,,354.0,13.8,,1013.3,
2018-05-23,23.8,21.7,26.5,,,50.0,10.4,,1012.8,
2018-05-24,23.5,20.7,26.8,,,197.0,8.9,,1015.0,
2018-05-25,23.8,22.0,26.3,,,234.0,12.3,,1013.9,
2018-05-26,25.1,23.1,27.6,,,303.0,6.3,,1016.0,
2018-05-27,25.3,23.5,27.5,,,244.0,10.2,,1017.1,
2018-05-28,25.5,24.3,28.1,,,340.0,9.8,,1016.6,
2018-05-29,24.9,23.3,27.1,,,343.0,11.5,,1014.7,
2018-05-30,24.9,23.5,26.4,,,8.0,12.3,,1013.5,
2018-05-31,25.7,23.5,28.2,,,245.0,7.1,,1014.7,
2018-06-01,26.5,24.5,30.0,,,207.0,8.8,,1015.7,
2018-06-02,26.3,24.7,29.6,,,,9.9,,1016.2,
2018-06-03,26.3,24.2,29.0,,,218.0,13.5,,1015.3,
2018-06-06,25.3,23.7,27.9,,,200.0,9.6,,1012.9,
2018-06-07,25.0,22.9,26.6,,,,23.5,,1014.1,
2018-06-08,27.5,24.9,30.9,,,0.0,21.4,,1009.1,
2018-06-09,25.7,22.8,28.5,,,23.0,11.8,,1012.4,
2018-06-10,25.6,23.3,28.3,,,185.0,7.5,,1011.5,
2018-06-11,26.6,25.0,28.3,,,201.0,11.3,,1010.6,
2018-06-12,26.2,24.6,28.2,,,186.0,17.0,,1008.6,
2018-06-13,25.9,24.4,27.8,,,306.0,7.1,,1006.3,
2018-06-14,24.8,23.0,27.2,,,246.0,10.6,,1004.4,
2018-06-15,23.6,22.1,26.8,,,336.0,6.9,,1005.6,
2018-06-16,23.8,21.0,27.0,,,328.0,9.3,,1008.4,
2018-06-17,24.9,23.5,27.0,,,285.0,6.3,,1011.2,
2018-06-18,25.1,23.7,26.5,,,240.0,8.9,,1010.9,
2018-06-19,26.2,24.4,29.2,,,235.0,7.0,,1012.4,
2018-06-20,25.9,24.1,27.5,,,349.0,16.1,,1015.7,
2018-06-21,25.0,23.4,26.9,,,210.0,12.3,,1016.1,
2018-06-22,26.3,23.6,29.3,,,353.0,6.1,,1013.1,
2018-06-23,25.8,24.4,27.7,,,354.0,11.3,,1013.5,
2018-06-25,21.7,19.4,24.3,,,315.0,16.4,,1011.6,
2018-06-26,23.5,21.1,26.5,,,278.0,8.9,,1007.9,
2018-06-29,25.4,23.6,28.2,,,199.0,9.1,,1009.0,
2018-06-30,26.1,23.7,28.8,,,263.0,9.5,,1009.3,
2018-07-01,27.0,25.1,29.1,,,211.0,11.4,,1012.4,
2018-07-02,26.2,24.5,28.1,,,182.0,21.5,,1013.8,
2018-07-04,27.5,26.0,29.6,,,139.0,9.0,,1014.1,
2018-07-05,27.7,24.9,30.0,,,205.0,14.0,,1013.7,
2018-07-06,28.4,26.5,31.1,,,167.0,7.1,,1011.0,
2018-07-07,28.0,26.0,30.1,,,106.0,6.3,,1012.6,
2018-07-08,27.7,25.5,30.1,,,93.0,7.6,,1012.4,
2018-07-09,27.3,25.3,30.1,,,46.0,7.3,,1012.5,
2018-07-10,26.7,24.6,29.3,,,186.0,10.6,,1013.4,
2018-07-11,27.0,24.9,29.7,,,184.0,11.6,,1013.0,
2018-07-12,28.6,25.6,31.3,,,214.0,7.4,,1014.2,
2018-07-13,29.5,27.4,32.6,,,204.0,8.3,,1015.1,
2018-07-14,28.6,25.7,30.4,,,326.0,12.5,,1015.1,
2018-07-15,27.7,24.9,30.2,,,21.0,14.9,,1012.5,
2018-07-16,28.4,26.4,31.2,,,219.0,9.6,,1012.8,
2018-07-17,29.8,27.1,33.0,,,258.0,13.9,,1009.6,
2018-07-18,28.6,26.2,32.3,,,158.0,6.8,,1012.1,
2018-07-19,28.5,26.8,30.9,,,190.0,10.5,,1012.5,
2018-07-20,28.7,26.8,31.7,,,187.0,10.5,,1012.1,
2018-07-21,28.8,26.9,31.6,,,213.0,8.4,,1013.0,
2018-07-22,29.1,26.6,34.2,,,229.0,19.6,,1010.1,
2018-07-23,30.6,27.1,34.0,,,234.0,19.0,,1007.1,
2018-07-24,28.0,25.4,31.1,,,133.0,7.1,,1007.5,
2018-07-25,28.1,26.3,30.5,,,177.0,6.2,,1008.9,
2018-07-26,28.4,26.6,31.1,,,134.0,6.4,,1009.6,
2018-07-27,28.4,26.6,31.7,,,268.0,10.2,,1011.3,
2018-07-28,28.8,26.7,32.7,,,319.0,6.1,,1011.1,
2018-07-29,29.0,27.3,32.5,,,217.0,9.9,,1010.9,
2018-07-30,29.3,27.4,32.1,,,205.0,10.8,,1010.6,
2018-07-31,29.9,28.7,31.9,,,,9.7,,1010.7,
2018-08-01,29.2,28.2,30.8,,,202.0,11.4,,1012.4,
2018-08-02,29.7,27.5,32.7,,,,9.1,,1013.0,
2018-08-03,28.7,25.6,31.1,,,185.0,6.1,,1012.3,
2018-08-06,28.1,26.4,30.8,,,308.0,7.2,,1014.4,
2018-08-07,28.7,26.7,31.1,,,,8.6,,1014.0,
2018-08-08,28.6,26.9,31.0,,,,6.8,,1014.0,
2018-08-09,28.8,27.0,31.8,,,184.0,8.4,,1014.8,
2018-08-10,29.7,27.8,31.8,,,192.0,7.9,,1016.7,
2018-08-11,29.8,28.0,32.2,,,189.0,9.0,,1016.3,
2018-08-12,29.7,28.4,31.5,,,221.0,10.2,,1015.5,
2018-08-13,29.1,27.8,31.3,,,284.0,10.7,,1013.3,
2018-08-14,29.9,28.6,32.4,,,198.0,11.5,,1011.3,
2018-08-15,28.1,25.7,30.8,,,333.0,9.3,,1010.4,
2018-08-16,26.8,25.1,29.2,,,290.0,8.9,,1011.0,
2018-08-17,26.7,24.0,30.1,,,241.0,10.8,,1013.2,
2018-08-18,27.5,25.5,30.7,,,316.0,9.4,,1013.9,
2018-08-21,26.1,25.0,27.9,,,329.0,16.0,,1011.7,
2018-11-29,14.8,12.5,17.4,,,303.0,11.8,,1017.2,
2018-11-30,13.7,11.0,17.1,,,333.0,8.5,,1019.1,
2018-12-01,14.3,12.6,16.0,,,319.0,11.0,,1015.1,
2018-12-02,14.6,12.9,16.6,,,320.0,20.2,,1015.9,
2018-12-03,15.6,14.2,17.7,,,293.0,5.5,,1016.6,
2018-12-04,17.2,15.3,20.4,,,285.0,8.0,,1012.7,
2018-12-05,16.3,14.5,19.9,,,321.0,9.5,,1019.3,
2018-12-06,15.7,14.5,17.8,,,328.0,9.4,,1020.5,
2018-12-07,14.1,13.0,14.9,,,321.0,23.4,,1020.5,
2018-12-08,15.7,13.3,18.7,,,186.0,18.8,,1015.6,
2018-12-09,16.5,15.2,18.0,,,128.0,20.3,,1014.0,
2018-12-10,15.5,10.7,18.7,,,256.0,21.5,,1011.4,
2018-12-11,13.2,10.3,17.1,,,275.0,10.3,,1015.2,
2018-12-12,11.5,10.3,13.1,,,319.0,14.6,,1018.2,
2018-12-13,13.7,11.3,16.3,,,301.0,6.0,,1013.4,
2018-12-14,16.0,15.0,18.1,,,212.0,15.6,,1009.8,
2018-12-15,14.0,12.3,16.2,,,312.0,11.0,,1009.5,
2018-12-16,12.3,11.1,15.0,,,305.0,8.5,,1017.3,
2018-12-17,14.2,12.0,17.4,,,200.0,16.8,,1013.6,
2018-12-18,12.6,11.2,15.0,,,255.0,11.4,,1017.9,
2018-12-19,12.8,11.2,15.9,,,292.0,6.2,,1023.2,
2018-12-20,13.6,12.1,16.0,,,258.0,12.8,,1023.4,
2018-12-21,14.7,12.7,17.9,,,305.0,6.1,,1026.7,
2018-12-22,14.4,12.9,17.5,,,280.0,5.6,,1026.3,
2018-12-23,15.4,13.1,19.0,,,305.0,5.9,,1024.4,
2018-12-24,16.3,14.4,18.5,,,325.0,7.5,,1019.0,
2018-12-25,12.1,9.0,16.0,,,318.0,16.2,,1019.9,
2018-12-26,10.2,8.0,13.6,,,312.0,10.9,,1026.0,
2018-12-27,12.1,9.2,16.7,,,238.0,6.7,,1025.5,
2018-12-28,13.5,11.9,16.5,,,232.0,6.5,,1024.1,
2018-12-29,13.4,11.6,15.3,,,241.0,10.2,,1023.7,
2018-12-30,13.0,10.7,16.6,,,262.0,7.3,,1021.8,
2018-12-31,10.1,8.5,11.7,,,302.0,16.8,,1017.9,
2019-01-01,10.8,8.7,13.1,,,301.0,12.3,,1017.8,
2019-01-02,11.8,9.3,14.9,,,279.0,8.9,,1013.1,
2019-01-03,7.9,5.3,10.3,,,289.0,16.5,,1014.0,
2019-01-04,5.0,1.8,8.2,,,289.0,13.7,,1020.8,
2019-01-05,5.8,1.3,10.4,,,318.0,9.1,,1018.9,
2019-01-06,10.5,7.0,14.2,,,285.0,10.9,,1017.1,
2019-01-07,9.9,8.1,12.1,,,321.0,11.4,,1021.3,
2019-01-08,10.0,6.4,13.7,,,288.0,14.6,,1020.8,
2019-01-09,12.7,11.4,14.2,,,173.0,24.6,,1003.5,
2019-01-10,11.1,9.0,12.3,,,222.0,17.9,,1003.1,
2019-01-11,8.8,6.6,11.1,,,321.0,15.6,,1011.9,
2019-01-12,9.7,7.2,13.5,,,310.0,12.6,,1012.3,
2019-01-13,10.4,8.0,13.5,,,325.0,6.9,,1012.0,
2019-01-14,11.4,9.7,14.4,,,234.0,11.7,,1003.1,
2019-01-15,11.2,8.4,13.6,,,335.0,16.0,,1011.9,
2019-01-16,9.9,7.0,12.8,,,269.0,15.6,,1023.4,
2019-01-17,11.8,10.3,13.7,,,237.0,14.2,,1020.1,
2019-01-18,13.3,12.0,15.3,,,188.0,12.1,,1015.8,
2019-01-19,12.4,10.2,15.9,,,318.0,11.6,,1013.2,
2019-01-20,12.2,10.7,14.7,,,315.0,10.8,,1013.0,
2019-01-21,12.0,10.6,15.0,,,306.0,6.7,,1012.2,
2019-10-04,21.8,19.0,23.7,,,,8.6,,1007.9,
