date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-07-05,24.3,22.0,27.0,,,220.0,7.9,,,
2016-07-07,25.6,23.0,28.0,,,284.0,8.2,,,
2016-07-08,25.5,23.0,27.0,,,282.0,8.8,,,
2016-07-09,25.5,23.0,28.0,,,141.0,7.4,,,
2016-07-10,25.8,23.0,28.0,,,292.0,7.5,,,
2016-07-11,26.5,23.0,29.0,,,328.0,10.1,,,
2016-07-12,26.5,23.0,29.0,,,204.0,6.6,,,
2016-07-13,26.8,25.0,29.0,,,156.0,15.3,,,
2016-07-14,23.7,20.0,26.0,,,302.0,17.6,,,
2016-07-15,21.7,20.0,24.0,,,33.0,27.5,,,
2016-07-16,22.2,19.0,27.0,,,350.0,21.4,,,
2016-07-17,21.1,16.0,24.0,,,319.0,13.3,,,
2016-07-19,22.4,18.0,26.0,,,322.0,16.9,,,
2016-07-20,23.9,20.0,27.0,,,325.0,12.4,,,
2016-07-21,23.4,19.0,27.0,,,284.0,5.7,,,
2016-07-22,24.2,21.0,27.0,,,117.0,10.9,,,
2016-07-23,26.8,24.0,32.0,,,107.0,11.5,,,
2016-07-24,25.5,24.0,28.0,,,,8.8,,,
2016-07-25,25.2,23.0,28.0,,,299.0,10.3,,,
2016-07-26,25.0,22.0,28.0,,,334.0,11.3,,,
2016-07-27,25.2,22.0,28.0,,,299.0,7.3,,,
2016-07-28,25.1,22.0,28.0,,,,7.9,,,
2016-07-29,24.8,22.0,27.0,,,290.0,7.2,,,
2016-07-30,24.9,22.0,28.0,,,315.0,9.0,,,
2016-07-31,25.6,22.0,28.0,,,144.0,8.1,,,
2016-08-01,26.2,25.0,28.0,,,235.0,17.4,,,
2016-08-02,25.8,22.0,29.0,,,329.0,14.4,,,
2016-08-03,26.0,22.0,29.0,,,313.0,12.7,,,
2016-08-04,26.3,23.0,29.0,,,309.0,9.2,,,
2016-08-05,25.3,23.0,28.0,,,129.0,9.3,,,
2016-08-06,25.1,21.0,30.0,,,358.0,19.1,,,
2016-08-07,27.4,23.0,33.0,,,35.0,15.6,,,
2016-08-08,25.4,23.0,28.0,,,312.0,11.2,,,
2016-08-09,24.4,21.0,28.0,,,316.0,9.2,,,
2016-08-10,24.1,22.0,27.0,,,163.0,14.7,,,
2016-08-11,24.3,21.0,29.0,,,328.0,18.3,,,
2016-08-12,24.0,20.0,30.0,,,14.0,21.7,,,
2016-08-13,23.8,20.0,27.0,,,324.0,12.4,,,
2016-08-14,23.2,19.0,27.0,,,136.0,6.9,,,
2016-08-15,23.0,19.0,26.0,,,322.0,8.8,,,
2016-08-16,23.7,21.0,27.0,,,328.0,11.8,,,
2016-08-17,24.3,22.0,27.0,,,140.0,6.9,,,
2016-08-18,24.5,22.0,27.0,,,139.0,9.4,,,
2016-08-19,25.1,23.0,29.0,,,127.0,9.3,,,
2016-08-20,25.1,22.0,28.0,,,142.0,6.7,,,
2016-08-21,24.9,22.0,28.0,,,167.0,8.5,,,
2016-08-22,26.6,22.0,32.0,,,355.0,18.3,,,
2016-08-23,26.3,21.0,32.0,,,8.0,20.7,,,
2016-08-24,25.9,22.0,31.0,,,18.0,13.1,,,
2016-08-25,25.3,22.0,28.0,,,313.0,8.7,,,
2016-08-26,24.6,21.0,28.0,,,297.0,8.2,,,
2016-08-27,25.1,21.0,29.0,,,329.0,8.4,,,
2016-08-28,24.7,22.0,27.0,,,321.0,11.5,,,
2016-08-29,24.1,21.0,27.0,,,330.0,8.0,,,
2016-08-30,24.5,22.0,28.0,,,128.0,9.6,,,
2016-08-31,23.9,22.0,26.0,,,70.0,8.4,,,
2016-09-01,23.9,20.0,27.0,,,318.0,10.6,,,
2016-09-02,24.9,21.0,28.0,,,352.0,16.8,,,
2016-09-03,25.1,21.0,29.0,,,330.0,12.3,,,
2016-09-04,25.2,21.0,29.0,,,321.0,10.3,,,
2016-09-05,25.0,21.0,29.0,,,129.0,10.7,,,
2016-09-06,24.0,20.0,28.0,,,21.0,17.3,,,
2016-09-07,23.3,20.0,28.0,,,45.0,13.5,,,
2016-09-08,23.0,18.0,26.0,,,345.0,15.7,,,
2016-09-09,23.5,20.0,28.0,,,351.0,11.8,,,
2016-09-10,22.8,20.0,27.0,,,,7.2,,,
2016-09-11,22.1,19.0,27.0,,,14.0,6.5,,,
2016-09-12,23.0,19.0,26.0,,,332.0,9.1,,,
2016-09-13,23.4,20.0,26.0,,,155.0,7.9,,,
2016-09-14,23.2,20.0,27.0,,,19.0,6.9,,,
2016-09-15,23.2,21.0,27.0,,,123.0,11.7,,,
2016-09-16,22.7,21.0,24.0,,,140.0,15.5,,,
2016-09-17,23.1,19.0,26.0,,,234.0,12.2,,,
2016-09-18,21.8,20.0,24.0,,,249.0,23.6,,,
2016-09-19,20.1,16.0,24.0,,,4.0,16.1,,,
2016-09-20,21.1,16.0,25.0,,,314.0,11.3,,,
2016-09-21,21.2,18.0,24.0,,,104.0,9.8,,,
2016-09-22,21.9,19.0,25.0,,,30.0,12.6,,,
2016-09-23,21.2,17.0,25.0,,,97.0,7.3,,,
2016-09-24,21.1,18.0,24.0,,,349.0,7.9,,,
2016-09-25,20.8,16.0,24.0,,,2.0,9.2,,,
2016-09-26,20.7,17.0,24.0,,,341.0,8.7,,,
2016-09-27,21.5,19.0,25.0,,,115.0,9.0,,,
2016-09-28,21.1,18.0,24.0,,,19.0,7.5,,,
2016-09-29,20.6,17.0,24.0,,,347.0,8.8,,,
2016-09-30,21.2,17.0,25.0,,,135.0,9.8,,,
2016-10-01,21.3,19.0,24.0,,,118.0,14.6,,,
2016-10-02,21.4,19.0,24.0,,,94.0,11.6,,,
2016-10-03,22.1,20.0,25.0,,,145.0,11.0,,,
2016-10-04,21.3,19.0,24.0,,,4.0,12.4,,,
2016-10-05,20.2,16.0,23.0,,,110.0,10.4,,,
2016-10-06,18.1,16.0,20.0,,,106.0,13.7,,,
2016-10-07,17.5,15.0,20.0,,,34.0,17.2,,,
2016-10-08,18.5,15.0,22.0,,,125.0,12.4,,,
2016-10-09,19.3,15.0,22.0,,,145.0,9.1,,,
2016-10-10,18.3,15.0,21.0,,,61.0,12.5,,,
2016-10-11,14.3,12.0,18.0,,,,9.6,,,
2016-10-12,14.3,10.0,19.0,,,350.0,19.0,,,
2016-10-13,16.4,14.0,21.0,,,93.0,16.2,,,
2016-10-14,22.1,19.0,24.0,,,131.0,22.5,,,
2016-10-15,20.0,17.0,24.0,,,272.0,4.7,,,
2016-10-16,19.8,17.0,24.0,,,349.0,12.6,,,
2016-10-17,18.8,16.0,23.0,,,,6.3,,,
2016-10-18,17.5,16.0,19.0,,,87.0,5.3,,,
2016-10-19,18.2,15.0,22.0,,,138.0,13.3,,,
2016-10-20,18.9,18.0,20.0,,,223.0,27.0,,,
2016-10-21,18.3,16.0,20.0,,,197.0,14.2,,,
2016-10-22,16.9,14.0,21.0,,,102.0,7.4,,,
2016-10-23,18.9,16.0,21.0,,,110.0,12.6,,,
2016-10-24,21.2,19.0,24.0,,,115.0,12.0,,,
2016-10-25,21.3,20.0,23.0,,,123.0,12.6,,,
2016-10-26,20.7,19.0,22.0,,,103.0,8.9,,,
2016-10-27,18.6,16.0,22.0,,,26.0,19.2,,,
2016-10-28,16.7,14.0,20.0,,,0.0,20.2,,,
2016-10-29,16.2,12.0,21.0,,,67.0,7.3,,,
2016-10-30,17.4,13.0,22.0,,,23.0,9.6,,,
2016-10-31,17.2,14.0,21.0,,,49.0,7.1,,,
2016-11-01,16.7,13.0,21.0,,,119.0,7.3,,,
2016-11-02,18.5,16.0,21.0,,,156.0,15.2,,,
2016-11-03,19.2,17.0,22.0,,,177.0,16.6,,,
2016-11-04,18.0,16.0,21.0,,,127.0,10.6,,,
2016-11-05,19.6,17.0,21.0,,,143.0,22.9,,,
2016-11-06,20.2,18.0,21.0,,,197.0,22.9,,,
2016-11-07,16.5,13.0,17.0,,,232.0,23.2,,,
2016-11-08,13.8,13.0,17.0,,,86.0,9.4,,,
2016-11-09,12.4,9.0,16.0,,,359.0,11.3,,,
2016-11-10,13.3,11.0,17.0,,,92.0,7.9,,,
2016-11-11,14.6,10.0,18.0,,,40.0,24.6,,,
2016-11-12,11.1,8.0,16.0,,,13.0,13.7,,,
2016-11-13,12.4,9.0,15.0,,,94.0,11.6,,,
2016-11-14,13.8,12.0,16.0,,,76.0,10.1,,,
2016-11-15,12.9,9.0,17.0,,,31.0,6.5,,,
2016-11-16,12.2,9.0,17.0,,,87.0,6.6,,,
2016-11-17,14.1,11.0,16.0,,,104.0,11.2,,,
2016-11-18,16.8,15.0,19.0,,,122.0,15.3,,,
2016-11-19,17.4,16.0,19.0,,,163.0,20.0,,,
2016-11-20,17.1,15.0,19.0,,,123.0,11.1,,,
2016-11-21,17.2,15.0,20.0,,,121.0,12.6,,,
2016-11-22,17.5,16.0,20.0,,,119.0,13.6,,,
2016-11-24,17.8,17.0,19.0,,,115.0,17.2,,,
2016-11-25,16.4,13.0,20.0,,,320.0,14.5,,,
2016-11-26,13.8,11.0,19.0,,,17.0,8.0,,,
2016-11-27,12.8,10.0,18.0,,,34.0,7.1,,,
2016-11-28,12.1,8.0,17.0,,,36.0,8.4,,,
2016-11-29,8.5,6.0,11.0,,,32.0,24.5,,,
2016-11-30,8.4,4.0,14.0,,,6.0,11.9,,,
2016-12-01,9.8,5.0,15.0,,,356.0,8.7,,,
2016-12-02,12.9,10.0,16.0,,,89.0,6.7,,,
2016-12-03,14.0,12.0,17.0,,,112.0,11.9,,,
2016-12-04,14.0,13.0,15.0,,,91.0,9.3,,,
2016-12-05,14.5,12.0,17.0,,,105.0,10.6,,,
2016-12-06,13.5,11.0,15.0,,,87.0,8.8,,,
2016-12-07,12.3,8.0,18.0,,,30.0,6.4,,,
2016-12-08,11.2,8.0,16.0,,,53.0,6.3,,,
2016-12-09,11.7,8.0,16.0,,,360.0,9.0,,,
2016-12-10,11.7,8.0,16.0,,,5.0,7.6,,,
2016-12-11,13.6,12.0,16.0,,,90.0,9.7,,,
2016-12-12,14.0,11.0,17.0,,,42.0,11.1,,,
2016-12-13,13.4,11.0,17.0,,,100.0,8.8,,,
2016-12-14,12.5,10.0,16.0,,,109.0,9.2,,,
2016-12-15,12.6,9.0,17.0,,,52.0,10.0,,,
2016-12-16,11.6,10.0,15.0,,,62.0,10.1,,,
2016-12-17,10.7,8.0,15.0,,,52.0,11.3,,,
2016-12-18,10.1,8.0,14.0,,,103.0,8.0,,,
2016-12-19,9.5,8.0,12.0,,,88.0,14.6,,,
2016-12-20,13.5,12.0,15.0,,,93.0,17.8,,,
2016-12-21,15.0,12.0,19.0,,,82.0,8.9,,,
2016-12-22,12.0,9.0,16.0,,,358.0,8.6,,,
2016-12-23,10.5,7.0,16.0,,,89.0,5.3,,,
2016-12-24,10.8,7.0,16.0,,,29.0,8.8,,,
2016-12-25,11.2,8.0,15.0,,,27.0,8.2,,,
2016-12-26,11.7,8.0,16.0,,,6.0,9.0,,,
2016-12-27,12.2,9.0,16.0,,,13.0,10.8,,,
2016-12-28,11.4,8.0,14.0,,,353.0,19.6,,,
2016-12-29,8.7,5.0,12.0,,,19.0,16.7,,,
2016-12-30,6.8,3.0,11.0,,,,12.7,,,
2016-12-31,8.5,6.0,13.0,,,13.0,10.6,,,
2017-01-01,8.8,5.0,14.0,,,91.0,8.5,,,
2017-01-02,10.9,7.0,14.0,,,119.0,12.3,,,
2017-01-03,12.9,7.0,17.0,,,300.0,21.2,,,
2017-01-04,8.3,3.0,12.0,,,3.0,9.1,,,
2017-01-05,8.0,4.0,10.0,,,13.0,25.7,,,
2017-01-06,1.8,-1.0,4.0,,,4.0,22.0,,,
2017-01-07,1.0,-1.0,4.0,,,349.0,22.3,,,
2017-01-08,3.0,1.0,5.0,,,56.0,7.8,,,
2017-01-09,5.6,2.0,10.0,,,359.0,15.0,,,
2017-01-10,6.0,4.0,10.0,,,,11.1,,,
2017-01-11,4.1,1.0,10.0,,,44.0,12.5,,,
2017-01-12,8.5,4.0,14.0,,,115.0,18.8,,,
2017-01-13,12.2,4.0,15.0,,,258.0,44.7,,,
2017-01-14,7.7,2.0,12.0,,,72.0,13.1,,,
2017-01-15,7.0,5.0,9.0,,,72.0,13.6,,,
2017-01-16,6.3,5.0,8.0,,,26.0,25.3,,,
2017-01-17,7.1,5.0,10.0,,,23.0,25.2,,,
2017-01-19,8.9,7.0,13.0,,,43.0,19.0,,,
2017-01-20,9.6,6.0,15.0,,,62.0,9.0,,,
2017-01-21,11.4,8.0,15.0,,,77.0,12.9,,,
2017-01-22,13.1,12.0,15.0,,,82.0,15.7,,,
2017-01-23,12.4,10.0,14.0,,,80.0,10.6,,,
2017-01-24,11.8,9.0,15.0,,,24.0,6.0,,,
2017-01-25,11.5,9.0,16.0,,,97.0,6.3,,,
2017-01-26,10.7,9.0,13.0,,,106.0,9.5,,,
2017-01-27,10.1,8.0,12.0,,,112.0,12.9,,,
2017-01-28,11.8,10.0,15.0,,,105.0,14.0,,,
2017-01-29,10.3,7.0,13.0,,,345.0,8.5,,,
2017-01-30,10.5,7.0,15.0,,,131.0,8.1,,,
2017-02-01,13.8,11.0,16.0,,,149.0,17.1,,,
2017-02-02,13.7,13.0,14.0,,,135.0,21.0,,,
2017-02-03,14.4,14.0,17.0,,,160.0,18.6,,,
2017-02-04,14.6,14.0,15.0,,,222.0,28.7,,,
2017-02-05,14.1,12.0,16.0,,,146.0,17.4,,,
2017-02-06,10.7,9.0,13.0,,,327.0,21.4,,,
2017-02-07,11.8,9.0,16.0,,,342.0,12.2,,,
2017-02-08,11.3,10.0,13.0,,,105.0,11.8,,,
2017-02-09,11.9,9.0,14.0,,,54.0,16.0,,,
2017-02-10,12.5,9.0,16.0,,,351.0,8.6,,,
2017-02-11,12.0,8.0,16.0,,,107.0,7.9,,,
2017-02-12,12.9,11.0,16.0,,,110.0,11.2,,,
2017-02-13,12.9,11.0,16.0,,,108.0,8.9,,,
2017-02-14,12.4,9.0,16.0,,,87.0,7.5,,,
2017-02-15,10.7,7.0,15.0,,,344.0,8.6,,,
2017-02-16,10.5,6.0,14.0,,,337.0,9.6,,,
2017-02-17,11.6,8.0,15.0,,,142.0,10.7,,,
2017-02-18,12.8,10.0,16.0,,,9.0,17.1,,,
2017-02-19,10.5,6.0,14.0,,,338.0,10.4,,,
2017-02-20,9.5,6.0,13.0,,,38.0,8.2,,,
2017-02-21,10.4,6.0,14.0,,,148.0,6.6,,,
2017-02-22,11.9,9.0,14.0,,,114.0,9.5,,,
2017-02-23,13.3,12.0,15.0,,,136.0,11.1,,,
2017-02-24,13.7,12.0,15.0,,,132.0,19.6,,,
2017-02-25,13.9,12.0,16.0,,,43.0,12.6,,,
2017-02-26,11.5,8.0,15.0,,,354.0,8.7,,,
2017-02-27,11.8,8.0,15.0,,,147.0,7.8,,,
2017-02-28,12.8,10.0,16.0,,,147.0,21.2,,,
2017-03-01,13.5,10.0,16.0,,,308.0,25.4,,,
2017-03-02,11.7,8.0,15.0,,,130.0,10.9,,,
2017-03-03,13.0,10.0,16.0,,,125.0,9.8,,,
2017-03-04,13.7,12.0,16.0,,,155.0,22.6,,,
2017-03-05,12.8,10.0,15.0,,,262.0,16.9,,,
2017-03-06,14.2,11.0,16.0,,,234.0,25.7,,,
2017-03-07,13.1,11.0,16.0,,,334.0,38.4,,,
2017-03-08,12.7,9.0,17.0,,,347.0,32.7,,,
2017-03-09,12.9,9.0,15.0,,,332.0,22.8,,,
2017-03-10,15.3,11.0,22.0,,,346.0,19.9,,,
2017-03-11,13.4,9.0,18.0,,,16.0,22.6,,,
2017-03-12,11.3,8.0,15.0,,,103.0,7.5,,,
2017-03-13,12.4,9.0,16.0,,,102.0,10.3,,,
2017-03-14,11.3,7.0,15.0,,,330.0,8.3,,,
2017-03-17,13.2,9.0,17.0,,,2.0,7.3,,,
2017-03-18,13.9,12.0,15.0,,,140.0,14.7,,,
2017-03-19,15.0,13.0,18.0,,,138.0,12.6,,,
2017-03-20,15.3,13.0,18.0,,,125.0,7.0,,,
2017-03-21,14.7,12.0,18.0,,,356.0,12.5,,,
2017-03-22,14.6,12.0,16.0,,,157.0,9.8,,,
2017-03-23,14.9,14.0,17.0,,,129.0,12.6,,,
2017-03-24,14.7,12.0,18.0,,,115.0,6.9,,,
2017-03-25,14.9,11.0,19.0,,,128.0,8.6,,,
2017-03-26,13.5,10.0,16.0,,,327.0,18.3,,,
2017-03-27,12.8,10.0,17.0,,,8.0,15.8,,,
2017-03-28,12.1,7.0,16.0,,,324.0,10.1,,,
2017-03-29,13.4,8.0,18.0,,,337.0,12.7,,,
2017-03-30,15.0,9.0,20.0,,,341.0,8.7,,,
2017-03-31,14.8,11.0,18.0,,,104.0,6.7,,,
2017-04-01,13.8,10.0,18.0,,,125.0,13.5,,,
2017-04-02,14.5,12.0,17.0,,,95.0,12.0,,,
2017-04-03,16.8,13.0,20.0,,,38.0,10.6,,,
2017-04-04,15.9,11.0,19.0,,,208.0,7.6,,,
2017-04-05,15.1,12.0,18.0,,,127.0,8.5,,,
2017-04-06,14.5,11.0,18.0,,,12.0,8.9,,,
2017-04-08,15.3,11.0,19.0,,,325.0,12.6,,,
2017-04-09,16.5,12.0,20.0,,,38.0,10.5,,,
2017-04-14,17.5,15.0,20.0,,,166.0,14.2,,,
2017-04-15,17.2,15.0,20.0,,,142.0,11.8,,,
2017-04-16,17.5,14.0,20.0,,,334.0,17.4,,,
2017-04-17,17.2,13.0,21.0,,,309.0,16.1,,,
2017-04-18,15.2,10.0,19.0,,,183.0,17.8,,,
2017-04-19,12.0,8.0,17.0,,,357.0,29.2,,,
2017-04-20,11.9,8.0,16.0,,,28.0,15.9,,,
2017-04-21,12.2,7.0,16.0,,,357.0,21.3,,,
2017-04-22,12.9,8.0,16.0,,,318.0,16.8,,,
2017-04-23,14.7,11.0,18.0,,,132.0,10.8,,,
2017-04-24,15.5,13.0,19.0,,,136.0,11.3,,,
2017-04-25,16.0,13.0,19.0,,,138.0,14.1,,,
2017-04-26,16.0,14.0,18.0,,,131.0,20.3,,,
2017-04-27,17.0,16.0,17.0,,,140.0,20.7,,,
2017-04-28,15.0,14.0,17.0,,,227.0,23.8,,,
2017-04-29,14.7,9.0,20.0,,,350.0,20.4,,,
2017-04-30,14.9,10.0,18.0,,,312.0,9.6,,,
2017-05-01,15.2,11.0,19.0,,,134.0,12.6,,,
2017-05-02,16.0,11.0,19.0,,,342.0,17.1,,,
2017-05-03,16.5,13.0,19.0,,,289.0,7.8,,,
2017-05-04,17.0,14.0,19.0,,,168.0,8.3,,,
2017-05-05,17.2,14.0,20.0,,,306.0,9.2,,,
2017-05-06,17.8,15.0,21.0,,,140.0,14.2,,,
2017-05-07,17.3,14.0,20.0,,,291.0,15.4,,,
2017-05-08,16.8,14.0,20.0,,,328.0,16.6,,,
2017-05-09,16.8,13.0,20.0,,,317.0,11.9,,,
2017-05-10,17.8,14.0,21.0,,,144.0,12.1,,,
2017-05-11,19.3,16.0,23.0,,,122.0,13.1,,,
2017-05-12,19.1,17.0,22.0,,,148.0,8.7,,,
2017-05-13,18.8,16.0,21.0,,,249.0,9.2,,,
2017-05-14,18.7,16.0,21.0,,,134.0,11.2,,,
2017-05-15,19.4,15.0,23.0,,,322.0,14.4,,,
2017-05-18,21.3,18.0,24.0,,,131.0,9.0,,,
2017-05-19,21.0,18.0,24.0,,,136.0,11.4,,,
2017-05-20,19.4,17.0,22.0,,,326.0,19.0,,,
2017-05-21,20.7,15.0,26.0,,,356.0,21.1,,,
2017-05-22,19.8,16.0,22.0,,,311.0,8.1,,,
2017-05-23,19.6,16.0,23.0,,,316.0,8.9,,,
2017-05-24,20.0,17.0,23.0,,,317.0,10.2,,,
2017-05-25,20.0,17.0,23.0,,,,9.7,,,
2017-05-26,20.0,15.0,23.0,,,310.0,14.3,,,
2017-05-27,21.3,16.0,24.0,,,338.0,11.1,,,
2017-05-28,22.3,17.0,26.0,,,349.0,11.2,,,
2017-05-29,21.3,17.0,24.0,,,114.0,8.1,,,
2017-05-30,20.8,17.0,24.0,,,278.0,6.8,,,
2017-05-31,21.8,17.0,25.0,,,43.0,8.6,,,
2017-06-01,21.6,18.0,24.0,,,277.0,6.5,,,
2017-06-02,21.5,18.0,24.0,,,190.0,7.8,,,
2017-06-03,21.6,18.0,25.0,,,326.0,12.5,,,
2017-06-04,22.0,19.0,25.0,,,146.0,8.0,,,
2017-06-05,22.8,19.0,25.0,,,149.0,8.8,,,
2017-06-06,23.4,21.0,26.0,,,205.0,10.8,,,
2017-06-07,23.3,21.0,26.0,,,163.0,12.8,,,
2017-06-08,22.1,18.0,25.0,,,299.0,9.8,,,
2017-06-09,22.8,19.0,26.0,,,207.0,8.9,,,
2017-06-10,22.9,20.0,26.0,,,325.0,13.6,,,
2017-06-11,24.0,19.0,28.0,,,327.0,9.4,,,
2017-06-12,24.2,20.0,27.0,,,133.0,10.0,,,
2017-06-13,23.1,20.0,25.0,,,193.0,5.9,,,
2017-06-14,24.0,21.0,27.0,,,156.0,6.0,,,
2017-06-15,24.2,21.0,26.0,,,160.0,8.0,,,
2017-06-16,24.9,22.0,28.0,,,323.0,10.7,,,
2017-06-17,25.2,23.0,28.0,,,314.0,12.1,,,
2017-06-18,26.9,22.0,31.0,,,68.0,14.3,,,
2017-06-19,24.3,21.0,27.0,,,310.0,11.5,,,
2017-06-20,23.6,20.0,26.0,,,316.0,9.6,,,
2017-06-21,24.3,21.0,27.0,,,322.0,9.8,,,
2017-06-22,24.9,21.0,27.0,,,324.0,15.2,,,
2017-06-23,24.8,21.0,27.0,,,320.0,7.9,,,
2017-06-24,25.1,22.0,28.0,,,162.0,8.2,,,
2017-06-25,25.3,23.0,28.0,,,132.0,9.4,,,
2017-06-26,26.1,23.0,28.0,,,145.0,9.6,,,
2017-06-27,26.5,25.0,29.0,,,147.0,16.8,,,
2017-06-28,25.7,24.0,28.0,,,134.0,17.5,,,
2017-06-29,25.5,24.0,27.0,,,220.0,24.1,,,
2017-07-01,22.2,19.0,25.0,,,305.0,16.1,,,
2017-07-02,23.0,19.0,26.0,,,324.0,23.7,,,
2017-07-03,24.7,20.0,30.0,,,325.0,19.4,,,
2017-07-04,24.4,20.0,27.0,,,314.0,11.9,,,
2017-07-05,24.6,21.0,29.0,,,331.0,12.6,,,
2017-07-06,25.1,21.0,28.0,,,327.0,14.3,,,
2017-07-07,25.2,21.0,29.0,,,321.0,10.0,,,
2017-07-08,25.5,21.0,28.0,,,161.0,5.7,,,
2017-07-09,25.4,22.0,28.0,,,123.0,8.9,,,
2017-07-10,26.8,24.0,30.0,,,134.0,12.3,,,
2017-07-11,26.6,24.0,29.0,,,141.0,9.7,,,
2017-07-12,26.5,24.0,29.0,,,138.0,10.9,,,
2017-07-13,26.7,24.0,29.0,,,294.0,10.7,,,
2017-07-14,26.5,24.0,29.0,,,303.0,14.1,,,
2017-07-15,26.7,23.0,30.0,,,329.0,14.7,,,
2017-07-16,27.1,23.0,31.0,,,26.0,20.8,,,
2017-07-21,25.7,22.0,29.0,,,122.0,9.6,,,
2017-07-22,27.0,25.0,30.0,,,141.0,11.6,,,
2017-07-23,26.5,24.0,29.0,,,302.0,11.0,,,
2017-07-24,26.0,24.0,28.0,,,236.0,20.4,,,
2017-07-25,25.5,23.0,28.0,,,172.0,13.0,,,
2017-07-26,24.8,22.0,27.0,,,189.0,10.9,,,
2017-07-27,24.7,22.0,27.0,,,265.0,14.8,,,
2017-07-28,25.3,23.0,27.0,,,169.0,13.7,,,
2017-07-29,25.9,23.0,29.0,,,130.0,10.8,,,
2017-07-30,26.0,22.0,29.0,,,132.0,6.3,,,
2017-07-31,26.3,22.0,30.0,,,338.0,9.6,,,
2017-08-01,27.2,22.0,31.0,,,324.0,10.2,,,
2017-08-02,27.5,24.0,31.0,,,334.0,10.3,,,
2017-08-03,28.2,24.0,32.0,,,314.0,8.6,,,
2017-08-04,27.9,23.0,31.0,,,158.0,6.8,,,
2017-08-05,28.3,25.0,31.0,,,133.0,10.0,,,
2017-08-06,27.9,24.0,31.0,,,156.0,7.3,,,
2017-08-07,28.7,24.0,32.0,,,324.0,11.3,,,
2017-08-08,28.2,25.0,31.0,,,,9.9,,,
2017-08-09,29.0,26.0,32.0,,,129.0,13.3,,,
2017-08-10,28.5,27.0,32.0,,,168.0,14.6,,,
2017-08-11,25.5,24.0,27.0,,,250.0,24.9,,,
2017-08-12,24.0,21.0,26.0,,,313.0,21.3,,,
2017-08-13,24.2,19.0,29.0,,,328.0,20.2,,,
2017-08-14,23.9,20.0,27.0,,,,8.0,,,
2017-08-16,24.4,20.0,28.0,,,326.0,15.2,,,
2017-08-17,24.3,21.0,28.0,,,320.0,10.1,,,
2017-08-18,25.5,22.0,29.0,,,141.0,7.5,,,
2017-08-19,25.3,22.0,29.0,,,132.0,8.5,,,
2017-08-20,25.8,23.0,28.0,,,179.0,14.2,,,
2017-08-21,27.0,23.0,32.0,,,1.0,18.2,,,
2017-08-22,24.9,22.0,28.0,,,326.0,15.9,,,
2017-08-23,24.0,20.0,27.0,,,319.0,12.5,,,
2017-08-24,24.3,21.0,27.0,,,331.0,8.9,,,
2017-08-25,24.2,21.0,28.0,,,337.0,8.5,,,
2017-08-26,24.9,20.0,29.0,,,324.0,13.0,,,
2017-08-27,25.2,21.0,28.0,,,326.0,16.5,,,
2017-08-28,26.1,22.0,29.0,,,333.0,12.5,,,
2017-08-29,27.1,24.0,31.0,,,,12.0,,,
2017-08-30,26.8,24.0,30.0,,,130.0,7.4,,,
2017-08-31,26.0,23.0,29.0,,,127.0,8.5,,,
2017-09-01,25.0,21.0,26.0,,,138.0,13.8,,,
2017-09-02,24.3,21.0,26.0,,,247.0,21.4,,,
2017-09-03,20.8,15.0,24.0,,,301.0,15.9,,,
2017-09-04,22.3,18.0,26.0,,,125.0,10.2,,,
2017-09-05,22.6,19.0,25.0,,,335.0,14.7,,,
2017-09-06,23.3,20.0,27.0,,,135.0,9.0,,,
2017-09-07,23.4,22.0,25.0,,,193.0,15.1,,,
2017-09-08,22.8,20.0,26.0,,,165.0,11.3,,,
2017-09-09,22.6,20.0,25.0,,,139.0,14.2,,,
2017-09-11,20.7,18.0,23.0,,,55.0,23.4,,,
2017-09-12,21.3,19.0,24.0,,,220.0,23.0,,,
2017-09-13,21.0,18.0,24.0,,,149.0,10.6,,,
2017-09-14,21.5,18.0,24.0,,,139.0,12.9,,,
2017-09-15,23.3,22.0,26.0,,,162.0,16.7,,,
2017-09-16,22.6,21.0,24.0,,,165.0,15.4,,,
2017-09-17,21.2,19.0,23.0,,,290.0,18.2,,,
2017-09-19,18.9,16.0,22.0,,,322.0,18.5,,,
2017-09-20,17.4,13.0,22.0,,,357.0,17.7,,,
2017-09-21,18.8,15.0,22.0,,,183.0,10.4,,,
2017-09-22,19.0,16.0,22.0,,,6.0,9.0,,,
2017-09-23,19.3,17.0,22.0,,,156.0,7.9,,,
2017-09-24,19.0,16.0,22.0,,,358.0,9.9,,,
2017-09-25,19.3,15.0,23.0,,,342.0,14.1,,,
2017-09-26,19.7,16.0,23.0,,,97.0,7.6,,,
2017-09-27,19.8,17.0,22.0,,,338.0,11.2,,,
2017-09-28,19.8,16.0,23.0,,,325.0,9.7,,,
2017-09-29,19.5,16.0,23.0,,,346.0,7.8,,,
2017-09-30,19.1,16.0,22.0,,,48.0,6.3,,,
2017-10-01,19.3,17.0,22.0,,,117.0,6.4,,,
2017-10-02,20.4,18.0,24.0,,,103.0,7.5,,,
2017-10-04,20.3,17.0,23.0,,,16.0,9.6,,,
2017-10-05,19.9,16.0,23.0,,,303.0,6.6,,,
2017-10-06,21.1,17.0,24.0,,,178.0,17.1,,,
2017-10-07,18.1,15.0,22.0,,,16.0,21.0,,,
