date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2016-06-29,18.0,14.0,22.6,,,333.0,9.6,,,
2016-07-01,20.8,17.0,26.0,,,28.0,10.1,,,
2016-07-02,22.1,19.0,25.0,,,290.0,12.1,,,
2016-07-03,21.0,18.0,24.0,,,292.0,17.5,,,
2016-07-04,20.7,18.0,24.0,,,64.0,11.3,,,
2016-07-05,21.3,18.6,25.0,,,80.0,8.6,,,
2016-07-06,19.7,17.0,24.0,,,304.0,10.8,,,
2016-07-07,20.2,17.0,24.0,,,17.0,11.5,,,
2016-07-08,21.9,19.0,25.0,,,318.0,12.0,,,
2016-07-09,21.4,19.0,24.2,,,299.0,14.5,,,
2016-07-10,22.1,19.6,26.0,,,105.0,8.3,,,
2016-07-11,23.8,20.0,27.0,,,193.0,5.9,,,
2016-07-12,23.6,21.0,26.2,,,292.0,14.3,,,
2016-07-13,22.1,19.0,25.0,,,278.0,21.8,,,
2016-07-14,18.0,15.0,20.4,,,276.0,23.3,,,
2016-07-15,12.7,10.0,15.0,,,290.0,16.1,,,
2016-07-16,10.5,9.4,12.0,,,337.0,20.3,,,
2016-07-17,12.4,8.8,16.0,,,340.0,17.6,,,
2016-07-18,17.3,13.0,21.0,,,358.0,17.6,,,
2016-07-19,19.0,17.0,21.0,,,355.0,18.9,,,
2016-07-20,18.7,15.0,22.2,,,8.0,16.6,,,
2016-07-21,22.3,19.0,26.0,,,306.0,11.5,,,
2016-07-22,21.5,19.0,24.4,,,290.0,19.3,,,
2016-07-23,23.7,19.0,27.0,,,302.0,8.2,,,
2016-07-25,18.0,15.0,21.8,,,26.0,11.7,,,
2016-07-27,20.4,17.0,24.0,,,321.0,9.7,,,
2016-07-28,19.1,16.0,22.0,,,282.0,16.6,,,
2016-07-29,19.8,17.0,24.0,,,304.0,12.9,,,
2016-07-30,22.2,18.4,25.0,,,314.0,10.2,,,
2016-07-31,22.0,19.6,25.0,,,295.0,16.8,,,
2016-08-01,20.4,18.0,22.0,,,282.0,21.3,,,
2016-08-02,18.8,16.0,23.0,,,345.0,10.7,,,
2016-08-03,19.1,16.0,22.8,,,341.0,11.7,,,
2016-08-04,21.6,17.0,26.0,,,48.0,6.7,,,
2016-08-05,20.5,17.6,23.0,,,283.0,19.6,,,
2016-08-06,16.6,13.6,20.0,,,323.0,18.2,,,
2016-08-07,14.2,13.0,16.2,,,19.0,20.5,,,
2016-08-08,15.7,13.0,18.6,,,3.0,14.5,,,
2016-08-09,18.6,15.0,22.0,,,315.0,11.1,,,
2016-08-10,18.4,16.0,21.4,,,284.0,25.9,,,
2016-08-11,16.2,13.0,20.0,,,326.0,12.7,,,
2016-08-12,12.7,11.0,15.2,,,4.0,17.2,,,
2016-08-13,13.8,11.0,17.0,,,358.0,17.0,,,
2016-08-14,16.7,12.0,21.0,,,39.0,12.7,,,
2016-08-15,19.5,15.8,23.4,,,347.0,9.8,,,
2016-08-16,19.9,17.0,24.0,,,290.0,16.5,,,
2016-08-17,17.5,15.0,20.0,,,282.0,21.7,,,
2016-08-18,16.9,14.0,21.2,,,291.0,16.8,,,
2016-08-19,17.0,14.0,21.2,,,291.0,17.6,,,
2016-08-20,19.9,16.0,24.0,,,354.0,11.3,,,
2016-08-21,20.8,18.0,24.0,,,290.0,15.9,,,
2016-08-22,17.1,13.0,19.4,,,339.0,18.0,,,
2016-08-23,13.7,11.0,16.0,,,356.0,28.3,,,
2016-08-24,15.5,13.0,18.0,,,17.0,22.4,,,
2016-08-25,17.3,14.0,20.2,,,20.0,14.7,,,
2016-08-26,18.6,15.0,22.0,,,66.0,13.8,,,
2016-08-28,20.8,18.0,24.0,,,,9.4,,,
2016-08-29,19.5,17.0,23.0,,,285.0,17.4,,,
2016-08-30,20.6,16.0,24.0,,,299.0,7.8,,,
2016-08-31,18.5,14.8,23.0,,,1.0,12.3,,,
2016-09-01,17.9,15.0,20.6,,,356.0,9.1,,,
2016-09-02,18.0,15.0,21.4,,,17.0,12.3,,,
2016-09-03,18.5,16.0,21.0,,,,9.2,,,
2016-09-04,19.7,17.0,22.8,,,,9.7,,,
2016-09-05,17.5,14.2,20.2,,,268.0,22.2,,,
2016-09-06,12.8,11.0,15.0,,,11.0,18.2,,,
2016-09-07,12.5,11.0,14.0,,,40.0,17.5,,,
2016-09-08,12.6,11.0,14.0,,,311.0,13.9,,,
2016-09-10,14.0,12.6,16.0,,,,8.1,,,
2016-09-11,13.9,13.0,15.0,,,14.0,10.8,,1017.3,
2016-09-12,14.5,13.6,16.0,,,34.0,17.8,,,
2016-09-13,15.4,13.0,19.0,,,,10.2,,,
2016-09-14,17.0,15.0,20.0,,,,3.3,,,
2016-09-15,16.5,14.0,19.0,,,300.0,9.7,,,
2016-09-16,17.1,15.0,20.0,,,284.0,18.2,,,
2016-09-17,14.9,13.0,17.0,,,245.0,24.5,,,
2016-09-18,12.6,10.8,15.0,,,264.0,24.1,,,
2016-09-19,11.6,9.8,14.0,,,306.0,17.9,,,
2016-09-20,13.3,11.0,16.2,,,,9.5,,,
2016-09-21,13.8,12.0,17.0,,,,9.5,,,
2016-09-22,11.8,10.4,13.0,,,73.0,11.2,,,
2016-09-23,12.2,9.8,16.0,,,,8.3,,,
2016-09-24,12.2,10.4,14.6,,,153.0,8.7,,,
2016-09-26,12.4,10.0,15.0,,,,7.6,,,
2016-09-27,12.4,10.0,15.0,,,47.0,11.3,,,
2016-09-28,12.3,10.0,15.0,,,88.0,9.4,,,
2016-09-29,13.4,11.0,16.0,,,,5.0,,,
2016-10-01,14.0,11.0,17.0,,,290.0,15.7,,,
2016-10-02,14.5,13.0,15.6,,,296.0,22.8,,,
2016-10-03,14.6,13.0,17.2,,,291.0,34.0,,,
2016-10-04,11.9,9.0,14.0,,,182.0,15.0,,,
2016-10-05,9.3,7.0,12.0,,,23.0,10.8,,,
2016-10-06,10.5,7.8,14.0,,,248.0,13.4,,,
2016-10-07,10.7,8.0,13.0,,,323.0,14.1,,,
2016-10-08,9.8,7.0,13.0,,,,8.1,,,
2016-10-09,12.2,10.0,14.2,,,,13.9,,,
2016-10-11,8.4,7.0,10.0,,,,18.8,,,
2016-10-12,6.8,5.0,9.2,,,,10.6,,,
2016-10-13,8.6,4.8,13.4,,,141.0,10.2,,,
2016-10-14,16.2,12.0,19.0,,,146.0,14.1,,,
2016-10-15,16.9,13.0,20.0,,,196.0,17.0,,,
2016-10-16,13.0,11.0,15.2,,,41.0,11.4,,,
2016-10-17,13.8,11.0,17.0,,,,3.7,,,
2016-10-18,11.8,10.0,13.0,,,285.0,17.5,,,
2016-10-19,10.8,9.0,13.0,,,321.0,17.5,,,
2016-10-20,10.5,9.4,11.2,,,264.0,15.6,,,
2016-10-21,10.3,9.0,12.0,,,287.0,21.0,,,
2016-10-22,9.5,7.8,10.6,,,182.0,9.0,,,
2016-10-23,11.1,9.0,13.2,,,265.0,11.9,,,
2016-10-24,16.3,13.0,19.6,,,226.0,8.0,,,
2016-10-25,18.0,17.0,20.0,,,304.0,21.5,,,
2016-10-26,16.1,13.8,17.2,,,343.0,21.5,,,
2016-10-27,10.1,7.0,13.0,,,110.0,24.1,,,
2016-10-28,5.9,5.0,8.0,,,35.0,24.5,,,
2016-10-29,7.1,5.0,10.0,,,56.0,21.2,,,
2016-10-30,8.5,7.0,10.0,,,62.0,17.5,,,
2016-10-31,7.1,5.0,9.0,,,40.0,19.1,,,
2016-11-01,7.8,4.0,11.4,,,2.0,11.5,,,
2016-11-02,8.6,6.0,11.0,,,309.0,34.2,,,
2016-11-03,9.5,7.6,12.0,,,302.0,19.8,,,
2016-11-04,9.7,7.0,12.0,,,299.0,11.8,,,
2016-11-05,9.9,6.8,12.0,,,263.0,24.6,,,
2016-11-06,12.0,11.0,14.0,,,275.0,36.1,,,
2016-11-07,8.9,6.8,11.0,,,310.0,25.8,,,
2016-11-08,7.3,6.0,8.4,,,304.0,10.3,,,
2016-11-09,4.5,3.0,6.2,,,343.0,16.7,,,
2016-11-10,5.1,4.0,6.4,,,319.0,29.7,,,
2016-11-11,6.1,5.0,7.2,,,287.0,29.7,,,
2016-11-12,3.3,1.0,5.0,,,298.0,19.2,,,
2016-11-13,4.1,1.6,6.4,,,0.0,8.3,,,
2016-11-15,2.1,1.0,3.0,,,130.0,19.4,,,
2016-11-16,3.6,0.8,6.4,,,204.0,12.5,,,
2016-11-17,7.0,4.0,9.2,,,301.0,22.7,,,
2016-11-18,10.1,8.0,13.0,,,285.0,9.5,,,
2016-11-19,9.9,9.0,11.0,,,236.0,17.7,,,
2016-11-20,10.7,9.0,13.0,,,215.0,7.7,,,
2016-11-21,11.5,10.0,14.6,,,,6.3,,,
2016-11-22,11.8,10.0,14.2,,,194.0,8.5,,,
2016-11-23,12.0,10.6,14.2,,,223.0,8.3,,,
2016-11-24,11.4,10.0,14.0,,,188.0,8.8,,,
2016-11-25,10.9,9.0,13.0,,,193.0,12.2,,,
2016-11-26,9.1,8.0,12.0,,,234.0,12.7,,,
2016-11-27,9.3,7.8,11.2,,,121.0,6.7,,,
2016-11-28,6.4,2.0,8.0,,,124.0,11.3,,,
2016-11-29,-1.4,-2.4,1.0,,,20.0,24.1,,,
2016-12-01,3.0,0.0,5.0,,,318.0,21.6,,,
2016-12-02,4.2,3.0,6.0,,,316.0,36.6,,,
2016-12-03,6.3,4.0,8.4,,,12.0,9.6,,,
2016-12-04,5.4,4.0,6.2,,,147.0,12.9,,,
2016-12-05,5.5,3.8,8.0,,,165.0,15.3,,,
2016-12-07,3.9,2.4,5.0,,,71.0,19.2,,,
2016-12-08,3.8,2.0,7.0,,,132.0,14.1,,,
2016-12-09,7.9,7.0,9.0,,,336.0,14.7,,,
2016-12-10,7.9,6.0,9.0,,,308.0,15.6,,,
2016-12-11,5.5,3.8,7.0,,,322.0,28.8,,,
2016-12-12,5.9,3.8,8.0,,,355.0,15.6,,,
2016-12-13,3.6,2.0,5.0,,,68.0,16.1,,,
2016-12-14,4.3,2.0,6.4,,,,4.4,,,
2016-12-15,4.2,3.0,6.0,,,60.0,13.5,,,
2016-12-16,2.0,0.0,3.0,,,103.0,20.3,,,
2016-12-17,0.3,0.0,1.0,,,139.0,19.6,,,
2016-12-19,3.0,2.0,4.6,,,187.0,13.4,,,
2016-12-20,4.8,3.4,6.0,,,174.0,13.3,,,
2016-12-21,4.4,3.0,6.0,,,154.0,20.8,,,
2016-12-22,3.5,2.0,5.0,,,102.0,14.4,,,
2016-12-24,7.6,5.0,9.4,,,353.0,13.8,,,
2016-12-25,5.0,4.0,7.0,,,346.0,24.4,,,
2016-12-26,9.2,4.0,12.0,,,355.0,13.5,,,
2016-12-28,2.6,-1.0,5.6,,,37.0,21.3,,,
2016-12-29,-2.3,-3.2,0.0,,,47.0,26.8,,,
2016-12-30,-2.4,-3.2,-1.0,,,,20.6,,,
2016-12-31,-0.2,-3.0,3.0,,,15.0,13.2,,,
2017-01-01,1.8,0.0,4.0,,,332.0,12.9,,,
2017-01-02,2.5,1.0,4.0,,,336.0,24.6,,,
2017-01-03,3.2,1.0,5.0,,,317.0,23.6,,,
2017-01-04,0.9,-1.0,3.0,,,14.0,20.6,,,
2017-01-05,-1.4,-4.0,1.6,,,337.0,22.9,,,
2017-01-06,-8.2,-10.0,-5.0,,,28.0,19.8,,,
2017-01-07,-10.1,-11.0,-9.0,,,16.0,19.2,,,
2017-01-08,-7.0,-10.0,-5.0,,,18.0,12.0,,,
2017-01-09,-5.2,-7.0,-3.8,,,23.0,20.2,,,
2017-01-10,-4.9,-6.0,-4.0,,,11.0,5.4,,1006.4,
2017-01-11,-5.8,-7.0,-4.0,,,15.0,6.7,,,
2017-01-12,-0.6,-4.0,2.0,,,321.0,38.5,,,
2017-01-13,3.4,1.0,5.2,,,254.0,38.4,,,
2017-01-14,-1.2,-3.0,0.0,,,337.0,20.5,,,
2017-01-15,-2.4,-3.4,-1.0,,,40.0,22.8,,,
2017-01-16,-1.6,-2.2,-0.6,,,61.0,12.0,,1000.3,
2017-01-17,-1.8,-3.0,0.0,,,68.0,15.5,,,
2017-01-19,-1.6,-2.2,-0.8,,,52.0,20.1,,1016.0,
2017-01-20,-0.2,-1.0,0.2,,,34.0,15.4,,,
2017-01-21,0.3,-0.4,1.2,,,84.0,27.9,,,
2017-01-22,1.3,0.6,2.0,,,160.0,35.3,,,
2017-01-23,2.2,1.6,3.0,,,142.0,38.4,,1014.7,
2017-01-24,1.5,1.0,2.6,,,128.0,29.8,,,
2017-01-25,0.2,-1.0,1.0,,,54.0,14.0,,,
2017-01-26,-1.0,-1.2,-0.8,,,32.0,7.8,,,
2017-01-27,-0.7,-3.0,1.4,,,61.0,12.4,,,
2017-01-28,1.3,-1.2,4.0,,,,11.5,,,
2017-01-29,-0.2,-1.2,1.0,,,143.0,14.1,,,
2017-01-31,3.1,2.0,5.0,,,291.0,29.4,,,
2017-02-01,4.4,3.0,6.0,,,303.0,36.9,,,
2017-02-02,5.0,3.8,7.0,,,291.0,30.5,,,
2017-02-03,5.7,4.8,7.0,,,296.0,35.7,,,
2017-02-04,6.3,6.0,8.0,,,295.0,43.1,,,
2017-02-05,6.8,6.0,8.2,,,282.0,35.2,,,
2017-02-06,3.5,2.0,6.2,,,244.0,25.0,,,
2017-02-07,3.0,1.0,7.0,,,58.0,13.9,,,
2017-02-10,3.3,2.0,5.0,,,143.0,18.0,,1014.4,
2017-02-11,3.8,2.0,6.4,,,158.0,13.2,,,
2017-02-12,3.8,2.8,5.0,,,152.0,20.3,,,
2017-02-14,2.5,1.0,3.2,,,85.0,13.8,,,
2017-02-15,3.3,0.0,6.6,,,51.0,8.7,,,
2017-02-16,5.8,4.0,8.0,,,337.0,14.7,,,
2017-02-17,3.8,2.0,7.0,,,323.0,31.1,,,
2017-02-18,2.7,0.0,5.0,,,349.0,24.5,,,
2017-02-19,1.6,0.0,4.0,,,10.0,11.1,,,
2017-02-20,2.5,0.6,5.0,,,11.0,11.0,,,
2017-02-21,3.4,0.0,7.0,,,357.0,19.4,,,
2017-02-22,4.5,3.0,7.0,,,338.0,45.2,,,
2017-02-23,5.1,4.0,8.0,,,318.0,42.7,,,
2017-02-24,7.0,4.0,11.4,,,295.0,39.1,,,
2017-02-25,5.4,2.0,9.0,,,44.0,19.9,,,
2017-02-26,3.3,1.6,6.0,,,116.0,16.2,,1017.1,
2017-02-27,7.8,6.0,10.0,,,314.0,19.9,,,
2017-02-28,7.0,5.0,9.0,,,,,,,
2017-03-01,6.3,4.8,8.0,,,,,,,
2017-03-02,5.8,4.0,9.2,,,,,,,
2017-03-03,6.8,4.0,9.4,,,,,,,
2017-03-04,8.3,6.0,12.2,,,,,,,
2017-03-05,5.1,2.8,7.0,,,,,,,
2017-03-06,5.1,3.0,8.0,,,,,,,
2017-03-07,3.3,1.0,6.0,,,,,,,
2017-03-08,1.9,0.6,3.2,,,,,,,
2017-03-10,4.9,1.0,8.0,,,,,,,
2017-03-11,1.2,0.0,2.2,,,,,,,
2017-03-12,2.3,0.0,6.4,,,,,,,
2017-03-13,2.6,0.0,5.6,,,,,,,
2017-03-14,3.8,1.0,7.0,,,,,,,
2017-03-15,3.6,2.0,5.0,,,,,,,
2017-03-16,4.7,2.0,7.2,,,,,,,
2017-03-17,8.6,5.0,13.0,,,,,,,
2017-03-18,7.1,5.0,10.0,,,,,,,
2017-03-19,7.1,5.0,10.0,,,,,,,
2017-03-20,8.8,6.0,13.0,,,,,,,
2017-03-21,9.6,7.2,12.0,,,,,,,
2017-03-22,10.1,8.0,13.2,,,,,,,
2017-03-23,10.2,5.0,14.6,,,,,,,
2017-03-24,10.9,9.0,14.0,,,,,,,
2017-03-25,11.9,8.0,16.0,,,,,,,
2017-03-26,8.8,6.2,12.0,,,,,,,
2017-03-27,3.5,2.0,6.0,,,,,,,
2017-03-28,4.7,2.0,7.4,,,,,,,
2017-03-29,7.8,4.0,12.0,,,,,,,
2017-03-30,10.4,7.0,14.2,,,,,,,
2017-04-01,11.9,9.0,16.0,,,,,,,
2017-04-02,9.6,5.8,13.0,,,,,,,
2017-04-03,4.8,3.0,6.2,,,,,,,
2017-04-04,6.1,4.8,9.0,,,,,,,
2017-04-06,8.0,5.4,12.0,,,,,,,
2017-04-07,6.0,4.0,8.2,,,,,,,
2017-04-08,8.2,4.8,11.0,,,,,,,
2017-04-10,11.3,7.0,15.0,,,,,,,
2017-04-11,11.2,8.0,15.0,,,,,,,
2017-04-12,11.3,9.0,14.0,,,,,,,
2017-04-13,10.1,8.0,13.0,,,,,,,
2017-04-14,9.0,6.0,14.0,,,,,,,
2017-04-16,8.1,6.8,11.6,,,,,,,
2017-04-17,6.9,4.6,9.0,,,,,,,
2017-04-18,8.5,6.0,11.2,,,,,,,
2017-04-19,1.7,0.0,8.0,,,,,,,
2017-04-21,-0.1,-2.0,1.0,,,,,,,
2017-04-22,3.1,-1.0,8.4,,,,,,,
2017-04-23,6.8,4.0,10.2,,,,,,,
2017-04-24,9.1,4.8,14.0,,,,,,,
2017-04-25,10.3,6.0,14.0,,,,,,,
2017-04-26,12.7,8.0,17.0,,,,,,,
2017-04-27,13.8,12.0,17.0,,,,,,,
2017-04-28,13.0,10.0,16.0,,,,,,,
2017-04-29,6.8,4.6,9.0,,,,,,,
2017-04-30,7.0,3.0,11.4,,,,,,,
2017-05-03,10.4,8.0,13.0,,,,,,,
2017-05-05,10.9,7.0,17.4,,,,,,,
2017-05-06,12.4,8.0,16.8,,,,,,,
2017-05-07,11.5,9.0,14.2,,,,,,,
2017-05-10,11.0,7.8,15.0,,,,,,,
2017-05-11,15.6,10.8,21.0,,,,,,,
2017-05-12,17.5,15.0,20.0,,,,,,,
2017-05-13,14.9,12.0,18.0,,,,,,,
2017-05-14,14.6,10.0,19.2,,,,,,,
2017-05-15,14.4,11.0,18.2,,,,,,,
2017-05-18,13.7,11.0,16.2,,,,,,,
2017-05-19,15.4,12.8,18.2,,,,,,,
2017-05-20,12.5,8.0,15.0,,,,,,,
2017-05-21,8.9,7.8,11.0,,,,,,,
2017-05-22,13.7,10.0,18.4,,,,,,,
2017-05-24,15.5,12.0,19.2,,,,,,,
2017-05-25,11.6,8.6,14.0,,,,,,,
2017-05-26,10.2,7.8,13.0,,,,,,,
2017-05-27,12.1,9.0,14.0,,,,,,,
2017-05-29,16.0,12.0,19.6,,,,,,,
2017-05-30,15.9,13.4,19.0,,,,,,,
2017-05-31,16.5,12.2,21.0,,,,,,,
2017-06-01,17.5,15.0,21.0,,,,,,,
2017-06-02,16.8,14.4,19.2,,,,,,,
2017-06-03,16.7,13.8,20.8,,,,,,,
2017-06-04,17.5,14.8,21.0,,,,,,,
2017-06-05,19.6,15.0,24.0,,,,,,,
2017-06-06,17.0,13.8,18.8,,,,,,,
2017-06-07,14.9,12.0,18.6,,,,,,,
2017-06-09,17.0,13.0,21.6,,,,,,,
2017-06-10,18.7,16.0,22.0,,,,,,,
2017-06-11,16.6,14.0,19.0,,,,,,,
2017-06-12,18.4,13.8,23.4,,,,,,,
2017-06-14,20.4,17.0,24.0,,,,,,,
2017-06-15,20.1,16.4,24.0,,,,,,,
2017-06-17,18.6,15.0,22.2,,,,,,,
2017-06-18,14.0,12.0,16.0,,,,,,,
2017-06-19,15.7,12.0,20.0,,,,,,,
2017-06-20,19.0,16.0,22.8,,,,,,,
2017-06-22,20.8,17.0,26.0,,,,,,,
2017-06-23,20.5,18.0,24.6,,,,,,,
2017-06-24,21.3,18.0,25.0,,,,,,,
2017-06-26,21.1,16.8,26.0,,,,,,,
2017-06-28,21.1,17.0,27.0,,,,,,,
2017-06-29,20.0,17.0,22.0,,,,,,,
2017-07-02,16.3,13.0,20.0,,,,,,,
2017-07-03,15.5,13.0,18.0,,,,,,,
2017-07-04,17.4,14.0,20.2,,,,,,,
2017-07-09,24.3,21.0,27.2,,,,,,,
2017-07-14,21.3,15.0,25.0,,,,,,,
2017-07-23,23.1,17.8,27.0,,,,,,,
2017-07-24,22.4,17.0,27.0,,,,,,,
2017-07-25,16.8,14.2,20.0,,,,,,,
2017-07-27,17.0,13.0,22.0,,,,,,,
2017-07-29,20.1,15.0,25.2,,,,,,,
2017-07-30,23.3,19.0,28.0,,,,,,,
2017-07-31,25.3,22.0,29.0,,,,,,,
2017-08-01,25.0,22.0,28.4,,,,,,,
2017-08-02,27.5,23.0,32.0,,,,,,,
2017-08-03,28.8,25.6,32.0,,,,,,,
2017-08-04,28.6,25.0,33.0,,,,,,,
2017-08-05,27.9,24.6,31.6,,,,,,,
2017-08-06,26.4,24.0,30.0,,,,,,,
2017-08-07,25.0,22.0,28.0,,,,,,,
2017-08-09,27.2,24.0,31.4,,,,,,,
2017-08-10,27.1,24.0,31.0,,,,,,,
2017-08-11,21.4,15.4,25.0,,,,,,,
2017-08-12,15.2,12.8,18.6,,,,,,,
2017-08-13,15.8,12.8,19.4,,,,,,,
2017-08-14,17.7,14.0,21.4,,,,,,,
2017-08-15,20.4,17.0,25.0,,,,,,,
2017-08-17,22.6,19.0,26.4,,,,,,,
2017-08-18,23.3,20.0,27.0,,,,,,,
2017-08-19,23.3,21.0,27.0,,,,,,,
2017-08-21,17.1,15.0,20.2,,,,,,,
2017-08-22,16.0,14.0,19.0,,,,,,,
2017-08-23,18.4,14.0,23.0,,,,,,,
2017-08-25,23.6,20.0,28.0,,,,,,,
2017-08-26,24.6,21.8,28.0,,,,,,,
2017-08-27,25.3,22.0,29.0,,,,,,,
2017-08-29,20.7,17.8,23.0,,,,,,,
2017-08-30,20.6,17.0,25.0,,,,,,,
2017-09-01,19.8,17.0,24.4,,,,,,,
2017-09-02,17.5,14.0,21.0,,,,,,,
2017-09-03,14.3,12.0,17.0,,,,,,,
2017-09-04,15.3,11.6,19.4,,,,,,,
2017-09-05,16.7,13.8,21.0,,,,,,,
2017-09-06,17.5,15.0,21.0,,,,,,,
2017-09-07,16.0,14.2,18.0,,,,,,,
2017-09-08,16.9,14.8,21.0,,,,,,,
2017-09-09,15.2,13.0,19.0,,,,,,,
2017-09-10,17.6,13.8,22.0,,,,,,,
2017-09-11,14.0,12.0,17.0,,,,,,,
2017-09-12,14.6,12.2,17.4,,,,,,,
2017-09-13,15.1,12.8,18.0,,,,,,,
2017-09-14,13.8,11.0,17.0,,,,,,,
2017-09-15,15.7,13.0,20.0,,,,,,,
2017-09-16,19.7,16.0,23.6,,,,,,,
2017-09-17,16.9,12.0,20.0,,,,,,,
2017-09-19,12.4,11.0,15.0,,,,,,,
2017-09-20,9.1,6.6,12.0,,,,,,,
2017-09-21,9.7,7.0,13.6,,,,,,,
2017-09-22,12.3,10.0,15.4,,,,,,,
2017-09-23,14.2,11.0,18.0,,,,,,,
2017-09-24,13.6,11.0,17.0,,,,,,,
2017-09-25,11.7,10.0,16.0,,,,,,,
2017-09-26,11.9,9.0,15.0,,,,,,,
2017-09-27,11.4,9.8,14.0,,,,,,,
2017-09-28,11.7,10.0,14.0,,,,,,,
2017-09-29,9.9,8.8,11.0,,,,,,,
2017-09-30,10.3,8.8,13.0,,,,,,,
2017-10-01,11.9,10.0,15.0,,,,,,,
2017-10-02,11.4,9.8,14.0,,,,,,,
2017-10-04,14.3,12.0,17.0,,,,,,,
2017-10-05,15.2,13.0,18.0,,,,,,,
2017-10-06,12.9,11.0,15.2,,,,,,,
2017-10-07,6.9,5.0,8.4,,,,,,,
2017-10-08,8.7,6.0,12.4,,,,,,,
2017-10-09,11.1,9.0,15.0,,,,,,1018.6,
2017-10-10,12.9,11.0,15.6,,,,,,,
2017-10-11,12.1,10.0,15.0,,,,,,,
2017-10-12,13.4,11.8,16.4,,,,,,,
2017-10-13,13.7,11.8,16.8,,,,,,,
2017-10-14,14.3,11.0,18.0,,,,,,,
2017-10-15,16.2,14.0,19.0,,,,,,,
2017-10-16,17.5,15.4,20.0,,,,,,,
2017-10-17,17.7,15.8,20.0,,,,,,,
2017-10-18,16.2,14.0,18.0,,,,,,,
2017-10-19,15.4,13.0,18.0,,,,,,,
2017-10-20,13.7,12.0,15.0,,,,,,,
2017-10-21,14.1,12.0,16.6,,,,,,,
2017-10-22,12.7,10.6,15.0,,,,,,,
2017-10-23,6.9,3.8,10.0,,,,,,,
2017-10-24,5.7,3.6,7.4,,,,,,,
2017-10-25,7.7,6.4,9.0,,,,,,,
2017-10-26,10.5,7.0,14.4,,,,,,,
2017-10-27,11.4,9.8,13.0,,,,,,,
2017-10-28,7.0,6.0,9.0,,,,,,,
2017-10-29,8.5,6.0,10.0,,,,36.2,,,
2017-10-30,8.5,7.0,11.0,,,,,,,
2017-10-31,6.6,5.0,9.0,,,,,,,
2017-11-01,6.6,4.0,9.0,,,,,,,
2017-11-02,9.1,7.0,11.0,,,,,,,
2017-11-03,8.2,5.8,11.0,,,,19.9,,,
2017-11-04,9.4,6.8,12.0,,,,,,,
2017-11-05,11.2,9.0,13.6,,,,,,,
2017-11-06,9.2,5.8,11.2,,,,,,,
2017-11-07,6.4,5.0,9.0,,,,15.8,,,
2017-11-08,6.5,5.0,8.0,,,,,,,
2017-11-09,7.8,6.0,10.0,,,,,,,
2017-11-10,8.2,6.0,10.4,,,,,,,
2017-11-11,6.9,6.0,8.0,,,,,,,
2017-11-12,8.4,7.0,11.0,,,,,,,
2017-11-14,5.8,4.0,8.0,,,,15.3,,1008.7,
2017-11-15,7.3,6.0,9.0,,,,,,,
2017-11-16,6.0,5.8,6.4,,,,25.4,,1011.6,
2017-11-17,5.7,5.0,6.2,,,,,,1012.7,
2017-11-18,5.2,4.0,6.8,,,,,,,
2017-11-19,5.9,4.0,8.0,,,,,,,
2017-11-20,4.7,3.0,5.2,,,,,,,
2017-11-21,6.5,5.0,8.2,,,,21.5,,,
2017-11-22,7.7,6.0,10.0,,,,12.9,,,
2017-11-23,8.1,7.0,10.0,,,,,,,
2017-11-24,8.4,7.0,10.0,,,,,,,
2017-11-25,8.9,8.0,10.0,,,,,,,
2017-11-26,8.0,5.0,10.0,,,,34.1,,,
2017-11-28,2.1,0.0,5.0,,,,14.9,,,
2017-11-29,6.1,3.0,8.0,,,,22.4,,,
2017-11-30,6.5,4.0,9.0,,,,33.5,,,
2017-12-01,4.4,3.0,6.0,,,,12.8,,,
2017-12-02,3.0,2.0,4.0,,,,12.3,,,
2017-12-03,2.9,1.0,5.0,,,,12.9,,,
2017-12-04,1.3,-2.0,4.0,,,,9.4,,,
2017-12-07,1.9,0.0,4.4,,,,,,,
2017-12-08,3.9,2.0,6.0,,,,,,,
2017-12-09,1.8,-3.0,4.0,,,,31.7,,,
2017-12-10,-0.6,-3.2,2.0,,,,25.5,,,
2017-12-11,5.2,2.0,7.2,,,,38.8,,,
2017-12-12,7.8,6.8,9.0,,,,32.2,,,
2017-12-13,5.6,2.0,8.0,,,,29.7,,,
2017-12-14,3.9,2.0,5.2,,,,37.6,,,
2017-12-15,6.3,5.8,7.0,,,,34.4,,,
2017-12-16,3.5,1.0,7.0,,,,34.4,,,
2017-12-17,0.2,-1.0,2.0,,,,16.4,,,
2017-12-18,-2.2,-4.0,-1.0,,,,12.6,,,
2017-12-19,-3.7,-4.0,-2.8,,,,14.8,,,
2017-12-20,-3.0,-4.2,-1.8,,,,16.9,,,
2017-12-22,0.0,-2.0,1.0,,,31.0,39.1,,,
2017-12-23,1.4,0.0,2.2,,,24.0,32.9,,,
2017-12-24,5.5,2.0,8.6,,,334.0,20.7,,,
2017-12-25,5.2,3.0,6.2,,,,36.2,,,
2017-12-26,3.3,2.0,4.2,,,,33.4,,,
2017-12-27,3.2,2.0,4.0,,,278.0,36.2,,,
2017-12-28,-0.7,-2.2,2.2,,,297.0,34.0,,,
2017-12-29,-0.9,-2.2,0.8,,,,12.6,,,
2017-12-30,1.3,-1.0,3.6,,,338.0,27.0,,,
