date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-11-23,9.3,6.4,13.2,,,,2.5,,1021.2,
2017-11-24,8.2,4.4,11.4,,,,0.6,,1022.5,
2017-11-25,9.4,7.4,12.0,,,,4.7,,1014.7,
2017-11-27,3.2,-0.2,9.7,,,,4.0,,1025.0,
2017-11-28,2.0,-2.0,4.9,,,,2.9,,1017.6,
2017-11-29,4.1,3.6,4.8,,,315.0,9.2,,1007.1,
2017-11-30,4.1,0.4,8.0,,,259.0,8.4,,1003.4,
2017-12-01,2.8,-1.1,5.8,,,,3.8,,1011.1,
2017-12-02,5.6,3.6,8.0,,,31.0,13.5,,1015.7,
2017-12-03,3.3,-0.1,8.3,,,328.0,5.9,,1020.7,
2017-12-04,1.5,-2.6,6.9,,,,2.8,,1027.3,
2017-12-05,1.3,-3.1,7.6,,,,1.1,,1032.8,
2017-12-06,2.8,-2.3,10.7,,,,2.3,,1033.5,
2017-12-07,3.2,-2.9,10.0,,,,1.4,,1030.0,
2017-12-08,4.7,4.2,5.6,,,,4.1,,1016.0,
2017-12-09,4.0,-0.9,6.9,,,,5.3,,1012.2,
2017-12-10,0.0,-3.8,3.3,,,,5.3,,1011.9,
2017-12-11,4.4,0.5,14.2,,,184.0,5.4,,1000.5,
2017-12-12,7.2,3.9,14.2,,,,5.3,,1007.9,
2017-12-13,3.3,0.2,9.0,,,,6.1,,1016.8,
2017-12-14,3.6,0.1,8.2,,,,3.7,,1008.9,
2017-12-15,4.2,2.0,7.4,,,0.0,8.0,,999.7,
2017-12-16,4.4,1.1,8.5,,,334.0,7.9,,1006.9,
2017-12-17,2.2,-1.4,7.7,,,,6.9,,1019.4,
2017-12-18,-0.1,-3.5,5.8,,,,0.9,,1024.8,
2017-12-19,-0.1,-3.7,5.7,,,,1.1,,1031.9,
2017-12-20,0.9,-2.4,6.1,,,,1.3,,1033.4,
2017-12-21,0.3,-3.5,6.2,,,,1.6,,1034.7,
2017-12-22,1.3,-2.9,6.2,,,,3.9,,1031.7,
2017-12-23,2.2,-2.5,8.6,,,,2.0,,1030.9,
2017-12-24,2.0,-2.5,9.8,,,,1.6,,1028.8,
2017-12-25,2.4,-3.7,10.2,,,,2.6,,1027.1,
2017-12-26,5.5,3.6,7.8,,,,2.9,,1017.6,
2017-12-27,6.2,3.4,9.0,,,,5.5,,996.7,
2017-12-28,4.1,1.0,6.2,,,,8.5,,992.6,
2017-12-29,3.8,0.0,8.0,,,,5.3,,1010.5,
2017-12-30,1.7,-0.7,6.8,,,,1.4,,1016.9,
2017-12-31,1.3,-2.5,4.7,,,,0.8,,1021.3,
2018-01-01,3.1,1.2,4.3,,,,7.3,,1013.0,
2018-01-02,3.9,0.1,9.8,,,,8.7,,1013.1,
2018-01-03,2.2,-1.3,8.0,,,,3.3,,1011.1,
2018-01-04,4.8,1.9,8.3,,,,2.0,,1008.5,
2018-01-05,4.6,0.2,8.8,,,,1.3,,1010.0,
2018-01-06,6.2,2.1,10.1,,,,1.8,,1013.9,
2018-01-07,8.1,6.6,10.6,,,,3.9,,1020.3,
2018-01-08,10.4,8.2,12.0,,,,4.9,,1022.9,
2018-01-09,10.1,8.4,11.7,,,195.0,7.3,,1019.4,
2018-01-10,7.6,2.6,12.3,,,,1.1,,1016.2,
2018-01-11,6.6,5.6,8.0,,,,3.9,,1013.7,
2018-01-12,6.9,5.0,10.0,,,,7.1,,1019.9,
2018-01-13,5.7,3.6,8.8,,,,3.4,,1022.8,
2018-01-14,3.8,0.2,8.3,,,,0.9,,1022.5,
2018-01-15,2.8,0.2,5.5,,,,1.1,,1023.5,
2018-01-16,3.6,1.0,5.1,,,,2.4,,1011.0,
2018-01-17,4.9,1.9,10.5,,,,8.1,,1004.5,
2018-01-18,4.6,0.7,11.4,,,,2.3,,1014.7,
2018-01-19,3.3,-0.3,9.5,,,,2.8,,1010.2,
2018-01-20,2.2,-2.8,8.1,,,,3.0,,1012.1,
2018-01-21,4.2,1.0,9.9,,,,3.4,,1007.7,
2018-01-22,4.1,0.0,9.8,,,,4.3,,1015.7,
2018-01-23,4.2,-1.0,10.0,,,,4.3,,1023.2,
2018-01-24,4.7,1.0,10.2,,,,3.7,,1031.7,
2018-01-25,3.8,-1.9,10.2,,,,1.3,,1027.5,
2018-01-26,6.5,4.3,8.9,,,,0.0,,1023.9,
2018-01-27,6.9,4.5,9.0,,,,0.0,,1030.4,
2018-01-28,5.7,1.4,10.3,,,,1.1,,1035.4,
2018-01-29,2.3,-0.1,4.4,,,,0.0,,1032.9,
2018-01-30,3.5,2.0,4.6,,,,0.5,,1029.6,
2018-01-31,5.5,3.6,7.9,,,,0.6,,1023.5,
2018-02-01,8.0,4.8,11.4,,,,7.1,,1007.8,
2018-02-02,6.3,4.5,7.9,,,,0.0,,1004.9,
2018-02-03,3.2,2.1,4.6,,,,0.0,,1003.2,
2018-02-04,3.7,-0.5,8.4,,,,0.9,,1014.9,
2018-02-05,5.1,2.7,7.8,,,,7.0,,1021.6,
2018-02-06,5.0,3.7,6.1,,,,10.4,,1015.2,
2018-02-07,4.5,3.6,6.0,,,,1.5,,1008.0,
2018-02-08,4.4,0.0,8.9,,,,1.5,,1014.0,
2018-02-09,4.7,0.3,8.9,,,,0.8,,1016.2,
2018-02-10,3.5,-0.5,8.5,,,,3.7,,1013.3,
2018-02-11,4.4,1.6,8.5,,,,1.2,,1012.4,
2018-02-12,2.9,1.8,3.6,,,,0.0,,1011.0,
2018-02-13,3.4,-0.4,7.7,,,,2.1,,1014.4,
2018-02-14,2.0,-1.8,7.3,,,,1.0,,1015.8,
2018-02-15,2.0,-2.1,8.3,,,,0.5,,1023.5,
2018-02-16,3.7,-1.0,8.6,,,,0.9,,1025.4,
2018-02-17,3.9,-0.8,7.5,,,,0.8,,1022.9,
2018-02-18,4.6,4.1,5.8,,,,4.0,,1019.9,
2018-02-19,4.2,2.5,6.3,,,21.0,9.1,,1018.4,
2018-02-20,3.2,0.8,4.7,,,,3.1,,1011.2,
2018-03-20,5.0,1.9,8.2,,,,2.6,,1007.3,
2018-03-21,5.5,3.0,8.2,,,,1.3,,1017.6,
2018-03-22,4.5,0.4,9.2,,,,3.4,,1015.5,
2018-03-23,5.9,1.7,10.8,,,,3.8,,1005.5,
2018-03-24,6.6,2.6,11.3,,,,4.7,,1005.2,
2018-03-25,6.3,2.0,11.0,,,,4.3,,1008.7,
2018-03-26,7.1,0.3,14.1,,,,3.4,,1010.7,
2018-03-27,10.8,7.6,16.0,,,,6.2,,1013.2,
2018-03-28,10.2,5.5,15.5,,,45.0,4.7,,1011.3,
2018-03-29,10.8,9.0,14.3,,,,8.4,,1007.6,
2018-03-30,11.9,6.2,18.8,,,95.0,10.8,,1007.1,
2018-03-31,11.7,9.3,13.8,,,,7.2,,998.9,
2018-04-01,11.6,7.8,17.4,,,,9.2,,1004.9,
2018-04-02,11.1,3.8,17.5,,,,4.4,,1015.2,
2018-04-03,11.5,7.5,14.7,,,,2.9,,1018.0,
2018-04-04,11.3,9.2,13.7,,,,7.1,,1016.3,
2018-04-05,12.0,9.6,15.7,,,,3.9,,1014.2,
2018-04-06,11.5,6.7,17.7,,,,3.2,,1019.8,
2018-04-07,12.1,6.3,17.7,,,,3.4,,1019.6,
2018-04-08,12.1,7.4,17.1,,,63.0,7.3,,1016.8,
2018-04-09,11.3,8.8,13.8,,,,4.8,,1010.4,
2018-04-10,12.5,9.6,16.8,,,,5.1,,1010.7,
2018-04-12,13.0,11.1,15.8,,,,2.6,,1006.7,
2018-04-13,12.9,7.4,17.5,,,,3.5,,1014.0,
2018-04-14,13.6,8.9,18.8,,,,2.4,,1020.5,
2018-04-15,13.3,10.7,16.7,,,,2.9,,1012.7,
2018-04-16,15.1,9.2,21.0,,,,4.2,,1011.2,
2018-04-17,16.4,12.0,20.7,,,,3.9,,1020.6,
2018-04-18,16.4,10.6,21.1,,,,5.5,,1027.8,
2018-04-19,16.1,9.4,22.0,,,,4.0,,1028.1,
2018-04-20,17.4,10.7,24.5,,,,3.4,,1023.9,
2018-04-21,17.5,10.4,23.9,,,,3.5,,1020.2,
2018-04-22,17.0,11.3,23.8,,,,3.8,,1018.2,
2018-04-23,17.1,12.5,22.8,,,,2.6,,1017.0,
2018-04-24,18.2,13.4,24.0,,,,2.2,,1016.8,
2018-04-25,18.3,11.9,24.4,,,,3.1,,1015.5,
2018-04-26,18.0,12.1,24.3,,,,3.0,,1012.2,
2018-04-27,17.6,14.0,22.2,,,,7.9,,1014.4,
2018-04-28,17.6,11.0,23.9,,,,3.1,,1013.8,
2018-04-29,17.4,13.6,22.8,,,,3.0,,1011.3,
2018-04-30,17.0,13.0,20.9,,,,6.0,,1010.8,
2018-05-01,14.1,10.0,18.6,,,,2.9,,1012.9,
2018-05-02,13.7,11.1,17.7,,,328.0,5.3,,1009.6,
2018-05-03,14.1,11.0,18.4,,,,4.4,,1005.7,
2018-05-04,16.7,13.4,20.6,,,,6.8,,1010.5,
2018-05-05,17.4,13.9,21.4,,,,3.0,,1015.4,
2018-05-06,19.4,14.8,24.3,,,,3.0,,1016.1,
2018-05-07,19.7,15.9,23.5,,,,2.3,,1014.9,
2018-05-08,18.0,14.4,22.9,,,,2.9,,1009.2,
2018-05-09,17.0,13.8,22.2,,,,1.3,,1007.3,
2018-05-10,17.4,14.2,21.3,,,,3.3,,1010.2,
2018-05-11,18.1,13.1,23.4,,,,2.1,,1015.0,
2018-05-12,18.3,13.6,23.8,,,,2.1,,1015.0,
2018-05-13,18.0,12.9,23.7,,,,4.2,,1010.6,
2018-05-14,15.6,12.2,18.3,,,,3.7,,1010.4,
2018-05-15,14.0,9.6,18.0,,,,3.2,,1011.2,
2018-05-16,15.0,10.0,20.4,,,,2.1,,1013.6,
2018-05-17,14.7,10.9,20.0,,,,1.6,,1015.4,
2018-05-18,16.4,10.1,21.6,,,,1.3,,1016.9,
2018-05-19,17.9,12.1,23.3,,,,2.4,,1016.4,
2018-05-20,18.7,14.3,23.0,,,,3.6,,1016.3,
2018-05-21,19.4,14.5,23.8,,,,3.3,,1014.4,
2018-05-22,16.5,14.6,18.5,,,,1.0,,1013.9,
2018-05-23,17.7,14.7,21.3,,,,1.5,,1016.4,
2018-05-24,20.0,14.9,24.7,,,,2.0,,1016.6,
2018-05-25,21.2,16.1,26.1,,,,2.0,,1015.9,
2018-05-26,21.9,17.5,26.6,,,,1.9,,1019.0,
2018-05-27,21.8,17.0,26.9,,,,2.2,,1018.5,
2018-05-28,21.7,18.1,25.8,,,,1.4,,1018.1,
2018-05-29,21.4,17.8,26.0,,,,2.0,,1016.3,
2018-05-30,21.7,17.4,25.3,,,,0.7,,1015.4,
2018-05-31,21.0,17.8,26.3,,,,0.9,,1015.6,
2018-06-01,21.0,16.5,25.4,,,,3.1,,1016.9,
2018-06-02,21.5,16.2,26.3,,,,3.1,,1017.1,
2018-06-03,21.8,16.5,26.8,,,,0.9,,1016.3,
2018-06-05,20.8,16.4,26.0,,,,2.3,,1009.6,
2018-06-06,21.4,16.7,25.7,,,,1.2,,1012.8,
2018-06-07,21.5,17.8,26.1,,,,1.5,,1015.5,
2018-06-08,18.6,15.7,21.9,,,,3.3,,1013.0,
2018-06-09,21.4,16.3,26.5,,,,6.5,,1011.2,
2018-06-10,22.7,17.8,26.8,,,,2.7,,1011.6,
2018-06-11,23.0,17.8,28.5,,,,1.4,,1010.6,
2018-06-12,22.1,17.6,26.8,,,,2.3,,1006.9,
2018-06-13,20.4,16.1,24.6,,,,3.8,,1005.3,
2018-06-14,20.0,16.7,23.8,,,,2.4,,1008.6,
2018-06-15,21.0,17.8,24.3,,,,2.5,,1011.8,
2018-06-16,21.4,16.3,25.8,,,,1.7,,1013.0,
2018-06-17,22.2,16.8,27.1,,,,1.5,,1013.7,
2018-06-18,22.4,18.8,26.5,,,,0.5,,1016.0,
2018-06-19,23.0,18.1,27.4,,,,2.0,,1019.4,
2018-06-20,23.1,16.6,27.4,,,,2.3,,1020.0,
2018-06-21,23.6,17.5,28.8,,,,2.8,,1015.4,
2018-06-22,20.5,18.1,22.5,,,,6.4,,1013.5,
2018-06-23,19.3,14.8,23.0,,,,6.0,,1020.0,
2018-06-24,19.1,13.4,24.1,,,,4.4,,1018.2,
2018-06-25,17.9,15.6,21.8,,,45.0,4.8,,1017.4,
2018-06-26,20.0,15.1,24.2,,,,4.3,,1018.9,
2018-06-27,20.0,14.0,25.3,,,,3.0,,1015.9,
2018-06-28,20.2,14.1,25.9,,,,4.0,,1012.1,
2018-06-29,22.7,15.6,28.4,,,,4.1,,1010.1,
2018-06-30,24.5,18.4,30.6,,,,3.4,,1009.7,
2018-07-01,23.1,20.6,26.0,,,49.0,7.4,,1011.6,
2018-07-02,23.0,19.3,27.7,,,63.0,4.9,,1013.8,
2018-07-04,23.5,18.9,28.3,,,293.0,5.1,,1015.4,
2018-07-05,23.7,19.5,28.4,,,,3.4,,1013.2,
2018-07-06,22.6,17.9,27.8,,,,4.1,,1013.0,
2018-07-07,23.2,17.1,28.5,,,,3.0,,1016.0,
2018-07-08,24.0,20.0,28.0,,,138.0,6.5,,1016.8,
2018-07-09,23.4,18.4,28.2,,,,3.0,,1016.4,
2018-07-10,24.3,20.6,28.7,,,,5.6,,1012.9,
2018-07-11,19.9,17.6,22.7,,,,4.5,,1012.2,
2018-07-12,22.3,18.7,26.4,,,,2.3,,1014.6,
2018-07-13,23.3,18.9,27.8,,,,2.4,,1016.9,
2018-07-14,24.5,19.9,29.3,,,,2.7,,1016.7,
2018-07-15,23.3,18.6,28.5,,,,3.4,,1014.2,
2018-07-16,21.0,17.2,26.1,,,,5.2,,1012.7,
2018-07-17,21.8,16.3,27.4,,,,4.0,,1011.8,
2018-07-18,24.3,18.1,30.2,,,,2.4,,1013.5,
2018-07-19,24.9,18.8,30.4,,,,2.4,,1012.8,
2018-07-20,24.1,19.5,30.6,,,,4.3,,1012.4,
2018-07-21,21.8,19.2,26.2,,,,2.9,,1011.1,
2018-07-22,22.5,18.0,27.7,,,,2.8,,1010.2,
2018-07-23,23.3,18.3,28.7,,,,4.1,,1011.7,
2018-07-24,24.1,17.4,29.6,,,,0.5,,1013.1,
2018-07-25,25.2,18.9,30.3,,,,0.3,,1012.0,
2018-07-26,24.7,20.7,28.8,,,,0.7,,1012.1,
2018-07-27,24.5,18.7,30.1,,,,1.7,,1012.6,
2018-07-28,25.4,19.7,31.1,,,,5.2,,1010.8,
2018-07-29,25.7,20.9,30.3,,,246.0,4.8,,1013.1,
2018-07-30,26.9,21.7,31.2,,,,2.5,,1014.0,
2018-07-31,27.5,21.6,33.0,,,,1.8,,1014.3,
2018-08-01,28.3,23.9,33.1,,,,1.8,,1014.8,
2018-08-02,25.9,22.6,30.1,,,,4.7,,1016.2,
2018-08-03,26.7,22.7,30.0,,,,5.0,,1016.7,
2018-08-04,27.0,22.3,30.9,,,,2.5,,1015.4,
2018-08-05,26.6,20.7,32.2,,,,2.0,,1015.2,
2018-08-06,27.0,22.6,32.0,,,,1.8,,1015.5,
2018-08-07,26.2,21.1,32.0,,,,2.2,,1014.6,
2018-08-08,26.0,21.8,31.8,,,,3.4,,1014.7,
2018-08-09,25.7,18.8,31.0,,,,3.1,,1016.0,
2018-08-10,24.3,18.6,30.6,,,229.0,3.8,,1018.4,
2018-08-11,25.6,20.6,30.8,,,,3.6,,1017.6,
2018-08-12,24.1,21.1,28.2,,,49.0,4.9,,1017.1,
2018-08-13,23.7,19.5,30.4,,,,3.3,,1012.8,
2018-08-14,21.3,18.5,25.4,,,,3.4,,1012.2,
2018-08-15,22.4,18.3,27.9,,,,4.7,,1015.8,
2018-08-16,24.0,19.9,28.1,,,,4.7,,1016.2,
2018-08-17,23.7,17.4,29.7,,,,2.7,,1014.8,
2018-08-18,24.5,18.8,29.8,,,,1.3,,1016.5,
2018-08-19,25.4,20.7,30.4,,,,2.3,,1017.3,
2018-08-20,25.7,20.3,30.3,,,,2.9,,1015.5,
2018-08-21,25.6,19.9,31.0,,,,1.6,,1015.7,
2018-08-22,25.2,19.4,31.2,,,,1.7,,1016.0,
2018-08-23,25.5,19.7,31.3,,,,0.5,,1013.5,
2018-08-24,24.6,19.5,30.9,,,,2.3,,1009.9,
2018-08-25,21.3,19.0,25.1,,,,4.2,,1007.9,
2018-08-26,18.0,15.2,20.8,,,,3.8,,1010.9,
2018-08-27,19.3,12.4,25.3,,,,2.0,,1016.4,
2018-08-28,21.4,14.6,28.5,,,,0.9,,1018.2,
2018-08-29,22.5,15.4,29.2,,,,0.9,,1016.2,
2018-08-30,23.1,17.9,28.4,,,,1.2,,1014.6,
2018-08-31,22.0,19.8,27.3,,,,2.5,,1014.4,
2018-09-01,19.5,17.0,22.7,,,,3.0,,1014.6,
2018-09-02,18.5,16.0,22.9,,,,0.5,,1016.7,
2018-09-03,19.9,15.7,25.4,,,,1.7,,1014.3,
2018-09-04,21.0,15.5,26.9,,,,2.2,,1013.6,
2018-09-05,21.8,15.9,28.0,,,,0.7,,1015.3,
2018-09-06,22.3,16.7,28.3,,,,1.8,,1012.5,
2019-03-22,9.9,2.7,17.8,,,,0.2,,1030.1,
2019-03-23,12.2,4.4,20.5,,,,1.2,,1025.6,
2019-03-24,13.4,5.8,22.3,,,,0.3,,1021.2,
2019-04-20,14.4,6.7,22.0,,,,2.3,,1027.1,
2019-04-21,15.0,7.4,21.7,,,,1.6,,1021.6,
2019-04-22,14.1,11.3,18.5,,,,0.3,,1014.4,
2019-04-23,14.0,13.2,15.2,,,,0.0,,1006.2,
2019-04-24,16.3,12.6,22.1,,,,2.1,,1013.1,
2019-04-25,15.2,11.0,20.8,,,,1.2,,1018.4,
2019-04-26,16.3,12.3,20.8,,,,2.7,,1014.9,
2019-04-27,14.9,8.4,21.4,,,,1.6,,1015.5,
2019-04-28,10.9,8.1,13.2,,,,0.9,,1013.8,
2019-04-29,9.3,7.7,11.7,,,,0.5,,1014.7,
2019-04-30,13.5,8.2,19.5,,,,2.0,,1013.4,
2019-05-01,16.1,10.3,22.3,,,,1.1,,1013.4,
2019-05-02,15.5,8.0,22.4,,,,0.6,,1012.2,
2019-05-03,14.2,11.5,19.2,,,,0.2,,1009.5,
2019-05-04,13.8,11.4,17.8,,,,0.3,,1005.0,
2019-05-05,9.2,6.8,12.7,,,,3.0,,1001.4,
2019-05-06,10.2,6.6,15.8,,,,3.1,,1012.8,
2019-05-07,11.4,4.9,17.8,,,,3.0,,1018.6,
2019-05-08,12.6,8.0,16.8,,,,1.7,,1015.5,
2019-05-09,14.0,10.6,18.7,,,,3.9,,1006.8,
2019-05-10,15.9,10.5,21.5,,,,3.0,,1010.9,
2019-05-11,15.9,11.1,22.0,,,,2.9,,1012.8,
2019-05-12,11.2,10.3,12.0,,,348.0,9.0,,1013.8,
2019-05-13,12.2,10.7,14.1,,,,2.8,,1018.9,
2019-05-14,12.6,8.1,16.4,,,,4.5,,1019.4,
2019-05-15,9.8,7.2,13.8,,,,3.1,,1015.8,
2019-05-16,12.2,6.0,17.9,,,,2.5,,1013.3,
2019-05-17,13.9,8.8,18.4,,,,4.2,,1010.4,
2019-05-18,13.3,11.8,14.5,,,,5.3,,1007.1,
2019-05-19,14.2,12.4,17.3,,,,1.9,,1004.9,
2019-05-20,14.4,12.2,18.5,,,,1.9,,1006.1,
2019-05-21,16.1,12.2,21.1,,,,2.4,,1009.4,
2019-05-22,17.1,13.0,21.8,,,,2.7,,1014.3,
2019-05-23,17.8,13.7,22.3,,,,1.4,,1015.7,
2019-05-24,18.7,13.9,24.0,,,,1.9,,1013.7,
2019-05-25,18.5,14.2,24.3,,,,1.4,,1013.9,
2019-05-26,17.3,14.9,19.8,,,,3.2,,1014.5,
2019-05-27,15.0,14.0,16.7,,,,5.2,,1010.5,
2019-05-28,16.7,13.9,21.0,,,,3.9,,1005.5,
2019-05-29,13.6,12.8,14.8,,,,3.0,,1011.9,
2019-05-30,15.6,11.5,19.6,,,,2.4,,1021.9,
2019-05-31,18.1,12.6,23.2,,,,1.5,,1024.3,
2019-06-01,19.8,12.7,25.5,,,,1.4,,1021.3,
2019-06-02,21.2,14.3,26.8,,,,2.2,,1018.1,
2019-06-03,22.4,17.7,27.4,,,,0.0,,1015.8,
2019-06-04,22.6,17.3,27.9,,,,0.2,,1013.0,
2019-06-05,21.9,16.7,27.3,,,,0.4,,1010.2,
2019-06-06,21.3,17.5,25.4,,,,0.5,,1012.2,
2019-06-07,20.2,13.8,25.8,,,,0.2,,1017.1,
2019-06-08,21.9,18.3,27.2,,,,0.2,,1019.7,
2019-06-09,22.4,18.1,26.8,,,,0.2,,1020.4,
2019-06-10,22.5,18.5,26.6,,,,0.2,,1012.9,
2019-06-11,23.3,19.1,28.2,,,,0.0,,1008.4,
2019-06-12,24.1,20.2,28.5,,,,0.0,,1009.4,
2019-06-13,22.4,16.6,27.8,,,,0.0,,1014.8,
2019-06-14,22.2,15.9,28.0,,,,0.1,,1017.3,
2019-06-15,24.3,19.7,29.2,,,,0.0,,1013.4,
2019-06-16,23.8,17.3,29.0,,,,0.0,,1013.5,
2019-06-17,23.9,19.4,28.0,,,,0.6,,1015.0,
2019-06-18,23.9,17.9,28.5,,,,0.0,,1015.1,
2019-06-19,24.7,18.8,30.3,,,,0.0,,1012.6,
2019-06-20,24.8,18.9,30.1,,,,0.5,,1011.9,
2019-06-21,24.0,17.5,29.8,,,,0.2,,1014.2,
2019-06-22,21.3,18.5,23.9,,,,0.0,,1014.4,
2019-06-23,22.2,16.5,28.0,,,,0.2,,1015.0,
2019-06-24,24.1,18.1,30.1,,,,0.0,,1018.6,
2019-06-25,25.5,19.2,31.2,,,,0.0,,1021.5,
2019-06-26,26.5,20.5,31.9,,,,0.0,,1022.5,
2019-06-27,27.7,20.6,34.0,,,,0.2,,1018.3,
2019-06-28,27.4,23.6,31.2,,,,0.7,,1014.6,
2019-06-29,25.9,22.4,29.5,,,,3.0,,1018.4,
2019-06-30,25.3,18.5,31.4,,,,0.7,,1019.2,
2019-07-01,25.8,19.0,32.2,,,,1.1,,1017.3,
2019-07-02,26.3,19.7,31.7,,,,2.1,,1014.6,
2019-07-03,26.1,21.7,31.2,,,,4.9,,1015.2,
2019-07-04,23.9,19.2,28.7,,,,2.0,,1017.5,
2019-07-05,25.8,19.1,31.3,,,,3.0,,1015.3,
2019-07-06,26.7,21.3,32.0,,,,2.2,,1011.7,
2019-07-07,25.7,20.8,31.3,,,,0.0,,1008.9,
2019-07-08,24.8,20.1,30.3,,,,0.0,,1010.7,
2019-07-09,22.7,19.6,27.0,,,,0.3,,1011.3,
2019-07-10,22.2,19.7,25.6,,,,0.2,,1011.8,
2019-07-11,21.5,16.7,25.9,,,,0.2,,1014.2,
2019-07-12,22.0,16.9,27.8,,,,0.1,,1012.3,
2019-07-13,21.7,17.1,27.2,,,,0.4,,1010.4,
2019-07-14,21.6,15.0,27.0,,,,0.5,,1012.0,
2019-07-15,19.8,17.8,22.1,,,,0.8,,1011.1,
2019-07-16,21.8,15.1,27.3,,,,0.0,,1013.8,
2019-07-17,23.1,16.3,29.2,,,,0.0,,1012.8,
2019-07-18,22.5,17.4,26.0,,,,0.2,,1011.8,
2019-07-19,24.0,18.5,29.0,,,,0.3,,1015.5,
2019-07-20,24.9,19.3,30.7,,,,1.2,,1017.4,
2019-07-21,25.9,20.2,31.4,,,,2.1,,1018.9,
2019-07-22,26.2,21.5,30.6,,,,1.1,,1021.0,
2019-07-23,26.8,21.0,32.1,,,,0.2,,1019.2,
2019-07-24,27.1,21.0,33.3,,,,0.2,,1016.5,
2019-07-25,27.8,22.0,33.7,,,,0.4,,1015.6,
2019-07-26,27.7,21.8,33.8,,,,0.3,,1010.5,
2019-07-27,22.7,18.9,28.8,,,,3.2,,1004.7,
2019-10-16,15.1,10.8,20.2,,,,0.0,,1015.8,
2019-10-17,15.0,9.8,20.9,,,,0.0,,1019.7,
2019-10-18,16.1,12.1,20.8,,,,0.5,,1018.4,
2019-10-19,17.0,12.3,23.0,,,,1.3,,1016.3,
2019-10-20,16.8,12.3,23.2,,,,0.3,,1018.2,
2019-10-21,19.6,16.7,26.0,,,,1.1,,1021.2,
2019-10-22,18.6,15.5,21.3,,,,1.4,,1023.2,
2019-10-23,16.1,10.9,22.3,,,,0.6,,1020.5,
2019-10-24,17.0,15.5,18.3,,,,2.2,,1016.9,
2019-10-25,16.8,14.2,20.4,,,,1.0,,1019.6,
2019-10-26,15.5,11.7,21.4,,,,0.3,,1023.7,
2019-10-27,14.8,10.1,22.1,,,,0.6,,1021.3,
2019-10-28,13.5,10.6,17.1,,,,0.3,,1017.1,
2019-10-29,14.5,12.5,16.3,,,,1.4,,1016.6,
2019-10-30,12.0,10.6,14.4,,,,6.3,,1020.9,
2019-10-31,10.2,9.1,11.0,,,,6.8,,1021.0,
2019-11-01,10.8,8.6,13.3,,,,4.9,,1018.7,
2019-11-02,10.4,9.8,11.2,,,,3.4,,1009.6,
2019-11-03,12.3,10.4,15.3,,,,4.0,,996.0,
2019-11-04,13.1,8.6,19.0,,,,5.3,,998.4,
2019-11-05,13.5,10.4,16.1,,,,2.7,,998.2,
2019-11-06,10.3,7.5,16.0,,,,3.0,,1003.5,
2019-11-08,11.2,10.1,13.2,,,,2.6,,1004.2,
2019-11-09,9.7,6.2,13.4,,,,2.5,,1009.1,
2019-11-10,7.7,3.1,14.0,,,,0.9,,1011.3,
2019-11-11,8.5,6.0,9.9,,,,4.2,,1013.6,
2019-11-12,9.4,8.5,10.6,,,,8.0,,1001.6,
2019-11-13,8.4,4.6,11.3,,,,4.9,,999.7,
2019-11-14,8.1,3.0,12.3,,,,2.9,,1008.4,
2019-11-15,11.3,7.6,14.1,,,,9.9,,1003.4,
2019-11-16,8.9,5.9,11.2,,,,1.0,,1011.4,
2019-11-17,9.1,5.4,14.8,,,,6.8,,1005.0,
2019-11-18,7.9,2.9,13.1,,,,3.1,,1012.7,
2019-11-19,10.3,8.5,11.2,,,41.0,11.4,,1015.1,
2019-11-20,10.2,8.2,12.2,,,,7.0,,1013.7,
2019-11-21,9.1,7.3,11.7,,,,1.7,,1013.4,
2019-11-23,12.2,10.0,13.7,,,,9.5,,1008.3,
2019-11-24,13.9,12.2,16.4,,,,11.5,,1006.4,
2019-11-25,13.6,11.1,17.5,,,327.0,8.3,,1008.6,
2019-11-26,9.9,7.2,13.5,,,,1.1,,1009.7,
2019-11-27,8.9,5.5,12.2,,,,3.6,,1006.2,
2019-11-28,9.3,8.6,10.3,,,,2.9,,1005.2,
2019-11-29,7.4,4.5,8.7,,,,2.1,,1009.8,
2019-11-30,6.9,6.3,7.4,,,,2.4,,1019.0,
2019-12-01,7.6,5.7,9.6,,,,1.5,,1020.6,
2019-12-02,7.5,6.9,8.5,,,,6.1,,1016.8,
2019-12-03,7.2,4.1,10.1,,,,4.0,,1024.7,
2019-12-04,3.9,0.5,8.1,,,,2.8,,1026.4,
2019-12-05,2.9,-0.5,7.7,,,,0.8,,1026.9,
2019-12-06,4.4,1.2,7.1,,,,1.8,,1025.5,
2019-12-07,6.2,3.5,10.6,,,,1.4,,1020.5,
2019-12-08,5.4,0.8,10.3,,,,0.0,,1020.6,
2019-12-09,6.0,3.8,7.4,,,,0.9,,1010.5,
2019-12-10,5.5,3.2,9.5,,,,2.9,,1017.4,
2019-12-11,3.6,0.0,8.4,,,,1.4,,1017.5,
2019-12-12,0.6,-0.4,1.9,,,,3.2,,1006.7,
2019-12-13,1.0,-1.4,2.3,,,,2.1,,992.7,
2019-12-14,2.9,-0.9,8.7,,,,0.0,,1002.2,
2019-12-15,4.6,1.0,9.0,,,,0.9,,1015.8,
2019-12-16,6.2,4.7,8.3,,,,0.4,,1021.6,
