date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-05-08,19.5,16.6,23.0,,,,7.7,,1007.9,
2018-05-10,19.1,16.0,23.0,,,253.0,7.9,,1009.6,
2018-05-11,19.6,13.0,25.0,,,204.0,8.7,,,
2018-05-13,19.2,13.0,23.4,,,,9.5,,1011.0,
2018-05-17,17.6,11.0,21.4,,,,9.0,,,
2018-05-20,18.6,13.0,23.1,,,296.0,9.7,,1014.8,
2018-05-24,20.5,14.9,24.5,,,,8.1,,1016.4,
2018-05-27,21.9,16.0,27.0,,,238.0,7.0,,1018.4,
2018-05-28,22.0,16.0,27.4,,,,6.3,,,
2018-05-30,22.9,20.0,27.0,,,,5.9,,1015.1,
2018-05-31,22.5,17.0,28.0,,,,7.3,,1015.5,
2018-06-01,23.1,16.0,28.0,,,124.0,9.5,,1016.9,
2018-06-02,23.8,18.0,28.0,,,,8.6,,1017.2,
2018-06-03,23.8,17.0,28.5,,,,9.4,,1016.3,
2018-06-04,24.1,19.0,29.0,,,,9.1,,1010.6,
2018-06-05,22.3,19.0,26.0,,,271.0,10.8,,1008.8,
2018-06-06,22.8,15.5,28.0,,,,8.5,,,
2018-06-07,23.2,18.0,27.6,,,,8.3,,1015.3,
2018-06-08,21.0,17.3,26.0,,,262.0,10.3,,1010.7,
2018-06-09,21.3,15.0,28.0,,,253.0,7.9,,1011.0,
2018-06-10,23.2,16.0,28.0,,,61.0,8.2,,1011.8,
2018-06-11,24.8,17.9,29.4,,,,9.1,,1010.8,
2018-06-12,24.9,19.0,30.7,,,37.0,8.6,,1006.5,
2018-06-14,20.4,16.8,24.0,,,238.0,9.6,,1006.5,
2018-06-15,20.9,16.0,25.0,,,291.0,13.7,,1009.5,
2018-06-16,22.0,16.0,27.0,,,282.0,11.8,,1011.3,
2018-06-17,23.1,17.0,28.3,,,284.0,11.8,,1012.4,
2018-06-18,23.9,17.1,28.7,,,294.0,12.8,,1013.9,
2018-06-19,24.0,19.0,29.0,,,284.0,10.8,,1017.6,
2018-06-20,24.0,18.0,28.3,,,279.0,10.4,,1018.7,
2018-06-21,23.9,17.0,29.0,,,195.0,10.2,,1015.6,
2018-06-22,24.2,20.0,31.0,,,252.0,10.8,,,
2018-06-23,20.8,16.8,23.2,,,12.0,10.2,,1018.7,
2018-06-24,19.8,14.0,24.2,,,294.0,11.0,,1017.8,
2018-06-25,19.8,13.0,25.0,,,282.0,12.6,,1015.3,
2018-06-26,21.5,17.0,25.0,,,,14.2,,1015.2,
2018-06-27,22.1,17.7,25.0,,,318.0,16.0,,1013.1,
2018-06-28,21.1,15.3,26.0,,,302.0,12.0,,1010.7,
2018-06-30,25.6,20.6,30.0,,,278.0,9.4,,1010.1,
2018-07-01,25.4,19.0,31.0,,,,9.6,,1011.1,
2018-07-02,24.6,20.4,28.0,,,29.0,8.6,,,
2018-07-03,25.1,20.0,30.0,,,9.0,7.6,,1013.8,
2018-07-04,25.9,21.0,30.0,,,,7.9,,1015.1,
2018-07-05,26.4,20.8,30.2,,,,9.2,,1012.9,
2018-07-06,24.0,19.2,29.1,,,,9.5,,,
2018-07-07,23.4,17.7,28.0,,,288.0,12.0,,1015.5,
2018-07-08,23.3,17.0,28.0,,,285.0,11.7,,1016.0,
2018-07-09,22.8,16.0,28.0,,,280.0,12.4,,1015.6,
2018-07-10,23.9,16.0,29.1,,,214.0,9.3,,1013.5,
2018-07-11,25.8,19.0,30.0,,,,9.4,,,
2018-07-12,24.8,19.0,29.0,,,81.0,9.5,,1014.4,
2018-07-13,24.9,19.0,29.0,,,37.0,9.5,,1016.6,
2018-07-14,25.3,19.0,29.4,,,147.0,9.5,,1016.4,
2018-07-15,25.8,20.0,30.0,,,38.0,7.3,,1013.4,
2018-07-16,26.1,19.0,32.9,,,216.0,8.6,,1011.7,
2018-07-17,23.6,20.0,27.0,,,282.0,8.6,,1011.2,
2018-07-18,25.7,18.9,31.0,,,217.0,9.6,,1013.7,
2018-07-19,26.2,18.7,31.3,,,207.0,9.1,,1012.7,
2018-07-20,26.8,19.0,33.0,,,134.0,9.9,,1012.6,
2018-07-21,26.3,19.4,33.0,,,162.0,8.8,,1010.3,
2018-07-22,25.1,19.0,29.5,,,324.0,9.2,,1009.6,
2018-07-23,23.5,20.0,26.6,,,303.0,10.3,,1009.5,
2018-07-24,25.4,20.0,29.0,,,308.0,13.3,,1011.5,
2018-07-25,25.2,19.0,30.0,,,280.0,10.8,,1011.2,
2018-07-26,25.2,18.0,31.0,,,236.0,8.9,,1011.5,
2018-07-27,25.2,19.9,30.0,,,270.0,10.4,,1011.9,
2018-07-28,26.1,19.0,31.0,,,101.0,9.2,,1011.1,
2018-07-29,26.1,20.1,30.0,,,325.0,9.3,,1012.8,
2018-07-30,27.0,21.0,32.0,,,311.0,9.7,,1012.9,
2018-07-31,27.7,22.0,33.8,,,297.0,9.4,,1013.6,
2018-08-01,27.2,21.0,32.3,,,293.0,10.0,,1014.3,
2018-08-02,26.9,21.1,31.3,,,295.0,10.8,,1014.9,
2018-08-03,26.7,22.9,30.0,,,297.0,10.9,,1014.4,
2018-08-04,26.4,22.0,31.0,,,309.0,10.9,,1014.0,
2018-08-05,26.6,21.6,31.0,,,12.0,9.0,,1014.7,
2018-08-06,26.4,21.0,31.0,,,163.0,8.6,,1015.4,
2018-08-07,26.5,20.0,32.0,,,166.0,8.8,,1014.3,
2018-08-08,26.5,20.0,31.0,,,217.0,9.6,,1014.5,
2018-08-09,26.2,20.6,31.0,,,227.0,9.3,,1015.8,
2018-08-10,26.1,21.7,32.0,,,228.0,10.5,,1018.2,
2018-08-11,26.4,21.0,31.8,,,254.0,10.2,,1017.5,
2018-08-12,26.7,20.0,32.2,,,166.0,9.6,,1016.0,
2018-08-13,26.8,21.0,31.2,,,138.0,9.1,,1012.6,
2018-08-14,23.7,20.0,30.2,,,221.0,8.0,,1011.6,
2018-08-15,22.0,19.0,26.0,,,249.0,9.3,,1013.3,
2018-08-16,24.4,20.0,28.0,,,283.0,11.3,,1014.0,
2018-08-17,24.4,18.9,29.0,,,265.0,8.6,,1014.3,
2018-08-18,24.5,19.0,29.1,,,240.0,8.7,,1015.8,
2018-08-19,25.0,20.0,30.0,,,274.0,9.9,,1015.7,
2018-08-20,25.8,21.0,30.2,,,284.0,11.2,,1013.9,
2018-08-21,25.2,20.0,31.0,,,279.0,9.7,,1014.3,
2018-08-22,25.2,19.0,31.0,,,216.0,9.9,,1015.1,
2018-08-23,24.8,17.9,30.0,,,198.0,8.9,,1013.2,
2018-08-24,25.1,18.0,31.0,,,196.0,8.9,,1010.1,
2018-08-25,25.5,19.0,32.0,,,171.0,10.6,,1006.9,
2018-08-26,23.4,17.2,28.9,,,255.0,13.8,,1007.3,
2018-08-27,20.8,17.0,25.0,,,298.0,13.7,,1013.6,
2018-08-28,21.5,15.0,27.0,,,273.0,11.8,,1016.6,
2018-08-29,22.6,16.0,28.0,,,249.0,8.4,,1015.8,
2018-08-30,24.2,17.0,30.1,,,30.0,7.4,,1014.7,
2018-08-31,24.2,18.0,30.1,,,184.0,8.8,,1014.3,
2018-09-01,26.3,22.0,30.7,,,241.0,15.6,,1013.1,
2018-09-02,20.8,17.0,26.8,,,255.0,10.0,,1015.1,
2018-09-03,20.9,15.0,26.0,,,129.0,9.0,,1013.9,
2018-09-04,21.9,16.0,26.1,,,125.0,8.9,,1013.6,
2018-09-05,22.5,17.0,27.0,,,264.0,8.7,,1015.0,
2018-09-06,22.4,16.0,28.0,,,158.0,9.2,,1012.6,
2018-09-07,21.6,17.8,27.4,,,245.0,8.2,,1012.2,
2018-09-08,21.2,16.0,26.0,,,251.0,8.5,,1017.8,
2018-09-09,22.5,17.0,27.0,,,263.0,7.8,,1020.4,
2018-09-10,22.3,17.0,28.0,,,237.0,7.9,,1021.2,
2018-09-11,21.9,15.0,28.5,,,243.0,8.9,,1023.9,
2018-09-12,22.0,15.0,29.4,,,209.0,8.6,,1022.3,
2018-09-13,21.8,16.0,28.0,,,230.0,7.3,,1015.3,
2018-09-14,23.0,18.8,29.0,,,162.0,7.6,,1015.3,
2018-09-15,22.2,16.0,28.1,,,156.0,7.4,,1018.8,
2018-09-16,22.5,17.0,28.0,,,194.0,8.1,,1021.7,
2018-09-17,23.0,19.0,27.6,,,195.0,8.4,,1020.7,
2018-09-18,22.7,18.9,27.0,,,200.0,8.0,,1019.3,
2018-09-19,22.0,18.0,26.0,,,221.0,7.6,,1019.3,
2018-09-20,22.5,20.0,27.0,,,229.0,5.9,,1018.4,
2018-09-21,22.6,18.0,27.0,,,186.0,7.8,,1016.0,
2018-09-22,23.6,18.0,30.0,,,165.0,8.1,,1016.5,
2018-09-23,23.7,18.0,29.0,,,176.0,8.7,,1017.2,
2018-09-24,22.8,16.0,30.0,,,265.0,14.5,,1016.7,
2018-09-25,17.0,13.0,20.0,,,313.0,12.9,,1029.7,
2018-09-26,16.0,10.8,19.0,,,4.0,17.3,,1034.4,
2018-09-27,14.8,8.0,21.0,,,273.0,12.2,25.9,1029.0,
2018-09-28,16.3,9.9,23.3,,,260.0,10.3,24.1,1017.4,
2018-09-29,16.9,10.0,24.0,,,266.0,11.0,31.5,1016.7,
2018-09-30,17.1,12.9,21.3,,,239.0,8.0,24.1,1018.1,
2018-10-01,17.4,10.0,23.5,,,197.0,10.3,27.8,1009.3,
2018-10-02,18.8,14.0,22.0,,,304.0,10.0,29.6,1013.5,
2018-10-03,17.0,13.0,21.0,,,295.0,7.7,35.2,1020.2,
2018-10-04,16.9,11.7,23.0,,,247.0,8.2,31.5,1023.4,
2018-10-05,17.7,15.8,21.0,,,223.0,6.6,24.1,1022.4,
2018-10-06,18.7,16.0,22.0,,,248.0,6.3,24.1,1016.7,
2018-10-07,18.2,14.0,22.5,,,303.0,7.1,,1014.4,
2018-10-08,17.8,14.0,22.3,,,257.0,6.5,,1018.8,
2018-10-09,17.7,13.0,22.6,,,228.0,7.8,,1020.6,
2018-10-10,17.3,12.0,23.0,,,236.0,7.6,,1021.3,
2018-10-11,17.5,13.4,21.1,,,212.0,6.5,,1020.7,
2018-10-12,18.6,15.0,22.0,,,266.0,6.9,,1024.1,
2018-10-13,16.5,12.0,22.0,,,248.0,8.9,,1023.4,
2018-10-14,15.9,11.0,21.0,,,216.0,7.2,,1019.9,
2018-10-15,16.4,15.0,18.0,,,221.0,5.1,,1018.6,
2018-10-16,18.2,16.0,20.5,,,214.0,4.1,,1019.2,
2018-10-17,18.9,16.0,22.0,,,249.0,5.8,,1017.7,
2018-10-18,18.9,15.0,21.0,,,347.0,7.3,,1016.0,
2018-10-19,16.9,12.6,21.2,,,271.0,7.0,,1017.7,
2018-10-20,16.7,11.6,22.2,,,259.0,8.9,,1021.5,
2018-10-21,14.5,11.0,20.0,,,273.0,10.6,,1020.0,
2018-10-22,11.3,9.9,13.0,,,228.0,10.4,,1017.0,
2018-10-23,15.7,10.8,20.0,,,301.0,10.0,,1019.7,
2018-10-24,15.0,6.6,28.0,,,241.0,7.0,,1012.4,
2018-10-25,15.0,9.0,22.0,,,194.0,8.2,,1016.4,
2018-10-26,15.2,9.3,22.0,,,228.0,6.2,,1014.8,
2018-10-27,21.9,12.0,27.6,,,221.0,12.4,,1007.9,
2018-10-28,20.8,15.1,24.0,,,181.0,10.2,,1004.2,
2018-10-29,18.6,14.0,24.0,,,169.0,15.8,,1001.6,
2018-10-30,17.7,13.7,21.0,,,228.0,21.3,,1010.8,
2018-10-31,13.6,8.0,19.0,,,219.0,7.7,,1021.5,
2018-11-01,12.6,9.9,15.1,,,230.0,5.2,,1018.7,
2018-11-02,15.0,12.0,19.2,,,234.0,6.0,,1018.4,
2018-11-03,16.1,13.0,19.8,,,240.0,7.4,,1020.5,
2018-11-04,17.3,15.0,19.3,,,125.0,6.3,,1015.7,
2018-11-05,15.8,11.2,22.0,,,231.0,6.0,,1014.4,
2018-11-06,14.4,10.0,20.0,,,216.0,6.7,,1015.9,
2018-11-07,13.5,9.0,20.0,,,231.0,6.3,,1017.0,
2018-11-08,13.0,7.7,20.0,,,210.0,7.7,,1021.1,
2018-11-09,12.2,6.5,19.0,,,191.0,8.1,,1019.3,
2018-11-10,11.9,7.0,18.0,,,202.0,7.4,,1017.3,
2018-11-11,11.5,6.0,18.3,,,212.0,7.0,,1021.0,
2018-11-12,11.7,5.3,19.0,,,200.0,8.5,,1026.2,
2018-11-13,12.4,6.8,18.6,,,211.0,7.0,,1027.9,
2018-11-14,13.6,8.0,19.0,,,244.0,8.2,,1027.1,
2018-11-15,14.4,13.0,17.3,,,278.0,6.7,,1024.1,
2018-11-16,13.3,9.9,17.0,,,333.0,10.2,,1022.8,
2018-11-17,9.8,8.9,11.1,,,216.0,10.4,,1020.9,
2018-11-18,8.7,6.0,11.0,,,231.0,7.9,,1016.5,
2018-11-19,6.5,2.0,11.0,,,219.0,7.2,,1008.4,
2018-11-20,10.0,6.0,14.0,,,307.0,7.6,,1004.1,
2018-11-21,11.3,10.0,14.0,,,219.0,4.7,,1013.9,
2018-11-22,11.3,7.9,15.7,,,215.0,5.6,,1019.5,
2018-11-23,10.6,7.2,14.0,,,215.0,5.7,,1022.1,
2018-11-24,12.3,7.6,16.0,,,228.0,5.2,,1015.9,
2018-11-25,12.7,11.4,14.0,,,283.0,3.6,,1006.2,
2018-11-26,12.7,8.2,17.0,,,226.0,11.0,,1000.9,
2018-11-27,10.3,8.0,12.0,,,256.0,12.2,,1004.2,
2018-11-28,9.2,8.6,10.0,,,306.0,16.7,,1016.3,
2018-11-29,9.7,5.0,12.5,,,285.0,7.9,,1024.0,
2018-11-30,6.3,1.5,12.0,,,233.0,7.5,,1020.3,
2018-12-01,8.1,4.0,12.0,,,244.0,6.7,,1018.9,
2018-12-02,7.8,3.0,13.0,,,199.0,6.5,,1019.2,
2018-12-03,10.1,6.0,15.0,,,202.0,4.8,,1014.7,
2018-12-04,9.9,6.0,14.1,,,258.0,6.7,,1015.1,
2018-12-05,9.0,3.0,15.3,,,214.0,6.4,,1024.5,
2018-12-06,9.2,5.0,14.0,,,231.0,5.6,,1022.6,
2018-12-07,8.4,5.0,14.0,,,232.0,6.7,,1021.2,
2018-12-08,11.3,5.0,17.0,,,302.0,9.9,,1012.5,
2018-12-09,9.9,1.4,19.9,,,232.0,11.2,,1010.3,
2018-12-10,9.2,3.0,15.0,,,262.0,10.4,,1013.2,
2018-12-11,5.6,1.0,11.0,,,219.0,9.1,,1018.3,
2018-12-12,3.6,-2.0,12.0,,,222.0,8.2,,1019.7,
2018-12-13,5.8,2.0,9.0,,,225.0,5.8,,1013.6,
2018-12-14,6.4,5.8,8.0,,,232.0,7.0,,1012.4,
2018-12-15,6.2,5.0,7.2,,,277.0,11.9,,1016.9,
2018-12-16,5.0,0.0,10.0,,,240.0,8.6,,1019.6,
2018-12-17,5.8,4.7,8.0,,,263.0,9.2,,1017.1,
2018-12-18,7.9,2.7,12.0,,,284.0,13.1,,1026.1,
2018-12-19,5.3,1.9,12.0,,,228.0,8.0,,1024.4,
2018-12-20,6.3,1.2,11.2,,,241.0,6.7,,1022.5,
2018-12-21,7.4,2.5,12.1,,,232.0,6.8,,1026.6,
2018-12-22,14.1,8.0,19.0,,,229.0,14.2,,1022.0,
2018-12-23,9.0,3.0,13.0,,,267.0,5.6,,1023.1,
2018-12-24,9.8,5.0,14.0,,,319.0,7.2,,1018.3,
2018-12-25,8.0,3.0,12.1,,,270.0,6.4,,1028.5,
2018-12-26,5.2,0.1,14.0,,,233.0,8.3,,1030.3,
2018-12-27,3.9,-1.0,11.9,,,217.0,7.2,,1027.9,
2018-12-28,4.1,-1.1,13.0,,,225.0,7.3,,1025.5,
2018-12-29,4.3,-1.0,13.3,,,225.0,7.9,,1026.4,
2018-12-30,5.5,0.0,13.0,,,239.0,8.0,,1024.3,
2018-12-31,6.7,4.3,10.0,,,234.0,9.9,,1026.3,
2019-01-01,6.9,0.0,11.0,,,291.0,9.1,,1025.5,
2019-01-02,2.8,-2.2,8.0,,,247.0,10.7,,1017.4,
2019-01-03,5.5,3.0,8.0,,,4.0,21.9,,1023.7,
2019-01-04,3.1,0.7,5.0,,,347.0,19.9,,1027.3,
2019-01-05,5.2,2.0,10.1,,,235.0,9.8,,1021.8,
2019-01-06,4.4,0.0,12.0,,,235.0,7.9,,1019.9,
2019-01-07,4.7,2.0,9.0,,,236.0,5.6,,1026.3,
2019-01-08,6.4,-1.5,13.0,,,221.0,9.4,,1017.3,
2019-01-09,6.1,4.0,8.0,,,252.0,9.0,,1004.9,
2019-01-10,4.2,2.0,7.0,,,271.0,13.0,,1008.0,
2019-01-11,3.5,0.6,6.0,,,238.0,9.7,,1017.9,
2019-01-12,2.3,-0.9,6.4,,,229.0,10.0,,1018.9,
2019-01-13,4.6,-1.0,13.0,,,236.0,5.5,,1010.8,
2019-01-14,7.7,1.0,12.0,,,235.0,12.1,,1003.1,
2019-01-15,5.4,0.0,11.1,,,201.0,8.3,,1018.0,
2019-01-16,7.2,-2.0,16.0,,,226.0,11.7,,1020.8,
2019-01-17,8.0,-0.5,17.0,,,211.0,10.6,,1016.5,
2019-01-18,12.4,7.4,16.3,,,231.0,17.4,,1011.7,
2019-01-19,8.7,7.0,11.0,,,269.0,6.5,,1014.0,
2019-01-20,7.8,4.7,10.0,,,275.0,5.0,,1014.3,
2019-01-21,7.3,6.0,9.0,,,262.0,4.8,,1013.6,
2019-01-22,6.5,5.0,9.0,,,246.0,5.6,,1005.1,
2019-01-23,3.9,0.0,8.3,,,237.0,5.6,,997.5,
2019-01-24,4.5,-0.3,9.0,,,267.0,7.8,,995.0,
2019-01-25,6.5,4.0,8.0,,,320.0,15.9,,1001.7,
2019-01-26,5.5,1.0,9.0,,,299.0,14.1,,1009.4,
2019-01-27,8.4,-1.0,17.0,,,217.0,16.7,,1003.3,
2019-01-28,10.6,7.0,14.0,,,252.0,19.2,,995.7,
2019-01-29,5.1,0.6,10.0,,,245.0,7.5,,1003.7,
2019-01-30,3.9,-1.3,9.0,,,206.0,6.3,,1000.2,
2019-01-31,7.0,0.0,14.0,,,230.0,9.2,,1002.4,
2019-02-01,13.0,7.8,19.0,,,116.0,10.5,,1001.6,
2019-02-02,16.3,12.3,21.0,,,173.0,13.6,,997.6,
2019-02-03,11.6,9.0,14.0,,,318.0,11.0,,1003.8,
2019-02-04,9.6,8.0,11.0,,,298.0,10.2,,1019.1,
2019-02-05,8.6,4.0,11.0,,,312.0,12.8,,1022.2,
2019-02-06,8.2,3.0,13.0,,,288.0,11.9,,1021.4,
2019-02-07,5.5,0.2,12.0,,,229.0,8.8,,1019.8,
2019-02-08,5.6,0.4,11.0,,,264.0,7.3,,1019.4,
2019-02-09,6.2,0.0,14.0,,,197.0,8.3,,1021.2,
2019-02-10,10.8,1.0,19.0,,,224.0,16.7,,1017.3,
2019-02-11,12.2,5.6,17.0,,,271.0,20.4,,1009.7,
2019-02-12,7.4,3.0,12.4,,,275.0,10.9,,1024.0,
2019-02-13,6.8,2.2,11.0,,,291.0,10.5,,1034.2,
2019-02-14,7.3,0.8,15.0,,,244.0,9.7,,1034.1,
2019-02-15,7.4,0.0,14.0,,,270.0,12.9,,1030.6,
2019-02-16,6.4,1.0,12.5,,,239.0,9.4,,1031.1,
2019-02-17,6.3,-1.3,15.8,,,204.0,8.3,,1028.2,
2019-02-18,6.6,0.0,16.0,,,204.0,8.3,,1024.6,
2019-02-19,6.0,-1.2,13.0,,,196.0,7.8,,1022.7,
2019-02-20,7.0,2.0,13.0,,,224.0,7.5,,1024.8,
2019-02-21,6.5,0.8,13.0,,,209.0,8.0,,1027.4,
2019-02-22,8.0,0.9,15.0,,,258.0,7.8,,1024.1,
2019-02-23,6.7,4.8,12.0,,,19.0,29.6,,1029.4,
2019-02-24,6.6,5.0,9.0,,,335.0,16.1,,1032.9,
2019-02-25,7.2,0.7,12.0,,,301.0,13.4,,1030.7,
2019-02-26,9.1,0.0,17.9,,,261.0,11.9,,1027.1,
2019-02-27,11.4,6.0,17.0,,,312.0,11.7,,1024.3,
2019-02-28,10.3,0.8,20.0,,,225.0,8.1,,1019.5,
2019-03-01,10.9,4.0,17.0,,,10.0,6.4,,1012.4,
2019-03-02,11.8,5.9,16.0,,,336.0,9.4,,1015.0,
2019-03-03,9.2,1.8,16.4,,,205.0,9.0,,1018.4,
2019-03-04,14.9,3.9,24.0,,,217.0,16.9,,1012.8,
2019-03-05,15.3,8.0,19.0,,,215.0,10.3,,1012.9,
2019-03-06,11.1,3.9,19.0,,,159.0,8.7,,1017.7,
2019-03-07,17.2,9.9,26.0,,,175.0,13.5,,1013.1,
2019-03-08,15.0,10.3,20.0,,,272.0,7.5,,1018.3,
2019-03-09,12.4,6.0,18.3,,,200.0,8.6,,1022.6,
2019-03-10,12.3,4.3,21.0,,,241.0,10.5,,1019.0,
2019-03-11,14.4,8.4,18.0,,,338.0,10.7,,1012.4,
2019-03-12,9.7,3.0,13.0,,,336.0,22.4,,1020.5,
2019-03-13,8.3,-1.0,14.6,,,191.0,8.7,,1014.9,
2019-03-14,9.6,7.0,13.0,,,318.0,10.2,,1012.7,
2019-03-15,11.7,2.6,20.0,,,201.0,8.8,,1011.9,
2019-03-16,12.9,5.0,19.0,,,213.0,8.0,,1014.8,
2019-03-17,11.2,4.0,17.0,,,145.0,7.5,,1015.0,
2019-03-18,10.6,4.0,16.0,,,350.0,7.8,,1013.0,
2019-03-19,10.7,9.0,13.0,,,306.0,10.2,,1019.3,
2019-03-20,10.4,5.0,14.0,,,289.0,10.9,,1026.6,
2019-03-21,9.7,3.0,14.1,,,279.0,11.0,,1029.6,
2019-03-22,9.5,4.0,15.0,,,269.0,10.9,,1028.6,
2019-03-23,10.9,4.0,18.0,,,262.0,10.1,,1024.4,
2019-03-24,11.5,4.0,20.0,,,212.0,9.5,,1021.1,
2019-03-25,13.3,5.0,22.0,,,89.0,9.8,,1011.6,
2019-03-26,10.0,8.0,14.0,,,300.0,11.4,,1016.1,
2019-03-27,11.0,9.0,13.0,,,309.0,10.6,,1023.1,
2019-03-28,10.6,5.0,14.0,,,312.0,12.2,,1025.9,
2019-03-29,9.4,3.0,15.1,,,274.0,11.6,,1028.2,
2019-03-30,9.9,3.0,17.0,,,259.0,10.0,,1024.5,
2019-03-31,10.2,2.0,17.1,,,212.0,9.3,,1018.0,
2019-04-01,11.3,3.0,19.0,,,259.0,8.9,,1015.0,
2019-04-02,12.3,5.0,18.0,,,192.0,8.6,,1014.3,
2019-04-03,14.0,10.0,18.2,,,13.0,7.2,,1010.1,
2019-04-04,15.3,8.5,21.0,,,153.0,12.6,,1002.2,
2019-04-05,13.6,9.0,17.0,,,178.0,16.7,,1002.4,
2019-04-06,10.1,2.9,16.0,,,148.0,10.0,,1006.9,
2019-04-07,11.4,6.3,15.2,,,229.0,7.2,,1006.0,
2019-04-08,12.6,10.5,16.0,,,302.0,10.1,,1006.8,
2019-04-09,14.4,11.0,18.2,,,228.0,7.9,,1006.8,
2019-04-10,12.1,8.8,17.2,,,220.0,6.7,,1006.7,
2019-04-11,11.3,5.0,16.6,,,184.0,8.7,,1008.3,
2019-04-12,11.5,7.0,16.0,,,280.0,10.3,,1011.1,
2019-04-13,12.2,10.6,15.0,,,314.0,7.8,,1013.1,
2019-04-14,11.2,9.0,15.0,,,237.0,7.3,,1011.9,
2019-04-15,11.9,9.0,16.0,,,281.0,11.0,,1016.0,
2019-04-16,11.8,4.8,17.0,,,263.0,8.6,,1019.5,
2019-04-17,13.8,7.0,18.0,,,276.0,8.6,,1020.2,
2019-04-18,12.2,5.0,18.0,,,259.0,9.9,,1023.9,
2019-04-19,12.5,6.0,18.0,,,266.0,9.6,,1027.6,
2019-04-20,13.0,6.0,19.0,,,260.0,9.8,,1026.1,
2019-04-21,13.1,7.0,18.0,,,185.0,8.2,,1020.9,
2019-04-22,12.8,8.0,16.4,,,182.0,5.9,,1012.6,
2019-04-23,18.2,13.7,24.4,,,200.0,9.6,,1006.0,
2019-04-24,18.9,15.0,21.1,,,76.0,10.7,,1014.1,
2019-04-25,15.9,11.0,20.0,,,27.0,8.8,,1018.4,
2019-04-26,15.9,13.0,21.0,,,30.0,6.4,,1015.5,
2019-04-27,16.6,10.0,21.0,,,78.0,9.3,,1016.1,
2019-04-28,14.5,8.0,21.1,,,198.0,11.0,,1013.1,
2019-04-29,11.2,8.0,15.0,,,259.0,10.2,,1012.4,
2019-04-30,12.2,7.0,17.6,,,241.0,10.5,,1013.3,
2019-05-01,14.5,9.0,19.0,,,282.0,9.2,,1013.8,
2019-05-02,15.7,6.0,23.0,,,189.0,10.5,,1013.5,
2019-05-03,18.4,13.7,24.0,,,210.0,14.3,,1009.8,
2019-05-04,14.4,10.2,17.0,,,260.0,6.9,,1004.4,
2019-05-05,14.5,8.8,21.0,,,228.0,17.4,,999.5,
2019-05-06,10.6,8.0,13.5,,,288.0,11.9,,1009.4,
2019-05-07,12.4,8.4,16.0,,,319.0,8.1,,1019.1,
2019-05-08,13.7,4.9,20.0,,,150.0,11.1,,1015.8,
2019-05-09,16.5,11.7,22.0,,,275.0,12.3,,1006.4,
2019-05-10,14.8,8.6,20.0,,,82.0,6.9,,1011.7,
2019-05-11,16.3,8.0,23.0,,,168.0,10.2,,1013.9,
2019-05-12,14.6,13.1,16.0,,,357.0,7.0,,1010.0,
2019-05-13,13.6,12.0,16.3,,,315.0,13.0,,1012.0,
2019-05-14,12.2,11.0,14.0,,,334.0,15.1,,1015.4,
2019-05-15,11.4,8.0,13.1,,,317.0,8.5,,1013.1,
2019-05-16,13.2,10.0,17.1,,,199.0,9.8,,1012.2,
2019-05-17,14.3,8.0,19.1,,,63.0,9.9,,1009.9,
2019-05-18,16.6,10.0,23.0,,,191.0,8.8,,1005.1,
2019-05-19,16.3,12.0,20.0,,,85.0,7.9,,1004.3,
2019-05-20,18.3,15.0,22.0,,,222.0,23.7,,1007.5,
2019-05-21,19.1,15.0,22.0,,,241.0,13.4,,1011.0,
2019-05-22,18.9,16.0,21.2,,,174.0,13.0,,1014.9,
2019-05-23,17.8,12.0,22.0,,,343.0,7.6,,1015.7,
2019-05-24,18.2,11.0,23.1,,,198.0,8.7,,1013.9,
2019-05-25,18.7,12.0,23.0,,,109.0,9.0,,1013.9,
2019-05-26,17.5,16.0,19.0,,,98.0,9.3,,1012.5,
2019-05-27,17.3,15.6,19.4,,,44.0,5.7,,1007.5,
2019-05-28,18.3,15.0,21.0,,,12.0,7.9,,1005.9,
2019-05-29,19.4,14.0,23.4,,,250.0,17.3,,1010.1,
2019-05-30,16.1,12.0,19.1,,,289.0,9.0,,1020.1,
2019-05-31,17.4,14.0,21.0,,,277.0,11.6,,1022.7,
2019-06-01,17.6,13.9,23.0,,,241.0,11.1,,1019.7,
2019-06-02,20.3,17.0,25.0,,,284.0,8.9,,1017.0,
2019-06-03,21.4,14.7,26.0,,,318.0,9.5,,1015.5,
2019-06-04,21.5,14.0,27.0,,,135.0,8.8,,1013.4,
2019-06-05,21.8,14.7,27.0,,,3.0,9.0,,1011.0,
2019-06-06,21.3,15.0,28.0,,,16.0,7.8,,1012.9,
2019-06-07,20.6,16.0,24.3,,,48.0,8.4,,1017.6,
2019-06-08,21.8,17.2,26.0,,,32.0,7.5,,1019.5,
2019-06-09,23.0,17.0,28.0,,,28.0,7.8,,1019.7,
2019-06-10,24.4,17.0,31.0,,,41.0,8.0,,1013.1,
2019-06-11,24.7,19.0,30.0,,,6.0,8.1,,1008.4,
2019-06-12,25.8,17.0,36.6,,,65.0,9.3,,1008.7,
2019-06-13,24.8,20.0,29.0,,,133.0,9.0,,1014.9,
2019-06-14,24.8,18.0,30.0,,,352.0,8.3,,1017.1,
2019-06-15,25.5,20.0,33.8,,,257.0,7.1,,1013.1,
