date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2018-06-23,22.8,19.4,26.8,,,81.0,7.4,,1016.4,
2018-06-26,21.6,15.9,27.2,,,,5.6,,1013.0,
2018-06-27,22.2,16.1,26.7,,,,6.3,,1011.6,
2018-07-07,25.6,20.6,30.5,,,,4.9,,1015.4,
2018-07-17,24.9,20.9,29.1,,,,4.7,,1010.9,
2018-07-23,23.7,19.3,25.8,,,,3.3,,1010.4,
2018-08-15,22.2,20.1,24.0,,,,2.9,,,
2018-08-26,23.2,20.0,26.5,,,,5.2,,1009.6,
2018-09-01,22.9,20.4,26.9,,,,3.0,,1017.2,
2018-09-02,22.4,19.5,27.4,,,,5.0,,1016.4,
2018-09-03,22.7,17.8,27.5,,,,3.4,,1015.3,
2018-09-07,23.4,19.5,28.6,,,,4.5,,1013.5,
2018-09-19,24.6,21.8,28.1,,,,2.4,,1019.2,
2018-09-21,23.9,20.0,28.6,,,18.0,4.1,,1016.3,
2018-09-24,24.0,20.8,28.0,,,,4.3,,1017.0,
2018-09-25,19.6,17.2,22.3,,,74.0,14.0,,1024.1,
2018-09-26,16.7,14.6,19.1,,,73.0,16.1,,1030.0,
2018-09-27,18.9,15.0,24.0,,,79.0,9.3,,1026.7,
2018-09-28,18.8,12.2,26.2,,,,3.7,,1016.9,
2018-09-29,21.1,15.8,27.3,,,61.0,7.0,,1015.2,
2018-09-30,20.9,15.9,25.5,,,63.0,5.0,,1017.4,
2018-10-01,18.9,17.0,20.4,,,159.0,3.6,,1012.6,
2018-10-02,17.7,14.3,21.3,,,,4.2,,1013.2,
2018-10-03,20.7,18.2,23.8,,,88.0,9.6,,1017.1,
2018-10-04,21.0,19.5,24.1,,,91.0,12.8,,1019.9,
2018-10-05,20.8,19.2,22.4,,,93.0,13.9,,1019.5,
2018-10-06,19.5,16.7,23.4,,,107.0,4.6,,,
2018-10-07,19.1,17.1,22.3,,,,2.6,,,
2018-10-08,20.3,16.0,26.1,,,,3.4,,1018.3,
2018-10-09,20.9,17.4,26.4,,,41.0,4.3,,1020.0,
2018-10-10,21.2,17.8,26.6,,,,3.7,,1021.0,
2018-10-11,19.6,16.5,24.2,,,,2.0,,1020.9,
2018-10-12,21.5,18.4,25.4,,,,6.8,,1022.5,
2018-10-13,21.1,16.3,26.0,,,78.0,5.5,,1022.4,
2018-10-14,20.8,17.8,25.0,,,87.0,6.0,,1018.9,
2018-10-15,20.6,16.9,24.0,,,92.0,9.7,,1016.7,
2018-10-16,21.9,19.4,25.4,,,,5.0,,1018.0,
2018-10-17,21.8,18.3,25.8,,,75.0,5.1,,1016.8,
2018-10-18,22.1,20.0,25.1,,,89.0,10.4,,1013.9,
2018-10-19,21.5,18.5,25.5,,,72.0,6.9,,,
2018-10-20,21.3,17.0,26.1,,,79.0,4.4,,1020.2,
2018-10-21,19.5,16.1,23.4,,,61.0,5.6,,1018.3,
2018-10-22,14.6,11.7,16.8,,,82.0,10.6,,1012.5,
2018-10-24,15.7,11.9,21.3,,,,3.9,,1014.6,
2018-10-25,18.2,13.1,23.6,,,,3.7,,1018.2,
2018-10-26,19.0,15.5,22.6,,,,3.9,,1018.3,
2018-10-27,20.1,16.7,23.1,,,,7.0,,1014.2,
2018-10-28,20.6,19.6,22.4,,,186.0,7.2,,1008.8,
2018-10-29,20.3,17.0,24.3,,,176.0,11.6,,,
2018-10-30,15.9,12.5,19.8,,,240.0,6.7,,1015.5,
2018-10-31,16.0,11.6,20.3,,,70.0,3.9,,1022.2,
2018-11-01,17.5,16.4,18.6,,,59.0,3.5,,1021.0,
2018-11-02,15.8,15.1,16.9,,,60.0,3.9,,1019.7,
2018-11-03,19.3,15.4,22.2,,,83.0,11.5,,1017.8,
2018-11-04,17.9,14.5,20.2,,,88.0,7.3,,1015.4,
2018-11-05,15.2,14.0,16.9,,,54.0,3.8,,1016.7,
2018-11-06,16.1,13.0,21.2,,,,3.5,,1017.7,
2018-11-07,14.8,11.4,18.5,,,,3.4,,1019.3,
2018-11-08,13.5,10.4,19.1,,,,2.7,,1022.7,
2018-11-09,14.3,10.7,20.1,,,26.0,3.2,,1020.4,
2018-11-10,14.3,11.4,19.8,,,38.0,3.4,,1017.6,
2018-11-11,14.6,12.0,20.3,,,,3.1,,1021.6,
2018-11-12,14.9,11.7,21.1,,,,3.2,,1027.0,
2018-11-13,14.5,11.4,20.2,,,,3.2,,1028.8,
2018-11-14,14.8,10.9,21.1,,,,3.7,,1026.4,
2018-11-15,15.5,12.5,19.4,,,62.0,5.4,,1023.1,
2018-11-16,14.2,12.2,16.3,,,,9.1,,1020.8,
2018-11-17,12.3,10.8,14.7,,,87.0,11.6,,1018.6,
2018-11-18,11.7,9.9,13.4,,,69.0,12.1,,1013.5,
2018-11-19,10.4,8.1,15.5,,,,5.5,,1007.2,
2018-11-20,15.0,12.4,19.0,,,,4.5,,1004.9,
2018-11-21,12.8,9.4,16.5,,,,1.8,,1014.5,
2018-11-22,12.8,10.1,16.7,,,,1.7,,1020.3,
2018-11-23,13.4,11.2,16.6,,,38.0,3.6,,1023.3,
2018-11-24,15.2,11.6,19.7,,,,4.9,,1019.1,
2018-11-25,14.6,12.7,17.0,,,,4.1,,1008.3,
2018-11-26,12.5,10.8,14.9,,,,3.4,,1004.5,
2018-11-27,10.8,9.1,12.4,,,,4.0,,1001.9,
2018-11-28,10.4,8.1,13.2,,,81.0,5.3,,1013.1,
2018-11-29,11.0,7.6,14.0,,,81.0,6.8,,1022.1,
2018-11-30,9.1,5.8,13.1,,,,3.1,,1020.9,
2018-12-01,12.0,9.5,15.2,,,75.0,7.0,,1017.3,
2018-12-02,12.2,8.8,16.8,,,,3.9,,1019.2,
2018-12-03,11.9,8.2,14.3,,,,1.1,,1018.1,
2018-12-04,14.4,11.8,18.4,,,,2.4,,1014.9,
2018-12-05,14.1,10.6,18.5,,,,4.7,,1023.8,
2018-12-06,12.1,9.2,15.3,,,,3.3,,1022.8,
2018-12-07,12.7,10.7,16.3,,,,3.6,,1022.4,
2018-12-08,12.6,8.0,16.2,,,,5.4,,1015.0,
2018-12-09,9.6,5.0,14.1,,,,2.1,,1014.9,
2018-12-10,10.1,5.8,15.3,,,17.0,4.5,,1013.6,
2018-12-11,8.0,4.8,12.7,,,37.0,3.7,,1018.4,
2018-12-12,7.4,4.5,10.8,,,48.0,3.9,,1019.7,
2018-12-13,8.1,7.4,9.4,,,42.0,4.6,,1013.6,
2018-12-14,10.6,9.0,13.3,,,48.0,5.7,,1009.9,
2018-12-15,8.1,6.1,9.3,,,68.0,7.4,,1013.5,
2018-12-16,6.4,2.3,10.6,,,,3.3,,1020.4,
2018-12-17,10.3,7.8,13.2,,,79.0,5.4,,1013.8,
2018-12-18,8.4,5.2,12.8,,,72.0,3.2,,1023.8,
2018-12-19,6.8,4.3,12.2,,,,3.7,,1025.8,
2018-12-20,8.5,4.5,12.3,,,60.0,2.7,,1024.6,
2018-12-21,10.1,6.7,14.5,,,,3.4,,1028.5,
2018-12-22,10.4,7.8,12.2,,,,1.3,,1027.9,
2018-12-23,13.2,10.7,15.9,,,,1.7,,1026.0,
2018-12-24,13.2,11.7,14.6,,,,2.9,,1020.8,
2018-12-25,10.6,7.9,12.6,,,78.0,12.2,,1025.5,
2018-12-26,8.4,4.8,13.4,,,45.0,4.1,,1030.8,
2018-12-27,7.2,4.6,13.9,,,,3.1,,1028.1,
2018-12-28,7.7,5.3,13.0,,,24.0,4.0,,1026.5,
2018-12-29,8.3,5.1,14.7,,,,3.3,,1026.5,
2018-12-30,8.3,4.6,12.2,,,44.0,4.2,,1024.0,
2018-12-31,9.4,6.5,12.0,,,42.0,6.9,,1024.6,
2019-01-01,8.1,4.5,12.0,,,67.0,7.4,,1024.4,
2019-01-02,6.7,1.4,12.2,,,53.0,6.9,,1016.4,
2019-01-03,3.6,1.7,6.9,,,44.0,5.9,,1022.1,
2019-01-04,1.4,0.0,3.6,,,29.0,6.7,,1026.8,
2019-01-05,3.1,0.4,7.9,,,,1.7,,1023.2,
2019-01-06,5.8,1.7,10.5,,,34.0,3.6,,1020.4,
2019-01-07,7.4,3.8,9.9,,,72.0,4.4,,1025.5,
2019-01-08,5.8,1.3,9.6,,,,2.3,,1021.5,
2019-01-09,7.6,6.0,9.4,,,,4.4,,1003.6,
2019-01-10,6.8,2.1,9.5,,,,4.1,,1005.8,
2019-01-11,4.9,0.5,8.9,,,,6.2,,1015.8,
2019-01-12,5.1,0.9,9.8,,,47.0,4.0,,1018.4,
2019-01-13,3.8,0.2,8.3,,,,1.2,,1014.2,
2019-01-14,6.8,3.9,10.9,,,,2.0,,1005.4,
2019-01-15,7.2,3.1,11.1,,,62.0,5.4,,1017.8,
2019-01-16,7.1,2.3,13.3,,,,3.2,,1025.1,
2019-01-17,8.5,3.4,12.5,,,,2.9,,1020.9,
2019-01-18,10.1,7.3,14.0,,,,3.3,,1015.5,
2019-01-19,7.8,5.4,10.8,,,,2.9,,1015.2,
2019-01-20,7.9,5.1,11.2,,,53.0,3.8,,1014.5,
2019-01-21,8.5,6.7,9.9,,,59.0,4.4,,1012.7,
2019-01-22,8.2,5.7,9.7,,,66.0,5.1,,1005.5,
2019-01-23,5.6,3.3,10.4,,,,3.6,,1000.0,
2019-01-24,7.4,3.6,9.6,,,87.0,11.3,,991.4,
2019-01-25,8.3,6.6,10.4,,,66.0,7.8,,,
2019-01-26,6.9,4.7,10.9,,,,4.3,,1007.5,
2019-01-27,7.4,3.0,12.1,,,,3.6,,1009.3,
2019-01-28,8.9,5.3,11.4,,,229.0,7.0,,1000.4,
2019-01-29,6.7,3.4,9.2,,,,3.4,,1003.6,
2019-01-30,6.2,2.8,10.2,,,80.0,3.6,,1002.7,
2019-01-31,6.7,1.9,10.1,,,,3.6,,1006.6,
2019-02-01,12.6,8.9,14.4,,,189.0,8.6,,1008.0,
2019-02-02,14.6,11.4,17.4,,,193.0,8.3,,1003.1,
2019-02-03,10.7,7.7,13.7,,,,5.0,,1007.0,
2019-02-04,10.2,6.1,13.3,,,73.0,10.2,,1015.4,
2019-02-05,11.5,8.9,14.3,,,115.0,9.4,,1017.2,
2019-02-06,10.7,5.3,14.3,,,88.0,9.6,,1017.2,
2019-02-07,9.5,5.0,15.6,,,,3.9,,1019.7,
2019-02-08,9.2,5.8,13.4,,,,1.7,,1019.7,
2019-02-09,9.6,6.0,14.0,,,,3.9,,1023.3,
2019-02-10,10.3,6.6,14.0,,,,3.0,,1023.2,
2019-02-11,10.3,4.5,12.7,,,,7.8,,1012.8,
2019-02-12,8.2,4.2,12.6,,,,6.3,,1022.6,
2019-02-13,8.5,6.9,10.5,,,61.0,11.3,,1031.1,
2019-02-14,10.2,6.4,15.0,,,,5.3,,1031.9,
2019-02-15,10.2,4.3,16.0,,,66.0,7.6,,1028.1,
2019-02-16,10.6,6.2,15.5,,,,6.1,,1030.2,
2019-02-17,9.1,5.6,14.6,,,,4.0,,1030.0,
2019-02-18,9.4,6.0,12.7,,,,2.7,,1027.4,
2019-02-19,8.7,5.0,12.0,,,,1.6,,1025.1,
2019-02-20,8.9,4.7,14.7,,,,2.9,,1025.5,
2019-02-21,9.0,4.5,15.7,,,,3.0,,1027.9,
2019-02-22,10.2,5.5,15.9,,,,3.6,,1024.4,
2019-02-23,6.1,2.1,12.5,,,33.0,17.9,,1023.0,
2019-02-24,6.7,4.8,9.1,,,81.0,19.4,,,
2019-02-25,7.6,3.2,12.7,,,66.0,11.3,,1027.7,
2019-02-26,8.0,0.9,14.1,,,,3.4,,1027.2,
2019-02-27,10.8,3.8,17.6,,,71.0,6.5,,1022.9,
2019-02-28,9.7,4.3,16.9,,,,3.8,,1023.9,
2019-03-01,10.3,5.7,14.1,,,,2.1,,1016.4,
2019-03-02,12.4,8.3,18.0,,,,4.7,,1014.7,
2019-03-03,12.5,7.7,19.3,,,,4.8,,1019.7,
2019-03-04,12.9,9.8,17.5,,,,5.2,,1020.0,
2019-03-05,13.5,9.3,17.1,,,,8.1,,,
2019-03-07,15.0,8.6,22.4,,,38.0,5.7,,1018.9,
2019-03-08,14.5,11.1,20.0,,,,2.6,,1021.2,
2019-03-09,13.6,10.8,18.0,,,,5.1,,1026.3,
2019-03-10,12.8,10.1,16.5,,,,4.0,,1025.9,
2019-03-11,14.0,11.9,16.5,,,,6.1,,1016.3,
2019-03-14,10.8,7.4,15.2,,,,3.7,,1012.7,
2019-03-15,11.1,5.6,17.7,,,14.0,4.0,,1015.5,
2019-03-16,12.8,8.8,16.0,,,,3.2,,1020.8,
2019-03-17,13.3,9.0,18.4,,,,3.5,,1018.9,
2019-03-19,12.1,6.7,17.4,,,,5.2,,1017.8,
2019-03-20,11.6,10.5,13.8,,,93.0,12.1,,1022.8,
2019-03-21,13.8,10.2,19.4,,,94.0,11.5,,1025.2,
2019-03-22,15.7,11.5,21.0,,,68.0,8.5,,1025.6,
2019-03-23,15.8,9.3,22.9,,,64.0,5.8,,1022.6,
2019-03-24,15.7,10.3,22.8,,,,5.9,,1022.2,
2019-03-25,13.2,8.8,19.2,,,,3.9,,1017.2,
2019-03-26,12.1,9.1,16.6,,,,9.5,,1013.2,
2019-03-27,11.8,10.5,15.2,,,96.0,12.4,,1019.7,
2019-03-28,12.4,9.0,14.8,,,82.0,12.1,,1022.3,
2019-03-29,11.9,5.0,17.7,,,72.0,8.3,,1026.1,
2019-03-30,12.8,7.0,20.8,,,,5.0,,1024.3,
2019-03-31,13.7,7.5,20.1,,,,4.5,,1019.0,
2019-04-01,13.8,7.8,22.5,,,,3.5,,1015.4,
2019-04-02,13.5,8.9,20.6,,,,3.5,,1016.8,
2019-04-03,12.6,11.2,15.5,,,,3.8,,1014.6,
2019-04-04,13.3,10.1,17.6,,,110.0,6.4,,1006.8,
2019-04-05,12.4,7.6,17.0,,,,6.1,,1005.1,
2019-10-17,17.1,13.0,22.6,,,,3.7,,1020.7,
2019-10-18,17.2,13.4,23.1,,,,3.7,,1020.0,
2019-10-19,17.4,13.6,23.3,,,,2.9,,1019.4,
2019-10-20,18.7,14.5,24.9,,,,2.9,,1021.0,
2019-10-21,20.0,15.9,26.8,,,,3.2,,1022.6,
2019-10-22,20.8,15.7,28.3,,,,3.7,,1021.6,
2019-10-23,20.7,16.2,28.0,,,,3.0,,1019.7,
2019-10-24,19.8,15.9,25.5,,,21.0,4.1,,1016.5,
2019-10-25,21.3,18.0,25.7,,,,6.6,,1016.5,
2019-10-26,21.3,18.4,25.7,,,59.0,5.5,,1021.5,
2019-10-27,18.7,14.0,24.8,,,,3.7,,1021.2,
2019-10-28,17.1,13.3,23.2,,,,3.1,,1018.1,
2019-10-29,17.2,13.4,22.7,,,,3.2,,1018.2,
2019-10-30,16.8,13.8,21.6,,,,2.7,,1019.8,
2019-10-31,17.7,14.0,22.3,,,,2.9,,1018.3,
2019-11-01,18.1,15.8,21.2,,,,4.4,,1015.5,
2019-11-02,17.7,15.4,21.5,,,,4.2,,1012.2,
2019-11-03,18.5,16.6,21.5,,,202.0,10.5,,1005.0,
2019-11-04,16.4,14.3,17.9,,,,4.9,,1006.5,
2019-11-05,18.4,14.5,20.9,,,,10.5,,1008.5,
2019-11-06,15.0,12.1,17.6,,,,2.8,,1008.6,
2019-11-08,13.6,9.8,18.7,,,89.0,5.7,,1009.5,
2019-11-09,12.3,9.9,13.3,,,,3.2,,1010.8,
2019-11-10,11.8,8.4,15.3,,,,2.8,,1010.8,
2019-11-12,15.8,13.8,18.0,,,112.0,8.8,,,
2019-11-13,12.9,10.6,16.1,,,,3.8,,1001.3,
2019-11-14,11.9,10.1,15.6,,,49.0,3.6,,1009.4,
2019-11-15,15.1,10.2,19.7,,,,5.9,,1009.8,
2019-11-17,15.7,10.9,19.3,,,166.0,8.0,,1008.3,
2019-11-19,12.0,10.3,14.7,,,,2.9,,1016.3,
2019-11-20,11.5,9.8,13.9,,,,1.3,,1015.0,
2019-11-21,10.4,7.7,13.4,,,,3.0,,1015.7,
2019-11-24,13.3,12.1,16.9,,,,3.3,,1004.5,
2019-11-25,13.5,11.0,16.5,,,,3.6,,1004.5,
2019-11-27,14.3,11.0,17.1,,,,3.4,,1012.3,
2019-11-28,14.7,12.0,17.2,,,,4.7,,1010.7,
2019-11-29,13.0,9.6,16.1,,,,3.2,,1014.5,
2019-12-02,13.4,9.6,18.3,,,,3.3,,,
2019-12-03,13.5,11.0,16.0,,,67.0,6.2,,1018.4,
2019-12-05,11.7,9.2,15.3,,,73.0,7.8,,1023.0,
2019-12-06,12.4,10.3,16.1,,,,5.3,,1024.0,
2019-12-07,12.3,9.8,15.9,,,,1.5,,1022.0,
2019-12-08,11.9,8.7,16.2,,,,2.7,,,
2019-12-10,11.2,8.6,13.9,,,,7.0,,1009.7,
2019-12-11,10.0,6.3,13.2,,,63.0,5.5,,,
2019-12-13,8.0,3.7,14.3,,,,7.3,,997.1,
2019-12-16,12.6,10.2,18.0,,,,2.1,,1023.2,
2019-12-19,12.5,10.5,15.3,,,67.0,5.1,,1020.7,
2019-12-20,11.9,10.2,15.5,,,,4.4,,1017.2,
2019-12-21,14.6,13.5,16.0,,,216.0,12.8,,1007.4,
2019-12-22,14.0,10.5,16.2,,,262.0,14.0,,998.1,
2019-12-23,11.0,7.0,15.8,,,,3.6,,1004.8,
2019-12-24,8.7,5.1,14.8,,,,2.3,,1017.2,
2019-12-29,6.9,4.2,9.2,,,,7.9,,1028.7,
2019-12-31,6.2,2.6,11.2,,,35.0,4.0,,1031.1,
2020-01-01,8.6,5.1,15.6,,,34.0,4.0,,1029.9,
2020-01-02,8.0,4.0,14.1,,,23.0,3.6,,1031.1,
2020-01-03,7.1,4.2,12.6,,,12.0,3.4,,1029.4,
2020-01-04,7.1,3.4,12.2,,,42.0,3.1,,1025.1,
2020-01-06,6.9,2.7,9.7,,,72.0,9.9,,1027.8,
2020-01-09,7.7,3.9,12.9,,,10.0,4.1,,1029.7,
2020-01-18,8.1,5.4,11.8,,,59.0,4.1,,1023.8,
2020-01-20,9.9,9.3,10.8,,,99.0,10.6,,1034.2,
2020-01-25,10.6,7.7,14.6,,,39.0,3.5,,1025.5,
2020-01-26,9.9,8.1,12.4,,,19.0,3.4,,1021.1,
2020-01-27,9.3,6.2,14.0,,,7.0,2.8,,1021.8,
2020-01-28,11.9,9.4,14.7,,,283.0,6.0,,1018.6,
2020-01-29,12.0,8.2,14.9,,,267.0,5.5,,1015.3,
2020-01-30,9.1,6.2,14.7,,,16.0,2.7,,1021.9,
2020-01-31,10.5,6.4,13.9,,,358.0,1.7,,1023.6,
2020-02-01,12.6,11.1,14.6,,,6.0,1.7,,1022.7,
2020-02-02,13.3,10.7,15.9,,,302.0,2.6,,1023.2,
2020-02-03,13.9,12.3,16.8,,,306.0,2.4,,1021.3,
2020-02-04,13.6,9.7,17.0,,,256.0,6.2,,1011.6,
2020-02-05,7.1,5.6,8.9,,,24.0,13.5,,1012.2,
2020-02-06,7.2,2.8,9.8,,,56.0,11.6,,1023.0,
2020-02-07,5.7,1.0,13.7,,,355.0,2.9,,1028.2,
2020-02-08,7.3,3.3,14.5,,,11.0,3.1,,1029.8,
2020-02-09,8.4,3.7,14.3,,,357.0,3.7,,1033.3,
2020-02-10,11.2,7.9,13.6,,,256.0,4.7,,1027.4,
2020-02-11,14.3,11.9,16.7,,,235.0,6.9,,1018.2,
2020-02-13,11.2,7.9,15.8,,,12.0,4.5,,1023.7,
2020-02-14,12.3,9.6,15.7,,,60.0,3.5,,1018.8,
2020-02-15,10.5,5.1,17.1,,,25.0,3.7,,1026.3,
2020-02-16,10.4,6.9,16.8,,,5.0,4.6,,1030.4,
2020-02-18,11.2,8.0,16.0,,,333.0,2.1,,1025.5,
2020-02-19,11.2,8.4,15.3,,,1.0,4.5,,1021.6,
2020-02-21,9.4,5.6,15.8,,,19.0,4.1,,1025.7,
2020-02-22,11.4,6.5,16.1,,,60.0,6.3,,1030.7,
2020-02-23,11.2,7.0,15.3,,,304.0,6.7,,1030.9,
2020-02-24,13.3,11.3,16.5,,,259.0,3.5,,1024.2,
2020-02-25,13.4,10.9,16.6,,,298.0,3.5,,1017.5,
2020-02-26,12.4,7.0,15.4,,,269.0,9.3,,1007.5,
2020-02-27,9.8,5.5,14.4,,,294.0,6.4,,1013.4,
2020-02-28,13.1,9.0,17.3,,,138.0,8.0,,1014.5,
2020-02-29,10.8,6.1,16.7,,,8.0,4.1,,1020.9,
2020-03-01,13.2,8.8,16.8,,,235.0,7.6,,1014.1,
2020-03-02,13.8,9.2,17.5,,,201.0,10.8,,1010.0,
2020-03-03,11.8,7.2,15.2,,,283.0,7.9,,1005.9,
2020-03-05,11.0,6.5,16.4,,,356.0,4.5,,1012.7,
2020-03-06,12.7,9.5,15.6,,,243.0,10.4,,1006.1,
2020-03-07,10.4,7.9,15.0,,,27.0,3.8,,1009.5,
2020-03-08,11.0,5.8,15.6,,,65.0,3.9,,1016.9,
2020-03-12,12.9,8.4,18.3,,,315.0,3.6,,1024.1,
2020-03-15,12.8,8.6,17.4,,,81.0,8.4,,1019.1,
2020-03-16,13.3,8.2,18.5,,,93.0,8.9,,1025.3,
2020-03-17,12.7,8.4,18.4,,,18.0,4.0,,1030.0,
2020-03-18,13.6,9.0,20.8,,,24.0,5.2,,1026.5,
2020-03-19,14.5,7.7,22.3,,,12.0,4.5,,1025.0,
2020-03-20,13.2,8.6,19.6,,,352.0,3.6,,1023.4,
2020-03-21,12.8,7.3,19.4,,,343.0,2.8,,1016.6,
2020-03-23,9.1,5.1,13.0,,,98.0,14.7,,1019.5,
2020-03-24,6.0,1.9,9.0,,,59.0,5.8,,1020.2,
2020-03-25,4.8,2.2,6.9,,,71.0,10.6,,1013.3,
2020-03-26,10.8,7.0,12.9,,,85.0,12.9,,1002.5,
2020-03-27,10.1,8.5,12.7,,,49.0,2.2,,1009.8,
2020-03-30,13.1,8.4,18.6,,,351.0,4.2,,1012.9,
2020-03-31,12.0,7.0,17.2,,,48.0,5.3,,1015.5,
2020-04-01,7.5,3.3,11.6,,,41.0,8.5,,1016.8,
2020-04-02,8.8,3.4,14.6,,,1.0,4.7,,1015.6,
2020-04-03,11.4,6.8,17.5,,,68.0,6.6,,1012.5,
2020-04-04,13.5,8.5,19.2,,,65.0,9.0,,1015.3,
2020-04-05,14.1,8.8,20.2,,,35.0,7.2,,1018.1,
2020-04-06,16.1,11.3,20.6,,,110.0,8.1,,1023.2,
2020-04-07,16.5,9.9,22.2,,,73.0,5.7,,1026.4,
2020-04-08,15.2,9.0,22.4,,,36.0,4.5,,1025.4,
2021-01-02,8.8,7.2,12.1,21.3,,145.0,11.3,,1010.4,
2021-01-03,7.2,5.0,9.5,12.6,,157.0,6.7,,1012.4,
2021-01-04,6.3,3.8,10.8,1.5,,132.0,5.3,,1011.7,
2021-01-05,7.2,4.5,9.3,19.4,,164.0,10.8,,1012.2,
2021-01-06,8.3,6.1,11.1,8.0,,195.0,4.4,,1014.1,
2021-01-07,7.2,3.1,9.4,6.0,,36.0,7.3,,1013.5,
2021-01-08,8.8,6.3,11.6,9.8,,44.0,8.2,,1008.9,
2021-01-09,7.5,5.5,21.1,7.8,,57.0,18.7,,1011.4,
2021-01-10,7.9,6.7,9.7,23.9,,61.0,14.7,,1008.6,
2021-01-11,8.0,5.2,11.0,1.4,,63.0,10.5,,1012.4,
2021-01-12,7.1,5.0,11.2,0.0,,60.0,7.7,,1013.9,
2021-01-13,5.8,1.9,11.4,0.0,,99.0,3.7,,1014.4,
2021-01-14,6.1,-0.6,11.1,0.7,,72.0,6.2,,1012.1,
2021-01-15,6.8,4.7,7.9,1.7,,53.0,20.4,,1011.5,
2021-01-16,3.9,-1.4,8.1,0.0,,38.0,11.1,,1017.4,
2021-01-17,1.9,-3.0,5.9,4.8,,65.0,8.4,,1016.7,
2021-01-18,3.5,-1.8,9.0,0.0,,48.0,9.5,,1021.8,
2021-01-19,4.0,-2.5,11.6,0.0,,100.0,4.8,,1027.3,
2021-01-20,8.4,5.0,11.9,2.6,,134.0,5.2,,1024.9,
2021-01-21,11.1,8.0,14.6,6.0,,152.0,11.6,,1019.7,
2021-01-22,12.5,10.5,14.3,6.9,,197.0,16.8,,1013.4,
2021-01-23,10.6,9.2,12.2,22.5,,232.0,20.0,,1005.5,
2021-01-24,9.8,7.4,12.1,26.4,,222.0,15.9,,1000.7,
2021-01-25,8.0,1.9,12.4,10.4,,224.0,12.6,,1005.9,
2021-01-26,6.0,-1.2,10.2,0.2,,38.0,6.7,,1011.3,
2021-01-27,2.9,-3.5,9.8,0.0,,93.0,4.5,,1017.6,
2021-01-28,5.2,-2.5,11.3,0.3,,108.0,4.8,,1016.3,
2021-01-29,10.7,7.2,14.4,1.0,,185.0,9.7,,1009.6,
2021-01-30,10.3,6.3,14.6,0.0,,171.0,6.6,,1006.0,
2021-01-31,11.2,9.3,13.0,24.8,,204.0,14.0,,997.3,
2021-02-01,10.3,7.9,13.9,3.1,,165.0,5.6,,1000.4,
2021-02-02,11.0,6.1,16.1,2.3,,42.0,5.1,,1010.1,
2021-02-03,10.0,5.0,15.1,0.4,,140.0,5.9,,1018.4,
2021-02-04,11.6,8.0,16.2,0.0,,118.0,3.9,,1019.5,
2021-02-05,11.9,6.4,19.4,0.0,,73.0,3.9,,1017.7,
2021-02-06,12.1,6.9,20.0,0.0,,68.0,4.9,,1013.8,
2021-02-07,11.2,6.9,17.4,19.9,,135.0,10.2,,1004.6,
2021-02-08,11.3,9.4,13.8,4.1,,229.0,15.4,,1002.0,
2021-02-09,11.9,10.1,21.1,18.7,,223.0,16.0,,1007.3,
2021-02-10,12.1,10.2,13.2,29.6,,208.0,15.9,,1006.3,
2021-02-11,10.4,6.9,15.1,1.2,,201.0,5.6,,1010.1,
2021-02-12,8.5,6.3,10.1,1.3,,63.0,17.1,,1019.4,
2021-02-13,3.6,2.1,5.3,34.3,,54.0,22.2,,1017.6,
2021-02-14,1.4,-2.8,5.2,0.3,,31.0,11.4,,1027.9,
2021-02-15,2.1,-2.6,7.6,0.0,,20.0,9.6,,1034.8,
2021-02-16,2.3,-4.0,9.3,0.0,,88.0,4.9,,1030.4,
2021-02-17,6.4,1.4,10.8,0.0,,55.0,4.2,,1024.5,
2021-02-18,7.4,1.3,15.0,0.0,,56.0,5.1,,1024.4,
2021-02-19,8.7,3.4,14.5,0.0,,95.0,4.9,,1026.5,
2021-02-20,8.3,3.4,15.2,0.0,,43.0,4.7,,1026.5,
2021-02-21,9.7,3.8,17.6,0.0,,80.0,5.9,,1026.3,
2021-02-22,9.7,3.7,17.7,0.0,,60.0,5.3,,1029.8,
2021-02-23,10.0,4.2,17.9,0.0,,43.0,6.2,,1034.0,
2021-02-24,10.5,4.3,19.8,0.0,,46.0,5.3,,1033.2,
2021-02-25,10.2,3.3,19.7,0.0,,60.0,5.4,,1031.3,
2021-02-26,10.3,4.5,18.6,0.0,,80.0,4.3,,1028.1,
2021-02-27,10.4,6.8,16.0,0.0,,27.0,3.9,,1023.9,
2021-02-28,10.6,6.4,15.6,0.0,,54.0,15.6,,1026.4,
2021-03-01,9.4,3.9,15.9,0.0,,61.0,9.3,,1028.3,
2021-03-02,9.5,2.4,16.7,0.0,,56.0,9.5,,1031.2,
2021-03-03,8.8,1.8,17.1,0.0,,61.0,5.7,,1031.5,
2021-03-04,9.1,4.2,15.3,0.0,,127.0,5.4,,1025.6,
2021-03-05,9.3,5.2,13.0,3.4,,145.0,5.3,,1019.9,
2021-03-06,11.3,8.2,16.1,5.6,,66.0,9.5,,1023.0,
2021-03-07,10.2,6.5,14.6,3.5,,78.0,8.3,,1023.1,
2021-03-08,10.5,8.5,13.1,5.7,,56.0,5.4,,1015.8,
2021-03-09,11.1,8.5,21.1,33.9,,139.0,9.6,,1011.8,
