date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-05-02,17.6,12.3,22.1,,,,9.1,,1017.4,
2017-05-03,17.9,12.5,21.0,,,,8.4,,1018.6,
2017-05-05,18.7,13.2,22.0,,,,12.9,,1016.1,
2017-05-06,18.9,16.0,20.4,,,,6.5,,1017.2,
2017-05-07,19.3,15.2,22.5,,,,5.0,,1013.7,
2017-05-08,18.4,12.7,22.8,,,,10.8,,1010.4,
2017-05-09,19.0,14.4,24.1,,,,8.7,,1009.6,
2017-05-10,18.1,13.1,21.7,,,,8.8,,1013.4,
2017-05-11,19.7,16.6,22.1,,,88.0,7.4,,1012.6,
2017-05-12,22.4,19.0,27.3,,,63.0,9.7,,1009.5,
2017-05-13,23.2,21.0,26.2,,,354.0,8.6,,1014.5,
2017-05-15,21.2,17.4,24.0,,,14.0,9.0,,1022.3,
2017-05-16,20.4,18.1,22.7,,,355.0,9.3,,1020.5,
2017-05-17,21.3,18.7,24.0,,,14.0,10.6,,1018.3,
2017-05-19,20.4,14.7,24.1,,,,13.6,,1017.5,
2017-05-20,21.1,17.0,24.6,,,,7.2,,1017.2,
2017-05-22,21.5,16.6,24.8,,,351.0,10.1,,1016.9,
2017-05-23,21.2,16.0,25.6,,,,9.8,,1018.0,
2017-05-24,20.8,14.5,25.0,,,99.0,6.1,,1017.8,
2017-05-25,21.0,15.9,25.6,,,,6.9,,1015.1,
2017-05-26,20.9,19.5,23.0,,,80.0,8.6,,1015.0,
2017-05-27,21.0,14.2,25.7,,,247.0,7.0,,1017.2,
2017-05-28,21.6,16.0,25.1,,,41.0,8.3,,1018.6,
2017-06-01,22.8,16.3,27.4,,,,9.1,,,
2017-06-03,23.9,17.8,27.6,,,,5.4,,1016.0,
2017-06-04,23.4,17.5,27.9,,,305.0,7.2,,1014.8,
2017-06-06,21.7,19.7,23.4,,,,8.3,,1012.3,
2017-06-10,22.6,16.9,26.5,,,,10.2,,1016.6,
2017-06-13,23.8,17.2,28.3,,,,9.1,,1016.3,
2017-06-15,26.0,20.3,30.2,,,,6.1,,1015.3,
2017-06-16,25.5,21.4,28.0,,,,6.3,,1015.4,
2017-06-17,25.9,21.7,29.5,,,123.0,8.4,,1012.5,
2017-06-18,24.6,23.1,25.5,,,54.0,11.3,,1013.9,
2017-06-21,23.8,19.6,29.9,,,,2.8,,1017.4,
2017-06-22,25.3,20.0,29.2,,,,6.2,,1017.8,
2017-06-25,26.4,20.3,30.9,,,24.0,6.5,,1014.9,
2017-06-26,27.4,20.1,32.0,,,,4.7,,1013.2,
2017-06-27,28.8,22.3,36.1,,,203.0,7.6,,1012.4,
2017-07-01,27.1,25.3,31.3,,,25.0,14.9,,1011.7,
2017-07-02,25.7,24.7,27.0,,,23.0,15.2,,1013.0,
2017-07-03,25.0,18.7,28.2,,,352.0,8.8,,1015.7,
2017-07-04,25.5,19.3,29.5,,,272.0,9.0,,1018.1,
2017-07-05,25.6,20.1,30.0,,,,7.7,,1018.9,
2017-07-06,27.1,20.2,32.1,,,353.0,6.6,,1018.7,
2017-07-07,27.5,21.4,32.5,,,,8.1,,1018.2,
2017-07-09,28.1,21.3,34.1,,,,5.1,,1015.0,
2017-07-10,29.2,22.3,34.4,,,222.0,7.8,,1014.8,
2017-07-11,30.2,23.6,36.0,,,207.0,10.5,,1015.9,
2017-07-12,31.0,22.8,41.9,,,,5.4,,1013.9,
2017-07-13,29.7,25.2,32.6,,,,12.1,,1011.3,
2017-07-14,28.3,22.8,32.7,,,15.0,10.2,,1009.8,
2017-07-15,27.0,21.9,29.6,,,20.0,8.9,,1010.6,
2017-07-16,25.4,21.8,28.2,,,14.0,7.6,,1011.9,
2017-07-17,24.9,20.2,27.7,,,0.0,10.1,,1014.8,
2017-07-18,26.1,19.7,29.3,,,213.0,10.4,,1018.4,
2017-07-19,26.6,21.0,30.2,,,214.0,10.5,,1018.3,
2017-07-20,26.8,21.6,30.7,,,10.0,10.0,,1014.7,
2017-07-21,27.6,21.0,31.7,,,218.0,8.7,,1014.1,
2017-07-27,26.2,21.9,29.4,,,225.0,8.3,,1011.0,
2017-07-28,25.9,20.8,29.4,,,200.0,10.6,,1014.9,
2017-07-29,26.4,20.7,29.9,,,240.0,7.1,,1017.2,
2017-07-30,26.2,21.2,29.9,,,,7.6,,1016.6,
2017-07-31,27.1,21.0,31.7,,,,4.9,,1016.0,
2017-08-01,29.0,22.6,33.9,,,,6.6,,1016.8,
2017-08-02,29.8,25.1,32.8,,,,7.8,,1017.3,
2017-08-03,30.4,25.1,35.0,,,,9.2,,1015.5,
2017-08-04,30.6,25.4,36.5,,,,6.4,,1013.1,
2017-08-09,29.9,25.2,33.6,,,,9.9,,1014.5,
2017-08-10,30.5,23.8,36.1,,,210.0,6.4,,1013.6,
2017-08-11,29.5,25.9,33.1,,,1.0,11.6,,1013.4,
2017-08-12,27.7,25.1,29.8,,,46.0,10.0,,1014.2,
2017-08-13,26.2,21.7,29.1,,,,11.6,,1015.2,
2017-08-14,26.4,20.9,28.9,,,11.0,8.5,,1017.9,
2017-08-16,27.4,21.6,31.2,,,352.0,7.9,,1016.6,
2017-08-17,27.4,22.3,30.6,,,,6.6,,1015.2,
2017-08-18,28.6,25.1,32.4,,,348.0,10.0,,1015.9,
2017-08-19,28.0,22.6,32.5,,,305.0,7.2,,1015.3,
2017-08-20,28.1,22.4,32.3,,,2.0,6.5,,1013.3,
2017-08-21,27.4,25.9,29.1,,,68.0,8.5,,1012.8,
2017-08-22,26.3,23.5,28.5,,,117.0,7.7,,1015.3,
2017-08-23,25.9,23.4,27.6,,,230.0,6.6,,1016.9,
2017-08-24,25.7,22.2,28.2,,,,6.2,,1019.2,
2017-08-25,25.8,19.9,31.7,,,,5.0,,1019.4,
2017-08-26,25.9,19.6,31.5,,,,6.3,,1017.6,
2017-08-27,26.5,21.0,31.6,,,,5.8,,1015.4,
2017-08-29,27.2,20.9,30.5,,,12.0,6.4,,1012.7,
2017-08-30,26.2,21.4,29.8,,,3.0,6.0,,1015.2,
2017-08-31,25.5,20.3,28.9,,,249.0,9.1,,1017.9,
2017-09-01,26.9,21.3,34.0,,,,6.4,,1016.0,
2017-09-03,27.0,24.4,30.0,,,354.0,10.4,,1012.6,
2017-09-04,24.8,20.7,27.8,,,266.0,6.4,,1016.7,
2017-09-05,23.9,18.7,27.9,,,,5.5,,1019.8,
2017-09-06,24.4,19.4,27.9,,,226.0,10.2,,1019.4,
2017-11-17,14.9,9.8,19.7,,,309.0,5.9,,1010.8,
2017-11-18,14.9,10.2,20.0,,,279.0,5.8,,1013.3,
2017-11-19,14.9,9.9,20.2,,,303.0,8.1,,1014.9,
2017-11-20,14.7,9.5,19.9,,,333.0,7.3,,1018.8,
2017-11-21,13.5,8.6,18.8,,,,4.3,,1022.1,
2017-11-22,14.6,10.4,18.8,,,332.0,5.0,,1022.1,
2017-11-23,13.5,7.9,19.1,,,276.0,4.8,,1022.3,
2017-11-24,13.5,10.0,17.8,,,325.0,5.3,,1022.9,
2017-11-25,14.0,8.5,19.3,,,257.0,7.1,,1021.9,
2017-11-27,14.2,11.1,17.3,,,312.0,16.0,,1018.0,
2017-11-28,11.9,7.5,15.8,,,,6.3,,1020.1,
2017-11-29,12.9,6.2,18.8,,,,11.8,,1015.4,
2017-11-30,18.7,17.1,21.9,,,230.0,19.0,,1009.2,
2017-12-01,15.1,11.3,17.1,,,354.0,5.5,,1008.8,
2017-12-02,11.7,7.4,16.0,,,,6.1,,1011.5,
2017-12-03,10.5,6.5,15.4,,,,4.5,,1019.9,
2017-12-04,9.5,3.7,16.9,,,300.0,6.4,,1023.9,
2017-12-05,11.2,5.7,15.6,,,337.0,6.8,,1030.5,
2017-12-06,10.8,6.2,15.3,,,333.0,7.5,,1034.4,
2017-12-07,9.8,4.7,16.5,,,311.0,5.2,,1032.6,
2017-12-08,9.9,4.8,16.8,,,,3.7,,1027.0,
2017-12-09,12.4,8.4,18.6,,,276.0,11.1,,1018.6,
2017-12-10,10.0,5.7,14.7,,,,3.2,,1020.8,
2017-12-11,12.1,5.5,17.7,,,,9.1,,1019.2,
2017-12-12,14.7,9.7,18.6,,,228.0,10.6,,1020.4,
2017-12-13,14.3,8.2,20.0,,,,5.7,,1022.1,
2017-12-14,13.1,8.4,18.1,,,,9.2,,1021.2,
2017-12-15,13.5,7.0,19.4,,,249.0,11.2,,1014.6,
2017-12-16,14.2,12.2,15.7,,,,7.3,,1009.6,
2017-12-17,12.1,7.8,15.7,,,297.0,12.6,,1015.5,
2017-12-18,9.6,4.2,14.1,,,320.0,9.5,,1020.5,
2017-12-19,8.1,2.6,11.8,,,2.0,9.3,,1026.2,
2017-12-20,11.5,11.2,12.0,,,58.0,11.9,,1026.4,
2017-12-21,11.1,10.2,11.5,,,36.0,24.1,,1022.9,
2017-12-22,11.6,6.9,13.7,,,1.0,18.5,,1018.8,
2017-12-23,12.3,5.9,15.5,,,,11.7,,1024.0,
2017-12-24,10.1,4.7,17.2,,,281.0,3.9,,1029.7,
2017-12-25,10.3,4.5,17.0,,,269.0,4.8,,1028.5,
2017-12-26,10.5,5.1,17.0,,,279.0,6.9,,1023.2,
2017-12-27,11.5,5.7,16.3,,,248.0,14.9,,1012.8,
2017-12-28,12.3,9.5,15.5,,,266.0,11.7,,1005.3,
2017-12-29,11.6,8.1,14.5,,,295.0,13.7,,1010.5,
2017-12-30,12.9,9.3,17.8,,,,7.5,,1018.8,
2017-12-31,12.1,7.0,18.1,,,,3.1,,1022.6,
2018-01-01,12.9,6.2,20.2,,,289.0,8.7,,1020.4,
2018-01-02,13.1,8.5,17.5,,,291.0,14.1,,1016.1,
2018-01-03,14.8,11.1,19.0,,,281.0,10.3,,1017.1,
2018-01-04,18.0,15.6,21.0,,,288.0,12.0,,1012.9,
2018-01-05,16.0,10.3,22.0,,,276.0,7.3,,1014.6,
2018-01-06,12.3,6.2,17.0,,,,7.2,,1016.8,
2018-01-07,14.5,8.9,18.5,,,,9.4,,1020.1,
2018-01-08,16.8,14.9,18.5,,,137.0,11.4,,1023.3,
2018-01-09,16.6,15.6,17.5,,,114.0,7.3,,1022.6,
2018-01-10,13.9,10.7,16.2,,,346.0,8.8,,1015.3,
2018-01-11,13.0,9.1,17.9,,,270.0,7.9,,1013.9,
2018-01-12,10.2,5.9,13.9,,,271.0,8.0,,1011.9,
2018-01-13,11.2,5.8,15.7,,,323.0,7.7,,1015.1,
2018-01-14,10.3,4.4,16.7,,,,1.8,,1022.1,
2018-01-15,11.1,7.1,17.0,,,,3.9,,1024.0,
2018-02-09,12.6,11.7,13.3,,,,0.0,,1013.4,
2018-02-10,11.3,9.1,13.9,,,,0.0,,1000.8,
2018-02-11,10.7,6.8,16.1,,,,0.0,,1010.2,
2018-02-12,10.4,4.4,16.1,,,,0.0,,1014.5,
2018-02-13,13.1,8.8,16.4,,,,0.0,,1012.4,
2018-02-14,10.0,7.2,14.8,,,,0.0,,1014.3,
2018-02-15,10.1,7.4,13.2,,,,0.0,,1016.1,
2018-02-16,9.0,3.7,13.8,,,,0.0,,1024.1,
2018-02-17,9.6,3.5,14.8,,,,0.0,,1023.9,
2018-02-18,11.6,8.2,14.4,,,,0.0,,1017.7,
2018-02-19,12.4,8.9,15.8,,,,0.0,,1012.2,
2018-02-20,12.4,8.7,17.6,,,,0.0,,1007.6,
2018-02-21,11.8,7.8,16.6,,,,0.0,,1001.4,
2018-02-22,9.4,5.1,14.5,,,,0.0,,1004.2,
2018-02-23,12.5,10.0,15.3,,,,0.0,,1000.2,
2018-02-24,13.1,9.8,17.3,,,,0.0,,1007.6,
2018-02-25,11.1,9.2,13.1,,,,0.0,,1004.3,
2018-02-26,11.9,8.0,16.8,,,,0.0,,1002.9,
2018-02-27,10.1,4.9,13.7,,,,0.0,,1005.6,
2018-02-28,11.2,8.6,13.0,,,,0.0,,1014.3,
2018-03-01,14.5,10.5,17.2,,,,0.0,,1011.6,
2018-03-02,17.6,14.1,23.5,,,,0.0,,1004.4,
2018-03-03,16.2,12.5,20.4,,,,0.0,,1006.7,
2018-03-04,16.0,11.2,19.4,,,,0.0,,1004.3,
2018-03-05,16.5,14.7,19.6,,,,0.0,,998.6,
2018-03-06,15.5,10.7,20.6,,,,0.0,,1002.4,
2018-03-07,15.0,11.9,18.1,,,,0.0,,1009.3,
2018-03-08,14.2,9.3,17.8,,,,0.0,,1015.2,
2018-03-09,13.7,9.8,17.3,,,,0.0,,1018.1,
2018-03-10,15.4,9.9,19.1,,,,0.0,,1018.7,
2018-03-11,15.7,10.3,21.0,,,,0.0,,1014.9,
2018-03-12,17.3,13.0,22.9,,,,0.0,,1012.9,
2018-03-13,16.1,12.0,21.4,,,,0.8,,1015.7,
2018-03-14,15.5,10.1,20.7,,,,0.0,,1015.0,
2018-03-15,13.6,8.6,16.9,,,,0.0,,1014.1,
2018-03-16,16.5,11.8,20.9,,,,0.0,,1008.9,
2018-03-17,17.2,15.4,20.2,,,,0.0,,999.3,
2018-03-18,14.9,9.3,18.6,,,,0.0,,1004.2,
2018-03-19,14.7,10.9,19.1,,,,0.0,,1004.9,
2018-03-20,14.2,10.2,17.0,,,,0.0,,1009.2,
2018-03-21,14.3,11.7,17.1,,,,0.0,,1010.1,
2018-03-22,12.6,9.8,16.0,,,,0.0,,1001.1,
2018-03-23,11.5,7.9,14.6,,,,0.0,,1001.1,
2018-03-24,11.7,7.7,16.3,,,,0.0,,1003.4,
2018-03-25,12.3,9.6,14.7,,,,0.0,,1001.6,
2018-03-26,12.5,7.8,16.5,,,,0.0,,1007.7,
2018-03-27,12.6,8.4,15.6,,,,0.0,,1014.4,
2018-03-28,13.1,9.4,16.7,,,,0.6,,1015.4,
2018-03-29,14.4,8.1,22.9,,,,0.0,,1015.4,
2018-03-30,16.2,10.5,21.5,,,,0.0,,1015.9,
2018-03-31,18.0,14.7,20.1,,,,0.0,,1009.6,
2018-04-01,16.2,12.3,21.2,,,,0.9,,1014.3,
2018-04-02,12.7,6.7,16.8,,,,0.0,,1019.9,
2018-04-03,12.3,5.9,16.6,,,,0.9,,1021.8,
2018-04-04,14.3,10.0,17.1,,,,0.0,,1020.7,
2018-04-06,15.1,8.1,20.1,,,307.0,6.2,,1016.7,
2018-04-07,15.0,9.2,19.3,,,,7.5,,1017.8,
2018-04-08,14.7,9.2,17.8,,,332.0,7.2,,1016.8,
2018-04-09,17.0,15.4,19.2,,,316.0,10.7,,1012.7,
2018-04-10,14.7,9.6,18.5,,,231.0,5.4,,1014.2,
2018-04-12,17.4,15.4,19.0,,,18.0,7.4,,1009.1,
2018-04-13,16.9,13.0,19.8,,,208.0,9.5,,1014.6,
2018-04-14,17.7,16.2,19.2,,,211.0,15.0,,1013.7,
2018-04-15,18.6,16.7,20.3,,,209.0,12.8,,1007.3,
2018-04-18,17.3,16.2,18.4,,,7.0,10.6,,1021.9,
2018-04-19,17.6,15.7,19.7,,,353.0,10.7,,1022.8,
2018-04-20,19.6,15.2,24.1,,,316.0,8.7,,1019.8,
2018-04-21,18.9,13.5,22.4,,,248.0,7.5,,1019.1,
2018-04-22,17.4,12.7,21.2,,,234.0,5.3,,1019.5,
2018-04-23,17.5,11.4,22.7,,,,6.0,,1019.0,
2018-04-24,18.7,12.3,23.6,,,,4.8,,1019.3,
2018-04-25,18.7,12.9,23.6,,,,9.0,,1018.3,
2018-04-26,17.8,12.2,22.9,,,,6.7,,1014.7,
2018-04-27,18.1,13.0,20.8,,,252.0,9.2,,1012.0,
2018-04-28,19.9,17.9,21.9,,,217.0,16.8,,1010.5,
2018-04-29,20.2,18.7,21.1,,,196.0,16.8,,1008.8,
2018-04-30,19.7,14.1,24.0,,,69.0,7.0,,1013.8,
2018-05-01,19.3,14.3,22.6,,,316.0,7.5,,1012.6,
2018-05-02,19.2,16.8,20.7,,,232.0,14.6,,1002.4,
2018-07-21,27.3,22.0,31.0,,,224.0,10.4,,1014.2,
2018-07-22,28.4,23.7,32.7,,,223.0,12.6,,1012.1,
2018-07-23,28.6,25.7,32.1,,,346.0,10.0,,1009.4,
2018-07-24,27.5,23.6,30.7,,,36.0,9.0,,1009.1,
2018-07-25,27.9,24.0,31.1,,,39.0,9.6,,1010.5,
2018-07-26,27.7,23.7,31.0,,,46.0,8.0,,1011.2,
2018-07-27,27.1,22.8,30.1,,,194.0,7.8,,1012.8,
2018-07-28,26.9,22.3,29.9,,,84.0,6.5,,1012.7,
2018-07-29,27.1,23.2,30.0,,,31.0,7.4,,1012.8,
2018-07-30,27.4,23.5,30.4,,,26.0,7.0,,1012.1,
2018-07-31,27.6,23.9,30.2,,,31.0,7.0,,1012.2,
2018-08-01,28.1,24.1,31.3,,,32.0,7.8,,1013.4,
2018-08-02,28.6,24.5,31.4,,,37.0,6.3,,1014.3,
2018-08-03,28.7,24.9,31.4,,,63.0,6.9,,1013.5,
2018-08-04,27.8,24.6,30.3,,,58.0,6.5,,1012.7,
2018-08-05,26.6,24.8,27.9,,,42.0,6.2,,1013.7,
2018-08-06,26.8,23.5,29.9,,,64.0,6.2,,1015.4,
2018-08-07,26.7,22.7,29.9,,,34.0,5.8,,1015.2,
2018-08-08,27.3,24.5,29.8,,,30.0,6.7,,1014.9,
2018-08-09,27.6,23.6,30.4,,,7.0,6.5,,1015.8,
2018-08-10,28.0,23.5,31.4,,,12.0,6.2,,1018.2,
2018-08-11,28.4,24.4,31.4,,,21.0,7.1,,1018.0,
2018-08-12,28.6,25.2,31.6,,,3.0,7.7,,1016.8,
2018-08-13,28.9,24.6,32.7,,,256.0,7.2,,1014.6,
2018-08-14,29.4,25.3,32.7,,,220.0,8.0,,1012.8,
2018-08-15,29.0,24.7,33.2,,,308.0,7.8,,1011.9,
2018-08-16,27.7,24.0,31.0,,,35.0,7.0,,1012.4,
2018-08-17,27.1,23.5,29.5,,,71.0,6.8,,1014.3,
2018-08-18,27.0,23.5,29.4,,,36.0,6.5,,1015.4,
2018-08-19,27.0,23.2,29.9,,,335.0,6.9,,1015.0,
2018-08-20,26.1,23.6,28.4,,,355.0,6.2,,1012.3,
2018-08-21,25.2,22.5,27.1,,,20.0,6.3,,1012.7,
2018-08-22,24.3,22.3,25.9,,,41.0,7.3,,1014.1,
2018-08-23,24.3,22.3,26.2,,,21.0,7.6,,1013.2,
2018-08-24,24.4,21.2,27.3,,,347.0,7.5,,1010.4,
2018-08-25,25.7,21.9,29.5,,,8.0,6.8,,1010.4,
2018-08-26,26.5,21.8,31.2,,,291.0,9.3,,1010.9,
2018-08-27,25.8,21.2,29.4,,,350.0,8.9,,1010.9,
2018-08-28,26.0,21.1,29.6,,,26.0,7.3,,1014.2,
2018-08-29,26.5,21.8,29.7,,,347.0,7.3,,1015.5,
2018-08-30,26.6,22.1,29.6,,,358.0,6.1,,1016.0,
2018-08-31,27.0,22.7,30.3,,,276.0,7.6,,1016.5,
2018-09-01,27.2,21.8,31.2,,,256.0,7.2,,1016.5,
2018-09-02,27.5,22.7,31.5,,,241.0,7.7,,1016.2,
2018-09-03,27.1,22.9,30.6,,,244.0,7.5,,1014.5,
2018-09-04,26.4,22.7,28.8,,,11.0,6.1,,1014.5,
2018-09-05,26.1,22.0,29.3,,,209.0,6.0,,1014.8,
2018-09-06,26.5,22.1,30.1,,,233.0,8.5,,1013.1,
2018-09-07,26.7,23.2,29.9,,,15.0,6.3,,1012.8,
2018-09-08,26.5,23.8,29.0,,,19.0,6.5,,1016.8,
2018-09-09,25.9,23.3,28.0,,,46.0,7.6,,1019.4,
2018-09-10,25.6,22.2,28.5,,,254.0,6.8,,1020.3,
2018-09-11,26.1,22.7,29.2,,,4.0,6.2,,1021.5,
2018-09-12,26.1,22.1,29.2,,,11.0,6.8,,1020.8,
2018-09-13,24.7,20.2,27.8,,,246.0,3.0,,1016.5,
2018-09-14,25.1,21.9,28.4,,,212.0,10.2,,1015.5,
2018-09-15,24.9,21.5,27.7,,,208.0,7.0,,1018.8,
2018-09-16,24.8,19.7,28.1,,,265.0,7.0,,1021.3,
2018-09-17,25.6,22.2,28.4,,,225.0,6.1,,1020.7,
2018-09-18,24.8,20.7,28.3,,,262.0,6.2,,1019.7,
2018-09-19,23.2,20.6,28.6,,,283.0,5.5,,1018.8,
2018-09-20,23.3,19.7,27.4,,,302.0,5.5,,1017.2,
2018-09-21,23.6,19.3,27.0,,,276.0,7.5,,1015.9,
2018-09-22,23.8,19.6,27.6,,,201.0,6.0,,1017.3,
2018-09-23,24.6,20.3,28.0,,,181.0,5.4,,1019.6,
2018-09-24,25.4,19.1,30.0,,,282.0,7.1,,1016.3,
2018-09-25,24.8,23.7,26.7,,,124.0,14.6,,1019.9,
2018-09-26,21.7,20.7,22.6,,,130.0,17.0,,1023.9,
2018-09-27,20.8,20.0,21.9,,,193.0,23.3,,1021.7,
2018-09-28,21.6,19.2,23.5,,,198.0,19.9,,1013.2,
2018-09-29,22.0,18.1,25.3,,,207.0,6.0,,1013.7,
2018-09-30,21.1,15.6,25.2,,,195.0,9.8,,1016.1,
2018-10-01,22.3,16.2,29.1,,,183.0,6.4,,1013.3,
2018-10-02,19.9,16.2,24.0,,,194.0,5.8,,1012.8,
2018-10-03,19.5,16.0,22.8,,,198.0,8.0,,1012.2,
2018-10-04,18.3,14.2,22.7,,,190.0,6.3,,1017.1,
2018-10-05,20.6,15.6,25.1,,,207.0,4.1,,1018.0,
2018-10-06,20.9,15.8,25.1,,,256.0,6.6,,1018.8,
2018-10-07,21.3,15.9,26.3,,,243.0,7.5,,1016.2,
2018-10-08,21.6,17.5,25.4,,,216.0,5.1,,1016.9,
2018-10-09,21.0,17.6,24.2,,,21.0,4.2,,1019.0,
2018-10-10,20.8,17.4,24.0,,,265.0,5.5,,1020.1,
2018-10-11,20.9,16.8,24.4,,,230.0,5.6,,1020.6,
2018-10-12,20.6,17.8,24.8,,,203.0,4.6,,1021.3,
2018-10-13,19.8,16.9,22.1,,,232.0,7.7,,1020.4,
2018-10-14,20.4,17.8,21.9,,,322.0,10.3,,1015.5,
2018-10-15,20.8,18.2,23.3,,,78.0,9.1,,1013.5,
2018-10-16,20.3,15.8,24.1,,,312.0,3.5,,1017.5,
2018-10-17,22.0,18.0,24.6,,,220.0,7.6,,1015.7,
2018-10-18,22.8,22.4,23.6,,,139.0,13.0,,1011.8,
2018-10-19,21.1,16.4,23.0,,,155.0,8.7,,1013.4,
2018-10-20,22.3,18.7,23.9,,,230.0,7.5,,1018.9,
2018-10-21,20.3,16.9,23.4,,,160.0,9.0,,1017.4,
2018-10-22,19.6,16.8,22.8,,,289.0,5.8,,1011.6,
2018-10-23,18.7,14.6,21.8,,,179.0,11.6,,1010.5,
2018-10-24,20.5,16.9,23.2,,,311.0,7.3,,1012.6,
2018-10-25,18.6,12.8,23.6,,,351.0,4.9,,1017.5,
2018-10-26,19.1,14.2,23.7,,,80.0,4.8,,1019.5,
2018-10-27,19.8,13.7,23.8,,,189.0,16.9,,1017.4,
2018-10-28,23.2,22.4,24.5,,,163.0,30.8,,1012.0,
2018-10-29,23.1,20.6,24.3,,,146.0,24.1,,1009.8,
2018-10-30,18.7,11.8,23.2,,,174.0,6.2,,1016.9,
2018-10-31,14.9,9.8,20.4,,,356.0,3.9,,1022.7,
2018-11-01,20.1,18.4,21.0,,,155.0,5.3,,1021.3,
2018-11-02,20.7,18.5,23.6,,,153.0,9.4,,1019.4,
2018-11-03,22.2,20.4,23.8,,,244.0,17.1,,1015.4,
2018-11-04,19.1,14.8,22.7,,,297.0,6.6,,1014.6,
2018-11-05,18.0,14.0,22.6,,,250.0,0.2,,1016.7,
2018-11-06,18.0,13.7,22.5,,,243.0,0.0,,1017.7,
2018-11-07,18.1,14.9,22.2,,,279.0,0.7,,1019.3,
2018-11-08,16.7,13.2,21.3,,,345.0,3.5,,1021.7,
2018-11-09,16.1,11.2,20.8,,,316.0,0.0,,1019.9,
2018-11-10,15.4,11.9,19.6,,,64.0,0.2,,1016.1,
2018-11-11,19.4,12.8,21.7,,,59.0,0.0,,1019.2,
2018-11-12,19.4,15.3,21.4,,,54.0,0.0,,1025.4,
2018-11-13,17.4,13.1,21.4,,,11.0,0.0,,1027.2,
2018-11-14,16.4,11.9,20.7,,,345.0,0.0,,1025.1,
2018-11-15,15.3,11.0,20.7,,,305.0,0.0,,1021.8,
2018-11-16,15.6,12.0,17.9,,,17.0,0.0,,1017.3,
2018-11-17,17.1,16.7,17.5,,,46.0,0.0,,1013.4,
2018-11-18,16.7,12.4,19.4,,,2.0,0.0,,1009.4,
2018-11-19,17.4,12.3,20.7,,,236.0,0.0,,1009.2,
2018-11-20,20.1,14.9,23.4,,,221.0,0.0,,1007.8,
2018-11-21,16.9,11.8,22.7,,,279.0,0.0,,1015.9,
2018-11-22,17.6,12.7,23.3,,,323.0,0.0,,1020.5,
2018-11-23,15.6,11.3,20.3,,,287.0,0.2,,1023.1,
2018-11-24,17.5,12.5,20.9,,,224.0,0.0,,1020.5,
2018-11-25,19.9,16.7,23.1,,,211.0,0.0,,1011.3,
2018-11-26,17.9,14.9,20.7,,,260.0,0.0,,1009.3,
2018-11-27,15.9,13.4,18.9,,,265.0,0.0,,1006.5,
2018-11-28,15.0,12.8,17.9,,,318.0,0.0,,1010.5,
2018-11-29,14.1,8.5,16.8,,,359.0,0.0,,1018.5,
2018-11-30,12.7,8.1,17.0,,,266.0,0.0,,1020.1,
2018-12-01,12.4,10.2,16.4,,,250.0,0.0,,1015.8,
2018-12-02,15.5,11.6,17.6,,,21.0,0.0,,1016.5,
2018-12-03,14.4,10.2,18.7,,,322.0,0.0,,1018.2,
2018-12-04,15.4,10.5,21.1,,,304.0,0.0,,1014.8,
2018-12-05,15.8,10.8,19.3,,,340.0,0.0,,1020.8,
2018-12-06,13.2,7.7,19.3,,,286.0,0.0,,1021.8,
2018-12-07,14.6,9.7,17.2,,,32.0,0.0,,1020.9,
2018-12-08,13.9,8.2,20.2,,,283.0,0.0,,1018.4,
2018-12-09,14.9,10.0,20.2,,,290.0,0.0,,1017.6,
2018-12-10,16.1,13.5,19.8,,,294.0,5.1,,1014.8,
2018-12-11,14.3,11.0,18.0,,,279.0,6.9,,1017.1,
2018-12-12,12.4,8.3,16.8,,,243.0,0.8,,1019.3,
2018-12-13,14.2,11.5,17.8,,,265.0,0.0,,1015.1,
2018-12-14,14.9,11.6,18.3,,,217.0,0.0,,1010.6,
2018-12-15,14.3,11.1,18.0,,,317.0,0.0,,1010.9,
2018-12-16,12.2,9.2,16.3,,,320.0,0.0,,1019.2,
2018-12-17,13.8,9.2,18.8,,,277.0,0.0,,1016.7,
2018-12-18,13.1,8.3,16.6,,,330.0,0.0,,1020.4,
2018-12-19,10.4,6.2,16.0,,,291.0,0.0,,1025.3,
2018-12-20,11.1,5.6,17.1,,,269.0,0.0,,1025.1,
2018-12-21,12.1,8.4,16.8,,,340.0,0.0,,1028.2,
2018-12-22,11.3,6.7,16.7,,,319.0,0.0,,1028.6,
2018-12-23,12.5,8.4,17.7,,,275.0,0.0,,1026.2,
2018-12-24,13.7,8.8,19.3,,,282.0,0.0,,1021.8,
2018-12-25,12.6,11.3,14.1,,,8.0,0.0,,1020.9,
2018-12-26,10.9,7.0,13.2,,,3.0,0.0,,1027.9,
2018-12-27,9.4,4.7,15.4,,,289.0,0.0,,1027.6,
2018-12-28,9.5,4.6,15.7,,,300.0,0.0,,1025.8,
2018-12-29,9.9,5.2,15.8,,,324.0,0.0,,1025.4,
2018-12-30,10.9,5.8,16.3,,,268.0,0.0,,1023.6,
2018-12-31,11.3,9.5,13.6,,,0.0,0.0,,1019.6,
2019-01-01,10.3,7.6,13.2,,,358.0,0.0,,1019.9,
2019-01-02,10.1,5.1,15.6,,,275.0,0.0,,1016.0,
