date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2021-11-20,10.2,5.0,19.0,0.0,,65.0,4.2,,1023.1,
2021-11-21,9.0,3.0,16.0,0.0,,113.0,4.3,,1015.0,
2021-11-22,10.3,7.1,13.0,4.8,,65.0,3.7,,1010.4,
2021-11-23,11.0,8.6,15.0,2.6,,52.0,4.8,,1015.8,
2021-11-24,10.2,5.8,16.0,0.0,,60.0,6.5,,1018.0,
2021-11-25,9.6,7.0,12.0,20.8,,110.0,7.4,,1009.5,
2021-11-26,9.4,7.2,12.0,7.4,,139.0,8.4,,999.9,
2021-11-27,9.2,6.6,13.0,18.6,,163.0,10.7,,999.4,
2021-11-28,7.4,2.5,10.0,20.5,,167.0,9.9,,997.3,
2021-11-29,3.2,-0.2,6.0,10.9,,57.0,9.9,,999.4,
2021-11-30,2.3,-2.2,8.0,0.0,,21.0,4.7,,1018.5,
2021-12-01,5.7,-1.0,10.0,7.2,,127.0,9.3,,1016.3,
2021-12-02,9.1,8.0,11.0,37.9,,158.0,11.6,,1002.6,
2021-12-03,6.4,2.7,11.0,0.0,,77.0,5.4,,1006.3,
2021-12-04,4.2,0.0,9.4,2.4,,104.0,6.2,,1012.4,
2021-12-05,7.8,2.5,13.0,28.2,,131.0,10.2,,1004.3,
2021-12-06,2.0,0.0,6.0,0.0,,40.0,6.2,,1004.7,
2021-12-07,1.9,-1.7,8.0,0.0,,37.0,7.7,,1012.4,
2021-12-08,4.3,-1.0,9.4,17.9,,134.0,10.0,,1007.7,
2021-12-09,5.4,3.0,8.0,20.4,,139.0,8.8,,1003.2,
2021-12-10,3.6,1.0,6.0,4.8,,104.0,7.3,,1002.3,
2021-12-11,4.7,1.5,7.0,3.5,,347.0,15.7,,999.6,
2021-12-12,4.1,-1.8,10.0,0.0,,33.0,6.6,,1019.1,
2021-12-13,3.0,-1.5,10.0,0.0,,41.0,5.3,,1024.2,
2021-12-14,5.0,0.0,14.0,0.0,,59.0,5.6,,1024.0,
2021-12-15,4.8,0.0,13.0,0.0,,66.0,5.4,,1025.8,
2021-12-16,4.4,-2.0,12.0,0.0,,55.0,5.0,,1027.7,
2021-12-17,3.7,-1.0,13.0,0.0,,55.0,5.5,,1029.1,
2021-12-18,4.0,-1.0,13.0,0.0,,55.0,8.8,,1028.5,
2021-12-19,3.6,-2.0,12.0,0.0,,57.0,4.1,,1024.9,
2021-12-20,3.4,0.0,10.0,0.0,,36.0,5.9,,1018.9,
2021-12-21,2.4,-2.0,6.0,0.0,,74.0,4.2,,1022.2,
2021-12-22,6.1,2.3,12.0,1.2,,65.0,3.8,,1023.2,
2021-12-23,4.4,-2.0,8.0,0.5,,109.0,4.2,,1023.9,
2021-12-24,8.6,7.2,10.0,5.2,,148.0,7.6,,1019.5,
2021-12-25,10.8,9.5,12.0,18.7,,146.0,10.2,,1011.8,
2021-12-26,10.5,9.0,12.0,19.9,,147.0,8.4,,1008.7,
2021-12-27,8.9,6.1,12.0,4.8,,99.0,3.9,,1009.4,
2021-12-28,9.4,7.6,12.0,2.5,,63.0,4.0,,1009.3,
2021-12-29,10.2,7.2,15.0,2.3,,50.0,3.8,,1010.1,
2021-12-30,10.1,4.4,18.6,0.0,,66.0,4.8,,1017.3,
2021-12-31,10.9,5.4,19.5,0.0,,53.0,4.5,,1024.9,
2022-01-01,11.1,4.9,19.1,0.0,,57.0,3.5,,1025.2,
2022-01-02,8.6,4.6,15.1,0.0,,80.0,3.3,,1026.4,
2022-01-03,7.5,3.2,12.1,0.0,,108.0,4.1,,1023.2,
2022-01-04,9.1,7.1,11.2,0.7,,140.0,6.8,,1016.4,
2022-01-05,9.9,6.5,15.0,8.1,,150.0,11.4,,1005.8,
2022-01-06,6.9,3.8,11.0,4.6,,133.0,9.9,,1009.0,
2022-01-07,4.6,1.0,11.0,0.3,,50.0,5.0,,1014.9,
2022-01-08,3.0,-1.5,8.0,0.0,,26.0,6.1,,1012.2,
2022-01-09,1.6,-2.1,6.0,7.0,,44.0,6.9,,1003.8,
2022-01-10,4.4,1.5,9.0,0.2,,15.0,12.8,,1002.9,
2022-01-11,5.2,1.3,11.0,0.0,,40.0,11.1,,1014.5,
2022-01-12,4.1,-0.5,10.0,0.4,,78.0,11.6,,1022.9,
2022-01-13,1.8,-2.6,11.0,0.0,,60.0,6.5,,1031.2,
2022-01-14,3.9,-1.0,13.0,0.0,,44.0,5.0,,1029.6,
2022-01-15,6.3,2.0,16.0,0.0,,52.0,4.5,,1024.0,
2022-01-16,5.7,2.7,13.0,0.0,,55.0,4.3,,1024.5,
2022-01-17,2.7,-1.2,10.0,0.0,,40.0,3.8,,1025.6,
2022-01-18,4.3,0.4,14.0,0.0,,55.0,5.4,,1030.1,
2022-01-19,3.6,-0.5,11.0,0.0,,98.0,5.5,,1030.7,
2022-01-20,6.6,4.2,9.0,6.8,,138.0,8.8,,1022.0,
2022-01-21,5.1,0.6,10.0,0.0,,71.0,5.6,,1020.5,
2022-01-22,2.2,-2.3,9.0,0.0,,44.0,6.9,,1026.1,
2022-01-23,2.8,-0.5,11.0,0.0,,30.0,4.9,,1028.9,
2022-01-24,3.3,0.0,12.0,0.0,,61.0,6.8,,1029.0,
2022-01-25,2.0,-3.1,9.0,0.0,,47.0,4.1,,1031.7,
2022-01-26,2.9,-0.8,9.0,0.0,,17.0,5.0,,1029.0,
2022-01-27,2.8,-2.0,11.0,0.0,,38.0,3.9,,1027.6,
2022-01-28,5.1,1.8,12.0,0.0,,12.0,6.9,,1026.2,
2022-01-29,4.0,-1.4,12.0,0.0,,28.0,5.4,,1028.8,
2022-01-30,4.8,0.2,13.0,0.0,,32.0,3.9,,1022.6,
2022-01-31,3.2,-1.0,6.8,6.3,,52.0,5.2,,1011.3,
2022-02-01,5.4,-0.2,12.0,0.0,,5.0,13.4,,1009.6,
2022-02-02,4.7,-0.7,13.0,0.0,,21.0,6.4,,1013.3,
2022-02-03,5.7,0.4,15.0,0.0,,106.0,5.1,,1022.4,
2022-02-04,6.5,3.7,11.0,0.4,,131.0,4.7,,1019.8,
2022-02-05,7.9,4.6,13.0,0.3,,59.0,4.8,,1018.7,
2022-02-06,6.5,2.0,14.0,0.8,,130.0,5.4,,1022.3,
2022-02-07,7.6,1.2,12.0,2.6,,259.0,10.9,,1016.6,
2022-02-08,4.4,-1.5,13.0,0.0,,20.0,7.0,,1029.7,
2022-02-09,5.9,0.4,15.0,0.0,,25.0,6.6,,1032.1,
2022-02-10,6.6,1.3,17.0,0.0,,58.0,4.8,,1028.8,
2022-02-11,7.3,3.5,16.0,0.0,,86.0,5.1,,1024.4,
2022-02-12,6.9,2.2,15.0,0.0,,68.0,10.2,,1025.1,
2022-02-13,7.0,2.5,13.0,2.3,,101.0,5.3,,1025.2,
2022-02-14,7.9,5.7,11.0,14.1,,124.0,6.6,,1020.4,
2022-02-15,7.9,5.9,11.0,27.3,,138.0,11.1,,1015.4,
2022-02-16,6.4,1.9,11.0,0.2,,68.0,5.7,,1016.5,
2022-02-17,5.4,-0.4,15.0,0.0,,88.0,5.1,,1015.7,
2022-02-18,7.6,2.5,15.0,0.0,,119.0,5.9,,1017.8,
2022-02-19,11.2,6.1,17.0,0.0,,116.0,6.7,,1017.8,
2022-02-20,11.2,7.2,17.0,0.0,,130.0,4.4,,1018.6,
2022-02-21,9.6,5.8,14.0,11.9,,174.0,8.9,,1011.7,
2022-02-22,7.2,1.6,14.0,0.0,,355.0,13.9,,1013.6,
2022-02-23,7.4,0.1,19.0,0.0,,39.0,6.6,,1023.5,
2022-02-24,7.7,0.8,17.0,0.0,,96.0,5.9,,1024.1,
2022-02-25,7.7,3.0,15.0,1.4,,145.0,6.2,,1019.2,
2022-02-26,5.1,3.0,7.0,7.7,,345.0,15.6,,1015.7,
2022-02-27,4.6,2.5,8.0,0.0,,3.0,14.1,,1018.7,
2022-02-28,5.0,0.4,11.0,0.0,,352.0,9.0,,1023.2,
2022-03-01,2.2,-2.3,8.0,0.0,,359.0,13.0,,1025.4,
2022-03-02,3.4,-2.3,12.0,0.0,,24.0,5.6,,1022.7,
2022-03-03,5.0,0.0,12.0,0.0,,116.0,5.0,,1017.4,
2022-03-04,3.8,0.5,10.0,0.3,,26.0,8.2,,1012.7,
2022-03-05,3.9,0.0,10.0,0.1,,26.0,9.2,,1011.3,
2022-03-06,3.1,-1.5,9.0,0.2,,33.0,7.8,,1013.0,
2022-03-07,3.2,-1.2,9.0,0.0,,38.0,9.0,,1015.0,
2022-03-08,1.8,-1.8,7.0,0.0,,12.0,12.5,,1018.3,
2022-03-09,3.9,-2.1,13.0,0.0,,11.0,6.4,,1021.9,
2022-03-10,5.9,-0.7,16.0,0.0,,30.0,8.2,,1023.9,
2022-03-11,6.1,-0.5,14.0,0.3,,33.0,7.3,,1024.7,
2022-03-12,6.6,1.1,13.0,0.1,,82.0,6.2,,1025.2,
2022-03-13,5.7,-1.7,14.0,0.0,,79.0,6.1,,1025.2,
2022-03-14,7.9,0.8,17.0,0.0,,41.0,5.9,,1030.5,
2022-03-15,8.7,2.3,16.0,0.0,,112.0,6.2,,1033.8,
2022-03-16,9.7,4.0,18.0,0.0,,16.0,5.9,,1026.5,
2022-03-17,10.5,4.8,17.0,0.0,,43.0,7.4,,1022.7,
2022-03-18,9.6,4.9,14.0,0.0,,75.0,14.0,,1026.6,
2022-03-19,9.5,2.2,15.0,0.0,,85.0,15.5,,1029.0,
2022-03-20,6.4,-0.4,14.0,0.4,,78.0,8.9,,1032.0,
2022-03-21,5.8,-1.2,15.0,0.0,,71.0,7.6,,1033.0,
2022-03-22,6.5,-1.0,16.0,0.0,,46.0,6.4,,1031.7,
2022-03-23,9.1,0.5,19.0,0.0,,29.0,7.2,,1028.4,
2022-03-24,10.3,1.5,20.0,0.0,,61.0,6.5,,1026.9,
2022-03-25,11.1,3.3,20.0,0.0,,53.0,5.3,,1025.8,
2022-03-26,11.5,3.6,21.0,0.0,,99.0,6.4,,1025.2,
2022-03-27,12.8,5.6,21.0,0.2,,68.0,10.8,,1024.8,
2022-03-28,12.1,4.4,20.0,0.0,,97.0,7.6,,1023.6,
2022-03-29,11.1,4.2,19.0,0.0,,88.0,5.6,,1017.0,
2022-03-30,9.6,6.8,12.0,26.0,,106.0,7.1,,1005.6,
2022-03-31,12.7,9.5,15.0,31.6,,151.0,9.6,,994.2,
2022-04-01,8.9,5.4,11.0,18.0,,163.0,12.2,,997.5,
2022-04-02,4.1,1.6,9.0,32.6,,173.0,14.1,,1003.8,
2022-04-03,5.3,-0.2,11.0,0.0,,154.0,4.7,,1012.5,
2022-04-04,5.6,-3.1,13.0,0.1,,26.0,4.8,,1017.0,
2022-04-05,8.1,0.0,17.0,0.0,,18.0,7.0,,1013.5,
2022-04-06,7.6,1.5,13.0,2.9,,131.0,5.2,,1010.9,
2022-04-07,9.5,4.4,14.0,4.5,,304.0,7.6,,1009.2,
2022-04-08,12.1,6.8,18.0,0.2,,141.0,9.9,,1012.0,
2022-04-09,12.0,8.4,16.0,4.5,,176.0,12.6,,1007.6,
2022-04-10,8.7,4.0,14.0,2.6,,352.0,11.2,,1015.2,
2022-04-11,8.2,-0.2,18.0,0.0,,71.0,6.1,,1022.8,
2022-04-12,10.9,2.7,19.0,0.0,,35.0,5.4,,1020.7,
2022-04-13,13.5,6.2,22.0,0.0,,37.0,6.1,,1017.2,
2022-04-14,15.1,6.2,25.0,0.0,,40.0,6.7,,1017.3,
2022-04-15,15.3,8.8,24.0,0.0,,20.0,5.9,,1017.5,
2022-04-16,14.8,7.0,25.0,0.2,,63.0,9.6,,1014.0,
2022-04-17,10.3,5.1,14.0,0.0,,26.0,13.1,,1013.2,
2022-04-18,9.8,3.0,17.0,0.0,,14.0,11.0,,1012.6,
2022-04-19,10.4,3.2,17.0,0.0,,134.0,9.0,,1013.0,
2022-04-20,12.7,7.1,19.0,0.7,,69.0,4.7,,1011.8,
2022-04-21,13.4,11.0,16.0,7.7,,44.0,5.8,,1004.8,
2022-04-22,12.0,9.2,15.0,13.8,,145.0,8.9,,1001.3,
2022-04-23,14.0,7.4,20.0,0.0,,149.0,8.9,,1009.6,
2022-04-24,12.9,9.0,18.0,22.6,,173.0,11.8,,1009.8,
2022-04-25,13.2,9.4,18.0,6.8,,160.0,6.3,,1013.3,
2022-04-26,14.1,7.6,20.0,0.0,,149.0,6.6,,1016.3,
2022-04-27,14.1,6.2,22.0,0.0,,15.0,7.4,,1017.1,
2022-04-28,14.7,7.5,23.0,0.0,,27.0,9.6,,1018.9,
2022-04-29,14.3,6.7,23.0,0.0,,68.0,9.6,,1020.0,
2022-04-30,14.0,6.3,21.0,0.0,,119.0,7.4,,1018.5,
2022-05-01,11.6,7.2,16.0,1.1,,103.0,5.8,,1015.9,
2022-05-02,12.0,6.1,19.0,3.0,,44.0,7.0,,1013.1,
2022-05-03,12.0,5.4,20.0,2.0,,54.0,6.8,,1014.3,
2022-05-04,13.7,7.8,21.0,1.5,,81.0,5.0,,1018.2,
2022-05-05,11.9,7.2,16.0,2.2,,53.0,4.8,,1018.5,
2022-05-06,16.3,12.8,21.0,8.1,,81.0,12.4,,1013.2,
2022-05-07,15.1,12.4,18.0,0.1,,88.0,15.1,,1013.5,
2022-05-08,15.2,10.4,19.0,1.4,,77.0,11.4,,1016.1,
2022-05-09,15.6,8.6,22.0,3.6,,64.0,6.8,,1020.2,
2022-05-10,16.1,8.5,25.0,2.1,,50.0,6.6,,1021.3,
2022-05-11,16.5,9.8,25.0,0.0,,74.0,6.6,,1021.8,
2022-05-12,18.5,11.1,26.0,0.0,,359.0,6.8,,1023.2,
2022-05-13,19.0,11.1,26.0,0.0,,4.0,6.2,,1021.3,
2022-05-14,18.8,11.2,26.0,0.0,,27.0,5.3,,1019.6,
2022-05-15,19.0,11.8,26.0,0.2,,75.0,5.0,,1019.7,
2022-05-16,20.6,12.7,28.0,0.0,,4.0,5.5,,1020.4,
2022-05-17,20.8,13.8,28.0,0.0,,353.0,5.4,,1019.2,
2022-05-18,20.6,12.8,29.0,0.0,,52.0,6.6,,1020.0,
2022-05-19,19.7,10.4,29.0,0.0,,44.0,7.1,,1025.2,
2022-05-20,20.3,11.8,28.0,0.0,,354.0,6.3,,1027.6,
2022-05-21,20.8,13.7,28.0,0.0,,16.0,7.0,,1022.0,
2022-05-22,21.5,13.4,29.0,0.0,,9.0,5.4,,1015.5,
2022-05-23,22.1,15.4,29.0,0.0,,134.0,6.4,,1012.1,
2022-05-24,23.1,17.2,29.0,0.0,,144.0,9.7,,1010.3,
2022-05-25,23.0,17.0,30.0,0.0,,119.0,7.7,,1014.0,
2022-05-27,24.7,19.6,33.0,,,77.0,7.5,,1016.6,
2022-05-28,21.9,16.7,30.0,3.3,,50.0,8.1,,1009.1,
2022-05-29,20.3,14.9,26.0,4.7,,131.0,10.0,,1005.2,
2022-05-30,20.8,14.7,27.0,0.0,,150.0,8.9,,1010.5,
2022-05-31,22.1,15.6,29.0,0.0,,145.0,8.1,,1014.5,
2022-06-01,22.8,14.2,31.0,0.0,,62.0,5.3,,1016.7,
2022-06-02,25.0,15.9,34.0,0.0,,122.0,6.2,,1018.0,
2022-06-03,25.3,17.9,33.0,0.0,,102.0,7.0,,1019.0,
2022-06-04,26.6,21.4,32.0,0.0,,121.0,5.0,,1019.8,
2022-06-05,25.7,18.6,33.0,0.0,,116.0,8.3,,1018.9,
2022-06-06,25.8,19.6,31.0,0.0,,323.0,6.7,,1016.3,
2022-06-07,24.4,17.0,31.0,0.0,,298.0,7.3,,1013.2,
2022-06-08,22.7,16.4,28.0,0.1,,196.0,7.0,,1010.5,
2022-06-09,19.6,16.0,24.0,5.8,,289.0,8.3,,1006.9,
2022-06-10,19.8,15.7,25.0,0.3,,340.0,14.2,,1011.3,
2022-06-11,21.9,14.4,29.0,0.0,,37.0,8.8,,1017.2,
2022-06-12,22.3,14.8,30.0,0.0,,24.0,10.0,,1019.0,
2022-06-13,23.2,13.8,33.0,0.0,,57.0,7.6,,1016.9,
2022-06-14,24.4,17.4,33.0,0.0,,89.0,8.0,,1017.0,
2022-06-15,24.1,16.8,33.0,0.3,,74.0,7.1,,1019.4,
2022-06-16,24.5,16.7,32.0,0.0,,124.0,5.2,,1018.9,
2022-06-17,24.1,18.0,32.0,0.2,,67.0,7.2,,1019.3,
2022-06-18,23.8,16.5,30.0,0.0,,48.0,9.8,,1019.8,
2022-06-19,23.1,14.8,31.0,0.0,,197.0,7.0,,1017.7,
2022-06-20,24.1,16.5,32.0,0.0,,175.0,6.2,,1016.9,
2022-06-21,24.5,16.5,34.0,0.0,,121.0,5.6,,1016.8,
2022-06-22,25.9,20.0,33.0,0.0,,134.0,6.4,,1015.1,
2022-06-23,25.8,21.5,30.0,0.4,,161.0,5.1,,1016.1,
2022-06-24,25.4,20.6,31.0,0.0,,147.0,8.7,,1015.7,
2022-06-25,24.4,19.1,31.0,1.9,,153.0,8.8,,1016.3,
2022-06-26,26.9,17.9,35.0,0.0,,129.0,6.7,,1016.3,
2022-06-27,29.5,22.6,38.0,0.0,,120.0,8.7,,1016.7,
2022-06-28,29.1,23.0,36.0,0.0,,131.0,9.0,,1015.6,
2022-06-29,26.1,19.8,32.0,0.0,,231.0,6.3,,1013.9,
2022-06-30,26.7,18.6,34.0,0.0,,132.0,5.9,,1014.1,
2022-07-01,26.7,18.8,34.0,0.0,,127.0,8.8,,1015.5,
2022-07-02,27.4,18.9,36.0,0.0,,359.0,5.9,,1017.5,
2022-07-03,28.5,19.9,37.0,0.0,,16.0,7.3,,1017.7,
2022-07-04,29.2,20.8,37.0,0.0,,300.0,6.8,,1016.5,
2022-07-05,28.7,22.5,36.0,0.0,,195.0,7.1,,1015.9,
2022-07-06,27.9,20.1,36.0,0.0,,133.0,7.0,,1016.1,
2022-07-07,25.4,20.1,32.0,7.3,,112.0,6.1,,1015.7,
2022-07-08,22.4,16.8,27.0,2.6,,21.0,14.3,,1017.6,
2022-07-09,22.1,15.1,29.0,0.0,,350.0,11.2,,1019.3,
2022-07-10,22.1,13.7,30.0,0.0,,74.0,6.9,,1016.9,
2022-07-11,24.0,16.2,32.0,0.0,,219.0,7.4,,1018.3,
2022-07-12,23.9,17.7,29.0,0.0,,27.0,4.9,,1020.9,
2022-07-13,24.4,17.0,32.0,0.0,,33.0,8.3,,1021.8,
2022-07-14,24.8,15.9,33.0,0.0,,123.0,6.4,,1020.4,
2022-07-15,26.8,18.2,36.0,0.0,,123.0,6.8,,1016.3,
2022-07-16,27.3,19.5,35.0,0.0,,154.0,6.4,,1017.3,
2022-07-17,28.3,20.4,37.0,0.0,,55.0,6.4,,1019.4,
2022-07-18,25.8,20.6,34.0,1.5,,80.0,8.1,,1020.7,
2022-07-19,26.7,19.6,35.0,0.0,,89.0,6.4,,1019.4,
2022-07-20,27.4,19.6,35.0,0.0,,126.0,7.2,,1019.2,
2022-07-21,28.2,20.2,36.0,0.0,,190.0,6.7,,1018.3,
2022-07-22,29.1,21.4,38.0,0.0,,40.0,5.7,,1017.8,
2022-07-23,28.9,21.6,37.0,0.0,,144.0,6.5,,1018.4,
2022-07-24,28.3,21.0,37.0,0.0,,265.0,5.1,,1017.9,
2022-07-25,28.8,21.4,36.0,0.0,,162.0,6.2,,1015.6,
2022-07-26,27.9,21.4,35.0,0.6,,222.0,5.7,,1012.6,
2022-07-27,26.4,18.0,34.0,0.2,,143.0,8.6,,1011.3,
2022-07-28,26.0,19.2,34.0,0.1,,167.0,6.0,,1013.2,
2022-07-29,26.4,19.2,34.0,0.3,,137.0,5.9,,1015.5,
2022-07-30,26.0,19.5,32.0,0.0,,154.0,5.3,,1015.3,
2022-07-31,26.2,19.0,34.0,0.0,,27.0,7.7,,1015.3,
2022-08-01,26.1,18.6,34.0,0.0,,95.0,6.6,,1015.7,
2022-08-02,27.2,19.4,35.0,0.1,,52.0,8.3,,1015.5,
2022-08-03,27.3,19.5,34.0,0.0,,61.0,6.5,,1016.0,
2022-08-04,27.3,19.1,35.0,0.0,,357.0,7.5,,1016.3,
2022-08-05,27.7,20.2,35.0,0.0,,281.0,6.9,,1015.8,
2022-08-06,27.9,21.1,36.0,0.3,,41.0,7.1,,1014.3,
2022-08-07,25.9,20.0,36.0,3.2,,71.0,8.6,,1014.1,
2022-08-08,25.1,20.1,33.0,13.0,,86.0,8.0,,1015.2,
2022-08-09,21.6,18.0,27.0,6.5,,53.0,8.0,,1017.5,
2022-08-10,22.8,16.7,31.0,6.1,,56.0,7.0,,1017.6,
2022-08-11,23.6,17.5,30.0,0.0,,48.0,6.4,,1016.0,
2022-08-12,22.3,17.5,29.0,1.4,,83.0,7.5,,1014.3,
2022-08-13,21.4,16.8,28.0,6.8,,12.0,7.4,,1013.2,
2022-08-14,22.2,14.1,31.0,0.0,,321.0,6.1,,1011.8,
2022-08-15,24.0,18.0,30.0,1.5,,134.0,6.2,,1011.1,
2022-08-16,25.4,18.6,32.0,1.2,,132.0,6.4,,1012.1,
2022-08-17,26.4,18.0,34.0,0.0,,107.0,5.5,,1014.2,
2022-08-18,27.4,21.0,34.0,0.2,,129.0,10.5,,1011.7,
2022-08-19,21.8,17.0,26.0,13.9,,140.0,9.9,,1012.0,
2022-08-20,21.5,15.4,28.0,0.0,,359.0,6.1,,1013.4,
2022-08-21,23.2,16.4,30.0,0.0,,54.0,5.5,,1011.8,
2022-08-22,22.7,15.7,30.0,0.0,,70.0,6.6,,1009.8,
2022-08-23,22.7,16.5,29.0,0.0,,35.0,8.9,,1012.1,
2022-08-24,22.3,15.4,30.0,0.0,,36.0,8.1,,1014.5,
2022-08-25,23.3,16.2,31.0,0.0,,40.0,5.6,,1014.1,
2022-08-26,24.2,17.0,31.0,0.0,,98.0,5.7,,1012.1,
2022-08-27,22.3,19.6,29.0,9.3,,115.0,6.8,,1013.0,
2022-08-28,21.1,17.5,29.0,2.7,,67.0,6.1,,1015.7,
2022-08-29,22.2,16.2,30.0,0.1,,22.0,5.6,,1017.7,
2022-08-30,23.4,16.9,31.0,0.0,,20.0,5.4,,1018.2,
2022-08-31,23.5,18.8,30.0,0.2,,137.0,5.8,,1015.8,
2022-09-01,21.7,17.2,27.0,3.8,,4.0,5.7,,1012.3,
2022-09-02,21.1,14.6,28.0,0.0,,10.0,5.9,,1014.4,
2022-09-03,19.4,16.9,24.0,1.9,,127.0,5.0,,1017.2,
2022-09-04,19.8,16.0,28.0,1.1,,52.0,5.2,,1019.6,
2022-09-05,21.9,14.9,30.0,0.0,,42.0,6.5,,1022.3,
2022-09-06,23.4,16.2,32.0,0.0,,116.0,6.3,,1020.7,
2022-09-07,23.2,18.5,31.0,0.0,,135.0,4.5,,1018.1,
2022-09-08,21.4,19.0,27.0,26.6,,100.0,8.5,,1016.1,
2022-09-09,23.0,18.8,28.0,6.1,,161.0,7.0,,1015.5,
2022-09-10,21.1,16.2,27.0,2.3,,137.0,6.0,,1016.0,
2022-09-11,19.9,14.1,27.0,0.0,,14.0,6.7,,1015.4,
2022-09-12,19.9,12.9,27.0,0.0,,73.0,6.4,,1016.3,
2022-09-13,20.6,13.9,28.0,0.0,,68.0,4.9,,1016.4,
2022-09-14,21.8,15.6,28.0,0.0,,111.0,7.0,,1016.6,
2022-09-15,22.1,19.1,28.0,72.2,,127.0,10.7,,1013.8,
2022-09-16,22.0,18.4,26.0,27.5,,139.0,10.3,,1010.0,
2022-09-17,18.2,11.2,24.0,7.0,,188.0,15.1,,1006.3,
2022-09-18,14.6,8.2,22.0,0.0,,28.0,7.8,,1015.3,
2022-09-19,16.3,11.4,23.0,1.0,,56.0,6.0,,1014.9,
2022-09-20,17.4,12.2,24.0,0.0,,27.0,6.6,,1015.1,
2022-09-21,15.3,10.8,22.0,0.0,,82.0,9.2,,1018.0,
2022-09-22,13.9,7.8,21.0,0.0,,33.0,7.7,,1019.3,
2022-09-23,13.7,7.0,21.0,0.0,,71.0,6.5,,1020.0,
2022-09-24,15.2,10.0,22.0,0.0,,115.0,7.5,,1019.0,
2022-09-25,16.9,14.0,23.0,20.5,,151.0,9.0,,1013.4,
2022-09-26,16.9,14.4,20.0,7.4,,127.0,6.4,,1009.6,
2022-09-27,16.7,13.4,21.0,8.7,,182.0,11.3,,1005.0,
2022-09-28,16.3,12.9,21.0,3.6,,149.0,7.4,,1005.1,
2022-09-29,16.2,13.9,19.0,29.8,,150.0,10.1,,1005.0,
2022-09-30,17.5,12.8,22.0,17.4,,129.0,11.5,,1010.3,
2022-10-01,16.9,11.9,21.0,14.2,,143.0,8.8,,1018.3,
2022-10-02,15.6,10.1,23.0,0.0,,36.0,4.2,,1022.7,
2022-10-03,16.2,10.8,24.0,0.0,,37.0,6.6,,1018.9,
2022-10-04,16.4,10.7,23.0,0.0,,51.0,8.0,,1022.1,
2022-10-05,16.2,10.4,24.0,0.0,,32.0,6.6,,1026.7,
2022-10-06,16.6,11.7,25.0,0.0,,34.0,5.8,,1027.5,
2022-10-07,16.4,11.7,24.0,0.0,,59.0,4.8,,1024.6,
2022-10-08,17.6,12.6,23.0,0.0,,67.0,4.9,,1021.2,
2022-10-09,16.1,11.4,21.0,0.0,,38.0,5.3,,1020.4,
2022-10-10,15.8,11.8,23.0,2.1,,60.0,5.4,,1019.6,
2022-10-11,15.7,12.2,22.0,3.1,,64.0,6.6,,1020.2,
2022-10-12,15.3,11.4,21.0,0.7,,56.0,5.9,,1021.4,
2022-10-13,15.5,11.4,19.0,4.0,,39.0,4.7,,1019.3,
2022-10-14,13.3,9.0,21.0,0.0,,28.0,6.5,,1017.1,
2022-10-15,14.1,9.0,22.0,0.0,,55.0,6.1,,1017.9,
2022-10-16,14.7,9.2,22.0,0.0,,35.0,5.2,,1023.4,
2022-10-17,16.0,11.4,24.0,0.0,,30.0,5.8,,1028.7,
2022-10-18,15.7,11.0,24.0,0.0,,39.0,5.8,,1027.5,
2022-10-19,15.8,11.0,24.0,0.0,,31.0,6.6,,1021.8,
2022-10-20,15.3,9.6,24.0,0.0,,56.0,6.5,,1021.9,
2022-10-21,14.7,10.0,22.0,0.0,,72.0,5.9,,1022.8,
2022-10-22,17.4,14.2,23.0,0.0,,125.0,8.6,,1023.9,
2022-10-23,18.0,14.6,24.0,0.0,,125.0,6.4,,1025.0,
2022-10-24,16.2,10.0,23.0,0.0,,103.0,5.8,,1023.8,
2022-10-25,16.7,12.0,22.0,0.0,,133.0,5.0,,1022.3,
2022-10-26,16.0,11.0,25.0,0.0,,56.0,4.8,,1023.9,
2022-10-27,15.9,11.0,25.0,0.0,,49.0,4.0,,1026.9,
2022-10-28,15.9,10.0,24.0,0.0,,57.0,5.2,,1027.0,
2022-10-29,14.5,8.0,24.0,0.0,,31.0,5.9,,1026.0,
2022-10-30,14.5,9.6,24.0,0.0,,49.0,4.4,,1023.6,
2022-10-31,15.2,10.0,25.0,0.0,,56.0,4.2,,1023.5,
2022-11-01,15.3,10.0,24.0,0.0,,87.0,4.4,,1024.4,
2022-11-02,14.5,10.8,20.0,0.0,,78.0,4.1,,1024.2,
2022-11-03,12.8,9.0,19.0,1.4,,108.0,4.4,,1020.8,
2022-11-04,15.0,11.2,18.0,19.4,,131.0,10.0,,1008.5,
2022-11-05,11.0,7.8,16.0,1.1,,15.0,8.1,,1006.6,
2022-11-06,12.6,8.1,18.0,0.0,,23.0,6.0,,1014.4,
2022-11-07,9.2,5.0,17.0,0.0,,36.0,4.4,,1020.6,
2022-11-08,9.2,3.0,18.0,0.0,,55.0,3.6,,1022.3,
2022-11-09,9.7,6.0,17.0,0.0,,99.0,4.7,,1021.8,
2022-11-10,12.1,8.0,19.0,0.0,,65.0,4.9,,1024.2,
2022-11-11,11.3,7.0,20.0,0.0,,71.0,6.8,,1030.1,
2022-11-12,8.3,6.0,13.2,0.0,,63.0,5.6,,1026.9,
