2022-01-14,8.5,1.0,11.8,0.0,,64,8.1,,1032.0,
2022-01-15,9.7,5.2,12.2,0.0,,7,9.4,,1027.7,
2022-01-16,10.6,7.6,12.6,0.0,,9,8.5,,1028.2,
2022-01-17,11.9,9.2,13.6,0.0,,314,12.6,,1029.3,
2022-01-18,10.9,7.6,12.6,0.0,,46,5.7,,1030.8,
2022-01-19,10.3,6.0,13.2,0.0,,108,7.5,,1031.1,
2022-01-20,11.5,10.2,12.9,0.3,,307,20.6,,1025.1,
2022-01-21,10.7,9.4,12.3,0.0,,327,21.0,,1022.3,
2022-01-22,9.3,4.2,13.0,0.0,,54,10.9,,1026.5,
2022-01-23,8.9,3.0,12.6,0.0,,100,8.9,,1029.3,
2022-01-24,8.8,3.0,12.3,0.0,,90,8.3,,1029.0,
2022-01-25,9.2,2.6,13.0,0.0,,74,9.2,,1031.4,
2022-01-26,9.3,3.0,12.0,0.0,,68,6.8,,1030.9,
2022-01-27,10.2,3.6,13.0,0.0,,189,7.2,,1029.2,
2022-01-28,11.7,10.0,13.6,0.0,,279,9.0,,1027.8,
2022-01-29,10.0,3.0,13.0,0.0,,116,7.2,,1030.2,
2022-01-30,12.8,10.2,15.0,0.1,,284,15.2,,1026.5,
2022-01-31,12.5,10.8,13.4,1.2,,312,29.2,,1016.9,
2022-02-01,11.2,10.0,12.2,0.7,,351,32.1,,1014.5,
2022-02-02,12.3,10.4,13.4,0.3,,335,16.9,,1017.6,
2022-02-03,12.1,8.8,15.0,0.0,,186,9.4,,1022.1,
2022-02-04,12.3,6.8,17.6,0.0,,175,10.7,,1019.9,
2022-02-05,13.1,11.8,15.0,0.0,,333,16.2,,1021.5,
2022-02-06,12.1,9.0,16.2,0.0,,324,11.4,,1024.3,
2022-02-07,12.9,11.8,14.2,0.4,,328,28.3,,1022.5,
2022-02-08,10.8,5.0,15.0,0.0,,88,8.7,,1030.1,
2022-02-09,10.8,2.4,15.0,0.0,,131,8.1,,1033.7,
2022-02-10,10.7,3.0,16.0,0.0,,113,8.2,,1029.2,
2022-02-11,10.1,3.2,13.2,0.0,,49,9.8,,1025.1,
2022-02-12,10.5,4.4,13.8,0.0,,107,7.0,,1024.6,
2022-02-13,11.4,7.2,14.0,0.0,,178,9.6,,1024.5,
2022-02-14,12.0,7.0,16.2,2.7,,177,15.1,,1018.7,
2022-02-15,11.3,9.0,13.0,8.1,,314,24.7,,1019.1,
2022-02-16,12.5,10.6,14.0,2.3,,328,25.7,,1020.4,
2022-02-17,14.3,13.2,15.8,1.0,,314,20.5,,1018.9,
2022-02-18,13.9,12.0,17.0,0.0,,295,9.9,,1019.5,
2022-02-19,12.8,7.4,16.2,0.0,,70,10.1,,1017.0,
2022-02-20,12.6,10.8,14.0,0.0,,337,21.1,,1022.7,
2022-02-21,13.2,11.8,15.0,1.2,,307,30.7,,1021.3,
2022-02-22,12.5,10.8,14.0,1.9,,342,30.6,,1019.1,
2022-02-23,11.7,6.8,15.2,0.0,,198,8.1,,1024.3,
2022-02-24,11.4,4.4,16.6,0.0,,93,10.8,,1023.6,
2022-02-25,11.2,4.6,15.0,0.0,,359,11.5,,1021.6,
2022-02-26,11.4,6.2,14.4,0.0,,35,14.2,,1020.7,
2022-02-27,9.8,3.0,16.0,0.0,,30,16.2,,1023.5,
2022-02-28,9.7,5.4,13.8,0.0,,32,14.7,,1024.4,
2022-03-01,9.3,2.2,12.8,0.0,,63,10.4,,1025.8,
2022-03-02,8.6,0.2,13.0,0.0,,73,8.8,,1024.4,
2022-03-03,9.9,3.4,14.0,0.0,,149,7.9,,1017.4,
2022-03-04,11.1,6.8,15.0,0.1,,77,10.7,,1012.2,
2022-03-05,10.6,6.6,13.8,0.0,,43,15.6,,1011.8,
2022-03-06,9.3,3.8,13.2,0.0,,42,11.4,,1014.5,
2022-03-07,9.3,5.6,13.4,0.0,,87,9.8,,1015.9,
2022-03-08,8.7,1.8,13.0,0.0,,54,13.8,,1018.9,
2022-03-09,9.1,1.6,13.0,0.0,,40,11.7,,1023.3,
2022-03-10,10.1,3.0,13.2,0.0,,109,9.2,,1024.8,
2022-03-11,11.8,7.0,17.0,0.0,,136,23.3,,1020.9,
2022-03-12,12.5,10.8,15.2,8.3,,126,31.1,,1017.4,
2022-03-13,13.3,11.2,17.2,0.2,,148,15.6,,1018.4,
2022-03-14,14.2,10.0,18.0,0.0,,135,31.4,,1024.2,
2022-03-15,14.6,13.2,17.4,0.0,,134,43.9,,1026.6,
2022-03-16,14.6,12.6,17.2,0.0,,129,32.9,,1020.8,
2022-03-17,13.6,11.8,15.4,4.2,,113,27.1,,1017.2,
2022-03-18,13.9,11.4,17.2,1.1,,91,13.2,,1020.5,
2022-03-19,13.1,12.0,15.7,0.9,,89,12.2,,1023.2,
2022-03-20,12.2,10.0,14.0,0.0,,128,16.5,,1027.9,
2022-03-21,10.9,6.0,15.0,0.0,,114,16.9,,1030.1,
2022-03-22,11.0,4.2,15.8,0.0,,103,16.9,,1029.6,
2022-03-23,11.7,5.6,17.2,0.0,,129,14.9,,1028.0,
2022-03-24,12.8,6.4,18.4,0.0,,128,18.7,,1025.8,
2022-03-25,13.6,8.6,17.8,0.0,,127,27.8,,1022.7,
2022-03-26,13.9,12.0,15.4,0.0,,116,31.2,,1018.9,
2022-03-27,14.9,11.4,19.0,0.4,,81,14.1,,1020.4,
2022-03-28,13.0,8.0,16.2,0.0,,127,10.1,,1023.6,
2022-03-29,14.2,9.4,20.2,0.3,,130,22.0,,1014.4,
2022-03-30,14.8,14.0,16.8,1.9,,185,20.3,,1001.4,
2022-03-31,14.0,11.4,16.2,3.1,,304,21.7,,997.3,
2022-04-01,11.2,9.2,13.0,4.9,,312,25.1,,1002.5,
2022-04-02,8.9,7.9,10.2,19.1,,281,40.6,,1009.5,
2022-04-03,10.8,9.1,11.7,1.4,,315,23.5,,1015.8,
2022-04-04,10.0,6.4,13.0,1.0,,87,11.1,,1015.5,
2022-04-05,12.2,7.8,16.2,1.5,,65,10.4,,1013.0,
2022-04-06,12.5,10.2,17.6,10.9,,139,14.0,,1009.1,
2022-04-07,14.1,12.1,16.0,1.7,,299,22.8,,1014.9,
2022-04-08,15.1,13.0,17.0,0.0,,239,18.7,,1016.2,
2022-04-09,14.3,13.0,15.2,0.0,,282,23.0,,1013.8,
2022-04-10,13.5,12.3,14.3,0.0,,314,21.0,,1019.3,
2022-04-11,14.2,8.6,20.0,0.0,,137,24.6,,1019.4,
2022-04-12,15.2,10.0,19.2,0.0,,131,35.8,,1014.5,
2022-04-13,15.0,11.4,19.0,0.0,,128,30.2,,1012.1,
2022-04-14,15.9,10.8,22.0,0.1,,82,11.7,,1013.4,
2022-04-15,16.2,12.8,22.2,0.0,,76,13.7,,1016.0,
2022-04-16,15.1,12.8,17.0,0.0,,176,10.1,,1014.1,
2022-04-17,15.6,13.3,17.7,0.1,,25,18.6,,1013.1,
2022-04-18,13.9,11.1,15.7,0.0,,311,11.9,,1015.9,
2022-04-19,15.0,10.2,18.2,0.0,,217,8.9,,1013.6,
2022-04-20,15.9,13.6,19.8,1.1,,136,20.6,,1006.7,
2022-04-21,12.7,10.0,15.2,26.2,,53,10.5,,1000.8,
2022-04-22,14.2,12.2,16.2,4.5,,267,18.2,,1002.1,
2022-04-23,16.1,13.0,21.3,0.4,,166,21.6,,1007.3,
2022-04-24,15.5,14.5,16.8,0.1,,227,23.1,,1011.1,
2022-04-25,15.2,13.7,16.5,0.0,,254,10.0,,1014.2,
2022-04-26,16.0,10.0,19.4,0.0,,96,8.9,,1014.8,
2022-04-27,17.8,10.2,24.6,0.0,,107,12.7,,1015.3,
2022-04-28,17.0,12.0,22.4,0.0,,144,11.3,,1017.7,
2022-04-29,16.7,11.2,21.0,0.0,,85,10.2,,1019.8,
2022-04-30,16.0,13.8,18.1,0.0,,250,9.8,,1019.3,
2022-05-01,15.9,13.6,17.8,0.0,,242,11.3,,1016.5,
2022-05-02,15.8,10.4,19.0,0.0,,345,10.5,,1014.6,
2022-05-03,17.1,12.0,21.2,0.2,,121,9.4,,1014.1,
2022-05-04,16.7,12.6,21.0,2.2,,128,18.5,,1015.3,
2022-05-05,16.7,14.0,19.2,3.3,,76,16.4,,1012.4,
2022-05-06,14.7,12.8,16.7,12.5,,350,22.0,,1009.6,
2022-05-07,16.7,15.7,18.0,1.8,,335,24.8,,1012.3,
2022-05-08,16.6,14.7,18.1,0.0,,355,8.3,,1015.8,
2022-05-09,15.8,12.0,19.2,0.3,,89,6.4,,1019.9,
2022-05-10,16.3,11.4,19.0,0.0,,28,6.5,,1022.0,
2022-05-11,17.5,14.6,20.6,0.0,,302,6.1,,1022.8,
2022-05-12,18.4,13.8,22.0,0.0,,183,7.8,,1023.5,
2022-05-13,19.8,13.0,26.0,0.0,,110,10.5,,1021.7,
2022-05-14,19.2,16.6,21.6,0.0,,213,8.4,,1019.9,
2022-05-15,19.8,16.7,24.2,0.0,,118,10.0,,1018.7,
2022-05-16,21.0,14.8,29.0,0.0,,123,10.2,,1020.4,
2022-05-17,21.0,15.4,26.0,0.0,,298,8.3,,1019.6,
2022-05-18,20.9,15.6,24.8,0.0,,346,7.0,,1018.9,
2022-05-19,21.5,16.8,25.6,0.0,,184,9.4,,1022.8,
2022-05-20,21.8,17.6,28.2,0.0,,140,14.2,,1025.9,
2022-05-21,20.9,18.4,23.3,0.0,,209,10.4,,1022.1,
2022-05-22,21.8,19.7,24.2,0.0,,272,5.8,,1015.1,
2022-05-23,24.1,17.4,32.4,0.0,,174,15.2,,1009.8,
2022-05-24,22.0,19.9,24.6,0.0,,285,9.5,,1008.9,
2022-05-25,21.1,18.4,24.0,0.9,,212,8.5,,1011.2,
2022-05-27,21.1,17.2,24.4,,,231,13.1,,1012.4,
2022-05-28,21.2,18.7,23.9,0.0,,305,18.6,,1008.4,
2022-05-29,21.6,20.6,22.9,0.0,,266,16.9,,1007.4,
2022-05-30,21.4,14.4,25.6,0.0,,187,13.1,,1008.7,
2022-05-31,21.6,18.2,24.0,0.0,,261,8.8,,1013.4,
2022-06-01,22.2,18.3,29.0,0.0,,31,8.0,,1014.9,
2022-06-02,25.5,21.4,30.1,0.0,,122,16.9,,1014.1,
2022-06-03,26.9,24.0,34.0,0.0,,112,19.6,,1013.5,
2022-06-04,25.9,22.8,32.9,0.0,,122,13.1,,1015.3,
2022-06-05,23.2,21.6,27.6,0.0,,271,11.7,,1017.8,
2022-06-06,22.9,19.2,26.0,0.0,,326,10.1,,1018.0,
2022-06-07,23.1,20.0,28.0,0.0,,324,11.0,,1015.7,
2022-06-08,22.9,19.4,25.2,0.0,,312,9.8,,1013.6,
2022-06-09,22.2,20.6,24.4,0.0,,330,23.0,,1012.2,
2022-06-10,22.1,18.0,24.4,0.0,,336,16.0,,1013.9,
2022-06-11,22.3,20.5,24.2,0.0,,321,15.0,,1018.2,
2022-06-12,22.9,20.2,25.1,0.0,,308,11.8,,1019.2,
2022-06-13,22.9,17.4,26.0,0.0,,255,8.7,,1018.0,
2022-06-14,23.8,20.0,27.0,0.0,,324,8.8,,1016.2,
2022-06-15,25.1,20.2,30.2,0.0,,239,9.1,,1017.4,
2022-06-16,25.2,22.2,29.4,0.0,,301,6.4,,1017.7,
2022-06-17,24.3,21.0,27.4,0.0,,288,7.9,,1017.7,
2022-06-18,24.9,22.8,27.4,0.0,,107,9.2,,1016.9,
2022-06-19,25.5,22.7,29.3,0.0,,69,10.7,,1014.8,
2022-06-20,26.4,20.6,33.0,0.0,,147,15.7,,1014.2,
2022-06-21,27.5,21.4,34.0,0.0,,139,13.6,,1013.1,
2022-06-22,26.7,24.6,30.0,0.0,,208,17.5,,1011.1,
2022-06-23,26.2,24.0,31.0,0.0,,354,8.0,,1014.5,
2022-06-24,24.9,22.6,27.4,0.3,,297,6.7,,1014.9,
2022-06-25,26.1,22.5,29.9,3.8,,39,12.3,,1013.3,
2022-06-26,27.7,24.7,31.3,0.0,,129,15.0,,1010.2,
2022-06-27,27.1,25.0,30.0,0.0,,244,14.1,,1011.1,
2022-06-28,25.0,23.4,26.6,0.0,,297,13.8,,1013.5,
2022-06-29,24.6,20.0,27.4,0.0,,344,11.7,,1014.3,
2022-06-30,26.0,19.2,32.0,0.0,,117,9.4,,1011.3,
2022-07-01,26.3,24.5,31.2,0.0,,25,14.8,,1013.1,
2022-07-02,25.7,23.1,28.7,0.0,,308,13.0,,1017.3,
2022-07-03,26.0,24.1,28.7,0.0,,211,9.3,,1016.8,
2022-07-04,26.5,20.8,35.0,0.0,,310,7.7,,1016.1,
2022-07-05,26.7,23.0,31.2,0.0,,313,8.2,,1016.5,
2022-07-06,26.8,23.0,32.4,0.0,,340,11.8,,1016.5,
2022-07-07,25.6,22.0,29.0,0.0,,340,16.5,,1017.0,
2022-07-08,25.3,23.4,28.0,0.0,,285,15.1,,1017.0,
2022-07-09,25.6,23.5,27.8,0.0,,287,13.7,,1019.1,
2022-07-10,24.8,23.4,26.3,0.0,,255,11.4,,1016.5,
2022-07-11,25.1,20.0,28.2,0.0,,277,8.1,,1016.6,
2022-07-12,26.7,21.0,30.6,0.0,,57,10.0,,1018.6,
2022-07-13,26.4,20.2,31.0,0.0,,188,10.2,,1019.1,
2022-07-14,25.8,22.0,29.0,0.0,,252,10.5,,1019.2,
2022-07-15,26.3,23.0,29.8,0.0,,334,9.3,,1015.8,
2022-07-16,25.9,23.1,28.1,0.0,,307,8.9,,1015.8,
2022-07-17,26.3,24.0,28.3,0.0,,297,8.7,,1017.2,
2022-07-18,26.7,21.6,30.0,0.0,,229,8.5,,1017.8,
2022-07-19,28.6,23.2,35.2,0.0,,144,9.7,,1016.4,
2022-07-20,29.0,24.0,38.8,0.0,,139,10.1,,1016.5,
2022-07-21,28.1,23.0,32.2,0.0,,314,7.8,,1017.2,
2022-07-22,28.2,24.4,32.4,0.0,,347,9.3,,1016.3,
2022-07-23,27.9,25.7,30.8,0.0,,292,10.8,,1017.2,
2022-07-24,27.9,25.0,30.9,0.0,,330,12.5,,1017.3,
2022-07-25,28.8,23.4,34.0,0.0,,357,9.2,,1015.5,
2022-07-26,28.0,25.6,31.0,0.0,,326,11.5,,1013.1,
2022-07-27,27.3,24.2,30.2,0.0,,346,17.0,,1011.6,
2022-07-28,26.8,21.6,29.8,0.0,,348,14.4,,1012.6,
2022-07-29,27.3,21.6,31.4,0.0,,336,9.3,,1013.8,
2022-07-30,26.8,24.9,28.7,0.0,,317,17.8,,1015.3,
2022-07-31,26.4,24.3,28.4,0.0,,315,12.2,,1015.5,
2022-08-01,26.8,21.4,34.0,0.0,,311,9.2,,1014.2,
2022-08-02,27.0,23.4,30.8,0.0,,312,9.2,,1014.3,
2022-08-03,27.2,22.4,30.4,0.0,,289,7.6,,1014.4,
2022-08-04,27.4,22.6,31.8,0.0,,282,7.9,,1014.6,
2022-08-05,28.6,22.8,35.4,0.0,,62,12.4,,1014.0,
2022-08-06,27.5,25.6,29.7,0.0,,327,11.7,,1014.0,
2022-08-07,26.9,24.6,28.7,0.0,,298,10.6,,1013.0,
2022-08-08,27.6,24.2,31.2,0.0,,340,14.4,,1013.8,
2022-08-09,27.0,23.0,30.5,0.0,,0,11.1,,1015.3,
2022-08-10,27.7,22.2,31.0,0.0,,25,12.8,,1015.2,
2022-08-11,26.9,22.0,30.0,0.0,,128,10.1,,1014.8,
2022-08-12,26.9,21.0,30.0,0.0,,270,7.9,,1013.9,
2022-08-13,27.1,25.2,28.8,0.0,,215,10.5,,1012.0,
2022-08-14,27.5,25.2,29.9,0.0,,177,11.2,,1010.0,
2022-08-15,27.9,25.0,31.7,0.0,,167,17.6,,1007.7,
2022-08-16,27.8,25.6,30.0,3.3,,244,13.2,,1009.9,
2022-08-17,31.5,26.7,38.0,0.0,,100,15.4,,1007.5,
2022-08-18,28.3,25.5,30.4,0.5,,263,17.2,,1008.6,
2022-08-19,26.4,23.6,29.2,6.0,,321,27.8,,1014.2,
2022-08-20,26.4,25.9,27.4,0.0,,306,29.1,,1015.3,
2022-08-21,26.3,24.9,27.9,1.0,,319,20.1,,1013.6,
2022-08-22,26.4,24.4,28.6,0.0,,321,16.2,,1010.1,
2022-08-23,25.0,20.6,28.8,0.0,,327,8.7,,1011.4,
2022-08-24,25.5,21.0,28.6,0.0,,323,9.3,,1013.6,
2022-08-25,25.7,20.2,29.6,0.0,,22,10.4,,1014.2,
2022-08-26,25.3,21.6,28.2,0.0,,336,11.2,,1012.1,
2022-08-27,25.3,23.1,27.3,0.0,,307,9.3,,1011.2,
2022-08-28,25.6,23.6,27.9,0.0,,334,15.8,,1013.1,
2022-08-29,26.0,20.4,32.2,0.0,,18,10.5,,1016.5,
2022-08-30,25.3,19.0,29.0,0.0,,273,8.8,,1017.5,
2022-08-31,23.9,20.2,27.0,1.2,,258,7.1,,1015.8,
2022-09-01,25.2,22.2,29.5,8.2,,307,11.7,,1014.0,
2022-09-02,25.2,19.4,30.0,0.0,,46,7.0,,1013.8,
2022-09-03,26.2,23.7,29.7,0.0,,182,11.8,,1013.3,
2022-09-04,27.0,25.1,28.8,0.5,,232,14.2,,1017.0,
2022-09-05,28.5,22.8,38.0,0.0,,123,12.8,,1018.7,
2022-09-06,27.2,25.0,31.0,0.0,,183,11.6,,1017.6,
2022-09-07,26.7,24.0,34.0,0.0,,223,9.4,,1015.1,
2022-09-08,27.1,23.4,30.6,0.0,,29,9.7,,1013.3,
2022-09-09,26.9,24.0,29.8,0.0,,340,10.8,,1015.8,
2022-09-10,26.1,24.7,28.2,0.0,,346,13.5,,1017.6,
2022-09-11,26.1,24.0,28.3,0.0,,328,13.3,,1016.6,
2022-09-12,26.1,22.2,30.0,0.0,,25,8.1,,1015.0,
2022-09-13,26.6,22.4,32.2,0.0,,119,12.2,,1013.2,
2022-09-14,28.3,23.0,35.2,0.0,,136,23.7,,1011.1,
2022-09-15,27.8,25.6,33.0,0.1,,114,15.3,,1010.8,
2022-09-16,26.2,24.2,28.2,0.2,,305,11.3,,1010.8,
2022-09-17,24.1,22.0,25.6,0.0,,314,29.4,,1010.7,
2022-09-18,22.5,19.5,25.3,0.0,,207,11.7,,1014.6,
2022-09-19,22.5,15.0,26.0,0.0,,310,8.3,,1014.1,
2022-09-20,23.4,19.4,26.8,0.0,,347,10.9,,1013.9,
2022-09-21,22.7,17.2,25.4,0.0,,6,11.0,,1015.7,
2022-09-22,22.2,18.4,28.0,4.3,,127,11.5,,1015.7,
2022-09-23,21.1,14.4,25.6,0.2,,98,11.7,,1018.0,
2022-09-24,23.6,20.5,27.6,0.0,,158,19.7,,1015.1,
2022-09-25,22.8,21.2,26.0,5.0,,149,11.0,,1011.2,
2022-09-26,21.6,18.6,24.0,0.5,,359,9.8,,1010.2,
2022-09-27,21.8,20.2,23.8,5.8,,311,24.9,,1009.8,
2022-09-28,21.8,19.4,24.6,4.6,,295,22.2,,1009.0,
2022-09-29,21.1,18.0,23.7,18.8,,251,18.1,,1005.4,
2022-09-30,20.4,17.0,23.2,7.6,,199,14.7,,1008.2,
2022-10-01,21.0,19.4,22.7,0.1,,322,27.6,,1021.8,
2022-10-02,23.0,22.3,24.2,0.0,,305,20.1,,1025.2,
2022-10-03,22.9,21.0,25.6,0.0,,323,14.7,,1020.5,
2022-10-04,21.3,17.2,25.8,0.0,,106,9.7,,1019.7,
2022-10-05,22.2,17.0,29.0,0.0,,113,11.1,,1024.1,
2022-10-06,21.9,17.8,27.8,0.0,,100,11.5,,1025.8,
2022-10-07,21.2,17.2,24.8,0.0,,111,11.7,,1023.5,
2022-10-08,21.5,18.9,25.3,2.1,,134,11.2,,1019.1,
2022-10-09,20.8,19.2,23.3,0.0,,141,9.6,,1017.3,
2022-10-10,21.3,17.0,25.4,0.2,,55,7.7,,1017.8,
2022-10-11,20.8,17.0,25.0,0.0,,94,8.7,,1018.6,
2022-10-12,20.5,18.8,24.0,31.1,,136,13.0,,1017.9,
2022-10-13,20.4,18.2,22.4,0.5,,15,13.7,,1019.0,
2022-10-14,21.7,19.8,24.0,1.6,,339,18.4,,1019.8,
2022-10-15,22.2,21.1,23.5,0.0,,329,12.3,,1018.3,
2022-10-16,21.8,18.8,26.0,0.0,,120,14.9,,1020.4,
2022-10-17,21.8,17.2,27.4,0.0,,131,18.9,,1025.6,
2022-10-18,20.5,16.2,23.0,0.0,,96,12.3,,1026.7,
2022-10-19,20.1,17.0,23.2,0.0,,22,6.0,,1022.5,
2022-10-20,20.1,16.6,24.0,0.0,,113,11.3,,1020.3,
2022-10-21,21.6,17.8,27.0,0.0,,138,21.6,,1019.4,
2022-10-22,23.4,20.8,29.3,0.0,,139,17.1,,1019.5,
2022-10-23,23.7,21.2,28.9,0.0,,141,19.0,,1020.2,
2022-10-24,22.5,18.6,26.8,0.0,,177,12.9,,1021.2,
2022-10-25,22.2,14.2,28.0,0.0,,157,6.9,,1021.2,
2022-10-26,23.2,15.0,30.2,0.0,,118,7.7,,1021.8,
2022-10-27,22.2,11.8,28.6,0.0,,108,10.0,,1025.2,
2022-10-28,20.0,12.6,25.8,0.0,,133,8.5,,1025.4,
2022-10-29,21.1,18.7,25.4,0.0,,116,8.5,,1023.3,
2022-10-30,20.7,18.1,25.2,0.0,,114,12.6,,1021.9,
2022-10-31,19.4,14.0,24.4,0.0,,117,11.5,,1022.9,
2022-11-01,19.6,16.7,23.4,0.0,,118,9.7,,1023.2,
2022-11-02,19.8,14.0,22.8,0.0,,71,7.3,,1023.9,
2022-11-03,20.6,15.0,26.8,0.0,,148,11.8,,1019.0,
2022-11-04,17.9,14.0,21.9,23.5,,311,18.5,,1011.8,
2022-11-05,17.0,13.2,19.4,43.8,,336,31.9,,1010.5,
2022-11-06,18.0,15.8,19.7,0.0,,359,10.8,,1017.8,
2022-11-07,17.7,11.2,21.0,0.0,,178,8.3,,1021.2,
2022-11-08,17.7,13.4,22.2,0.0,,136,15.3,,1020.1,
2022-11-09,18.8,15.0,22.6,0.0,,151,12.5,,1019.0,
2022-11-10,18.4,14.0,21.2,0.0,,94,8.3,,1021.7,
2022-11-11,18.8,14.2,23.0,0.0,,106,8.6,,1028.0,
2022-11-12,18.7,16.5,21.3,0.0,,50,9.6,,1026.0,
2022-11-13,17.3,15.2,19.9,4.7,,106,8.1,,1019.7,
2022-11-14,16.7,10.4,21.2,1.5,,143,10.1,,1020.9,
2022-11-15,18.0,14.8,21.4,6.1,,180,13.8,,1016.7,
2022-11-16,17.0,12.6,19.6,14.1,,252,17.7,,1008.3,
2022-11-17,19.6,17.2,20.8,1.9,,276,15.1,,1006.6,
2022-11-18,19.0,15.8,20.9,5.5,,321,18.1,,1006.9,
2022-11-19,15.5,14.0,17.3,25.4,,322,17.1,,1005.8,
2022-11-20,15.1,13.4,16.8,7.2,,323,31.0,,1012.3,
2022-11-21,17.0,14.9,18.4,26.4,,280,26.5,,1013.4,
2022-11-22,15.3,12.4,17.5,46.7,,306,42.1,,1003.1,
2022-11-23,16.7,14.6,17.9,8.3,,320,24.9,,1008.3,
2022-11-24,16.5,14.0,17.9,0.0,,334,18.6,,1017.2,
2022-11-25,15.2,9.4,18.8,20.2,,189,14.4,,1018.7,
2022-11-26,15.5,14.7,16.8,4.6,,346,31.8,,1018.0,
2022-11-27,14.4,12.2,16.7,0.0,,17,16.0,,1023.3,
2022-11-28,12.3,6.6,15.6,0.0,,129,12.3,,1015.9,
2022-11-29,11.5,8.8,13.2,7.4,,37,11.9,,1011.1,
2022-11-30,12.5,10.0,15.4,0.4,,35,12.5,,1011.8,
2022-12-01,11.1,7.0,14.0,0.0,,118,9.9,,1014.8,
2022-12-02,13.0,9.8,16.2,0.1,,119,14.3,,1013.1,
2022-12-03,14.7,13.5,17.8,1.1,,132,17.4,,1008.8,
2022-12-04,14.7,12.5,16.5,1.2,,181,17.0,,1014.2,
2022-12-05,14.8,11.0,20.0,0.0,,141,13.2,,1018.2,
2022-12-06,14.4,10.2,17.6,0.0,,104,8.7,,1013.7,
2022-12-07,14.2,11.0,16.3,0.0,,19,4.4,,1012.9,
2022-12-08,14.4,11.4,17.3,0.0,,135,11.0,,1010.9,
2022-12-09,16.6,13.4,19.0,0.6,,190,17.7,,1005.1,
2022-12-10,15.4,13.6,17.1,29.7,,266,32.2,,1001.8,
2022-12-11,13.4,13.0,13.9,0.0,,299,28.0,,1007.2,
2022-12-12,12.8,7.8,15.5,1.2,,286,10.1,,1009.0,
2022-12-13,17.1,13.9,18.0,28.3,,250,19.2,,1005.5,
2022-12-14,17.0,15.0,18.4,8.7,,259,21.4,,1003.7,
2022-12-15,15.6,13.6,18.0,8.5,,180,16.8,,1005.7,
2022-12-16,15.1,12.8,17.3,30.8,,236,18.8,,1007.6,
2022-12-17,15.4,13.9,16.4,0.0,,305,7.9,,1017.8,
2022-12-18,13.8,11.6,16.0,0.0,,67,8.2,,1028.4,
2022-12-19,12.3,7.2,15.8,0.0,,119,8.7,,1032.3,
2022-12-20,12.4,8.0,16.0,0.0,,132,13.0,,1028.7,
2022-12-21,13.5,9.0,16.3,1.9,,181,13.1,,1022.8,
2022-12-22,15.8,13.0,17.2,0.2,,318,16.6,,1021.9,
2022-12-23,16.9,16.0,18.0,0.0,,282,17.6,,1021.1,
2022-12-24,16.7,15.9,17.6,0.0,,250,13.4,,1021.1,
2022-12-25,15.7,13.9,18.9,0.0,,147,8.4,,1024.0,
2022-12-26,15.9,14.3,19.8,0.0,,135,7.8,,1027.1,
2022-12-27,14.3,9.6,16.4,0.0,,349,4.2,,1028.6,
2022-12-28,13.1,9.0,16.8,0.0,,112,4.5,,1027.8,
2022-12-29,14.0,9.2,17.6,0.0,,145,11.3,,1024.2,
2022-12-30,15.1,9.8,17.0,0.1,,214,14.5,,1025.0,
2022-12-31,14.8,12.8,17.6,0.0,,158,12.4,,1029.0,
2023-01-01,14.8,12.3,18.3,0.0,,120,15.4,,1029.3,
2023-01-02,14.8,11.2,18.2,0.0,,135,22.8,,1026.6,
2023-01-03,13.9,10.6,16.6,0.0,,123,7.7,,1027.8,
2023-01-04,13.4,10.0,15.4,0.0,,51,5.2,,1029.4,
2023-01-05,13.7,10.4,16.2,0.0,,313,6.5,,1027.5,
2023-01-06,15.2,14.5,15.9,0.0,,311,10.3,,1025.9,
2023-01-07,14.4,12.7,15.9,0.0,,170,8.8,,1024.8,
2023-01-08,15.1,13.8,16.3,1.2,,202,23.1,,1020.3,
2023-01-09,15.0,13.3,16.8,24.0,,310,33.1,,1015.1,
2023-01-10,13.4,12.0,14.3,0.0,,337,38.0,,1022.3,
2023-01-11,13.8,10.4,16.0,0.0,,312,14.4,,1024.1,
2023-01-12,14.3,13.0,15.4,0.0,,336,25.0,,1023.4,
2023-01-13,14.0,10.0,16.2,0.0,,326,15.4,,1024.1,
2023-01-14,14.8,14.4,15.3,0.0,,318,26.5,,1024.3,
2023-01-15,15.1,14.4,15.9,0.3,,236,23.7,,1018.8,
2023-01-16,13.5,12.0,15.2,0.5,,290,25.3,,1009.8,
2023-01-17,14.5,12.0,16.2,13.3,,272,35.7,,997.8,
2023-01-18,10.7,7.8,14.1,18.4,,299,21.6,,999.1,
2023-01-19,9.5,5.8,12.0,11.3,,323,32.3,,1008.3,
2023-01-20,9.6,8.4,11.5,24.4,,298,42.9,,1006.0,
2023-01-21,8.5,7.1,9.6,6.8,,329,28.9,,1010.7,
2023-01-22,7.5,4.8,9.3,0.4,,37,12.8,,1012.9,
2023-01-23,7.2,1.0,11.2,0.3,,99,10.7,,1015.5,
2023-01-24,7.6,4.6,10.0,1.8,,121,15.8,,1020.7,
2023-01-25,7.1,5.0,9.3,20.6,,62,10.0,,1017.7,
2023-01-26,8.3,2.6,11.2,0.0,,31,12.8,,1010.0,
2023-01-27,8.4,7.0,10.0,3.1,,32,8.5,,1009.4,
