date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2017-07-06,26.6,21.7,29.5,,,302.0,7.0,,1018.8,
2017-07-07,27.7,23.6,31.2,,,18.0,7.0,,1018.1,
2017-07-10,29.6,27.5,35.0,,,144.0,15.2,,1013.2,
2017-07-11,30.0,26.9,32.3,,,156.0,11.3,,1014.9,
2017-07-12,28.9,26.8,31.8,,,65.0,7.9,,1013.4,
2017-07-13,28.1,26.3,31.5,,,307.0,12.0,,1011.1,
2017-07-14,27.5,24.4,30.4,,,308.0,16.0,,1009.7,
2017-07-15,26.3,24.2,28.8,,,305.0,21.4,,1011.0,
2017-07-16,25.6,24.8,26.5,,,325.0,32.4,,1013.4,
2017-07-17,25.1,23.9,26.2,,,341.0,40.4,,1015.9,
2017-07-18,25.2,22.5,27.8,,,,12.9,,1018.8,
2017-07-19,25.5,21.6,28.0,,,8.0,11.2,,1017.8,
2017-07-20,26.8,23.4,29.1,,,7.0,8.1,,1014.2,
2017-07-21,27.5,24.6,29.3,,,129.0,11.1,,1013.5,
2017-07-22,28.9,27.4,31.0,,,126.0,11.3,,1014.0,
2017-07-23,27.8,25.8,30.1,,,,8.8,,1014.5,
2017-07-24,29.8,26.4,36.9,,,,17.0,,1008.4,
2017-07-25,27.0,23.0,28.9,,,322.0,16.4,,1004.9,
2017-07-26,24.8,21.6,27.6,,,290.0,12.0,,1006.0,
2017-07-27,25.8,23.6,28.1,,,302.0,12.0,,1009.5,
2017-07-28,26.8,24.4,28.7,,,334.0,11.6,,1013.3,
2017-07-29,27.4,24.7,29.7,,,129.0,13.6,,1016.7,
2017-07-30,27.9,25.2,30.7,,,140.0,14.9,,1016.0,
2017-07-31,28.1,26.3,30.2,,,288.0,9.2,,1016.4,
2017-08-01,28.6,26.1,30.8,,,300.0,9.9,,1017.3,
2017-08-02,29.8,26.4,32.5,,,298.0,6.9,,1017.2,
2017-08-03,30.7,27.7,33.6,,,302.0,6.1,,1015.1,
2017-08-04,30.9,28.7,33.7,,,299.0,6.6,,1012.7,
2017-08-06,30.9,28.9,33.3,,,125.0,8.3,,1010.4,
2017-08-07,29.7,28.2,32.5,,,315.0,14.0,,1012.9,
2017-08-09,30.3,27.3,33.5,,,128.0,14.1,,1014.0,
2017-08-10,31.0,27.9,35.9,,,145.0,13.4,,1012.8,
2017-08-11,31.4,28.6,33.7,,,259.0,15.6,,1011.6,
2017-08-12,25.5,20.6,30.8,,,269.0,22.9,,1012.8,
2017-08-13,24.1,21.1,26.3,,,302.0,27.1,,1014.6,
2017-08-14,25.2,22.5,27.2,,,305.0,22.7,,1018.1,
2017-08-16,26.6,23.7,29.3,,,297.0,11.6,,1016.9,
2017-08-17,26.6,23.3,28.8,,,309.0,12.1,,1015.9,
2017-08-18,27.7,24.4,30.8,,,,7.6,,1016.6,
2017-08-19,28.0,24.1,32.1,,,142.0,15.1,,1014.1,
2017-08-20,28.6,25.9,32.2,,,280.0,16.5,,1012.6,
2017-08-21,25.8,24.4,27.3,,,325.0,30.1,,1014.3,
2017-08-22,24.5,22.7,26.0,,,318.0,22.4,,1016.5,
2017-08-23,23.6,19.5,27.3,,,,12.9,,1017.6,
2017-08-24,24.9,20.8,28.3,,,358.0,9.2,,1019.6,
2017-08-25,26.2,21.7,30.3,,,102.0,7.0,,1019.7,
2017-08-26,26.4,22.5,30.1,,,,7.5,,1017.8,
2017-08-27,27.1,22.9,30.8,,,287.0,7.9,,1015.4,
2017-08-29,27.0,25.8,28.3,,,317.0,22.2,,1013.6,
2017-08-30,25.9,23.5,28.8,,,315.0,14.1,,1016.1,
2017-08-31,25.7,22.6,28.9,,,141.0,12.5,,1016.5,
2017-09-01,26.8,24.0,29.2,,,,10.6,,1014.3,
2017-09-02,26.1,23.7,29.1,,,220.0,12.1,,1012.1,
2017-09-03,23.8,20.2,26.6,,,299.0,16.4,,1010.5,
2017-09-04,21.5,18.3,24.2,,,,12.9,,1017.2,
2017-09-05,22.9,19.0,26.7,,,284.0,8.9,,1019.8,
2017-09-08,25.2,22.9,28.3,,,137.0,11.5,,1012.0,
2017-09-09,23.2,19.3,26.5,,,221.0,14.6,,1009.6,
2017-09-10,25.5,19.6,31.2,,,171.0,20.6,,1007.2,
2017-09-11,23.8,19.9,26.7,,,186.0,17.1,,1002.2,
2017-09-12,24.6,20.5,30.0,,,227.0,17.2,,1009.1,
2017-09-14,22.7,19.4,24.9,,,,13.9,,1017.1,
2017-09-15,23.2,19.6,25.9,,,159.0,13.9,,1013.5,
2017-09-16,26.7,21.6,32.5,,,178.0,14.5,,1012.0,
2017-09-17,25.9,22.6,32.8,,,280.0,13.2,,1013.5,
2017-09-18,22.1,18.5,25.1,,,307.0,13.3,,1016.1,
2017-09-19,22.7,18.9,27.7,,,232.0,13.6,,1011.6,
2017-09-20,18.9,15.9,21.5,,,267.0,16.2,,1012.1,
2017-09-21,18.6,15.3,21.7,,,296.0,24.9,,1018.0,
2017-09-22,19.6,15.4,24.0,,,280.0,11.6,,1021.3,
2017-09-23,20.0,15.9,23.8,,,170.0,12.0,,1021.9,
2017-09-24,20.3,17.9,22.6,,,157.0,15.5,,1018.3,
2017-09-25,19.1,15.8,22.0,,,320.0,13.2,,1017.0,
2017-09-26,20.0,16.8,23.0,,,315.0,12.8,,1018.7,
2017-09-27,20.8,17.5,24.0,,,319.0,12.0,,1020.9,
2017-09-28,20.6,17.8,24.0,,,307.0,13.4,,1022.4,
2017-09-29,18.7,16.6,21.2,,,301.0,12.9,,1021.1,
2017-09-30,19.0,15.7,22.8,,,306.0,10.6,,1019.4,
2017-10-01,19.4,16.0,22.9,,,255.0,9.3,,1020.6,
2017-10-02,19.9,17.2,23.4,,,89.0,7.5,,1023.4,
2017-10-03,19.6,15.6,23.8,,,166.0,12.4,,1022.4,
2017-10-04,20.7,17.3,24.0,,,,7.5,,1023.6,
2017-10-05,21.0,17.4,25.1,,,182.0,14.8,,1019.7,
2017-10-06,22.1,18.9,25.2,,,208.0,11.5,,1008.4,
2017-10-07,17.6,13.8,21.4,,,323.0,46.2,,1012.5,
2017-10-08,17.6,14.4,20.9,,,287.0,14.0,,1017.7,
2017-10-09,17.6,13.2,21.4,,,185.0,11.9,,1018.4,
2017-10-10,18.3,15.1,21.6,,,141.0,15.5,,1019.4,
2017-10-11,19.5,16.6,22.3,,,,7.7,,1022.9,
2017-10-12,18.4,14.6,22.1,,,308.0,9.2,,1025.3,
2017-10-13,18.5,14.9,21.6,,,294.0,13.0,,1026.1,
2017-10-14,18.9,15.8,21.4,,,298.0,16.8,,1026.6,
2017-10-15,18.9,15.6,23.1,,,304.0,9.9,,1027.8,
2017-10-16,18.4,14.4,23.4,,,,6.4,,1027.8,
2017-10-17,18.5,14.5,22.5,,,141.0,6.6,,1025.6,
2017-10-18,18.3,14.6,21.8,,,,6.6,,1020.6,
2017-10-19,18.9,16.1,21.9,,,181.0,10.2,,1018.7,
2017-10-20,18.8,16.6,21.6,,,275.0,9.0,,1019.9,
2017-10-21,18.5,15.4,22.3,,,250.0,7.7,,1021.2,
2017-10-22,19.2,15.3,23.1,,,191.0,9.7,,1016.3,
2017-10-23,17.2,14.1,20.0,,,273.0,30.9,,1007.3,
2017-10-24,16.9,15.8,17.8,,,331.0,62.2,,1009.4,
2017-10-25,18.7,17.0,20.7,,,341.0,37.7,,1019.4,
2017-10-26,17.1,14.4,20.1,,,297.0,13.0,,1025.8,
2017-10-27,17.2,12.8,21.2,,,241.0,13.0,,,
2017-10-28,17.8,16.7,18.8,,,335.0,40.5,,1015.1,
2017-10-29,17.0,12.1,22.7,,,236.0,12.2,,1010.5,
2017-10-30,17.6,14.9,19.4,,,55.0,21.6,,1014.2,
2017-10-31,16.6,15.0,18.4,,,17.0,22.1,,1023.2,
2017-11-01,14.5,11.8,17.6,,,289.0,13.9,,1024.4,
2017-11-02,14.8,10.4,19.5,,,189.0,11.3,,1022.2,
2017-11-03,16.1,12.5,18.8,,,289.0,13.3,,1017.9,
2017-11-04,16.5,12.7,19.5,,,317.0,12.5,,1019.6,
2017-11-05,15.5,9.9,20.5,,,172.0,15.2,,1016.6,
2017-11-06,17.2,15.5,19.1,,,155.0,16.5,,1009.5,
2017-11-07,15.7,12.8,18.5,,,,8.4,,1012.1,
2017-11-08,14.7,12.0,18.4,,,214.0,8.4,,1015.5,
2017-11-09,14.7,11.1,19.9,,,,10.3,,1020.8,
2017-11-10,14.6,11.9,17.9,,,183.0,10.7,,1018.8,
2017-11-11,14.7,12.2,18.7,,,281.0,9.3,,1015.3,
2017-11-12,15.6,10.9,20.2,,,189.0,14.0,,1010.9,
2017-11-13,17.1,13.2,21.6,,,200.0,14.5,,1000.5,
2017-11-14,13.4,12.4,15.0,,,242.0,9.2,,1006.2,
2017-11-15,15.6,13.8,18.2,,,132.0,12.1,,1012.1,
2017-11-16,15.1,13.9,16.7,,,88.0,19.2,,1013.0,
2017-11-17,16.3,14.3,17.3,,,357.0,33.8,,1013.1,
2017-11-18,14.2,12.2,15.8,,,291.0,19.5,,1014.1,
2017-11-19,13.1,11.3,15.9,,,269.0,13.4,,1013.3,
2017-11-20,12.6,9.2,14.4,,,293.0,24.5,,1018.6,
2017-11-21,11.5,7.0,17.6,,,189.0,11.1,,1021.5,
2017-11-22,13.2,9.0,18.8,,,197.0,10.5,,1021.9,
2017-11-23,14.4,11.2,19.1,,,,7.2,,1022.0,
2017-11-24,13.3,10.5,17.5,,,276.0,7.6,,1023.0,
2017-11-27,11.6,10.3,12.6,,,313.0,44.1,,1016.4,
2017-11-28,10.0,6.9,12.1,,,284.0,19.6,,1018.5,
2017-11-29,11.8,6.7,15.4,,,177.0,19.4,,1012.1,
2017-11-30,15.7,13.9,18.0,,,228.0,13.8,,1004.4,
2017-12-01,11.8,10.3,14.3,,,254.0,8.9,,1009.5,
2017-12-02,11.3,8.3,14.2,,,232.0,7.0,,1011.0,
2017-12-03,10.0,8.5,13.1,,,246.0,11.0,,1016.3,
2017-12-04,8.9,7.2,11.8,,,263.0,15.7,,1024.4,
2017-12-05,10.3,7.1,12.8,,,296.0,26.4,,1030.7,
2017-12-06,11.1,7.9,15.3,,,283.0,12.8,,1033.7,
2017-12-07,10.5,7.3,14.9,,,270.0,10.1,,1031.8,
2017-12-08,11.7,7.5,17.3,,,195.0,15.8,,1023.7,
2017-12-09,12.0,6.6,16.1,,,223.0,20.2,,1011.0,
2017-12-10,8.3,4.7,12.4,,,218.0,17.5,,1018.4,
2017-12-11,13.2,9.7,15.9,,,174.0,22.4,,1014.8,
2017-12-12,16.3,14.0,19.8,,,172.0,17.1,,1016.5,
2017-12-13,14.3,11.8,17.2,,,217.0,10.0,,1018.7,
2017-12-14,12.6,8.8,15.9,,,197.0,13.2,,1016.1,
2017-12-15,15.2,13.5,16.1,,,177.0,18.9,,1007.9,
2017-12-16,13.7,11.8,16.6,,,223.0,12.1,,1006.3,
2017-12-17,9.6,6.9,11.6,,,249.0,19.0,,1012.8,
2017-12-18,6.3,4.7,8.6,,,279.0,21.9,,1020.4,
2017-12-19,6.5,4.4,8.8,,,273.0,15.8,,1028.1,
2017-12-20,6.0,5.1,6.5,,,261.0,14.3,,1029.4,
2017-12-21,8.3,5.2,10.2,,,318.0,27.0,,1028.8,
2017-12-22,11.7,9.4,13.6,,,346.0,42.8,,1022.9,
2017-12-23,13.0,12.0,13.8,,,342.0,43.6,,1025.9,
2017-12-24,12.1,8.9,15.4,,,285.0,12.1,,1028.4,
2017-12-25,10.8,7.3,15.0,,,,6.5,,1027.5,
2017-12-26,10.2,6.8,13.5,,,196.0,9.4,,1021.0,
2017-12-27,12.4,9.1,16.0,,,173.0,19.1,,1008.0,
2017-12-28,11.9,8.7,14.8,,,203.0,16.8,,997.7,
2017-12-29,8.8,6.7,11.1,,,260.0,16.8,,1007.0,
2017-12-30,8.6,6.4,11.6,,,276.0,12.2,,1017.4,
2017-12-31,8.9,4.9,13.2,,,179.0,11.6,,1022.0,
2018-01-01,12.1,9.3,14.2,,,196.0,16.2,,1016.0,
2018-01-02,10.7,9.2,12.4,,,249.0,16.4,,1010.4,
2018-01-04,12.3,10.0,16.4,,,268.0,16.4,,1009.9,
2018-01-05,13.2,11.0,16.3,,,172.0,14.3,,1011.5,
2018-01-06,14.9,12.7,17.4,,,169.0,14.3,,1015.5,
2018-01-07,15.6,14.1,17.7,,,150.0,12.8,,1021.0,
2018-01-08,16.7,15.6,18.3,,,149.0,15.4,,1025.0,
2018-01-09,16.8,16.4,17.6,,,154.0,17.2,,1023.7,
2018-01-10,13.3,10.5,16.5,,,257.0,17.6,,1016.1,
2018-01-11,11.1,8.3,14.6,,,277.0,11.2,,1012.3,
2018-01-12,10.8,7.7,14.1,,,,10.3,,1013.9,
2018-01-13,11.7,9.7,13.2,,,311.0,19.4,,1017.1,
2018-01-15,10.1,7.9,12.7,,,,6.5,,1023.2,
2018-01-18,10.3,7.8,14.0,,,269.0,18.2,,1017.6,
2018-01-19,11.8,7.0,17.1,,,181.0,12.3,,1014.2,
2018-01-20,11.7,7.5,13.5,,,,10.9,,1012.4,
2018-01-23,9.6,6.7,12.1,,,278.0,17.6,,1020.8,
2018-01-24,11.0,8.4,12.5,,,325.0,22.6,,1029.9,
2018-01-25,9.6,6.4,14.5,,,208.0,9.9,,1028.8,
2018-01-26,9.7,5.8,14.2,,,173.0,12.2,,1024.8,
2018-01-27,10.4,7.3,12.6,,,,5.0,,1029.6,
2018-01-28,11.3,9.2,13.3,,,291.0,10.8,,1034.7,
2018-01-29,10.0,7.2,13.0,,,282.0,10.7,,1032.9,
2018-01-30,9.6,6.4,14.1,,,249.0,7.7,,1029.3,
2018-02-01,12.7,10.0,15.2,,,178.0,19.7,,1016.3,
2018-02-02,15.0,12.1,19.0,,,164.0,16.9,,1009.1,
2018-02-03,14.8,10.6,18.5,,,212.0,19.6,,1004.3,
2018-02-04,10.4,8.1,12.5,,,271.0,12.1,,1014.1,
2018-02-05,9.0,5.1,12.9,,,,8.2,,,
2018-02-06,11.0,7.8,14.5,,,157.0,16.2,,1015.3,
2018-02-07,12.8,9.1,15.5,,,192.0,17.1,,1007.8,
2018-02-08,11.2,9.2,13.9,,,272.0,5.7,,1014.3,
2018-02-09,10.0,7.2,13.6,,,289.0,10.3,,1016.1,
2018-02-10,11.1,8.7,12.4,,,331.0,30.2,,1004.8,
2018-02-11,8.6,5.9,10.9,,,290.0,22.1,,1007.9,
2018-02-12,8.8,4.5,12.6,,,189.0,13.6,,1011.4,
2018-02-13,9.4,7.3,10.8,,,257.0,16.0,,1009.1,
2018-02-14,7.5,5.2,10.4,,,300.0,15.1,,1012.8,
2018-02-15,8.3,6.7,9.5,,,314.0,37.4,,1017.8,
2018-02-16,8.3,4.8,11.6,,,291.0,14.6,,1024.6,
2018-02-17,9.4,5.5,13.9,,,250.0,10.1,,1023.1,
2018-02-19,9.9,8.5,11.2,,,302.0,8.5,,1013.1,
2018-02-20,9.3,8.0,11.3,,,,6.5,,1007.8,
2018-02-21,7.6,6.6,9.3,,,290.0,8.3,,1002.2,
2018-02-22,10.1,5.1,14.8,,,222.0,11.9,,1004.5,
2018-02-23,13.5,11.7,16.4,,,216.0,19.2,,1003.9,
2018-02-24,12.0,10.6,13.4,,,,14.3,,1004.9,
2018-02-26,3.9,0.2,7.6,,,285.0,24.6,,1001.8,
2018-02-27,0.6,-0.7,2.9,,,280.0,15.2,,1006.3,
2018-02-28,1.8,-1.2,4.0,,,295.0,16.9,,1016.5,
2018-03-01,7.3,1.4,14.6,,,158.0,15.2,,1012.7,
2018-03-02,14.3,8.9,20.5,,,249.0,16.2,,1000.0,
2018-03-03,12.2,10.0,14.5,,,224.0,13.8,,1001.6,
2018-03-04,12.4,11.0,13.9,,,284.0,11.8,,1004.2,
2018-03-05,12.6,10.9,14.4,,,116.0,13.7,,996.7,
2018-03-06,14.6,11.7,18.3,,,199.0,18.7,,996.6,
2018-03-07,14.0,10.2,18.6,,,207.0,11.5,,1004.1,
2018-03-08,12.5,8.8,16.0,,,289.0,12.7,,1011.7,
2018-03-11,15.2,12.0,18.8,,,178.0,17.2,,1012.5,
2018-03-12,16.6,13.4,21.8,,,224.0,16.3,,1008.1,
2018-03-13,15.3,12.2,19.6,,,283.0,15.2,,1009.8,
2018-03-14,12.9,11.1,15.2,,,295.0,8.9,,1012.2,
2018-03-15,12.9,8.7,18.5,,,190.0,16.3,,1011.6,
2018-03-16,16.3,14.1,19.4,,,179.0,18.3,,1006.2,
2018-03-17,16.5,13.8,22.7,,,233.0,19.1,,996.8,
2018-03-18,14.8,11.0,18.3,,,190.0,14.8,,1000.1,
2018-03-19,13.2,11.0,15.8,,,209.0,12.9,,1000.8,
2018-03-20,12.9,9.6,16.5,,,195.0,15.9,,1005.7,
2018-03-21,10.3,7.6,15.7,,,236.0,16.0,,1009.8,
2018-03-22,7.5,3.9,10.5,,,312.0,31.8,,1003.9,
2018-03-23,5.2,3.5,7.2,,,273.0,25.2,,998.3,
2018-03-24,8.1,6.2,10.7,,,285.0,10.8,,1003.3,
2018-03-25,9.0,5.9,11.5,,,,18.9,,1005.4,
2018-03-26,11.0,9.5,12.5,,,300.0,19.4,,1006.7,
2018-03-27,10.9,7.0,14.5,,,300.0,11.2,,1014.0,
2018-03-28,11.6,7.0,15.9,,,117.0,11.6,,1013.9,
2018-03-29,13.3,9.3,18.7,,,165.0,17.7,,1012.8,
2018-03-30,15.8,12.5,19.1,,,182.0,22.4,,1013.3,
2018-03-31,17.5,14.3,20.7,,,183.0,28.0,,1004.9,
2018-04-01,13.9,11.3,17.7,,,270.0,19.4,,1007.5,
2018-04-02,13.2,9.3,15.8,,,221.0,13.6,,1017.9,
2018-04-03,15.1,10.9,20.6,,,165.0,15.8,,1020.0,
2018-04-04,15.8,12.4,20.0,,,179.0,14.9,,1018.9,
2018-04-06,14.4,12.1,16.1,,,310.0,22.6,,1016.6,
2018-04-07,14.7,12.1,17.2,,,297.0,11.7,,1018.9,
2018-04-08,14.5,10.4,18.4,,,278.0,11.6,,1017.2,
2018-04-09,16.4,14.8,18.9,,,214.0,12.8,,1012.4,
2018-04-10,15.3,12.9,17.8,,,246.0,11.2,,1013.4,
2018-04-12,17.9,15.0,22.3,,,164.0,14.7,,1008.5,
2018-04-13,16.8,13.9,20.3,,,118.0,11.3,,1015.3,
2018-04-14,15.7,13.0,18.0,,,315.0,7.5,,1018.9,
2018-04-15,15.7,14.3,16.7,,,315.0,6.8,,1011.5,
2018-04-16,17.0,14.8,19.4,,,312.0,7.6,,1010.8,
2018-04-17,16.9,14.9,19.1,,,299.0,9.8,,1018.6,
2018-04-18,17.6,15.6,19.5,,,297.0,16.3,,1023.0,
2018-04-19,18.3,16.7,20.2,,,307.0,16.2,,1024.7,
2018-04-20,18.8,15.7,21.7,,,300.0,15.4,,1020.5,
2018-04-21,18.7,15.9,22.0,,,304.0,9.2,,1019.7,
2018-04-22,18.5,13.4,23.7,,,160.0,13.6,,1018.7,
2018-04-23,18.4,15.3,21.2,,,,7.0,,1017.9,
2018-04-24,18.9,15.5,22.0,,,,7.2,,1018.1,
2018-04-25,20.3,17.0,24.5,,,149.0,8.9,,1017.2,
2018-04-26,20.3,17.2,22.7,,,132.0,8.5,,1013.7,
2018-04-27,19.9,17.8,22.0,,,190.0,8.3,,1012.9,
2018-04-28,20.0,17.7,22.6,,,354.0,7.9,,1013.9,
2018-04-29,20.2,17.4,23.1,,,,7.5,,1012.2,
2018-04-30,24.2,19.5,29.9,,,187.0,14.9,,1011.7,
2018-05-01,20.1,17.0,22.6,,,,8.1,,1013.2,
2018-05-02,21.1,16.9,27.2,,,,10.9,,1006.7,
2018-05-03,19.5,17.5,22.6,,,115.0,21.6,,1001.6,
2018-05-04,18.3,15.9,23.0,,,125.0,17.7,,1007.7,
2018-05-05,18.4,16.6,20.9,,,296.0,8.1,,1013.3,
2018-05-06,18.9,17.0,21.3,,,299.0,12.9,,1013.5,
2018-05-07,20.1,17.1,22.7,,,305.0,11.8,,1012.3,
2018-05-08,20.1,18.0,22.6,,,313.0,9.8,,1008.2,
2018-05-09,19.8,17.5,22.0,,,35.0,10.1,,1006.7,
2018-05-10,20.0,17.0,23.2,,,316.0,8.7,,1009.5,
2018-05-11,20.7,18.2,23.0,,,329.0,12.1,,1014.4,
2018-05-12,21.1,18.1,24.1,,,314.0,8.1,,1015.1,
2018-05-13,21.2,18.1,23.5,,,98.0,12.1,,1012.7,
2018-05-14,21.9,18.1,26.7,,,209.0,12.1,,1011.4,
2018-05-15,17.7,14.9,21.2,,,212.0,15.5,,1014.4,
2018-05-16,17.3,13.3,20.2,,,190.0,15.4,,1015.9,
2018-05-17,19.1,15.6,21.8,,,111.0,14.8,,1016.0,
2018-05-18,18.5,15.4,21.1,,,108.0,10.9,,1015.8,
2018-05-19,19.7,17.2,22.0,,,307.0,14.6,,1014.8,
2018-05-20,20.3,16.7,23.2,,,303.0,11.2,,1014.3,
2018-05-21,20.9,17.9,24.1,,,,7.0,,1013.4,
2018-05-22,21.7,19.8,24.3,,,269.0,12.6,,1014.8,
2018-05-23,19.9,17.8,21.5,,,274.0,7.9,,1014.6,
2018-05-24,20.6,18.0,23.4,,,297.0,11.2,,1015.9,
2018-05-25,22.3,18.7,25.7,,,302.0,9.7,,1015.4,
2018-05-26,23.1,20.1,25.8,,,304.0,9.1,,1018.0,
2018-05-27,23.8,20.7,26.8,,,296.0,6.7,,1018.7,
2018-05-28,23.8,20.3,27.2,,,281.0,7.2,,1018.1,
2018-05-29,24.9,22.8,27.1,,,301.0,8.3,,1016.4,
2018-05-30,24.1,22.2,25.9,,,,6.8,,1015.4,
2018-05-31,24.8,21.6,28.0,,,295.0,7.0,,1015.7,
2018-06-01,25.7,22.8,28.7,,,298.0,8.8,,1016.9,
2018-06-02,25.8,23.1,28.2,,,296.0,9.9,,1017.4,
2018-06-03,25.9,22.9,28.4,,,284.0,8.5,,1016.7,
2018-06-06,24.5,21.2,27.7,,,289.0,11.6,,1013.6,
2018-06-07,25.2,22.9,26.7,,,229.0,15.7,,1016.2,
2018-06-08,25.4,22.1,29.8,,,218.0,16.2,,1010.5,
2018-06-09,23.8,21.0,26.7,,,278.0,16.9,,1011.7,
2018-06-10,24.5,22.0,26.7,,,303.0,13.6,,1011.9,
2018-06-11,25.7,22.6,28.6,,,298.0,8.9,,1011.6,
2018-06-12,26.1,22.8,30.2,,,232.0,16.1,,1008.6,
2018-06-13,25.5,23.2,28.0,,,294.0,19.2,,1006.0,
2018-06-15,20.7,16.8,23.6,,,288.0,18.6,,1007.1,
2018-06-16,22.5,19.4,24.7,,,286.0,23.4,,1009.0,
2018-06-17,23.7,21.1,26.1,,,274.0,16.9,,1011.5,
2018-06-18,24.1,21.8,26.1,,,274.0,16.5,,1012.1,
2018-06-19,24.8,23.1,26.2,,,273.0,19.0,,1015.0,
2018-06-20,24.8,22.4,27.6,,,274.0,12.7,,1018.1,
2018-06-21,25.0,22.1,27.9,,,267.0,10.1,,1016.8,
2018-06-22,25.0,22.3,28.0,,,230.0,13.2,,1012.7,
2018-06-23,22.5,20.4,23.9,,,269.0,27.5,,1016.2,
2018-06-24,21.8,18.5,23.7,,,270.0,20.5,,1016.4,
2018-06-28,21.2,18.2,23.7,,,307.0,25.5,,1009.1,
2018-06-29,22.8,20.1,25.7,,,301.0,12.5,,1009.7,
2018-06-30,24.4,22.2,26.3,,,,12.2,,1010.1,
2018-07-01,25.1,21.7,28.4,,,186.0,16.1,,1012.5,
2018-07-02,26.9,24.0,30.4,,,145.0,10.3,,1013.4,
2018-07-04,26.3,24.2,28.8,,,,7.3,,1015.4,
2018-07-05,26.5,24.7,28.2,,,330.0,12.6,,1014.3,
2018-07-06,26.9,25.0,28.9,,,296.0,12.6,,1011.6,
2018-07-07,25.6,23.5,27.2,,,297.0,23.6,,1013.9,
2018-07-08,25.3,22.7,26.7,,,308.0,24.0,,1014.0,
2018-07-09,24.8,22.7,26.3,,,302.0,24.0,,1013.8,
2018-07-10,25.1,22.2,27.5,,,299.0,13.5,,1014.0,
2018-07-11,25.5,21.5,28.9,,,209.0,16.9,,1013.2,
2018-07-12,26.8,24.7,29.1,,,150.0,11.8,,1014.7,
2018-07-13,27.1,24.7,29.3,,,322.0,9.4,,1016.7,
2018-07-14,27.0,24.9,28.9,,,307.0,9.2,,1016.8,
2018-07-15,26.7,23.8,29.3,,,309.0,10.9,,1013.8,
2018-07-16,28.2,24.2,32.3,,,233.0,9.6,,1013.0,
2018-07-17,26.3,24.5,31.1,,,312.0,18.1,,1010.7,
2018-07-18,25.9,23.4,27.9,,,298.0,18.5,,1013.2,
2018-07-19,27.3,24.1,29.5,,,299.0,10.4,,1013.2,
2018-07-20,27.6,24.7,30.7,,,303.0,10.3,,1013.5,
2018-07-21,28.2,24.1,33.9,,,217.0,17.1,,1012.5,
2018-07-22,28.5,26.6,30.8,,,282.0,13.8,,1010.0,
2018-07-23,24.9,21.0,29.3,,,301.0,12.3,,1008.6,
2018-07-24,25.8,22.4,27.6,,,311.0,26.8,,1009.0,
2018-07-25,26.4,23.8,28.1,,,301.0,20.5,,1009.8,
2018-07-26,27.0,25.0,29.1,,,300.0,16.0,,1010.3,
2018-07-27,26.6,23.8,29.6,,,285.0,10.7,,1012.1,
2018-07-28,26.6,23.9,29.7,,,274.0,10.4,,1012.1,
2018-07-29,27.3,25.9,29.2,,,306.0,13.1,,1012.2,
2018-07-30,27.7,25.5,29.8,,,299.0,14.1,,1012.2,
2018-07-31,28.5,26.6,30.8,,,287.0,14.2,,1012.4,
2018-08-01,28.6,26.6,30.0,,,296.0,11.5,,1013.6,
2018-08-02,28.7,26.1,31.2,,,276.0,11.6,,1014.3,
2018-08-03,28.0,26.1,30.3,,,290.0,12.2,,1013.8,
2018-08-05,27.7,24.5,30.7,,,277.0,11.0,,1014.9,
2018-08-06,28.1,24.9,30.6,,,225.0,9.0,,1015.7,
2018-08-07,28.0,24.6,30.2,,,205.0,11.1,,1015.2,
2018-08-08,28.2,24.9,30.7,,,178.0,13.7,,1014.9,
2018-08-09,28.5,25.7,31.3,,,304.0,11.1,,1016.1,
2018-08-10,28.7,25.9,31.8,,,313.0,7.8,,1018.3,
2018-08-11,29.0,26.1,31.7,,,303.0,9.6,,1017.6,
2018-08-12,28.9,25.7,31.4,,,286.0,9.1,,1016.5,
2018-08-13,28.9,26.2,31.4,,,166.0,12.4,,1013.9,
2018-08-14,27.8,22.7,31.3,,,209.0,13.5,,1011.9,
2018-08-15,24.1,22.8,27.3,,,285.0,11.6,,1012.1,
2018-08-16,25.3,21.9,29.8,,,285.0,11.8,,1013.2,
2018-08-17,26.3,22.6,29.9,,,301.0,12.3,,1014.4,
2018-08-18,26.6,23.9,29.3,,,300.0,13.3,,1015.4,
2018-08-19,27.1,23.7,30.1,,,299.0,14.4,,1015.2,
2018-08-20,27.3,24.5,30.4,,,299.0,13.1,,1013.3,
2018-08-21,26.7,23.8,29.2,,,296.0,10.6,,1014.0,
2018-08-22,26.9,24.2,29.9,,,305.0,9.0,,1015.4,
2018-08-23,26.4,23.5,29.3,,,303.0,7.8,,1013.5,
2018-08-24,26.1,23.7,29.6,,,279.0,9.8,,1010.8,
2018-08-28,24.3,21.7,26.9,,,190.0,24.0,,1014.8,
2018-08-29,25.4,21.8,28.8,,,190.0,12.3,,1015.7,
2018-08-30,25.7,22.1,28.9,,,190.0,10.1,,1015.8,
2018-08-31,26.4,23.2,29.2,,,190.0,11.2,,1015.8,
2018-09-01,26.3,22.3,29.7,,,190.0,12.4,,1015.5,
2018-09-03,24.5,20.8,27.3,,,310.0,11.6,,1014.3,
2018-09-04,24.5,21.2,27.6,,,276.0,9.6,,1014.0,
