id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-04-232021-04-24IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-23 06:00","2021-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-232021-04-24IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-23 06:00","2021-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,614779046,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-232021-04-24IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-23 06:00","2021-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-232021-04-24IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-23 06:00","2021-04-24 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,32086250,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,599702744,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,369197947,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,492064603,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,213539831,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,806505794,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,131391204,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,666888085,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,7677505,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2239500,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1185180,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,36845550,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,154919709,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,213173026,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,100153554,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,90476518,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,757138687,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-242021-04-25IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-24 06:00","2021-04-25 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,45632528,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,532613672,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,199302849,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,15614198,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,33157982,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,43079380,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,69996003,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,46314639,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,344812443,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,457349417,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,801897663,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,120482287,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,661962955,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1996635,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1068875,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240711110,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,98836650,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,760294027,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-252021-04-26IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-04-25 06:00","2021-04-26 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,708998465,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,131497324,"2021-06-16 16:53",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2997129,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240383500,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,534530212,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,716312955,"2021-06-16 16:53",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,636517440,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-04-262021-04-27IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-04-26 06:00","2021-04-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2021-06-16 16:53",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
