id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,83749131,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,827269177,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,267319372,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,48945165,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,700754151,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,800365791,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,697962267,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4032247,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,142086,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,79994154,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,436538266,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,140309890,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1690324,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,240179001,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-152021-10-16IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-15 06:00","2021-10-16 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,25941861,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,73495660,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,42062968,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,3064139,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,376504993,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,109730415,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1484707,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,176783,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,180004960,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,546963617,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,743522260,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,697232316,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3391344,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,151964779,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,709163966,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,256996605,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-162021-10-17IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-16 06:00","2021-10-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,89925860,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,681950854,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,529015019,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,37081590,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,93222609,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,364070198,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,732290924,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,109734760,"2022-03-19 08:24",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,3463630,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,132162956,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,4140833,"2022-03-19 08:24",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,257778519,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2021-10-172021-10-18IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2021-10-17 06:00","2021-10-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-03-19 08:24",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
