date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2017-05-17,44.5,7.0,12.79,18.4,7.11,0.06,1.26,131.7,7.3433,72.38,83.24
2017-05-18,44.5,7.0,9.69,13.33,5.75,1.64,2.28,130.9,3.455,80.63,82.7
2017-05-19,44.5,7.0,6.88,12.09,1.15,4.9,2.71,265.2,6.2969,73.9,82.31
2017-05-20,44.5,7.0,5.82,12.29,-0.85,0.56,1.99,351.8,7.1969,64.57,82.65
2017-05-21,44.5,7.0,9.39,16.35,0.38,0.0,0.81,310.5,8.1048,59.68,83.03
2017-05-22,44.5,7.0,10.86,15.44,6.2,0.0,1.13,262.1,7.5298,65.19,82.94
2017-05-23,44.5,7.0,12.84,18.83,5.76,0.05,1.07,340.8,7.1945,65.28,83.02
2017-05-24,44.5,7.0,14.46,19.27,9.05,0.03,1.2,295.7,7.6754,66.74,83.06
2017-05-25,44.5,7.0,13.58,17.75,8.91,0.26,1.23,54.7,6.3756,75.1,82.89
2017-05-26,44.5,7.0,13.15,17.33,9.27,0.42,0.89,64.4,5.9743,80.57,82.97
2017-05-27,44.5,7.0,14.3,19.86,8.94,0.11,0.84,64.1,7.1352,73.41,83.19
2017-05-28,44.5,7.0,14.54,20.15,8.58,0.32,1.17,107.2,7.3879,72.81,83.3
2017-05-29,44.5,7.0,14.56,20.09,10.21,0.07,1.86,157.8,6.5326,71.19,83.02
2017-05-30,44.5,7.0,14.29,20.14,9.4,0.13,1.34,238.4,7.1834,64.8,82.92
2017-05-31,44.5,7.0,12.78,17.34,8.88,0.27,1.04,274.0,6.6266,72.27,83.11
2017-06-01,44.5,7.0,12.01,16.53,8.03,0.66,1.2,240.6,6.0871,74.07,83.13
2017-06-02,44.5,7.0,12.38,17.29,7.14,0.48,1.17,265.8,6.6144,73.67,82.99
2017-06-03,44.5,7.0,13.23,18.49,8.42,1.91,2.06,234.9,6.2292,75.55,82.78
2017-06-04,44.5,7.0,13.33,19.62,8.28,1.87,2.02,218.5,6.9847,69.3,82.51
2017-06-05,44.5,7.0,10.47,13.29,7.56,9.35,1.75,212.2,3.2774,83.17,82.37
2017-06-06,44.5,7.0,8.92,13.56,1.73,1.49,4.61,272.3,6.8374,73.35,82.24
2017-06-07,44.5,7.0,9.84,17.64,0.12,0.0,1.86,336.1,8.7214,49.97,82.64
2017-06-08,44.5,7.0,12.03,19.07,3.43,0.0,1.3,87.9,6.743,52.49,83.03
2017-06-09,44.5,7.0,13.02,18.32,7.66,0.0,1.51,259.0,6.3653,61.51,82.88
2017-06-10,44.5,7.0,15.93,22.29,8.76,0.0,1.18,350.6,8.1972,60.42,83.05
2017-06-11,44.5,7.0,17.57,23.94,10.29,0.0,1.11,251.6,7.9018,63.4,83.22
2017-06-12,44.5,7.0,18.93,24.91,12.61,0.12,1.41,300.3,7.2017,67.98,83.08
2017-06-13,44.5,7.0,18.74,25.18,12.38,0.95,1.79,299.6,7.277,65.97,83.01
2017-06-14,44.5,7.0,17.02,21.78,12.55,3.09,1.92,281.4,5.3938,78.77,82.97
2017-06-15,44.5,7.0,17.2,22.86,10.73,0.12,2.1,305.6,6.893,69.07,83.06
2017-06-16,44.5,7.0,17.91,25.0,10.65,0.0,1.76,346.6,8.0102,60.31,83.11
2017-06-17,44.5,7.0,17.8,23.87,11.14,0.02,0.96,84.0,8.3755,59.86,83.1
2017-06-18,44.5,7.0,15.61,20.9,9.01,0.2,1.81,35.7,6.1649,70.11,83.29
2017-06-19,44.5,7.0,16.92,22.82,11.17,0.11,1.03,306.9,7.9649,67.19,83.42
2017-06-20,44.5,7.0,18.23,24.61,11.92,0.04,1.34,291.5,8.1374,59.56,83.25
2017-06-21,44.5,7.0,17.83,22.81,12.74,1.47,1.27,295.8,6.3821,63.68,83.11
2017-06-22,44.5,7.0,17.71,22.67,12.92,0.23,1.77,277.6,7.1162,69.0,83.25
2017-06-23,44.5,7.0,19.07,26.09,11.88,0.19,1.98,325.8,7.4378,63.2,83.31
2017-06-24,44.5,7.0,19.28,24.6,13.89,1.9,2.57,271.0,6.9967,61.69,83.15
2017-06-25,44.5,7.0,17.21,23.31,11.95,2.73,2.25,300.7,7.1722,62.15,82.78
2017-06-26,44.5,7.0,15.56,21.27,11.28,6.12,1.95,207.9,4.932,74.2,82.74
2017-06-27,44.5,7.0,15.26,19.56,10.79,2.55,2.11,204.2,4.6452,74.8,82.37
2017-06-28,44.5,7.0,11.33,15.95,7.17,17.42,3.48,243.2,3.5582,82.04,81.7
2017-06-29,44.5,7.0,8.81,13.39,5.04,3.49,5.52,256.2,7.1755,76.36,81.74
2017-06-30,44.5,7.0,8.69,14.14,3.2,0.45,4.1,262.9,7.3526,68.41,82.16
2017-07-01,44.5,7.0,10.14,16.16,3.7,0.64,1.93,316.1,6.3274,66.8,82.46
2017-07-02,44.5,7.0,13.1,19.96,3.74,0.24,1.13,22.7,8.1617,61.39,82.87
2017-07-03,44.5,7.0,15.98,22.3,8.79,0.0,1.41,235.6,8.197,53.82,83.18
2017-07-04,44.5,7.0,16.73,23.05,10.72,0.02,1.56,164.1,6.7915,54.16,83.27
2017-07-05,44.5,7.0,17.42,24.06,10.97,0.0,1.6,250.7,7.9771,51.17,83.29
2017-07-06,44.5,7.0,18.14,25.26,10.99,0.0,1.63,244.6,8.3784,45.09,83.38
2017-07-07,44.5,7.0,18.67,25.84,12.0,0.01,2.6,295.5,7.9918,51.5,83.36
2017-07-08,44.5,7.0,19.45,26.74,13.27,0.86,1.62,280.6,6.271,53.61,83.26
2017-07-09,44.5,7.0,16.06,19.87,10.33,1.57,2.32,175.5,3.6878,64.14,82.84
2017-07-10,44.5,7.0,15.32,22.48,9.47,5.17,2.7,269.1,6.7469,70.02,82.71
2017-07-11,44.5,7.0,14.18,18.78,10.24,3.15,3.49,251.1,5.4074,82.05,82.87
2017-07-12,44.5,7.0,15.46,22.02,8.97,0.01,4.0,286.3,7.8067,70.26,82.95
2017-07-13,44.5,7.0,17.0,25.31,7.9,0.0,1.37,323.4,7.9522,55.64,82.83
2017-07-14,44.5,7.0,16.63,24.68,9.54,0.0,1.56,359.6,7.0205,52.71,82.75
2017-07-15,44.5,7.0,15.6,22.41,8.46,0.02,1.06,359.9,7.1117,56.83,82.94
2017-07-16,44.5,7.0,16.0,22.76,8.59,0.0,1.38,68.7,7.6788,58.09,83.3
2017-07-17,44.5,7.0,16.05,21.75,10.28,0.18,0.82,294.3,6.0557,63.92,83.36
2017-07-18,44.5,7.0,16.49,21.26,11.06,0.13,1.06,193.4,6.0566,61.96,83.24
2017-07-19,44.5,7.0,17.3,22.86,11.57,0.27,1.63,214.3,6.2239,56.37,83.09
2017-07-20,44.5,7.0,17.01,22.31,12.22,1.31,2.27,248.3,5.8008,53.13,82.81
2017-07-21,44.5,7.0,14.88,20.2,9.98,5.38,1.53,121.8,4.4266,69.58,82.71
2017-07-22,44.5,7.0,15.64,23.19,8.76,2.38,2.49,252.9,7.0903,69.69,82.89
2017-07-23,44.5,7.0,15.84,22.67,9.26,0.36,3.48,262.5,7.5814,65.58,82.97
2017-07-24,44.5,7.0,12.91,18.92,5.51,0.62,3.96,301.8,6.863,67.11,82.33
2017-07-25,44.5,7.0,11.71,19.4,3.98,0.3,2.82,333.9,7.8878,60.16,82.16
2017-07-26,44.5,7.0,13.06,21.72,3.78,0.06,2.17,339.8,8.1818,52.8,82.25
2017-07-27,44.5,7.0,15.32,22.77,7.34,0.0,2.43,278.4,7.1988,56.48,82.54
2017-07-28,44.5,7.0,17.08,25.18,9.11,0.0,2.39,291.4,7.6334,59.49,82.78
2017-07-29,44.5,7.0,17.66,23.18,12.34,1.46,1.47,238.4,4.0541,59.44,83.07
2017-07-30,44.5,7.0,18.05,24.55,11.97,1.01,1.96,237.8,5.6798,61.24,83.06
2017-07-31,44.5,7.0,19.2,27.24,11.07,0.09,2.72,188.5,6.2244,49.97,83.2
2017-08-01,44.5,7.0,19.01,26.7,12.61,0.31,3.23,174.2,6.1714,50.58,83.35
2017-08-02,44.5,7.0,20.16,28.03,13.23,0.02,3.46,248.3,7.1522,51.93,83.5
2017-08-03,44.5,7.0,20.43,27.59,14.36,0.01,3.5,240.9,6.4188,49.79,83.35
2017-08-04,44.5,7.0,21.02,28.15,13.4,0.02,2.92,263.4,7.1892,55.7,83.09
2017-08-05,44.5,7.0,21.44,28.92,13.22,0.09,1.76,299.5,7.224,47.91,83.01
2017-08-06,44.5,7.0,17.95,24.87,13.41,3.62,2.19,301.8,4.962,58.98,82.96
2017-08-07,44.5,7.0,17.33,24.64,10.37,0.89,1.83,155.2,5.903,64.23,82.99
2017-08-08,44.5,7.0,15.08,19.38,11.53,10.89,2.85,192.1,3.5258,77.69,82.76
2017-08-09,44.5,7.0,14.56,22.02,8.73,0.57,2.34,225.4,5.1917,56.68,82.68
2017-08-10,44.5,7.0,12.67,19.12,5.9,0.97,2.14,250.9,4.5907,56.04,82.57
2017-08-11,44.5,7.0,8.86,15.66,3.37,1.55,2.65,320.3,4.9075,63.9,82.44
2017-08-12,44.5,7.0,12.84,21.75,2.34,0.0,1.1,352.0,7.5614,50.25,82.85
2017-08-13,44.5,7.0,15.63,22.8,9.58,0.0,0.81,143.4,5.448,44.63,83.08
2017-08-14,44.5,7.0,15.9,22.24,10.3,0.08,0.85,142.7,6.3473,50.41,83.28
2017-08-15,44.5,7.0,17.23,24.74,10.68,0.45,1.63,243.5,6.6871,49.12,83.39
2017-08-16,44.5,7.0,17.15,24.43,10.57,0.28,1.25,269.0,5.8296,56.89,83.3
2017-08-17,44.5,7.0,18.62,25.14,12.39,0.4,1.02,224.8,6.1994,55.77,83.28
2017-08-18,44.5,7.0,19.05,26.66,12.81,0.5,2.42,241.8,6.0917,56.92,83.15
2017-08-19,44.5,7.0,15.84,23.25,7.74,0.4,2.06,294.8,5.9371,55.38,82.86
2017-08-20,44.5,7.0,14.27,22.66,5.8,0.0,1.36,72.7,6.6144,43.15,83.02
2017-08-21,44.5,7.0,15.74,23.8,8.61,0.0,0.91,30.0,6.9214,48.19,83.17
2017-08-22,44.5,7.0,16.32,24.1,9.42,0.0,1.32,306.4,5.8951,50.15,83.15
2017-08-23,44.5,7.0,17.51,25.66,10.0,0.22,1.52,295.8,5.8286,50.44,83.13
2017-08-24,44.5,7.0,14.97,17.86,11.32,2.23,1.52,241.9,4.7616,74.57,83.29
2017-08-25,44.5,7.0,17.03,25.21,9.02,0.03,1.54,252.1,6.0326,57.4,83.37
2017-08-26,44.5,7.0,17.5,24.88,10.13,1.64,2.03,250.3,5.5735,53.71,83.36
2017-08-27,44.5,7.0,19.25,26.86,11.97,0.0,1.9,255.3,6.0542,43.55,83.24
2017-08-28,44.5,7.0,19.15,24.79,13.93,0.11,1.14,275.1,4.657,50.52,83.15
2017-08-29,44.5,7.0,18.32,25.24,11.68,0.04,1.29,173.2,4.4974,57.92,83.09
2017-08-30,44.5,7.0,17.33,23.34,12.7,0.82,2.65,229.2,4.7582,65.73,83.04
2017-08-31,44.5,7.0,12.7,15.95,9.7,5.36,2.7,234.9,3.1006,77.23,82.9
2017-09-01,44.5,7.0,12.27,20.05,5.58,2.06,2.25,285.1,6.0293,61.53,82.47
2017-09-02,44.5,7.0,7.19,13.23,1.83,0.7,2.89,336.6,4.6738,66.43,82.32
2017-09-03,44.5,7.0,9.62,17.74,0.83,0.0,1.74,254.1,6.3257,51.65,82.41
2017-09-04,44.5,7.0,12.37,19.38,5.43,0.03,1.16,283.5,5.9602,51.22,82.79
2017-09-05,44.5,7.0,14.73,23.01,7.47,0.0,1.42,284.9,6.1075,59.69,83.17
2017-09-06,44.5,7.0,14.33,21.95,8.38,0.02,1.26,340.8,4.6562,62.46,82.92
2017-09-07,44.5,7.0,13.1,20.58,7.68,0.8,1.17,100.4,4.4614,64.78,82.51
2017-09-08,44.5,7.0,12.11,19.68,5.95,0.32,1.92,229.0,3.9324,68.35,82.41
2017-09-09,44.5,7.0,7.69,12.46,4.52,11.2,3.24,252.6,2.4034,81.83,81.74
2017-09-10,44.5,7.0,7.71,14.65,1.86,1.33,2.14,32.0,3.5863,69.8,81.54
2017-09-11,44.5,7.0,9.71,18.93,3.0,0.02,2.65,304.2,5.9734,58.36,81.74
2017-09-12,44.5,7.0,7.84,15.51,1.17,0.04,3.2,314.0,6.1193,57.37,82.18
2017-09-13,44.5,7.0,10.88,20.39,2.19,0.09,2.48,272.8,5.4782,59.73,82.92
2017-09-14,44.5,7.0,8.59,15.25,0.41,1.75,4.93,267.2,4.0154,71.06,82.57
2017-09-15,44.5,7.0,4.46,11.01,-0.18,1.55,1.85,245.3,3.0754,59.66,82.23
2017-09-16,44.5,7.0,5.46,12.81,-0.77,0.47,1.94,265.1,5.0472,63.32,82.03
2017-09-17,44.5,7.0,4.3,10.18,-1.31,0.72,3.76,266.6,5.0635,74.6,82.29
2017-09-18,44.5,7.0,3.42,6.62,-0.74,0.8,1.79,291.7,2.7888,82.75,82.4
2017-09-19,44.5,7.0,2.25,8.29,-2.35,0.64,2.28,342.1,4.4602,73.86,82.35
2017-09-20,44.5,7.0,6.39,15.12,-1.58,0.0,1.23,266.5,5.6328,50.47,82.68
2017-09-21,44.5,7.0,9.35,18.09,2.59,0.0,0.74,302.3,5.5531,43.12,82.87
2017-09-22,44.5,7.0,9.9,17.6,3.06,0.09,0.91,303.6,4.7614,53.16,83.02
2017-09-23,44.5,7.0,9.45,14.18,6.16,1.33,0.87,269.9,3.9238,71.03,83.03
2017-09-24,44.5,7.0,10.02,16.73,4.51,0.06,1.4,329.6,3.8916,64.36,82.91
2017-09-25,44.5,7.0,9.02,14.96,5.23,0.52,0.96,316.7,2.527,72.31,82.88
2017-09-26,44.5,7.0,8.55,13.64,5.37,0.67,1.0,75.2,2.4835,81.5,83.03
2017-09-27,44.5,7.0,9.71,15.42,5.24,0.13,0.65,227.8,3.2592,73.97,83.28
2017-09-28,44.5,7.0,11.05,18.53,5.82,0.0,0.74,63.7,4.3754,66.28,83.5
2017-09-29,44.5,7.0,11.49,18.34,6.2,0.02,0.77,278.5,3.1613,67.4,83.35
2017-09-30,44.5,7.0,9.53,14.22,6.43,0.39,0.94,211.1,1.7414,73.57,82.98
2017-10-01,44.5,7.0,8.96,15.07,4.93,0.09,0.8,33.3,2.2318,77.65,82.92
2017-10-02,44.5,7.0,9.78,16.37,4.54,0.14,0.89,305.2,2.579,74.47,83.17
2017-10-03,44.5,7.0,10.22,17.81,6.0,0.63,2.32,330.4,2.8447,79.0,83.03
2017-10-04,44.5,7.0,10.13,18.34,3.53,0.01,1.26,296.2,2.9234,66.96,83.36
2017-10-05,44.5,7.0,11.25,22.0,3.6,0.0,2.36,309.0,4.32,37.25,82.9
2017-10-06,44.5,7.0,6.15,15.51,-1.43,0.01,3.23,347.2,4.6793,58.06,82.45
2017-10-07,44.5,7.0,5.97,14.93,-2.09,0.0,2.14,286.7,4.7225,40.17,82.92
2017-10-08,44.5,7.0,8.29,16.59,1.91,0.02,1.65,335.9,4.4587,47.1,82.58
2017-10-09,44.5,7.0,7.52,14.96,2.27,0.0,0.94,242.6,4.307,62.17,82.7
2017-10-10,44.5,7.0,8.15,16.03,2.39,0.0,0.86,288.5,4.0536,62.99,82.87
2017-10-11,44.5,7.0,8.16,16.2,2.45,0.11,1.59,273.4,3.3149,62.81,83.21
2017-10-12,44.5,7.0,9.39,18.59,1.96,0.0,1.37,314.1,3.9425,54.58,83.44
2017-10-13,44.5,7.0,10.95,19.63,4.09,0.0,1.04,299.0,3.9197,42.64,83.59
2017-10-14,44.5,7.0,11.7,19.92,5.74,0.0,0.86,286.3,3.8414,42.07,83.71
2017-10-15,44.5,7.0,11.85,20.12,6.53,0.0,1.11,241.3,4.0802,43.79,83.78
2017-10-16,44.5,7.0,11.65,20.26,6.23,0.0,1.09,246.6,4.0373,36.52,83.72
2017-10-17,44.5,7.0,10.74,18.34,5.75,0.0,1.23,147.8,3.8261,37.19,83.38
2017-10-18,44.5,7.0,8.44,15.49,3.55,0.01,1.31,206.6,3.7709,46.94,82.85
2017-10-19,44.5,7.0,7.42,14.52,2.24,0.01,1.92,104.0,3.0816,67.34,82.68
2017-10-20,44.5,7.0,7.71,15.03,1.91,0.04,1.91,266.1,3.2911,68.74,82.91
2017-10-21,44.5,7.0,8.08,13.66,3.45,0.52,2.67,258.1,2.3158,83.97,82.96
2017-10-22,44.5,7.0,2.24,8.23,-3.11,0.19,4.38,307.2,3.7582,70.14,82.47
2017-10-23,44.5,7.0,1.87,9.93,-4.0,0.06,3.19,347.3,3.81,59.36,82.64
2017-10-24,44.5,7.0,7.49,16.13,-0.27,0.0,1.08,36.1,3.4992,50.3,83.12
2017-10-25,44.5,7.0,10.78,18.85,5.61,0.0,0.9,293.9,3.3014,41.72,83.47
2017-10-26,44.5,7.0,9.71,19.14,4.9,0.0,1.85,291.6,2.6765,40.42,83.56
2017-10-27,44.5,7.0,6.54,14.84,-0.4,0.0,3.46,342.5,2.6806,68.43,83.06
2017-10-28,44.5,7.0,5.77,14.16,-0.41,0.0,1.66,312.7,2.358,39.07,82.91
2017-10-29,44.5,7.0,5.83,14.96,1.07,0.0,2.63,341.8,2.5627,48.44,82.26
2017-10-30,44.5,7.0,4.2,10.93,-0.27,0.0,1.4,53.9,3.0931,61.67,82.47
2017-10-31,44.5,7.0,3.44,10.71,-1.82,0.0,1.21,36.7,2.7929,63.01,83.0
2017-11-01,44.5,7.0,4.44,12.14,-0.17,0.0,1.2,265.8,2.9112,53.97,83.07
2017-11-02,44.5,7.0,3.03,8.48,-0.77,0.02,2.43,271.7,2.1694,73.32,82.77
2017-11-03,44.5,7.0,5.5,14.0,-1.22,0.01,0.99,233.9,2.8817,63.43,82.51
2017-11-04,44.5,7.0,4.04,9.17,2.01,5.56,1.61,154.0,1.6243,85.92,82.46
2017-11-05,44.5,7.0,-0.66,3.29,-7.16,16.23,2.33,333.1,0.6398,89.65,81.67
2017-11-06,44.5,7.0,-2.22,0.02,-5.25,12.82,4.72,25.2,0.7922,84.85,81.56
2017-11-07,44.5,7.0,-0.56,2.94,-3.17,0.99,1.58,39.6,1.0706,90.77,81.93
2017-11-08,44.5,7.0,-0.83,2.55,-2.65,1.78,0.96,188.4,0.7634,93.18,82.08
2017-11-09,44.5,7.0,-1.78,0.6,-3.53,4.64,2.01,46.6,0.6235,95.91,82.43
2017-11-10,44.5,7.0,-0.93,3.67,-3.62,0.08,1.56,340.9,1.979,84.24,82.64
2017-11-11,44.5,7.0,0.35,5.91,-3.01,0.38,1.82,304.3,1.9476,79.69,82.34
2017-11-12,44.5,7.0,0.26,5.8,-5.39,1.86,4.54,290.3,2.3134,82.41,81.62
2017-11-13,44.5,7.0,-3.85,0.43,-7.34,0.36,6.58,3.3,1.735,58.64,81.25
2017-11-14,44.5,7.0,-4.03,1.76,-8.33,0.0,3.41,37.6,2.2512,56.96,82.26
2017-11-15,44.5,7.0,-2.05,3.98,-6.91,0.0,2.4,36.3,2.1094,54.87,82.62
2017-11-16,44.5,7.0,0.94,7.64,-3.73,0.0,1.17,43.7,2.5752,63.33,82.66
2017-11-17,44.5,7.0,1.82,7.78,-1.14,0.0,0.91,36.6,2.3976,58.36,82.56
2017-11-18,44.5,7.0,1.04,6.64,-1.81,0.0,0.78,316.2,2.4893,57.23,82.5
2017-11-19,44.5,7.0,0.59,7.31,-2.52,0.0,1.77,335.1,2.4533,51.1,82.34
2017-11-20,44.5,7.0,1.41,7.27,-1.57,0.0,1.3,292.4,2.3018,44.13,82.65
2017-11-21,44.5,7.0,2.45,9.2,-2.04,0.0,1.41,310.3,2.3933,55.83,82.66
2017-11-22,44.5,7.0,2.49,8.52,-1.01,0.0,1.14,260.1,2.213,52.5,82.58
2017-11-23,44.5,7.0,0.69,6.32,-3.21,0.0,1.59,252.8,1.987,77.5,82.59
2017-11-24,44.5,7.0,1.52,5.69,-0.42,1.0,1.29,238.5,1.0987,84.59,82.67
2017-11-25,44.5,7.0,-0.64,3.99,-7.26,3.27,2.64,272.7,1.1537,90.55,82.1
2017-11-26,44.5,7.0,-6.26,0.37,-10.17,0.0,2.67,342.5,2.3786,64.36,82.42
2017-11-27,44.5,7.0,-5.01,1.17,-10.01,0.0,1.27,271.6,2.3107,56.3,82.74
2017-11-28,44.5,7.0,-3.55,2.1,-6.39,0.09,2.17,257.8,1.6015,68.26,81.92
2017-11-29,44.5,7.0,-4.81,0.59,-9.0,0.21,1.63,269.3,1.8173,77.22,81.08
2017-11-30,44.5,7.0,-7.69,-1.66,-12.01,0.12,2.52,316.6,2.3033,73.48,81.08
2017-12-01,44.5,7.0,-8.17,-4.86,-11.51,2.91,1.87,15.9,0.7517,83.02,81.22
2017-12-02,44.5,7.0,-8.16,-6.35,-11.45,5.69,7.21,44.1,0.2964,91.61,81.64
2017-12-03,44.5,7.0,-7.46,-1.35,-12.65,0.0,1.15,27.7,2.0443,68.37,82.3
2017-12-04,44.5,7.0,-4.79,2.28,-9.76,0.0,1.23,356.5,2.1838,61.36,83.07
2017-12-05,44.5,7.0,-2.05,3.76,-5.34,0.0,1.03,274.3,2.1583,57.33,83.58
2017-12-06,44.5,7.0,-1.88,4.08,-4.95,0.0,1.14,285.1,2.1398,50.19,83.53
2017-12-07,44.5,7.0,-3.57,1.87,-7.15,0.54,2.85,252.3,2.1041,79.08,83.14
2017-12-08,44.5,7.0,-5.01,0.46,-10.93,4.49,4.89,275.5,1.8302,88.05,82.1
2017-12-09,44.5,7.0,-10.36,-5.89,-12.9,0.14,3.02,322.7,2.1331,66.9,81.85
2017-12-10,44.5,7.0,-4.14,-0.18,-11.7,21.51,3.63,224.8,0.9442,88.19,81.23
2017-12-11,44.5,7.0,-0.65,0.88,-7.48,37.29,4.99,199.1,0.3749,97.6,80.26
2017-12-12,44.5,7.0,-7.1,-1.89,-14.67,1.8,2.98,263.8,1.3486,93.98,81.51
2017-12-13,44.5,7.0,-9.17,-3.17,-14.44,1.84,2.49,264.8,1.9738,67.73,82.04
2017-12-14,44.5,7.0,-2.7,-0.36,-5.28,2.84,5.45,254.1,1.9502,96.02,81.53
2017-12-15,44.5,7.0,-5.64,-0.62,-13.21,1.62,4.44,265.4,1.7978,94.39,80.85
2017-12-16,44.5,7.0,-10.13,-3.9,-15.64,0.19,2.4,322.2,1.9483,90.48,81.38
2017-12-17,44.5,7.0,-13.04,-5.51,-17.36,0.02,1.72,325.8,2.0513,85.89,82.36
2017-12-18,44.5,7.0,-11.25,-3.94,-16.27,0.48,1.91,343.9,1.4102,89.54,82.53
2017-12-19,44.5,7.0,-9.69,-3.07,-13.72,0.0,1.09,337.5,1.8168,90.07,83.11
2017-12-20,44.5,7.0,-9.53,-3.35,-13.07,0.01,1.65,27.4,1.6284,89.48,83.22
2017-12-21,44.5,7.0,-4.51,1.07,-12.7,0.0,1.41,21.6,2.0033,66.71,83.57
2017-12-22,44.5,7.0,-0.81,2.11,-3.95,0.0,1.22,17.2,1.4467,72.87,83.52
2017-12-23,44.5,7.0,-0.71,3.11,-2.76,0.0,1.37,304.8,1.8722,64.68,83.63
2017-12-24,44.5,7.0,0.48,3.96,-2.25,0.0,1.71,282.0,2.045,42.51,83.42
2017-12-25,44.5,7.0,-1.46,2.23,-4.41,0.7,1.71,250.1,1.8804,67.91,82.92
2017-12-26,44.5,7.0,-2.15,0.64,-3.8,5.04,2.22,205.7,1.2806,97.26,81.89
2017-12-27,44.5,7.0,-5.09,-2.3,-8.04,8.96,4.04,268.2,0.7968,93.47,80.08
2017-12-28,44.5,7.0,-12.02,-7.23,-19.05,0.12,5.03,326.9,1.8761,79.75,80.45
2017-12-29,44.5,7.0,-10.72,-4.42,-19.05,4.23,2.51,278.9,1.6248,74.6,81.67
2017-12-30,44.5,7.0,-1.18,1.18,-5.76,8.43,3.85,284.0,1.7909,96.01,82.24
2017-12-31,44.5,7.0,-2.34,2.88,-6.82,0.81,2.15,257.9,1.6236,71.49,82.45
2018-01-01,44.5,7.0,-3.48,-0.78,-7.68,5.14,5.0,284.0,1.9378,88.87,81.89
2018-01-02,44.5,7.0,-6.22,-2.56,-10.66,0.95,3.54,300.7,1.7518,80.66,82.26
2018-01-03,44.5,7.0,-0.58,2.85,-4.76,3.53,7.26,280.5,1.3354,90.48,82.1
2018-01-04,44.5,7.0,0.88,2.81,-1.63,7.97,5.99,286.0,1.7873,94.34,81.86
2018-01-05,44.5,7.0,0.25,2.66,-2.09,0.41,2.3,256.2,1.2574,97.79,81.7
2018-01-06,44.5,7.0,-0.94,1.4,-2.24,1.49,2.22,111.0,0.7056,96.56,81.71
2018-01-07,44.5,7.0,-1.12,0.14,-2.56,7.41,4.64,60.2,0.2273,95.98,82.14
2018-01-08,44.5,7.0,-0.37,0.4,-1.57,28.12,5.71,75.7,0.3415,96.76,82.2
2018-01-09,44.5,7.0,-2.45,0.44,-6.94,9.71,3.4,186.8,0.7879,95.6,82.14
2018-01-10,44.5,7.0,-4.5,-0.55,-8.23,0.54,1.7,231.6,1.0289,95.45,81.97
2018-01-11,44.5,7.0,-6.73,-1.32,-10.26,0.14,1.95,17.6,1.5816,97.23,81.82
2018-01-12,44.5,7.0,-4.97,-1.09,-8.41,0.3,1.7,38.3,1.3426,96.27,82.39
2018-01-13,44.5,7.0,-5.84,-0.65,-9.7,0.04,0.72,45.4,2.1634,94.41,82.53
2018-01-14,44.5,7.0,-5.85,-1.88,-9.88,0.45,0.55,58.4,0.8549,94.21,82.37
2018-01-15,44.5,7.0,-5.13,-0.78,-9.14,0.95,2.44,251.2,1.1885,96.36,82.39
2018-01-16,44.5,7.0,-1.14,1.2,-4.99,3.13,7.94,266.5,1.8955,93.72,81.72
2018-01-17,44.5,7.0,-5.81,0.74,-12.06,1.29,9.18,296.3,1.943,80.42,81.64
2018-01-18,44.5,7.0,-5.39,0.9,-12.0,0.45,4.14,273.4,2.0926,93.14,82.13
2018-01-19,44.5,7.0,-5.63,-0.27,-11.5,0.65,3.89,289.5,2.315,89.93,81.85
2018-01-20,44.5,7.0,-6.79,-0.08,-11.83,7.4,4.12,275.2,1.6548,89.97,81.73
2018-01-21,44.5,7.0,-0.69,1.21,-2.98,1.43,6.51,314.6,2.3568,84.74,81.81
2018-01-22,44.5,7.0,-0.91,2.19,-3.64,1.95,4.05,296.2,1.7986,92.87,82.26
2018-01-23,44.5,7.0,-1.19,3.42,-6.68,0.01,1.15,342.5,2.5226,61.77,82.91
2018-01-24,44.5,7.0,-2.29,1.71,-4.8,0.0,1.32,252.5,2.4029,77.28,83.3
2018-01-25,44.5,7.0,-1.8,1.14,-5.14,0.42,1.83,190.0,1.3142,88.0,82.79
2018-01-26,44.5,7.0,-1.35,-0.4,-2.22,5.9,3.2,107.9,0.6578,95.5,82.37
2018-01-27,44.5,7.0,-1.28,1.35,-4.97,3.4,1.53,22.8,2.0378,92.5,83.25
2018-01-28,44.5,7.0,-2.03,2.08,-5.06,0.0,1.18,317.3,2.4629,70.78,83.83
2018-01-29,44.5,7.0,-1.0,2.59,-3.31,0.0,1.36,308.5,2.6114,56.59,83.59
2018-01-30,44.5,7.0,-1.53,2.59,-4.57,0.0,1.01,343.0,2.3731,68.23,83.16
2018-01-31,44.5,7.0,-4.1,1.37,-7.33,0.23,2.01,265.8,1.3046,84.25,82.53
2018-02-01,44.5,7.0,-4.66,-0.98,-8.6,3.54,2.9,259.5,1.5338,91.07,81.22
2018-02-02,44.5,7.0,-6.88,-2.79,-9.73,0.0,1.72,27.7,1.9008,77.09,80.99
2018-02-03,44.5,7.0,-8.49,-3.03,-13.11,0.03,1.24,346.3,2.7185,76.39,80.92
