date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2018-03-14,36.5,13.0,15.27,15.52,14.96,0.01,5.56,269.7,5.4715,79.62,101.58
2018-03-15,36.5,13.0,15.46,16.1,14.9,0.0,6.83,181.4,3.9797,87.17,101.17
2018-03-16,36.5,13.0,16.12,16.66,15.83,0.12,6.37,177.2,5.3184,93.07,100.49
2018-03-17,36.5,13.0,15.28,16.53,14.61,0.05,9.12,297.5,4.5636,84.62,100.04
2018-03-18,36.5,13.0,15.21,16.52,14.02,0.16,8.69,233.9,4.3853,79.19,100.38
2018-03-19,36.5,13.0,14.52,15.17,13.75,3.91,8.84,291.4,5.2442,70.15,100.71
2018-03-20,36.5,13.0,15.07,15.86,13.5,1.85,8.48,222.9,3.7325,73.84,100.77
2018-03-21,36.5,13.0,13.18,14.34,11.71,8.06,7.57,307.7,4.877,77.08,100.99
2018-03-22,36.5,13.0,12.19,12.87,11.47,5.75,10.14,293.3,4.1621,78.76,100.4
2018-03-23,36.5,13.0,13.11,13.63,12.17,11.46,12.16,292.3,4.6908,71.76,100.35
2018-03-24,36.5,13.0,13.52,14.82,12.51,6.49,7.25,256.2,5.3986,73.13,100.3
2018-03-25,36.5,13.0,14.03,15.34,12.69,17.98,7.79,234.9,4.6721,74.79,99.95
2018-03-26,36.5,13.0,13.91,14.83,12.9,2.04,7.81,301.0,5.7319,75.99,100.93
2018-03-27,36.5,13.0,14.3,14.64,13.55,0.61,8.45,304.0,4.9718,76.24,101.53
2018-03-28,36.5,13.0,14.61,15.19,14.07,0.14,7.2,306.8,4.8703,81.33,101.63
2018-03-29,36.5,13.0,15.54,15.88,15.08,0.01,5.06,210.0,6.5662,87.65,101.47
2018-03-30,36.5,13.0,16.34,16.85,15.97,0.03,7.56,179.7,6.0574,86.98,101.27
2018-03-31,36.5,13.0,15.55,16.73,14.97,0.04,7.78,282.6,6.174,86.65,100.85
2018-04-01,36.5,13.0,14.83,15.44,14.45,0.0,9.99,299.2,6.7171,70.99,101.68
2018-04-02,36.5,13.0,14.31,14.83,13.75,0.0,3.46,158.2,6.1913,67.17,101.94
2018-04-03,36.5,13.0,15.1,15.31,14.78,0.0,7.56,129.1,6.0072,81.45,101.82
2018-04-04,36.5,13.0,14.59,14.73,14.47,0.0,8.34,105.7,4.8038,90.51,101.62
2018-04-05,36.5,13.0,15.01,15.3,14.7,0.0,6.5,325.6,6.3415,92.09,101.65
2018-04-06,36.5,13.0,15.26,15.65,14.87,0.0,5.44,317.8,6.7531,86.06,101.77
2018-04-07,36.5,13.0,15.26,15.52,14.99,0.0,5.53,114.8,7.0032,89.28,101.66
2018-04-08,36.5,13.0,15.09,15.77,14.81,0.14,10.95,112.3,5.5781,89.0,101.05
2018-04-09,36.5,13.0,15.08,15.56,14.89,0.12,6.37,329.0,6.3787,86.35,101.27
2018-04-10,36.5,13.0,15.2,15.49,15.0,0.02,4.26,100.4,2.0052,90.68,101.23
2018-04-11,36.5,13.0,15.19,15.48,14.93,0.39,7.74,116.5,5.4058,92.15,100.49
2018-04-12,36.5,13.0,14.88,15.09,14.8,0.81,2.9,5.0,5.9686,95.79,100.77
2018-04-13,36.5,13.0,15.31,15.67,14.91,0.0,5.65,89.4,6.3996,91.02,101.24
2018-04-14,36.5,13.0,16.12,16.93,15.44,0.01,11.64,88.5,3.3089,86.32,100.58
2018-04-15,36.5,13.0,15.42,15.58,15.19,0.13,4.5,201.7,4.6243,93.69,100.61
2018-04-16,36.5,13.0,15.66,15.99,15.24,0.09,7.38,292.0,6.5371,90.04,101.43
2018-04-17,36.5,13.0,15.66,15.81,15.55,0.31,5.65,301.9,6.4855,91.72,101.89
2018-04-18,36.5,13.0,15.52,15.74,15.28,10.49,2.33,8.8,5.5613,92.7,102.11
2018-04-19,36.5,13.0,16.2,16.63,15.7,0.18,2.76,28.7,6.324,90.15,102.17
2018-04-20,36.5,13.0,16.29,16.69,15.96,4.86,3.39,329.9,6.474,87.98,102.03
2018-04-21,36.5,13.0,16.66,16.97,16.33,0.02,3.72,300.2,7.1306,89.86,101.93
2018-04-22,36.5,13.0,17.02,17.44,16.63,0.32,2.16,211.5,6.2719,85.41,101.89
2018-04-23,36.5,13.0,17.6,18.3,17.01,0.0,2.2,312.0,7.5766,77.38,101.89
2018-04-24,36.5,13.0,18.33,18.76,18.05,0.0,2.31,286.9,7.7071,78.61,101.92
2018-04-25,36.5,13.0,18.42,18.79,18.06,0.01,3.02,143.5,7.4666,80.71,101.73
2018-04-26,36.5,13.0,18.16,18.39,17.94,0.13,6.46,106.0,5.8066,87.09,101.24
2018-04-27,36.5,13.0,17.7,17.88,17.44,0.07,8.52,87.6,6.9074,85.79,100.79
2018-04-28,36.5,13.0,17.96,19.38,17.11,0.02,5.73,26.3,4.2876,80.02,100.79
2018-04-29,36.5,13.0,17.72,18.06,17.0,0.01,7.44,335.1,6.9998,85.96,100.88
2018-04-30,36.5,13.0,17.04,17.3,16.93,0.0,7.93,326.3,7.4117,87.57,101.44
2018-05-01,36.5,13.0,17.4,17.64,17.21,0.01,6.69,112.5,6.8242,91.94,100.9
2018-05-02,36.5,13.0,16.86,17.34,15.43,4.9,11.26,140.1,3.967,93.56,99.65
2018-05-03,36.5,13.0,16.01,16.74,15.29,8.35,14.28,265.3,3.505,82.97,100.06
2018-05-04,36.5,13.0,16.86,17.2,16.46,0.13,6.1,226.3,7.6267,77.97,101.03
2018-05-05,36.5,13.0,17.1,17.5,16.76,0.24,3.0,129.7,6.7846,90.77,101.37
2018-05-06,36.5,13.0,17.25,17.51,17.02,0.06,1.94,7.9,7.2799,82.92,101.52
2018-05-07,36.5,13.0,17.34,17.67,16.89,0.0,4.5,323.3,7.9068,84.47,101.42
2018-05-08,36.5,13.0,17.39,17.52,17.28,0.0,3.49,325.6,7.6351,83.56,100.96
2018-05-09,36.5,13.0,17.25,17.42,16.92,0.59,6.55,314.0,7.1902,87.46,100.78
2018-05-10,36.5,13.0,17.51,17.69,17.36,0.7,6.86,308.6,7.1618,87.07,101.16
2018-05-11,36.5,13.0,17.36,17.55,17.19,0.0,6.45,306.2,7.7215,92.94,101.67
2018-05-12,36.5,13.0,17.81,18.09,17.5,0.0,4.06,314.0,7.567,90.47,101.6
2018-05-13,36.5,13.0,18.04,18.15,17.88,0.0,3.29,208.5,7.3166,89.03,101.41
2018-05-14,36.5,13.0,17.32,18.04,16.61,0.0,8.31,325.1,7.7698,76.29,101.6
2018-05-15,36.5,13.0,16.57,17.5,15.14,0.27,4.08,331.8,4.6589,74.36,101.62
2018-05-16,36.5,13.0,16.88,17.32,16.54,0.0,3.89,344.8,6.2417,76.86,101.61
2018-05-17,36.5,13.0,17.4,18.33,17.1,0.31,3.33,31.6,6.5206,86.64,101.39
2018-05-18,36.5,13.0,18.38,18.81,18.12,0.0,4.01,349.4,7.1794,88.16,101.19
2018-05-19,36.5,13.0,18.02,18.38,17.75,0.39,2.41,74.6,6.3358,90.12,101.26
2018-05-20,36.5,13.0,18.87,19.16,18.43,0.0,4.02,21.0,7.687,87.25,101.09
2018-05-21,36.5,13.0,19.02,19.13,18.94,0.05,2.7,84.2,7.5802,92.32,101.16
2018-05-22,36.5,13.0,19.08,19.21,18.86,4.19,4.55,19.5,4.5535,95.16,101.31
2018-05-23,36.5,13.0,18.76,18.98,18.6,0.0,7.14,307.1,7.8211,88.06,101.75
2018-05-24,36.5,13.0,18.75,19.29,18.46,0.0,4.8,307.2,8.4038,88.08,101.78
2018-05-25,36.5,13.0,19.4,19.75,18.9,0.0,2.83,312.8,8.1432,89.29,101.55
2018-05-26,36.5,13.0,19.91,20.41,19.53,0.0,1.73,243.7,8.2596,88.82,101.71
2018-05-27,36.5,13.0,20.88,21.18,20.49,0.0,2.7,155.9,6.6005,83.83,101.77
2018-05-28,36.5,13.0,20.97,21.42,20.7,0.0,4.24,126.8,7.7179,87.59,101.67
2018-05-29,36.5,13.0,20.71,21.11,20.43,0.02,9.04,111.9,6.5266,87.06,101.24
2018-05-30,36.5,13.0,20.15,20.52,19.85,0.03,4.7,40.6,7.8689,94.85,101.31
2018-05-31,36.5,13.0,20.28,20.64,19.92,0.0,3.02,338.9,7.8384,86.7,101.61
2018-06-01,36.5,13.0,20.98,21.3,20.63,0.0,1.81,334.6,6.2328,84.59,101.72
2018-06-02,36.5,13.0,21.27,21.92,20.74,0.0,2.0,136.5,7.8571,89.93,101.71
2018-06-03,36.5,13.0,21.9,22.17,21.64,0.0,4.5,115.5,7.8396,84.63,101.51
2018-06-04,36.5,13.0,21.38,21.76,21.0,0.0,4.96,20.7,5.585,90.28,101.2
2018-06-05,36.5,13.0,21.0,21.65,20.73,0.0,7.53,326.5,8.0827,87.15,101.14
2018-06-06,36.5,13.0,21.5,21.67,21.18,0.0,3.96,56.7,7.0596,87.59,101.32
2018-06-07,36.5,13.0,21.65,21.85,21.48,0.0,6.88,59.8,7.6654,90.25,101.07
2018-06-08,36.5,13.0,21.19,21.42,21.07,0.0,8.57,314.8,8.1895,85.02,101.39
2018-06-09,36.5,13.0,21.14,21.34,20.94,0.0,4.23,291.9,8.4814,78.81,101.62
2018-06-10,36.5,13.0,21.71,22.47,21.06,0.0,2.17,319.0,8.3794,79.11,101.32
2018-06-11,36.5,13.0,22.06,22.4,21.71,0.0,3.8,114.4,7.8953,84.59,101.1
2018-06-12,36.5,13.0,21.6,21.94,21.38,0.01,5.74,340.3,8.0362,90.74,101.07
2018-06-13,36.5,13.0,21.5,21.67,21.29,3.36,7.3,317.3,5.6861,86.29,101.02
2018-06-14,36.5,13.0,21.45,21.98,21.08,0.75,9.62,293.9,7.9442,80.17,100.88
2018-06-15,36.5,13.0,21.1,21.2,21.03,5.26,9.15,303.9,7.4182,88.69,100.94
2018-06-16,36.5,13.0,20.94,21.2,20.7,0.21,7.63,304.7,8.1103,88.7,101.22
2018-06-17,36.5,13.0,20.94,21.07,20.72,0.29,7.02,304.3,8.239,92.1,101.4
2018-06-18,36.5,13.0,20.92,21.04,20.76,0.5,7.97,315.4,8.0974,93.41,101.33
2018-06-19,36.5,13.0,21.59,22.35,21.04,1.61,4.82,331.4,7.0925,89.97,101.38
2018-06-20,36.5,13.0,21.93,22.3,21.64,2.59,1.64,340.4,6.6458,80.24,101.66
2018-06-21,36.5,13.0,21.56,21.78,21.2,1.26,2.13,237.9,7.9382,88.77,101.7
2018-06-22,36.5,13.0,22.28,22.58,21.75,1.52,2.26,239.8,7.9282,86.46,101.56
2018-06-23,36.5,13.0,22.59,22.86,22.33,0.32,3.83,294.6,8.185,89.76,101.51
2018-06-24,36.5,13.0,22.12,22.38,21.76,1.88,3.5,304.1,7.7858,88.8,101.44
2018-06-25,36.5,13.0,22.67,23.29,22.22,8.34,4.61,310.7,7.4074,82.48,101.21
2018-06-26,36.5,13.0,22.46,22.75,22.15,0.22,8.34,323.7,8.1857,77.91,101.2
2018-06-27,36.5,13.0,22.08,22.19,21.99,0.06,9.06,312.5,8.2337,83.23,101.19
2018-06-28,36.5,13.0,22.03,22.29,21.82,0.0,5.0,290.9,8.4773,82.78,101.24
2018-06-29,36.5,13.0,22.13,22.43,21.8,0.0,2.79,228.3,8.1024,89.35,101.09
2018-06-30,36.5,13.0,22.23,22.61,21.84,0.0,2.96,103.3,7.3164,88.3,101.07
2018-07-01,36.5,13.0,22.56,23.03,22.34,0.0,5.21,129.2,7.7784,88.26,101.3
2018-07-02,36.5,13.0,23.27,23.6,22.97,0.0,4.53,122.5,7.4131,90.55,101.44
2018-07-03,36.5,13.0,23.23,23.75,22.99,0.05,3.9,334.2,7.8314,93.03,101.5
2018-07-04,36.5,13.0,23.84,24.34,23.6,0.01,3.58,302.6,6.8143,90.5,101.52
2018-07-05,36.5,13.0,23.84,24.23,23.46,0.0,2.47,259.3,6.8309,92.13,101.49
2018-07-06,36.5,13.0,23.24,23.61,22.98,0.0,7.92,311.0,7.932,91.94,101.54
2018-07-07,36.5,13.0,22.79,23.01,22.56,0.0,7.14,313.5,7.8744,91.24,101.62
2018-07-08,36.5,13.0,23.1,23.76,22.67,0.0,4.66,320.9,7.8173,86.79,101.5
2018-07-09,36.5,13.0,23.33,23.75,22.77,0.0,3.96,340.4,8.3002,87.94,101.4
2018-07-10,36.5,13.0,23.71,24.02,23.31,0.07,4.57,323.6,8.0196,89.11,101.42
2018-07-11,36.5,13.0,23.77,24.35,23.39,0.03,2.75,279.8,8.0052,87.74,101.46
2018-07-12,36.5,13.0,24.78,25.26,24.41,0.0,1.91,208.8,8.1677,76.82,101.57
2018-07-13,36.5,13.0,25.19,25.75,24.59,0.0,2.5,170.0,7.8478,86.83,101.61
2018-07-14,36.5,13.0,25.21,25.45,24.71,0.16,3.13,159.6,7.2648,91.06,101.54
2018-07-15,36.5,13.0,24.69,25.28,24.36,0.01,6.77,316.1,7.9368,92.49,101.43
2018-07-16,36.5,13.0,25.06,25.51,24.61,0.0,3.42,78.0,7.5317,90.02,101.4
2018-07-17,36.5,13.0,24.97,25.11,24.76,0.0,7.78,308.9,7.9793,87.16,101.41
2018-07-18,36.5,13.0,24.65,25.09,24.1,0.0,4.84,313.7,8.094,88.15,101.43
2018-07-19,36.5,13.0,25.14,25.72,24.37,0.0,2.48,168.1,7.6769,85.58,101.37
2018-07-20,36.5,13.0,25.31,25.8,24.84,0.0,3.61,322.9,7.9738,81.59,101.36
2018-07-21,36.5,13.0,25.56,25.96,25.05,0.0,3.51,174.4,7.2958,86.59,101.34
2018-07-22,36.5,13.0,25.32,25.83,24.81,0.0,3.21,232.8,6.9593,93.17,101.22
2018-07-23,36.5,13.0,25.29,25.86,24.97,0.01,6.94,315.5,7.1556,84.86,101.12
2018-07-24,36.5,13.0,24.85,25.03,24.48,0.0,8.72,315.3,7.8194,85.3,101.1
2018-07-25,36.5,13.0,24.66,25.17,23.92,0.0,6.86,323.8,7.8355,82.78,101.18
2018-07-26,36.5,13.0,25.1,25.66,24.56,0.0,4.0,302.9,7.8038,80.07,101.2
2018-07-27,36.5,13.0,25.28,25.86,24.53,0.0,2.22,297.9,7.8396,78.21,101.26
2018-07-28,36.5,13.0,25.67,26.04,25.2,0.0,3.17,301.5,7.9402,77.99,101.24
2018-07-29,36.5,13.0,26.15,26.7,25.59,0.0,5.21,325.5,7.7273,76.34,101.23
2018-07-30,36.5,13.0,25.75,26.67,25.26,0.01,4.97,331.6,7.5996,80.52,101.19
2018-07-31,36.5,13.0,25.66,25.96,25.33,0.49,5.56,330.4,7.5382,87.6,101.19
2018-08-01,36.5,13.0,25.71,26.02,25.09,1.49,2.0,343.3,7.3764,86.0,101.35
2018-08-02,36.5,13.0,26.16,26.51,25.83,2.0,4.49,297.6,6.9917,87.13,101.42
2018-08-03,36.5,13.0,26.42,26.78,26.1,3.22,4.91,313.4,7.3104,86.48,101.29
2018-08-04,36.5,13.0,26.47,26.69,26.2,3.59,4.31,310.7,6.3727,85.54,101.22
2018-08-05,36.5,13.0,26.44,26.6,26.3,4.29,3.14,66.3,6.0638,79.89,101.26
2018-08-06,36.5,13.0,26.16,26.5,25.67,4.41,3.05,97.6,6.4188,79.85,101.44
2018-08-07,36.5,13.0,26.25,26.77,25.57,3.67,2.86,39.7,5.215,77.21,101.4
2018-08-08,36.5,13.0,26.58,26.82,26.38,1.34,1.95,56.2,4.8682,75.75,101.39
2018-08-09,36.5,13.0,26.58,26.82,26.36,0.66,1.8,7.0,7.1474,76.49,101.58
2018-08-10,36.5,13.0,26.92,27.42,26.45,0.07,3.79,301.8,7.3034,82.2,101.82
2018-08-11,36.5,13.0,27.24,27.44,26.94,0.16,4.89,327.9,7.0752,83.32,101.73
2018-08-12,36.5,13.0,26.89,27.16,26.67,1.36,2.2,154.8,6.9362,84.69,101.61
2018-08-13,36.5,13.0,26.52,26.75,26.22,2.38,2.16,223.3,3.8998,81.01,101.44
2018-08-14,36.5,13.0,26.94,27.14,26.59,2.31,2.3,272.4,7.1695,74.27,101.32
2018-08-15,36.5,13.0,27.16,27.52,26.87,3.39,5.95,300.4,7.0193,74.75,101.3
2018-08-16,36.5,13.0,26.6,26.94,26.45,0.37,6.27,312.3,7.1419,75.99,101.29
2018-08-17,36.5,13.0,26.33,26.54,26.05,0.15,5.17,316.5,7.2338,77.85,101.42
2018-08-18,36.5,13.0,26.52,26.82,26.12,1.21,4.45,321.8,7.0622,78.02,101.49
2018-08-19,36.5,13.0,26.25,26.78,25.57,3.31,5.09,314.4,6.8998,80.57,101.48
2018-08-20,36.5,13.0,25.28,25.61,24.64,7.41,4.03,302.8,6.7169,76.61,101.22
2018-08-21,36.5,13.0,25.73,26.12,25.27,4.35,1.78,326.2,6.8513,71.95,101.17
2018-08-22,36.5,13.0,25.66,26.18,25.25,7.43,2.6,304.7,5.6357,75.73,101.3
2018-08-23,36.5,13.0,25.81,26.21,25.22,3.98,5.81,298.9,6.7534,79.4,101.25
2018-08-24,36.5,13.0,25.79,26.26,25.22,3.31,8.46,307.6,5.7946,77.8,101.11
2018-08-25,36.5,13.0,26.23,26.35,26.08,1.46,7.31,305.9,6.6444,79.91,101.17
2018-08-26,36.5,13.0,25.89,26.21,25.57,0.05,6.8,292.2,6.5179,76.35,101.28
2018-08-27,36.5,13.0,25.2,25.52,24.65,0.0,8.75,315.6,6.847,69.46,101.29
2018-08-28,36.5,13.0,24.69,25.1,24.25,0.0,6.71,332.0,6.9686,74.33,101.47
2018-08-29,36.5,13.0,24.37,24.87,24.08,0.0,3.3,318.5,6.905,75.5,101.54
2018-08-30,36.5,13.0,24.5,24.88,24.08,0.0,2.67,298.0,6.785,74.39,101.63
2018-08-31,36.5,13.0,24.84,25.45,24.46,0.0,2.78,285.1,6.7166,75.79,101.69
2018-09-01,36.5,13.0,25.81,26.18,25.42,0.0,2.84,253.6,6.5803,73.18,101.7
2018-09-02,36.5,13.0,25.83,26.02,25.57,0.0,2.06,259.8,6.1894,81.06,101.66
2018-09-03,36.5,13.0,25.59,25.8,25.36,0.05,1.86,339.5,6.2962,81.47,101.46
2018-09-04,36.5,13.0,26.2,26.76,25.72,0.0,1.98,33.6,6.3194,69.91,101.39
2018-09-05,36.5,13.0,26.1,26.46,25.92,0.04,2.05,174.9,6.259,83.31,101.42
2018-09-06,36.5,13.0,26.22,26.49,25.81,0.11,2.31,204.3,5.7782,87.83,101.22
2018-09-07,36.5,13.0,26.09,26.28,25.92,0.87,5.15,324.0,5.4595,83.67,101.36
2018-09-08,36.5,13.0,25.88,26.25,25.64,0.01,4.7,336.6,3.9036,81.51,101.71
2018-09-09,36.5,13.0,25.74,26.08,25.2,0.08,2.31,88.5,5.2385,89.41,101.84
2018-09-10,36.5,13.0,26.34,26.52,26.08,0.1,3.08,133.4,4.9992,84.14,101.96
2018-09-11,36.5,13.0,26.28,26.77,25.89,0.03,2.47,25.1,6.0953,79.01,102.12
2018-09-12,36.5,13.0,25.91,26.22,25.65,0.0,2.2,357.7,6.2314,77.07,101.98
2018-09-13,36.5,13.0,25.88,26.11,25.72,0.25,5.24,288.4,3.6936,76.04,101.63
2018-09-14,36.5,13.0,25.48,25.95,25.16,5.38,5.25,300.2,4.9438,77.94,101.56
2018-09-15,36.5,13.0,25.52,25.74,25.24,0.09,3.62,352.2,5.9702,76.48,101.86
2018-09-16,36.5,13.0,25.59,25.74,25.33,0.22,1.56,241.8,5.8284,74.43,102.09
2018-09-17,36.5,13.0,26.09,26.28,25.74,3.69,1.87,184.0,5.4722,75.44,101.98
2018-09-18,36.5,13.0,26.39,26.64,26.12,6.44,2.02,186.2,5.0076,77.25,101.9
2018-09-19,36.5,13.0,26.22,26.43,25.8,8.35,2.9,206.2,4.9462,78.51,101.82
2018-09-20,36.5,13.0,25.45,25.96,24.83,8.88,2.65,236.5,5.2502,77.39,101.62
2018-09-21,36.5,13.0,25.22,26.23,24.5,5.2,2.98,220.2,5.1274,77.35,101.49
2018-09-22,36.5,13.0,25.8,26.29,25.32,2.98,5.0,229.0,4.8312,79.07,101.61
2018-09-23,36.5,13.0,25.57,26.25,24.81,0.13,2.17,97.9,5.7444,78.33,101.87
2018-09-24,36.5,13.0,25.44,26.43,24.69,0.15,5.81,296.1,5.3561,82.43,101.7
2018-09-25,36.5,13.0,25.24,25.64,24.76,0.89,3.38,14.0,4.2552,83.15,101.91
2018-09-26,36.5,13.0,23.85,25.24,22.88,2.48,6.24,74.0,2.6285,69.98,102.31
2018-09-27,36.5,13.0,22.65,23.97,21.61,0.0,8.6,30.8,5.5598,57.53,102.17
2018-09-28,36.5,13.0,22.77,23.94,22.19,0.01,6.95,352.6,4.3886,57.87,101.45
2018-09-29,36.5,13.0,23.21,23.96,22.59,0.01,5.69,329.2,5.4139,67.53,101.46
2018-09-30,36.5,13.0,22.94,23.73,22.68,0.0,4.12,328.6,5.6119,70.95,101.61
2018-10-01,36.5,13.0,23.51,24.13,22.83,0.16,3.69,279.6,5.2711,74.28,101.37
2018-10-02,36.5,13.0,21.23,23.76,20.09,16.19,4.98,339.3,2.6107,81.45,101.24
2018-10-03,36.5,13.0,21.01,21.6,20.67,17.47,4.68,285.9,2.1312,78.15,101.24
2018-10-04,36.5,13.0,22.0,23.19,20.46,45.79,4.29,163.8,2.6837,70.34,101.56
2018-10-05,36.5,13.0,22.62,23.36,20.73,3.35,3.99,214.3,4.4791,66.53,101.73
2018-10-06,36.5,13.0,23.71,24.21,22.79,0.51,4.1,206.7,5.1926,69.78,101.81
2018-10-07,36.5,13.0,24.05,24.24,23.78,2.88,4.05,221.1,4.993,78.34,101.53
2018-10-08,36.5,13.0,23.39,23.99,22.62,0.25,1.91,113.5,5.0714,78.52,101.58
2018-10-09,36.5,13.0,23.68,24.01,23.53,0.58,4.14,118.5,4.7318,78.31,101.76
2018-10-10,36.5,13.0,23.41,23.74,23.02,0.09,5.25,123.4,4.8202,77.51,101.85
2018-10-11,36.5,13.0,23.88,24.1,23.74,0.63,5.11,150.8,2.6532,78.65,101.87
2018-10-12,36.5,13.0,23.34,23.88,22.16,2.21,3.95,190.8,2.9712,81.06,101.94
2018-10-13,36.5,13.0,21.68,22.09,21.08,18.16,6.73,105.5,1.453,80.18,101.87
2018-10-14,36.5,13.0,21.34,21.55,21.15,22.24,4.62,86.0,1.2283,78.74,101.39
2018-10-15,36.5,13.0,21.86,23.05,21.37,0.58,3.33,287.0,4.5055,77.17,101.32
2018-10-16,36.5,13.0,23.61,23.74,23.27,13.59,4.85,145.7,3.983,82.74,101.52
2018-10-17,36.5,13.0,23.22,23.37,23.1,7.69,8.91,108.0,3.8522,83.35,101.19
2018-10-18,36.5,13.0,23.24,23.46,23.03,38.67,10.22,110.0,2.0834,85.82,100.71
2018-10-19,36.5,13.0,22.38,23.26,21.62,10.12,1.95,44.9,3.6547,78.14,101.21
2018-10-20,36.5,13.0,22.22,22.63,21.99,0.7,3.62,46.7,4.051,82.37,101.85
2018-10-21,36.5,13.0,21.76,22.03,21.37,10.59,3.14,289.8,3.7915,85.87,101.71
2018-10-22,36.5,13.0,21.29,21.79,20.15,11.53,7.28,304.2,3.6893,77.66,101.3
2018-10-23,36.5,13.0,20.98,22.06,19.67,3.42,10.43,348.8,3.9931,71.48,101.19
2018-10-24,36.5,13.0,21.51,21.94,21.27,0.09,8.61,338.2,4.2276,72.03,101.42
2018-10-25,36.5,13.0,21.35,21.61,21.05,0.0,4.0,327.6,4.3733,72.74,101.79
2018-10-26,36.5,13.0,21.59,22.51,21.03,0.02,5.39,222.9,4.259,81.29,101.93
2018-10-27,36.5,13.0,22.68,22.85,22.5,0.05,8.36,179.0,4.0704,77.56,101.38
2018-10-28,36.5,13.0,23.05,23.27,22.89,4.59,8.5,181.4,1.2941,82.17,100.83
2018-10-29,36.5,13.0,23.06,24.03,20.79,7.49,12.05,193.1,2.4094,72.34,100.56
2018-10-30,36.5,13.0,19.61,20.39,19.33,0.0,6.28,245.9,4.2732,53.89,101.68
2018-10-31,36.5,13.0,21.36,21.92,20.28,10.23,8.62,149.5,0.9264,78.44,101.82
2018-11-01,36.5,13.0,21.7,22.2,21.17,5.02,7.55,161.1,1.0262,89.73,101.83
2018-11-02,36.5,13.0,21.32,22.26,19.36,18.83,7.26,167.9,0.996,83.54,101.69
2018-11-03,36.5,13.0,20.41,22.41,18.72,7.83,6.21,157.7,1.2914,83.16,101.26
2018-11-04,36.5,13.0,20.27,21.6,19.12,0.04,5.43,213.2,3.8467,68.62,101.37
2018-11-05,36.5,13.0,21.14,21.63,20.66,0.0,5.6,210.4,3.7382,64.16,101.53
2018-11-06,36.5,13.0,21.09,21.26,20.7,0.02,5.02,206.0,3.713,62.99,101.61
2018-11-07,36.5,13.0,19.67,21.0,19.27,0.45,3.86,334.0,3.7068,73.65,101.92
2018-11-08,36.5,13.0,19.6,19.79,19.35,0.01,2.72,315.9,3.685,72.88,102.13
2018-11-09,36.5,13.0,20.34,20.81,19.34,0.05,3.69,169.4,3.6912,75.14,101.8
2018-11-10,36.5,13.0,19.1,20.41,18.19,5.77,4.25,220.3,0.9574,79.42,101.44
2018-11-11,36.5,13.0,20.04,21.13,18.42,1.43,5.7,55.9,3.4296,80.82,101.77
2018-11-12,36.5,13.0,20.89,21.24,20.59,0.86,6.09,90.3,3.4949,79.96,102.38
2018-11-13,36.5,13.0,20.68,21.25,20.29,0.22,3.82,92.6,3.637,72.88,102.63
2018-11-14,36.5,13.0,19.67,20.19,19.46,0.0,2.17,30.0,3.5921,67.87,102.45
2018-11-15,36.5,13.0,18.83,19.4,18.4,0.06,2.64,212.3,2.7953,70.3,102.09
2018-11-16,36.5,13.0,19.16,19.85,18.35,11.13,3.62,75.6,2.4324,74.87,101.57
2018-11-17,36.5,13.0,18.41,18.7,17.93,3.87,6.28,74.7,0.9907,77.92,101.19
2018-11-18,36.5,13.0,18.65,18.91,18.33,0.45,5.37,311.3,3.3091,72.28,101.0
2018-11-19,36.5,13.0,20.5,21.5,19.23,0.81,9.04,201.1,2.2908,73.99,100.67
2018-11-20,36.5,13.0,20.51,21.57,18.88,0.22,9.59,231.1,2.0249,74.96,100.7
2018-11-21,36.5,13.0,19.22,19.61,18.73,0.0,5.74,275.4,3.3924,71.44,101.7
2018-11-22,36.5,13.0,19.69,19.97,19.49,0.0,2.58,257.5,3.3638,65.5,102.12
2018-11-23,36.5,13.0,20.07,20.49,19.46,0.0,4.53,178.1,3.2261,72.14,102.12
2018-11-24,36.5,13.0,20.47,20.67,19.99,1.48,7.89,158.7,2.1005,78.36,101.7
2018-11-25,36.5,13.0,19.01,20.6,18.08,0.58,9.27,249.9,2.6882,78.01,101.08
2018-11-26,36.5,13.0,18.95,19.69,17.61,1.05,9.08,249.7,2.5298,71.42,100.95
2018-11-27,36.5,13.0,16.82,17.77,16.26,3.58,14.63,288.7,1.991,72.2,100.98
2018-11-28,36.5,13.0,16.7,17.17,16.33,2.75,14.04,317.6,2.093,69.08,101.4
2018-11-29,36.5,13.0,16.97,17.42,16.68,0.06,6.75,346.0,3.0648,69.73,101.93
2018-11-30,36.5,13.0,16.87,18.37,15.93,0.01,3.8,226.8,2.8442,68.18,101.9
2018-12-01,36.5,13.0,16.7,18.62,15.16,7.7,4.97,252.1,1.212,73.02,101.39
2018-12-02,36.5,13.0,17.46,18.11,16.42,0.13,7.78,347.9,2.9374,77.19,101.66
2018-12-03,36.5,13.0,17.35,17.83,16.81,0.03,7.14,314.5,2.5061,79.23,101.92
2018-12-04,36.5,13.0,17.73,17.99,17.51,0.04,10.18,309.9,2.2632,85.4,101.7
2018-12-05,36.5,13.0,17.88,18.1,17.7,0.0,6.96,331.6,3.1169,81.49,102.15
