date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
2016-12-13,45.5,16.0,-1.76,3.35,-4.88,0.0,1.92,90.5,1.7647,84.06,101.42
2016-12-14,45.5,16.0,0.75,7.25,-3.59,0.01,1.46,247.4,1.1184,91.87,100.97
2016-12-15,45.5,16.0,0.29,4.24,-1.53,0.1,1.59,35.2,0.9653,94.76,101.31
2016-12-16,45.5,16.0,-0.54,4.08,-4.02,0.08,1.96,75.0,0.8078,93.11,101.89
2016-12-17,45.5,16.0,-2.16,1.27,-4.04,0.04,0.8,138.7,1.1347,85.82,102.26
2016-12-18,45.5,16.0,-1.69,2.9,-4.53,0.0,1.21,68.7,1.0332,89.62,101.83
2016-12-19,45.5,16.0,-1.87,0.13,-3.42,0.12,2.16,61.9,0.4488,91.43,101.81
2016-12-20,45.5,16.0,-3.57,-1.53,-4.88,0.15,1.92,53.0,0.3941,91.75,101.67
2016-12-21,45.5,16.0,-4.7,-3.16,-6.11,0.19,2.19,51.4,0.5006,92.65,101.84
2016-12-22,45.5,16.0,-4.69,-1.89,-7.2,0.1,1.76,45.1,0.6413,93.07,101.92
2016-12-23,45.5,16.0,-4.02,-0.29,-7.03,0.03,1.02,48.7,0.5628,88.85,102.01
2016-12-24,45.5,16.0,-2.11,0.49,-3.76,0.06,1.01,65.8,0.7987,91.31,101.52
2016-12-25,45.5,16.0,-0.33,4.17,-3.68,0.06,1.28,285.5,0.8189,94.65,101.12
2016-12-26,45.5,16.0,3.94,9.59,0.28,0.15,1.72,260.2,1.7117,92.3,101.05
2016-12-27,45.5,16.0,1.89,8.05,-1.16,1.23,2.28,358.2,1.6474,90.84,101.53
2016-12-28,45.5,16.0,0.57,4.01,-2.35,3.55,2.16,353.0,0.6667,93.74,101.69
2016-12-29,45.5,16.0,-1.32,3.16,-4.05,0.0,3.26,17.3,1.6152,87.34,102.25
2016-12-30,45.5,16.0,-2.32,1.41,-4.87,0.0,1.52,42.0,1.855,83.6,102.25
2016-12-31,45.5,16.0,-2.16,1.77,-4.91,0.0,0.79,160.3,1.9327,74.03,101.78
2017-01-01,45.5,16.0,-1.76,3.18,-5.21,0.0,1.25,203.4,1.9814,66.58,100.85
2017-01-02,45.5,16.0,0.31,8.06,-5.08,1.86,2.36,240.3,1.8547,97.65,100.23
2017-01-03,45.5,16.0,-0.72,2.64,-4.16,4.46,1.99,79.8,1.3706,86.51,100.66
2017-01-04,45.5,16.0,-1.33,3.94,-5.28,1.34,2.22,231.8,0.8172,93.35,99.67
2017-01-05,45.5,16.0,-0.97,2.8,-3.9,0.12,4.43,10.5,1.248,80.19,99.89
2017-01-06,45.5,16.0,-5.74,-4.04,-8.39,0.03,6.88,13.5,1.3351,70.18,101.27
2017-01-07,45.5,16.0,-9.08,-5.34,-11.49,0.0,3.66,28.6,2.0897,72.9,101.53
2017-01-08,45.5,16.0,-7.5,-4.34,-10.37,0.8,1.21,348.4,1.1575,82.09,101.07
2017-01-09,45.5,16.0,-7.95,-1.6,-11.71,0.05,2.59,27.1,1.1726,84.93,100.82
2017-01-10,45.5,16.0,-9.92,-6.36,-12.92,0.22,2.61,73.3,1.7909,84.63,100.42
2017-01-11,45.5,16.0,-9.76,-5.87,-11.83,0.04,1.79,342.9,1.7894,85.89,100.44
2017-01-12,45.5,16.0,-1.29,4.97,-7.96,0.07,3.13,231.8,1.2456,94.33,99.98
2017-01-13,45.5,16.0,1.59,5.93,-1.28,24.31,2.47,163.4,0.6809,99.57,98.42
2017-01-14,45.5,16.0,-1.3,2.26,-5.28,5.12,2.39,267.2,1.4503,94.95,99.13
2017-01-15,45.5,16.0,-3.12,2.19,-5.61,0.0,2.15,86.7,1.8358,89.7,100.17
2017-01-16,45.5,16.0,-3.28,-0.78,-5.63,1.42,4.42,37.2,1.193,92.67,100.18
2017-01-17,45.5,16.0,-2.56,-1.74,-3.33,4.16,5.73,33.9,1.0512,93.31,100.62
2017-01-18,45.5,16.0,-3.54,-1.48,-5.16,1.04,5.24,40.0,1.0759,90.91,101.37
2017-01-19,45.5,16.0,-7.08,-1.75,-10.41,0.01,3.56,39.8,1.4131,93.88,101.82
2017-01-20,45.5,16.0,-8.46,-2.76,-12.84,0.01,2.42,58.3,2.1094,95.01,102.01
2017-01-21,45.5,16.0,-7.85,-3.72,-10.6,0.06,1.4,72.9,1.8482,96.57,101.81
2017-01-22,45.5,16.0,-7.63,-2.54,-11.17,0.04,1.99,60.2,2.1451,96.09,101.69
2017-01-23,45.5,16.0,-7.98,-5.46,-9.97,0.12,1.88,46.8,1.212,95.71,101.15
2017-01-24,45.5,16.0,-7.87,-4.71,-11.02,0.21,2.39,30.7,1.0663,94.01,100.92
2017-01-25,45.5,16.0,-6.49,-3.01,-9.23,0.18,2.34,37.7,0.953,95.18,101.3
2017-01-26,45.5,16.0,-5.76,-0.66,-9.87,0.08,2.44,73.7,1.0915,95.1,101.56
2017-01-27,45.5,16.0,-7.31,-3.13,-10.23,0.04,1.48,92.2,1.7558,94.83,101.44
2017-01-28,45.5,16.0,-4.19,-0.8,-6.4,0.11,1.46,134.1,1.8062,97.76,101.02
2017-01-29,45.5,16.0,-6.32,-4.0,-8.11,0.14,1.55,71.5,1.187,95.3,101.18
2017-01-30,45.5,16.0,-8.05,-5.48,-9.86,0.16,1.46,74.3,0.7891,93.31,101.03
2017-01-31,45.5,16.0,-0.71,3.57,-8.36,2.01,2.18,177.8,1.23,99.22,100.51
2017-02-01,45.5,16.0,2.34,4.92,1.04,6.47,2.36,187.5,1.0762,99.79,100.44
2017-02-02,45.5,16.0,4.53,8.81,1.77,0.06,2.78,208.7,1.1268,99.25,100.39
2017-02-03,45.5,16.0,6.37,12.05,3.5,0.14,3.17,212.9,1.5754,96.17,99.78
2017-02-04,45.5,16.0,7.21,13.6,4.08,3.85,2.91,216.9,1.7556,92.66,99.19
2017-02-05,45.5,16.0,5.76,10.91,1.43,4.73,2.4,195.1,2.2654,93.87,99.07
2017-02-06,45.5,16.0,3.63,7.11,0.86,15.67,4.51,28.8,0.618,96.23,98.94
2017-02-07,45.5,16.0,-0.18,4.12,-4.55,4.69,3.12,13.2,1.4378,90.69,100.02
2017-02-08,45.5,16.0,-1.85,2.56,-5.36,0.09,2.81,34.9,1.313,89.14,100.55
2017-02-09,45.5,16.0,-0.63,2.4,-2.35,0.62,3.53,53.4,0.4862,93.55,100.97
2017-02-10,45.5,16.0,-1.03,1.86,-3.26,0.11,2.56,51.9,1.135,92.41,100.99
2017-02-11,45.5,16.0,-0.76,2.63,-3.23,0.16,1.69,73.9,1.7345,93.84,101.05
2017-02-12,45.5,16.0,0.44,4.88,-1.88,0.05,1.66,77.6,2.045,90.8,101.45
2017-02-13,45.5,16.0,-1.03,2.59,-3.95,0.06,2.11,60.4,1.3978,90.55,101.77
2017-02-14,45.5,16.0,-0.76,4.48,-3.78,0.01,1.57,83.5,3.2232,85.37,101.99
2017-02-15,45.5,16.0,1.05,6.83,-3.21,0.0,1.06,58.4,3.4241,79.02,101.96
2017-02-16,45.5,16.0,0.97,7.61,-2.5,0.0,1.72,75.7,3.0768,84.0,101.63
2017-02-17,45.5,16.0,2.48,9.48,-2.14,2.54,1.68,282.0,2.7936,92.24,100.85
2017-02-18,45.5,16.0,1.62,6.88,-0.75,3.63,1.7,23.3,1.032,94.87,100.84
2017-02-19,45.5,16.0,1.47,7.47,-1.83,0.05,1.6,38.7,2.2615,86.92,100.88
2017-02-20,45.5,16.0,2.84,10.5,-1.03,0.0,1.81,211.3,3.0295,81.96,100.62
2017-02-21,45.5,16.0,4.68,11.35,-0.94,0.12,3.6,245.9,1.866,90.03,100.1
2017-02-22,45.5,16.0,5.25,12.76,1.05,0.02,3.32,239.8,2.982,92.28,100.02
2017-02-23,45.5,16.0,8.26,14.52,3.23,0.0,4.7,239.2,3.5671,87.45,99.63
2017-02-24,45.5,16.0,8.33,13.64,2.53,19.84,3.68,240.3,0.9216,90.25,99.35
2017-02-25,45.5,16.0,2.88,8.54,-2.94,1.4,3.01,61.5,3.6168,80.73,100.62
2017-02-26,45.5,16.0,3.18,11.75,-3.69,0.0,1.57,90.1,3.4757,82.59,100.44
2017-02-27,45.5,16.0,7.67,14.48,3.89,0.01,2.08,234.7,2.7197,88.96,99.91
2017-02-28,45.5,16.0,9.32,15.17,4.45,0.01,3.83,211.2,3.2477,85.06,99.15
2017-03-01,45.5,16.0,6.33,9.49,0.45,14.94,2.87,254.0,1.3157,84.52,99.19
2017-03-02,45.5,16.0,5.82,14.24,-1.61,0.01,2.97,238.6,3.1846,87.35,99.91
2017-03-03,45.5,16.0,7.82,14.4,3.74,0.03,2.58,133.9,3.7476,85.03,100.32
2017-03-04,45.5,16.0,9.62,17.74,1.5,0.43,3.61,202.0,4.0738,82.55,99.4
2017-03-05,45.5,16.0,8.46,11.79,4.93,6.33,2.25,224.6,1.2432,92.06,99.32
2017-03-06,45.5,16.0,7.86,12.36,5.06,5.38,2.46,194.1,2.0177,87.34,98.98
2017-03-07,45.5,16.0,4.98,7.6,1.72,12.6,4.12,26.0,1.3313,91.61,99.1
2017-03-08,45.5,16.0,5.73,11.01,1.33,0.16,4.71,18.8,3.0286,77.56,100.42
2017-03-09,45.5,16.0,7.31,14.34,1.52,0.0,1.39,102.8,3.7075,77.7,100.29
2017-03-10,45.5,16.0,7.49,11.85,4.39,0.9,4.49,355.7,2.8495,78.68,100.08
2017-03-11,45.5,16.0,4.99,9.59,1.05,0.07,4.17,19.5,2.089,78.23,100.51
2017-03-12,45.5,16.0,3.01,8.3,-1.96,0.01,2.72,16.8,2.6546,81.27,100.22
2017-03-13,45.5,16.0,4.74,11.28,-2.84,0.0,1.8,10.3,4.1669,73.85,100.72
2017-03-14,45.5,16.0,6.46,13.49,0.72,0.0,1.98,13.6,4.1606,69.85,101.16
2017-03-15,45.5,16.0,7.57,13.98,0.05,0.01,1.35,34.8,3.3869,77.19,101.17
2017-03-16,45.5,16.0,7.63,14.77,1.72,0.0,1.61,39.7,4.8194,78.52,100.81
2017-03-17,45.5,16.0,9.56,19.25,1.86,0.0,1.77,255.9,4.9354,80.39,100.07
2017-03-18,45.5,16.0,10.0,15.21,4.11,0.15,3.32,242.3,2.2315,85.67,99.33
2017-03-19,45.5,16.0,11.56,16.35,6.62,0.1,1.4,244.9,3.1032,83.06,99.53
2017-03-20,45.5,16.0,13.07,21.21,5.74,0.01,1.76,246.8,4.7414,80.79,99.56
2017-03-21,45.5,16.0,13.07,21.41,6.39,0.02,1.71,257.4,4.9411,82.62,99.49
2017-03-22,45.5,16.0,13.36,21.01,6.29,0.09,1.98,263.7,4.5566,84.03,99.61
2017-03-23,45.5,16.0,13.83,21.31,8.01,0.08,1.72,275.8,4.5898,83.26,100.09
2017-03-24,45.5,16.0,11.45,18.31,5.5,0.0,2.35,356.5,4.7352,84.55,100.71
2017-03-25,45.5,16.0,8.84,15.54,3.53,0.0,2.46,41.2,4.6289,81.66,100.8
2017-03-26,45.5,16.0,5.82,11.5,0.93,0.23,2.99,43.9,2.3318,76.56,100.48
2017-03-27,45.5,16.0,5.12,12.45,-2.3,0.0,2.73,55.0,5.8469,71.76,100.97
2017-03-28,45.5,16.0,10.01,17.0,3.24,0.0,1.25,101.1,5.8867,55.01,100.79
2017-03-29,45.5,16.0,13.78,20.47,6.72,0.0,1.55,29.7,5.8942,55.24,100.72
2017-03-30,45.5,16.0,12.69,20.04,5.87,0.0,2.41,41.5,3.9931,77.87,100.97
2017-03-31,45.5,16.0,13.67,20.77,7.97,0.0,1.78,127.9,5.7286,73.56,100.68
2017-04-01,45.5,16.0,14.4,23.17,7.96,0.0,1.86,234.3,5.7595,70.8,99.97
2017-04-02,45.5,16.0,15.07,22.29,8.83,0.0,1.71,69.0,5.935,63.6,100.0
2017-04-03,45.5,16.0,13.67,22.12,6.31,0.0,2.71,44.7,5.8176,69.89,100.04
2017-04-04,45.5,16.0,11.88,17.22,7.5,4.06,2.62,17.2,3.5784,90.15,100.04
2017-04-05,45.5,16.0,11.79,15.48,9.32,2.46,2.26,2.2,2.3616,84.76,100.09
2017-04-06,45.5,16.0,10.15,14.4,4.4,1.74,2.33,25.8,3.6458,75.3,100.17
2017-04-07,45.5,16.0,9.33,15.07,3.48,0.25,2.03,336.2,4.0894,72.03,100.34
2017-04-08,45.5,16.0,11.77,18.06,6.43,0.01,2.2,9.9,3.4445,76.64,100.61
2017-04-09,45.5,16.0,12.24,18.98,5.21,0.0,1.64,70.0,5.7478,72.7,100.93
2017-04-10,45.5,16.0,14.58,23.36,6.95,0.0,1.4,230.7,6.2215,68.83,100.38
2017-04-11,45.5,16.0,10.33,13.79,5.66,4.16,2.51,54.6,3.642,88.25,100.3
2017-04-12,45.5,16.0,9.94,16.66,3.82,0.02,1.84,111.5,5.5169,68.3,100.39
2017-04-13,45.5,16.0,14.05,21.73,7.45,0.97,2.08,333.3,5.2838,73.43,99.57
2017-04-14,45.5,16.0,14.19,20.51,9.27,0.26,2.18,105.7,6.0571,73.2,99.84
2017-04-15,45.5,16.0,11.78,15.3,9.4,10.38,2.08,47.5,1.9586,86.17,99.85
2017-04-16,45.5,16.0,11.67,15.66,7.12,7.25,2.11,57.1,3.2268,80.54,99.83
2017-04-17,45.5,16.0,9.32,13.79,5.44,0.55,1.9,69.4,5.1958,70.06,99.95
2017-04-18,45.5,16.0,5.81,8.29,3.35,7.13,2.4,24.8,1.7683,87.4,99.78
2017-04-19,45.5,16.0,4.19,7.18,1.15,3.57,5.28,343.6,2.2397,73.72,100.02
2017-04-20,45.5,16.0,3.8,5.9,1.76,2.6,5.98,357.2,1.5034,70.09,100.78
2017-04-21,45.5,16.0,5.27,11.81,-0.96,0.0,2.46,16.0,5.5186,59.58,101.23
2017-04-22,45.5,16.0,9.21,17.89,-0.16,0.01,1.87,235.3,5.952,66.51,100.43
2017-04-23,45.5,16.0,7.73,12.5,3.78,5.11,1.85,71.1,4.3138,78.41,100.45
2017-04-24,45.5,16.0,10.3,17.8,2.67,0.01,2.11,183.6,6.4301,73.65,100.38
2017-04-25,45.5,16.0,12.93,20.26,5.82,0.06,3.54,218.8,5.5526,77.47,99.76
2017-04-26,45.5,16.0,13.86,20.92,5.97,0.03,3.13,203.0,4.9951,76.31,99.5
2017-04-27,45.5,16.0,14.76,20.13,10.33,7.06,2.59,186.1,2.5123,84.69,99.36
2017-04-28,45.5,16.0,14.22,20.02,8.89,8.81,3.13,215.7,2.4734,81.24,99.07
2017-04-29,45.5,16.0,9.57,14.19,5.68,0.22,2.52,49.5,3.942,68.69,100.12
2017-04-30,45.5,16.0,9.78,16.36,1.75,0.0,2.63,69.3,5.9806,68.82,100.08
2017-05-01,45.5,16.0,12.52,21.31,2.83,0.0,1.91,155.5,6.893,71.63,99.68
2017-05-02,45.5,16.0,14.71,20.5,7.5,0.03,1.79,253.8,6.4368,66.4,100.01
2017-05-03,45.5,16.0,13.14,17.17,9.34,1.47,1.56,4.7,3.7949,84.62,100.14
2017-05-04,45.5,16.0,13.73,21.34,5.99,0.63,1.61,247.4,6.09,77.51,99.93
2017-05-05,45.5,16.0,11.87,15.09,8.26,10.11,1.63,321.5,2.7886,86.07,99.96
2017-05-06,45.5,16.0,14.6,21.83,6.66,4.72,1.63,254.5,7.2523,75.31,99.76
2017-05-07,45.5,16.0,14.06,17.93,10.72,7.72,1.7,27.4,2.6172,81.76,99.21
2017-05-08,45.5,16.0,14.67,19.71,8.8,1.05,1.83,0.6,5.531,77.7,99.37
2017-05-09,45.5,16.0,11.37,14.51,5.96,2.56,3.23,24.8,2.5579,75.67,99.62
2017-05-10,45.5,16.0,11.04,17.94,3.0,0.01,1.29,103.2,7.319,62.13,99.78
2017-05-11,45.5,16.0,15.02,22.55,5.73,0.0,2.31,214.2,6.053,77.82,99.32
2017-05-12,45.5,16.0,18.6,25.19,13.12,0.46,2.46,233.2,6.3101,77.74,99.05
2017-05-13,45.5,16.0,18.13,22.34,13.58,3.99,2.32,264.6,5.5003,78.57,99.57
2017-05-14,45.5,16.0,18.41,24.69,11.65,0.53,1.63,1.8,7.1395,74.33,100.3
2017-05-15,45.5,16.0,15.5,18.65,12.92,17.27,2.31,23.7,3.0895,89.4,100.89
2017-05-16,45.5,16.0,17.2,23.07,11.75,0.08,2.71,26.0,6.3826,77.72,101.02
2017-05-17,45.5,16.0,17.11,22.84,11.81,0.0,2.65,53.0,7.1386,71.73,100.71
2017-05-18,45.5,16.0,17.63,24.5,10.61,0.0,1.97,122.0,8.0794,71.69,100.18
2017-05-19,45.5,16.0,18.75,26.14,11.2,0.0,1.98,237.4,8.0815,70.6,99.75
2017-05-20,45.5,16.0,16.92,22.81,11.14,2.17,2.98,27.2,5.4739,71.15,99.89
2017-05-21,45.5,16.0,16.63,22.27,12.86,3.44,4.19,10.8,5.671,73.79,100.24
2017-05-22,45.5,16.0,18.72,24.66,11.21,0.01,1.6,19.4,7.3147,66.54,100.19
2017-05-23,45.5,16.0,19.8,24.62,14.05,0.34,1.26,9.4,6.6691,66.98,100.08
2017-05-24,45.5,16.0,17.75,23.04,12.57,8.08,1.66,319.1,4.319,79.36,100.09
2017-05-25,45.5,16.0,15.27,19.23,11.1,0.27,2.46,28.2,4.5314,71.61,100.26
2017-05-26,45.5,16.0,16.9,22.48,9.68,0.0,2.41,12.2,6.9554,62.89,100.25
2017-05-27,45.5,16.0,18.28,24.57,10.99,0.0,2.53,19.0,7.3253,63.24,100.38
2017-05-28,45.5,16.0,18.32,24.65,11.39,0.0,2.11,86.0,7.843,62.12,100.62
2017-05-29,45.5,16.0,19.97,26.29,13.85,0.0,1.26,146.6,8.3338,57.64,100.17
2017-05-30,45.5,16.0,22.01,29.31,13.21,0.03,1.37,225.0,7.902,70.93,99.89
2017-05-31,45.5,16.0,23.34,29.66,15.9,2.75,1.58,275.4,7.1767,67.51,100.12
2017-06-01,45.5,16.0,22.1,27.0,17.06,7.77,1.47,357.0,6.3893,80.37,100.24
2017-06-02,45.5,16.0,22.65,27.63,17.3,5.35,0.81,49.1,6.5839,71.68,100.1
2017-06-03,45.5,16.0,22.43,27.88,16.26,0.29,1.22,108.3,7.421,67.0,99.88
2017-06-04,45.5,16.0,23.0,29.84,16.33,0.01,2.09,242.4,7.5257,65.31,99.62
2017-06-05,45.5,16.0,20.8,26.58,15.08,0.13,1.73,76.9,5.8632,71.43,99.79
2017-06-06,45.5,16.0,21.84,27.39,15.93,1.22,1.83,225.1,5.9275,74.62,99.34
2017-06-07,45.5,16.0,18.13,22.49,13.18,1.77,2.63,53.8,3.3739,67.69,100.0
2017-06-08,45.5,16.0,17.28,23.3,9.65,0.0,2.01,31.8,8.5682,54.92,100.48
2017-06-09,45.5,16.0,19.45,26.11,11.74,0.0,1.75,118.8,8.5226,45.71,100.1
2017-06-10,45.5,16.0,21.13,27.22,15.97,0.03,2.15,42.1,6.617,54.79,100.17
2017-06-11,45.5,16.0,20.5,26.48,13.01,0.01,2.61,42.7,7.9529,53.53,100.36
2017-06-12,45.5,16.0,23.75,31.84,15.19,0.0,1.38,203.7,8.2162,52.27,99.92
2017-06-13,45.5,16.0,24.96,32.16,18.53,0.0,1.68,20.9,7.7957,62.9,99.8
2017-06-14,45.5,16.0,20.84,25.39,17.01,3.37,2.12,71.7,4.5389,67.65,100.03
2017-06-15,45.5,16.0,22.75,29.72,14.8,0.0,1.94,105.7,7.5643,53.9,100.06
2017-06-16,45.5,16.0,21.49,29.35,16.14,5.7,1.85,212.9,4.1628,73.26,99.97
2017-06-17,45.5,16.0,20.1,25.0,13.63,0.69,2.51,32.9,6.1301,61.76,100.21
2017-06-18,45.5,16.0,19.52,25.94,12.14,0.0,3.61,13.0,5.441,53.75,100.46
2017-06-19,45.5,16.0,22.42,29.7,14.64,0.0,1.84,55.5,7.8967,53.24,100.54
2017-06-20,45.5,16.0,24.88,33.11,16.34,0.0,1.63,221.8,8.4245,50.91,100.12
2017-06-21,45.5,16.0,25.95,33.55,18.24,2.62,1.57,294.9,6.6444,60.75,99.82
2017-06-22,45.5,16.0,28.12,36.1,20.46,0.04,1.56,263.7,7.7834,53.31,99.9
2017-06-23,45.5,16.0,27.52,34.57,20.8,0.82,2.62,251.5,6.4673,60.3,99.83
2017-06-24,45.5,16.0,27.3,33.47,22.02,0.55,1.08,229.5,7.71,64.61,99.89
2017-06-25,45.5,16.0,26.46,32.76,21.66,20.5,1.29,290.7,6.0257,71.55,99.61
2017-06-26,45.5,16.0,23.65,30.32,16.75,5.78,1.37,140.0,7.9534,59.58,99.79
2017-06-27,45.5,16.0,25.18,32.7,17.81,0.0,1.38,176.2,6.6859,53.53,99.43
2017-06-28,45.5,16.0,25.11,33.25,20.06,4.2,2.2,199.3,6.3324,67.41,98.89
2017-06-29,45.5,16.0,23.16,28.34,17.73,11.23,3.63,221.3,6.9946,65.99,98.7
2017-06-30,45.5,16.0,22.2,30.11,15.8,6.55,2.46,226.6,4.8641,69.51,99.38
2017-07-01,45.5,16.0,21.58,27.87,15.79,2.6,2.28,240.8,7.4592,67.49,99.57
2017-07-02,45.5,16.0,21.28,27.78,14.17,0.19,2.63,11.3,7.4114,62.0,99.8
2017-07-03,45.5,16.0,21.51,26.34,16.34,0.03,2.84,12.3,5.6902,57.53,100.27
2017-07-04,45.5,16.0,23.03,29.58,15.86,0.0,1.08,112.1,7.8641,48.46,100.44
2017-07-05,45.5,16.0,25.2,32.84,16.26,0.01,1.65,198.9,8.251,49.58,100.24
2017-07-06,45.5,16.0,27.25,34.86,18.75,0.01,1.47,28.4,8.2193,54.85,100.18
2017-07-07,45.5,16.0,27.03,35.45,20.28,3.69,1.83,273.5,7.7698,60.5,100.03
2017-07-08,45.5,16.0,27.99,34.78,19.97,0.02,1.17,333.7,6.923,57.63,99.93
2017-07-09,45.5,16.0,29.16,35.64,23.12,0.05,0.95,168.4,6.323,50.6,99.73
2017-07-10,45.5,16.0,29.16,38.11,20.95,0.06,2.22,227.8,7.5074,50.15,99.5
2017-07-11,45.5,16.0,28.03,35.98,20.14,1.01,2.42,251.4,7.6507,52.38,99.67
2017-07-12,45.5,16.0,26.96,34.21,20.11,1.69,1.4,284.7,7.7558,59.89,99.68
2017-07-13,45.5,16.0,24.16,29.84,17.39,0.18,2.95,54.5,6.0794,52.27,99.94
2017-07-14,45.5,16.0,20.14,26.78,13.58,0.08,2.63,46.0,5.7113,44.8,99.93
2017-07-15,45.5,16.0,19.75,26.17,13.42,2.32,2.5,24.6,6.4207,57.17,100.08
2017-07-16,45.5,16.0,19.54,25.92,12.69,0.0,3.37,26.1,6.1363,49.14,100.5
2017-07-17,45.5,16.0,21.56,29.36,12.75,0.0,2.42,50.4,8.0647,44.68,100.52
2017-07-18,45.5,16.0,24.17,31.9,16.83,0.0,1.55,118.3,8.0558,42.61,100.35
2017-07-19,45.5,16.0,26.64,35.6,17.95,0.0,1.78,250.7,7.7393,43.17,99.95
2017-07-20,45.5,16.0,27.55,36.39,18.01,0.0,2.25,256.4,7.649,47.49,99.57
2017-07-21,45.5,16.0,26.68,33.64,20.0,0.05,1.86,29.0,7.4083,55.28,99.77
2017-07-22,45.5,16.0,28.6,37.65,21.24,0.21,2.04,212.5,7.1494,46.62,99.69
2017-07-23,45.5,16.0,27.99,36.34,19.39,0.26,2.18,284.5,6.9761,51.69,99.7
2017-07-24,45.5,16.0,24.67,32.05,20.45,25.3,2.28,248.6,5.1677,65.15,99.11
2017-07-25,45.5,16.0,20.75,26.58,15.94,5.15,1.74,67.9,5.9609,61.38,98.97
2017-07-26,45.5,16.0,20.49,28.88,13.52,9.4,1.57,76.1,7.0843,64.35,99.0
2017-07-27,45.5,16.0,19.5,25.75,14.5,0.34,1.69,29.2,4.8828,68.9,99.47
2017-07-28,45.5,16.0,24.67,32.55,15.45,0.0,0.97,123.0,7.3078,50.21,99.63
2017-07-29,45.5,16.0,24.87,32.3,17.03,0.03,1.46,90.0,7.5684,53.66,100.15
2017-07-30,45.5,16.0,26.85,35.31,19.9,0.32,1.41,225.3,6.2551,55.0,99.93
2017-07-31,45.5,16.0,27.08,34.8,19.09,0.0,1.62,40.9,7.343,57.1,100.11
2017-08-01,45.5,16.0,28.83,36.46,21.57,0.0,1.38,108.4,7.349,47.98,100.23
2017-08-02,45.5,16.0,29.69,38.51,20.94,0.0,1.89,32.9,6.9782,47.45,100.11
2017-08-03,45.5,16.0,29.34,37.95,21.16,0.83,1.54,80.4,7.0865,53.68,100.0
2017-08-04,45.5,16.0,31.63,41.06,24.16,0.0,1.25,266.7,7.206,43.53,99.57
2017-08-05,45.5,16.0,29.53,36.89,22.62,0.01,2.14,35.5,6.9084,54.37,99.7
2017-08-06,45.5,16.0,27.36,34.72,20.02,0.96,3.92,34.4,5.3424,57.16,99.82
2017-08-07,45.5,16.0,21.43,27.05,16.9,8.57,2.87,36.2,5.4552,69.04,100.27
2017-08-08,45.5,16.0,25.42,33.62,17.02,0.0,1.56,92.5,5.939,60.8,99.97
2017-08-09,45.5,16.0,28.74,38.4,21.01,0.0,1.64,105.3,6.2825,49.12,99.83
2017-08-10,45.5,16.0,30.25,39.48,23.53,0.42,1.25,82.9,6.4066,43.15,99.67
2017-08-11,45.5,16.0,25.9,33.98,19.27,0.22,1.99,281.4,6.15,53.74,99.43
2017-08-12,45.5,16.0,19.68,23.11,16.99,4.2,2.52,5.4,2.5092,61.69,99.88
2017-08-13,45.5,16.0,21.01,27.42,14.79,0.0,2.73,14.3,4.3226,58.73,100.21
2017-08-14,45.5,16.0,22.12,29.56,14.65,0.0,2.29,40.2,6.5957,53.97,100.46
2017-08-15,45.5,16.0,24.47,31.65,17.94,0.0,1.55,73.0,6.7802,45.52,100.42
2017-08-16,45.5,16.0,24.88,33.05,18.83,0.0,1.72,71.0,6.3509,47.81,100.25
2017-08-17,45.5,16.0,25.45,33.43,18.54,0.0,2.11,48.8,6.2333,50.92,100.24
2017-08-18,45.5,16.0,26.9,35.15,19.96,0.0,1.56,106.8,6.3684,39.83,100.06
2017-08-19,45.5,16.0,25.85,34.69,17.14,6.21,2.91,16.8,5.9362,46.68,99.82
2017-08-20,45.5,16.0,18.28,23.85,14.15,16.03,2.59,31.9,2.5104,72.62,100.28
2017-08-21,45.5,16.0,18.63,25.78,11.93,0.0,2.73,30.1,5.7269,52.97,100.44
2017-08-22,45.5,16.0,18.56,25.54,11.7,0.0,2.02,48.7,5.9971,51.07,100.38
2017-08-23,45.5,16.0,20.5,28.11,14.63,0.0,1.36,113.2,6.1483,46.88,100.23
2017-08-24,45.5,16.0,23.57,33.26,14.68,0.0,0.98,172.0,6.5846,48.35,100.23
2017-08-25,45.5,16.0,25.93,35.75,15.91,0.0,1.27,282.7,6.4315,54.98,100.27
2017-08-26,45.5,16.0,27.41,36.41,18.19,0.0,1.29,278.1,6.1838,52.02,100.08
2017-08-27,45.5,16.0,27.57,35.68,19.42,0.0,1.58,336.9,5.772,54.12,99.86
2017-08-28,45.5,16.0,23.01,29.9,17.49,7.36,2.13,32.3,4.6918,69.76,100.1
2017-08-29,45.5,16.0,20.69,28.25,14.58,0.02,2.11,44.6,5.9849,61.12,100.2
2017-08-30,45.5,16.0,21.67,31.5,12.71,0.0,1.76,123.8,6.3833,45.94,100.04
2017-08-31,45.5,16.0,24.91,34.47,15.67,0.0,2.44,252.8,6.0458,47.04,99.79
2017-09-01,45.5,16.0,20.64,24.72,18.31,8.27,1.9,226.8,3.0492,79.08,99.75
2017-09-02,45.5,16.0,16.85,20.97,12.91,44.79,2.95,35.7,1.1837,86.09,99.6
2017-09-03,45.5,16.0,13.54,16.83,11.5,4.56,2.25,352.0,1.5722,85.04,99.54
